Episode,Steps,Agent0,Agent1,Agent2,Total
33,1026,-607.5000000000011,-800.7999999999995,-766.9000000000098,-2175.2000000000103
34,1200,-799.0000000000076,-933.100000000003,-937.300000000013,-2669.4000000000237
35,1126,-666.5000000000025,-877.6000000000006,-834.5000000000156,-2378.6000000000186
36,1016,-477.19999999999845,-723.6999999999955,-692.9000000000082,-1893.800000000002
37,1072,-671.4000000000007,-846.4000000000057,-822.3000000000169,-2340.100000000023
38,873,-402.59999999999843,-603.300000000001,-594.1999999999999,-1600.0999999999995
39,918,-430.09999999999746,-635.2999999999984,-631.7000000000028,-1697.0999999999985
41,907,-469.8000000000012,-670.7000000000018,-652.600000000003,-1793.1000000000058
42,878,-441.0999999999971,-633.5999999999988,-615.7000000000024,-1690.3999999999983
43,865,-403.89999999999856,-597.2000000000028,-585.8000000000005,-1586.900000000002
44,1001,-513.4000000000001,-730.5999999999988,-710.6000000000083,-1954.6000000000072
45,1176,-719.0000000000052,-937.0000000000055,-940.1000000000099,-2596.1000000000204
46,1033,-611.4000000000036,-800.3000000000013,-808.8000000000093,-2220.500000000014
47,808,-447.2000000000025,-564.5000000000022,-567.2999999999994,-1579.000000000004
48,980,-493.399999999998,-747.1999999999953,-711.5000000000102,-1952.1000000000035
49,783,-384.90000000000043,-540.800000000004,-528.3999999999959,-1454.1000000000004
51,955,-479.4000000000015,-675.8999999999979,-670.4000000000036,-1825.700000000003
52,831,-428.0000000000005,-621.0000000000051,-577.1999999999996,-1626.2000000000053
53,887,-400.0999999999994,-579.6000000000024,-582.9999999999991,-1562.700000000001
54,895,-401.89999999999776,-599.7000000000025,-600.6000000000006,-1602.200000000001
55,1014,-652.5000000000045,-786.0000000000077,-747.7000000000032,-2186.2000000000153
56,892,-517.5000000000024,-666.6000000000042,-631.3000000000025,-1815.4000000000092
57,1145,-709.1000000000045,-913.9000000000027,-908.2000000000139,-2531.200000000021
58,1540,-1076.100000000005,-1347.599999999983,-1340.4999999999943,-3764.1999999999825
59,898,-415.2999999999995,-623.4000000000002,-606.1000000000015,-1644.8000000000013
61,761,-394.90000000000003,-523.8000000000035,-520.1999999999957,-1438.8999999999992
62,968,-534.100000000003,-705.5000000000009,-679.500000000006,-1919.10000000001
63,827,-391.69999999999817,-605.6000000000037,-561.3999999999979,-1558.6999999999998
64,944,-422.59999999999883,-641.800000000001,-629.7000000000018,-1694.1000000000017
65,940,-429.8999999999994,-660.1999999999992,-636.5000000000033,-1726.6000000000017
66,1079,-630.900000000004,-822.0999999999992,-812.2000000000106,-2265.200000000014
67,1068,-651.5000000000008,-822.9,-815.9000000000133,-2290.300000000014
68,833,-375.4999999999998,-572.6000000000031,-555.5999999999971,-1503.6999999999998
69,1190,-728.9000000000041,-1017.3000000000071,-972.7000000000133,-2718.9000000000246
71,1072,-680.0000000000026,-866.8000000000047,-842.5000000000163,-2389.300000000024
72,982,-519.3999999999997,-722.599999999999,-680.700000000005,-1922.7000000000037
73,1176,-700.2000000000023,-988.3000000000051,-958.9000000000144,-2647.4000000000215
74,1279,-788.7000000000054,-1047.7000000000037,-1042.8000000000125,-2879.2000000000216
75,1344,-919.2000000000075,-1194.099999999998,-1186.3000000000159,-3299.6000000000213
76,852,-407.2999999999987,-604.3000000000014,-579.8999999999999,-1591.5
77,889,-415.8000000000003,-605.7000000000019,-595.4000000000001,-1616.9000000000024
78,913,-521.5000000000016,-706.600000000006,-695.4000000000051,-1923.5000000000127
79,1015,-591.1000000000015,-779.2000000000039,-758.8000000000119,-2129.100000000017
81,1349,-952.4000000000098,-1123.1999999999944,-1121.2000000000212,-3196.800000000025
82,1721,-1334.099999999997,-1519.6999999999737,-1546.1999999999916,-4399.999999999962
83,891,-437.4999999999995,-613.3000000000013,-601.6000000000008,-1652.4000000000017
84,805,-381.19999999999914,-549.6000000000034,-545.399999999997,-1476.1999999999996
85,1175,-758.1000000000056,-968.4000000000062,-965.0000000000148,-2691.5000000000264
86,769,-379.5000000000006,-508.2000000000038,-518.1999999999947,-1405.8999999999992
87,1039,-674.2000000000015,-823.0000000000028,-748.8000000000095,-2246.0000000000136
88,1208,-759.1000000000047,-975.2000000000083,-979.7000000000163,-2714.000000000029
89,961,-469.59999999999854,-729.9000000000007,-647.2000000000035,-1846.7000000000025
91,1018,-559.1000000000001,-759.0999999999959,-728.1000000000117,-2046.300000000008
92,932,-433.40000000000083,-643.6999999999991,-622.3000000000017,-1699.4000000000015
93,1579,-1179.8000000000097,-1394.7999999999804,-1439.2000000000025,-4013.799999999993
94,1235,-847.2000000000096,-1029.5000000000095,-1037.2000000000144,-2913.9000000000333
95,934,-500.8,-759.8000000000036,-696.9000000000028,-1957.5000000000064
96,851,-418.90000000000106,-603.4000000000025,-578.7999999999992,-1601.1000000000026
97,1257,-908.000000000008,-1067.1000000000038,-1005.200000000025,-2980.3000000000366
98,1039,-639.4000000000024,-852.0000000000023,-761.6000000000129,-2253.0000000000173
99,941,-433.60000000000025,-621.9999999999986,-632.2000000000021,-1687.800000000001
101,1276,-868.2000000000106,-1068.8000000000131,-1047.5000000000073,-2984.500000000031
102,1026,-527.3999999999999,-843.3000000000094,-762.1000000000068,-2132.800000000016
103,1146,-706.9000000000065,-943.1000000000107,-928.5000000000075,-2578.5000000000246
104,1417,-979.4000000000095,-1215.2000000000048,-1229.0000000000134,-3423.6000000000276
105,952,-443.9999999999997,-718.7000000000038,-637.3000000000027,-1800.0000000000061
106,1066,-610.9000000000028,-838.0000000000038,-839.7000000000141,-2288.6000000000204
107,1275,-873.3000000000088,-1065.1000000000097,-1056.2000000000114,-2994.60000000003
108,1301,-905.2000000000074,-1110.299999999999,-1104.8000000000177,-3120.300000000024
109,1628,-1235.5000000000052,-1444.5999999999779,-1377.6999999999898,-4057.799999999973
111,1183,-739.4000000000054,-971.7000000000093,-956.6000000000115,-2667.700000000026
112,988,-520.6000000000014,-719.1000000000016,-709.9000000000029,-1949.6000000000058
113,882,-412.6000000000002,-596.3999999999999,-587.2999999999993,-1596.2999999999993
114,764,-374.70000000000067,-534.2000000000052,-515.8999999999946,-1424.8000000000004
115,991,-475.3000000000001,-720.799999999998,-680.4000000000069,-1876.500000000005
116,1055,-681.7000000000063,-905.800000000013,-861.6000000000078,-2449.100000000027
117,1035,-617.6000000000046,-836.8000000000086,-788.0000000000077,-2242.400000000021
118,1134,-758.4000000000073,-952.7000000000083,-874.900000000015,-2586.0000000000305
119,1037,-566.5000000000032,-800.1000000000033,-791.6000000000114,-2158.200000000018
121,1023,-656.1000000000041,-782.4000000000036,-788.4000000000177,-2226.9000000000256
122,879,-406.99999999999915,-605.2000000000013,-588.8000000000001,-1601.0000000000005
123,936,-554.2000000000038,-754.100000000009,-668.7000000000041,-1977.000000000017
124,857,-431.80000000000155,-613.8000000000036,-589.3999999999988,-1635.000000000004
125,1157,-569.3999999999986,-797.5999999999922,-773.8000000000125,-2140.8000000000034
126,955,-534.1000000000017,-700.3000000000015,-677.200000000005,-1911.6000000000083
127,1212,-923.3000000000126,-974.4000000000083,-985.500000000014,-2883.200000000035
128,941,-528.4000000000013,-712.9000000000037,-695.4000000000053,-1936.7000000000105
129,1014,-466.49999999999767,-673.4999999999962,-677.3000000000056,-1817.2999999999995
131,895,-409.8999999999974,-614.9000000000004,-621.400000000003,-1646.200000000001
132,975,-483.2000000000002,-752.5000000000097,-715.2000000000031,-1950.9000000000128
133,1060,-650.7000000000013,-849.7000000000038,-831.9000000000108,-2332.3000000000156
134,938,-431.99999999999903,-634.3000000000008,-620.9000000000019,-1687.2000000000016
135,858,-401.699999999999,-583.5000000000014,-573.6999999999988,-1558.8999999999992
136,1265,-858.8000000000088,-1048.6000000000088,-1066.4000000000158,-2973.8000000000334
137,1056,-640.8000000000044,-807.9000000000009,-836.9000000000108,-2285.600000000016
138,958,-437.50000000000045,-651.0999999999997,-634.5000000000025,-1723.1000000000026
139,970,-439.79999999999933,-655.499999999999,-644.9000000000034,-1740.2000000000016
141,965,-508.3000000000012,-699.7000000000004,-703.4000000000086,-1911.40000000001
142,896,-401.7999999999983,-594.2000000000027,-596.9,-1592.900000000001
143,872,-417.5999999999987,-652.1000000000046,-618.3000000000009,-1688.000000000004
144,1028,-598.7000000000024,-846.6000000000085,-826.3000000000061,-2271.600000000017
145,1020,-633.3000000000053,-754.6000000000046,-724.3000000000058,-2112.2000000000157
146,1264,-817.7000000000078,-1013.300000000004,-1033.5000000000152,-2864.5000000000273
147,803,-405.19999999999976,-571.2000000000036,-549.5999999999979,-1526.0000000000011
148,962,-472.9999999999997,-706.3999999999979,-661.9000000000053,-1841.300000000003
149,900,-473.70000000000243,-673.500000000005,-666.1000000000026,-1813.3000000000102
151,1224,-739.3000000000043,-1004.4000000000069,-1044.500000000015,-2788.200000000026
152,874,-410.4999999999989,-584.7000000000027,-588.0999999999995,-1583.300000000001
153,1027,-627.1000000000042,-805.5000000000082,-823.0000000000042,-2255.6000000000167
154,986,-519.6000000000013,-731.8999999999959,-711.3000000000104,-1962.8000000000077
155,835,-409.10000000000053,-623.000000000007,-583.9999999999969,-1616.1000000000045
156,1073,-620.1000000000017,-853.3000000000034,-820.6000000000089,-2294.000000000014
157,947,-432.89999999999793,-638.9000000000002,-633.600000000003,-1705.400000000001
158,1021,-616.1000000000003,-864.7000000000062,-789.000000000009,-2269.8000000000156
159,1049,-606.2000000000028,-835.5000000000035,-826.2000000000105,-2267.900000000017
161,893,-411.10000000000014,-594.000000000001,-603.4000000000012,-1608.5000000000023
162,931,-481.6000000000018,-720.4000000000042,-654.4000000000007,-1856.4000000000065
163,879,-432.100000000001,-633.7000000000031,-601.7999999999996,-1667.6000000000035
164,1156,-719.3000000000017,-971.7999999999997,-917.7000000000173,-2608.8000000000184
165,987,-546.5000000000027,-732.700000000001,-721.0000000000081,-2000.2000000000116
166,870,-405.00000000000006,-608.400000000003,-584.4999999999998,-1597.9000000000028
167,933,-437.79999999999933,-619.1999999999997,-625.0000000000022,-1682.0000000000014
168,1198,-737.300000000004,-955.1000000000062,-946.9000000000126,-2639.300000000023
169,873,-397.5999999999994,-594.400000000001,-588.2000000000003,-1580.2000000000007
171,927,-426.59999999999815,-678.1000000000025,-647.2000000000049,-1751.9000000000055
172,841,-397.199999999999,-600.6000000000033,-579.3999999999993,-1577.2000000000016
173,961,-444.09999999999906,-671.7999999999992,-654.6000000000041,-1770.5000000000023
174,863,-422.0999999999996,-601.2000000000015,-598.3999999999999,-1621.700000000001
175,933,-435.59999999999815,-657.3999999999984,-637.6000000000028,-1730.5999999999995
176,899,-448.29999999999995,-642.9999999999991,-626.000000000002,-1717.300000000001
177,862,-432.1,-642.8000000000022,-593.3000000000003,-1668.2000000000025
178,899,-417.19999999999925,-612.2000000000003,-600.8000000000005,-1630.2000000000003
179,1037,-637.4000000000053,-801.7000000000053,-774.0000000000068,-2213.1000000000176
181,1336,-941.6000000000084,-1116.8999999999985,-1124.7000000000216,-3183.2000000000285
182,1189,-704.5000000000008,-879.4999999999959,-920.4000000000179,-2504.4000000000146
183,821,-403.60000000000065,-563.4000000000041,-555.1999999999973,-1522.200000000002
184,1012,-581.8000000000009,-793.0000000000047,-803.3000000000086,-2178.100000000014
185,817,-384.80000000000024,-556.3000000000037,-551.5999999999974,-1492.7000000000014
186,1177,-760.8000000000067,-888.7000000000018,-918.2000000000168,-2567.7000000000253
187,915,-439.5999999999998,-660.8000000000038,-627.0000000000011,-1727.4000000000049
188,888,-498.80000000000405,-659.6000000000034,-637.1000000000007,-1795.5000000000082
189,1076,-621.7000000000031,-786.2000000000005,-735.5000000000103,-2143.400000000014
191,910,-429.6999999999983,-636.9999999999997,-638.3000000000046,-1705.0000000000027
192,851,-402.49999999999886,-589.900000000001,-586.599999999999,-1578.9999999999989
193,957,-540.4000000000026,-742.3000000000069,-697.4000000000008,-1980.1000000000101
194,855,-400.8999999999987,-582.4000000000032,-572.1999999999988,-1555.5000000000007
195,1073,-631.7000000000033,-808.4999999999977,-805.4000000000126,-2245.600000000014
196,1084,-712.3000000000069,-875.9000000000049,-843.9000000000182,-2432.10000000003
197,1356,-967.9000000000116,-1127.300000000002,-1132.7000000000203,-3227.9000000000337
198,1074,-689.9000000000053,-887.1000000000039,-842.100000000017,-2419.100000000026
199,943,-519.3000000000029,-684.1000000000025,-683.2000000000003,-1886.6000000000058
201,958,-444.0999999999994,-654.3999999999972,-639.500000000003,-1737.9999999999995
202,1511,-1114.4000000000087,-1316.7999999999943,-1319.6000000000113,-3750.8000000000143
203,1177,-804.1000000000079,-1019.1000000000108,-952.8000000000183,-2776.000000000037
204,936,-473.30000000000075,-635.900000000002,-637.5000000000019,-1746.7000000000048
205,825,-384.3,-633.6000000000073,-559.7999999999973,-1577.7000000000048
206,830,-394.00000000000017,-579.3000000000022,-556.0999999999975,-1529.4
207,892,-439.59999999999985,-628.1000000000041,-605.5000000000016,-1673.2000000000055
208,904,-468.4000000000008,-694.4000000000065,-624.1000000000001,-1786.9000000000074
209,923,-464.8000000000004,-691.5000000000047,-637.600000000003,-1793.9000000000083
211,778,-389.40000000000106,-530.6000000000045,-526.2999999999957,-1446.300000000001
212,836,-406.5999999999988,-626.6000000000072,-572.8999999999987,-1606.1000000000047
213,1073,-564.9999999999991,-841.7000000000033,-853.4000000000126,-2260.100000000015
214,850,-404.40000000000015,-588.4000000000016,-571.6999999999982,-1564.5
215,898,-425.59999999999917,-618.3000000000006,-601.7000000000007,-1645.6000000000006
216,1179,-755.3000000000058,-919.300000000008,-938.0000000000106,-2612.6000000000245
217,809,-390.1000000000005,-594.200000000004,-543.9999999999967,-1528.300000000001
218,1003,-573.9000000000032,-790.100000000008,-802.0000000000069,-2166.000000000018
219,1100,-669.0000000000043,-836.1000000000008,-844.1000000000109,-2349.200000000016
221,1021,-608.0000000000036,-834.3000000000089,-754.600000000006,-2196.9000000000187
222,818,-398.0999999999997,-561.6000000000014,-556.299999999998,-1515.999999999999
223,895,-458.80000000000035,-679.3000000000081,-616.0000000000027,-1754.1000000000113
224,1143,-727.800000000006,-958.3000000000088,-889.8000000000103,-2575.900000000025
225,982,-486.2000000000007,-711.6000000000033,-705.7000000000035,-1903.5000000000075
226,828,-399.1000000000003,-584.2000000000055,-565.0999999999973,-1548.4000000000033
227,1686,-1308.7000000000064,-1522.099999999968,-1470.499999999992,-4301.2999999999665
228,845,-395.70000000000016,-563.5000000000035,-570.5999999999984,-1529.800000000002
229,1405,-995.6000000000099,-1225.4999999999948,-1166.6000000000213,-3387.700000000026
231,912,-428.19999999999953,-642.7000000000006,-627.9000000000021,-1698.8000000000022
232,1388,-1052.0000000000102,-1273.0999999999924,-1194.300000000002,-3519.4000000000046
233,883,-438.9000000000009,-638.1000000000001,-603.200000000001,-1680.2000000000019
234,943,-477.3000000000012,-682.7000000000028,-680.3999999999996,-1840.4000000000037
235,1171,-810.0000000000082,-1005.2000000000086,-969.0000000000115,-2784.200000000028
236,984,-552.5000000000022,-798.6000000000106,-753.9,-2105.0000000000127
237,1167,-768.500000000006,-946.6999999999974,-957.0000000000264,-2672.20000000003
238,992,-484.89999999999856,-741.3000000000039,-726.3000000000073,-1952.50000000001
239,933,-502.3000000000003,-743.1000000000041,-705.8000000000064,-1951.2000000000107
241,827,-397.49999999999955,-585.5000000000049,-588.7999999999987,-1571.8000000000031
242,849,-398.30000000000007,-575.2000000000024,-569.5999999999983,-1543.1000000000008
243,865,-399.3999999999992,-610.2000000000035,-574.7999999999982,-1584.400000000001
244,1059,-649.500000000005,-840.1000000000034,-780.6000000000087,-2270.200000000017
245,938,-439.0999999999991,-644.1999999999994,-634.9000000000019,-1718.2000000000003
246,1159,-755.9000000000058,-970.0000000000092,-996.2000000000133,-2722.1000000000286
247,1148,-642.7000000000006,-949.1000000000078,-901.50000000001,-2493.3000000000184
248,972,-605.5000000000016,-761.5000000000036,-701.3000000000098,-2068.300000000015
249,856,-400.999999999998,-603.0000000000024,-596.8999999999986,-1600.8999999999992
251,865,-405.9999999999982,-591.6000000000004,-578.399999999999,-1575.9999999999975
252,858,-397.59999999999957,-609.7000000000015,-579.4999999999997,-1586.8000000000006
253,875,-415.49999999999943,-601.0000000000009,-590.8000000000002,-1607.3000000000006
254,1034,-657.7000000000071,-784.1000000000047,-758.3000000000088,-2200.1000000000204
255,1306,-847.6000000000064,-1077.2999999999977,-1113.3000000000136,-3038.200000000018
256,1063,-492.4999999999968,-716.5999999999935,-707.6000000000072,-1916.6999999999975
257,1071,-730.1000000000063,-838.4000000000053,-823.2000000000083,-2391.70000000002
258,992,-513.3000000000011,-751.9000000000038,-750.3000000000086,-2015.5000000000134
259,1002,-543.4999999999995,-762.5999999999962,-714.5000000000107,-2020.6000000000065
261,897,-465.4000000000005,-664.5000000000022,-659.4000000000035,-1789.300000000006
262,1073,-603.600000000003,-818.2000000000033,-805.4000000000084,-2227.200000000015
263,950,-492.6,-671.9999999999969,-683.3000000000085,-1847.9000000000055
264,1145,-789.0000000000078,-950.2000000000063,-915.4000000000144,-2654.6000000000286
265,985,-555.7000000000019,-781.5000000000074,-728.6000000000067,-2065.800000000016
266,766,-377.99999999999966,-566.600000000006,-539.6999999999962,-1484.300000000002
267,1118,-659.0000000000038,-892.8000000000056,-879.5000000000057,-2431.3000000000147
268,1355,-905.5000000000072,-1135.9000000000085,-1153.6000000000083,-3195.0000000000236
269,1295,-839.0000000000072,-1098.7000000000044,-1039.8000000000152,-2977.500000000027
271,928,-531.3000000000035,-698.8000000000035,-697.9000000000055,-1928.0000000000125
272,1265,-788.1000000000046,-1074.6999999999994,-1038.0000000000186,-2900.8000000000225
273,1105,-674.900000000002,-924.9000000000053,-892.2000000000174,-2492.000000000025
274,946,-506.79999999999956,-727.7000000000002,-668.3000000000047,-1902.8000000000045
275,1282,-931.1000000000095,-1084.5000000000039,-1027.7000000000255,-3043.300000000039
276,841,-400.89999999999947,-597.4000000000058,-569.3999999999986,-1567.700000000004
277,967,-465.19999999999885,-662.7999999999987,-641.4000000000033,-1769.4000000000008
278,920,-470.40000000000094,-667.3000000000048,-639.9000000000023,-1777.600000000008
279,961,-496.40000000000106,-705.2999999999995,-670.6000000000037,-1872.3000000000043
281,880,-420.99999999999955,-599.9000000000005,-591.4999999999997,-1612.3999999999996
282,876,-452.60000000000116,-609.3000000000018,-603.0999999999998,-1665.0000000000027
283,922,-439.9999999999994,-628.0000000000001,-620.9000000000012,-1688.9000000000008
284,915,-418.09999999999843,-616.9000000000002,-608.6000000000013,-1643.6
285,961,-561.3000000000015,-797.0000000000069,-748.6000000000108,-2106.900000000019
286,832,-397.50000000000057,-543.400000000002,-554.6999999999973,-1495.6
287,1105,-714.6000000000055,-831.3999999999988,-859.2000000000183,-2405.2000000000226
288,1078,-585.5000000000011,-876.3000000000072,-832.9000000000117,-2294.70000000002
289,874,-445.0000000000005,-658.899999999999,-616.9000000000003,-1720.7999999999997
291,981,-622.500000000005,-804.700000000004,-744.2000000000103,-2171.400000000019
292,936,-523.500000000003,-731.700000000009,-694.7000000000008,-1949.9000000000128
293,968,-470.6999999999997,-692.7,-681.9000000000037,-1845.3000000000034
294,875,-413.09999999999945,-599.3000000000011,-585.3999999999994,-1597.8
295,820,-382.10000000000053,-578.1000000000056,-545.0999999999964,-1505.3000000000025
296,878,-421.19999999999976,-598.8000000000006,-597.1000000000004,-1617.1000000000008
297,912,-449.6999999999978,-588.9000000000005,-604.1000000000005,-1642.699999999999
298,1434,-1010.80000000001,-1264.2999999999956,-1324.2999999999952,-3599.400000000001
299,913,-410.99999999999864,-637.8999999999993,-616.6000000000023,-1665.5
301,841,-388.8999999999994,-578.9000000000018,-573.9999999999995,-1541.8000000000006
302,805,-387.6000000000001,-603.100000000005,-556.9999999999975,-1547.7000000000025
303,944,-455.900000000001,-676.4000000000018,-657.3000000000048,-1789.6000000000076
304,957,-437.19999999999766,-633.7000000000008,-636.6000000000031,-1707.5000000000016
305,1231,-846.5000000000073,-1077.4000000000071,-1039.2000000000219,-2963.1000000000363
306,844,-396.2999999999986,-578.0000000000016,-568.0999999999985,-1542.3999999999987
307,1021,-459.499999999997,-686.0999999999975,-676.2000000000054,-1821.7999999999997
308,849,-432.00000000000017,-606.8000000000035,-583.9999999999993,-1622.800000000003
309,840,-417.7999999999978,-628.6000000000041,-587.7000000000011,-1634.100000000003
311,869,-465.80000000000246,-651.9000000000008,-626.6000000000046,-1744.300000000008
312,976,-492.2999999999992,-741.5000000000011,-749.9000000000085,-1983.700000000009
313,1094,-617.3000000000029,-807.6000000000025,-775.5000000000076,-2200.4000000000133
314,844,-415.8000000000004,-611.3000000000021,-580.6999999999995,-1607.800000000002
315,1245,-766.400000000005,-1067.4000000000108,-1031.0000000000148,-2864.80000000003
316,781,-400.60000000000014,-545.7000000000024,-530.1999999999961,-1476.4999999999986
317,854,-398.3999999999978,-593.0000000000013,-578.2999999999997,-1569.699999999999
318,1065,-604.6000000000023,-808.5999999999997,-836.0000000000169,-2249.200000000019
319,1179,-760.4000000000059,-1033.2000000000094,-977.200000000011,-2770.8000000000266
321,870,-449.8000000000013,-644.400000000004,-603.3000000000013,-1697.5000000000066
322,990,-590.5000000000041,-754.1000000000023,-738.3000000000109,-2082.900000000017
323,1005,-447.59999999999775,-686.5999999999991,-671.6000000000056,-1805.8000000000025
324,1452,-1071.6000000000058,-1290.9999999999902,-1198.90000000001,-3561.500000000006
325,987,-440.39999999999804,-693.6999999999965,-659.0000000000041,-1793.0999999999985
326,1188,-709.900000000005,-939.6000000000025,-933.1000000000151,-2582.6000000000226
327,1004,-547.5999999999991,-806.5000000000036,-747.9000000000058,-2102.000000000008
328,863,-431.1999999999997,-635.200000000005,-588.5999999999989,-1655.0000000000036
329,870,-420.7999999999994,-650.6000000000043,-625.900000000001,-1697.3000000000047
331,910,-532.8000000000022,-678.7000000000027,-662.7000000000038,-1874.200000000009
332,1346,-951.8000000000106,-1083.599999999998,-1101.300000000021,-3136.70000000003
333,1140,-703.8000000000035,-870.5999999999997,-834.3000000000178,-2408.700000000021
334,904,-426.1999999999988,-598.3000000000011,-608.7000000000016,-1633.2000000000016
335,1029,-548.3000000000001,-777.0000000000014,-742.0000000000066,-2067.3000000000084
336,989,-441.79999999999757,-654.9999999999987,-651.8000000000039,-1748.6000000000004
337,989,-446.4999999999994,-690.2999999999987,-661.0000000000045,-1797.8000000000027
338,934,-451.09999999999974,-674.0000000000044,-630.7000000000028,-1755.800000000007
339,1288,-923.7000000000094,-1090.7000000000053,-1043.7000000000203,-3058.100000000035
341,965,-568.6000000000026,-724.8000000000064,-686.2000000000022,-1979.6000000000113
342,1089,-672.8000000000028,-848.5000000000015,-813.4000000000145,-2334.700000000019
343,966,-506.7000000000014,-678.4999999999995,-687.9000000000048,-1873.1000000000058
344,804,-398.89999999999935,-576.7000000000057,-573.8999999999971,-1549.5000000000023
345,878,-405.3999999999992,-615.200000000001,-586.8999999999993,-1607.4999999999995
346,849,-383.599999999998,-596.5000000000019,-597.1999999999994,-1577.2999999999993
347,1242,-802.9000000000068,-1060.5000000000045,-1025.3000000000136,-2888.7000000000253
348,1321,-888.7000000000074,-1109.9000000000015,-1076.2000000000228,-3074.800000000032
349,995,-600.6000000000038,-774.200000000004,-781.2000000000068,-2156.0000000000146
351,1003,-603.0000000000006,-780.000000000004,-748.8000000000145,-2131.8000000000193
352,861,-391.0999999999998,-638.6000000000003,-594.999999999999,-1624.699999999999
353,980,-526.2000000000019,-738.4000000000035,-711.5000000000081,-1976.1000000000136
354,827,-399.7999999999994,-560.7000000000021,-559.5999999999983,-1520.1
355,1133,-683.9000000000044,-907.6000000000043,-893.0000000000098,-2484.500000000018
356,887,-420.00000000000006,-603.7000000000006,-600.4000000000007,-1624.1000000000013
357,919,-434.69999999999743,-614.1000000000003,-611.0000000000009,-1659.7999999999986
358,807,-401.7999999999999,-553.4000000000053,-538.1999999999964,-1493.4000000000017
359,951,-432.39999999999947,-624.0999999999998,-629.6000000000025,-1686.1000000000017
361,820,-439.70000000000016,-572.1000000000026,-577.2999999999972,-1589.1
362,928,-487.0000000000015,-724.5000000000035,-682.3000000000022,-1893.8000000000072
363,822,-398.9999999999995,-564.7000000000024,-555.6999999999977,-1519.3999999999996
364,984,-593.0000000000027,-795.6000000000055,-730.7000000000039,-2119.300000000012
365,1032,-579.1000000000025,-790.3000000000014,-795.1000000000083,-2164.5000000000123
366,1065,-585.0000000000024,-802.700000000002,-781.8000000000081,-2169.5000000000127
367,1163,-689.000000000004,-945.800000000008,-913.2000000000066,-2548.0000000000186
368,1083,-546.6000000000007,-835.1000000000039,-795.8000000000073,-2177.500000000012
369,979,-517.2999999999995,-681.4999999999982,-702.6000000000123,-1901.40000000001
371,876,-420.70000000000107,-623.0000000000007,-592.3000000000002,-1636.0000000000018
372,1135,-709.6000000000041,-981.4000000000079,-898.2000000000173,-2589.2000000000294
373,875,-422.1999999999987,-597.9000000000025,-590.2000000000002,-1610.3000000000013
374,839,-386.79999999999825,-557.7000000000036,-564.1999999999981,-1508.6999999999998
375,984,-426.4999999999969,-665.8999999999995,-658.1000000000046,-1750.500000000001
376,1040,-476.3999999999985,-712.4999999999965,-687.1000000000062,-1876.0000000000014
377,826,-393.70000000000056,-552.0000000000024,-555.8999999999968,-1501.6
378,864,-396.89999999999947,-606.8000000000033,-587.1000000000006,-1590.8000000000034
