Episode,Steps,Agent0,Agent1,Agent2,Agent3,Agent4,Agent5,Total
0,1999,-2031.399999999983,-2087.799999999924,-2053.19999999994,-2134.4999999999345,-1974.5999999999622,-2027.9999999999582,-12309.499999999702
10,1999,-2066.499999999975,-2176.399999999926,-2132.9999999999472,-2148.99999999994,-1983.1999999999716,-2132.599999999947,-12640.699999999708
20,1999,-2036.4999999999816,-2181.7999999999192,-2146.4999999999345,-2190.9999999999186,-2117.899999999948,-2146.499999999934,-12820.199999999637
30,700,-569.3000000000026,-577.7999999999931,-593.9999999999951,-673.1000000000048,-538.6999999999974,-595.1999999999988,-3548.099999999992
40,587,-406.80000000000285,-468.4999999999955,-485.8999999999978,-482.39999999999543,-431.69999999999845,-487.00000000000205,-2762.299999999992
50,483,-335.5000000000026,-392.29999999999836,-408.49999999999886,-387.9999999999977,-361.79999999999916,-401.80000000000194,-2287.8999999999987
60,487,-334.40000000000117,-394.7999999999977,-413.1999999999996,-391.7999999999976,-358.29999999999944,-402.4000000000017,-2294.8999999999974
70,514,-351.3000000000012,-416.39999999999753,-443.1999999999983,-415.7999999999977,-388.99999999999926,-427.2000000000013,-2442.899999999995
80,506,-342.800000000002,-410.9999999999975,-430.6999999999984,-405.8999999999971,-381.49999999999835,-414.30000000000143,-2386.199999999995
90,514,-345.20000000000203,-408.7999999999972,-417.59999999999656,-409.19999999999715,-371.6999999999989,-418.30000000000143,-2370.7999999999934
100,494,-341.0000000000019,-398.1999999999979,-420.2999999999986,-396.0999999999975,-365.8999999999997,-407.2000000000012,-2328.6999999999966
110,546,-366.30000000000217,-430.7999999999967,-462.19999999999857,-429.59999999999644,-381.49999999999886,-428.60000000000196,-2498.9999999999945
120,513,-356.3000000000029,-416.099999999997,-428.29999999999876,-411.89999999999696,-391.19999999999897,-426.00000000000205,-2429.7999999999965
130,550,-371.20000000000135,-435.39999999999657,-454.2999999999952,-435.2999999999964,-406.9999999999978,-430.4000000000032,-2533.5999999999904
140,507,-343.7000000000014,-405.2999999999974,-424.8999999999992,-404.3999999999973,-372.7999999999991,-408.00000000000176,-2359.0999999999963
150,508,-343.8000000000016,-405.7999999999972,-433.30000000000086,-404.5999999999974,-371.0999999999988,-407.0000000000015,-2365.599999999997
160,522,-356.80000000000285,-419.29999999999774,-439.69999999999845,-415.5999999999969,-375.8999999999995,-423.4000000000015,-2430.699999999997
170,484,-332.5000000000015,-386.4999999999979,-404.59999999999997,-386.0999999999977,-343.50000000000006,-392.0000000000015,-2245.1999999999985
180,511,-350.2000000000012,-410.2999999999973,-430.0999999999976,-409.29999999999717,-387.0999999999983,-418.50000000000205,-2405.4999999999936
190,554,-373.4000000000014,-442.0999999999968,-468.9999999999986,-440.39999999999617,-403.8999999999982,-441.50000000000176,-2570.299999999993
200,492,-339.0000000000012,-393.6999999999976,-426.39999999999816,-393.6999999999976,-364.4999999999988,-398.80000000000155,-2316.099999999995
210,461,-317.20000000000124,-373.09999999999894,-392.69999999999897,-369.59999999999826,-319.1000000000005,-363.1000000000025,-2134.8000000000006
220,531,-363.20000000000226,-430.199999999997,-457.79999999999944,-426.79999999999666,-419.29999999999853,-424.2000000000023,-2521.4999999999964
230,485,-326.100000000001,-389.7999999999976,-407.99999999999824,-385.99999999999767,-351.7999999999988,-385.9000000000015,-2247.599999999995
240,518,-351.20000000000266,-410.49999999999727,-440.19999999999794,-409.09999999999707,-372.7999999999991,-386.300000000003,-2370.099999999997
250,560,-377.2000000000024,-444.99999999999676,-453.6999999999953,-445.29999999999615,-408.3999999999978,-444.30000000000285,-2573.8999999999915
260,482,-318.00000000000153,-382.09999999999866,-394.4999999999982,-380.29999999999785,-337.8999999999995,-372.900000000002,-2185.6999999999975
270,454,-308.0000000000005,-362.6999999999982,-370.6999999999978,-359.49999999999824,-313.00000000000045,-363.6000000000019,-2077.499999999997
280,519,-348.7000000000015,-416.7999999999971,-426.99999999999835,-413.2999999999972,-364.69999999999965,-417.30000000000155,-2387.7999999999956
290,443,-295.4000000000001,-354.9999999999989,-361.9999999999994,-352.19999999999857,-307.0999999999999,-346.50000000000153,-2018.1999999999982
300,497,-325.7000000000009,-393.8999999999977,-405.39999999999833,-393.19999999999743,-358.8999999999995,-395.20000000000226,-2272.299999999996
310,474,-316.7000000000009,-379.29999999999825,-388.0999999999971,-377.1999999999981,-335.4999999999996,-379.20000000000226,-2175.999999999996
320,476,-315.100000000001,-377.29999999999797,-387.49999999999864,-376.5999999999978,-335.6999999999997,-382.8000000000023,-2174.9999999999977
330,533,-354.8000000000013,-424.59999999999684,-454.49999999999767,-425.2999999999967,-396.7999999999985,-431.3000000000022,-2487.299999999993
340,445,-297.30000000000075,-355.3999999999991,-365.799999999999,-352.4999999999986,-304.2000000000014,-347.9000000000017,-2023.1000000000006
350,548,-358.60000000000144,-431.0999999999966,-445.5999999999969,-432.19999999999624,-384.8999999999986,-427.70000000000243,-2480.099999999992
360,507,-342.1000000000007,-402.59999999999735,-422.79999999999757,-403.7999999999974,-369.2999999999989,-383.5000000000027,-2324.0999999999945
370,424,-285.9000000000013,-340.0999999999993,-342.90000000000015,-338.89999999999895,-290.79999999999984,-344.60000000000116,-1943.2000000000007
380,521,-362.2000000000011,-423.0999999999969,-435.9999999999992,-423.4999999999979,-396.6999999999991,-438.00000000000097,-2479.4999999999955
