Episode,Steps,Agent0,Agent1,Agent2,Agent3,Agent4,Agent5,Total
0,1999,-2199.9999999999177,-2199.9999999999177,-2199.9999999999177,-2199.9999999999177,-2199.9999999999177,-2199.9999999999177,-13199.999999999507
10,1999,-2199.9999999999177,-2199.9999999999177,-2199.9999999999177,-2199.9999999999177,-2199.9999999999177,-2199.9999999999177,-13199.999999999507
20,1999,-2199.9999999999177,-2199.9999999999177,-2199.9999999999177,-2199.9999999999177,-2199.9999999999177,-2199.9999999999177,-13199.999999999507
30,1999,-2199.9999999999177,-2199.9999999999177,-2199.9999999999177,-2199.9999999999177,-2199.9999999999177,-2199.9999999999177,-13199.999999999507
40,1999,-2199.9999999999177,-2199.9999999999177,-2199.9999999999177,-2199.9999999999177,-2199.9999999999177,-2199.9999999999177,-13199.999999999507
50,1999,-2161.899999999921,-2196.999999999918,-2196.999999999918,-2196.999999999918,-2196.999999999918,-2196.999999999918,-13146.899999999512
60,1999,-2123.7999999999256,-2193.999999999918,-2193.999999999918,-2193.999999999918,-2193.999999999918,-2193.999999999918,-13093.799999999515
70,1999,-1952.6999999999343,-2176.99999999992,-2176.99999999992,-2176.99999999992,-2176.99999999992,-2176.99999999992,-12837.699999999535
80,1999,-2022.3999999999312,-2183.999999999919,-2183.999999999919,-2183.999999999919,-2183.999999999919,-2183.999999999919,-12942.399999999529
90,1999,-2054.0999999999303,-2186.999999999919,-2186.999999999919,-2186.999999999919,-2186.999999999919,-2186.999999999919,-12989.099999999526
100,1999,-2039.8999999999314,-2137.799999999921,-2181.9999999999195,-2181.9999999999195,-2181.9999999999195,-2181.9999999999195,-12905.699999999531
110,1347,-1024.699999999984,-1174.5999999999972,-1425.7999999999809,-1425.7999999999809,-1425.7999999999809,-1425.7999999999809,-7902.499999999905
120,1285,-974.1999999999795,-1126.1999999999941,-1362.5999999999865,-1362.5999999999865,-1362.5999999999865,-1362.5999999999865,-7550.79999999992
130,1387,-1058.1999999999794,-1206.4000000000003,-1468.7999999999774,-1468.7999999999774,-1468.7999999999774,-1468.7999999999774,-8139.799999999889
140,956,-704.0999999999959,-860.6999999999973,-942.500000000007,-972.3000000000136,-893.5000000000118,-998.700000000015,-5371.800000000041
150,593,-423.40000000000254,-490.5999999999955,-500.39999999999486,-556.8000000000034,-445.5999999999987,-600.4000000000068,-3017.2000000000016
160,638,-448.6000000000036,-522.6999999999946,-523.4999999999944,-598.300000000006,-456.4999999999982,-641.9000000000076,-3191.5000000000045
170,721,-521.4000000000038,-625.9999999999949,-626.399999999996,-686.6000000000041,-590.5999999999992,-737.2000000000096,-3788.200000000008
180,663,-465.6000000000024,-553.3999999999943,-548.7999999999944,-617.0000000000024,-500.999999999999,-670.4000000000083,-3356.2000000000007
190,570,-391.4000000000009,-459.69999999999584,-464.8999999999967,-499.69999999999635,-411.69999999999783,-521.2000000000038,-2748.5999999999917
200,570,-390.40000000000094,-458.49999999999585,-461.8999999999959,-481.499999999996,-402.8999999999987,-542.5000000000063,-2737.699999999994
210,455,-312.8000000000008,-362.3999999999985,-367.99999999999886,-372.19999999999857,-320.99999999999915,-338.1000000000027,-2074.4999999999986
220,465,-304.40000000000003,-366.3999999999983,-377.9999999999982,-373.39999999999844,-315.40000000000026,-363.7000000000025,-2101.299999999998
230,424,-286.7000000000008,-337.2999999999991,-341.09999999999917,-340.2999999999992,-290.1000000000007,-330.0000000000023,-1925.5000000000014
240,495,-332.5000000000012,-388.19999999999794,-393.39999999999844,-396.7999999999981,-333.7999999999995,-369.4000000000032,-2214.0999999999985
250,553,-363.8000000000003,-435.79999999999677,-461.20000000000056,-443.19999999999703,-385.9999999999985,-424.00000000000375,-2513.999999999997
260,484,-321.80000000000075,-383.0999999999982,-393.09999999999775,-382.4999999999976,-337.89999999999964,-377.00000000000244,-2195.3999999999965
270,455,-308.20000000000124,-360.5999999999984,-379.99999999999864,-363.1999999999985,-319.8000000000006,-349.6000000000024,-2081.3999999999996
280,467,-312.1000000000009,-369.799999999998,-386.6999999999978,-371.5999999999984,-328.7999999999998,-347.4000000000025,-2116.3999999999974
290,452,-306.90000000000026,-362.6999999999983,-372.69999999999806,-363.2999999999988,-330.0999999999993,-354.70000000000334,-2090.399999999998
300,491,-322.00000000000006,-387.39999999999816,-398.1999999999985,-390.1999999999974,-339.9999999999998,-365.10000000000235,-2202.899999999996
310,418,-287.0000000000019,-333.29999999999933,-346.39999999999975,-334.0999999999992,-291.69999999999965,-321.40000000000174,-1913.9000000000015
320,450,-294.69999999999953,-354.2999999999989,-368.60000000000014,-355.29999999999893,-301.9000000000006,-332.6000000000025,-2007.4000000000005
330,566,-375.7000000000003,-449.0999999999962,-477.0999999999986,-452.2999999999964,-396.09999999999917,-472.7000000000046,-2622.9999999999955
340,458,-308.80000000000035,-362.2999999999984,-379.2999999999996,-363.49999999999847,-314.0999999999999,-350.30000000000217,-2078.299999999999
350,545,-364.90000000000174,-426.9999999999969,-442.3999999999978,-431.99999999999744,-368.79999999999876,-415.7000000000036,-2450.7999999999965
360,471,-317.0999999999991,-373.9999999999981,-390.2999999999981,-375.999999999998,-324.8000000000001,-364.0000000000032,-2146.1999999999966
370,444,-305.99999999999994,-354.29999999999853,-358.4999999999981,-357.4999999999987,-304.69999999999953,-351.3000000000018,-2032.2999999999965
380,446,-304.7999999999998,-362.69999999999874,-382.3000000000023,-360.89999999999844,-317.10000000000014,-367.5000000000027,-2095.300000000002
390,483,-321.300000000001,-382.19999999999794,-383.59999999999826,-382.79999999999797,-330.79999999999967,-367.80000000000376,-2168.4999999999986
400,558,-377.8000000000009,-437.0999999999964,-455.0999999999983,-440.0999999999967,-379.29999999999836,-429.5000000000037,-2518.899999999994
410,483,-328.30000000000126,-382.799999999998,-395.19999999999845,-384.9999999999977,-328.19999999999953,-369.90000000000225,-2189.3999999999974
420,523,-375.10000000000116,-425.9999999999971,-464.9999999999998,-444.8000000000017,-368.99999999999903,-436.200000000003,-2516.1000000000017
430,435,-290.30000000000047,-344.19999999999874,-347.39999999999867,-345.7999999999992,-296.8000000000002,-320.00000000000244,-1944.4999999999998
440,472,-308.10000000000014,-372.8999999999982,-381.4999999999987,-373.8999999999982,-315.29999999999995,-359.60000000000315,-2111.2999999999984
450,440,-301.2000000000008,-350.2999999999987,-360.39999999999793,-350.4999999999987,-296.90000000000015,-340.40000000000225,-1999.6999999999985
460,364,-254.70000000000127,-297.29999999999984,-300.29999999999984,-297.3,-243.9000000000003,-290.8000000000013,-1684.3000000000027
470,488,-319.40000000000094,-386.2999999999981,-401.19999999999743,-387.6999999999981,-327.70000000000044,-381.60000000000315,-2203.8999999999983
480,442,-299.90000000000055,-358.0999999999992,-371.0999999999995,-353.69999999999857,-315.89999999999924,-355.1000000000023,-2053.7999999999993
