Episode,Steps,Agent0,Agent1,Agent2,Agent3,Agent4,Agent5,Total
640,449,-294.70000000000067,-359.3999999999986,-380.5999999999986,-357.3999999999984,-321.6000000000006,-351.6000000000016,-2065.2999999999984
650,469,-318.5000000000009,-376.7999999999983,-402.4999999999992,-376.7999999999984,-337.5999999999997,-376.40000000000305,-2188.5999999999995
660,451,-307.5000000000019,-359.59999999999843,-375.9,-360.1999999999985,-318.99999999999983,-348.10000000000235,-2070.300000000001
670,483,-324.0000000000005,-382.99999999999807,-401.799999999999,-383.7999999999979,-343.39999999999884,-372.60000000000275,-2208.599999999997
680,438,-297.80000000000035,-349.2999999999987,-370.0000000000013,-352.8999999999989,-299.70000000000033,-334.200000000003,-2003.9000000000026
690,405,-276.90000000000043,-320.99999999999955,-333.49999999999926,-321.9999999999997,-277.60000000000093,-297.4000000000021,-1828.4000000000021
700,430,-285.10000000000144,-338.49999999999926,-359.8999999999989,-338.69999999999897,-298.10000000000076,-304.30000000000234,-1924.6000000000017
710,392,-265.4000000000008,-311.4999999999998,-321.09999999999945,-312.2999999999998,-257.5000000000002,-296.80000000000155,-1764.6000000000015
720,453,-310.10000000000036,-367.7999999999981,-381.49999999999875,-366.79999999999814,-329.79999999999995,-358.4000000000018,-2114.3999999999974
730,505,-336.50000000000136,-395.99999999999756,-416.899999999998,-401.5999999999984,-340.3999999999997,-384.500000000004,-2275.8999999999987
740,451,-301.50000000000034,-363.59999999999854,-381.19999999999874,-364.19999999999897,-311.00000000000006,-366.2000000000019,-2087.6999999999985
750,444,-297.5000000000004,-352.4999999999986,-367.7999999999987,-351.89999999999856,-296.29999999999916,-342.90000000000293,-2008.8999999999983
760,439,-296.10000000000133,-352.39999999999856,-372.4999999999995,-349.79999999999876,-314.8000000000003,-343.500000000002,-2029.1000000000006
770,465,-326.80000000000115,-375.19999999999817,-410.70000000000294,-375.39999999999804,-337.59999999999917,-382.7000000000033,-2208.400000000003
780,490,-323.9000000000016,-387.2999999999977,-414.2999999999986,-386.89999999999753,-339.4999999999988,-380.80000000000297,-2232.6999999999975
790,488,-316.09999999999997,-383.69999999999783,-417.2999999999994,-383.29999999999797,-328.0999999999999,-349.7000000000027,-2178.1999999999975
800,477,-319.7000000000013,-381.59999999999803,-410.8999999999985,-379.999999999998,-342.19999999999993,-373.2000000000025,-2207.599999999998
810,494,-325.9000000000011,-388.0999999999976,-410.2999999999985,-388.8999999999976,-330.0999999999993,-386.7000000000029,-2229.999999999997
820,456,-310.60000000000167,-367.899999999998,-393.6999999999983,-363.89999999999816,-328.50000000000045,-355.7000000000015,-2120.2999999999984
830,449,-299.80000000000035,-358.3999999999985,-370.6000000000003,-357.3999999999986,-301.40000000000003,-358.0000000000016,-2045.5999999999997
840,410,-275.9000000000002,-328.8999999999991,-333.09999999999906,-327.0999999999992,-274.5,-323.7000000000028,-1863.2000000000003
850,447,-299.2000000000007,-356.3999999999986,-372.0999999999994,-355.7999999999984,-313.3999999999999,-358.9000000000008,-2055.7999999999975
860,453,-298.5000000000003,-357.39999999999856,-366.49999999999847,-359.19999999999885,-316.79999999999984,-343.20000000000294,-2041.599999999999
870,393,-268.60000000000036,-315.1999999999995,-324.399999999999,-314.9999999999995,-265.5999999999999,-301.80000000000194,-1790.6000000000004
880,502,-329.10000000000053,-395.4999999999977,-409.899999999997,-394.6999999999973,-346.69999999999965,-374.70000000000374,-2250.5999999999963
890,501,-335.2000000000019,-399.79999999999757,-414.4999999999986,-399.5999999999973,-386.2000000000009,-382.30000000000297,-2317.5999999999995
900,449,-295.5999999999998,-359.59999999999883,-376.49999999999847,-357.3999999999984,-311.40000000000094,-356.0000000000024,-2056.4999999999986
910,415,-272.80000000000075,-331.399999999999,-341.49999999999926,-330.7999999999992,-287.00000000000045,-313.200000000002,-1876.7000000000007
920,450,-298.000000000001,-356.49999999999875,-369.9999999999996,-356.89999999999895,-310.5000000000002,-343.0000000000025,-2034.900000000001
930,528,-349.1000000000008,-419.299999999997,-440.8999999999981,-420.49999999999716,-369.50000000000006,-424.0000000000046,-2423.2999999999975
940,474,-313.20000000000067,-378.69999999999834,-385.59999999999803,-376.6999999999979,-331.89999999999907,-362.80000000000274,-2148.899999999997
950,399,-269.000000000001,-315.99999999999966,-322.9999999999998,-315.5999999999997,-259.4000000000002,-299.2000000000014,-1782.2000000000019
960,431,-288.50000000000045,-345.39999999999907,-357.99999999999994,-345.7999999999989,-288.60000000000105,-365.00000000000244,-1991.3000000000018
970,474,-323.7000000000026,-378.49999999999807,-397.29999999999717,-379.6999999999983,-355.29999999999956,-370.80000000000274,-2205.2999999999984
980,512,-339.50000000000045,-407.69999999999715,-425.29999999999797,-406.0999999999972,-360.0999999999992,-410.30000000000365,-2348.9999999999955
990,428,-284.50000000000114,-340.69999999999897,-351.59999999999974,-339.4999999999991,-285.9000000000002,-316.60000000000207,-1918.800000000001
1000,486,-352.00000000000233,-392.699999999998,-422.60000000000053,-402.70000000000067,-330.30000000000064,-391.10000000000247,-2291.4000000000046
1010,459,-309.8000000000019,-364.3999999999985,-388.4999999999994,-364.79999999999836,-309.2000000000007,-356.3000000000032,-2093.0000000000023
1020,508,-333.1000000000003,-399.49999999999756,-413.99999999999824,-397.0999999999973,-332.3000000000002,-395.5000000000033,-2271.499999999997
1030,510,-341.50000000000233,-403.29999999999734,-426.0999999999979,-402.89999999999725,-368.49999999999886,-396.10000000000247,-2338.399999999996
1040,402,-276.20000000000044,-325.4999999999993,-340.1000000000002,-326.09999999999974,-281.09999999999997,-313.6000000000016,-1862.6000000000013
1050,529,-356.4000000000012,-423.1999999999967,-439.29999999999865,-421.7999999999969,-382.9999999999984,-426.10000000000383,-2449.7999999999956
1060,416,-274.0000000000013,-327.69999999999936,-339.49999999999864,-327.69999999999936,-269.70000000000005,-315.20000000000175,-1853.8000000000006
1070,454,-300.60000000000036,-359.09999999999866,-360.4999999999987,-358.2999999999985,-302.10000000000076,-361.30000000000166,-2041.8999999999987
1080,434,-290.00000000000176,-344.0999999999991,-361.29999999999905,-344.69999999999897,-290.9000000000008,-332.9000000000023,-1963.900000000002
1090,432,-291.0000000000006,-342.299999999999,-342.699999999999,-341.89999999999884,-280.2999999999996,-325.9000000000019,-1924.099999999999
1100,510,-343.200000000001,-420.69999999999646,-436.4999999999979,-410.899999999997,-374.89999999999947,-430.0000000000022,-2416.199999999994
1110,377,-256.30000000000143,-300.7999999999998,-304.1999999999999,-301.59999999999985,-242.40000000000026,-287.30000000000155,-1692.6000000000029
1120,400,-274.10000000000133,-319.6999999999995,-325.1000000000003,-319.0999999999998,-261.1000000000006,-298.90000000000197,-1798.0000000000034
1130,427,-290.3000000000021,-340.39999999999895,-349.69999999999885,-339.79999999999893,-286.39999999999975,-335.3000000000018,-1941.9000000000003
1140,533,-360.50000000000165,-423.3999999999968,-456.4000000000011,-423.9999999999967,-380.1999999999983,-429.20000000000374,-2473.6999999999985
1150,499,-329.30000000000143,-393.7999999999977,-413.6999999999984,-393.59999999999735,-348.3999999999992,-377.70000000000323,-2256.4999999999973
1160,396,-267.30000000000103,-313.89999999999964,-319.0999999999998,-315.4999999999995,-256.1000000000004,-299.00000000000216,-1770.9000000000024
1170,388,-253.10000000000113,-304.89999999999986,-312.09999999999985,-304.49999999999994,-240.49999999999943,-284.60000000000133,-1699.7000000000016
1180,492,-323.7000000000002,-390.89999999999765,-403.1999999999982,-392.0999999999976,-348.1000000000004,-405.40000000000225,-2263.3999999999965
1190,447,-302.5000000000003,-357.99999999999875,-373.2999999999999,-356.9999999999984,-307.19999999999965,-362.20000000000135,-2060.1999999999985
1200,425,-281.10000000000036,-335.1999999999991,-345.19999999999925,-335.79999999999893,-274.4000000000003,-314.8000000000025,-1886.5000000000005
1210,468,-322.30000000000155,-374.2999999999982,-386.49999999999864,-375.09999999999786,-334.29999999999956,-375.20000000000186,-2167.6999999999975
1220,464,-305.0000000000004,-369.2999999999985,-383.5999999999981,-368.09999999999826,-324.2999999999989,-355.9000000000025,-2106.1999999999966
1230,475,-318.00000000000034,-376.5999999999979,-391.6999999999983,-377.5999999999982,-323.80000000000115,-384.1000000000026,-2171.7999999999984
1240,445,-299.20000000000186,-351.79999999999865,-359.8999999999983,-350.5999999999987,-295.1999999999997,-328.80000000000194,-1985.499999999999
1250,445,-293.80000000000086,-348.9999999999987,-360.599999999998,-351.5999999999986,-295.6,-328.30000000000274,-1978.899999999999
1260,451,-302.500000000001,-359.7999999999987,-364.39999999999833,-359.1999999999986,-302.3999999999998,-373.7000000000024,-2061.999999999999
1270,507,-325.8999999999999,-399.79999999999734,-419.4999999999972,-398.3999999999973,-333.40000000000043,-397.6000000000022,-2274.5999999999945
1280,452,-303.1999999999993,-366.6999999999982,-382.49999999999847,-363.4999999999984,-327.69999999999936,-361.9000000000022,-2105.499999999996
1290,330,-226.60000000000042,-264.70000000000084,-263.90000000000094,-262.5000000000011,-208.0999999999998,-242.00000000000117,-1467.800000000004
1300,414,-279.70000000000135,-327.4999999999992,-338.6999999999992,-329.4999999999991,-268.29999999999967,-313.50000000000216,-1857.2000000000007
1310,496,-339.90000000000066,-396.8999999999979,-420.99999999999744,-397.69999999999743,-354.49999999999886,-384.5000000000022,-2294.4999999999945
1320,486,-337.2000000000021,-386.49999999999767,-405.4999999999975,-386.89999999999753,-330.9000000000004,-387.1000000000018,-2234.099999999997
1330,533,-360.50000000000034,-427.99999999999676,-450.79999999999836,-427.599999999997,-372.39999999999935,-470.3000000000041,-2509.599999999996
1340,419,-283.9000000000012,-334.5999999999992,-343.1999999999998,-337.1999999999987,-276.6,-328.2000000000008,-1903.6999999999998
1350,496,-340.40000000000083,-403.2999999999976,-421.49999999999795,-406.09999999999866,-370.49999999999903,-429.8000000000016,-2371.599999999996
1360,523,-343.5000000000011,-408.3999999999973,-414.7999999999972,-408.59999999999695,-346.19999999999953,-395.5000000000038,-2316.999999999996
1370,432,-293.9000000000007,-345.2999999999989,-359.5,-345.8999999999988,-287.50000000000034,-349.200000000002,-1981.3000000000006
1380,396,-270.1000000000011,-318.0999999999996,-319.8999999999992,-320.2999999999992,-272.70000000000033,-321.8000000000009,-1822.9000000000003
1390,426,-287.3000000000016,-336.89999999999895,-348.5999999999997,-337.89999999999895,-285.89999999999935,-329.10000000000224,-1925.7000000000007
1400,412,-277.00000000000057,-329.6999999999994,-332.49999999999903,-329.8999999999992,-274.500000000001,-331.50000000000165,-1875.100000000001
1410,454,-302.9000000000013,-362.4999999999983,-377.6999999999985,-363.29999999999865,-323.6999999999994,-351.4000000000024,-2081.4999999999986
1420,477,-328.7000000000009,-384.59999999999815,-399.7999999999996,-383.39999999999816,-351.8000000000004,-389.0000000000016,-2237.299999999999
1430,413,-276.2000000000006,-325.99999999999943,-337.89999999999884,-325.5999999999994,-271.5999999999999,-310.8000000000022,-1848.1000000000004
1440,461,-312.70000000000147,-367.79999999999825,-375.4999999999982,-366.3999999999984,-325.9999999999993,-357.1000000000025,-2105.499999999998
1450,404,-264.70000000000056,-319.6999999999993,-327.2999999999992,-318.8999999999998,-257.49999999999994,-295.2000000000023,-1783.3000000000013
1460,438,-294.50000000000205,-346.89999999999884,-349.8999999999988,-349.8999999999991,-295.89999999999935,-343.7000000000024,-1980.8000000000006
1470,451,-311.100000000001,-360.19999999999834,-378.19999999999794,-362.19999999999817,-313.40000000000015,-356.9000000000018,-2081.9999999999973
1480,486,-317.00000000000074,-387.0999999999977,-391.09999999999775,-383.6999999999976,-342.9000000000002,-390.80000000000297,-2212.5999999999967
1490,432,-290.30000000000143,-344.69999999999885,-345.49999999999926,-341.4999999999989,-282.30000000000024,-340.2000000000015,-1944.5
1500,509,-336.60000000000144,-403.1999999999971,-408.0999999999969,-401.5999999999973,-365.1999999999993,-403.6000000000032,-2318.299999999995
1510,394,-270.4000000000008,-317.6999999999995,-323.899999999999,-318.8999999999997,-271.70000000000084,-308.7000000000014,-1811.3000000000013
1520,485,-336.1000000000022,-387.59999999999775,-396.19999999999743,-389.7999999999977,-353.9999999999992,-408.4000000000012,-2272.099999999996
1530,477,-316.1000000000007,-374.399999999998,-377.9999999999986,-373.599999999998,-310.9999999999999,-371.200000000002,-2124.2999999999975
1540,360,-238.90000000000097,-282.90000000000043,-284.50000000000057,-284.50000000000045,-212.6999999999999,-260.8000000000012,-1564.3000000000034
1550,409,-270.9999999999997,-323.79999999999944,-339.8000000000012,-325.99999999999966,-276.0000000000005,-316.20000000000243,-1852.800000000003
1560,484,-324.0000000000007,-384.699999999998,-385.299999999998,-386.0999999999978,-348.09999999999934,-392.2000000000023,-2220.399999999996
1570,493,-344.60000000000116,-396.7999999999979,-403.3999999999984,-396.3999999999977,-362.59999999999883,-420.5000000000005,-2324.2999999999947
1580,401,-264.7000000000011,-319.59999999999945,-319.5999999999997,-317.39999999999947,-254.6000000000005,-302.0000000000009,-1777.9000000000012
1590,446,-298.6000000000003,-353.8999999999987,-356.2999999999984,-353.09999999999866,-296.30000000000047,-350.70000000000164,-2008.899999999998
1600,419,-285.0000000000001,-338.9999999999996,-345.800000000001,-336.19999999999925,-291.4000000000007,-326.2000000000018,-1923.6000000000026
1610,461,-313.50000000000176,-367.1999999999984,-368.3999999999983,-369.59999999999786,-313.79999999999984,-378.50000000000176,-2110.999999999998
1620,499,-325.50000000000034,-391.9999999999974,-399.19999999999885,-393.19999999999783,-345.59999999999934,-376.10000000000315,-2231.5999999999967
1630,434,-286.0000000000004,-344.099999999999,-352.09999999999815,-343.899999999999,-293.10000000000025,-322.6000000000023,-1941.7999999999988
1640,438,-283.49999999999994,-344.2999999999989,-352.0999999999991,-344.89999999999867,-287.4999999999996,-324.0000000000026,-1936.2999999999988
1650,410,-264.300000000001,-320.0999999999995,-323.8999999999993,-321.4999999999994,-258.3000000000003,-303.00000000000176,-1791.1000000000013
1660,498,-335.6000000000006,-391.4999999999976,-397.8999999999982,-394.0999999999977,-345.2999999999991,-379.5000000000025,-2243.8999999999955
1670,423,-278.49999999999966,-334.9999999999992,-342.9999999999988,-335.1999999999992,-275.20000000000067,-323.8000000000018,-1890.6999999999994
1680,448,-300.9000000000002,-358.0999999999985,-375.09999999999695,-357.6999999999986,-307.1000000000005,-365.4000000000021,-2064.2999999999965
1690,395,-262.6000000000001,-315.7999999999995,-315.79999999999967,-313.79999999999967,-272.2000000000002,-303.00000000000176,-1783.2000000000012
1700,491,-330.30000000000126,-386.99999999999784,-397.1999999999984,-387.99999999999784,-331.5999999999996,-372.9000000000035,-2206.9999999999986
1710,440,-285.90000000000055,-346.69999999999874,-353.0999999999986,-348.49999999999864,-294.7000000000013,-338.40000000000214,-1967.3
1720,471,-325.10000000000105,-385.3999999999974,-393.1999999999984,-384.99999999999847,-341.19999999999857,-386.70000000000203,-2216.599999999996
1730,513,-340.40000000000134,-407.9999999999975,-420.3999999999976,-407.3999999999971,-371.2000000000003,-420.4000000000029,-2367.799999999997
1740,417,-285.2000000000007,-333.7999999999991,-336.99999999999955,-334.19999999999925,-287.3999999999998,-341.1000000000009,-1918.6999999999991
1750,444,-306.0000000000009,-357.0999999999986,-357.8999999999988,-355.6999999999985,-319.09999999999985,-366.40000000000185,-2062.1999999999985
1760,477,-327.30000000000086,-383.59999999999815,-390.7999999999973,-383.39999999999804,-320.40000000000015,-404.20000000000107,-2209.6999999999953
1770,427,-289.4000000000017,-341.59999999999894,-347.59999999999906,-341.59999999999894,-288.3999999999997,-357.8000000000028,-1966.400000000001
1780,459,-305.70000000000186,-364.59999999999843,-364.79999999999853,-363.99999999999847,-310.7999999999998,-368.8000000000014,-2078.6999999999985
1790,482,-329.3000000000014,-386.49999999999824,-400.2999999999972,-385.69999999999794,-347.1000000000022,-390.1000000000031,-2239.0
1800,489,-325.40000000000083,-388.999999999998,-397.8999999999983,-388.3999999999978,-345.80000000000024,-392.5000000000023,-2238.9999999999973
1810,407,-270.4000000000006,-318.7999999999996,-326.19999999999936,-318.7999999999995,-245.79999999999933,-303.6000000000023,-1783.6000000000008
1820,390,-265.30000000000064,-311.29999999999984,-316.69999999999965,-312.0999999999998,-260.3000000000002,-297.40000000000214,-1763.1000000000024
1830,423,-285.00000000000193,-334.3999999999994,-337.1999999999992,-337.3999999999992,-269.40000000000003,-326.2000000000027,-1889.6000000000026
1840,498,-335.60000000000156,-395.09999999999764,-404.4999999999967,-393.6999999999975,-343.5000000000002,-402.4000000000016,-2274.799999999995
1850,533,-351.50000000000097,-423.79999999999706,-443.7999999999988,-423.7999999999967,-351.60000000000065,-453.80000000000393,-2448.299999999998
1860,450,-305.000000000001,-355.89999999999856,-372.70000000000107,-356.4999999999985,-289.0999999999992,-344.6000000000025,-2023.800000000001
1870,508,-339.40000000000197,-402.4999999999973,-411.4999999999975,-402.6999999999975,-352.8999999999994,-395.6000000000026,-2304.5999999999963
1880,485,-327.8000000000013,-384.99999999999784,-387.39999999999793,-386.799999999998,-347.79999999999933,-392.4000000000013,-2227.1999999999957
1890,452,-305.70000000000084,-359.49999999999864,-369.4999999999981,-360.2999999999986,-316.09999999999985,-375.6000000000023,-2086.6999999999985
1900,447,-304.5000000000017,-357.99999999999864,-357.9999999999985,-358.9999999999986,-315.3999999999993,-365.20000000000164,-2060.0999999999985
1910,470,-315.1000000000016,-376.0999999999984,-378.8999999999979,-372.8999999999981,-324.69999999999976,-389.90000000000134,-2157.599999999997
1920,510,-339.7000000000008,-407.49999999999756,-423.3999999999977,-405.89999999999714,-378.09999999999803,-409.90000000000225,-2364.4999999999936
1930,450,-294.09999999999957,-357.49999999999886,-367.29999999999774,-357.6999999999984,-306.89999999999964,-342.90000000000157,-2026.399999999996
1940,538,-362.80000000000064,-427.89999999999657,-445.39999999999884,-427.2999999999965,-376.4999999999976,-449.4000000000013,-2489.2999999999915
1950,429,-289.8000000000004,-342.1999999999989,-353.1999999999985,-341.59999999999894,-292.99999999999943,-329.4000000000021,-1949.1999999999982
1960,442,-300.90000000000134,-352.29999999999865,-352.4999999999986,-352.8999999999989,-297.1000000000002,-350.000000000001,-2005.699999999999
1970,388,-266.9000000000012,-310.6999999999997,-314.70000000000056,-311.09999999999957,-261.70000000000056,-293.2000000000014,-1758.300000000003
1980,442,-316.10000000000105,-356.09999999999843,-362.0999999999988,-362.49999999999824,-311.0999999999999,-375.80000000000035,-2083.6999999999966
1990,491,-326.80000000000086,-392.1999999999975,-403.99999999999943,-391.99999999999784,-338.79999999999933,-410.10000000000286,-2263.899999999998
