Episode,Steps,Agent0,Agent1,Agent2,Agent3,Agent4,Agent5,Total
0,1999,-2196.799999999918,-2186.9999999999186,-2187.399999999919,-2196.499999999918,-2148.99999999994,-2187.499999999919,-13104.199999999531
10,1999,-2199.9999999999177,-2199.9999999999177,-2183.299999999925,-2199.9999999999177,-2183.399999999925,-2183.3999999999255,-13150.09999999953
20,545,-368.0000000000024,-433.8999999999967,-452.3999999999983,-435.6999999999966,-410.69999999999953,-446.10000000000196,-2546.7999999999956
30,524,-364.5000000000027,-419.8999999999969,-448.09999999999786,-419.4999999999969,-379.7999999999983,-423.1000000000016,-2454.899999999994
40,509,-347.1000000000019,-407.39999999999725,-432.79999999999654,-405.39999999999714,-382.1999999999987,-406.1000000000016,-2380.999999999993
50,497,-346.8000000000023,-402.2999999999981,-419.09999999999894,-399.69999999999743,-376.4999999999995,-413.50000000000205,-2357.8999999999987
60,464,-319.60000000000156,-373.19999999999806,-388.9999999999973,-372.09999999999815,-328.7000000000002,-380.30000000000166,-2162.899999999997
70,527,-366.70000000000147,-430.4999999999969,-456.6999999999996,-427.1999999999968,-414.09999999999945,-438.3000000000019,-2533.4999999999964
80,506,-342.500000000002,-410.69999999999743,-430.5999999999984,-405.3999999999971,-381.3999999999984,-414.20000000000147,-2384.7999999999947
90,502,-337.50000000000165,-398.5999999999975,-410.4999999999993,-396.7999999999974,-349.6999999999994,-405.30000000000143,-2298.399999999997
100,494,-340.9000000000019,-397.99999999999784,-420.19999999999857,-395.8999999999976,-365.5999999999996,-407.4000000000012,-2327.999999999997
110,540,-364.9000000000021,-425.2999999999967,-444.7999999999969,-425.9999999999968,-371.7999999999985,-432.5000000000014,-2465.2999999999925
120,519,-353.1000000000016,-423.8999999999966,-438.4999999999987,-417.7999999999969,-397.999999999998,-437.80000000000166,-2469.0999999999935
130,549,-370.80000000000126,-432.59999999999667,-448.5999999999982,-433.19999999999635,-385.9999999999979,-435.9000000000028,-2507.099999999993
140,505,-341.40000000000134,-407.59999999999764,-423.9999999999986,-405.2999999999975,-380.09999999999957,-416.80000000000126,-2375.1999999999957
150,531,-354.70000000000056,-421.99999999999665,-450.89999999999884,-421.5999999999969,-385.0999999999985,-404.00000000000273,-2438.2999999999943
160,453,-311.80000000000285,-364.3999999999985,-381.9999999999999,-362.2999999999985,-330.4999999999991,-365.90000000000146,-2116.9
170,523,-363.30000000000143,-422.49999999999693,-435.599999999996,-419.49999999999693,-396.89999999999816,-438.100000000001,-2475.8999999999905
180,489,-338.30000000000206,-391.6999999999975,-419.99999999999966,-392.9999999999976,-368.9999999999986,-397.6000000000023,-2309.5999999999976
