Episode,Steps,Agent0,Agent1,Agent2,Agent3,Agent4,Agent5,Total
0,1999,-2152.0999999999276,-2131.6999999999475,-2163.799999999933,-2181.1999999999252,-2101.8999999999264,-2081.999999999968,-12812.69999999963
10,1999,-2136.599999999923,-2163.399999999933,-2193.2999999999183,-2193.999999999918,-2007.3999999999298,-2148.49999999994,-12843.199999999564
20,1999,-2121.29999999993,-2099.499999999961,-2160.099999999933,-2193.999999999918,-2007.69999999993,-2082.299999999968,-12664.899999999641
30,524,-363.5000000000021,-420.39999999999696,-445.2999999999972,-420.1999999999969,-381.5999999999983,-424.0000000000017,-2454.999999999993
40,514,-348.3000000000015,-416.7999999999983,-436.29999999999643,-409.4999999999971,-383.1,-409.1000000000017,-2403.099999999995
50,502,-351.60000000000286,-406.49999999999807,-419.19999999999783,-403.0999999999973,-379.39999999999924,-421.70000000000164,-2381.499999999997
60,464,-320.20000000000164,-373.799999999998,-389.1999999999974,-373.0999999999981,-329.6000000000002,-380.60000000000167,-2166.499999999997
70,537,-372.600000000001,-439.5999999999968,-461.29999999999853,-435.59999999999656,-419.69999999999953,-455.8000000000013,-2584.599999999994
80,506,-342.800000000002,-411.1999999999975,-430.7999999999984,-405.99999999999704,-382.7999999999984,-414.40000000000146,-2387.9999999999945
90,498,-340.4000000000017,-399.39999999999753,-405.59999999999843,-395.89999999999736,-358.1999999999999,-407.0000000000013,-2306.4999999999964
100,494,-341.6000000000019,-398.4999999999979,-420.4999999999986,-396.4999999999976,-366.6999999999997,-407.6000000000013,-2331.399999999997
110,488,-331.8000000000022,-387.9999999999977,-413.7999999999996,-386.9999999999978,-347.4999999999992,-389.7000000000014,-2257.7999999999975
120,519,-353.70000000000164,-424.19999999999663,-440.99999999999915,-418.1999999999969,-399.5999999999982,-438.00000000000165,-2474.6999999999944
130,538,-365.9000000000017,-429.1999999999967,-449.09999999999667,-430.39999999999645,-407.5999999999984,-440.10000000000275,-2522.2999999999925
140,502,-345.20000000000147,-402.0999999999974,-421.09999999999724,-401.9999999999975,-369.1999999999986,-405.8000000000016,-2345.3999999999937
150,508,-345.60000000000156,-406.69999999999726,-434.50000000000085,-406.89999999999765,-377.8999999999986,-408.3000000000015,-2379.8999999999974
160,480,-329.70000000000215,-389.1999999999977,-392.69999999999675,-382.79999999999785,-355.19999999999874,-385.9000000000021,-2235.4999999999955
170,522,-362.0000000000024,-420.89999999999696,-438.9999999999968,-421.89999999999714,-388.8999999999987,-439.30000000000166,-2471.9999999999936
180,529,-355.60000000000116,-424.1999999999966,-445.4999999999976,-422.79999999999666,-398.29999999999853,-436.2000000000017,-2482.599999999992
190,518,-350.3000000000005,-416.6999999999972,-443.7999999999996,-416.19999999999663,-377.0999999999989,-426.30000000000126,-2430.399999999994
200,559,-375.7000000000016,-445.59999999999627,-466.39999999999793,-444.799999999996,-411.2999999999973,-453.60000000000184,-2597.399999999991
210,454,-309.50000000000125,-368.0999999999991,-386.09999999999764,-365.6999999999983,-346.50000000000176,-366.20000000000124,-2142.0999999999995
220,514,-344.80000000000126,-412.19999999999715,-434.79999999999853,-409.39999999999725,-377.99999999999847,-406.4000000000026,-2385.5999999999954
230,459,-310.90000000000083,-368.6999999999982,-376.8999999999993,-367.59999999999854,-324.4000000000007,-380.00000000000125,-2128.4999999999986
240,516,-349.400000000002,-409.8999999999976,-436.39999999999907,-408.49999999999704,-377.1999999999982,-397.9000000000025,-2379.2999999999965
