Episode,Steps,Agent0,Agent1,Agent2,Agent3,Agent4,Agent5,Total
0,496,-346.80000000000183,-408.2999999999975,-432.4999999999998,-404.29999999999734,-388.8999999999987,-414.40000000000174,-2395.199999999997
10,556,-381.4000000000025,-445.4999999999969,-457.79999999999666,-448.2999999999963,-413.69999999999874,-461.2000000000022,-2607.8999999999933
20,527,-349.80000000000115,-418.5999999999972,-444.2999999999985,-422.999999999997,-387.39999999999884,-423.70000000000243,-2446.799999999995
30,504,-341.2000000000015,-401.09999999999735,-417.3999999999968,-402.6999999999977,-366.8999999999992,-407.7000000000013,-2336.999999999994
40,589,-397.00000000000193,-474.59999999999536,-498.69999999999914,-481.3999999999971,-454.59999999999803,-488.5000000000013,-2794.799999999993
50,458,-312.3000000000011,-368.0999999999983,-381.8999999999988,-370.6999999999986,-332.6999999999996,-368.7000000000011,-2134.3999999999974
60,511,-353.0000000000014,-417.79999999999797,-429.0999999999974,-413.59999999999746,-381.799999999999,-417.900000000002,-2413.1999999999953
70,551,-389.60000000000144,-447.99999999999625,-466.19999999999936,-460.19999999999845,-431.60000000000065,-469.5000000000015,-2665.0999999999976
80,455,-308.70000000000107,-363.3999999999985,-382.69999999999874,-364.5999999999983,-339.99999999999886,-355.6000000000018,-2114.9999999999973
90,487,-330.8000000000016,-387.19999999999766,-402.4999999999981,-389.1999999999979,-347.5999999999993,-397.7000000000013,-2254.999999999996
100,510,-347.50000000000114,-412.0999999999977,-428.6999999999985,-408.4999999999971,-376.3,-419.40000000000146,-2392.4999999999955
110,529,-360.400000000003,-419.9999999999969,-449.6999999999972,-420.79999999999666,-382.799999999998,-417.40000000000197,-2451.0999999999935
120,518,-349.7000000000012,-421.8999999999968,-435.4999999999984,-417.0999999999972,-398.699999999999,-426.20000000000243,-2449.099999999995
130,536,-370.20000000000203,-428.2999999999971,-439.3999999999956,-427.29999999999643,-385.8999999999984,-436.9000000000022,-2487.999999999992
140,505,-343.0000000000013,-408.3999999999977,-425.09999999999866,-406.5999999999976,-384.19999999999976,-418.0000000000014,-2385.2999999999965
150,503,-337.60000000000025,-403.7999999999976,-426.0999999999983,-400.5999999999972,-372.59999999999934,-398.9000000000018,-2339.5999999999945
160,502,-339.3000000000014,-402.8999999999976,-412.69999999999766,-398.8999999999975,-357.8999999999991,-403.20000000000226,-2314.899999999995
170,548,-382.0000000000024,-442.4999999999962,-460.69999999999766,-440.89999999999617,-412.09999999999786,-476.00000000000136,-2614.1999999999916
180,522,-361.4000000000019,-421.49999999999693,-440.7999999999971,-421.49999999999704,-405.09999999999826,-441.7000000000014,-2491.9999999999927
190,549,-372.90000000000146,-440.1999999999969,-469.09999999999917,-438.7999999999964,-406.39999999999856,-436.50000000000233,-2563.8999999999946
200,497,-339.80000000000217,-397.7999999999974,-416.199999999999,-396.59999999999735,-366.7999999999984,-408.4000000000014,-2325.599999999996
210,469,-321.6000000000015,-384.99999999999847,-393.5999999999987,-378.3999999999979,-360.0000000000028,-381.6000000000021,-2220.200000000001
220,511,-346.20000000000135,-407.5999999999978,-433.19999999999965,-406.59999999999746,-379.99999999999943,-405.8000000000018,-2379.399999999998
230,486,-330.7000000000012,-391.899999999998,-422.29999999999865,-389.49999999999767,-366.49999999999864,-390.5000000000015,-2291.3999999999955
240,491,-337.6000000000027,-388.5999999999975,-409.19999999999806,-388.7999999999975,-348.5999999999999,-381.6000000000022,-2254.399999999998
250,556,-375.4000000000024,-444.4999999999963,-463.0999999999963,-446.29999999999615,-415.4999999999976,-458.5000000000024,-2603.299999999991
260,525,-358.80000000000297,-419.3999999999967,-443.5999999999971,-419.59999999999684,-393.3999999999986,-420.00000000000205,-2454.7999999999947
270,496,-340.700000000002,-399.6999999999973,-425.59999999999854,-397.0999999999973,-362.29999999999876,-398.1000000000024,-2323.4999999999964
280,486,-331.9000000000013,-390.09999999999786,-406.99999999999875,-390.09999999999764,-349.6999999999991,-402.0000000000013,-2270.7999999999956
290,500,-339.0000000000014,-406.09999999999775,-420.49999999999784,-399.8999999999973,-382.09999999999883,-410.2000000000015,-2357.7999999999947
