Episode,Steps,Agent0,Agent1,Agent2,Agent3,Agent4,Agent5,Total
410,490,-318.59999999999985,-385.8999999999978,-399.0999999999983,-386.4999999999976,-313.09999999999957,-364.2000000000031,-2167.399999999996
420,461,-312.8000000000017,-371.6999999999981,-394.70000000000044,-373.9999999999993,-311.10000000000093,-371.3000000000025,-2135.600000000003
430,404,-268.00000000000006,-317.39999999999947,-317.69999999999953,-319.9999999999996,-248.30000000000044,-291.7000000000021,-1763.100000000001
440,434,-277.60000000000025,-344.79999999999865,-347.8999999999999,-342.399999999999,-289.50000000000057,-317.90000000000197,-1920.1000000000004
450,424,-283.00000000000017,-336.399999999999,-349.39999999999986,-337.89999999999895,-266.2000000000005,-319.70000000000164,-1892.6000000000001
460,379,-259.30000000000086,-304.4999999999996,-304.99999999999983,-303.2999999999999,-241.9000000000002,-275.10000000000156,-1689.100000000002
470,501,-319.30000000000035,-391.59999999999764,-402.3999999999987,-392.2999999999976,-315.8000000000002,-375.0000000000029,-2196.3999999999974
480,457,-300.5000000000002,-361.6999999999982,-371.09999999999917,-360.9999999999984,-299.5000000000008,-354.4000000000029,-2048.2
490,443,-311.00000000000097,-353.19999999999834,-366.89999999999804,-356.19999999999817,-281.8000000000005,-335.0000000000017,-2004.099999999998
500,458,-302.70000000000016,-358.59999999999854,-364.0999999999982,-358.8999999999984,-291.800000000001,-332.9000000000025,-2008.9999999999986
510,397,-262.9000000000004,-314.09999999999974,-318.3999999999996,-316.09999999999945,-245.7000000000005,-290.4000000000017,-1747.6000000000013
520,530,-345.90000000000083,-416.799999999997,-436.89999999999935,-417.89999999999696,-361.59999999999917,-415.1000000000039,-2394.199999999997
530,441,-290.00000000000057,-345.2999999999987,-354.39999999999895,-345.7999999999987,-270.1000000000007,-320.5000000000023,-1926.1
540,505,-333.6000000000003,-404.1999999999973,-420.29999999999916,-407.1999999999979,-325.5000000000004,-424.7000000000031,-2315.499999999998
550,466,-332.10000000000156,-372.99999999999784,-386.99999999999716,-372.59999999999803,-302.30000000000007,-355.60000000000224,-2122.599999999997
560,382,-259.3000000000015,-302.7,-307.4999999999996,-303.19999999999993,-237.8000000000006,-275.6000000000016,-1686.1000000000035
570,473,-312.7000000000004,-373.0999999999981,-389.89999999999924,-375.99999999999824,-312.0999999999994,-350.0000000000024,-2113.799999999998
580,407,-262.1999999999995,-321.3999999999996,-322.4999999999994,-321.09999999999957,-244.70000000000022,-312.70000000000164,-1784.6
590,384,-261.49999999999983,-309.89999999999975,-311.6999999999995,-311.49999999999926,-239.20000000000033,-285.20000000000124,-1718.9999999999998
600,478,-309.90000000000066,-375.79999999999836,-387.2999999999977,-374.99999999999784,-306.80000000000007,-352.0000000000029,-2106.7999999999975
610,408,-270.49999999999994,-322.4999999999994,-321.6999999999995,-325.2999999999997,-258.80000000000075,-301.7000000000024,-1800.5000000000016
620,481,-318.50000000000074,-382.699999999998,-386.89999999999736,-381.59999999999815,-332.4000000000005,-368.3000000000024,-2170.399999999997
630,439,-298.4999999999997,-352.4999999999986,-361.29999999999995,-351.39999999999856,-287.8999999999998,-350.30000000000257,-2001.8999999999992
640,393,-255.70000000000118,-309.89999999999986,-312.8999999999999,-308.3,-230.50000000000028,-282.0000000000016,-1699.3000000000027
650,467,-306.6000000000007,-376.29999999999865,-389.99999999999955,-371.7999999999983,-313.6000000000004,-375.2000000000029,-2133.5000000000005
660,414,-268.50000000000085,-326.7999999999995,-329.69999999999914,-326.7999999999993,-258.90000000000066,-297.30000000000183,-1808.0000000000011
670,447,-299.69999999999953,-355.59999999999854,-363.6999999999981,-354.6999999999985,-293.90000000000043,-341.8000000000012,-2009.3999999999965
680,424,-277.70000000000033,-332.6999999999992,-337.99999999999875,-334.4999999999992,-255.60000000000042,-313.50000000000244,-1852.0000000000002
690,388,-260.4000000000005,-307.3,-311.7000000000001,-306.0999999999998,-240.60000000000042,-282.8000000000015,-1708.9000000000024
700,467,-306.8000000000013,-364.09999999999843,-379.1,-367.19999999999834,-296.90000000000003,-332.00000000000256,-2046.1000000000006
710,388,-266.40000000000185,-307.19999999999993,-314.50000000000045,-309.49999999999966,-249.40000000000057,-283.3000000000014,-1730.3000000000036
720,411,-284.8999999999996,-333.39999999999895,-336.89999999999867,-334.0999999999991,-274.20000000000056,-314.30000000000143,-1877.7999999999984
730,506,-318.8999999999986,-393.79999999999745,-403.6999999999976,-394.5999999999977,-322.500000000001,-381.50000000000364,-2214.999999999996
740,450,-306.5000000000004,-365.7999999999984,-374.7000000000004,-368.19999999999976,-310.50000000000034,-343.1000000000028,-2068.800000000002
750,429,-278.69999999999925,-336.89999999999895,-341.4999999999987,-336.8999999999989,-274.8000000000006,-319.5000000000025,-1888.299999999999
760,432,-280.80000000000024,-339.7999999999989,-342.8999999999988,-340.6999999999996,-266.7000000000005,-309.60000000000224,-1880.5000000000002
770,361,-235.99999999999972,-286.50000000000045,-288.2000000000005,-287.6000000000003,-241.00000000000043,-258.80000000000155,-1598.100000000003
780,458,-295.3000000000001,-358.1999999999985,-358.7999999999983,-360.09999999999854,-289.1000000000001,-344.80000000000274,-2006.2999999999984
790,465,-294.40000000000117,-361.2999999999984,-366.29999999999785,-360.89999999999844,-281.90000000000043,-331.60000000000207,-1996.3999999999987
800,448,-291.00000000000034,-357.99999999999864,-365.89999999999935,-354.89999999999833,-295.5000000000007,-328.10000000000235,-1993.3999999999996
810,466,-295.6000000000006,-363.0999999999984,-374.59999999999957,-361.79999999999814,-284.8000000000003,-330.3000000000025,-2010.1999999999994
820,430,-279.5000000000007,-338.09999999999883,-344.1999999999995,-340.199999999999,-255.70000000000053,-323.10000000000264,-1880.800000000001
830,457,-302.4999999999998,-361.1999999999986,-372.59999999999906,-361.6999999999984,-285.09999999999985,-346.7000000000027,-2029.7999999999986
840,421,-290.1000000000012,-336.599999999999,-342.1000000000004,-336.5999999999993,-282.4000000000007,-322.80000000000274,-1910.6000000000033
850,464,-306.00000000000045,-366.69999999999845,-393.699999999998,-366.19999999999817,-316.9999999999994,-336.8000000000023,-2086.399999999997
860,395,-255.79999999999896,-312.1999999999997,-318.8999999999993,-313.89999999999986,-262.5000000000003,-286.70000000000215,-1750.0000000000002
870,368,-243.99999999999903,-294.60000000000014,-300.29999999999995,-292.9000000000002,-242.10000000000048,-268.70000000000164,-1642.6000000000013
880,502,-320.90000000000003,-393.2999999999973,-398.0999999999974,-391.89999999999765,-331.59999999999945,-364.70000000000334,-2200.499999999995
890,469,-304.0000000000002,-370.19999999999845,-375.6999999999978,-371.4999999999979,-313.90000000000083,-348.90000000000225,-2084.1999999999975
900,442,-291.7000000000007,-350.6999999999988,-371.8000000000003,-352.9999999999989,-288.79999999999995,-331.40000000000185,-1987.4000000000005
910,396,-261.199999999999,-315.79999999999984,-317.4999999999996,-315.69999999999965,-250.0000000000003,-290.40000000000146,-1750.5999999999997
920,515,-334.30000000000024,-403.99999999999744,-417.7999999999979,-403.7999999999974,-346.29999999999825,-385.2000000000033,-2291.3999999999946
930,516,-333.1000000000006,-405.0999999999974,-416.09999999999843,-406.19999999999715,-339.70000000000044,-405.1000000000035,-2305.2999999999975
940,408,-259.7999999999988,-320.59999999999934,-321.79999999999967,-321.89999999999924,-260.8000000000004,-291.30000000000217,-1776.1999999999996
950,388,-259.70000000000033,-309.7999999999998,-316.0999999999994,-308.59999999999985,-242.30000000000024,-288.6000000000021,-1725.1000000000017
960,428,-279.7,-337.399999999999,-351.9999999999981,-338.1999999999989,-270.50000000000057,-320.40000000000197,-1898.1999999999985
970,445,-292.6000000000017,-349.6999999999991,-360.29999999999797,-348.79999999999876,-292.59999999999974,-317.90000000000254,-1961.8999999999999
980,510,-339.20000000000033,-408.1999999999973,-415.49999999999784,-407.89999999999765,-347.49999999999955,-418.1000000000028,-2336.3999999999955
990,419,-274.20000000000067,-333.2999999999991,-342.1000000000002,-332.9999999999993,-271.6999999999997,-315.50000000000216,-1869.800000000001
1000,449,-298.3000000000007,-359.9999999999987,-372.79999999999916,-359.99999999999926,-302.2000000000009,-346.3000000000032,-2039.600000000002
1010,481,-320.10000000000167,-383.39999999999816,-386.899999999998,-380.39999999999776,-317.2000000000003,-363.50000000000193,-2151.4999999999977
1020,483,-310.39999999999986,-377.49999999999807,-396.1000000000003,-378.09999999999803,-293.0999999999997,-357.20000000000323,-2112.399999999999
1030,425,-284.00000000000136,-334.499999999999,-346.5999999999985,-333.5999999999991,-269.8000000000007,-304.70000000000226,-1873.200000000001
1040,361,-238.70000000000022,-286.50000000000034,-287.00000000000057,-287.2000000000003,-211.70000000000027,-258.50000000000153,-1569.6000000000033
1050,453,-285.3999999999992,-356.3999999999984,-359.59999999999894,-355.7999999999989,-298.70000000000124,-326.6000000000026,-1982.499999999999
1060,450,-294.70000000000124,-351.59999999999854,-362.4999999999989,-352.19999999999857,-294.4999999999996,-320.70000000000243,-1976.1999999999994
1070,442,-285.6000000000004,-342.29999999999893,-346.2999999999989,-344.2999999999988,-267.60000000000053,-316.1000000000022,-1902.1999999999998
1080,446,-292.90000000000134,-351.3999999999986,-357.29999999999825,-351.29999999999876,-294.79999999999967,-324.20000000000243,-1971.8999999999992
1090,402,-260.4999999999997,-319.8999999999998,-325.50000000000034,-316.39999999999964,-257.20000000000005,-283.70000000000186,-1763.2000000000014
1100,474,-318.5999999999996,-384.09999999999803,-403.19999999999976,-384.6999999999979,-344.00000000000034,-382.30000000000285,-2216.8999999999987
1110,386,-254.6000000000005,-305.49999999999983,-317.3000000000003,-304.99999999999994,-239.0000000000002,-276.20000000000175,-1697.6000000000026
1120,396,-265.3000000000005,-312.9999999999995,-323.19999999999874,-313.69999999999953,-243.10000000000036,-287.80000000000166,-1746.1000000000004
1130,417,-277.7000000000013,-327.89999999999924,-333.2999999999991,-326.29999999999933,-261.3000000000007,-293.80000000000194,-1820.3000000000015
1140,501,-319.7999999999998,-387.79999999999774,-392.7999999999982,-389.59999999999786,-327.69999999999936,-357.600000000003,-2175.299999999996
1150,457,-293.19999999999965,-356.89999999999844,-359.49999999999847,-356.7999999999986,-275.40000000000083,-331.9000000000027,-1973.6999999999985
1160,394,-255.2,-310.29999999999967,-313.69999999999953,-309.3,-239.50000000000009,-279.30000000000183,-1707.3000000000009
1170,423,-275.8000000000005,-333.2999999999991,-338.39999999999884,-332.8999999999992,-267.3000000000006,-303.600000000002,-1851.3000000000004
1180,474,-309.0999999999997,-376.79999999999797,-388.99999999999864,-374.699999999998,-309.79999999999933,-359.2000000000026,-2118.5999999999963
1190,447,-300.70000000000067,-359.19999999999857,-376.7000000000008,-358.2999999999983,-297.1000000000001,-338.1000000000026,-2030.100000000001
1200,426,-282.700000000001,-336.5999999999991,-340.99999999999864,-336.99999999999926,-272.50000000000034,-312.2000000000025,-1882.000000000001
1210,449,-305.2000000000011,-361.59999999999854,-369.6999999999989,-362.299999999998,-305.0000000000003,-365.8000000000015,-2069.599999999998
1220,482,-312.40000000000003,-377.39999999999816,-387.49999999999864,-376.49999999999795,-316.2999999999991,-345.000000000003,-2115.0999999999967
1230,453,-293.0000000000007,-357.9999999999983,-366.59999999999803,-356.79999999999853,-300.500000000001,-330.20000000000266,-2005.099999999999
1240,405,-269.40000000000146,-320.89999999999986,-329.2999999999988,-319.09999999999945,-262.9000000000005,-291.800000000002,-1793.4000000000021
1250,460,-299.70000000000044,-360.3999999999984,-373.89999999999765,-361.69999999999834,-302.3999999999993,-334.80000000000297,-2032.899999999997
1260,441,-282.8999999999999,-346.899999999999,-356.2999999999997,-347.1999999999989,-292.0,-325.60000000000275,-1950.9
1270,441,-286.4000000000004,-350.3999999999987,-362.2999999999996,-349.6999999999989,-298.29999999999995,-345.2000000000014,-1992.2999999999988
1280,477,-305.7999999999992,-379.99999999999847,-382.79999999999836,-376.69999999999834,-327.2999999999994,-359.5000000000019,-2132.0999999999954
1290,345,-234.29999999999993,-276.0000000000005,-275.30000000000064,-275.40000000000066,-209.40000000000023,-253.3000000000012,-1523.7000000000035
1300,401,-265.0000000000001,-320.0999999999997,-323.0999999999992,-317.3999999999996,-260.8000000000003,-299.30000000000194,-1785.7000000000007
1310,396,-257.8000000000006,-310.89999999999975,-311.5999999999999,-311.7999999999997,-242.7000000000004,-282.6000000000018,-1717.400000000002
1320,439,-288.0999999999998,-345.69999999999885,-350.5999999999986,-343.6999999999987,-268.6000000000007,-323.20000000000255,-1919.8999999999992
1330,470,-306.29999999999956,-372.49999999999807,-386.0999999999996,-373.6999999999981,-319.7000000000001,-377.9000000000041,-2136.1999999999994
1340,360,-234.99999999999983,-286.10000000000053,-290.29999999999984,-286.60000000000036,-210.4,-263.0000000000015,-1571.400000000002
1350,478,-331.40000000000043,-386.99999999999864,-414.1000000000012,-388.2999999999987,-337.5999999999993,-382.40000000000276,-2240.8000000000006
1360,509,-322.70000000000056,-392.3999999999976,-397.39999999999736,-393.6999999999974,-315.2000000000005,-371.50000000000324,-2192.8999999999965
1370,397,-261.19999999999914,-313.29999999999984,-315.1999999999994,-311.29999999999967,-243.20000000000024,-287.60000000000156,-1731.8
1380,421,-279.19999999999914,-333.599999999999,-339.4999999999984,-335.39999999999907,-277.1999999999998,-312.90000000000146,-1877.799999999997
1390,438,-282.69999999999965,-344.79999999999916,-343.99999999999903,-342.1999999999988,-274.40000000000015,-310.80000000000217,-1898.899999999999
1400,400,-264.30000000000007,-317.79999999999956,-319.8999999999993,-319.4999999999994,-258.2000000000006,-304.0000000000019,-1783.7000000000007
1410,423,-278.00000000000085,-335.79999999999893,-342.69999999999897,-332.89999999999907,-276.20000000000033,-307.0000000000024,-1872.6000000000004
1420,428,-290.9999999999991,-344.3999999999987,-361.3000000000019,-343.7999999999994,-285.400000000001,-337.50000000000165,-1963.4000000000017
1430,414,-267.00000000000074,-323.8999999999994,-324.79999999999944,-323.39999999999935,-249.2000000000001,-295.70000000000203,-1784.0000000000011
1440,417,-268.600000000001,-324.39999999999924,-323.9999999999994,-324.9999999999996,-247.20000000000007,-291.8000000000021,-1781.0000000000014
1450,437,-286.70000000000107,-346.1999999999987,-345.4999999999989,-344.3999999999987,-283.3000000000003,-318.90000000000254,-1925.0000000000002
1460,410,-266.80000000000064,-324.2999999999996,-327.49999999999903,-323.7999999999995,-274.8000000000007,-295.8000000000022,-1813.0000000000016
1470,388,-252.8999999999995,-305.4999999999999,-315.900000000001,-306.50000000000017,-231.10000000000016,-279.6000000000017,-1691.5000000000025
1480,476,-306.19999999999976,-371.5999999999981,-381.79999999999785,-372.399999999998,-297.8,-361.9000000000026,-2091.699999999996
1490,398,-258.70000000000044,-312.99999999999966,-314.4999999999997,-313.0999999999996,-239.79999999999993,-288.30000000000183,-1727.4000000000012
1500,475,-304.40000000000015,-373.49999999999835,-382.4999999999978,-370.49999999999807,-305.10000000000065,-342.90000000000293,-2078.899999999998
1510,387,-256.90000000000157,-307.3999999999997,-311.69999999999953,-305.3999999999998,-234.10000000000016,-280.3000000000019,-1695.800000000003
1520,436,-291.9000000000015,-345.49999999999886,-350.49999999999864,-344.59999999999883,-277.30000000000047,-325.9000000000027,-1935.7000000000007
1530,472,-299.8,-368.8999999999985,-372.099999999998,-367.5999999999981,-291.2000000000001,-338.1000000000029,-2037.6999999999975
1540,365,-241.60000000000048,-287.2000000000005,-286.8000000000004,-286.4000000000003,-205.7,-257.4000000000016,-1565.1000000000035
1550,459,-300.6,-361.29999999999853,-376.50000000000045,-361.49999999999835,-303.39999999999924,-341.3000000000019,-2044.5999999999985
1560,413,-261.79999999999916,-323.49999999999915,-326.1999999999995,-323.8999999999992,-242.50000000000023,-302.7000000000021,-1780.5999999999992
1570,504,-342.4000000000018,-405.299999999997,-420.6999999999978,-404.4999999999977,-363.5999999999999,-408.2000000000035,-2344.6999999999975
1580,392,-257.2999999999999,-309.39999999999975,-308.89999999999975,-309.2999999999997,-245.40000000000015,-285.30000000000155,-1715.6000000000008
1590,447,-298.79999999999995,-353.19999999999897,-359.49999999999847,-351.6999999999986,-296.2000000000001,-325.2000000000024,-1984.5999999999983
1600,452,-296.60000000000014,-363.69999999999936,-367.599999999998,-365.79999999999876,-300.90000000000066,-364.2000000000032,-2058.7999999999997
1610,459,-294.8000000000011,-357.4999999999985,-358.1999999999984,-357.1999999999984,-284.6000000000002,-335.30000000000166,-1987.599999999998
1620,454,-286.5000000000001,-351.89999999999856,-354.3999999999989,-352.69999999999845,-272.4000000000002,-330.80000000000183,-1948.6999999999982
1630,450,-283.8999999999997,-351.5999999999985,-352.6999999999988,-350.7999999999986,-292.0999999999999,-319.4000000000025,-1950.4999999999977
1640,419,-267.2999999999983,-328.7999999999993,-329.5999999999991,-330.199999999999,-267.60000000000014,-300.500000000002,-1823.999999999998
1650,418,-270.1000000000003,-330.0999999999993,-330.6999999999994,-329.9999999999993,-270.3000000000005,-317.2000000000015,-1848.4000000000005
1660,433,-274.299999999999,-336.9999999999992,-338.099999999999,-336.39999999999884,-246.8,-321.8000000000012,-1854.3999999999974
1670,406,-258.6999999999985,-318.19999999999953,-320.49999999999943,-318.29999999999956,-255.60000000000048,-287.30000000000194,-1758.5999999999995
1680,411,-270.1000000000004,-325.7999999999994,-327.99999999999903,-326.4999999999993,-246.50000000000006,-318.6000000000012,-1815.4999999999995
1690,393,-263.1000000000008,-311.1999999999996,-313.19999999999953,-310.29999999999967,-245.8000000000004,-289.80000000000143,-1733.4000000000015
1700,413,-270.60000000000014,-326.39999999999947,-328.69999999999936,-324.0999999999993,-257.6000000000005,-296.50000000000205,-1803.9000000000008
1710,447,-285.3999999999998,-348.8999999999987,-354.8999999999989,-350.19999999999857,-275.90000000000026,-325.7000000000027,-1940.999999999999
1720,450,-306.70000000000107,-366.29999999999814,-382.1000000000007,-366.2999999999988,-326.3999999999998,-353.10000000000235,-2100.900000000001
1730,539,-354.4000000000007,-426.099999999997,-438.29999999999893,-425.19999999999646,-367.2999999999986,-421.0000000000034,-2432.2999999999947
1740,358,-234.50000000000117,-284.2000000000004,-281.80000000000047,-282.2000000000005,-210.39999999999986,-254.80000000000146,-1547.900000000004
1750,433,-282.2000000000007,-341.2999999999991,-344.79999999999893,-341.499999999999,-283.9999999999999,-323.50000000000273,-1917.3000000000002
1760,469,-309.99999999999983,-374.49999999999864,-381.5999999999989,-370.4999999999982,-305.80000000000064,-345.5000000000029,-2087.8999999999987
1770,424,-272.5999999999994,-335.4999999999989,-339.69999999999936,-338.99999999999966,-276.70000000000095,-325.0000000000021,-1888.5000000000005
1780,443,-287.4000000000009,-346.89999999999947,-344.79999999999876,-345.499999999999,-274.8999999999999,-313.2000000000025,-1912.7000000000005
1790,469,-305.00000000000034,-368.4999999999986,-373.89999999999816,-367.3999999999982,-301.79999999999995,-338.9000000000029,-2055.499999999998
1800,446,-293.6000000000012,-350.69999999999874,-357.39999999999816,-350.39999999999867,-294.20000000000107,-336.9000000000027,-1983.2000000000007
1810,430,-283.70000000000033,-335.3999999999991,-341.2999999999989,-335.59999999999894,-264.2000000000004,-310.00000000000233,-1870.1999999999998
1820,396,-261.5000000000007,-314.7999999999994,-314.49999999999966,-314.19999999999976,-257.70000000000005,-284.30000000000183,-1747.0000000000014
1830,444,-300.100000000001,-352.99999999999875,-357.0999999999981,-350.4999999999987,-292.1000000000001,-330.40000000000293,-1983.1999999999994
1840,463,-292.3000000000002,-364.8999999999986,-362.7999999999984,-362.59999999999854,-286.4999999999991,-343.800000000003,-2012.8999999999978
1850,449,-290.09999999999957,-351.9999999999986,-358.19999999999897,-351.6999999999986,-295.29999999999995,-328.5000000000023,-1975.799999999998
1860,398,-262.4000000000015,-313.09999999999957,-316.79999999999967,-312.6999999999997,-237.6000000000001,-281.50000000000205,-1724.1000000000026
1870,437,-282.0000000000007,-341.899999999999,-344.49999999999903,-342.39999999999895,-265.5000000000001,-318.8000000000015,-1895.0999999999995
1880,454,-294.00000000000006,-357.7999999999986,-357.4999999999985,-355.5999999999985,-297.2999999999991,-317.3000000000024,-1979.499999999997
1890,512,-340.8000000000007,-401.0999999999974,-405.89999999999753,-401.69999999999754,-338.0,-388.3000000000035,-2275.7999999999965
1900,441,-290.7000000000009,-346.6999999999987,-349.299999999999,-345.7999999999988,-272.40000000000055,-315.2000000000024,-1920.1000000000004
1910,395,-253.2999999999996,-309.89999999999975,-314.79999999999956,-310.89999999999964,-236.00000000000026,-282.10000000000196,-1707.0000000000007
1920,474,-299.79999999999814,-370.5999999999983,-377.29999999999836,-369.2999999999981,-292.89999999999986,-354.2000000000029,-2064.099999999996
1930,431,-271.4999999999996,-333.59999999999894,-334.6999999999992,-332.89999999999907,-258.80000000000035,-300.00000000000233,-1831.4999999999993
1940,459,-290.5999999999995,-362.8999999999986,-368.69999999999806,-360.5999999999982,-277.10000000000053,-352.50000000000205,-2012.399999999997
1950,413,-271.9,-330.89999999999964,-335.8999999999987,-328.4999999999991,-282.9000000000005,-315.0000000000014,-1865.0999999999995
1960,405,-252.49999999999875,-314.9999999999996,-317.89999999999947,-315.59999999999945,-237.4,-301.80000000000143,-1740.199999999999
1970,392,-259.59999999999997,-309.99999999999955,-309.1999999999998,-309.8999999999999,-243.5000000000002,-275.20000000000186,-1707.4000000000012
1980,422,-280.4,-334.99999999999915,-347.59999999999826,-337.0999999999989,-267.40000000000015,-330.60000000000116,-1898.0999999999976
1990,490,-311.59999999999985,-384.6999999999976,-387.5999999999982,-385.8999999999979,-308.90000000000003,-383.20000000000215,-2161.8999999999955
