Episode,Steps,Agent0,Agent1,Agent2,Agent3,Agent4,Agent5,Total
620,484,-324.9000000000019,-387.29999999999797,-404.39999999999964,-385.2999999999978,-345.19999999999976,-390.7000000000022,-2237.7999999999993
630,460,-319.8000000000009,-366.3999999999983,-379.29999999999785,-368.09999999999843,-321.8000000000005,-353.0000000000026,-2108.3999999999987
640,457,-306.30000000000007,-363.69999999999845,-386.1999999999981,-364.8999999999982,-326.7999999999997,-351.600000000002,-2099.499999999997
650,476,-318.40000000000043,-385.699999999998,-403.2999999999985,-382.49999999999835,-351.1999999999998,-378.1000000000017,-2219.199999999997
660,433,-288.7000000000015,-344.6999999999992,-358.19999999999925,-344.199999999999,-301.09999999999997,-317.30000000000274,-1954.2000000000016
670,493,-331.6000000000002,-393.0999999999973,-411.1999999999991,-392.7999999999976,-351.99999999999955,-382.60000000000275,-2263.2999999999965
680,456,-308.40000000000117,-365.19999999999817,-384.1000000000009,-366.19999999999857,-325.19999999999936,-368.3000000000012,-2117.399999999999
690,444,-308.10000000000116,-356.09999999999866,-364.79999999999774,-355.7999999999985,-314.2999999999997,-358.2000000000015,-2057.2999999999975
700,434,-286.10000000000105,-343.099999999999,-362.49999999999903,-342.699999999999,-293.2000000000011,-310.4000000000022,-1938.0000000000016
710,425,-292.10000000000133,-337.4999999999991,-356.69999999999897,-338.4999999999991,-286.70000000000044,-309.9000000000017,-1921.4000000000005
720,482,-338.9000000000021,-388.3999999999981,-393.699999999998,-386.8999999999974,-338.4999999999995,-365.6000000000022,-2211.9999999999973
730,515,-329.10000000000014,-403.3999999999975,-425.8,-404.2999999999975,-362.49999999999864,-380.00000000000387,-2305.0999999999976
740,463,-317.00000000000136,-374.19999999999885,-384.90000000000026,-374.699999999999,-332.79999999999905,-353.90000000000333,-2137.5000000000023
750,439,-294.6000000000015,-349.6999999999989,-365.9999999999984,-348.99999999999886,-304.99999999999966,-325.2000000000028,-1989.5000000000002
760,402,-262.80000000000075,-318.3999999999995,-326.20000000000056,-317.19999999999953,-260.00000000000034,-286.600000000002,-1771.2000000000028
770,477,-321.6000000000015,-380.7999999999978,-397.59999999999934,-377.59999999999786,-338.49999999999886,-356.5000000000021,-2172.5999999999976
780,522,-350.2000000000015,-416.09999999999707,-436.3999999999985,-417.4999999999973,-374.89999999999924,-409.2000000000033,-2404.299999999997
790,474,-307.9000000000007,-370.89999999999816,-382.4999999999975,-373.69999999999857,-315.09999999999985,-349.4000000000023,-2099.4999999999973
800,495,-327.70000000000135,-392.19999999999783,-407.8999999999984,-392.0999999999975,-352.49999999999943,-374.700000000003,-2247.0999999999976
810,477,-317.7000000000006,-376.49999999999807,-402.09999999999906,-379.1999999999977,-324.79999999999967,-358.5000000000019,-2158.799999999997
820,471,-313.50000000000153,-374.2999999999979,-388.10000000000036,-372.99999999999807,-320.1999999999995,-357.3000000000025,-2126.3999999999996
830,461,-308.800000000001,-366.8999999999984,-370.8999999999984,-366.19999999999885,-312.00000000000057,-347.80000000000206,-2072.599999999999
840,427,-292.1000000000019,-341.09999999999894,-350.90000000000026,-340.39999999999884,-296.0999999999999,-326.60000000000235,-1947.2000000000023
850,478,-314.00000000000006,-378.799999999998,-399.59999999999843,-378.6999999999978,-330.6999999999996,-361.2000000000029,-2162.999999999997
860,457,-302.20000000000044,-363.79999999999836,-379.09999999999854,-364.3999999999986,-330.8999999999997,-342.8000000000028,-2083.1999999999985
870,394,-271.20000000000016,-316.0999999999996,-331.6999999999989,-317.99999999999955,-271.8000000000004,-301.60000000000133,-1810.3999999999999
880,506,-333.80000000000086,-399.99999999999767,-424.3999999999986,-400.3999999999972,-364.69999999999857,-379.80000000000285,-2303.099999999996
890,502,-330.10000000000144,-395.0999999999976,-429.5999999999986,-395.59999999999746,-353.9999999999987,-370.0000000000024,-2274.399999999996
900,437,-288.10000000000036,-351.4999999999988,-369.5000000000008,-347.49999999999875,-311.50000000000045,-325.8000000000026,-1993.900000000002
910,442,-301.4000000000011,-357.0999999999989,-370.699999999999,-355.6999999999988,-318.59999999999945,-344.9000000000013,-2048.3999999999987
920,470,-310.7000000000009,-369.7999999999984,-389.3999999999999,-370.4999999999984,-313.60000000000014,-342.900000000003,-2096.9000000000005
930,491,-329.50000000000114,-389.69999999999783,-413.79999999999956,-393.09999999999826,-349.8000000000001,-379.8000000000023,-2255.6999999999994
940,437,-295.1000000000004,-348.49999999999875,-368.69999999999885,-350.59999999999883,-313.1000000000003,-331.9000000000024,-2007.8999999999996
950,400,-270.0000000000011,-318.79999999999967,-332.09999999999866,-320.6999999999994,-265.30000000000035,-290.50000000000193,-1797.400000000001
960,486,-321.90000000000066,-385.19999999999766,-398.9999999999979,-386.89999999999765,-351.4999999999989,-369.3000000000029,-2213.7999999999956
970,458,-309.0000000000024,-363.7999999999985,-387.7999999999979,-364.5999999999984,-314.3999999999996,-337.7000000000029,-2077.2999999999997
980,514,-342.2000000000008,-410.3999999999973,-433.49999999999835,-407.6999999999971,-357.9999999999997,-396.40000000000373,-2348.199999999997
990,417,-276.4000000000003,-328.9999999999993,-334.2999999999987,-329.5999999999993,-276.1000000000002,-314.00000000000176,-1859.3999999999996
1000,487,-337.30000000000064,-388.99999999999835,-411.3999999999999,-386.59999999999764,-332.4000000000009,-371.70000000000334,-2228.400000000001
1010,458,-303.8000000000001,-361.49999999999824,-378.499999999999,-363.1999999999985,-312.4999999999997,-344.90000000000214,-2064.399999999998
1020,499,-327.7000000000005,-392.49999999999767,-412.999999999999,-390.9999999999975,-339.39999999999907,-369.7000000000034,-2233.299999999997
1030,471,-309.90000000000146,-370.39999999999816,-395.3999999999996,-369.5999999999984,-314.29999999999956,-341.8000000000029,-2101.3999999999996
1040,378,-260.9000000000013,-304.5999999999999,-313.599999999999,-304.9999999999999,-253.60000000000053,-286.0000000000018,-1723.7000000000023
1050,479,-309.59999999999974,-376.6999999999982,-389.7999999999996,-376.99999999999807,-333.7999999999994,-349.0000000000029,-2135.899999999998
1060,430,-289.3000000000017,-339.59999999999945,-351.0999999999983,-339.8999999999992,-288.40000000000015,-310.4000000000025,-1918.7000000000012
1070,442,-300.5000000000014,-351.5999999999987,-373.59999999999786,-350.3999999999986,-309.0000000000002,-314.6000000000024,-1999.6999999999994
1080,484,-319.20000000000044,-380.5999999999979,-408.29999999999984,-380.59999999999764,-323.99999999999926,-353.8000000000023,-2166.4999999999973
1090,424,-276.20000000000044,-332.19999999999925,-341.3,-332.49999999999915,-270.40000000000015,-298.3000000000022,-1850.900000000001
1100,519,-350.1000000000022,-419.1999999999974,-453.59999999999854,-423.1999999999966,-380.7999999999992,-405.100000000002,-2431.999999999996
1110,399,-269.6000000000011,-316.69999999999953,-336.5000000000007,-319.2999999999996,-256.8000000000006,-290.70000000000186,-1789.6000000000033
1120,382,-257.50000000000097,-305.69999999999976,-314.79999999999905,-306.49999999999983,-256.3000000000006,-280.90000000000146,-1721.7000000000016
1130,451,-306.0000000000021,-358.29999999999853,-377.1999999999996,-359.69999999999834,-296.80000000000035,-331.70000000000203,-2029.700000000001
1140,513,-335.70000000000044,-400.6999999999974,-421.1999999999995,-400.49999999999716,-328.19999999999965,-391.9000000000035,-2278.1999999999975
1150,443,-285.6999999999994,-346.49999999999875,-359.19999999999993,-347.3999999999986,-284.60000000000025,-334.10000000000196,-1957.4999999999989
1160,408,-271.40000000000015,-324.3999999999993,-325.39999999999947,-323.59999999999945,-256.2000000000004,-313.5000000000009,-1814.4999999999995
1170,410,-268.300000000001,-322.6999999999994,-338.4999999999996,-322.49999999999955,-266.80000000000064,-295.90000000000197,-1814.700000000002
1180,507,-335.0999999999996,-403.0999999999972,-415.19999999999806,-407.0999999999971,-347.69999999999897,-408.7000000000031,-2316.899999999994
1190,458,-307.500000000001,-367.99999999999807,-388.79999999999984,-365.5999999999985,-316.29999999999984,-337.5000000000023,-2083.6999999999994
1200,415,-278.70000000000175,-330.1999999999991,-350.4000000000007,-329.99999999999926,-284.4000000000005,-302.9000000000023,-1876.6000000000038
1210,423,-283.9000000000004,-345.4999999999987,-365.19999999999993,-344.99999999999966,-294.1000000000001,-329.0000000000014,-1962.7
1220,508,-329.00000000000074,-397.79999999999717,-421.69999999999766,-399.5999999999973,-352.09999999999883,-366.40000000000293,-2266.5999999999945
1230,463,-302.80000000000115,-369.99999999999835,-384.5999999999989,-366.0999999999983,-323.5000000000002,-345.90000000000265,-2092.8999999999996
1240,372,-239.9999999999988,-292.3000000000002,-303.8999999999993,-292.40000000000026,-217.89999999999998,-266.8000000000016,-1613.3000000000002
1250,468,-310.6000000000019,-369.7999999999984,-380.99999999999756,-367.6999999999983,-306.19999999999993,-345.0000000000029,-2080.299999999999
1260,464,-308.0000000000016,-368.69999999999817,-385.99999999999795,-373.7999999999978,-324.9999999999993,-356.1000000000016,-2117.5999999999963
1270,479,-311.2999999999996,-379.1999999999981,-401.6999999999997,-379.1999999999979,-324.09999999999945,-373.90000000000305,-2169.399999999998
1280,442,-293.2999999999996,-352.59999999999866,-371.4999999999998,-353.29999999999876,-301.4000000000001,-338.300000000002,-2010.399999999999
1290,342,-232.9999999999999,-275.00000000000074,-282.60000000000093,-276.3000000000005,-218.30000000000032,-252.80000000000106,-1538.0000000000034
1300,409,-271.4999999999998,-324.5999999999995,-341.8999999999989,-326.39999999999947,-267.5000000000004,-298.30000000000206,-1830.2
1310,416,-285.60000000000065,-333.29999999999956,-353.9999999999991,-334.29999999999916,-279.50000000000085,-304.30000000000217,-1891.0000000000016
1320,414,-274.0000000000003,-330.0999999999994,-343.0999999999995,-326.8999999999993,-267.60000000000076,-299.10000000000224,-1840.8000000000015
1330,462,-297.2999999999998,-364.89999999999844,-381.59999999999997,-363.9999999999983,-321.1,-345.10000000000286,-2073.999999999999
1340,383,-257.900000000001,-304.2,-320.9999999999992,-304.9999999999999,-247.80000000000064,-278.40000000000174,-1714.3000000000025
1350,469,-323.50000000000097,-378.79999999999876,-394.89999999999986,-383.09999999999917,-334.5000000000006,-374.4000000000024,-2189.200000000002
1360,525,-343.30000000000126,-413.09999999999775,-425.49999999999756,-411.099999999997,-348.69999999999936,-401.8000000000033,-2343.499999999996
1370,433,-293.60000000000014,-345.5999999999989,-364.79999999999984,-345.4999999999989,-301.0999999999998,-328.5000000000017,-1979.0999999999995
1380,415,-273.900000000001,-329.799999999999,-339.999999999999,-330.7999999999993,-275.10000000000014,-298.50000000000216,-1848.1000000000004
1390,451,-302.1000000000017,-355.1999999999986,-374.39999999999844,-354.5999999999985,-304.19999999999993,-322.3000000000025,-2012.7999999999997
1400,396,-266.90000000000043,-314.59999999999985,-324.1999999999996,-316.99999999999943,-258.10000000000065,-296.50000000000193,-1777.300000000002
1410,427,-275.3000000000006,-334.99999999999915,-354.1999999999985,-337.59999999999917,-291.3000000000002,-304.3000000000023,-1897.6999999999998
1420,506,-341.6000000000004,-405.4999999999972,-434.799999999999,-404.4999999999974,-359.59999999999974,-402.1000000000027,-2348.0999999999967
1430,464,-302.2000000000004,-363.6999999999985,-379.2999999999973,-362.6999999999982,-304.8999999999998,-331.600000000003,-2044.3999999999974
1440,432,-282.40000000000083,-338.89999999999895,-349.19999999999857,-338.599999999999,-281.20000000000107,-305.3000000000022,-1895.6000000000006
1450,415,-273.60000000000133,-327.39999999999935,-335.0,-328.4999999999993,-268.5,-302.2000000000021,-1835.200000000002
1460,390,-255.80000000000106,-307.0999999999999,-308.8,-308.2999999999997,-242.00000000000065,-284.900000000002,-1706.9000000000033
1470,417,-268.39999999999964,-326.0999999999994,-332.2999999999996,-328.89999999999907,-242.90000000000026,-316.7000000000017,-1815.2999999999997
1480,481,-312.9000000000003,-380.1999999999981,-408.0000000000007,-381.49999999999784,-324.7000000000005,-365.0000000000032,-2172.3
1490,397,-269.1000000000016,-314.7999999999995,-330.6999999999997,-315.09999999999974,-249.50000000000014,-285.6000000000019,-1764.8000000000027
1500,489,-319.600000000001,-384.69999999999766,-397.89999999999714,-385.0999999999978,-312.0000000000004,-367.00000000000307,-2166.299999999997
1510,410,-279.500000000001,-326.49999999999926,-336.49999999999875,-327.19999999999925,-272.400000000001,-319.90000000000174,-1862.000000000001
1520,452,-300.6000000000006,-360.4999999999981,-371.29999999999814,-360.09999999999843,-309.6999999999998,-350.800000000003,-2052.999999999998
1530,440,-282.3000000000003,-342.2999999999989,-357.9999999999997,-342.3999999999989,-287.9000000000001,-310.90000000000254,-1923.8000000000006
1540,385,-265.9000000000009,-308.09999999999974,-323.40000000000083,-307.4,-253.7000000000007,-279.5000000000018,-1738.000000000004
1550,453,-292.99999999999886,-355.0999999999986,-370.0999999999987,-353.9999999999986,-297.0000000000001,-326.10000000000235,-1995.2999999999972
1560,449,-290.70000000000084,-354.69999999999845,-364.2999999999995,-351.9999999999985,-293.3000000000002,-328.00000000000273,-1983.0000000000002
1570,485,-326.9000000000012,-397.09999999999707,-407.0999999999987,-403.5999999999999,-332.29999999999916,-404.20000000000283,-2271.199999999999
1580,409,-278.0000000000003,-322.9999999999995,-333.0999999999994,-324.99999999999915,-250.40000000000035,-304.4000000000016,-1813.9000000000003
1590,488,-329.0000000000009,-387.2999999999975,-405.5999999999985,-385.79999999999757,-329.80000000000007,-378.40000000000276,-2215.8999999999974
1600,423,-295.8000000000005,-340.1999999999994,-356.79999999999967,-338.0999999999993,-293.90000000000106,-313.90000000000225,-1938.700000000002
1610,405,-258.9000000000004,-317.6999999999998,-323.7999999999995,-318.39999999999964,-248.40000000000032,-291.90000000000185,-1759.1000000000015
1620,461,-289.299999999999,-359.19999999999857,-366.09999999999775,-358.49999999999847,-278.09999999999945,-335.400000000002,-1986.5999999999954
1630,483,-311.0999999999998,-378.89999999999793,-389.4999999999985,-381.29999999999785,-318.1999999999995,-361.7000000000024,-2140.699999999996
1640,429,-278.1999999999998,-338.39999999999895,-345.1999999999984,-342.29999999999916,-290.8000000000003,-317.1000000000018,-1911.9999999999982
1650,445,-287.90000000000066,-350.69999999999857,-367.9999999999997,-348.99999999999864,-293.2999999999997,-319.6000000000027,-1968.5
1660,457,-294.40000000000055,-356.4999999999987,-369.5,-356.69999999999857,-296.3999999999993,-328.70000000000255,-2002.1999999999994
1670,415,-272.20000000000016,-326.39999999999924,-329.89999999999907,-328.0999999999993,-266.0000000000008,-300.90000000000197,-1823.5000000000005
1680,434,-282.5000000000004,-342.69999999999885,-349.7999999999986,-344.39999999999895,-280.9999999999999,-320.1000000000023,-1920.499999999999
1690,391,-263.0000000000015,-312.39999999999975,-320.8,-311.2000000000001,-254.50000000000048,-282.2000000000017,-1744.1000000000033
1700,404,-268.3000000000008,-319.89999999999964,-326.5999999999992,-321.09999999999945,-259.70000000000044,-298.10000000000207,-1793.7000000000016
1710,460,-305.40000000000055,-362.4999999999982,-371.69999999999936,-363.99999999999807,-308.29999999999995,-342.3000000000028,-2054.199999999999
1720,452,-314.20000000000044,-368.5999999999986,-380.99999999999943,-365.9999999999987,-317.49999999999966,-357.30000000000143,-2104.599999999998
1730,511,-341.80000000000086,-405.7999999999973,-425.0999999999981,-406.3999999999974,-357.3999999999991,-401.6000000000043,-2338.099999999997
1740,383,-255.20000000000005,-301.9,-309.49999999999955,-304.29999999999995,-233.20000000000022,-276.2000000000015,-1680.3000000000015
1750,422,-275.40000000000003,-334.9999999999997,-337.599999999999,-333.8999999999991,-277.20000000000005,-313.7000000000023,-1872.8000000000002
1760,438,-289.9000000000009,-348.1999999999986,-366.9999999999991,-348.49999999999864,-289.80000000000007,-347.70000000000243,-1991.1
1770,417,-275.6,-331.3999999999992,-342.2999999999987,-332.5999999999993,-278.2000000000008,-319.30000000000217,-1879.4
1780,468,-308.4000000000007,-369.09999999999843,-389.299999999998,-368.5999999999981,-310.5000000000005,-352.30000000000234,-2098.199999999998
1790,491,-327.7000000000018,-388.49999999999795,-400.3999999999973,-391.59999999999803,-333.50000000000045,-378.3000000000032,-2219.999999999999
1800,470,-307.8000000000009,-369.6999999999982,-384.9999999999988,-369.09999999999803,-300.8,-349.80000000000206,-2082.199999999998
1810,417,-279.6000000000002,-329.0999999999992,-337.9999999999987,-331.1999999999991,-264.9000000000007,-303.3000000000023,-1846.1000000000001
1820,385,-260.1000000000016,-305.9999999999998,-312.59999999999974,-308.09999999999985,-245.30000000000047,-285.00000000000153,-1717.100000000003
1830,476,-325.00000000000165,-385.3999999999981,-386.0999999999974,-379.49999999999795,-337.9999999999988,-376.300000000002,-2190.299999999996
1840,456,-303.8000000000018,-358.09999999999854,-366.89999999999804,-358.7999999999986,-302.5999999999995,-338.80000000000297,-2028.9999999999993
1850,547,-357.40000000000106,-430.1999999999966,-438.79999999999734,-431.39999999999657,-365.50000000000006,-446.0000000000039,-2469.2999999999956
1860,408,-266.2999999999999,-317.39999999999964,-324.29999999999905,-317.5999999999996,-248.50000000000043,-287.90000000000214,-1762.000000000001
1870,473,-309.0000000000001,-373.899999999998,-376.9999999999982,-372.699999999998,-323.3999999999991,-355.3000000000029,-2111.2999999999965
1880,444,-288.40000000000003,-348.79999999999853,-353.1999999999984,-349.79999999999876,-285.2,-329.3000000000018,-1954.6999999999975
1890,483,-316.3999999999997,-380.19999999999766,-394.89999999999696,-380.6999999999977,-311.00000000000125,-376.3000000000026,-2159.499999999996
1900,396,-256.40000000000026,-310.0999999999996,-317.9999999999992,-311.5999999999997,-242.60000000000042,-287.3000000000018,-1726.000000000001
1910,455,-294.80000000000103,-357.79999999999853,-372.89999999999804,-358.4999999999986,-293.80000000000047,-350.1000000000021,-2027.899999999999
1920,460,-295.40000000000003,-359.8999999999985,-371.2999999999984,-359.39999999999844,-292.40000000000055,-342.90000000000293,-2021.2999999999988
1930,436,-279.99999999999926,-341.69999999999914,-350.8999999999988,-342.4999999999989,-271.9999999999995,-315.0000000000022,-1902.0999999999979
1940,483,-312.50000000000006,-381.8999999999978,-393.49999999999903,-381.19999999999783,-325.1000000000004,-359.900000000003,-2154.099999999998
1950,418,-281.10000000000065,-334.1999999999989,-338.1999999999987,-332.1999999999991,-272.60000000000053,-316.1000000000014,-1874.3999999999992
1960,412,-264.70000000000016,-323.69999999999953,-331.7999999999994,-320.6999999999994,-246.10000000000022,-296.00000000000193,-1783.0000000000005
1970,378,-247.59999999999985,-301.00000000000006,-299.69999999999993,-298.8000000000001,-238.1000000000004,-273.4000000000015,-1658.6000000000017
1980,474,-325.00000000000114,-380.59999999999764,-387.59999999999815,-390.899999999997,-323.2999999999994,-364.60000000000144,-2171.9999999999945
1990,469,-303.20000000000056,-367.99999999999807,-382.3000000000001,-368.4999999999981,-288.3000000000006,-364.2000000000023,-2074.5
