Episode,Steps,Agent0,Agent1,Agent2,Agent3,Agent4,Agent5,Total
0,1999,-2199.9999999999177,-2199.9999999999177,-2199.9999999999177,-2199.9999999999177,-2199.9999999999177,-2199.9999999999177,-13199.999999999507
10,1999,-2199.9999999999177,-2199.9999999999177,-2199.9999999999177,-2199.9999999999177,-2199.9999999999177,-2199.9999999999177,-13199.999999999507
20,493,-334.7000000000027,-392.09999999999764,-407.09999999999843,-393.1999999999973,-354.7999999999997,-399.000000000002,-2280.899999999998
30,507,-349.40000000000185,-407.79999999999745,-426.2999999999965,-404.199999999997,-364.399999999999,-413.9000000000014,-2365.999999999993
40,508,-343.6000000000017,-407.4999999999973,-442.7999999999993,-403.39999999999714,-372.8999999999991,-391.7000000000023,-2361.899999999997
50,464,-324.30000000000246,-374.79999999999836,-390.19999999999885,-373.8999999999981,-344.60000000000014,-385.00000000000193,-2192.7999999999997
60,480,-333.10000000000207,-387.3999999999979,-408.2999999999983,-385.1999999999977,-344.89999999999935,-395.30000000000166,-2254.199999999997
70,527,-367.60000000000144,-431.59999999999684,-457.7999999999996,-428.2999999999968,-415.1999999999994,-439.3000000000019,-2539.799999999996
80,519,-355.3000000000025,-418.59999999999746,-442.8999999999987,-415.09999999999684,-383.7999999999978,-423.30000000000155,-2438.999999999995
90,503,-340.60000000000247,-402.2999999999978,-426.2999999999988,-401.39999999999753,-363.7999999999989,-403.5000000000022,-2337.899999999998
100,518,-354.80000000000194,-417.8999999999975,-440.7999999999983,-414.799999999997,-382.9999999999982,-423.20000000000147,-2434.4999999999945
110,502,-343.2000000000028,-397.29999999999774,-421.9999999999974,-398.4999999999972,-347.89999999999964,-387.8000000000022,-2296.699999999997
120,493,-336.90000000000236,-404.6999999999972,-418.79999999999785,-395.99999999999767,-369.59999999999883,-410.60000000000156,-2336.5999999999954
130,486,-331.60000000000156,-387.39999999999776,-409.89999999999804,-388.59999999999764,-357.49999999999903,-389.30000000000246,-2264.2999999999965
140,518,-362.8000000000031,-417.89999999999714,-435.09999999999746,-418.6999999999973,-381.89999999999844,-437.4000000000017,-2453.799999999995
150,539,-366.50000000000176,-433.5999999999969,-454.19999999999914,-428.3999999999965,-394.9999999999987,-423.20000000000243,-2500.8999999999955
160,514,-349.2000000000025,-409.5999999999971,-435.7999999999986,-409.6999999999968,-373.0999999999987,-410.8000000000019,-2388.1999999999957
170,500,-340.1000000000013,-399.9999999999975,-419.4999999999991,-397.7999999999973,-362.49999999999915,-409.40000000000134,-2329.2999999999956
180,538,-369.4000000000023,-442.0999999999968,-453.8999999999967,-435.29999999999666,-416.9999999999983,-459.50000000000114,-2577.1999999999916
190,512,-345.80000000000035,-408.5999999999971,-438.9000000000012,-408.39999999999696,-374.89999999999895,-409.20000000000266,-2385.7999999999975
200,484,-329.40000000000174,-386.19999999999766,-405.49999999999864,-383.99999999999767,-349.49999999999875,-377.00000000000205,-2231.5999999999967
210,472,-327.80000000000234,-383.7999999999987,-398.99999999999676,-379.29999999999814,-356.89999999999975,-366.6000000000021,-2213.399999999998
220,532,-363.2000000000021,-428.8999999999974,-452.19999999999635,-425.99999999999676,-400.6999999999995,-435.30000000000126,-2506.2999999999934
230,473,-320.7000000000015,-379.2999999999978,-401.199999999999,-376.699999999998,-345.9999999999986,-364.80000000000206,-2188.699999999997
240,514,-343.1000000000014,-409.5999999999979,-430.8999999999987,-405.299999999997,-363.09999999999957,-391.5000000000024,-2343.499999999997
250,527,-356.600000000002,-420.9999999999967,-444.59999999999775,-420.89999999999714,-393.79999999999785,-424.1000000000024,-2460.999999999994
260,504,-336.5000000000018,-402.89999999999833,-419.0999999999974,-400.4999999999975,-353.2999999999994,-393.5000000000019,-2305.799999999996
270,476,-325.10000000000144,-383.39999999999776,-401.99999999999966,-381.19999999999806,-337.2999999999997,-389.6000000000017,-2218.5999999999985
280,461,-313.3000000000009,-369.6999999999984,-384.1999999999987,-369.4999999999982,-326.8999999999997,-378.50000000000136,-2142.099999999997
290,500,-337.10000000000144,-403.7999999999977,-417.9999999999976,-399.1999999999975,-365.69999999999885,-399.5000000000019,-2323.299999999995
300,542,-365.1000000000022,-431.19999999999715,-457.59999999999735,-429.29999999999677,-397.7999999999988,-424.10000000000286,-2505.099999999995
310,467,-308.6000000000019,-369.6999999999985,-389.79999999999853,-368.6999999999982,-327.2999999999994,-350.1000000000028,-2114.1999999999994
320,531,-355.7000000000017,-428.0999999999972,-457.7999999999995,-422.4999999999968,-393.59999999999917,-405.50000000000347,-2463.199999999998
330,562,-370.9000000000006,-443.7999999999962,-468.099999999999,-445.2999999999961,-403.2999999999974,-453.20000000000255,-2584.5999999999917
340,441,-296.6000000000018,-353.2999999999985,-366.8999999999989,-351.9999999999988,-308.1000000000007,-339.3000000000021,-2016.2000000000007
350,558,-366.5000000000019,-437.9999999999965,-470.09999999999684,-438.1999999999961,-398.39999999999844,-422.20000000000283,-2533.399999999993
360,490,-325.8000000000006,-391.49999999999824,-398.9999999999972,-388.39999999999793,-346.59999999999883,-378.1000000000022,-2229.399999999995
370,395,-267.90000000000083,-315.79999999999944,-319.7999999999998,-317.4999999999997,-265.8000000000006,-290.6000000000022,-1777.4000000000026
380,480,-327.0000000000002,-388.79999999999797,-396.29999999999876,-387.59999999999815,-344.59999999999945,-396.20000000000124,-2240.499999999996
390,415,-271.70000000000147,-327.9999999999992,-336.79999999999905,-326.4999999999992,-273.1000000000007,-302.2000000000016,-1838.3000000000015
400,525,-330.89999999999924,-410.5999999999971,-414.2999999999967,-409.59999999999707,-355.9999999999999,-401.1000000000023,-2322.4999999999923
410,481,-315.4000000000012,-380.5999999999981,-384.0999999999973,-379.49999999999795,-328.7999999999998,-359.80000000000274,-2148.199999999997
420,477,-321.29999999999956,-385.7999999999984,-397.29999999999995,-386.39999999999867,-341.90000000000015,-395.60000000000167,-2228.2999999999984
430,410,-281.40000000000083,-326.49999999999943,-336.29999999999865,-327.8999999999995,-277.10000000000093,-312.60000000000093,-1861.8000000000002
440,430,-287.80000000000103,-345.89999999999856,-357.69999999999936,-341.99999999999886,-298.0000000000005,-330.70000000000203,-1962.1000000000004
450,461,-325.70000000000203,-371.7999999999982,-386.29999999999984,-371.7999999999981,-330.1999999999994,-374.70000000000186,-2160.4999999999995
460,411,-291.2000000000021,-336.399999999999,-347.10000000000105,-335.59999999999934,-308.1999999999993,-325.60000000000167,-1944.1000000000026
470,456,-292.49999999999983,-357.9999999999984,-369.6999999999992,-359.49999999999847,-308.8000000000001,-332.8000000000027,-2021.2999999999986
480,461,-310.2000000000008,-372.1999999999988,-379.89999999999753,-370.3999999999981,-337.70000000000044,-378.4000000000011,-2148.799999999997
