Episode,Steps,Agent0,Agent1,Agent2,Agent3,Agent4,Agent5,Total
1250,429,-293.40000000000106,-339.9999999999993,-350.69999999999857,-342.3999999999987,-299.40000000000094,-321.1000000000026,-1947.0000000000014
1260,549,-397.5000000000025,-457.1999999999976,-481.39999999999867,-464.9999999999979,-444.60000000000133,-481.2000000000046,-2726.9000000000024
1270,572,-433.8000000000022,-489.0999999999997,-513.5000000000005,-484.29999999999944,-448.10000000000053,-502.4000000000036,-2871.200000000006
1280,578,-426.800000000001,-517.8000000000022,-520.2,-504.8000000000009,-483.5000000000046,-514.7000000000053,-2967.8000000000143
1290,365,-261.69999999999993,-297.7999999999999,-306.3999999999991,-302.2000000000005,-248.20000000000007,-286.90000000000117,-1703.2000000000007
1300,425,-296.7000000000017,-338.2999999999991,-347.2999999999987,-340.39999999999884,-302.600000000001,-321.00000000000256,-1946.300000000002
1310,439,-307.8000000000007,-362.29999999999916,-361.1999999999997,-355.7999999999988,-311.99999999999926,-334.400000000002,-2033.5
1320,495,-353.300000000002,-409.99999999999966,-431.1000000000013,-406.5999999999982,-379.20000000000186,-403.90000000000265,-2384.1000000000054
1330,562,-431.70000000000357,-484.200000000001,-499.5000000000021,-478.09999999999945,-453.3000000000033,-509.10000000000537,-2855.9000000000146
1340,440,-319.9000000000017,-370.89999999999895,-379.3000000000002,-380.8999999999995,-330.60000000000144,-342.7000000000018,-2124.300000000004
1350,724,-560.8000000000031,-652.7000000000019,-679.0000000000052,-671.3000000000038,-639.1000000000066,-709.2000000000093,-3912.10000000003
1360,530,-344.3000000000006,-415.39999999999736,-422.59999999999866,-416.0999999999975,-353.0999999999993,-393.6000000000041,-2345.0999999999976
1370,536,-401.00000000000153,-454.4999999999968,-473.09999999999957,-475.9000000000029,-435.10000000000133,-447.8000000000038,-2687.400000000006
1380,479,-373.89999999999986,-398.7999999999981,-412.89999999999947,-418.79999999999717,-389.39999999999884,-385.9000000000022,-2379.6999999999957
1390,427,-300.100000000001,-338.09999999999917,-342.6000000000003,-338.99999999999926,-284.50000000000045,-315.9000000000023,-1920.2000000000025
1400,511,-416.50000000000307,-440.9999999999997,-445.2999999999989,-454.0000000000014,-421.6000000000018,-447.10000000000474,-2625.5000000000095
1410,458,-312.69999999999993,-379.0999999999995,-386.29999999999814,-371.3999999999987,-336.70000000000215,-372.50000000000273,-2158.700000000001
1420,598,-482.9000000000035,-527.5000000000008,-539.5000000000014,-517.8999999999978,-499.7000000000032,-559.2000000000062,-3126.7000000000126
1430,443,-296.40000000000106,-358.79999999999905,-373.2999999999993,-351.59999999999894,-309.6000000000003,-326.5000000000028,-2016.2000000000014
1440,471,-334.9000000000023,-381.1999999999983,-401.3999999999999,-381.1999999999984,-330.1999999999999,-375.6000000000022,-2204.500000000001
1450,491,-361.2000000000007,-413.4000000000006,-434.6000000000024,-431.2000000000045,-379.8000000000028,-409.1000000000045,-2429.3000000000156
1460,447,-308.4000000000015,-358.7999999999986,-368.4999999999993,-357.99999999999875,-314.59999999999934,-340.8000000000021,-2049.0999999999995
1470,546,-403.00000000000136,-470.8999999999966,-463.1999999999965,-483.10000000000184,-460.3000000000034,-528.4000000000049,-2808.900000000004
1480,548,-403.00000000000244,-468.4999999999989,-486.4000000000029,-460.8999999999978,-437.6000000000025,-471.80000000000535,-2728.20000000001
1490,439,-337.30000000000166,-363.5999999999985,-375.2999999999976,-361.1999999999984,-325.00000000000097,-340.90000000000225,-2103.2999999999993
1500,487,-316.4000000000003,-383.19999999999794,-404.69999999999817,-381.599999999998,-334.00000000000085,-357.1000000000029,-2176.9999999999986
1510,415,-289.1000000000015,-338.49999999999886,-349.5999999999998,-335.99999999999966,-297.79999999999944,-323.4000000000027,-1934.400000000002
1520,449,-310.8000000000019,-361.39999999999884,-368.999999999998,-360.99999999999847,-320.79999999999916,-362.0000000000022,-2084.9999999999986
1530,495,-337.00000000000193,-391.3999999999978,-393.2999999999975,-390.3999999999977,-336.4,-370.10000000000286,-2218.5999999999976
1540,398,-296.20000000000084,-329.3,-344.0999999999988,-330.90000000000146,-291.9000000000008,-309.7000000000015,-1902.1000000000035
1550,493,-362.00000000000136,-401.19999999999754,-417.4000000000013,-400.5999999999982,-362.7999999999991,-400.2000000000031,-2344.2000000000007
1560,421,-298.7000000000015,-340.29999999999933,-354.3000000000007,-339.19999999999936,-292.6000000000005,-324.4000000000026,-1949.5000000000039
1570,660,-541.9000000000028,-603.5000000000002,-620.9000000000035,-603.900000000003,-573.7000000000046,-587.5000000000022,-3531.4000000000165
1580,466,-353.90000000000174,-388.3999999999979,-393.29999999999745,-406.7000000000021,-355.2999999999996,-378.5000000000017,-2276.100000000001
1590,550,-405.1000000000017,-484.0999999999985,-502.60000000000207,-456.6999999999963,-448.8999999999995,-459.30000000000484,-2756.700000000003
1600,650,-539.8000000000063,-582.700000000001,-616.5000000000068,-591.700000000004,-568.5000000000064,-580.9000000000062,-3480.1000000000304
1610,489,-332.9000000000014,-397.9999999999984,-420.0000000000006,-390.7999999999975,-349.59999999999997,-383.200000000003,-2274.500000000001
1620,540,-391.6000000000005,-453.29999999999944,-474.5000000000024,-454.89999999999776,-434.90000000000236,-443.90000000000396,-2653.1000000000067
1630,533,-375.600000000002,-438.79999999999757,-471.30000000000007,-440.79999999999865,-409.20000000000016,-454.60000000000514,-2590.300000000004
1640,452,-331.70000000000147,-364.2999999999986,-371.09999999999906,-372.49999999999864,-317.4999999999998,-376.60000000000286,-2133.7000000000003
1650,429,-298.00000000000085,-352.1999999999993,-361.7999999999998,-354.19999999999993,-314.4000000000017,-340.500000000003,-2021.1000000000045
1660,473,-326.1000000000015,-386.1999999999984,-397.29999999999995,-382.7999999999975,-348.20000000000226,-375.3000000000018,-2215.9000000000015
1670,416,-297.90000000000117,-336.49999999999903,-337.89999999999964,-337.79999999999967,-285.5000000000008,-340.1000000000032,-1935.7000000000035
1680,490,-363.70000000000164,-416.8999999999994,-437.2000000000007,-421.2999999999999,-387.900000000002,-411.40000000000305,-2438.400000000007
1690,424,-290.70000000000135,-340.49999999999903,-348.6999999999998,-338.8999999999993,-298.49999999999966,-310.50000000000233,-1927.8000000000015
1700,460,-352.1000000000026,-383.6999999999998,-395.3999999999991,-380.4999999999995,-347.9000000000009,-372.3000000000023,-2231.9000000000046
1710,540,-372.5000000000009,-452.29999999999944,-462.6000000000002,-444.29999999999745,-426.30000000000206,-465.4000000000043,-2623.400000000004
1720,706,-552.6000000000013,-650.7000000000006,-635.9999999999986,-636.8000000000022,-642.1000000000075,-674.6000000000043,-3792.800000000015
1730,707,-557.2000000000052,-625.4000000000003,-644.8000000000025,-616.3999999999986,-625.500000000007,-651.5000000000048,-3720.8000000000184
1740,427,-291.0000000000013,-341.799999999999,-351.5000000000001,-345.1999999999995,-295.79999999999956,-317.900000000002,-1943.2000000000016
1750,478,-338.300000000001,-390.69999999999754,-407.19999999999874,-398.0999999999994,-367.70000000000147,-405.0000000000041,-2307.0000000000023
1760,700,-574.8000000000042,-614.1999999999987,-643.9000000000033,-641.700000000006,-610.100000000005,-650.7000000000078,-3735.400000000025
1770,548,-424.50000000000307,-479.3000000000024,-497.7000000000027,-456.09999999999764,-440.3000000000016,-460.500000000005,-2758.4000000000124
1780,424,-284.3000000000004,-332.69999999999925,-339.1999999999991,-336.4999999999996,-276.3000000000006,-308.0000000000022,-1877.0000000000011
1790,578,-416.90000000000344,-481.4999999999969,-504.19999999999914,-493.8999999999964,-459.29999999999944,-490.70000000000476,-2846.5
1800,505,-375.2000000000026,-421.3999999999977,-442.1999999999997,-417.8999999999987,-403.0000000000014,-415.3000000000046,-2475.000000000005
1810,440,-302.7000000000026,-349.29999999999865,-356.8999999999981,-349.29999999999893,-301.0999999999997,-328.60000000000275,-1987.900000000001
1820,428,-311.700000000001,-354.60000000000065,-369.2000000000023,-352.09999999999894,-314.1000000000012,-344.60000000000116,-2046.3000000000056
1830,452,-305.60000000000184,-358.2999999999986,-369.0999999999992,-362.4999999999987,-302.7000000000002,-331.8000000000028,-2030.0000000000014
1840,494,-323.40000000000134,-387.49999999999824,-401.39999999999856,-384.8999999999977,-316.89999999999924,-360.50000000000324,-2174.599999999998
1850,509,-360.50000000000176,-416.5000000000003,-428.4999999999991,-411.3999999999979,-376.60000000000196,-400.5000000000041,-2394.000000000005
1860,416,-281.10000000000065,-333.8999999999998,-347.80000000000143,-335.0999999999997,-283.5000000000009,-318.20000000000255,-1899.600000000005
1870,519,-371.9000000000015,-423.2999999999978,-436.6999999999979,-445.20000000000215,-396.3999999999995,-428.1000000000037,-2501.6000000000026
1880,446,-299.50000000000097,-354.899999999999,-360.89999999999804,-356.19999999999845,-303.900000000001,-337.2000000000019,-2012.5999999999992
1890,465,-311.7000000000003,-369.3999999999985,-379.5999999999975,-378.99999999999983,-321.0000000000003,-359.00000000000216,-2119.6999999999985
1900,421,-290.3000000000011,-337.5999999999989,-357.5999999999988,-339.3999999999991,-295.99999999999994,-312.6000000000021,-1933.5
1910,456,-322.9000000000016,-367.4999999999982,-389.70000000000056,-374.5,-312.49999999999983,-360.1000000000021,-2127.200000000002
1920,462,-336.0000000000014,-381.59999999999957,-387.7999999999985,-374.999999999999,-337.4000000000005,-369.600000000003,-2187.4000000000024
1930,448,-301.900000000001,-360.69999999999845,-378.4999999999983,-356.89999999999856,-326.8999999999998,-332.0000000000024,-2056.8999999999983
1940,605,-446.50000000000114,-534.9000000000001,-551.7000000000019,-512.3999999999966,-497.0000000000008,-519.1000000000056,-3061.600000000006
1950,557,-406.2000000000014,-466.89999999999793,-494.4999999999998,-494.20000000000243,-471.0000000000029,-479.2000000000026,-2812.000000000007
1960,524,-370.90000000000134,-429.699999999998,-463.0999999999982,-444.6999999999957,-395.49999999999955,-414.0000000000026,-2517.8999999999955
1970,363,-246.50000000000074,-295.70000000000033,-290.4000000000001,-294.2000000000004,-255.5999999999997,-276.4000000000013,-1658.8000000000025
1980,638,-494.8000000000027,-567.5000000000002,-587.6000000000012,-588.1000000000029,-546.5000000000018,-564.900000000002,-3349.400000000011
1990,646,-498.10000000000355,-573.4000000000001,-597.9000000000032,-575.000000000003,-529.7000000000027,-559.4000000000075,-3333.5000000000196
