Episode,Steps,Agent0,Agent1,Agent2,Agent3,Agent4,Agent5,Total
830,536,-389.50000000000057,-451.99999999999955,-469.3000000000003,-444.8999999999977,-430.50000000000284,-462.5000000000033,-2648.700000000004
840,525,-412.60000000000315,-455.4000000000001,-472.9000000000007,-464.0000000000014,-446.60000000000406,-462.30000000000274,-2713.8000000000125
850,580,-421.900000000002,-491.5999999999979,-521.5000000000025,-492.09999999999724,-493.9000000000022,-521.9000000000045,-2942.9000000000065
860,483,-339.9000000000017,-394.89999999999895,-393.6999999999985,-400.1999999999992,-376.6000000000008,-426.00000000000193,-2331.300000000001
870,387,-268.400000000001,-315.79999999999995,-323.70000000000107,-313.5999999999998,-282.9999999999996,-297.10000000000196,-1801.6000000000033
880,510,-346.800000000001,-407.8999999999978,-417.999999999998,-406.6999999999971,-370.09999999999945,-411.90000000000333,-2361.399999999997
890,627,-461.800000000002,-548.4000000000007,-543.399999999999,-542.2000000000002,-534.2000000000038,-560.3000000000034,-3190.3000000000093
900,665,-508.1000000000035,-575.7999999999972,-587.6999999999992,-584.1000000000009,-576.200000000004,-615.700000000006,-3447.6000000000104
910,485,-356.90000000000146,-407.0999999999988,-422.099999999999,-411.1999999999993,-384.00000000000045,-405.40000000000356,-2386.7000000000025
920,512,-376.40000000000197,-424.29999999999956,-433.39999999999753,-415.0999999999973,-400.90000000000236,-415.20000000000357,-2465.300000000002
930,616,-478.60000000000394,-526.1999999999996,-548.600000000002,-517.0999999999976,-488.3000000000027,-560.9000000000048,-3119.7000000000103
940,488,-359.1000000000009,-412.69999999999976,-421.30000000000035,-421.6000000000017,-391.30000000000297,-422.300000000003,-2428.300000000009
950,397,-277.6000000000009,-321.7999999999993,-319.5999999999997,-320.5999999999994,-275.00000000000045,-321.500000000002,-1836.1000000000017
960,465,-333.20000000000084,-391.59999999999815,-404.5999999999996,-393.40000000000117,-351.2000000000007,-356.50000000000296,-2230.5000000000036
970,482,-330.9000000000005,-398.6999999999983,-399.6999999999984,-393.19999999999834,-380.29999999999995,-401.0000000000024,-2303.799999999998
980,652,-501.9000000000027,-567.8999999999991,-589.300000000002,-564.8999999999997,-535.5000000000008,-605.6000000000029,-3365.1000000000076
990,439,-301.50000000000193,-346.6999999999988,-363.9999999999996,-349.6999999999989,-297.8000000000003,-334.70000000000215,-1994.4000000000015
1000,638,-528.4000000000041,-567.9999999999972,-570.4999999999976,-580.1000000000033,-578.500000000004,-588.1000000000047,-3413.6000000000104
1010,511,-375.70000000000226,-426.89999999999895,-439.20000000000084,-424.99999999999886,-396.30000000000086,-425.2000000000037,-2488.3000000000056
1020,480,-315.6000000000007,-376.099999999998,-394.89999999999793,-375.4999999999979,-320.2999999999995,-349.1000000000028,-2131.499999999997
1030,455,-311.500000000002,-357.39999999999844,-366.09999999999854,-361.1999999999985,-299.8000000000012,-346.00000000000205,-2042.0000000000007
1040,412,-294.50000000000057,-346.6999999999988,-351.69999999999885,-341.99999999999875,-320.6999999999996,-325.4000000000018,-1980.9999999999982
1050,511,-373.3000000000026,-421.0999999999973,-423.39999999999736,-418.19999999999794,-401.4000000000009,-440.2000000000021,-2477.599999999998
1060,447,-304.00000000000097,-355.59999999999866,-365.6999999999977,-355.79999999999836,-310.1999999999998,-342.80000000000206,-2034.0999999999976
1070,492,-356.30000000000166,-420.3000000000001,-427.4999999999991,-409.69999999999936,-373.20000000000107,-402.4000000000023,-2389.4000000000037
1080,558,-404.50000000000193,-467.6999999999978,-486.5,-471.39999999999924,-457.5000000000015,-457.6000000000033,-2745.2000000000035
1090,444,-304.00000000000085,-358.69999999999874,-360.4999999999984,-358.6999999999986,-327.1000000000003,-367.700000000002,-2076.699999999999
1100,761,-594.9000000000005,-684.8000000000001,-693.5999999999998,-689.4000000000032,-692.2000000000058,-721.1000000000024,-4076.000000000012
1110,461,-346.9000000000031,-399.29999999999944,-403.7000000000006,-388.6000000000006,-340.90000000000026,-398.2000000000036,-2277.6000000000076
1120,409,-292.1000000000005,-348.8000000000018,-344.20000000000005,-349.6000000000008,-311.1000000000011,-321.3000000000024,-1967.1000000000065
1130,428,-306.60000000000184,-349.59999999999934,-358.29999999999967,-347.09999999999934,-305.3000000000001,-355.1000000000016,-2022.0000000000023
1140,486,-332.7000000000014,-392.89999999999867,-411.9000000000001,-398.9000000000002,-360.10000000000144,-394.3000000000028,-2290.8000000000047
1150,475,-315.3000000000008,-377.59999999999815,-392.29999999999956,-375.999999999998,-336.79999999999933,-356.60000000000235,-2154.599999999998
1160,434,-308.00000000000097,-352.5999999999989,-372.0000000000013,-354.9000000000002,-311.10000000000025,-349.0000000000017,-2047.6000000000035
1170,465,-327.50000000000153,-381.8999999999984,-389.29999999999865,-379.699999999998,-342.9999999999997,-373.4000000000024,-2194.799999999999
1180,642,-482.1000000000023,-552.899999999996,-562.7999999999977,-563.2999999999994,-540.3000000000042,-610.4000000000067,-3311.8000000000065
1190,572,-453.1000000000032,-509.90000000000293,-521.1000000000042,-508.3000000000029,-494.10000000000406,-492.7000000000036,-2979.2000000000207
1200,374,-269.10000000000116,-306.30000000000086,-316.5000000000007,-303.10000000000053,-256.1000000000004,-277.60000000000184,-1728.7000000000053
1210,695,-557.6000000000032,-626.7000000000022,-627.9000000000019,-639.8000000000038,-633.4000000000066,-645.3000000000053,-3730.7000000000226
1220,605,-461.4000000000025,-508.19999999999726,-521.7000000000003,-521.4000000000008,-488.00000000000216,-509.0000000000048,-3009.700000000008
1230,467,-317.20000000000107,-377.39999999999816,-393.5000000000008,-375.3999999999986,-341.0000000000025,-376.00000000000216,-2180.500000000003
1240,400,-280.3000000000008,-331.70000000000033,-335.3000000000008,-331.3000000000006,-299.30000000000086,-317.6000000000009,-1895.5000000000043
1250,452,-306.1000000000016,-361.6999999999986,-373.69999999999897,-360.0999999999985,-316.0999999999996,-360.10000000000304,-2077.8
1260,558,-418.7000000000019,-468.2999999999975,-503.6000000000023,-474.69999999999897,-434.6999999999998,-465.50000000000404,-2765.5000000000045
1270,601,-464.5000000000029,-513.1999999999982,-534.5000000000017,-516.2,-486.6000000000007,-537.9000000000025,-3052.900000000006
1280,555,-410.3000000000009,-490.5000000000005,-493.4000000000014,-488.0000000000019,-452.4000000000042,-499.40000000000447,-2834.000000000013
1290,426,-295.1000000000005,-352.99999999999835,-357.2999999999991,-347.29999999999893,-313.69999999999965,-343.6000000000014,-2009.9999999999977
1300,412,-294.00000000000097,-329.39999999999947,-335.89999999999947,-337.7000000000001,-274.7000000000009,-317.8000000000025,-1889.5000000000034
1310,461,-326.5000000000024,-379.0999999999979,-382.79999999999774,-373.99999999999847,-351.7999999999997,-377.7000000000013,-2191.8999999999974
1320,551,-384.20000000000095,-446.79999999999774,-478.40000000000055,-452.79999999999706,-424.60000000000144,-451.2000000000045,-2638.000000000002
1330,513,-373.80000000000007,-429.8999999999994,-442.1999999999998,-442.00000000000193,-407.3000000000039,-440.000000000004,-2535.200000000009
1340,471,-334.90000000000197,-393.79999999999836,-410.09999999999985,-402.29999999999905,-374.99999999999943,-385.6000000000023,-2301.7000000000007
1350,724,-560.3000000000029,-663.300000000002,-681.0000000000055,-667.9000000000038,-639.9000000000061,-698.0000000000092,-3910.400000000029
1360,531,-352.6000000000017,-417.39999999999725,-428.6999999999966,-423.7999999999979,-358.29999999999967,-415.80000000000337,-2396.5999999999967
1370,534,-417.5000000000019,-453.7999999999989,-474.7000000000004,-456.29999999999785,-424.70000000000175,-450.4000000000037,-2677.4000000000046
1380,462,-364.80000000000075,-388.29999999999876,-409.2999999999996,-394.699999999999,-348.30000000000007,-385.80000000000166,-2291.2
1390,411,-273.80000000000075,-323.9999999999994,-332.3999999999989,-324.59999999999957,-264.6000000000004,-303.70000000000147,-1823.1000000000006
1400,511,-408.5000000000029,-445.2999999999994,-447.89999999999844,-453.20000000000164,-409.8000000000014,-455.9000000000047,-2620.6000000000085
1410,439,-306.8000000000015,-360.199999999999,-370.79999999999995,-353.59999999999883,-320.2000000000003,-340.2000000000026,-2051.800000000002
1420,606,-468.7000000000026,-535.8999999999977,-549.9000000000013,-538.700000000002,-520.2000000000048,-559.7000000000058,-3173.1000000000145
1430,439,-294.80000000000103,-356.1999999999999,-362.3999999999993,-349.1999999999991,-297.20000000000044,-342.80000000000126,-2002.600000000001
1440,476,-340.10000000000105,-382.6999999999977,-390.69999999999925,-387.09999999999934,-321.60000000000014,-372.9000000000027,-2195.1000000000004
1450,495,-365.4000000000019,-413.7999999999999,-434.5999999999998,-419.09999999999974,-402.40000000000373,-412.2000000000029,-2447.5000000000077
1460,440,-296.40000000000146,-354.49999999999903,-353.79999999999876,-351.69999999999874,-298.5000000000004,-343.1000000000019,-1998.0000000000005
1470,546,-400.000000000001,-464.89999999999793,-499.8000000000001,-491.1000000000008,-463.10000000000275,-492.4000000000042,-2811.300000000007
1480,548,-404.1000000000032,-471.4999999999984,-482.0000000000015,-464.2999999999991,-423.29999999999933,-480.40000000000543,-2725.600000000007
1490,479,-357.8000000000006,-396.99999999999903,-401.399999999997,-399.0999999999967,-349.50000000000074,-386.10000000000133,-2290.8999999999955
1500,495,-330.2000000000015,-391.3999999999985,-398.0999999999972,-390.8999999999982,-326.3999999999993,-373.40000000000356,-2210.3999999999983
1510,388,-265.3000000000009,-314.40000000000015,-316.0999999999997,-310.90000000000015,-270.7000000000002,-292.6000000000013,-1770.0000000000025
1520,436,-293.7000000000006,-347.09999999999917,-348.59999999999866,-351.0999999999986,-311.1000000000004,-342.70000000000243,-1994.2999999999997
1530,495,-332.30000000000086,-392.29999999999785,-419.7999999999993,-388.8999999999977,-347.59999999999866,-361.5000000000032,-2242.3999999999974
1540,454,-339.300000000001,-379.69999999999953,-407.00000000000193,-389.10000000000144,-350.90000000000055,-368.90000000000214,-2234.9000000000065
1550,475,-343.00000000000097,-387.599999999998,-418.2000000000013,-391.5999999999997,-349.39999999999844,-362.2000000000027,-2252.000000000001
1560,447,-304.80000000000086,-364.19999999999965,-370.4999999999997,-360.3999999999987,-314.40000000000003,-354.80000000000103,-2069.1
1570,735,-605.5000000000038,-666.5999999999991,-684.0000000000016,-678.0999999999996,-660.0000000000066,-687.0000000000066,-3981.200000000017
1580,456,-328.90000000000185,-392.09999999999945,-389.89999999999856,-400.3000000000027,-352.6000000000004,-371.700000000002,-2235.500000000005
1590,571,-438.50000000000165,-487.39999999999793,-501.2999999999978,-486.1999999999982,-457.60000000000144,-492.3000000000047,-2863.300000000002
1600,612,-485.200000000004,-556.5000000000032,-561.1000000000041,-558.9000000000048,-529.3000000000055,-559.3000000000062,-3250.3000000000275
1610,416,-284.0,-330.8999999999996,-346.8999999999986,-335.6999999999997,-284.5000000000007,-313.7000000000021,-1895.7000000000007
1620,524,-380.7000000000028,-430.69999999999766,-466.8000000000029,-435.2999999999986,-416.3000000000006,-449.2000000000041,-2579.0000000000064
1630,546,-389.90000000000225,-452.8999999999968,-465.1999999999985,-463.699999999999,-411.3999999999987,-461.10000000000394,-2644.1999999999994
1640,461,-340.60000000000167,-375.19999999999925,-379.19999999999925,-389.00000000000057,-320.39999999999975,-377.8000000000017,-2182.2000000000016
1650,404,-277.4000000000008,-329.09999999999957,-349.20000000000203,-336.9000000000012,-275.7000000000005,-307.70000000000147,-1876.0000000000055
1660,465,-327.20000000000033,-376.999999999998,-391.79999999999734,-374.299999999998,-336.20000000000044,-356.800000000002,-2163.2999999999965
1670,404,-276.30000000000075,-330.3,-333.9000000000002,-324.69999999999965,-279.70000000000005,-305.00000000000205,-1849.9000000000028
1680,458,-333.4,-391.29999999999933,-402.8000000000018,-376.4999999999984,-364.600000000001,-376.80000000000246,-2245.4000000000033
1690,411,-280.8000000000004,-331.09999999999945,-334.19999999999953,-328.3999999999991,-284.59999999999974,-313.9000000000028,-1873.0000000000011
1700,432,-318.1000000000024,-350.9999999999988,-366.9999999999988,-353.4999999999999,-309.50000000000017,-340.90000000000305,-2040.0000000000032
1710,540,-385.5000000000022,-448.99999999999847,-480.1000000000024,-458.8999999999994,-422.10000000000133,-434.9000000000031,-2630.5000000000073
1720,706,-556.4000000000015,-649.7000000000006,-638.6999999999967,-646.5000000000042,-635.3000000000075,-667.5000000000044,-3794.100000000015
1730,669,-548.6000000000051,-588.4000000000005,-624.4000000000053,-598.3000000000031,-570.2000000000031,-576.400000000002,-3506.3000000000193
1740,381,-261.0000000000008,-304.4999999999997,-320.1000000000005,-307.39999999999975,-250.40000000000038,-279.80000000000155,-1723.2000000000025
1750,456,-316.6,-381.1000000000007,-397.9999999999982,-389.900000000003,-328.50000000000034,-354.8000000000029,-2168.900000000005
1760,710,-564.400000000004,-634.1000000000014,-658.8000000000029,-651.7000000000052,-606.5000000000043,-669.9000000000069,-3785.400000000025
1770,525,-403.20000000000243,-450.600000000001,-473.4000000000031,-448.0000000000003,-410.80000000000086,-443.70000000000476,-2629.700000000012
1780,440,-293.2000000000023,-345.2999999999989,-353.09999999999894,-348.49999999999886,-291.49999999999983,-326.50000000000296,-1958.1000000000017
1790,558,-405.0000000000018,-460.49999999999665,-488.99999999999665,-468.49999999999704,-432.6999999999992,-480.9000000000044,-2736.599999999996
1800,463,-352.700000000003,-394.3999999999977,-390.49999999999955,-378.69999999999885,-362.00000000000114,-374.2000000000025,-2252.5000000000027
1810,388,-262.8000000000016,-305.1999999999999,-310.3999999999994,-307.2999999999999,-249.9000000000004,-288.8000000000017,-1724.4000000000028
1820,395,-274.9000000000007,-331.0000000000013,-326.50000000000034,-323.40000000000066,-274.8000000000003,-318.9000000000003,-1849.5000000000034
1830,429,-297.30000000000194,-341.1999999999994,-350.19999999999817,-343.1999999999993,-294.8000000000007,-323.60000000000286,-1950.3000000000025
1840,507,-339.8000000000018,-400.0999999999971,-420.39999999999594,-399.19999999999715,-346.99999999999983,-381.4000000000034,-2287.899999999995
1850,514,-350.0000000000002,-421.5,-438.6000000000016,-419.2999999999989,-374.5000000000023,-403.50000000000443,-2407.4000000000074
1860,414,-284.400000000001,-338.10000000000076,-335.6000000000005,-333.09999999999974,-282.5000000000003,-317.2000000000017,-1890.900000000004
1870,528,-386.1000000000025,-432.19999999999624,-445.3000000000001,-425.19999999999686,-401.10000000000025,-428.4000000000041,-2518.3
1880,477,-329.5000000000022,-379.59999999999815,-400.0999999999992,-382.2999999999983,-329.3999999999994,-355.90000000000293,-2176.8
1890,503,-343.2000000000018,-400.09999999999764,-414.29999999999643,-399.79999999999734,-356.20000000000135,-396.60000000000247,-2310.199999999997
1900,424,-294.10000000000116,-338.8999999999988,-340.5999999999986,-340.0999999999994,-275.3000000000003,-314.0000000000027,-1903.000000000001
1910,478,-326.00000000000205,-385.39999999999867,-396.49999999999676,-386.4999999999989,-338.1000000000008,-383.80000000000325,-2216.3000000000006
1920,470,-329.00000000000233,-389.2999999999996,-393.4000000000008,-382.7999999999982,-355.30000000000064,-383.200000000003,-2233.0000000000045
1930,463,-319.2999999999999,-369.9999999999986,-381.99999999999847,-368.79999999999853,-320.19999999999953,-342.70000000000294,-2102.999999999998
1940,580,-433.90000000000214,-499.89999999999753,-524.8000000000035,-504.69999999999925,-449.40000000000015,-503.5000000000051,-2916.2000000000075
1950,556,-421.0000000000018,-485.9000000000003,-490.0000000000014,-494.1000000000018,-437.90000000000157,-483.1000000000045,-2812.0000000000114
1960,510,-361.0000000000012,-415.09999999999684,-443.7999999999973,-432.899999999996,-368.0999999999993,-400.2000000000026,-2421.099999999993
1970,370,-256.90000000000117,-305.9,-305.30000000000075,-301.50000000000057,-263.69999999999965,-270.6000000000015,-1703.9000000000035
1980,624,-496.4000000000029,-555.399999999999,-582.500000000004,-562.9000000000034,-532.500000000001,-563.4000000000011,-3293.100000000011
1990,686,-538.1000000000043,-597.9000000000007,-617.5999999999997,-603.1000000000015,-539.900000000002,-609.1000000000043,-3505.7000000000126
