Episode,Steps,Agent0,Agent1,Agent2,Agent3,Agent4,Agent5,Total
340,594,-447.9000000000018,-518.3000000000012,-543.3000000000021,-540.9000000000049,-494.3000000000032,-498.9000000000054,-3043.6000000000186
350,531,-357.70000000000226,-420.9999999999974,-435.5999999999972,-423.799999999997,-385.7999999999986,-421.7000000000018,-2445.599999999994
360,509,-343.40000000000094,-410.5999999999982,-417.3999999999968,-408.9999999999975,-377.1999999999985,-418.40000000000236,-2375.9999999999945
370,465,-325.8000000000016,-389.99999999999864,-400.89999999999856,-377.9999999999978,-350.3999999999995,-378.9000000000016,-2223.9999999999973
380,477,-336.9,-410.8000000000006,-426.0999999999991,-405.79999999999916,-392.60000000000275,-408.50000000000153,-2380.700000000003
390,496,-357.1000000000021,-410.8999999999982,-412.4999999999994,-413.29999999999944,-389.90000000000146,-419.10000000000286,-2402.800000000004
400,531,-354.7000000000021,-431.59999999999894,-441.39999999999685,-423.39999999999696,-400.1999999999995,-419.70000000000294,-2470.9999999999973
410,518,-361.2000000000015,-439.9000000000014,-449.99999999999955,-426.4999999999985,-402.10000000000014,-425.30000000000337,-2505.000000000004
420,621,-487.10000000000286,-561.2000000000025,-565.7000000000004,-550.4000000000009,-530.0000000000039,-574.7000000000061,-3269.1000000000167
430,449,-318.10000000000184,-370.9999999999995,-384.4000000000011,-372.00000000000017,-341.60000000000053,-372.9000000000024,-2160.0000000000055
440,534,-389.700000000002,-449.4999999999982,-467.1000000000002,-455.50000000000045,-442.50000000000205,-465.90000000000305,-2670.200000000006
450,627,-510.20000000000357,-545.799999999998,-555.0999999999975,-549.6000000000005,-543.6000000000021,-578.700000000003,-3283.0000000000045
460,485,-365.00000000000045,-435.19999999999953,-428.50000000000017,-436.5999999999996,-402.2000000000014,-429.6000000000012,-2497.1000000000026
470,509,-347.20000000000186,-422.3999999999996,-435.7999999999997,-409.79999999999785,-381.80000000000024,-402.10000000000434,-2399.1000000000035
480,621,-482.60000000000406,-552.8000000000013,-557.600000000001,-533.3999999999982,-527.400000000004,-558.7000000000032,-3212.500000000012
490,584,-474.5000000000044,-495.499999999997,-521.0000000000014,-512.900000000001,-463.0999999999998,-525.5000000000041,-2992.5000000000077
500,536,-366.9000000000013,-430.099999999997,-440.49999999999704,-428.2999999999969,-399.49999999999807,-443.90000000000174,-2509.1999999999925
510,469,-341.2000000000021,-385.7999999999986,-394.19999999999885,-393.6000000000002,-352.7999999999999,-389.4000000000025,-2257.0000000000023
520,688,-507.80000000000217,-594.499999999999,-614.7000000000014,-597.4999999999989,-606.5000000000066,-645.5000000000073,-3566.5000000000155
530,582,-438.60000000000207,-494.6999999999971,-489.2999999999969,-494.6999999999982,-481.10000000000065,-518.1000000000033,-2916.499999999998
540,710,-586.4000000000051,-619.6999999999953,-663.9000000000032,-654.5000000000055,-616.9000000000059,-662.6000000000081,-3804.000000000023
550,652,-519.1000000000033,-555.8999999999949,-568.0999999999963,-588.0999999999974,-552.0999999999962,-561.3000000000011,-3344.599999999989
560,480,-336.10000000000184,-411.2999999999964,-403.8999999999986,-391.0999999999979,-384.6999999999981,-391.0000000000026,-2318.099999999996
570,592,-428.1000000000019,-513.7000000000006,-530.3000000000006,-518.3000000000018,-490.5000000000035,-551.400000000006,-3032.3000000000143
580,507,-363.00000000000165,-413.59999999999764,-420.1999999999974,-413.59999999999746,-390.0000000000001,-435.90000000000066,-2436.2999999999947
590,577,-448.70000000000266,-497.5999999999963,-521.5000000000025,-516.9999999999975,-496.0000000000019,-518.100000000004,-2998.900000000005
600,530,-367.50000000000273,-430.0999999999978,-443.3999999999968,-430.6999999999962,-403.8999999999995,-447.8000000000017,-2523.3999999999946
610,597,-456.10000000000286,-523.1999999999994,-543.1000000000025,-504.999999999997,-505.20000000000414,-532.6000000000049,-3065.2000000000107
620,594,-444.60000000000247,-504.299999999997,-525.2,-508.0999999999993,-504.500000000004,-525.6000000000032,-3012.3000000000056
630,579,-437.7000000000025,-528.8000000000018,-539.5000000000022,-529.6000000000045,-506.60000000000355,-526.5000000000058,-3068.7000000000203
640,471,-325.1000000000008,-385.19999999999914,-403.8999999999978,-395.60000000000014,-355.6000000000003,-377.0000000000018,-2242.4
650,621,-469.1000000000031,-536.7999999999988,-564.4000000000013,-558.0000000000043,-525.6000000000062,-566.7000000000054,-3220.600000000019
660,528,-381.6000000000035,-446.6999999999996,-446.9999999999985,-436.89999999999776,-428.3000000000003,-462.60000000000315,-2603.1000000000026
670,553,-414.8000000000026,-467.399999999997,-486.60000000000014,-466.19999999999794,-459.6,-498.90000000000185,-2793.4999999999995
680,454,-319.7000000000013,-369.4999999999988,-377.29999999999956,-376.29999999999933,-331.0999999999999,-371.000000000002,-2144.9000000000005
690,464,-326.40000000000117,-383.69999999999936,-396.5999999999985,-376.6999999999984,-360.9000000000003,-379.1000000000019,-2223.3999999999996
700,484,-335.50000000000176,-396.2999999999987,-394.6999999999973,-391.0999999999978,-381.9000000000008,-403.9000000000018,-2303.3999999999983
710,533,-416.6000000000035,-470.3999999999996,-456.49999999999795,-469.5999999999993,-455.60000000000423,-495.1000000000041,-2763.8000000000084
720,615,-478.0000000000025,-536.999999999998,-531.1999999999949,-538.7999999999987,-528.8000000000026,-583.2000000000029,-3196.9999999999995
730,603,-457.40000000000543,-501.5999999999986,-517.9000000000005,-497.99999999999756,-464.2000000000005,-510.60000000000406,-2949.7000000000066
740,658,-514.1000000000037,-596.3000000000005,-607.9000000000008,-604.9000000000012,-596.9000000000038,-622.4000000000063,-3542.5000000000164
750,496,-361.8000000000027,-405.69999999999817,-410.99999999999983,-405.4999999999986,-378.3000000000008,-415.30000000000183,-2377.600000000002
760,445,-312.9000000000015,-377.40000000000026,-378.1999999999995,-364.19999999999885,-343.60000000000093,-373.000000000001,-2149.300000000002
770,448,-318.9000000000004,-367.09999999999883,-372.89999999999986,-364.8999999999986,-329.69999999999925,-383.2000000000009,-2136.699999999998
780,553,-407.5000000000026,-475.1999999999999,-478.49999999999926,-481.8000000000021,-441.200000000002,-502.70000000000385,-2786.90000000001
790,492,-342.5000000000023,-403.4999999999987,-418.8000000000032,-404.8999999999992,-367.7000000000002,-413.2000000000024,-2350.600000000006
800,649,-512.8000000000037,-553.3999999999965,-551.4999999999964,-562.400000000001,-533.6000000000018,-574.5000000000049,-3288.2000000000044
810,567,-394.90000000000197,-461.59999999999656,-490.59999999999917,-460.79999999999666,-436.5999999999983,-475.3000000000032,-2719.799999999996
820,531,-388.4000000000014,-454.9999999999999,-471.49999999999994,-452.8000000000004,-446.40000000000316,-456.7000000000026,-2670.8000000000075
830,528,-379.0000000000018,-447.49999999999994,-444.4999999999982,-440.8999999999985,-422.70000000000107,-471.00000000000205,-2605.6000000000013
840,525,-414.0000000000033,-471.00000000000324,-462.4000000000017,-460.8000000000008,-429.20000000000215,-479.7000000000028,-2717.100000000014
850,578,-432.90000000000276,-489.0999999999978,-506.39999999999947,-502.3000000000016,-471.9000000000023,-503.4000000000038,-2906.0000000000077
860,478,-339.90000000000106,-395.2999999999986,-395.19999999999897,-395.0999999999991,-382.30000000000314,-419.900000000003,-2327.700000000004
870,399,-280.30000000000075,-333.0,-327.39999999999947,-323.7999999999995,-295.3999999999992,-321.5000000000016,-1881.4000000000005
880,512,-352.3000000000013,-410.6999999999976,-422.19999999999925,-411.09999999999746,-381.2999999999981,-424.20000000000215,-2401.7999999999956
890,627,-468.4000000000033,-553.000000000002,-546.5999999999983,-547.200000000001,-521.6000000000053,-566.1000000000038,-3202.9000000000133
900,620,-469.500000000002,-547.9000000000002,-557.0000000000019,-552.3000000000027,-531.1000000000039,-575.7000000000055,-3233.5000000000164
910,488,-360.40000000000094,-422.1000000000002,-418.59999999999957,-415.4999999999993,-387.69999999999857,-411.1000000000021,-2415.400000000001
920,526,-372.2000000000023,-440.09999999999883,-447.59999999999906,-432.8999999999982,-404.70000000000084,-447.1000000000023,-2544.6000000000013
930,618,-469.80000000000405,-528.2999999999989,-543.0000000000015,-530.7000000000002,-497.50000000000415,-547.7000000000032,-3117.000000000012
940,477,-339.9000000000013,-421.2000000000019,-415.8000000000017,-397.99999999999864,-374.6000000000015,-427.10000000000224,-2376.600000000007
950,415,-286.0000000000006,-334.19999999999925,-340.9000000000004,-335.7999999999991,-282.2000000000006,-334.4000000000018,-1913.5000000000018
960,508,-375.40000000000214,-420.49999999999864,-421.49999999999824,-419.6999999999983,-392.49999999999994,-447.8000000000014,-2477.3999999999987
970,497,-349.00000000000176,-412.7999999999973,-413.1999999999986,-401.59999999999746,-374.59999999999866,-427.800000000001,-2378.999999999995
980,639,-477.30000000000246,-558.7999999999995,-566.3000000000001,-560.9999999999993,-528.6000000000032,-608.5000000000041,-3300.5000000000086
990,494,-338.70000000000164,-400.099999999998,-398.89999999999867,-396.89999999999753,-368.09999999999917,-417.7000000000015,-2320.3999999999965
1000,638,-518.9000000000041,-560.6999999999977,-572.2000000000011,-588.9000000000026,-574.1000000000049,-592.4000000000067,-3407.200000000017
1010,540,-424.100000000003,-456.0999999999994,-467.50000000000216,-450.09999999999906,-415.89999999999935,-444.4000000000036,-2658.1000000000063
1020,458,-307.10000000000105,-364.099999999999,-366.7999999999982,-366.2999999999984,-316.6999999999992,-349.20000000000226,-2070.199999999998
1030,465,-317.7000000000025,-370.19999999999817,-377.69999999999817,-373.39999999999844,-320.0000000000001,-378.7000000000013,-2137.6999999999985
1040,446,-314.1000000000016,-378.4999999999993,-374.3,-378.49999999999716,-340.30000000000086,-378.40000000000055,-2164.0999999999995
1050,498,-359.8000000000008,-411.09999999999746,-425.40000000000043,-405.69999999999754,-390.50000000000097,-412.50000000000273,-2405.0
1060,464,-307.20000000000095,-367.09999999999854,-373.6999999999987,-370.89999999999816,-324.6999999999999,-361.90000000000265,-2105.499999999999
1070,505,-371.10000000000264,-418.5999999999981,-419.0999999999978,-421.599999999999,-396.8000000000016,-439.5000000000022,-2466.700000000001
1080,554,-402.8000000000021,-471.69999999999936,-481.7000000000036,-460.69999999999817,-439.900000000001,-473.40000000000424,-2730.2000000000085
1090,438,-305.10000000000076,-359.4999999999998,-355.79999999999967,-360.29999999999905,-313.5000000000004,-350.00000000000176,-2044.2000000000016
1100,749,-596.7000000000012,-682.2000000000011,-682.700000000002,-688.4000000000032,-667.2000000000057,-714.6000000000029,-4031.8000000000166
1110,487,-368.6000000000014,-412.799999999999,-415.4999999999993,-417.6000000000001,-396.8000000000019,-434.00000000000176,-2445.3000000000034
1120,406,-294.40000000000134,-334.89999999999947,-340.90000000000055,-338.3000000000008,-300.7000000000012,-341.80000000000234,-1951.000000000006
1130,454,-332.3000000000015,-368.4999999999981,-372.4999999999989,-371.6999999999994,-331.1000000000004,-390.20000000000107,-2166.2999999999993
1140,494,-352.40000000000146,-406.69999999999976,-410.39999999999975,-399.899999999998,-369.70000000000186,-407.10000000000286,-2346.2000000000035
1150,477,-325.0000000000009,-382.3999999999979,-383.1999999999984,-380.1999999999978,-346.5999999999994,-384.8000000000022,-2202.1999999999966
1160,465,-340.400000000002,-379.5999999999983,-397.4999999999969,-381.5999999999983,-343.9999999999997,-382.5000000000008,-2225.5999999999963
1170,499,-350.000000000001,-407.3999999999974,-411.0999999999963,-407.79999999999757,-371.3999999999989,-412.3000000000014,-2359.9999999999927
1180,642,-500.40000000000265,-546.699999999996,-559.1999999999967,-557.0999999999989,-542.1000000000047,-615.6000000000059,-3321.100000000005
1190,614,-495.9000000000034,-546.9000000000027,-551.2000000000019,-536.9000000000005,-517.1000000000057,-565.0000000000049,-3213.0000000000196
1200,460,-332.1000000000016,-383.09999999999957,-397.0000000000033,-378.4999999999986,-362.10000000000053,-388.0000000000024,-2240.800000000006
1210,722,-580.700000000003,-650.9000000000015,-648.3000000000008,-668.900000000005,-634.7000000000065,-670.0000000000032,-3853.50000000002
1220,594,-433.10000000000207,-501.8999999999971,-501.9999999999996,-513.3000000000015,-477.3000000000021,-513.2000000000048,-2940.800000000007
1230,473,-328.9000000000015,-383.99999999999824,-392.7999999999983,-383.7999999999985,-341.79999999999967,-396.8000000000027,-2228.0999999999985
1240,433,-310.50000000000233,-354.5999999999993,-352.39999999999884,-368.0000000000003,-322.4,-377.7000000000012,-2085.6000000000017
1250,469,-333.10000000000093,-377.7999999999982,-380.49999999999824,-379.19999999999817,-326.80000000000007,-376.30000000000274,-2173.6999999999985
1260,566,-438.20000000000243,-468.89999999999736,-482.49999999999744,-480.4999999999985,-424.0999999999996,-496.800000000002,-2790.9999999999973
1270,596,-429.90000000000117,-500.0999999999961,-520.200000000001,-527.3000000000038,-499.30000000000234,-548.6000000000041,-3025.4000000000083
1280,555,-411.70000000000124,-483.40000000000066,-495.30000000000126,-488.6000000000019,-451.20000000000414,-504.80000000000524,-2835.0000000000146
1290,411,-288.6000000000013,-339.9999999999985,-344.8000000000018,-338.199999999999,-309.3999999999992,-341.500000000001,-1962.500000000001
1300,453,-318.90000000000197,-365.99999999999875,-365.39999999999844,-367.7999999999984,-333.7999999999997,-378.6000000000015,-2130.499999999999
1310,411,-291.50000000000085,-338.39999999999986,-336.1999999999991,-335.9999999999989,-300.8000000000004,-343.40000000000134,-1946.3000000000006
1320,506,-368.50000000000165,-413.8999999999975,-437.99999999999886,-419.49999999999693,-395.50000000000074,-420.0000000000019,-2455.399999999998
1330,509,-365.5000000000014,-431.2000000000006,-433.4000000000008,-419.799999999998,-413.0000000000019,-453.00000000000387,-2515.900000000007
1340,434,-320.80000000000183,-362.2999999999982,-358.1999999999996,-368.9000000000001,-327.4999999999991,-365.60000000000144,-2103.3
1350,724,-566.7000000000024,-658.5000000000022,-674.800000000006,-659.7000000000039,-632.9000000000065,-721.6000000000103,-3914.200000000031
1360,579,-391.9000000000022,-458.7999999999964,-466.99999999999784,-469.59999999999616,-409.79999999999745,-459.0000000000037,-2656.0999999999935
1370,534,-403.5000000000019,-451.2999999999984,-468.4999999999997,-456.0999999999977,-421.5000000000017,-471.80000000000405,-2672.7000000000035
1380,528,-403.70000000000107,-437.8999999999975,-453.29999999999876,-451.29999999999717,-416.899999999999,-455.70000000000147,-2618.799999999995
1390,490,-337.10000000000116,-390.299999999998,-397.299999999997,-395.09999999999764,-342.8999999999995,-391.7000000000024,-2254.399999999996
1400,532,-417.100000000004,-464.1000000000001,-454.89999999999765,-462.30000000000103,-451.7000000000014,-486.4000000000026,-2736.5000000000064
1410,462,-321.1000000000013,-374.89999999999844,-389.09999999999934,-382.89999999999947,-341.5000000000009,-379.9000000000026,-2189.400000000002
1420,598,-482.90000000000333,-531.099999999999,-545.800000000005,-535.3000000000017,-485.50000000000335,-550.2000000000055,-3130.8000000000175
1430,440,-300.9000000000022,-355.29999999999933,-350.7999999999987,-354.69999999999976,-293.3,-348.9000000000022,-2003.9000000000021
1440,497,-337.30000000000086,-403.99999999999756,-413.3999999999997,-401.59999999999803,-365.9999999999999,-424.7000000000014,-2346.9999999999973
1450,491,-356.20000000000107,-422.20000000000067,-409.9999999999987,-418.8000000000012,-405.60000000000355,-423.10000000000394,-2435.900000000009
1460,471,-324.30000000000183,-379.1999999999984,-384.6999999999993,-376.3999999999982,-336.9999999999994,-373.5000000000022,-2175.0999999999995
1470,536,-421.70000000000334,-465.89999999999986,-476.5000000000013,-468.7000000000012,-426.5000000000008,-482.8000000000031,-2742.1000000000095
1480,561,-416.6000000000019,-477.99999999999943,-475.39999999999867,-473.19999999999897,-442.40000000000146,-490.2000000000036,-2775.800000000004
1490,439,-311.90000000000106,-360.59999999999917,-362.7999999999988,-363.7999999999997,-333.80000000000103,-364.3000000000012,-2097.200000000001
1500,541,-366.70000000000186,-436.39999999999793,-438.39999999999674,-435.19999999999663,-388.9999999999992,-448.1000000000013,-2513.799999999994
1510,391,-272.6000000000009,-315.99999999999955,-321.1999999999989,-316.5999999999995,-275.40000000000043,-317.7000000000019,-1819.5000000000011
1520,429,-290.20000000000124,-342.5999999999989,-341.0999999999992,-344.99999999999886,-288.8000000000006,-335.0000000000023,-1942.7000000000012
1530,520,-379.1000000000024,-413.09999999999735,-415.2999999999976,-414.499999999997,-365.699999999999,-396.700000000003,-2384.3999999999965
1540,454,-340.10000000000093,-380.7000000000003,-387.5999999999994,-382.099999999998,-341.70000000000107,-372.80000000000166,-2205.0000000000014
1550,460,-320.1000000000009,-372.4999999999981,-384.99999999999903,-372.69999999999783,-348.90000000000146,-359.70000000000226,-2158.8999999999996
1560,490,-347.20000000000164,-393.4999999999982,-401.29999999999967,-395.2999999999985,-356.8999999999999,-395.1000000000039,-2289.3000000000015
1570,660,-522.6000000000024,-603.1000000000003,-621.5000000000036,-603.900000000003,-585.3000000000054,-601.6000000000025,-3538.0000000000177
1580,486,-377.000000000002,-405.6999999999975,-403.5999999999994,-411.09999999999883,-361.4999999999986,-416.80000000000337,-2375.7
1590,542,-393.2000000000021,-459.899999999999,-459.49999999999727,-481.1000000000006,-436.30000000000064,-486.6000000000018,-2716.6000000000013
1600,612,-492.20000000000454,-555.1000000000025,-561.500000000003,-560.3000000000051,-528.7000000000046,-556.7000000000048,-3254.500000000024
1610,492,-341.20000000000164,-398.49999999999795,-406.10000000000053,-397.29999999999814,-365.6999999999995,-418.5000000000014,-2327.2999999999993
1620,513,-390.0000000000013,-429.1999999999997,-436.79999999999774,-431.79999999999984,-391.80000000000007,-419.70000000000385,-2499.3000000000025
1630,523,-356.8000000000002,-427.79999999999797,-428.4999999999969,-436.79999999999774,-412.00000000000057,-450.00000000000387,-2511.899999999997
1640,461,-325.1000000000002,-379.40000000000003,-388.8,-393.0000000000017,-332.2000000000005,-375.30000000000166,-2193.8000000000043
1650,456,-315.80000000000126,-380.50000000000034,-379.10000000000065,-373.69999999999845,-347.1000000000013,-395.4000000000008,-2191.6000000000026
1660,511,-362.40000000000026,-424.99999999999886,-418.09999999999656,-421.19999999999766,-380.99999999999966,-434.80000000000143,-2442.4999999999945
1670,431,-307.3000000000011,-348.7999999999992,-360.4000000000008,-352.79999999999995,-309.40000000000146,-349.5000000000013,-2028.200000000004
1680,473,-366.800000000002,-398.99999999999807,-407.9000000000003,-410.80000000000115,-351.1999999999999,-409.90000000000185,-2345.600000000003
1690,380,-263.6,-304.90000000000015,-305.8999999999997,-304.69999999999993,-248.20000000000024,-286.4000000000021,-1713.7000000000023
1700,428,-317.9000000000012,-349.8999999999994,-356.30000000000115,-360.9000000000015,-306.7000000000002,-351.6000000000016,-2043.3000000000052
1710,501,-351.90000000000066,-422.79999999999853,-415.9999999999997,-416.39999999999975,-391.60000000000036,-432.5000000000032,-2431.200000000002
1720,663,-529.2000000000018,-607.4,-610.0999999999993,-631.0000000000048,-591.200000000007,-621.8000000000042,-3590.7000000000176
1730,695,-555.7000000000061,-619.0000000000026,-614.9000000000011,-619.2000000000006,-594.000000000005,-648.0000000000031,-3650.800000000019
1740,411,-291.4000000000016,-332.59999999999906,-341.2999999999991,-332.7999999999994,-274.40000000000083,-317.80000000000183,-1890.3000000000015
1750,457,-330.70000000000107,-378.3999999999989,-382.7999999999999,-379.6000000000001,-353.60000000000076,-384.4000000000011,-2209.500000000002
1760,662,-525.0000000000047,-602.5000000000042,-612.7000000000038,-584.6999999999999,-579.700000000007,-630.600000000007,-3535.200000000026
1770,548,-422.8000000000038,-476.90000000000134,-477.20000000000283,-471.9000000000007,-440.70000000000186,-474.800000000004,-2764.3000000000147
1780,441,-297.0000000000013,-353.9999999999987,-352.89999999999895,-352.39999999999884,-307.1999999999992,-358.00000000000205,-2021.499999999999
1790,573,-427.0000000000027,-486.39999999999617,-484.89999999999696,-489.7999999999985,-441.5999999999992,-495.50000000000347,-2825.199999999997
1800,513,-386.8000000000032,-423.39999999999765,-437.3000000000015,-424.59999999999815,-400.7000000000004,-447.80000000000354,-2520.600000000004
1810,485,-340.0000000000019,-386.79999999999774,-386.4999999999975,-392.19999999999754,-333.19999999999965,-404.700000000001,-2243.399999999995
1820,415,-309.9000000000014,-343.60000000000053,-344.60000000000076,-338.1999999999997,-293.4000000000011,-333.8000000000012,-1963.5000000000045
1830,433,-291.6000000000006,-343.3999999999993,-340.8999999999992,-345.5999999999992,-298.0000000000003,-335.4000000000026,-1954.900000000001
1840,523,-353.1000000000017,-414.39999999999714,-416.29999999999706,-415.7999999999971,-372.3999999999988,-419.1000000000027,-2391.0999999999945
1850,494,-343.2000000000015,-406.50000000000034,-407.80000000000007,-395.49999999999784,-364.9000000000021,-390.00000000000205,-2307.9000000000037
1860,417,-291.7000000000015,-339.2000000000006,-331.8999999999996,-336.9999999999995,-294.0000000000013,-337.60000000000144,-1931.4000000000042
1870,536,-387.2000000000019,-441.0999999999976,-454.7999999999997,-453.1000000000007,-394.49999999999903,-446.0000000000034,-2576.7000000000025
1880,472,-327.8000000000014,-379.8999999999982,-382.59999999999786,-379.09999999999786,-354.30000000000126,-386.40000000000117,-2210.0999999999976
1890,505,-343.10000000000093,-402.99999999999784,-402.5999999999975,-407.5999999999986,-357.1999999999996,-406.40000000000276,-2319.899999999997
1900,434,-306.10000000000184,-357.6999999999994,-348.0999999999991,-351.4999999999987,-310.0999999999998,-357.50000000000193,-2031.000000000001
1910,463,-320.20000000000164,-375.9999999999986,-390.5999999999993,-379.7999999999986,-339.3999999999991,-392.6000000000019,-2198.599999999999
1920,495,-352.9000000000026,-412.7999999999992,-421.80000000000086,-404.9999999999985,-378.80000000000155,-425.30000000000234,-2396.6000000000054
1930,513,-352.2000000000008,-412.79999999999757,-409.9999999999974,-413.59999999999695,-378.19999999999936,-439.90000000000083,-2406.699999999993
1940,597,-454.20000000000226,-512.9999999999982,-513.3999999999996,-502.99999999999756,-485.0000000000003,-556.0000000000044,-3024.6000000000026
1950,566,-423.6000000000016,-490.4999999999989,-479.1999999999972,-503.70000000000226,-475.50000000000296,-506.00000000000335,-2878.5000000000064
1960,482,-342.0000000000007,-400.69999999999715,-394.1999999999979,-414.89999999999736,-354.6999999999992,-400.20000000000186,-2306.699999999994
1970,381,-268.1000000000013,-315.1999999999996,-311.5999999999992,-311.00000000000034,-272.8,-299.0000000000019,-1777.7000000000023
1980,624,-496.200000000002,-561.0999999999989,-583.1000000000037,-570.3000000000035,-521.7000000000013,-560.1000000000015,-3292.500000000011
1990,653,-509.50000000000415,-569.8000000000001,-561.6999999999991,-573.9999999999991,-534.4000000000027,-620.2000000000044,-3369.60000000001
