Episode,Steps,Agent0,Agent1,Agent2,Agent3,Agent4,Agent5,Total
39,563,-424.80000000000075,-467.19999999999663,-487.99999999999835,-459.79999999999654,-434.39999999999856,-480.20000000000243,-2754.3999999999933
41,586,-453.90000000000373,-522.0999999999999,-525.0999999999995,-502.69999999999874,-501.5000000000024,-529.9000000000046,-3035.200000000009
42,595,-436.40000000000094,-518.7999999999951,-531.8999999999986,-500.5999999999958,-500.4000000000003,-521.3000000000044,-3009.3999999999946
43,567,-425.90000000000333,-492.1999999999979,-521.3000000000019,-493.7999999999976,-476.0000000000001,-477.2000000000028,-2886.400000000004
44,612,-455.3000000000027,-531.6999999999988,-544.5999999999993,-515.4999999999958,-523.5000000000033,-546.6000000000037,-3117.2000000000035
45,738,-625.0000000000026,-669.2999999999998,-682.6000000000009,-679.1000000000035,-664.300000000006,-671.0000000000075,-3991.30000000002
46,627,-491.1000000000031,-564.8,-575.7000000000008,-564.4000000000027,-560.6000000000051,-578.6000000000045,-3335.2000000000166
47,519,-397.5000000000024,-459.1999999999995,-471.10000000000025,-435.7999999999967,-454.0000000000005,-462.8000000000034,-2680.400000000003
48,615,-455.6000000000018,-544.5999999999965,-574.1000000000004,-541.9999999999981,-535.6000000000008,-533.200000000004,-3185.1000000000013
49,486,-374.80000000000365,-407.49999999999847,-422.1999999999981,-412.29999999999995,-396.30000000000064,-437.700000000003,-2450.800000000004
51,567,-427.6000000000034,-481.19999999999845,-515.6000000000033,-478.5999999999979,-472.20000000000226,-479.8000000000034,-2855.0000000000086
52,529,-403.9000000000007,-464.399999999998,-483.6000000000013,-468.200000000001,-463.80000000000274,-456.10000000000383,-2740.0000000000077
53,482,-336.30000000000143,-394.49999999999903,-410.39999999999986,-391.69999999999817,-354.9000000000011,-404.30000000000194,-2292.1000000000017
54,473,-329.10000000000247,-384.1999999999977,-402.099999999999,-380.399999999998,-353.3999999999992,-390.6000000000023,-2239.799999999999
55,643,-530.2000000000039,-572.999999999999,-574.8999999999993,-573.0000000000013,-585.6000000000073,-603.8000000000067,-3440.5000000000173
56,548,-436.50000000000273,-485.2999999999994,-508.4000000000026,-478.09999999999764,-481.3000000000008,-468.9000000000031,-2858.5000000000064
57,736,-628.5000000000034,-668.9000000000027,-694.7000000000054,-661.9000000000019,-658.5000000000053,-674.2000000000015,-3986.7000000000203
58,948,-773.7000000000037,-892.7000000000039,-908.0000000000059,-923.1000000000114,-928.7000000000126,-910.0000000000098,-5336.200000000047
59,547,-416.7000000000036,-464.3999999999983,-482.8999999999989,-457.1999999999973,-437.6000000000003,-489.20000000000346,-2748.000000000002
61,443,-333.3000000000012,-382.99999999999994,-393.2000000000006,-369.5999999999991,-362.00000000000085,-372.50000000000153,-2213.600000000003
62,650,-493.8000000000044,-556.0999999999977,-592.2000000000002,-561.4999999999994,-566.3000000000053,-588.6000000000063,-3358.500000000013
63,451,-325.4000000000027,-376.39999999999964,-377.6999999999987,-370.3999999999985,-359.80000000000007,-389.60000000000264,-2199.300000000002
64,562,-408.10000000000355,-471.09999999999826,-479.5999999999982,-459.0999999999968,-427.8999999999994,-487.5000000000014,-2733.299999999998
65,541,-369.9000000000008,-448.9999999999995,-468.3999999999976,-441.1999999999969,-428.60000000000286,-446.3000000000026,-2603.4
66,662,-523.1000000000039,-579.8999999999983,-602.2000000000004,-583.7000000000007,-582.7000000000056,-599.9000000000009,-3471.50000000001
67,641,-485.60000000000184,-576.8000000000011,-596.5000000000013,-586.6000000000017,-581.2000000000035,-564.7000000000027,-3391.400000000012
68,457,-325.0000000000022,-374.9999999999991,-400.89999999999964,-370.3999999999983,-359.79999999999967,-374.900000000002,-2206.000000000001
69,771,-650.5000000000063,-708.1999999999998,-734.5000000000057,-740.4000000000073,-698.8000000000081,-706.7000000000011,-4239.100000000028
71,661,-556.400000000004,-603.5999999999981,-599.399999999998,-606.6000000000008,-596.400000000004,-636.5000000000058,-3598.900000000011
72,637,-472.0000000000026,-551.3999999999995,-584.3000000000019,-561.8000000000006,-554.0000000000015,-559.3000000000034,-3282.8000000000093
73,737,-591.2000000000037,-676.9999999999991,-695.9000000000027,-680.600000000003,-674.6000000000056,-691.0000000000045,-4010.3000000000184
74,841,-691.9000000000077,-750.1999999999977,-773.9000000000033,-757.7999999999997,-763.200000000008,-806.500000000008,-4543.500000000025
75,910,-770.6000000000022,-843.4999999999994,-894.2000000000083,-845.0999999999995,-876.7000000000098,-913.1000000000112,-5143.200000000031
76,507,-355.90000000000106,-432.399999999997,-432.19999999999794,-418.9999999999968,-401.79999999999995,-427.0000000000024,-2468.299999999995
77,498,-352.2000000000022,-413.0999999999971,-432.9000000000013,-417.8999999999999,-405.9000000000002,-430.5000000000029,-2452.500000000003
78,655,-558.7000000000057,-604.2000000000037,-609.5000000000026,-585.9999999999991,-594.6000000000063,-634.4000000000068,-3587.400000000024
79,677,-524.7000000000027,-589.1999999999954,-622.5000000000001,-604.1999999999983,-596.6000000000005,-620.8000000000046,-3558.000000000002
81,822,-667.300000000003,-764.5000000000023,-790.6000000000047,-764.7000000000047,-773.1000000000107,-800.7000000000111,-4560.900000000036
82,1085,-937.700000000005,-1030.000000000002,-1043.7000000000025,-1079.6000000000124,-1077.2000000000103,-1080.20000000001,-6248.4000000000415
83,592,-449.60000000000304,-509.2999999999984,-529.3999999999994,-502.09999999999775,-509.90000000000094,-523.6000000000016,-3023.9000000000015
84,511,-372.000000000002,-434.1999999999996,-455.90000000000225,-431.59999999999957,-413.00000000000057,-444.80000000000183,-2551.500000000006
85,760,-631.1000000000018,-705.900000000002,-728.0000000000064,-715.3000000000053,-696.5000000000049,-734.2000000000079,-4211.000000000028
86,428,-326.1000000000023,-378.7000000000004,-383.0999999999997,-356.099999999999,-320.2999999999991,-339.10000000000235,-2103.400000000003
87,689,-548.4000000000018,-617.7999999999977,-639.7999999999986,-621.1999999999986,-640.0000000000028,-631.9000000000046,-3699.100000000004
88,766,-596.7000000000014,-699.1000000000018,-733.7000000000045,-710.900000000006,-676.7000000000061,-732.8000000000079,-4149.900000000028
89,602,-440.5000000000023,-528.4999999999986,-539.9999999999998,-513.2999999999982,-535.900000000006,-509.8000000000047,-3068.0000000000095
91,635,-484.7000000000024,-561.9999999999993,-581.6999999999987,-542.1999999999969,-570.0000000000032,-562.4000000000041,-3303.0000000000045
92,501,-370.20000000000283,-413.3999999999983,-428.49999999999943,-410.1999999999973,-394.5999999999995,-423.60000000000116,-2440.499999999998
93,998,-851.6000000000018,-944.300000000001,-989.9000000000092,-951.5000000000038,-987.5000000000142,-997.7000000000141,-5722.500000000045
94,763,-650.700000000006,-712.0000000000034,-744.2000000000095,-719.000000000007,-717.6000000000053,-702.8000000000043,-4246.300000000036
95,595,-458.90000000000225,-532.4000000000002,-550.5000000000027,-518.7999999999964,-536.0000000000028,-545.400000000005,-3142.0000000000095
96,549,-396.6000000000015,-475.5999999999994,-490.90000000000055,-466.799999999999,-465.2000000000034,-488.2000000000028,-2783.3000000000065
97,767,-656.6000000000028,-726.800000000004,-734.2000000000047,-704.8000000000015,-710.0000000000052,-727.2000000000024,-4259.600000000021
98,652,-539.7000000000032,-589.5000000000005,-589.9999999999992,-565.6999999999935,-615.3000000000052,-602.0000000000024,-3502.200000000004
99,572,-398.2000000000031,-478.4999999999959,-486.5999999999967,-462.09999999999576,-462.49999999999886,-478.3000000000026,-2766.199999999993
101,774,-666.1000000000065,-721.3000000000047,-739.9000000000068,-734.900000000009,-709.5000000000086,-729.8000000000101,-4301.5000000000455
102,721,-560.9000000000037,-636.9999999999975,-674.2000000000029,-631.7999999999995,-637.4000000000057,-666.8000000000086,-3808.1000000000176
103,708,-573.900000000004,-637.9000000000018,-666.8000000000042,-655.300000000004,-645.5000000000074,-667.5000000000073,-3846.9000000000287
104,909,-779.2000000000031,-844.6000000000013,-874.1000000000064,-855.4000000000051,-853.6000000000085,-884.6000000000079,-5091.500000000032
105,480,-353.6000000000031,-409.500000000002,-411.9000000000001,-400.09999999999883,-375.5000000000025,-409.8000000000019,-2360.4000000000083
106,649,-513.3000000000044,-588.6000000000006,-602.1000000000039,-576.4000000000009,-592.8000000000067,-594.2000000000058,-3467.4000000000224
107,860,-711.0000000000032,-790.5000000000014,-846.1000000000084,-806.3000000000028,-791.1000000000089,-818.4000000000107,-4763.400000000036
108,843,-729.3000000000038,-782.3999999999971,-805.4000000000026,-788.8000000000017,-808.6000000000104,-809.3000000000052,-4723.800000000021
109,1033,-928.7000000000118,-968.6000000000033,-994.6000000000065,-1012.200000000015,-975.0000000000131,-976.0000000000089,-5855.100000000059
111,738,-595.0000000000055,-669.8999999999997,-705.5000000000061,-647.2999999999971,-694.5000000000091,-709.9000000000086,-4022.1000000000263
112,607,-464.50000000000335,-525.5999999999997,-539.0000000000001,-554.6000000000068,-515.0000000000035,-529.6000000000049,-3128.3000000000184
113,478,-330.90000000000157,-389.09999999999917,-398.1999999999981,-385.69999999999834,-356.90000000000015,-394.7000000000018,-2255.499999999999
114,440,-331.2000000000014,-384.7000000000011,-391.6999999999988,-387.50000000000347,-365.10000000000093,-364.20000000000175,-2224.4000000000074
115,611,-453.1000000000021,-510.799999999998,-528.3999999999994,-505.9999999999967,-509.6000000000058,-534.8000000000047,-3042.7000000000066
116,668,-580.6000000000035,-618.1000000000041,-644.7000000000056,-623.5000000000039,-612.9000000000074,-646.600000000008,-3726.4000000000324
117,698,-569.9000000000041,-640.3000000000025,-655.8000000000053,-629.9000000000002,-631.5000000000051,-652.9000000000091,-3780.300000000026
118,739,-615.0000000000034,-663.7999999999946,-678.2000000000013,-696.000000000004,-693.6000000000057,-687.0000000000052,-4033.600000000014
119,672,-551.6000000000042,-590.4999999999981,-622.300000000003,-599.8999999999999,-602.1000000000042,-604.9000000000019,-3571.3000000000106
121,657,-554.4000000000042,-594.200000000001,-610.6000000000001,-591.599999999999,-583.2000000000036,-607.5000000000039,-3541.500000000012
122,485,-347.3000000000025,-399.799999999999,-413.09999999999934,-394.9999999999983,-380.80000000000103,-395.9000000000018,-2331.900000000002
123,612,-494.90000000000333,-564.7000000000006,-553.0999999999987,-559.3000000000021,-550.3000000000047,-580.8000000000068,-3303.100000000016
124,523,-397.10000000000247,-466.4000000000027,-458.09999999999854,-444.1999999999979,-437.40000000000276,-441.100000000004,-2644.3000000000084
125,591,-428.200000000003,-498.1999999999964,-518.499999999999,-489.1999999999958,-464.7999999999975,-502.9000000000031,-2901.7999999999947
126,610,-485.2000000000039,-535.6999999999985,-544.5999999999998,-536.2999999999996,-552.3000000000023,-528.7000000000006,-3182.800000000005
127,776,-666.2000000000035,-710.3000000000009,-734.3000000000042,-729.7000000000025,-741.9000000000087,-750.5000000000065,-4332.900000000026
128,601,-468.4000000000028,-545.0000000000002,-540.4000000000004,-541.4000000000037,-535.0000000000038,-554.9000000000049,-3185.100000000016
129,586,-414.5000000000021,-473.69999999999607,-485.2999999999962,-471.6999999999955,-450.29999999999734,-498.0000000000017,-2793.499999999989
131,549,-401.7000000000027,-458.1999999999977,-475.9999999999999,-457.19999999999845,-439.4000000000004,-475.00000000000375,-2707.5000000000027
132,681,-538.6000000000051,-604.0000000000016,-622.6000000000026,-613.2000000000038,-586.4000000000049,-635.4000000000073,-3600.2000000000257
133,690,-540.7000000000025,-627.9000000000015,-643.1000000000004,-635.0999999999998,-619.9000000000067,-655.2000000000081,-3721.9000000000187
134,509,-364.00000000000244,-417.99999999999795,-430.49999999999704,-415.99999999999727,-388.59999999999894,-432.70000000000135,-2449.799999999995
135,508,-357.5000000000012,-421.4999999999971,-422.4999999999965,-415.699999999997,-398.30000000000086,-432.10000000000105,-2447.5999999999935
136,783,-661.5000000000014,-719.199999999999,-731.2000000000027,-729.6000000000039,-736.0000000000078,-752.1000000000089,-4329.600000000023
137,677,-545.7000000000025,-591.3999999999977,-615.1000000000016,-622.6000000000024,-595.8000000000045,-627.3000000000033,-3597.900000000013
138,516,-349.2000000000015,-413.0999999999978,-433.89999999999856,-411.0999999999971,-380.89999999999964,-416.20000000000164,-2404.399999999996
139,503,-359.7000000000023,-406.59999999999746,-427.0999999999983,-404.99999999999756,-372.5999999999991,-407.8000000000024,-2378.799999999997
141,561,-443.30000000000393,-506.6000000000016,-513.6000000000022,-486.1999999999994,-484.0000000000033,-468.8000000000053,-2902.5000000000155
142,525,-365.2000000000028,-424.19999999999766,-440.6999999999978,-423.5999999999971,-393.9999999999991,-426.40000000000276,-2474.099999999997
143,582,-444.5000000000043,-509.49999999999835,-519.2000000000004,-498.49999999999824,-511.1000000000039,-530.6000000000041,-3013.400000000009
144,638,-551.4000000000062,-596.900000000002,-593.7000000000028,-578.3000000000015,-574.500000000002,-582.9000000000016,-3477.700000000016
145,677,-568.4000000000061,-593.9999999999981,-604.3999999999975,-600.4000000000016,-608.8000000000059,-612.6000000000064,-3588.6000000000154
146,753,-621.2000000000053,-697.6000000000029,-705.5000000000028,-698.0000000000059,-689.0000000000081,-685.6000000000063,-4096.9000000000315
147,513,-389.00000000000193,-452.79999999999995,-452.9999999999983,-442.19999999999953,-447.4000000000009,-461.6000000000024,-2646.0000000000027
148,557,-412.2000000000029,-482.9999999999998,-490.6999999999981,-483.79999999999774,-451.80000000000064,-473.5000000000024,-2795.0000000000014
149,575,-448.80000000000365,-497.7999999999973,-522.600000000002,-524.6000000000042,-498.0000000000044,-528.3000000000051,-3020.1000000000167
151,777,-604.2000000000048,-723.0000000000018,-728.5000000000057,-716.6000000000048,-724.2000000000096,-747.1000000000055,-4243.600000000033
152,500,-355.30000000000297,-419.0999999999975,-429.39999999999947,-408.29999999999717,-411.30000000000217,-406.2000000000023,-2429.6000000000017
153,672,-567.700000000007,-617.7000000000018,-610.9000000000007,-607.5000000000028,-614.9000000000073,-635.1000000000081,-3653.8000000000275
154,599,-455.5000000000032,-531.4000000000003,-526.799999999998,-514.3999999999991,-491.20000000000186,-522.8000000000031,-3042.100000000006
155,542,-424.80000000000365,-474.89999999999895,-497.9000000000015,-485.1000000000015,-472.1000000000044,-462.3000000000043,-2817.100000000014
156,679,-528.9000000000029,-618.8000000000013,-604.599999999999,-630.0000000000033,-614.4000000000043,-632.5000000000066,-3629.200000000017
157,528,-364.5000000000016,-438.7000000000005,-451.6999999999982,-426.09999999999724,-411.30000000000024,-414.6000000000032,-2506.900000000001
158,678,-540.1000000000013,-631.9,-629.6999999999994,-603.4999999999961,-634.9000000000073,-654.700000000007,-3694.8000000000116
159,730,-554.8000000000025,-668.9000000000015,-669.9000000000003,-681.1000000000073,-659.1000000000059,-691.8000000000065,-3925.600000000024
161,516,-370.0000000000024,-420.0999999999974,-437.2999999999962,-421.6999999999977,-411.69999999999993,-434.60000000000156,-2495.3999999999955
162,558,-408.40000000000265,-485.50000000000085,-490.90000000000094,-491.50000000000307,-481.90000000000504,-504.2000000000052,-2862.400000000018
163,544,-427.30000000000297,-465.5000000000002,-487.1000000000024,-463.70000000000016,-445.90000000000435,-464.90000000000396,-2754.400000000014
164,777,-631.8000000000037,-710.7999999999982,-737.2000000000008,-693.9999999999959,-745.2000000000054,-728.9000000000043,-4247.900000000009
165,609,-485.60000000000304,-532.3999999999996,-544.9999999999997,-529.7999999999992,-536.6000000000048,-539.100000000004,-3168.5000000000105
166,538,-423.30000000000456,-452.6999999999991,-480.80000000000297,-443.4999999999971,-435.70000000000147,-470.5000000000037,-2706.5000000000086
167,499,-350.60000000000184,-416.79999999999916,-413.79999999999797,-407.1999999999982,-399.00000000000085,-421.4000000000026,-2408.8000000000006
168,759,-636.0000000000043,-675.8000000000001,-719.7000000000036,-697.0000000000036,-652.8000000000026,-678.9000000000061,-4060.20000000002
169,536,-390.30000000000217,-457.4999999999978,-459.499999999999,-445.6999999999966,-423.0999999999994,-455.30000000000285,-2631.399999999998
171,612,-451.8000000000021,-522.899999999999,-535.5999999999992,-520.8999999999987,-507.5000000000014,-543.1000000000024,-3081.800000000003
172,563,-441.1000000000033,-486.5999999999987,-489.59999999999644,-489.4000000000006,-480.20000000000203,-505.50000000000216,-2892.4000000000033
173,538,-396.80000000000064,-448.8999999999983,-462.69999999999845,-450.6999999999989,-438.90000000000333,-451.70000000000334,-2649.700000000003
174,504,-399.10000000000304,-435.4999999999995,-449.400000000002,-434.30000000000103,-412.70000000000266,-410.90000000000373,-2541.900000000012
175,548,-387.1000000000014,-459.69999999999766,-471.9999999999982,-455.499999999997,-438.4999999999994,-463.3000000000026,-2676.0999999999963
176,599,-443.0000000000037,-520.5999999999992,-523.399999999999,-505.799999999998,-492.20000000000283,-546.3000000000034,-3031.300000000006
177,551,-430.9000000000019,-486.399999999999,-490.49999999999966,-488.0000000000018,-473.20000000000164,-460.40000000000384,-2829.400000000008
178,472,-346.6000000000018,-384.099999999998,-416.699999999998,-384.2999999999978,-360.69999999999885,-381.60000000000167,-2273.9999999999964
179,570,-462.700000000003,-513.1000000000009,-508.40000000000134,-485.89999999999776,-498.7000000000048,-527.4000000000054,-2996.2000000000135
181,866,-751.6000000000032,-789.099999999997,-802.4999999999997,-824.9000000000037,-801.3000000000075,-841.0000000000111,-4810.400000000022
182,750,-611.5000000000038,-678.1000000000003,-668.9999999999962,-661.8999999999959,-638.3000000000025,-678.7999999999998,-3937.5999999999985
183,487,-371.4000000000035,-421.3999999999989,-415.5999999999991,-405.7999999999981,-399.99999999999824,-425.1000000000027,-2439.3000000000006
184,654,-541.0000000000041,-588.2999999999992,-627.7000000000061,-567.6999999999973,-594.5000000000053,-597.0000000000044,-3516.200000000017
185,454,-336.0000000000026,-385.10000000000093,-388.7999999999994,-380.5,-361.5000000000011,-372.20000000000294,-2224.1000000000067
186,722,-595.4000000000005,-636.6999999999977,-673.5000000000017,-655.4999999999995,-650.5000000000072,-666.1000000000079,-3877.7000000000144
187,561,-422.2000000000034,-488.6000000000014,-489.2000000000005,-475.7999999999987,-478.8000000000037,-497.20000000000294,-2851.8000000000106
188,562,-443.0000000000043,-482.29999999999615,-507.90000000000094,-506.7000000000021,-489.30000000000354,-520.0000000000052,-2949.2000000000126
189,704,-566.4000000000017,-599.0999999999959,-620.5999999999965,-617.500000000001,-582.9000000000016,-614.6000000000032,-3601.1
191,551,-407.1000000000007,-479.39999999999645,-481.8999999999985,-469.9999999999979,-444.20000000000033,-484.0000000000027,-2766.5999999999967
192,501,-374.9000000000029,-439.2000000000004,-432.1999999999987,-413.5999999999974,-410.80000000000075,-434.2000000000015,-2504.900000000002
193,621,-498.30000000000376,-554.5999999999993,-556.1999999999997,-554.8000000000022,-568.8000000000052,-571.2000000000066,-3303.900000000017
194,516,-392.6000000000034,-433.8999999999976,-454.10000000000053,-440.89999999999986,-425.1000000000014,-451.7000000000027,-2598.300000000005
195,709,-572.1000000000042,-632.7999999999997,-645.9000000000024,-618.5999999999987,-622.600000000003,-646.2000000000029,-3738.200000000011
196,680,-570.5000000000022,-616.9000000000005,-644.3000000000034,-651.1000000000059,-621.1000000000058,-604.8000000000039,-3708.7000000000216
197,850,-727.0000000000009,-771.6999999999989,-833.6000000000085,-766.2999999999962,-796.7000000000083,-831.200000000008,-4726.500000000021
198,709,-599.8000000000042,-647.5999999999999,-654.299999999999,-643.8000000000005,-674.2000000000083,-688.8000000000095,-3908.500000000022
199,566,-417.7000000000033,-503.50000000000017,-511.2000000000016,-508.1000000000042,-489.70000000000283,-508.60000000000383,-2938.800000000016
201,491,-347.5000000000027,-409.39999999999895,-417.3999999999979,-404.1999999999988,-376.2000000000006,-409.1000000000018,-2363.8000000000006
202,951,-807.8000000000052,-898.6000000000007,-938.2000000000082,-902.4000000000059,-907.2000000000105,-931.7000000000124,-5385.900000000043
203,754,-649.700000000003,-686.6999999999996,-705.500000000001,-713.7000000000036,-705.900000000009,-749.0000000000101,-4210.500000000026
204,542,-394.000000000002,-465.3000000000002,-461.89999999999816,-469.90000000000236,-449.9000000000025,-462.6000000000029,-2703.600000000008
205,488,-364.9000000000015,-429.3000000000013,-425.4999999999995,-426.90000000000293,-405.3000000000032,-412.0000000000023,-2463.900000000011
206,515,-371.60000000000093,-439.999999999998,-470.2000000000032,-426.7999999999975,-430.80000000000115,-434.40000000000384,-2573.8000000000047
207,527,-403.2000000000033,-462.40000000000083,-466.5999999999989,-446.9999999999995,-447.0,-460.4000000000037,-2686.6000000000063
208,555,-433.80000000000337,-488.4000000000018,-491.29999999999785,-492.8000000000027,-470.0000000000046,-495.8000000000056,-2872.100000000016
209,547,-417.70000000000357,-482.19999999999874,-487.2999999999997,-464.799999999997,-482.4000000000002,-480.0000000000031,-2814.4000000000024
211,486,-400.6000000000015,-411.89999999999884,-424.30000000000007,-416.89999999999725,-390.3000000000026,-413.9000000000032,-2457.9000000000033
212,495,-372.700000000002,-440.9999999999985,-438.19999999999806,-425.9999999999983,-408.59999999999934,-411.500000000003,-2497.9999999999995
213,680,-539.7000000000035,-591.4999999999959,-628.3000000000026,-589.2999999999963,-599.300000000005,-658.2000000000073,-3606.30000000001
214,470,-323.4000000000006,-394.9000000000011,-410.20000000000095,-395.70000000000084,-370.10000000000235,-389.7000000000035,-2284.0000000000095
215,494,-357.8000000000031,-414.49999999999767,-412.69999999999715,-405.89999999999765,-386.4999999999986,-417.7000000000017,-2395.099999999996
216,716,-588.9000000000027,-643.700000000001,-667.7000000000049,-650.7000000000031,-647.7000000000087,-662.0000000000083,-3860.700000000028
217,454,-334.5000000000026,-394.10000000000224,-389.699999999999,-392.10000000000184,-356.5000000000005,-392.7000000000026,-2259.6000000000085
218,642,-515.3000000000044,-598.7000000000056,-608.6000000000055,-596.1000000000048,-580.5000000000058,-578.5000000000056,-3477.7000000000317
219,692,-571.8000000000052,-617.0999999999979,-651.800000000006,-618.5000000000011,-629.900000000005,-612.3000000000018,-3701.400000000017
221,691,-559.200000000002,-631.8000000000009,-641.3000000000036,-603.3999999999969,-630.8000000000063,-650.9000000000078,-3717.400000000018
222,546,-388.4000000000025,-484.29999999999666,-480.5999999999999,-453.89999999999674,-463.0999999999999,-466.6000000000028,-2736.8999999999983
223,573,-433.7000000000019,-508.0000000000025,-508.30000000000007,-497.3999999999991,-492.80000000000473,-506.30000000000564,-2946.500000000014
224,788,-631.6000000000038,-724.900000000004,-726.3000000000002,-726.3000000000047,-712.9000000000068,-749.7000000000087,-4271.700000000028
225,650,-496.9000000000042,-561.8999999999987,-568.0999999999989,-552.4999999999968,-541.7000000000037,-567.3000000000034,-3288.4000000000055
226,507,-377.1000000000015,-435.99999999999926,-445.4999999999995,-439.60000000000144,-428.80000000000086,-431.30000000000297,-2558.3000000000056
227,1051,-976.5000000000094,-988.6000000000024,-1052.800000000016,-977.5999999999998,-1014.6000000000131,-1042.70000000001,-6052.80000000005
228,464,-322.6000000000018,-393.7000000000018,-387.39999999999867,-380.49999999999966,-356.100000000002,-389.7000000000017,-2230.000000000006
229,906,-767.2000000000048,-844.300000000001,-861.6000000000057,-845.9000000000054,-871.5000000000123,-894.4000000000104,-5084.90000000004
231,570,-434.8000000000029,-488.1000000000005,-501.8999999999977,-478.49999999999716,-484.7000000000028,-468.00000000000335,-2856.000000000004
