Episode,Steps,Agent0,Agent1,Agent2,Agent3,Agent4,Agent5,Total
380,571,-458.1000000000019,-520.2999999999981,-522.9999999999999,-495.39999999999554,-476.7000000000019,-532.7000000000044,-3006.200000000002
390,608,-470.8000000000035,-539.0999999999996,-546.3999999999991,-531.1999999999956,-493.20000000000005,-554.800000000004,-3135.500000000002
400,499,-333.1000000000011,-401.7999999999991,-418.4000000000005,-401.59999999999854,-354.3999999999996,-394.70000000000323,-2304.000000000002
410,605,-467.800000000003,-525.6999999999989,-546.7000000000019,-507.79999999999677,-514.0000000000033,-540.1000000000033,-3102.1000000000076
420,786,-640.1999999999999,-731.6000000000039,-746.8000000000048,-759.3000000000092,-707.2000000000091,-765.9000000000108,-4351.000000000037
430,485,-365.8000000000025,-421.30000000000126,-430.5000000000016,-415.2999999999992,-399.4000000000013,-421.10000000000235,-2453.4000000000083
440,657,-533.8000000000044,-590.3000000000006,-599.1999999999992,-597.8000000000031,-561.100000000005,-597.0000000000047,-3479.200000000017
450,749,-641.700000000005,-685.3999999999983,-687.4999999999993,-718.5000000000088,-669.7000000000069,-727.8000000000071,-4130.600000000026
460,572,-467.8000000000038,-518.3999999999997,-533.1000000000029,-520.7999999999987,-514.4000000000027,-519.6000000000048,-3074.100000000013
470,605,-436.6000000000018,-510.89999999999816,-553.6000000000035,-514.4999999999991,-504.1000000000051,-533.7000000000062,-3053.4000000000137
480,772,-626.4999999999998,-725.4000000000037,-735.5000000000045,-723.200000000005,-705.5000000000061,-712.5000000000041,-4228.600000000024
490,721,-600.700000000002,-655.1999999999999,-686.9000000000054,-666.0000000000034,-648.0000000000051,-668.300000000004,-3925.1000000000204
500,479,-339.6000000000019,-390.19999999999834,-409.89999999999975,-389.7999999999979,-355.6999999999996,-392.40000000000293,-2277.6000000000004
510,418,-304.500000000001,-346.39999999999975,-361.10000000000207,-353.6000000000007,-319.5000000000014,-351.50000000000307,-2036.600000000008
520,871,-704.8000000000053,-783.4000000000002,-807.9000000000032,-827.5000000000077,-802.9000000000118,-842.1000000000116,-4768.6000000000395
530,686,-554.800000000003,-610.2999999999988,-623.899999999999,-617.4000000000009,-611.700000000005,-633.600000000006,-3651.7000000000126
540,886,-733.8000000000056,-823.8999999999997,-839.6000000000006,-865.5000000000097,-845.4000000000119,-869.7000000000138,-4977.900000000041
550,784,-677.3000000000017,-712.8999999999979,-720.6999999999986,-729.0999999999993,-666.4999999999994,-693.7999999999998,-4200.299999999997
560,416,-286.4000000000002,-354.90000000000055,-350.29999999999984,-340.49999999999915,-302.9000000000008,-333.5000000000011,-1968.5000000000016
570,745,-573.8000000000043,-690.0000000000033,-696.4000000000038,-685.6000000000053,-674.1000000000078,-709.2000000000079,-4029.100000000032
580,557,-434.90000000000265,-484.8999999999993,-503.0000000000015,-468.59999999999724,-474.20000000000437,-477.4000000000057,-2843.0000000000105
590,696,-580.6000000000056,-632.3999999999979,-652.1999999999983,-641.5000000000003,-652.3000000000056,-668.3000000000065,-3827.3000000000147
600,564,-395.9000000000026,-463.19999999999703,-476.99999999999676,-470.39999999999674,-428.3999999999999,-485.00000000000205,-2719.899999999995
610,744,-627.2000000000007,-673.3999999999988,-677.8999999999994,-673.9000000000002,-669.800000000008,-704.6000000000057,-4026.800000000013
620,773,-611.4,-700.000000000001,-709.1000000000013,-697.7000000000021,-708.9000000000076,-734.1000000000068,-4161.200000000019
630,746,-612.4000000000028,-688.6000000000013,-697.7000000000011,-719.0000000000072,-705.9000000000087,-739.9000000000099,-4163.500000000031
640,592,-438.40000000000344,-517.1999999999988,-515.8999999999999,-529.900000000003,-494.5000000000022,-527.6000000000034,-3023.500000000011
650,733,-598.800000000004,-669.3000000000028,-697.000000000005,-688.1000000000076,-644.3000000000064,-672.6000000000082,-3970.100000000034
660,649,-515.2000000000049,-584.900000000002,-577.3000000000018,-572.1000000000003,-556.7000000000046,-592.3000000000014,-3398.500000000015
670,677,-518.7000000000016,-616.599999999999,-633.4000000000036,-602.5999999999975,-610.1000000000072,-623.700000000004,-3605.100000000013
680,523,-391.7000000000008,-450.69999999999965,-452.0999999999983,-454.90000000000106,-427.0000000000032,-453.50000000000165,-2629.9000000000046
690,507,-362.6000000000017,-420.5999999999979,-440.9999999999992,-426.2999999999994,-417.9000000000028,-438.7000000000047,-2507.100000000006
700,554,-412.2000000000018,-475.10000000000036,-491.00000000000193,-465.499999999999,-457.60000000000116,-466.60000000000406,-2768.0000000000086
710,702,-603.500000000002,-648.6000000000003,-659.9000000000034,-642.3000000000022,-634.3000000000053,-639.1000000000055,-3827.700000000018
720,725,-595.8000000000037,-665.8000000000014,-658.9999999999967,-692.4000000000044,-645.2000000000058,-673.4000000000002,-3931.600000000012
730,697,-558.6000000000053,-600.7999999999982,-641.3000000000048,-622.6000000000026,-590.0000000000047,-623.9000000000053,-3637.2000000000207
740,831,-683.300000000005,-794.3000000000047,-818.9000000000076,-769.4000000000028,-797.4000000000094,-817.1000000000083,-4680.400000000038
750,560,-434.3000000000035,-477.3999999999988,-482.8999999999996,-478.0999999999996,-455.20000000000255,-499.5000000000031,-2827.4000000000074
760,549,-387.9000000000006,-474.29999999999825,-480.999999999999,-481.5000000000006,-465.4000000000039,-490.80000000000456,-2780.9000000000074
770,505,-372.6000000000007,-436.19999999999953,-446.90000000000106,-430.8999999999979,-419.70000000000124,-420.0000000000034,-2526.300000000004
780,677,-584.4000000000038,-610.7000000000014,-625.7000000000028,-597.0999999999999,-583.6000000000039,-613.6000000000043,-3615.1000000000163
790,542,-415.9000000000024,-455.49999999999903,-486.1000000000037,-471.1000000000026,-415.30000000000007,-436.7000000000031,-2680.600000000011
800,783,-664.9000000000067,-697.799999999999,-724.5999999999999,-711.1000000000026,-692.9000000000044,-735.500000000005,-4226.8000000000175
810,657,-515.2000000000041,-554.0999999999974,-580.2000000000008,-569.5000000000006,-544.5000000000024,-584.3000000000044,-3347.8000000000093
820,657,-511.1000000000032,-595.1000000000028,-596.6,-598.0000000000024,-581.6000000000053,-615.6000000000073,-3498.000000000021
830,624,-473.70000000000135,-550.2999999999997,-561.1999999999986,-544.5000000000002,-563.5000000000057,-555.400000000003,-3248.6000000000085
840,689,-565.1000000000042,-644.9000000000017,-637.100000000001,-641.0000000000025,-641.9000000000062,-646.8000000000053,-3776.8000000000206
850,727,-568.6000000000037,-652.8999999999996,-680.4000000000048,-670.8000000000061,-654.6000000000074,-659.2000000000024,-3886.5000000000236
860,601,-475.50000000000335,-529.9,-529.3000000000008,-535.5000000000017,-507.00000000000443,-536.0000000000052,-3113.2000000000153
870,378,-267.30000000000047,-304.8999999999997,-314.90000000000066,-303.8999999999999,-262.4000000000004,-289.0000000000022,-1742.4000000000033
880,552,-391.30000000000285,-464.6999999999996,-471.50000000000165,-467.00000000000057,-425.60000000000224,-462.60000000000474,-2682.7000000000116
890,806,-658.1000000000055,-737.0000000000008,-750.4000000000021,-757.9000000000041,-733.5000000000056,-748.0000000000058,-4384.900000000023
900,769,-628.6000000000056,-697.2999999999993,-719.6000000000014,-726.2000000000062,-714.2000000000095,-752.0000000000098,-4237.9000000000315
910,602,-474.00000000000176,-533.7999999999992,-543.799999999999,-542.8999999999983,-519.1000000000049,-539.5000000000045,-3153.1000000000076
920,594,-458.10000000000343,-509.60000000000053,-527.0000000000009,-505.19999999999897,-503.70000000000465,-500.00000000000574,-3003.6000000000145
930,765,-636.8000000000044,-687.2000000000021,-717.7000000000024,-695.3000000000033,-664.1000000000062,-698.0000000000056,-4099.100000000024
940,608,-483.300000000004,-559.000000000003,-565.2000000000036,-547.8000000000035,-507.1000000000024,-554.1000000000059,-3216.500000000022
950,411,-287.200000000001,-341.4999999999999,-345.5999999999998,-337.6999999999995,-319.3000000000016,-335.5000000000014,-1966.8000000000031
960,564,-456.80000000000405,-493.99999999999784,-509.6000000000006,-493.39999999999606,-485.4000000000028,-490.40000000000435,-2929.6000000000054
970,582,-473.5000000000038,-506.09999999999906,-518.2000000000016,-501.09999999999627,-465.2000000000029,-488.30000000000354,-2952.400000000007
980,785,-608.1000000000001,-722.2000000000011,-745.2000000000055,-707.9999999999992,-719.700000000008,-781.9000000000087,-4285.100000000022
990,424,-303.5000000000017,-348.60000000000014,-346.39999999999856,-347.3000000000003,-302.3999999999996,-332.0000000000025,-1980.2000000000028
1000,791,-684.3000000000045,-725.6999999999986,-738.9999999999986,-731.2000000000031,-753.8000000000095,-779.4000000000106,-4413.400000000025
1010,653,-521.100000000005,-593.2999999999975,-585.9999999999984,-573.7000000000007,-569.3000000000036,-578.2000000000015,-3421.6000000000067
1020,470,-308.5000000000004,-380.8000000000001,-381.9999999999986,-372.09999999999803,-327.90000000000197,-348.2000000000029,-2119.500000000002
1030,527,-377.4000000000028,-437.5999999999989,-449.1000000000008,-436.6999999999992,-400.30000000000075,-420.10000000000355,-2521.200000000006
1040,475,-352.5000000000008,-417.8999999999988,-414.09999999999746,-416.39999999999696,-400.9000000000023,-414.40000000000134,-2416.1999999999975
1050,602,-459.7000000000025,-522.8999999999979,-551.5000000000031,-522.499999999998,-498.30000000000075,-533.1000000000031,-3088.000000000005
1060,510,-371.00000000000307,-432.59999999999866,-446.5000000000019,-417.19999999999743,-389.1000000000018,-420.40000000000157,-2476.8000000000043
1070,600,-447.30000000000183,-526.1999999999987,-533.8999999999988,-534.7999999999997,-503.40000000000424,-536.6000000000058,-3082.200000000009
1080,665,-541.0000000000043,-588.2999999999998,-615.900000000004,-591.0999999999995,-578.0000000000032,-605.9000000000033,-3520.200000000014
1090,572,-427.7000000000033,-498.9999999999997,-509.2000000000013,-495.40000000000094,-459.000000000001,-494.7000000000048,-2885.000000000011
1100,945,-796.0999999999993,-876.3000000000006,-932.9000000000099,-904.5000000000073,-907.4000000000117,-907.2000000000082,-5324.400000000037
1110,599,-468.10000000000315,-537.9000000000012,-551.5000000000036,-541.1000000000026,-523.8000000000039,-561.1000000000058,-3183.50000000002
1120,515,-390.2000000000025,-467.5000000000041,-455.6000000000003,-458.8000000000024,-426.80000000000337,-461.40000000000373,-2660.3000000000166
1130,485,-351.90000000000094,-419.49999999999875,-412.09999999999815,-414.000000000001,-378.40000000000026,-418.6000000000015,-2394.5000000000005
1140,608,-469.7000000000037,-527.2999999999992,-520.2999999999977,-539.200000000004,-503.8000000000039,-537.7000000000063,-3098.0000000000146
1150,509,-348.60000000000093,-420.6999999999974,-434.5999999999999,-409.1999999999974,-371.0999999999993,-415.30000000000325,-2399.499999999998
1160,459,-343.4,-390.6999999999996,-409.30000000000047,-391.79999999999933,-371.8000000000018,-378.4000000000028,-2285.400000000004
1170,554,-397.40000000000094,-476.5000000000002,-472.19999999999766,-485.39999999999947,-445.00000000000114,-481.2000000000017,-2757.700000000001
1180,796,-639.1000000000029,-726.6999999999983,-733.8999999999978,-757.300000000006,-719.1000000000049,-788.6000000000096,-4364.70000000002
1190,763,-644.6000000000062,-714.6000000000034,-708.4000000000003,-701.0000000000017,-713.3000000000094,-732.0000000000075,-4213.900000000029
1200,448,-335.100000000002,-379.2999999999997,-383.400000000001,-380.7000000000016,-352.20000000000016,-358.70000000000357,-2189.400000000008
1210,883,-767.600000000006,-838.8000000000063,-828.9000000000035,-842.4000000000077,-826.30000000001,-868.3000000000095,-4972.300000000043
1220,721,-579.7000000000064,-645.5000000000007,-651.1000000000012,-654.8000000000043,-620.2000000000049,-642.800000000004,-3794.1000000000213
1230,544,-391.10000000000207,-464.6999999999991,-483.600000000003,-471.80000000000206,-442.400000000003,-458.40000000000407,-2712.000000000013
1240,496,-371.8000000000022,-453.30000000000337,-441.3999999999997,-444.70000000000283,-414.90000000000356,-408.1000000000023,-2534.200000000014
1250,512,-365.80000000000183,-435.0999999999999,-441.0000000000001,-425.299999999998,-386.2000000000015,-442.2000000000033,-2495.600000000005
1260,689,-551.7000000000033,-618.2000000000003,-628.000000000001,-606.7999999999987,-586.0000000000038,-645.7000000000005,-3636.400000000008
1270,768,-648.4000000000066,-701.0000000000025,-696.6999999999996,-714.7000000000011,-663.7000000000035,-709.5000000000025,-4134.0000000000155
1280,729,-583.1000000000041,-664.2000000000018,-663.899999999999,-690.4000000000052,-665.2000000000077,-703.9000000000085,-3970.700000000026
1290,387,-298.30000000000086,-338.5000000000001,-337.3000000000004,-325.09999999999934,-304.1000000000011,-321.50000000000097,-1924.8000000000027
1300,516,-392.40000000000197,-437.99999999999966,-444.50000000000085,-449.20000000000033,-406.0000000000026,-414.10000000000406,-2544.2000000000094
1310,492,-352.00000000000085,-421.3999999999971,-425.0999999999988,-421.39999999999736,-401.10000000000133,-397.5000000000015,-2418.499999999997
1320,636,-492.6000000000032,-556.9999999999991,-561.9999999999993,-571.1000000000001,-533.5000000000028,-565.6000000000045,-3281.800000000009
1330,635,-501.5000000000037,-566.0000000000023,-582.7000000000039,-582.2000000000043,-532.0000000000047,-570.7000000000065,-3335.1000000000254
1340,551,-446.0000000000031,-495.09999999999826,-506.40000000000066,-479.4999999999983,-467.30000000000103,-493.6000000000026,-2887.900000000004
1350,936,-784.8000000000043,-873.0000000000033,-898.3000000000087,-908.2000000000104,-882.0000000000122,-954.6000000000136,-5300.900000000052
1360,607,-440.50000000000216,-493.49999999999585,-503.499999999996,-517.7000000000014,-471.70000000000215,-505.9000000000042,-2932.800000000002
1370,657,-515.6000000000024,-582.0999999999963,-598.899999999999,-607.1000000000024,-584.6000000000049,-615.2000000000046,-3503.500000000009
1380,592,-496.0000000000025,-534.099999999997,-548.8000000000009,-527.4000000000001,-505.6000000000006,-528.7000000000045,-3140.600000000005
1390,401,-267.3999999999997,-323.70000000000016,-325.4999999999992,-322.6999999999998,-277.0000000000002,-303.3000000000023,-1819.6000000000013
1400,677,-556.500000000004,-625.9000000000016,-641.300000000004,-628.5000000000056,-609.2000000000054,-631.2000000000072,-3692.6000000000276
1410,536,-383.10000000000235,-464.5000000000015,-470.40000000000066,-457.39999999999685,-441.5000000000038,-469.50000000000296,-2686.400000000008
1420,714,-564.4000000000034,-659.2000000000007,-666.6000000000015,-675.7000000000041,-636.600000000007,-692.7000000000087,-3895.2000000000253
1430,475,-357.4000000000031,-393.19999999999806,-400.8999999999971,-388.5999999999978,-363.1999999999996,-408.7000000000013,-2311.999999999997
1440,543,-410.000000000003,-450.69999999999766,-467.5999999999993,-467.3000000000005,-419.5000000000001,-468.40000000000333,-2683.5000000000036
1450,625,-493.50000000000523,-565.2000000000019,-578.600000000004,-568.1000000000025,-550.0000000000049,-560.8000000000071,-3316.2000000000257
1460,441,-310.70000000000056,-371.2000000000013,-366.30000000000007,-366.3000000000001,-332.30000000000155,-351.00000000000233,-2097.800000000006
1470,702,-587.2000000000028,-623.7999999999978,-640.8999999999958,-646.699999999999,-638.0000000000068,-688.0000000000091,-3824.6000000000113
1480,690,-547.8000000000053,-620.2999999999994,-635.8000000000042,-618.0000000000008,-589.7000000000031,-641.600000000005,-3653.2000000000176
1490,555,-422.4000000000015,-495.60000000000036,-489.2999999999986,-498.5999999999987,-468.1000000000038,-469.3000000000033,-2843.300000000006
1500,488,-324.7000000000008,-393.39999999999793,-396.1999999999978,-386.9999999999978,-345.6999999999996,-372.0000000000031,-2218.999999999997
1510,409,-302.20000000000084,-340.5999999999994,-342.19999999999925,-341.30000000000103,-297.5000000000005,-328.30000000000257,-1952.1000000000035
1520,440,-304.20000000000135,-366.199999999998,-354.2999999999986,-354.099999999999,-309.09999999999934,-347.70000000000334,-2035.6
1530,503,-356.40000000000106,-411.2999999999988,-421.09999999999917,-413.79999999999916,-380.50000000000165,-408.3000000000039,-2391.4000000000037
1540,508,-423.2000000000031,-451.00000000000125,-449.2000000000011,-443.20000000000005,-403.6000000000031,-458.00000000000165,-2628.2000000000107
1550,559,-428.30000000000047,-482.19999999999965,-484.49999999999767,-482.499999999996,-457.7000000000024,-477.8000000000044,-2813.0000000000005
1560,499,-361.30000000000103,-432.29999999999933,-425.8000000000003,-427.8000000000013,-388.60000000000093,-422.90000000000504,-2458.700000000008
1570,889,-764.1000000000056,-827.7999999999996,-853.200000000004,-858.3000000000065,-838.8000000000111,-880.8000000000106,-5023.000000000036
1580,586,-479.30000000000285,-511.0999999999963,-517.5999999999984,-536.9000000000007,-496.00000000000375,-532.3000000000038,-3073.2000000000057
1590,675,-542.100000000003,-610.0999999999996,-639.0000000000018,-588.4999999999968,-594.7000000000048,-626.000000000006,-3600.400000000012
1600,789,-685.3000000000065,-721.8000000000012,-757.7000000000069,-767.3000000000112,-718.3000000000098,-759.2000000000103,-4409.600000000046
1610,534,-388.70000000000215,-459.60000000000065,-471.3000000000018,-459.19999999999993,-413.3000000000034,-449.10000000000383,-2641.2000000000116
1620,633,-506.9000000000047,-556.9999999999982,-576.9000000000011,-562.7000000000025,-539.9000000000042,-567.9000000000071,-3311.3000000000175
1630,673,-495.5000000000014,-594.8999999999986,-593.5000000000002,-601.0000000000033,-585.8000000000036,-613.000000000003,-3483.70000000001
1640,548,-397.4000000000015,-477.400000000002,-511.20000000000493,-480.30000000000024,-456.2000000000018,-463.0000000000045,-2785.500000000015
1650,484,-350.7000000000023,-415.60000000000025,-424.6999999999998,-423.60000000000315,-385.2000000000026,-412.30000000000393,-2412.1000000000117
1660,542,-390.80000000000115,-456.1999999999966,-482.69999999999857,-474.4999999999978,-425.20000000000016,-443.00000000000307,-2672.3999999999974
1670,461,-334.1000000000011,-391.49999999999966,-401.0000000000013,-388.3000000000012,-333.20000000000044,-363.5000000000022,-2211.600000000006
1680,594,-488.3000000000028,-519.3999999999988,-544.6000000000009,-521.0999999999976,-504.7000000000017,-543.3000000000023,-3121.400000000004
1690,441,-325.90000000000225,-358.09999999999883,-371.4,-363.9999999999989,-329.5000000000001,-350.800000000002,-2099.700000000002
1700,488,-368.0000000000021,-425.39999999999964,-425.30000000000143,-427.7999999999989,-375.500000000002,-412.20000000000203,-2434.2000000000057
1710,568,-437.300000000003,-490.59999999999934,-519.6000000000014,-488.49999999999716,-484.60000000000286,-498.8000000000037,-2919.400000000008
1720,888,-739.9000000000052,-846.0000000000051,-839.4000000000034,-860.8000000000053,-839.3000000000108,-880.2000000000085,-5005.600000000039
1730,810,-666.8000000000026,-753.3000000000037,-767.6000000000073,-747.8000000000017,-744.4000000000087,-766.0000000000067,-4445.900000000031
1740,422,-296.5000000000012,-344.899999999999,-366.7000000000019,-347.69999999999993,-309.70000000000135,-346.9000000000024,-2012.4000000000058
1750,549,-423.40000000000254,-480.2999999999989,-475.40000000000055,-485.20000000000346,-460.40000000000094,-473.70000000000346,-2798.4000000000096
1760,870,-727.9000000000017,-816.9000000000033,-848.7000000000078,-857.1000000000136,-787.4000000000079,-835.8000000000073,-4873.800000000041
1770,621,-512.0000000000045,-559.9999999999997,-555.800000000001,-569.3000000000039,-527.300000000004,-569.5000000000044,-3293.900000000018
1780,442,-307.40000000000083,-366.5000000000004,-364.5999999999992,-364.40000000000083,-318.90000000000106,-348.30000000000314,-2070.1000000000054
1790,694,-557.0000000000027,-611.8999999999952,-641.2000000000025,-633.4000000000013,-603.2000000000022,-612.0000000000045,-3658.7000000000085
1800,629,-515.6000000000056,-554.099999999998,-569.4999999999997,-552.2000000000002,-546.7000000000036,-577.0000000000048,-3315.1000000000113
1810,450,-306.30000000000047,-358.59999999999917,-361.19999999999806,-357.3999999999985,-306.10000000000053,-325.8000000000027,-2015.3999999999994
1820,486,-380.20000000000306,-416.8999999999997,-433.40000000000185,-421.7000000000014,-387.10000000000286,-401.80000000000274,-2441.1000000000117
1830,412,-292.00000000000176,-329.1999999999993,-334.09999999999997,-330.89999999999975,-275.39999999999947,-314.6000000000025,-1876.2000000000025
1840,510,-339.20000000000005,-412.1999999999987,-418.9999999999969,-403.3999999999976,-362.4999999999987,-376.3000000000033,-2312.599999999995
1850,564,-410.00000000000307,-488.9000000000004,-485.6000000000005,-474.5999999999997,-451.1000000000011,-461.30000000000473,-2771.5000000000095
1860,430,-307.20000000000147,-356.1999999999985,-357.0999999999991,-362.40000000000225,-312.60000000000156,-339.90000000000276,-2035.4000000000058
1870,608,-455.7000000000024,-535.0999999999995,-545.9000000000021,-551.1000000000056,-513.0000000000025,-531.400000000005,-3132.200000000017
1880,490,-347.6000000000008,-413.19999999999817,-427.2000000000003,-397.4999999999979,-343.99999999999943,-397.8000000000024,-2327.2999999999993
1890,503,-367.10000000000247,-423.1000000000004,-432.40000000000146,-420.8,-374.90000000000106,-416.30000000000297,-2434.6000000000085
1900,499,-365.2000000000009,-433.3000000000018,-431.00000000000193,-416.39999999999924,-391.800000000002,-400.3000000000041,-2438.00000000001
1910,557,-427.80000000000234,-475.1999999999975,-479.39999999999924,-479.6000000000008,-431.80000000000143,-498.0000000000021,-2791.8000000000034
1920,549,-416.900000000002,-464.79999999999734,-492.8000000000017,-465.5999999999968,-456.50000000000216,-472.3000000000042,-2768.900000000004
1930,523,-377.9000000000015,-440.69999999999857,-450.29999999999853,-458.40000000000015,-410.60000000000053,-430.8000000000022,-2568.7000000000016
1940,744,-591.8000000000025,-669.4999999999991,-702.9000000000038,-656.4999999999974,-667.7000000000074,-703.1000000000057,-3991.500000000016
1950,700,-554.800000000004,-638.1999999999982,-638.9999999999991,-654.7000000000033,-625.8000000000044,-657.5000000000055,-3770.0000000000146
1960,602,-461.7000000000023,-519.5999999999954,-532.4000000000002,-536.0999999999982,-488.3,-523.5000000000033,-3061.5999999999995
1970,361,-259.20000000000044,-294.7000000000007,-298.39999999999975,-295.4000000000011,-254.99999999999997,-273.8000000000014,-1676.5000000000034
1980,774,-654.1000000000031,-728.9000000000021,-728.1000000000049,-724.3000000000062,-711.1000000000062,-738.2000000000044,-4284.700000000027
1990,795,-644.0000000000043,-733.4000000000045,-739.100000000003,-731.3000000000025,-703.7000000000055,-770.5000000000088,-4322.000000000029
