Episode,Steps,Agent0,Agent1,Agent2,Agent3,Agent4,Agent5,Total
380,571,-447.20000000000226,-511.299999999999,-524.1999999999989,-502.9999999999976,-495.0000000000023,-523.0000000000042,-3003.7000000000044
390,608,-468.1000000000038,-535.3999999999996,-546.0999999999991,-528.499999999999,-494.800000000001,-557.2000000000054,-3130.100000000008
400,530,-359.900000000001,-430.6999999999985,-439.999999999997,-427.9999999999975,-395.2000000000016,-438.30000000000564,-2492.1000000000013
410,597,-467.40000000000344,-521.9999999999999,-548.6000000000048,-506.0999999999978,-492.700000000002,-519.7000000000041,-3056.500000000012
420,786,-639.3000000000002,-733.7000000000039,-740.600000000003,-768.6000000000095,-728.6000000000098,-744.8000000000105,-4355.600000000037
430,477,-371.300000000001,-404.69999999999914,-428.70000000000095,-407.5999999999989,-396.7000000000032,-396.9000000000039,-2405.9000000000074
440,657,-524.8000000000042,-592.6000000000004,-584.7999999999998,-609.300000000007,-570.2000000000049,-596.7000000000045,-3478.4000000000206
450,749,-650.1000000000053,-683.6999999999985,-683.299999999998,-719.1000000000067,-680.3000000000073,-718.7000000000072,-4135.2000000000235
460,592,-472.00000000000307,-527.3999999999987,-541.0000000000016,-543.3999999999984,-554.9000000000051,-558.4000000000052,-3197.1000000000117
470,592,-440.1000000000035,-505.199999999999,-523.700000000002,-495.0999999999977,-491.10000000000525,-516.2000000000039,-2971.4000000000115
480,792,-631.0000000000015,-727.899999999999,-741.8000000000055,-740.6000000000053,-732.8000000000065,-755.2000000000043,-4329.300000000022
490,694,-602.9000000000037,-632.6000000000007,-660.4000000000051,-618.1999999999998,-626.4000000000043,-637.4000000000051,-3777.9000000000187
500,474,-338.10000000000116,-384.2999999999985,-400.0000000000015,-380.29999999999785,-349.6999999999998,-387.8000000000022,-2240.2000000000007
510,456,-326.20000000000124,-393.0,-396.1000000000022,-398.70000000000186,-355.90000000000214,-392.00000000000387,-2261.9000000000115
520,871,-680.5000000000067,-782.9000000000005,-826.4000000000076,-824.60000000001,-812.7000000000121,-839.8000000000121,-4766.900000000049
530,686,-557.3000000000025,-609.2999999999989,-622.5000000000022,-622.8000000000006,-607.3000000000054,-627.2000000000063,-3646.400000000016
540,886,-733.8000000000058,-823.7999999999998,-832.0000000000032,-850.0000000000061,-852.2000000000126,-888.9000000000137,-4980.700000000041
550,787,-679.6999999999991,-698.1999999999974,-707.5999999999971,-734.3999999999986,-676.3000000000001,-710.8999999999962,-4207.0999999999885
560,477,-343.90000000000174,-398.19999999999874,-410.8000000000011,-389.79999999999785,-378.00000000000307,-394.800000000002,-2315.5000000000045
570,745,-575.1000000000034,-686.7000000000047,-692.0000000000051,-687.5000000000045,-681.2000000000079,-711.0000000000084,-4033.5000000000346
580,566,-429.70000000000186,-491.7999999999991,-498.50000000000114,-494.90000000000197,-482.70000000000323,-489.1000000000039,-2886.700000000011
590,696,-580.6000000000056,-632.2999999999979,-656.0999999999992,-632.8999999999984,-659.1000000000058,-668.3000000000065,-3829.3000000000134
600,564,-395.9000000000026,-463.09999999999707,-476.99999999999676,-470.19999999999675,-428.2999999999999,-485.00000000000205,-2719.4999999999945
610,759,-636.3999999999992,-690.9999999999991,-705.200000000002,-672.8999999999963,-706.7000000000091,-723.1000000000063,-4135.300000000012
620,773,-626.5000000000033,-691.6000000000012,-718.0000000000023,-707.3000000000002,-701.1000000000067,-725.8000000000046,-4170.300000000018
630,784,-652.1000000000037,-735.7000000000016,-745.4000000000033,-731.0000000000019,-745.1000000000085,-778.3000000000108,-4387.6000000000295
640,613,-455.20000000000374,-531.3999999999992,-534.7999999999995,-553.7000000000019,-519.6000000000026,-543.0000000000016,-3137.700000000008
650,771,-643.2000000000053,-708.9000000000041,-713.5000000000023,-727.6000000000082,-696.700000000008,-720.7000000000099,-4210.600000000038
660,648,-501.20000000000374,-577.9000000000013,-598.8000000000044,-592.7000000000019,-556.6000000000031,-565.8000000000025,-3393.000000000017
670,723,-556.0000000000002,-653.9999999999999,-673.3000000000018,-643.4999999999968,-662.9000000000067,-666.8000000000079,-3856.500000000013
680,504,-373.5000000000005,-428.7999999999986,-432.6999999999992,-433.59999999999866,-410.8000000000001,-429.10000000000286,-2508.5
690,507,-361.0000000000011,-442.1000000000012,-445.9000000000003,-424.1999999999991,-398.6000000000014,-436.4000000000055,-2508.200000000009
700,573,-415.5000000000006,-507.800000000003,-517.7000000000045,-488.69999999999726,-471.7000000000025,-484.1000000000041,-2885.500000000012
710,702,-595.6000000000023,-642.1000000000025,-642.0000000000018,-641.8000000000002,-626.0000000000056,-672.1000000000056,-3819.6000000000176
720,704,-596.400000000005,-652.4000000000016,-658.9000000000001,-645.399999999996,-642.7000000000063,-658.000000000006,-3853.8000000000147
730,697,-557.0000000000047,-610.0999999999996,-635.2000000000037,-640.900000000007,-604.9000000000043,-606.8000000000052,-3654.900000000024
740,831,-683.300000000005,-794.3000000000047,-818.9000000000076,-769.3000000000028,-797.3000000000094,-817.0000000000082,-4680.100000000038
750,560,-428.80000000000393,-470.8999999999968,-487.6999999999997,-473.79999999999933,-456.90000000000265,-500.8000000000045,-2818.900000000007
760,542,-422.60000000000275,-461.19999999999783,-472.59999999999724,-469.69999999999936,-455.4000000000042,-480.7000000000032,-2762.2000000000044
770,520,-377.8000000000014,-448.0999999999971,-454.8999999999984,-448.39999999999776,-421.30000000000166,-454.70000000000346,-2605.2
780,702,-589.5000000000061,-624.1000000000009,-642.2000000000008,-627.3000000000009,-630.3000000000062,-655.8000000000067,-3769.200000000021
790,542,-418.40000000000214,-461.1999999999982,-469.2999999999999,-475.3000000000038,-416.50000000000193,-448.4000000000031,-2689.1000000000095
800,777,-662.3000000000061,-700.1999999999996,-714.4000000000034,-698.4000000000005,-694.6000000000048,-730.6000000000046,-4200.500000000019
810,659,-508.2000000000032,-563.3999999999979,-571.4999999999994,-571.4000000000009,-535.4000000000033,-582.0000000000039,-3331.9000000000087
820,670,-527.5000000000027,-598.7000000000023,-597.0999999999982,-606.9000000000023,-597.0000000000061,-641.900000000007,-3569.1000000000186
830,624,-481.600000000002,-550.199999999997,-567.0000000000015,-528.6999999999957,-557.8000000000064,-566.3000000000031,-3251.600000000006
840,689,-567.7000000000037,-655.600000000003,-630.3999999999999,-640.9000000000019,-627.500000000005,-653.9000000000051,-3776.0000000000186
850,727,-587.7000000000041,-644.9999999999994,-669.7000000000037,-650.9999999999978,-653.9000000000068,-682.9000000000062,-3890.200000000018
860,615,-460.70000000000215,-547.4000000000025,-550.8000000000002,-553.5000000000024,-542.600000000005,-552.3000000000055,-3207.300000000018
870,383,-277.2000000000013,-311.4999999999996,-319.8000000000008,-310.7000000000002,-262.59999999999997,-299.0000000000018,-1780.8000000000038
880,584,-417.9000000000026,-486.799999999999,-511.8000000000004,-480.0999999999974,-465.6000000000026,-470.10000000000565,-2832.300000000008
890,806,-649.0000000000059,-735.4000000000002,-754.8000000000009,-741.5000000000002,-747.4000000000083,-753.6000000000071,-4381.700000000023
900,769,-620.800000000005,-694.1999999999994,-717.1000000000018,-734.8000000000083,-724.6000000000097,-745.1000000000105,-4236.600000000035
910,602,-464.80000000000234,-528.4999999999982,-537.8999999999987,-543.3000000000015,-524.7000000000049,-552.100000000004,-3151.3000000000097
920,594,-455.30000000000246,-507.9999999999994,-544.6000000000018,-496.19999999999726,-504.70000000000573,-496.9000000000044,-3005.7000000000107
930,804,-675.0000000000052,-723.6000000000013,-752.600000000005,-730.1000000000025,-699.2000000000075,-759.8000000000055,-4340.3000000000275
940,625,-489.30000000000325,-574.1000000000038,-569.7000000000003,-552.0000000000006,-564.9000000000066,-577.9000000000068,-3327.900000000021
950,399,-280.60000000000065,-329.7999999999996,-335.5999999999989,-326.2999999999994,-304.20000000000067,-323.9000000000023,-1900.4000000000017
960,565,-458.60000000000304,-495.4999999999978,-511.2000000000006,-510.1999999999988,-464.70000000000226,-492.10000000000537,-2932.300000000008
970,586,-457.0000000000031,-510.3999999999988,-539.0000000000034,-488.5999999999964,-479.9000000000013,-501.1000000000041,-2976.0000000000073
980,785,-626.6999999999995,-713.0999999999992,-729.600000000001,-731.1000000000059,-725.1000000000087,-767.300000000008,-4292.900000000022
990,460,-317.5000000000017,-383.79999999999995,-385.4999999999992,-380.80000000000024,-318.0000000000004,-384.60000000000167,-2170.200000000003
1000,791,-684.3000000000045,-725.5999999999985,-738.9999999999986,-731.1000000000032,-753.9000000000094,-779.4000000000106,-4413.300000000025
1010,647,-516.5000000000038,-573.099999999997,-581.8000000000021,-572.9000000000008,-565.3000000000023,-566.5000000000031,-3376.1000000000095
1020,477,-320.90000000000015,-383.69999999999783,-396.699999999997,-378.69999999999794,-338.9000000000008,-364.70000000000243,-2183.5999999999963
1030,519,-366.30000000000337,-420.499999999998,-436.5999999999998,-430.19999999999953,-394.3000000000004,-423.40000000000174,-2471.300000000003
1040,487,-356.20000000000095,-428.4999999999987,-429.59999999999775,-427.5999999999957,-418.1000000000003,-427.000000000001,-2486.9999999999945
1050,628,-485.0000000000024,-545.2999999999962,-566.9000000000028,-544.0999999999972,-537.2000000000029,-567.5000000000069,-3246.000000000008
1060,475,-335.9000000000013,-396.29999999999905,-401.5000000000001,-385.39999999999844,-365.9999999999999,-394.70000000000215,-2279.8000000000006
1070,616,-472.5000000000024,-538.0999999999976,-561.2999999999982,-523.399999999997,-542.7000000000049,-550.5000000000066,-3188.5000000000064
1080,700,-558.8000000000014,-629.5000000000015,-637.9000000000025,-620.1999999999999,-623.3000000000045,-619.2000000000002,-3688.90000000001
1090,548,-388.8000000000019,-481.8000000000002,-477.89999999999986,-464.7999999999996,-432.50000000000153,-469.70000000000465,-2715.5000000000077
1100,945,-792.8999999999999,-877.5000000000009,-932.8000000000101,-910.1000000000072,-901.600000000012,-905.900000000008,-5320.8000000000375
1110,619,-485.90000000000316,-553.1000000000006,-562.7000000000024,-572.9000000000048,-530.1000000000042,-588.700000000006,-3293.4000000000215
1120,515,-410.6000000000021,-466.30000000000257,-457.0000000000023,-448.4999999999999,-427.00000000000364,-456.60000000000355,-2666.000000000014
1130,492,-360.60000000000207,-417.79999999999956,-421.2999999999999,-408.2999999999981,-398.0000000000018,-435.1000000000037,-2441.1000000000054
1140,608,-474.0000000000046,-521.4999999999989,-534.5000000000002,-539.0000000000039,-502.10000000000304,-529.700000000006,-3100.8000000000166
1150,518,-352.7000000000005,-425.09999999999707,-428.6999999999965,-425.3999999999966,-383.8999999999982,-433.700000000002,-2449.499999999991
1160,463,-337.8000000000007,-400.70000000000175,-402.3000000000011,-395.2999999999971,-376.0000000000022,-391.80000000000206,-2303.900000000005
1170,554,-413.3000000000011,-483.5999999999999,-475.69999999999806,-469.6999999999978,-447.3000000000013,-471.7000000000024,-2761.3000000000006
1180,796,-639.1000000000029,-719.4999999999986,-728.5999999999967,-768.4000000000057,-719.2000000000055,-792.0000000000094,-4366.800000000018
1190,763,-648.8000000000063,-705.0000000000024,-723.8000000000036,-688.1000000000004,-699.7000000000075,-745.2000000000087,-4210.600000000029
1200,425,-307.4000000000016,-358.7000000000001,-362.40000000000117,-361.00000000000153,-318.9000000000012,-353.6000000000025,-2062.000000000008
1210,883,-767.2000000000064,-843.7000000000054,-840.0000000000044,-839.0000000000073,-820.1000000000101,-861.1000000000096,-4971.100000000043
1220,756,-613.0000000000059,-661.7999999999982,-687.8000000000028,-681.9000000000035,-655.9000000000059,-668.0000000000032,-3968.40000000002
1230,584,-448.90000000000396,-501.79999999999836,-502.6999999999993,-494.29999999999865,-496.4000000000038,-494.70000000000385,-2938.800000000008
1240,508,-401.5000000000011,-455.60000000000315,-453.1000000000014,-438.3000000000008,-427.10000000000247,-433.6000000000027,-2609.2000000000116
1250,519,-398.70000000000266,-430.0999999999977,-445.9000000000006,-435.19999999999857,-397.20000000000067,-444.6000000000036,-2551.700000000004
1260,689,-551.7000000000033,-605.9999999999973,-629.000000000001,-616.2000000000008,-604.6000000000041,-630.5000000000034,-3638.00000000001
1270,768,-629.5000000000065,-694.9999999999999,-692.9999999999975,-723.8000000000055,-683.4000000000038,-704.7000000000023,-4129.400000000015
1280,729,-574.0000000000053,-673.200000000001,-695.5000000000043,-648.3999999999969,-672.1000000000081,-711.50000000001,-3974.7000000000257
1290,382,-279.10000000000053,-330.3000000000012,-332.7000000000001,-318.4999999999995,-303.50000000000045,-313.10000000000116,-1877.200000000003
1300,499,-365.10000000000275,-431.30000000000035,-431.9000000000014,-419.1999999999995,-383.20000000000255,-424.40000000000225,-2455.100000000009
1310,466,-328.3999999999999,-408.50000000000097,-395.99999999999767,-397.9999999999972,-369.8000000000022,-388.7000000000019,-2289.4
1320,636,-499.2000000000037,-570.1999999999999,-570.3999999999984,-554.4999999999985,-513.9000000000026,-577.2000000000036,-3285.400000000007
1330,635,-505.8000000000036,-563.0000000000011,-575.1000000000016,-552.4999999999995,-547.8000000000067,-594.0000000000076,-3338.2000000000203
1340,565,-443.200000000003,-513.5999999999999,-519.9000000000028,-507.8999999999983,-475.60000000000196,-496.7000000000026,-2956.9000000000087
1350,974,-824.5000000000032,-924.7000000000055,-950.9000000000067,-924.9000000000065,-928.2000000000137,-979.500000000015,-5532.70000000005
1360,642,-459.50000000000324,-540.4999999999974,-543.0999999999991,-535.1999999999979,-497.8000000000009,-531.5000000000052,-3107.600000000004
1370,657,-514.0000000000028,-587.1999999999969,-599.7000000000004,-590.6999999999977,-610.2000000000058,-610.4000000000051,-3512.2000000000085
1380,592,-491.30000000000297,-527.7999999999972,-537.2000000000007,-542.3999999999997,-498.9000000000005,-538.1000000000041,-3135.7000000000053
1390,428,-296.6000000000014,-348.19999999999925,-352.699999999999,-345.99999999999903,-315.70000000000044,-345.4000000000015,-2004.6000000000006
1400,677,-556.3000000000039,-623.8000000000017,-637.0000000000026,-621.700000000002,-615.1000000000059,-638.9000000000058,-3692.800000000022
1410,536,-395.10000000000207,-472.7000000000017,-488.40000000000305,-449.8999999999982,-434.6000000000024,-450.80000000000337,-2691.500000000011
1420,712,-568.2000000000039,-651.7000000000008,-683.8000000000062,-637.8999999999971,-654.2000000000075,-689.0000000000088,-3884.800000000024
1430,473,-341.80000000000166,-387.6999999999976,-413.10000000000036,-391.99999999999847,-370.39999999999964,-374.40000000000197,-2279.3999999999996
1440,564,-425.2000000000027,-471.0999999999971,-481.19999999999754,-480.90000000000066,-453.9000000000009,-470.8000000000053,-2783.100000000004
1450,625,-498.90000000000435,-560.300000000001,-562.500000000001,-562.6000000000029,-549.1000000000059,-576.6000000000078,-3310.0000000000227
1460,423,-306.1000000000015,-350.2999999999997,-354.9999999999999,-355.3000000000016,-300.8000000000014,-336.60000000000184,-2004.1000000000058
1470,702,-569.3000000000023,-638.0999999999963,-662.7000000000004,-648.9999999999995,-649.3000000000059,-663.3000000000069,-3831.700000000011
1480,690,-542.6000000000053,-630.1000000000017,-631.500000000001,-617.1999999999982,-608.8000000000038,-626.0000000000045,-3656.2000000000144
1490,574,-425.200000000003,-524.6000000000006,-510.59999999999945,-512.9999999999977,-472.9999999999991,-514.0000000000034,-2960.4000000000033
1500,470,-313.10000000000144,-374.9999999999985,-380.99999999999875,-371.1999999999983,-305.70000000000016,-349.00000000000307,-2095.0
1510,475,-351.200000000002,-408.20000000000016,-411.50000000000125,-404.30000000000075,-369.10000000000247,-407.0000000000033,-2351.3000000000097
1520,404,-274.6000000000019,-325.29999999999984,-334.0,-327.0999999999996,-284.7,-325.00000000000284,-1870.7000000000044
1530,481,-333.1000000000012,-391.59999999999894,-402.20000000000005,-388.49999999999795,-347.2000000000012,-397.20000000000346,-2259.800000000003
1540,508,-384.7000000000024,-448.4999999999995,-444.0000000000009,-463.2000000000031,-414.80000000000325,-470.2000000000033,-2625.400000000013
1550,564,-434.30000000000183,-487.09999999999917,-496.5999999999965,-472.0999999999963,-464.30000000000126,-487.80000000000274,-2842.199999999998
1560,512,-372.20000000000294,-435.3999999999992,-445.4000000000006,-435.499999999999,-414.30000000000416,-435.600000000003,-2538.400000000009
1570,889,-783.2000000000058,-835.1999999999996,-839.7000000000035,-842.1000000000055,-838.7000000000114,-886.7000000000105,-5025.600000000037
1580,586,-474.00000000000415,-509.69999999999914,-541.9000000000008,-507.3999999999939,-514.7000000000031,-532.6000000000038,-3080.3000000000047
1590,639,-537.5000000000032,-563.6999999999978,-576.9999999999955,-579.7000000000043,-551.2000000000029,-581.1000000000055,-3390.200000000009
1600,827,-705.3000000000054,-767.9000000000019,-817.9000000000071,-771.4000000000048,-789.4000000000116,-788.4000000000111,-4640.300000000042
1610,509,-385.90000000000117,-437.10000000000036,-437.80000000000007,-431.39999999999947,-404.70000000000346,-420.7000000000036,-2517.6000000000076
1620,633,-504.8000000000037,-553.4999999999984,-572.6999999999999,-565.0000000000025,-535.4000000000043,-583.3000000000067,-3314.7000000000153
1630,673,-497.60000000000116,-593.1999999999989,-610.9000000000019,-589.2,-585.300000000004,-611.6000000000034,-3487.8000000000097
1640,548,-393.00000000000074,-480.0999999999997,-494.60000000000326,-479.90000000000094,-449.70000000000147,-490.0000000000053,-2787.3000000000116
1650,506,-375.4000000000019,-437.8000000000004,-447.2999999999996,-448.20000000000346,-408.1000000000033,-433.8000000000046,-2550.600000000013
1660,534,-404.0000000000016,-446.09999999999565,-471.89999999999833,-451.6999999999969,-421.69999999999783,-449.90000000000276,-2645.299999999993
1670,462,-334.40000000000214,-384.9999999999989,-395.20000000000056,-388.2000000000007,-356.20000000000044,-367.9000000000026,-2226.900000000005
1680,590,-479.8000000000027,-509.6999999999973,-530.6999999999985,-507.49999999999517,-519.7000000000033,-562.400000000006,-3109.800000000003
1690,433,-314.00000000000153,-357.0999999999995,-359.99999999999955,-354.4999999999993,-334.4000000000008,-332.00000000000165,-2052.0000000000023
1700,528,-435.90000000000333,-465.40000000000066,-469.40000000000055,-458.1999999999996,-425.0000000000019,-442.0000000000028,-2695.9000000000087
1710,568,-432.40000000000225,-493.3999999999994,-526.4000000000026,-488.7999999999982,-470.6000000000033,-508.1000000000051,-2919.7000000000107
1720,888,-730.9000000000048,-854.2000000000044,-842.3000000000006,-852.1000000000075,-852.0000000000117,-882.0000000000094,-5013.500000000038
1730,832,-696.3000000000014,-754.7000000000003,-773.800000000004,-771.2000000000022,-782.6000000000106,-802.4000000000099,-4581.000000000028
1740,439,-334.5000000000017,-361.4999999999985,-359.79999999999876,-372.10000000000167,-322.80000000000064,-365.0000000000024,-2115.700000000004
1750,578,-429.5000000000026,-508.4000000000012,-510.99999999999875,-507.6000000000026,-493.80000000000206,-499.40000000000566,-2949.700000000013
1760,870,-727.5000000000018,-826.200000000003,-834.1000000000068,-813.3000000000033,-846.5000000000125,-848.2000000000123,-4895.80000000004
1770,641,-531.4000000000059,-563.6999999999977,-603.0000000000049,-579.0000000000026,-557.7000000000053,-592.3000000000035,-3427.10000000002
1780,466,-326.200000000003,-385.29999999999984,-391.2999999999995,-378.39999999999833,-350.700000000001,-388.8000000000022,-2220.700000000004
1790,710,-560.0000000000023,-627.399999999995,-652.7000000000002,-633.3999999999999,-617.5000000000026,-646.4000000000055,-3737.4000000000055
1800,592,-463.1000000000043,-526.9999999999981,-536.2000000000007,-524.2999999999992,-505.7000000000023,-537.0000000000055,-3093.30000000001
1810,412,-269.9000000000003,-321.8999999999997,-332.7999999999986,-322.79999999999944,-251.70000000000056,-297.80000000000234,-1796.900000000001
1820,508,-387.8000000000036,-442.89999999999947,-438.0999999999993,-441.0000000000012,-412.30000000000257,-453.4000000000043,-2575.50000000001
1830,420,-294.4000000000014,-350.999999999999,-353.8999999999997,-337.5999999999994,-296.0000000000002,-306.8000000000024,-1939.700000000002
1840,475,-310.50000000000057,-374.6999999999988,-384.0999999999974,-373.9999999999982,-322.60000000000025,-345.6000000000031,-2111.499999999998
1850,572,-419.1000000000034,-485.1999999999996,-488.29999999999967,-484.0999999999994,-452.30000000000297,-492.30000000000416,-2821.3000000000093
1860,432,-312.60000000000093,-355.1999999999998,-350.39999999999907,-349.69999999999874,-317.6000000000009,-357.00000000000364,-2042.500000000003
1870,658,-499.80000000000257,-566.4999999999969,-593.5000000000033,-575.9000000000001,-566.0000000000035,-577.3000000000029,-3379.0000000000095
1880,488,-334.50000000000085,-404.9999999999973,-414.099999999999,-408.5999999999983,-349.2999999999989,-400.80000000000285,-2312.299999999997
1890,507,-364.7000000000019,-425.3000000000003,-443.6000000000038,-424.5,-385.00000000000296,-415.70000000000465,-2458.800000000014
1900,499,-351.9000000000013,-441.7000000000016,-432.3000000000011,-416.19999999999925,-385.2000000000021,-408.8000000000032,-2436.1000000000085
1910,557,-426.0000000000025,-475.2999999999975,-483.49999999999903,-488.3000000000005,-438.50000000000193,-482.4000000000024,-2794.0000000000036
1920,552,-430.30000000000183,-475.3999999999976,-493.50000000000057,-466.599999999997,-453.20000000000135,-472.90000000000475,-2791.900000000003
1930,502,-355.3000000000007,-429.10000000000105,-421.89999999999714,-432.89999999999844,-378.0000000000003,-409.6000000000017,-2426.7999999999993
1940,730,-566.3,-671.400000000001,-686.0000000000043,-651.8999999999984,-654.0000000000051,-685.800000000005,-3915.4000000000133
1950,690,-540.6000000000048,-625.7999999999988,-625.3999999999991,-645.300000000003,-612.4000000000042,-658.9000000000057,-3708.4000000000156
1960,629,-488.4000000000032,-537.499999999995,-538.8999999999963,-545.5999999999971,-519.2,-555.8000000000022,-3185.399999999994
1970,366,-271.70000000000107,-301.9000000000006,-302.5000000000002,-298.40000000000015,-265.29999999999995,-286.1000000000013,-1725.9000000000033
1980,774,-664.6000000000037,-719.8000000000031,-723.7000000000032,-740.400000000006,-717.0000000000063,-720.200000000005,-4285.700000000028
1990,791,-652.3000000000048,-725.2000000000016,-751.400000000007,-734.0000000000043,-687.0000000000057,-743.8000000000071,-4293.700000000031
