Episode,Steps,Agent0,Agent1,Agent2,Agent3,Agent4,Agent5,Total
16,1337,-1255.8999999999946,-1326.2999999999922,-1276.599999999994,-1278.9000000000024,-1268.1999999999985,-1271.1999999999916,-7677.099999999973
17,1405,-1314.3999999999871,-1371.4999999999975,-1366.100000000012,-1358.5000000000055,-1360.5000000000039,-1323.6999999999937,-8094.699999999999
18,866,-654.5999999999983,-770.7999999999946,-816.8000000000006,-788.099999999996,-797.7000000000038,-815.0000000000014,-4642.9999999999945
19,676,-495.80000000000365,-605.2999999999973,-627.6000000000006,-585.1999999999948,-632.900000000006,-615.4000000000019,-3562.2000000000044
21,773,-601.0000000000039,-694.1999999999961,-718.4000000000003,-709.8000000000022,-719.4000000000041,-738.2000000000074,-4181.000000000014
22,772,-566.800000000001,-676.1999999999969,-726.2000000000023,-677.3999999999953,-735.400000000006,-702.9000000000034,-4084.9000000000046
23,849,-650.9999999999967,-761.6999999999962,-761.3999999999958,-753.0999999999955,-789.3000000000054,-792.0999999999989,-4508.599999999988
24,806,-595.1000000000018,-715.999999999997,-740.6999999999996,-702.2999999999938,-716.9000000000024,-746.6999999999991,-4217.699999999993
25,695,-540.3000000000033,-622.9999999999975,-622.3999999999959,-606.2999999999968,-605.300000000002,-640.5000000000035,-3637.7999999999993
26,785,-617.7000000000041,-724.1999999999992,-723.8000000000021,-702.5999999999988,-720.2000000000037,-738.5000000000034,-4227.000000000011
27,922,-705.8999999999995,-819.8999999999952,-829.299999999994,-800.8999999999912,-833.2000000000016,-839.0000000000011,-4828.1999999999825
28,808,-626.5999999999997,-713.3999999999943,-731.8999999999958,-712.5999999999947,-734.8000000000031,-752.3999999999993,-4271.699999999987
29,968,-782.0000000000073,-895.9000000000003,-921.7000000000011,-890.1000000000009,-929.40000000001,-960.500000000009,-5379.600000000029
31,855,-693.5999999999993,-766.5999999999975,-778.5999999999985,-757.799999999993,-788.2000000000023,-781.4999999999982,-4566.299999999989
32,827,-611.5000000000033,-727.999999999996,-775.3000000000031,-730.3999999999944,-769.9000000000069,-786.600000000006,-4401.70000000001
33,925,-741.1999999999997,-823.2999999999937,-849.7999999999956,-851.8999999999986,-851.800000000005,-881.0000000000047,-4998.999999999997
34,997,-782.4999999999948,-906.9999999999969,-901.5999999999946,-878.299999999993,-919.4000000000051,-955.7000000000033,-5344.499999999988
35,838,-637.8999999999971,-740.3999999999951,-765.0999999999959,-757.1999999999982,-759.4000000000068,-793.5000000000009,-4453.4999999999945
36,855,-645.2999999999995,-750.2999999999947,-777.5999999999992,-763.6999999999939,-760.9999999999995,-782.4999999999967,-4480.399999999983
37,802,-632.000000000002,-740.1999999999986,-725.7999999999971,-742.9999999999983,-759.0000000000047,-774.1000000000049,-4374.100000000006
38,790,-626.4,-695.7999999999935,-730.4,-694.7999999999938,-701.3999999999982,-709.900000000001,-4158.699999999986
39,867,-667.5000000000003,-756.3999999999936,-780.2999999999973,-776.8999999999942,-768.2000000000018,-809.6000000000028,-4558.89999999999
41,666,-512.2000000000029,-593.0999999999985,-589.7999999999948,-595.6999999999963,-583.8999999999995,-615.2000000000019,-3489.899999999994
42,792,-611.2000000000041,-700.4999999999951,-711.9999999999961,-728.4999999999987,-684.9000000000011,-723.3999999999986,-4160.499999999994
43,786,-602.3000000000006,-690.0999999999933,-727.3000000000013,-720.7999999999978,-694.5000000000023,-723.5,-4158.499999999995
44,873,-650.8999999999997,-757.9999999999915,-790.0999999999992,-765.9999999999961,-774.0000000000023,-813.9999999999993,-4552.999999999988
45,837,-654.3999999999975,-763.4999999999991,-748.0999999999959,-770.2999999999996,-771.1000000000032,-799.5000000000047,-4506.9
46,742,-567.5000000000018,-652.6999999999949,-676.0999999999984,-665.7999999999975,-673.9000000000024,-709.2000000000038,-3945.199999999999
47,774,-607.7000000000006,-698.7999999999947,-710.2999999999972,-706.2999999999984,-671.0000000000006,-711.1000000000014,-4105.199999999993
48,882,-669.6000000000012,-780.3999999999943,-828.5000000000003,-800.8999999999953,-793.7000000000047,-850.1000000000034,-4723.2
49,753,-582.7999999999987,-660.899999999994,-678.899999999997,-697.6999999999977,-657.0000000000023,-706.0,-3983.2999999999893
51,830,-634.9000000000004,-717.8999999999922,-766.0000000000007,-765.9999999999987,-732.7999999999982,-747.5999999999995,-4365.19999999999
