Episode,Steps,Agent0,Agent1,Agent2,Agent3,Agent4,Agent5,Total
360,475,-330.1000000000009,-384.9999999999985,-391.6999999999974,-382.79999999999785,-344.49999999999903,-398.4000000000018,-2232.4999999999955
370,486,-353.70000000000147,-408.8999999999968,-415.99999999999744,-414.79999999999836,-374.9999999999992,-394.9000000000022,-2363.2999999999956
380,571,-448.80000000000183,-511.399999999999,-520.7999999999988,-502.09999999999775,-495.600000000002,-525.9000000000041,-3004.6000000000035
390,607,-473.10000000000224,-542.8000000000002,-531.799999999997,-517.8999999999963,-540.2000000000055,-532.7000000000035,-3138.5000000000045
400,499,-347.10000000000167,-406.2999999999995,-414.99999999999886,-406.09999999999906,-357.8999999999993,-399.60000000000366,-2332.000000000002
410,607,-483.500000000003,-520.7999999999979,-532.4000000000008,-529.6000000000004,-509.70000000000215,-537.500000000006,-3113.50000000001
420,786,-609.2000000000002,-727.2000000000016,-742.4000000000033,-749.2000000000093,-741.1000000000088,-783.8000000000102,-4352.900000000033
430,497,-370.6000000000019,-432.30000000000155,-450.9000000000014,-421.7999999999976,-411.40000000000265,-442.7000000000029,-2529.7000000000085
440,657,-519.7000000000047,-596.4000000000003,-600.1000000000005,-597.9000000000046,-571.200000000005,-597.5000000000043,-3482.8000000000193
450,749,-644.2000000000053,-680.8999999999986,-693.8000000000008,-711.6000000000051,-689.300000000007,-713.8000000000073,-4133.600000000024
460,592,-488.8000000000043,-535.4999999999993,-548.0000000000019,-541.8999999999992,-541.9000000000034,-541.6000000000042,-3197.7000000000126
470,598,-439.5000000000017,-500.3999999999971,-511.8,-520.1000000000021,-502.70000000000584,-536.6000000000063,-3011.1000000000126
480,772,-606.899999999999,-719.6000000000033,-738.6000000000065,-731.6000000000048,-705.3000000000068,-725.1000000000038,-4227.100000000024
490,712,-607.9000000000027,-648.2000000000007,-667.6000000000043,-654.3000000000006,-650.9000000000051,-645.7000000000029,-3874.6000000000167
500,488,-343.9000000000014,-400.0999999999985,-426.2000000000004,-395.8999999999977,-364.2999999999993,-391.20000000000266,-2321.6
510,456,-332.0000000000015,-392.4999999999999,-389.39999999999986,-399.6000000000035,-366.8000000000027,-386.7000000000029,-2267.0000000000105
520,871,-687.3000000000055,-787.0,-830.0000000000074,-819.5000000000089,-821.0000000000124,-828.6000000000126,-4773.400000000047
530,686,-555.8000000000022,-615.2999999999992,-623.3000000000009,-613.7999999999989,-609.300000000005,-628.5000000000066,-3646.0000000000127
540,886,-733.7000000000057,-823.7999999999998,-844.9000000000046,-850.0000000000061,-845.700000000012,-880.5000000000133,-4978.600000000041
550,768,-662.3000000000017,-693.9999999999976,-702.9999999999995,-711.9999999999991,-669.2000000000006,-682.9999999999984,-4123.499999999997
560,442,-308.30000000000103,-368.8999999999982,-373.3000000000012,-359.69999999999857,-347.09999999999917,-365.40000000000185,-2122.7
570,745,-587.2000000000025,-685.7000000000046,-686.1000000000021,-703.1000000000081,-681.400000000007,-691.3000000000089,-4034.800000000033
580,566,-446.2000000000021,-492.80000000000047,-507.1000000000018,-486.89999999999947,-469.4000000000037,-494.00000000000443,-2896.400000000012
590,696,-572.0000000000048,-632.6999999999979,-656.0999999999992,-634.1999999999983,-665.5000000000059,-669.9000000000071,-3830.4000000000133
600,542,-391.80000000000194,-446.9999999999981,-468.099999999996,-449.9999999999979,-398.89999999999924,-445.9000000000034,-2601.6999999999966
610,759,-636.4999999999992,-690.8999999999992,-705.200000000002,-672.8999999999963,-707.500000000009,-723.0000000000064,-4136.000000000013
620,773,-629.6000000000035,-704.2000000000011,-716.1000000000039,-701.0000000000003,-691.1000000000065,-728.8000000000038,-4170.800000000019
630,784,-649.6000000000031,-729.4000000000016,-755.3000000000043,-755.7000000000065,-732.8000000000086,-763.8000000000104,-4386.600000000034
640,606,-468.8000000000045,-537.2,-537.2000000000014,-516.8999999999972,-512.9000000000008,-543.0000000000024,-3116.000000000006
650,771,-644.4000000000046,-717.9000000000052,-724.4000000000052,-721.3000000000064,-682.9000000000077,-718.9000000000094,-4209.800000000038
660,649,-517.9000000000046,-576.8000000000018,-591.2000000000006,-572.100000000001,-556.6000000000042,-585.1000000000032,-3399.7000000000153
670,677,-526.7000000000029,-601.8999999999993,-633.3000000000035,-594.6999999999978,-624.200000000007,-623.600000000004,-3604.400000000014
680,523,-391.7000000000007,-454.5999999999994,-455.89999999999804,-458.6000000000009,-423.4000000000032,-446.00000000000136,-2630.2000000000035
690,520,-384.1000000000021,-443.19999999999965,-459.4000000000008,-438.69999999999897,-420.30000000000194,-437.000000000004,-2582.7000000000075
700,573,-431.2000000000015,-492.60000000000093,-494.89999999999816,-494.90000000000106,-478.500000000004,-492.10000000000383,-2884.20000000001
710,702,-599.8000000000025,-648.1000000000022,-662.2000000000045,-626.2999999999968,-627.2000000000064,-665.2000000000054,-3828.8000000000175
720,725,-594.4000000000038,-654.1,-663.8999999999962,-684.9000000000005,-658.7000000000061,-679.1000000000007,-3935.1000000000076
730,727,-601.8000000000071,-639.7999999999998,-669.6000000000051,-651.9000000000027,-618.200000000004,-634.6000000000034,-3815.9000000000224
740,831,-683.300000000005,-794.3000000000047,-818.9000000000076,-769.3000000000028,-797.7000000000094,-817.0000000000082,-4680.500000000038
750,560,-434.4000000000034,-472.8999999999992,-484.6999999999996,-486.29999999999967,-459.500000000003,-493.0000000000035,-2830.800000000009
760,554,-429.6000000000024,-482.2999999999993,-489.99999999999847,-474.1999999999973,-470.00000000000415,-490.7000000000042,-2836.800000000006
770,529,-396.30000000000234,-451.5999999999984,-467.9999999999992,-452.999999999998,-421.3999999999989,-472.10000000000247,-2662.3999999999996
780,690,-576.6000000000059,-611.0999999999993,-619.5,-612.7000000000012,-617.0000000000059,-640.7000000000041,-3677.6000000000167
790,542,-409.4000000000022,-462.2999999999998,-470.00000000000006,-454.7999999999991,-437.0000000000015,-454.40000000000344,-2687.900000000006
800,777,-665.1000000000057,-702.4000000000002,-716.6000000000028,-697.2000000000008,-699.5000000000048,-721.5000000000056,-4202.300000000019
810,658,-509.4000000000033,-562.4999999999974,-572.6999999999974,-581.6000000000024,-537.2000000000023,-574.6000000000039,-3338.0000000000073
820,670,-523.9000000000021,-613.0000000000031,-603.1999999999997,-603.199999999999,-596.9000000000055,-627.9000000000067,-3568.100000000016
830,624,-483.40000000000185,-550.8999999999995,-561.8000000000005,-528.6999999999966,-549.9000000000063,-572.700000000003,-3247.400000000008
840,689,-567.8000000000035,-642.8000000000018,-632.8000000000009,-633.0000000000003,-626.9000000000066,-672.7000000000077,-3776.0000000000205
850,749,-593.0000000000044,-657.3999999999976,-675.3999999999983,-695.6000000000056,-688.8000000000092,-679.2000000000074,-3989.400000000023
860,615,-463.4000000000022,-548.4000000000019,-543.9000000000005,-552.700000000001,-542.1000000000058,-556.3000000000068,-3206.8000000000184
870,378,-270.50000000000074,-309.90000000000055,-315.2000000000011,-310.90000000000157,-255.80000000000058,-282.3000000000012,-1744.6000000000058
880,552,-378.30000000000086,-463.60000000000036,-480.09999999999985,-457.2999999999987,-441.70000000000203,-451.8000000000038,-2672.8000000000056
890,806,-669.5000000000061,-756.300000000004,-745.8999999999999,-731.0000000000023,-715.2000000000058,-762.9000000000076,-4380.800000000026
900,769,-618.7000000000056,-689.2999999999989,-726.2000000000031,-721.2000000000045,-719.1000000000096,-760.9000000000107,-4235.400000000032
910,602,-464.80000000000234,-528.8999999999982,-537.8999999999987,-543.4000000000016,-524.8000000000048,-552.000000000004,-3151.8000000000097
920,594,-455.3000000000038,-507.79999999999933,-525.7000000000019,-503.199999999999,-514.8000000000058,-502.2000000000067,-3009.0000000000164
930,765,-624.8000000000037,-690.1000000000025,-706.4000000000053,-701.000000000004,-664.6000000000068,-710.2000000000056,-4097.100000000028
940,625,-501.50000000000284,-575.8000000000036,-565.9000000000005,-541.5999999999982,-550.7000000000064,-591.7000000000061,-3327.200000000018
950,401,-288.2000000000017,-336.89999999999924,-341.20000000000186,-327.9999999999994,-296.2000000000004,-322.30000000000206,-1912.8000000000047
960,565,-457.9000000000028,-494.19999999999783,-504.30000000000086,-494.5999999999961,-471.5000000000024,-509.5000000000052,-2932.000000000005
970,591,-461.3000000000032,-501.8999999999986,-513.6999999999978,-520.6999999999991,-486.9000000000001,-519.8000000000035,-3004.3000000000025
980,785,-627.3000000000001,-716.8000000000002,-740.4000000000036,-715.2000000000021,-726.5000000000085,-766.9000000000084,-4293.100000000023
990,439,-310.1000000000011,-362.89999999999947,-366.69999999999914,-354.5999999999989,-321.10000000000105,-346.50000000000335,-2061.9000000000033
1000,791,-684.3000000000045,-725.5999999999985,-738.9999999999986,-731.2000000000032,-753.9000000000095,-779.4000000000106,-4413.400000000025
1010,647,-523.7000000000036,-571.0999999999968,-584.5000000000022,-574.3000000000023,-554.4000000000033,-565.6000000000009,-3373.600000000009
1020,468,-311.4000000000008,-373.6999999999988,-378.89999999999833,-371.39999999999844,-329.90000000000066,-357.7000000000031,-2123.0
1030,493,-357.7000000000024,-407.39999999999895,-424.60000000000014,-402.6999999999984,-381.9000000000013,-383.6000000000028,-2357.9000000000037
1040,487,-368.20000000000147,-427.6999999999985,-429.4999999999977,-431.29999999999654,-407.90000000000117,-416.6000000000016,-2481.199999999997
1050,602,-453.90000000000276,-518.3999999999982,-549.5000000000032,-518.599999999998,-510.60000000000053,-533.500000000003,-3084.5000000000055
1060,475,-330.8000000000013,-394.7999999999983,-399.7999999999996,-390.79999999999984,-356.8999999999998,-385.10000000000184,-2258.2000000000007
1070,616,-488.8000000000028,-538.5999999999979,-561.4,-525.799999999997,-528.600000000003,-552.5000000000043,-3195.7000000000053
1080,684,-542.400000000003,-608.3000000000004,-635.1000000000038,-608.3000000000003,-603.4000000000051,-619.0000000000035,-3616.5000000000164
1090,529,-386.80000000000234,-455.1000000000004,-465.3999999999984,-448.79999999999916,-424.2000000000031,-485.00000000000426,-2665.3000000000075
1100,949,-803.8000000000055,-878.9000000000018,-920.0000000000063,-907.9000000000075,-910.8000000000122,-917.6000000000046,-5339.000000000038
1110,619,-489.6000000000045,-549.8999999999986,-574.2000000000052,-566.8000000000029,-536.8000000000047,-577.3000000000055,-3294.6000000000217
1120,538,-429.00000000000335,-480.30000000000217,-496.40000000000384,-479.3000000000028,-453.80000000000274,-480.100000000003,-2818.9000000000183
1130,481,-355.50000000000165,-410.6999999999996,-426.80000000000103,-408.0999999999997,-374.40000000000134,-407.400000000003,-2382.900000000006
1140,608,-479.20000000000425,-523.0999999999995,-531.1999999999973,-540.3000000000036,-496.1000000000035,-534.5000000000048,-3104.4000000000133
1150,533,-372.0000000000021,-435.5999999999973,-458.2999999999985,-432.29999999999666,-401.7999999999974,-427.20000000000266,-2527.1999999999944
1160,468,-346.4000000000013,-399.8999999999977,-403.3999999999978,-402.2000000000015,-374.9000000000002,-405.90000000000174,-2332.7000000000003
1170,550,-411.7000000000012,-480.9999999999997,-481.59999999999803,-466.99999999999704,-440.60000000000275,-478.10000000000235,-2760.000000000001
1180,796,-646.4000000000036,-721.5999999999984,-751.4000000000001,-719.3999999999974,-726.2000000000055,-801.300000000011,-4366.300000000017
1190,763,-644.7000000000062,-714.3000000000035,-718.2000000000027,-691.6999999999996,-714.0000000000094,-732.0000000000075,-4214.900000000029
1200,448,-340.1000000000016,-381.60000000000093,-377.8999999999995,-387.10000000000264,-350.7000000000008,-362.2000000000026,-2199.600000000008
1210,883,-759.3000000000058,-842.5000000000047,-838.2000000000044,-857.6000000000078,-819.6000000000104,-857.7000000000079,-4974.900000000041
1220,733,-584.2000000000072,-653.6,-658.5999999999998,-661.9000000000038,-630.4000000000059,-664.8000000000061,-3853.5000000000227
1230,571,-427.6000000000032,-483.5999999999996,-498.70000000000107,-471.89999999999685,-475.0000000000036,-498.5000000000054,-2855.3000000000097
1240,498,-383.00000000000233,-438.39999999999986,-453.2000000000014,-417.7999999999979,-422.7000000000037,-430.0000000000022,-2545.100000000007
1250,515,-372.6000000000026,-433.1,-437.09999999999627,-424.1999999999975,-407.1000000000017,-437.40000000000214,-2511.5
1260,701,-560.9000000000025,-621.6999999999994,-660.7000000000035,-612.599999999997,-611.5000000000047,-644.1000000000015,-3711.500000000008
1270,787,-649.5000000000055,-701.2999999999967,-736.0000000000035,-691.6999999999958,-750.6000000000082,-741.3000000000072,-4270.400000000017
1280,729,-586.8000000000036,-666.3000000000015,-682.9000000000021,-665.3999999999997,-656.3000000000083,-717.0000000000097,-3974.700000000025
1290,381,-290.00000000000074,-334.9000000000025,-331.6,-317.2999999999995,-289.70000000000056,-313.0000000000006,-1876.500000000004
1300,483,-373.30000000000246,-406.49999999999955,-415.5000000000009,-412.0000000000011,-367.8000000000025,-396.40000000000276,-2371.500000000009
1310,444,-321.9000000000004,-379.99999999999886,-375.09999999999945,-376.49999999999716,-335.10000000000025,-361.5000000000023,-2150.0999999999985
1320,636,-485.5000000000034,-560.8999999999983,-589.9000000000016,-557.4999999999989,-568.1000000000033,-553.5000000000036,-3315.4000000000087
1330,635,-511.5000000000046,-564.6000000000023,-570.8000000000036,-566.0000000000025,-545.3000000000053,-578.3000000000068,-3336.5000000000255
1340,550,-425.8000000000025,-493.99999999999693,-500.50000000000284,-501.79999999999785,-470.70000000000243,-486.70000000000255,-2879.5000000000055
1350,974,-825.0000000000031,-916.700000000004,-949.700000000009,-934.5000000000075,-933.900000000014,-970.9000000000156,-5530.7000000000535
1360,587,-416.3000000000022,-485.99999999999756,-495.1999999999985,-506.80000000000274,-451.00000000000085,-482.7000000000061,-2838.0000000000077
1370,657,-514.0000000000028,-583.1999999999977,-610.7000000000003,-584.6999999999982,-605.6000000000054,-612.0000000000042,-3510.2000000000085
1380,592,-491.30000000000297,-523.7999999999972,-530.9000000000004,-533.6999999999999,-498.9000000000002,-554.2000000000043,-3132.8000000000047
1390,426,-286.3000000000009,-346.59999999999917,-355.50000000000114,-346.3,-303.39999999999935,-314.4000000000025,-1952.5000000000032
1400,677,-570.8000000000023,-619.5000000000016,-621.5000000000009,-637.7000000000055,-616.5000000000055,-628.3000000000073,-3694.300000000023
1410,529,-387.10000000000264,-461.40000000000174,-463.3999999999991,-449.0999999999987,-433.40000000000293,-458.0000000000037,-2652.4000000000087
1420,714,-573.0000000000031,-655.0000000000008,-673.9000000000044,-656.9000000000007,-637.5000000000074,-699.2000000000088,-3895.500000000025
1430,495,-361.10000000000275,-420.799999999998,-424.39999999999867,-402.69999999999783,-385.79999999999984,-409.20000000000107,-2403.999999999998
1440,568,-428.1000000000031,-470.2999999999969,-495.0000000000009,-482.4999999999998,-469.6000000000015,-477.3000000000034,-2822.8000000000056
1450,625,-491.8000000000035,-561.2000000000005,-551.000000000001,-562.7000000000029,-556.500000000006,-590.3000000000068,-3313.500000000021
1460,442,-330.900000000002,-369.40000000000055,-374.20000000000044,-365.9000000000001,-326.4000000000004,-349.3000000000024,-2116.100000000006
1470,702,-577.500000000003,-632.399999999997,-649.599999999997,-647.499999999999,-637.8000000000069,-679.2000000000073,-3824.00000000001
1480,690,-537.2000000000043,-625.1999999999998,-630.1999999999997,-604.4999999999978,-607.7000000000039,-653.300000000006,-3658.1000000000117
1490,572,-440.5000000000034,-506.2999999999983,-501.39999999999856,-506.79999999999865,-463.5000000000008,-525.8000000000034,-2944.300000000003
1500,491,-328.3000000000012,-397.8999999999993,-395.39999999999753,-388.39999999999753,-342.0000000000004,-365.700000000003,-2217.699999999999
1510,409,-286.0,-340.2999999999999,-352.9000000000016,-336.20000000000005,-302.90000000000106,-336.8000000000025,-1955.1000000000051
1520,438,-300.10000000000133,-356.4999999999996,-357.09999999999854,-355.09999999999945,-314.6000000000009,-341.10000000000315,-2024.5000000000027
1530,507,-357.5000000000021,-420.5999999999987,-429.6000000000004,-423.30000000000047,-367.10000000000235,-414.70000000000385,-2412.800000000008
1540,508,-398.4000000000029,-459.00000000000364,-455.50000000000256,-460.8000000000035,-407.50000000000165,-437.6000000000028,-2618.800000000017
1550,539,-412.4000000000006,-459.0999999999999,-492.900000000001,-444.3999999999967,-439.1,-433.7000000000037,-2681.600000000002
1560,537,-393.60000000000247,-461.6999999999994,-468.0000000000015,-457.7999999999986,-415.60000000000224,-480.90000000000464,-2677.600000000009
1570,889,-765.1000000000058,-826.8999999999997,-855.9000000000043,-859.700000000005,-844.1000000000114,-870.5000000000107,-5022.200000000037
1580,586,-469.4000000000036,-523.8999999999978,-538.6999999999996,-513.7999999999977,-516.4000000000036,-519.9000000000037,-3082.100000000006
1590,654,-554.1000000000035,-577.8999999999979,-589.1999999999958,-573.7999999999995,-567.4000000000041,-619.0000000000067,-3481.4000000000074
1600,789,-668.0000000000058,-735.7000000000015,-773.1000000000049,-750.7000000000083,-732.1000000000095,-753.7000000000111,-4413.300000000041
1610,517,-397.4000000000013,-434.19999999999726,-441.8999999999979,-451.60000000000304,-409.10000000000366,-429.20000000000346,-2563.4000000000065
1620,633,-495.2000000000035,-557.3999999999982,-583.8000000000038,-563.7000000000022,-536.2000000000041,-572.0000000000051,-3308.300000000017
1630,673,-506.9000000000021,-589.4999999999998,-612.7000000000027,-587.6999999999989,-577.5000000000038,-609.500000000003,-3483.80000000001
1640,578,-442.10000000000224,-499.4999999999996,-522.4000000000011,-524.3000000000021,-473.7000000000003,-496.70000000000465,-2958.7000000000103
1650,476,-347.5000000000013,-408.50000000000153,-417.80000000000115,-408.2000000000015,-381.60000000000247,-401.6000000000038,-2365.2000000000116
1660,531,-376.3000000000004,-448.39999999999736,-459.4999999999958,-461.89999999999765,-413.1999999999983,-441.3000000000032,-2600.5999999999926
1670,468,-327.200000000001,-388.29999999999893,-394.90000000000083,-397.6000000000019,-369.70000000000084,-388.2000000000031,-2265.9000000000065
1680,590,-479.70000000000283,-509.6999999999973,-530.0999999999985,-507.49999999999517,-520.4000000000034,-562.600000000006,-3110.0000000000036
1690,434,-310.2000000000024,-356.9999999999986,-371.7999999999983,-353.99999999999886,-319.20000000000095,-343.400000000002,-2055.6000000000013
1700,528,-425.7000000000033,-465.7000000000007,-464.7000000000007,-459.7999999999991,-425.1000000000019,-455.300000000003,-2696.3000000000084
1710,568,-431.5000000000017,-489.3999999999982,-511.2000000000031,-496.29999999999916,-490.90000000000356,-503.10000000000565,-2922.400000000012
1720,888,-728.4000000000046,-852.3000000000045,-839.1000000000032,-851.4000000000052,-853.2000000000114,-885.9000000000098,-5010.300000000038
1730,832,-716.1000000000032,-774.8000000000037,-787.6000000000043,-756.3000000000021,-762.2000000000091,-788.1000000000082,-4585.100000000031
1740,413,-289.3000000000007,-344.7999999999992,-352.3000000000014,-338.00000000000006,-302.2000000000008,-330.4000000000014,-1957.0000000000034
1750,551,-428.70000000000067,-490.7000000000031,-476.6999999999979,-491.4000000000007,-453.30000000000274,-461.20000000000346,-2802.0000000000086
1760,870,-736.600000000002,-797.2,-835.0000000000043,-840.50000000001,-824.0000000000105,-852.6000000000099,-4885.900000000037
1770,621,-506.0000000000053,-561.9999999999992,-566.1999999999999,-571.5000000000064,-533.6000000000023,-556.9000000000042,-3296.200000000017
1780,453,-316.4000000000022,-377.8000000000008,-374.4999999999986,-371.9999999999999,-342.7000000000015,-362.60000000000355,-2146.000000000007
1790,710,-563.8000000000018,-629.4999999999965,-637.6000000000009,-633.5999999999998,-623.9000000000038,-651.0000000000061,-3739.4000000000087
1800,592,-465.20000000000414,-529.7999999999995,-529.3000000000001,-522.4999999999995,-504.6000000000035,-538.0000000000039,-3089.4000000000106
1810,443,-294.8000000000009,-349.89999999999867,-352.7999999999984,-347.3999999999985,-269.00000000000034,-329.50000000000284,-1943.3999999999996
1820,508,-390.8000000000022,-440.1000000000007,-441.9999999999991,-451.9000000000028,-415.8000000000036,-441.8000000000034,-2582.400000000012
1830,410,-282.2000000000017,-337.1000000000017,-336.20000000000016,-329.9999999999996,-283.0999999999999,-298.500000000002,-1867.1000000000051
1840,441,-287.2999999999998,-348.7999999999994,-355.8999999999987,-348.69999999999925,-290.4999999999999,-317.6000000000026,-1948.7999999999997
1850,590,-445.2000000000032,-511.3000000000016,-514.3000000000011,-488.79999999999615,-492.1000000000038,-488.90000000000515,-2940.600000000011
1860,421,-308.3000000000017,-351.1000000000009,-354.1000000000008,-342.6999999999996,-296.90000000000134,-324.30000000000206,-1977.4000000000065
1870,608,-451.5000000000018,-533.8999999999988,-547.1000000000031,-552.8000000000056,-508.0000000000027,-540.7000000000043,-3134.0000000000164
1880,518,-361.20000000000147,-436.2999999999973,-436.09999999999604,-425.39999999999844,-380.59999999999826,-430.1000000000036,-2469.6999999999953
1890,503,-365.8000000000018,-425.4000000000015,-423.8999999999977,-427.4000000000017,-399.60000000000286,-391.9000000000026,-2434.000000000008
1900,488,-357.9999999999999,-407.4999999999983,-410.4999999999999,-418.00000000000085,-381.70000000000226,-401.60000000000434,-2377.3000000000056
1910,527,-404.0000000000028,-451.9999999999975,-453.99999999999966,-450.3999999999991,-407.8000000000027,-476.5000000000039,-2644.7000000000057
1920,548,-443.2000000000035,-464.5999999999974,-476.5999999999982,-461.79999999999717,-458.30000000000143,-469.4000000000038,-2773.9000000000015
1930,511,-367.00000000000045,-430.0999999999986,-451.7000000000005,-434.3999999999972,-398.2000000000015,-415.1000000000036,-2496.500000000002
1940,744,-594.1000000000016,-668.0999999999993,-702.1000000000033,-664.5999999999992,-668.3000000000067,-694.100000000006,-3991.3000000000156
1950,654,-523.7000000000036,-595.1999999999988,-596.9999999999998,-617.6000000000047,-582.1000000000048,-614.3000000000081,-3529.9000000000196
1960,622,-476.400000000002,-534.8999999999953,-547.2999999999992,-560.5999999999971,-516.5000000000016,-538.2000000000031,-3173.8999999999983
1970,390,-285.9000000000004,-329.0000000000011,-323.69999999999914,-331.600000000002,-285.7000000000009,-311.90000000000185,-1867.8000000000054
1980,774,-656.0000000000033,-731.8000000000033,-722.5000000000044,-731.3000000000056,-710.900000000006,-732.2000000000047,-4284.700000000027
1990,785,-650.500000000004,-722.9000000000017,-745.5000000000068,-722.2000000000035,-692.100000000006,-740.3000000000073,-4273.500000000029
