Episode,Steps,Agent0,Agent1,Agent2,Total
57,950,-421.49999999999875,-642.7,-634.300000000003,-1698.5000000000018
58,996,-448.59999999999854,-688.2999999999987,-677.100000000006,-1814.0000000000034
59,1071,-482.89999999999776,-718.1999999999974,-712.0000000000084,-1913.1000000000035
61,796,-371.30000000000035,-552.300000000005,-530.8999999999953,-1454.5000000000007
62,966,-431.4999999999992,-683.1999999999971,-644.3000000000037,-1759.0
63,883,-401.89999999999964,-594.8000000000015,-583.3999999999992,-1580.1000000000004
64,959,-428.20000000000005,-658.5999999999991,-636.2000000000028,-1723.000000000002
65,1007,-452.7999999999981,-703.8999999999955,-672.0000000000053,-1828.699999999999
66,949,-411.7999999999982,-654.3999999999995,-632.4000000000028,-1698.6000000000006
67,927,-410.1999999999991,-628.2999999999989,-618.4000000000012,-1656.8999999999992
68,905,-407.20000000000067,-621.2999999999989,-600.5999999999999,-1629.0999999999995
69,871,-384.69999999999976,-604.4000000000005,-576.1999999999985,-1565.2999999999988
71,877,-396.89999999999856,-592.7000000000014,-584.7999999999996,-1574.3999999999996
72,991,-439.19999999999703,-672.0999999999974,-662.0000000000049,-1773.2999999999993
73,852,-374.5999999999984,-575.2000000000027,-564.899999999998,-1514.6999999999991
74,926,-397.89999999999907,-627.9000000000007,-611.3000000000008,-1637.1000000000004
75,872,-389.40000000000003,-610.8000000000014,-580.0999999999987,-1580.3000000000002
76,925,-428.3999999999989,-620.1000000000004,-614.8000000000018,-1663.300000000001
77,942,-422.1999999999989,-639.2000000000004,-623.5000000000018,-1684.900000000001
78,830,-375.7000000000001,-581.8000000000023,-555.4999999999973,-1512.9999999999998
79,894,-395.5999999999984,-585.3000000000022,-591.4999999999998,-1572.4000000000003
81,967,-431.89999999999907,-675.7999999999955,-648.4000000000038,-1756.0999999999985
82,870,-408.69999999999976,-619.6999999999995,-587.0999999999998,-1615.499999999999
83,925,-410.4999999999986,-627.0000000000018,-614.2000000000011,-1651.7000000000016
84,917,-417.5999999999986,-604.9000000000009,-612.8000000000014,-1635.300000000001
85,820,-376.1999999999999,-548.8000000000025,-544.2999999999961,-1469.2999999999984
86,787,-383.1999999999993,-506.8000000000037,-526.399999999995,-1416.3999999999978
87,1013,-458.4999999999978,-708.9999999999956,-672.2000000000052,-1839.6999999999985
88,886,-393.10000000000036,-600.6000000000018,-585.0999999999991,-1578.8000000000013
89,925,-415.19999999999754,-594.4000000000008,-606.8000000000009,-1616.3999999999992
91,888,-393.5000000000001,-611.8,-590.9,-1596.2
92,951,-443.9000000000002,-640.0999999999975,-630.4000000000023,-1714.4
93,903,-415.89999999999947,-646.600000000001,-624.0000000000039,-1686.5000000000043
94,854,-380.7999999999992,-567.8000000000018,-569.0999999999988,-1517.6999999999998
95,896,-395.7999999999976,-631.400000000001,-592.5,-1619.6999999999987
96,915,-410.79999999999956,-645.699999999999,-608.0000000000008,-1664.4999999999995
97,874,-399.5999999999995,-599.5000000000006,-587.8999999999997,-1587.0
98,870,-388.40000000000026,-583.7000000000024,-577.699999999999,-1549.8000000000015
99,896,-403.5999999999992,-575.1000000000009,-594.7000000000002,-1573.4000000000003
101,887,-398.8999999999994,-591.1000000000021,-587.7999999999996,-1577.800000000001
102,1023,-454.6999999999988,-706.5999999999959,-677.0000000000058,-1838.3000000000006
103,919,-406.1000000000001,-636.8,-609.2000000000008,-1652.1000000000008
104,938,-422.59999999999803,-664.0999999999993,-623.1000000000023,-1709.7999999999997
105,937,-435.9999999999998,-636.9999999999983,-620.6000000000016,-1693.6
106,868,-391.9000000000002,-579.8000000000008,-571.6999999999982,-1543.3999999999992
107,931,-418.1999999999991,-659.5999999999987,-621.600000000002,-1699.3999999999996
108,872,-406.99999999999847,-580.1000000000013,-581.0999999999993,-1568.199999999999
109,958,-442.4000000000002,-643.300000000001,-637.5000000000028,-1723.200000000004
111,871,-387.499999999999,-589.100000000001,-578.5999999999989,-1555.199999999999
112,930,-412.29999999999967,-608.5000000000003,-617.7000000000019,-1638.5000000000018
113,869,-401.60000000000036,-573.0000000000024,-573.9999999999984,-1548.6000000000013
114,846,-391.2999999999991,-563.0000000000017,-560.8999999999977,-1515.1999999999985
115,1082,-478.4999999999994,-759.6999999999952,-725.5000000000091,-1963.7000000000037
116,788,-359.19999999999845,-535.1000000000045,-528.2999999999955,-1422.5999999999985
117,893,-398.19999999999897,-587.9000000000021,-589.5999999999997,-1575.7000000000007
118,931,-433.7000000000002,-619.5000000000001,-617.2000000000015,-1670.400000000002
119,939,-413.49999999999847,-634.5,-615.2000000000014,-1663.1999999999998
121,914,-418.9999999999996,-615.5,-602.3000000000005,-1636.8000000000002
122,947,-430.3999999999992,-659.5000000000001,-630.4000000000027,-1720.300000000002
123,874,-407.3999999999998,-591.4999999999999,-581.6999999999989,-1580.5999999999985
124,911,-399.0999999999996,-625.0,-604.0000000000003,-1628.1
125,1058,-468.2999999999982,-724.3999999999952,-702.5000000000072,-1895.2000000000007
126,893,-407.6999999999992,-612.5000000000018,-591.7999999999996,-1612.0000000000005
127,877,-394.4999999999993,-582.400000000001,-582.1999999999992,-1559.0999999999995
128,848,-389.7999999999988,-567.500000000003,-562.0999999999977,-1519.3999999999996
129,949,-423.3999999999978,-608.4999999999986,-627.4000000000023,-1659.2999999999988
131,946,-415.69999999999794,-652.3000000000004,-629.7000000000031,-1697.7000000000016
132,933,-410.49999999999915,-632.4000000000012,-620.0000000000018,-1662.9000000000021
133,853,-373.9999999999984,-605.5000000000001,-576.3999999999997,-1555.8999999999983
134,942,-434.7999999999985,-616.8999999999994,-623.3000000000014,-1674.9999999999995
135,889,-410.09999999999934,-599.5000000000007,-591.9999999999999,-1601.6
136,831,-370.30000000000064,-562.5000000000019,-556.7999999999973,-1489.6
137,892,-402.40000000000015,-587.5000000000008,-592.2999999999996,-1582.2000000000007
138,1005,-457.19999999999965,-682.8999999999972,-668.4000000000052,-1808.5000000000023
139,940,-419.49999999999847,-623.0999999999996,-625.5000000000023,-1668.1000000000004
141,1021,-462.1999999999998,-687.0999999999973,-678.0000000000057,-1827.3000000000027
142,914,-408.19999999999925,-615.0000000000013,-604.1000000000006,-1627.300000000001
143,910,-407.7999999999996,-625.5000000000013,-603.5000000000006,-1636.8000000000015
144,872,-396.29999999999916,-579.4000000000009,-578.6999999999989,-1554.399999999999
145,1013,-448.79999999999825,-687.7999999999973,-665.000000000005,-1801.6000000000006
146,924,-410.8999999999996,-636.5999999999985,-622.3000000000026,-1669.8000000000006
147,853,-385.2999999999975,-571.6000000000028,-562.3999999999977,-1519.299999999998
148,911,-415.399999999999,-586.6000000000005,-604.0000000000007,-1606.0000000000002
149,835,-378.19999999999925,-562.8000000000021,-555.7999999999975,-1496.7999999999988
151,854,-381.0999999999994,-568.7000000000027,-567.0999999999983,-1516.9000000000003
152,859,-379.89999999999986,-546.0000000000032,-563.3999999999977,-1489.3000000000006
153,855,-380.89999999999856,-556.6000000000024,-565.9999999999978,-1503.4999999999986
154,878,-401.10000000000014,-592.1000000000007,-585.4999999999995,-1578.7000000000003
155,801,-370.8000000000005,-532.1000000000035,-531.1999999999954,-1434.0999999999995
156,904,-399.5999999999981,-621.4999999999994,-599.1000000000001,-1620.1999999999975
157,1018,-461.8999999999992,-697.0999999999962,-673.3000000000054,-1832.3000000000009
158,832,-370.39999999999844,-575.1000000000008,-556.0999999999976,-1501.599999999997
159,907,-396.1999999999991,-616.4999999999999,-599.0000000000002,-1611.6999999999991
161,1056,-467.8999999999986,-709.2999999999947,-701.5000000000077,-1878.7000000000012
162,892,-393.7999999999984,-605.0000000000033,-595.7000000000005,-1594.5000000000023
163,855,-377.69999999999936,-576.9000000000025,-564.7999999999979,-1519.3999999999996
164,971,-427.599999999997,-663.0999999999972,-650.6000000000038,-1741.299999999998
165,859,-383.0999999999999,-569.6000000000018,-570.3999999999982,-1523.1
166,915,-413.5000000000001,-621.4000000000023,-608.2000000000011,-1643.1000000000035
167,952,-425.9999999999995,-626.3000000000008,-629.9000000000024,-1682.2000000000025
168,983,-422.29999999999865,-677.8999999999961,-660.0000000000053,-1760.2000000000003
169,953,-422.0999999999982,-645.2999999999993,-633.0000000000027,-1700.4
171,936,-414.6999999999981,-664.6999999999983,-624.9000000000026,-1704.299999999999
172,867,-396.09999999999957,-580.4000000000009,-575.5999999999989,-1552.0999999999995
173,980,-435.2999999999982,-671.6999999999969,-656.700000000004,-1763.699999999999
174,955,-431.99999999999847,-635.3999999999971,-633.6000000000029,-1700.9999999999984
175,1013,-449.89999999999696,-682.5999999999964,-669.200000000005,-1801.6999999999985
176,898,-394.19999999999874,-614.2000000000013,-592.6999999999998,-1601.1
177,804,-365.9999999999991,-527.7000000000039,-534.4999999999956,-1428.1999999999985
178,897,-402.8999999999991,-593.6000000000008,-589.1999999999996,-1585.6999999999996
179,876,-399.49999999999926,-623.0999999999998,-585.0999999999993,-1607.6999999999985
181,911,-405.4999999999986,-622.300000000001,-608.8000000000014,-1636.6000000000008
182,1010,-443.1999999999989,-691.099999999996,-672.5000000000056,-1806.8000000000006
183,832,-378.49999999999955,-538.5000000000031,-553.6999999999972,-1470.6999999999998
184,825,-370.5999999999999,-553.9000000000028,-554.7999999999975,-1479.3000000000002
185,857,-385.09999999999843,-560.7000000000025,-568.1999999999983,-1513.9999999999993
186,909,-401.19999999999857,-625.0999999999993,-601.6000000000005,-1627.8999999999983
187,1022,-452.89999999999833,-695.199999999997,-673.5000000000052,-1821.6000000000006
188,789,-364.2000000000001,-526.8000000000037,-523.7999999999951,-1414.7999999999988
189,961,-433.10000000000014,-627.3999999999984,-637.4000000000025,-1697.900000000001
191,883,-402.4999999999977,-585.5000000000018,-586.9999999999999,-1574.9999999999995
192,879,-393.9999999999995,-580.800000000004,-582.599999999999,-1557.4000000000026
193,934,-416.09999999999746,-660.7999999999972,-620.9000000000018,-1697.7999999999965
194,849,-376.69999999999925,-560.3000000000019,-565.3999999999979,-1502.3999999999992
195,898,-395.39999999999907,-604.8000000000006,-598.3000000000001,-1598.4999999999998
196,843,-375.89999999999947,-567.5000000000023,-564.199999999998,-1507.5999999999997
197,925,-424.29999999999876,-596.4000000000018,-613.0000000000017,-1633.700000000002
198,819,-360.6999999999995,-559.6000000000025,-546.9999999999968,-1467.2999999999988
199,945,-418.89999999999793,-607.3000000000003,-623.8000000000019,-1650.0
201,924,-415.19999999999936,-610.1000000000013,-609.7000000000008,-1635.0000000000014
202,906,-414.1999999999991,-613.3000000000005,-607.9000000000011,-1635.4000000000005
203,852,-383.8999999999981,-574.7000000000027,-567.4999999999985,-1526.0999999999995
204,942,-408.99999999999926,-591.0000000000007,-622.1000000000022,-1622.1000000000022
205,873,-389.5999999999986,-575.7000000000043,-576.1999999999987,-1541.5000000000016
206,847,-377.1999999999986,-562.8000000000027,-561.9999999999981,-1501.9999999999995
207,830,-384.5999999999996,-534.2000000000035,-554.4999999999975,-1473.3000000000006
208,902,-408.1999999999992,-592.6000000000028,-593.2999999999994,-1594.1000000000013
209,913,-419.99999999999966,-600.3000000000005,-605.8000000000011,-1626.1000000000013
211,809,-361.5999999999988,-526.7000000000046,-538.9999999999965,-1427.2999999999997
212,790,-368.4,-532.1000000000034,-525.2999999999951,-1425.7999999999984
213,939,-421.79999999999853,-666.899999999997,-630.000000000002,-1718.6999999999975
214,937,-418.99999999999926,-629.7000000000008,-620.8000000000019,-1669.5000000000018
215,941,-418.09999999999866,-620.1999999999986,-623.8000000000017,-1662.099999999999
216,968,-431.9999999999995,-667.5999999999977,-643.7000000000029,-1743.3000000000002
217,872,-392.4999999999999,-619.9000000000001,-580.2999999999987,-1592.6999999999987
218,892,-398.2999999999988,-596.1999999999996,-591.4999999999998,-1585.9999999999982
219,986,-444.89999999999816,-663.4999999999978,-653.500000000004,-1761.9
221,863,-383.49999999999835,-581.9000000000028,-570.3999999999983,-1535.7999999999995
