Episode,Steps,Agent0,Agent1,Agent2,Total
920,995,-445.39999999999856,-700.4999999999975,-663.6000000000048,-1809.500000000001
930,948,-412.2999999999995,-655.9999999999982,-631.9000000000032,-1700.2000000000007
940,869,-379.6999999999989,-593.2000000000024,-571.9999999999982,-1544.8999999999996
950,814,-372.1999999999987,-534.200000000004,-539.4999999999962,-1445.899999999999
960,804,-361.8999999999992,-538.8000000000028,-535.6999999999963,-1436.3999999999983
970,863,-383.7999999999997,-578.3000000000025,-574.7999999999985,-1536.9000000000005
980,944,-416.59999999999894,-677.399999999997,-637.3000000000035,-1731.2999999999993
990,880,-393.5999999999999,-590.3000000000014,-582.0999999999988,-1566.0
1000,922,-415.399999999999,-612.9000000000005,-609.7000000000014,-1638.000000000001
1010,959,-424.99999999999795,-672.3999999999974,-636.8000000000034,-1734.1999999999987
1020,1034,-454.099999999998,-700.4999999999978,-680.9000000000054,-1835.5000000000014
1030,895,-402.200000000001,-604.300000000001,-595.9999999999998,-1602.5000000000018
1040,811,-375.299999999999,-548.3000000000037,-538.7999999999961,-1462.3999999999987
1050,943,-411.1999999999976,-643.2999999999985,-630.4000000000025,-1684.8999999999987
1060,939,-425.69999999999953,-635.0999999999984,-622.0000000000019,-1682.7999999999997
1070,891,-397.2000000000004,-615.2000000000004,-589.5999999999995,-1602.0000000000002
1080,931,-405.6999999999982,-647.9999999999986,-618.8000000000017,-1672.4999999999986
1090,877,-392.099999999999,-593.8000000000012,-581.5999999999989,-1567.499999999999
1100,881,-379.4999999999984,-633.5000000000014,-591.6000000000005,-1604.6000000000004
1110,897,-406.79999999999905,-609.2999999999997,-595.6000000000001,-1611.699999999999
1120,800,-356.89999999999816,-525.6000000000042,-526.699999999995,-1409.1999999999975
1130,905,-422.90000000000026,-585.2000000000019,-596.3999999999999,-1604.500000000002
1140,1053,-463.6999999999995,-713.7999999999955,-701.6000000000072,-1879.1000000000022
1150,939,-414.6999999999984,-622.7000000000008,-623.4000000000025,-1660.8000000000015
1160,835,-382.1999999999997,-545.6000000000021,-552.199999999997,-1479.9999999999986
1170,885,-396.0000000000003,-576.5000000000024,-584.599999999999,-1557.1000000000017
1180,991,-444.2999999999987,-698.1999999999955,-666.4000000000051,-1808.8999999999992
1190,893,-398.2999999999995,-635.8000000000008,-593.1999999999998,-1627.3000000000002
1200,867,-402.8999999999987,-589.3000000000018,-577.7999999999987,-1569.999999999999
1210,877,-403.0999999999991,-608.5,-583.9999999999993,-1595.5999999999985
1220,970,-427.3999999999986,-683.999999999997,-646.1000000000034,-1757.499999999999
1230,999,-442.89999999999804,-697.7999999999955,-662.6000000000047,-1803.2999999999981
1240,825,-375.09999999999894,-552.8000000000028,-547.399999999997,-1475.2999999999988
1250,1002,-450.2999999999989,-708.4999999999949,-667.7000000000049,-1826.4999999999986
1260,923,-405.0000000000001,-640.4999999999983,-610.2000000000011,-1655.6999999999994
1270,988,-429.59999999999854,-685.7999999999963,-651.7000000000039,-1767.0999999999988
1280,876,-388.19999999999936,-618.1000000000009,-583.0999999999991,-1589.3999999999994
1290,798,-381.0999999999991,-526.9000000000042,-529.8999999999954,-1437.8999999999987
1300,894,-406.4999999999992,-610.9000000000016,-592.4999999999998,-1609.9000000000005
1310,818,-363.4999999999996,-541.2000000000025,-542.0999999999963,-1446.7999999999984
1320,902,-399.2999999999986,-587.2000000000019,-598.1000000000004,-1584.6000000000008
1330,1014,-441.69999999999834,-676.0999999999982,-666.1000000000048,-1783.9000000000015
1340,828,-367.89999999999884,-532.5000000000028,-544.2999999999963,-1444.699999999998
1350,855,-387.8999999999993,-610.8000000000014,-603.2000000000035,-1601.9000000000042
1360,1060,-467.6999999999976,-718.6999999999965,-699.700000000007,-1886.1000000000013
1370,947,-421.899999999998,-649.9999999999983,-629.2000000000025,-1701.0999999999988
1380,850,-393.99999999999807,-550.700000000002,-563.6999999999981,-1508.3999999999983
1390,919,-413.3999999999973,-607.5999999999993,-610.400000000001,-1631.3999999999976
1400,837,-385.8999999999996,-572.9000000000025,-555.3999999999974,-1514.1999999999994
1410,874,-382.89999999999895,-586.8000000000031,-580.0999999999992,-1549.8000000000013
1420,903,-404.89999999999907,-651.8999999999997,-606.2000000000012,-1663.0
1430,910,-416.09999999999894,-597.0000000000016,-599.1,-1612.2000000000007
1440,907,-404.19999999999885,-608.4000000000003,-597.0000000000002,-1609.5999999999995
1450,851,-383.9999999999999,-589.3000000000019,-568.3999999999983,-1541.7
1460,894,-394.79999999999706,-586.6000000000008,-589.4999999999998,-1570.8999999999976
1470,820,-366.60000000000133,-562.5000000000023,-545.2999999999964,-1474.4
1480,964,-421.19999999999885,-649.3999999999986,-636.7000000000027,-1707.3000000000002
1490,867,-399.60000000000025,-585.900000000001,-577.1999999999987,-1562.6999999999998
1500,991,-445.79999999999785,-661.5999999999985,-655.4000000000043,-1762.8000000000006
1510,811,-372.50000000000085,-536.0000000000028,-537.3999999999959,-1445.8999999999996
1520,831,-383.6999999999993,-543.4000000000023,-548.9999999999965,-1476.099999999998
1530,1025,-463.2999999999977,-712.3999999999952,-682.2000000000066,-1857.8999999999996
1540,796,-362.90000000000026,-526.7000000000041,-527.0999999999951,-1416.6999999999996
1550,956,-421.09999999999775,-638.9999999999989,-635.1000000000022,-1695.199999999999
1560,851,-374.5000000000004,-573.5000000000013,-561.1999999999975,-1509.1999999999991
1570,859,-405.60000000000025,-587.1000000000014,-574.9999999999989,-1567.7000000000005
1580,890,-412.89999999999895,-585.500000000001,-588.2999999999994,-1586.6999999999994
1590,920,-410.59999999999803,-640.3000000000003,-614.3000000000012,-1665.1999999999994
1600,898,-407.69999999999925,-604.0000000000005,-600.5000000000007,-1612.2000000000003
1610,954,-432.4,-643.0,-631.5000000000025,-1706.9000000000026
1620,892,-394.0999999999995,-613.300000000002,-588.6999999999995,-1596.1000000000008
1630,905,-399.99999999999886,-630.4999999999997,-602.4000000000003,-1632.899999999999
1640,955,-431.2999999999985,-685.3999999999974,-635.0000000000027,-1751.6999999999985
1650,878,-383.2999999999984,-597.8000000000004,-580.2999999999989,-1561.3999999999978
1660,1001,-439.2999999999981,-675.1999999999971,-658.2000000000045,-1772.6999999999998
1670,858,-403.00000000000045,-574.0000000000008,-572.6999999999983,-1549.6999999999996
1680,886,-402.0999999999991,-613.6000000000006,-592.2999999999997,-1607.9999999999995
1690,887,-408.7999999999991,-596.3000000000005,-585.1999999999992,-1590.2999999999988
1700,814,-364.6000000000004,-533.900000000003,-534.6999999999956,-1433.199999999999
1710,905,-390.4999999999981,-610.7999999999998,-596.8000000000002,-1598.099999999998
1720,801,-367.09999999999934,-562.7000000000029,-538.1999999999963,-1467.9999999999986
1730,1040,-467.89999999999867,-726.4999999999951,-693.9000000000071,-1888.3000000000009
1740,909,-419.09999999999945,-624.0999999999992,-603.8000000000004,-1646.999999999999
1750,848,-372.8000000000003,-574.5000000000027,-560.0999999999974,-1507.4000000000005
1760,912,-400.4999999999992,-602.7000000000011,-602.9000000000007,-1606.1000000000008
1770,984,-442.6,-691.1999999999964,-652.500000000004,-1786.3000000000006
1780,898,-398.39999999999884,-594.8000000000012,-588.0999999999993,-1581.2999999999993
1790,916,-413.39999999999964,-633.6999999999991,-607.1000000000008,-1654.1999999999996
1800,907,-402.09999999999957,-617.8000000000013,-598.8000000000003,-1618.7000000000012
1810,954,-445.90000000000026,-643.8999999999992,-633.1000000000023,-1722.900000000002
1820,835,-379.6,-562.2000000000028,-553.3999999999971,-1495.1999999999998
1830,869,-393.8000000000005,-570.0000000000027,-574.3999999999983,-1538.2000000000016
1840,1010,-449.4999999999989,-687.2999999999973,-670.700000000005,-1807.5000000000014
1850,998,-432.0999999999985,-674.8999999999963,-662.900000000005,-1769.8999999999996
1860,884,-394.89999999999935,-573.3000000000012,-580.6999999999988,-1548.8999999999992
1870,892,-393.4000000000001,-587.3000000000033,-588.2999999999996,-1569.000000000003
1880,862,-386.1999999999994,-593.4000000000033,-567.0999999999977,-1546.7000000000003
1890,904,-406.40000000000055,-596.000000000001,-598.7000000000003,-1601.1000000000017
1900,808,-371.3999999999992,-523.1000000000035,-535.0999999999957,-1429.5999999999985
1910,884,-396.79999999999956,-602.7000000000002,-585.2999999999989,-1584.7999999999988
1920,1003,-446.399999999998,-694.0999999999964,-665.6000000000053,-1806.0999999999995
1930,927,-419.9000000000007,-651.3999999999984,-622.0000000000019,-1693.300000000001
1940,965,-421.99999999999875,-664.3999999999985,-642.8000000000029,-1729.2000000000003
1950,888,-398.7999999999994,-617.1000000000015,-586.8999999999992,-1602.8000000000002
1960,869,-393.09999999999974,-580.4000000000008,-578.9999999999991,-1552.4999999999995
1970,838,-390.39999999999964,-564.8000000000023,-559.0999999999975,-1514.2999999999995
1980,777,-350.99999999999943,-526.1000000000028,-517.1999999999948,-1394.299999999997
1990,937,-422.8999999999982,-644.7999999999981,-626.6000000000026,-1694.299999999999
