Episode,Steps,Agent0,Agent1,Agent2,Total
960,843,-375.3999999999995,-559.9000000000024,-559.3999999999978,-1494.6999999999998
970,901,-389.0999999999992,-592.7000000000024,-596.0,-1577.8000000000015
980,905,-401.99999999999847,-627.3999999999993,-617.8000000000028,-1647.2000000000007
990,899,-392.59999999999803,-604.000000000001,-592.7999999999996,-1589.3999999999987
1000,891,-400.0000000000001,-590.600000000003,-590.8000000000001,-1581.4000000000033
1010,861,-375.5999999999979,-550.1000000000041,-574.5999999999991,-1500.300000000001
1020,1004,-440.79999999999836,-654.3999999999995,-673.1000000000053,-1768.3000000000034
1030,894,-393.5000000000001,-566.0000000000031,-588.8999999999996,-1548.4000000000028
1040,722,-326.7999999999993,-460.90000000000265,-480.69999999999476,-1268.3999999999967
1050,837,-366.59999999999945,-558.0000000000031,-572.4,-1497.0000000000025
1060,937,-407.9999999999997,-605.5000000000019,-618.600000000002,-1632.1000000000035
1070,952,-413.299999999998,-623.4000000000002,-631.7000000000025,-1668.4000000000008
1080,884,-393.19999999999834,-598.5999999999998,-586.2999999999996,-1578.0999999999976
1090,817,-369.79999999999933,-528.1000000000041,-541.9999999999964,-1439.8999999999999
1100,915,-415.5000000000008,-637.2999999999998,-627.4000000000033,-1680.200000000004
1110,801,-370.1999999999999,-518.0000000000038,-536.7999999999961,-1424.9999999999998
1120,743,-336.7999999999987,-462.50000000000347,-495.7999999999947,-1295.099999999997
1130,838,-383.6999999999991,-534.9000000000037,-555.8999999999974,-1474.5000000000002
1140,1028,-447.09999999999764,-677.9999999999985,-686.3000000000063,-1811.4000000000026
1150,871,-392.1999999999992,-588.9000000000011,-582.7999999999987,-1563.8999999999992
1160,781,-352.49999999999943,-481.0000000000036,-519.5999999999947,-1353.0999999999976
1170,863,-382.00000000000006,-562.0000000000019,-573.399999999999,-1517.400000000001
1180,866,-388.3999999999993,-581.3000000000014,-591.3000000000004,-1561.0000000000011
1190,839,-375.2999999999983,-569.0000000000013,-563.7999999999985,-1508.099999999998
1200,838,-387.5999999999994,-546.1000000000024,-558.0999999999972,-1491.799999999999
1210,825,-369.59999999999826,-546.5000000000024,-549.7999999999972,-1465.8999999999978
1220,930,-410.69999999999914,-627.6000000000009,-617.9000000000015,-1656.2000000000016
1230,938,-415.7999999999992,-640.9000000000004,-627.7000000000024,-1684.400000000002
1240,824,-361.4999999999995,-529.6000000000039,-544.6999999999963,-1435.7999999999997
1250,958,-413.19999999999806,-619.7000000000004,-636.3000000000031,-1669.2000000000016
1260,910,-391.1999999999985,-608.5999999999996,-605.300000000001,-1605.099999999999
1270,880,-378.59999999999906,-586.3000000000014,-590.3000000000001,-1555.2000000000007
1280,812,-366.599999999998,-569.0000000000025,-551.0999999999973,-1486.6999999999978
1290,758,-347.9999999999996,-477.7000000000035,-503.49999999999454,-1329.1999999999975
1300,829,-378.3999999999996,-536.200000000003,-551.3999999999969,-1465.9999999999995
1310,808,-356.19999999999965,-524.7000000000039,-534.4999999999957,-1415.3999999999992
1320,832,-368.4999999999981,-514.2000000000037,-555.0999999999975,-1437.7999999999993
1330,854,-364.99999999999807,-533.7000000000033,-564.6999999999978,-1463.3999999999992
1340,775,-356.1000000000007,-476.20000000000266,-514.3999999999945,-1346.699999999998
1350,853,-379.6999999999994,-594.0000000000024,-583.4000000000003,-1557.1000000000022
1360,1074,-460.7999999999975,-704.2999999999946,-710.1000000000082,-1875.2000000000003
1370,834,-372.4999999999989,-529.3000000000038,-556.6999999999978,-1458.5000000000005
1380,862,-391.8999999999997,-565.9000000000025,-572.2999999999986,-1530.1000000000008
1390,810,-364.90000000000003,-506.30000000000405,-541.2999999999964,-1412.5000000000005
1400,743,-330.5000000000002,-468.2000000000031,-493.99999999999466,-1292.699999999998
1410,821,-348.89999999999816,-507.5000000000044,-541.7999999999968,-1398.1999999999994
1420,889,-396.59999999999775,-606.9999999999999,-599.0000000000006,-1602.599999999998
1430,922,-409.4000000000003,-609.5000000000025,-610.9000000000009,-1629.8000000000038
1440,872,-384.99999999999835,-553.7000000000041,-572.8999999999984,-1511.6000000000008
1450,809,-362.39999999999895,-524.500000000004,-541.1999999999965,-1428.0999999999995
1460,904,-403.29999999999853,-592.2000000000008,-603.3000000000013,-1598.8000000000006
1470,800,-346.49999999999903,-496.3000000000031,-529.4999999999958,-1372.299999999998
1480,860,-386.6999999999996,-565.1000000000026,-574.2999999999987,-1526.1000000000008
1490,799,-352.49999999999955,-488.200000000003,-525.3999999999951,-1366.0999999999976
1500,879,-384.29999999999905,-559.3000000000022,-582.9999999999991,-1526.6000000000004
1510,862,-393.70000000000067,-563.5000000000016,-573.8999999999987,-1531.100000000001
1520,898,-401.29999999999836,-572.1000000000006,-592.6999999999998,-1566.0999999999988
1530,939,-412.59999999999854,-609.2999999999995,-622.0000000000014,-1643.8999999999994
1540,801,-373.7000000000004,-519.9000000000036,-531.3999999999954,-1424.9999999999995
1550,937,-414.9999999999987,-630.8999999999993,-626.8000000000022,-1672.7000000000003
1560,905,-400.99999999999795,-599.1000000000005,-601.4000000000007,-1601.499999999999
1570,830,-368.6999999999985,-545.1000000000041,-557.0999999999979,-1470.9000000000005
1580,815,-365.39999999999804,-513.2000000000039,-540.1999999999963,-1418.7999999999984
1590,876,-389.8999999999985,-589.5000000000025,-582.8999999999991,-1562.3000000000002
1600,810,-363.7000000000004,-526.8000000000035,-538.2999999999961,-1428.8
1610,899,-393.09999999999843,-583.9000000000018,-593.5999999999999,-1570.6000000000001
1620,924,-406.29999999999905,-609.4000000000007,-619.3000000000021,-1635.0000000000018
1630,814,-362.8000000000001,-545.8000000000019,-540.0999999999962,-1448.699999999998
1640,773,-337.19999999999936,-486.3000000000035,-513.1999999999946,-1336.6999999999975
1650,822,-367.7999999999995,-527.7000000000033,-548.499999999997,-1444.0
1660,855,-372.89999999999833,-532.2000000000028,-567.9999999999984,-1473.0999999999995
1670,869,-392.69999999999857,-588.9000000000008,-579.7999999999989,-1561.3999999999983
1680,847,-389.00000000000006,-552.0000000000033,-566.5999999999985,-1507.600000000002
1690,831,-379.2999999999992,-520.7000000000036,-549.9999999999968,-1449.9999999999995
1700,818,-356.7999999999994,-529.2000000000037,-541.0999999999959,-1427.099999999999
1710,930,-408.29999999999814,-619.3000000000001,-617.1000000000016,-1644.6999999999998
1720,871,-391.7999999999976,-591.5000000000023,-579.7999999999993,-1563.0999999999992
1730,933,-400.59999999999775,-593.4000000000013,-627.4000000000035,-1621.4000000000026
1740,792,-351.1999999999992,-492.0000000000035,-523.6999999999953,-1366.899999999998
1750,826,-363.2999999999992,-545.3000000000042,-543.2999999999962,-1451.8999999999996
1760,912,-412.0999999999993,-618.3999999999995,-621.1000000000026,-1651.6000000000015
1770,913,-398.799999999999,-609.1999999999987,-604.8000000000004,-1612.7999999999981
1780,867,-378.89999999999884,-553.8000000000021,-573.3999999999985,-1506.0999999999995
1790,926,-410.8999999999994,-626.2000000000015,-618.9000000000015,-1656.0000000000023
1800,957,-430.1999999999986,-629.2000000000003,-636.4000000000027,-1695.8000000000015
1810,803,-362.59999999999974,-479.00000000000324,-532.3999999999954,-1373.9999999999984
1820,820,-361.8999999999999,-511.7000000000036,-545.2999999999969,-1418.9000000000005
