Episode,Steps,Agent0,Agent1,Agent2,Total
330,903,-387.4999999999979,-625.5999999999991,-617.6000000000021,-1630.699999999999
340,890,-393.09999999999894,-596.1000000000005,-593.0999999999995,-1582.2999999999988
350,1012,-438.79999999999876,-662.1999999999995,-674.7000000000061,-1775.7000000000044
360,951,-412.7999999999974,-631.799999999999,-632.600000000003,-1677.1999999999994
370,765,-346.4999999999996,-469.9000000000026,-505.99999999999426,-1322.3999999999965
380,791,-357.2999999999993,-544.2000000000041,-526.9999999999953,-1428.4999999999986
390,870,-389.39999999999964,-585.6000000000004,-579.499999999999,-1554.499999999999
400,946,-405.49999999999926,-609.3000000000002,-627.1000000000024,-1641.900000000002
410,991,-438.6999999999991,-689.5999999999964,-661.4000000000048,-1789.7000000000003
420,881,-386.9999999999994,-602.7000000000012,-591.4000000000001,-1581.1000000000006
430,757,-340.10000000000036,-478.6000000000032,-501.7999999999945,-1320.4999999999982
440,921,-410.19999999999914,-619.8000000000014,-618.2000000000019,-1648.2000000000023
450,813,-363.8,-553.100000000003,-540.7999999999962,-1457.6999999999994
460,723,-340.29999999999995,-454.80000000000257,-483.7999999999949,-1278.8999999999974
470,951,-409.19999999999806,-654.7999999999988,-630.8000000000026,-1694.7999999999993
480,836,-369.8999999999992,-548.4000000000018,-561.2999999999978,-1479.5999999999988
490,795,-365.8999999999998,-517.8000000000036,-527.1999999999954,-1410.8999999999987
500,919,-412.1999999999988,-609.6000000000021,-610.0000000000014,-1631.8000000000022
510,892,-392.69999999999845,-619.3000000000014,-588.0999999999996,-1600.0999999999995
520,993,-424.9999999999974,-670.1999999999995,-709.8000000000101,-1805.0000000000068
530,966,-419.69999999999703,-644.7999999999988,-637.900000000003,-1702.399999999999
540,881,-380.99999999999824,-580.0000000000026,-589.3999999999999,-1550.4000000000008
550,896,-418.59999999999803,-597.8000000000011,-597.5000000000002,-1613.8999999999994
560,825,-367.59999999999934,-519.6000000000043,-543.7999999999965,-1431.0000000000002
570,953,-414.59999999999764,-633.1000000000009,-637.6000000000034,-1685.300000000002
580,870,-392.49999999999903,-575.4000000000009,-575.8999999999986,-1543.7999999999984
590,809,-365.79999999999865,-520.3000000000037,-536.599999999996,-1422.6999999999985
600,887,-389.099999999999,-585.8000000000031,-591.3999999999999,-1566.300000000002
610,893,-389.4999999999985,-595.3000000000027,-598.2000000000005,-1583.0000000000018
620,861,-372.3999999999995,-566.2000000000022,-575.1999999999989,-1513.8000000000006
630,730,-319.2000000000002,-475.2000000000033,-484.2999999999947,-1278.6999999999982
640,847,-369.99999999999943,-524.3000000000033,-564.1999999999982,-1458.500000000001
650,890,-385.89999999999776,-613.500000000001,-590.7000000000002,-1590.099999999999
660,854,-373.20000000000016,-563.4000000000029,-563.4999999999976,-1500.1000000000008
670,870,-382.59999999999826,-568.3000000000026,-578.2999999999993,-1529.2
680,873,-387.29999999999836,-558.5000000000031,-579.5999999999993,-1525.4000000000008
690,836,-369.59999999999934,-536.000000000003,-559.2999999999978,-1464.9
700,889,-382.8999999999994,-591.4000000000026,-588.5999999999995,-1562.9000000000015
710,719,-326.7000000000008,-449.70000000000226,-477.399999999995,-1253.799999999998
720,870,-395.2999999999984,-577.6000000000026,-578.4999999999991,-1551.4
730,961,-413.29999999999836,-614.0999999999984,-642.8000000000027,-1670.1999999999996
740,889,-396.7999999999986,-600.0000000000006,-595.4000000000001,-1592.1999999999994
750,917,-402.999999999999,-620.3999999999996,-603.6000000000007,-1626.9999999999993
760,807,-358.2000000000004,-521.6000000000035,-535.9999999999961,-1415.8000000000002
770,806,-356.3999999999994,-506.0000000000037,-541.0999999999971,-1403.5
780,889,-389.69999999999806,-587.6000000000023,-586.9999999999993,-1564.2999999999997
790,954,-417.299999999999,-625.9000000000009,-637.9000000000032,-1681.100000000003
800,900,-394.2999999999979,-594.9999999999995,-612.1000000000021,-1601.3999999999996
810,931,-396.59999999999883,-591.800000000001,-614.0000000000015,-1602.4000000000015
820,844,-374.49999999999994,-550.700000000002,-563.0999999999976,-1488.2999999999995
830,941,-418.39999999999964,-634.7000000000014,-624.2000000000022,-1677.3000000000034
840,801,-359.7999999999984,-527.8000000000043,-533.7999999999955,-1421.3999999999983
850,925,-407.8999999999981,-622.5999999999992,-617.2000000000019,-1647.6999999999991
860,908,-399.5999999999995,-617.800000000001,-600.5000000000001,-1617.9000000000005
870,736,-335.09999999999917,-466.9000000000036,-493.0999999999949,-1295.0999999999976
880,955,-426.3999999999987,-656.9999999999987,-640.0000000000032,-1723.4000000000005
890,889,-386.1999999999978,-596.6000000000031,-589.7999999999996,-1572.6000000000004
900,817,-361.79999999999905,-554.3000000000035,-545.5999999999972,-1461.6999999999998
910,818,-364.8000000000002,-531.8000000000038,-541.6999999999965,-1438.3000000000006
920,896,-393.09999999999854,-573.3000000000047,-589.4999999999997,-1555.9000000000028
930,950,-410.9999999999997,-638.300000000001,-640.7000000000039,-1690.0000000000045
940,809,-361.3000000000001,-530.600000000004,-533.5999999999957,-1425.5
950,846,-375.79999999999814,-513.1000000000038,-560.699999999998,-1449.6
960,899,-399.89999999999907,-598.4000000000007,-600.0000000000003,-1598.3000000000002
970,913,-402.89999999999833,-601.000000000001,-608.6000000000012,-1612.5000000000005
980,889,-394.99999999999915,-623.7999999999998,-602.2000000000014,-1621.0000000000005
990,852,-379.99999999999926,-554.9000000000026,-566.2999999999979,-1501.1999999999998
1000,874,-388.3999999999998,-567.0000000000028,-585.0999999999999,-1540.5000000000025
1010,902,-398.2999999999985,-600.3000000000004,-597.3000000000002,-1595.8999999999992
1020,1036,-452.3999999999975,-685.9999999999982,-689.3000000000065,-1827.700000000002
1030,899,-398.09999999999997,-592.0000000000022,-594.4000000000002,-1584.5000000000023
1040,714,-327.39999999999964,-454.00000000000273,-475.2999999999948,-1256.699999999997
1050,872,-381.79999999999797,-587.7000000000025,-583.8999999999997,-1553.4
1060,898,-398.3000000000002,-551.800000000003,-593.4999999999998,-1543.600000000003
1070,893,-393.29999999999893,-578.2000000000028,-589.7999999999995,-1561.300000000001
1080,910,-394.7999999999997,-616.8999999999992,-605.3000000000003,-1616.999999999999
1090,838,-374.4999999999992,-543.4000000000034,-551.8999999999969,-1469.7999999999995
1100,909,-407.39999999999867,-614.3000000000012,-611.4000000000018,-1633.1000000000017
1110,850,-392.7000000000004,-577.0000000000011,-570.8999999999987,-1540.6000000000004
1120,847,-381.39999999999833,-541.9000000000043,-561.9999999999978,-1485.3000000000006
1130,805,-368.69999999999993,-512.000000000004,-535.5999999999959,-1416.2999999999997
1140,996,-437.59999999999974,-660.799999999999,-668.1000000000049,-1766.5000000000036
1150,950,-413.19999999999715,-614.7000000000008,-627.5000000000024,-1655.4000000000005
1160,839,-377.3000000000002,-542.100000000003,-557.3999999999977,-1476.8000000000009
1170,836,-372.3999999999995,-520.6000000000037,-550.2999999999967,-1443.2999999999997
1180,935,-414.299999999999,-620.5000000000001,-623.6000000000024,-1658.4000000000015
1190,874,-387.59999999999906,-562.8000000000011,-586.9,-1537.3000000000002
1200,823,-374.5999999999983,-534.7000000000037,-551.7999999999971,-1461.099999999999
1210,865,-387.3999999999981,-575.5000000000015,-575.199999999999,-1538.0999999999985
1220,948,-415.99999999999864,-648.5999999999991,-629.7000000000027,-1694.3000000000002
1230,919,-396.199999999997,-599.6000000000025,-607.8000000000008,-1603.6000000000004
1240,785,-352.7999999999995,-499.4000000000037,-518.9999999999948,-1371.199999999998
1250,924,-409.39999999999895,-602.4000000000002,-615.9000000000018,-1627.700000000001
1260,849,-365.5999999999997,-550.1000000000022,-565.3999999999983,-1481.1000000000001
1270,896,-391.29999999999984,-603.0999999999991,-606.7000000000015,-1601.1000000000004
1280,799,-360.099999999998,-562.200000000003,-539.1999999999967,-1461.4999999999977
1290,765,-360.79999999999956,-477.2000000000034,-511.3999999999944,-1349.3999999999974
1300,820,-373.8999999999996,-536.2000000000045,-550.0999999999968,-1460.2000000000007
1310,857,-385.99999999999915,-564.600000000002,-571.5999999999983,-1522.1999999999994
1320,860,-379.99999999999886,-530.1000000000023,-575.8999999999993,-1486.0000000000005
1330,898,-388.49999999999864,-575.9000000000015,-594.3000000000001,-1558.7000000000003
1340,831,-373.7999999999998,-517.2000000000032,-548.3999999999966,-1439.3999999999996
1350,821,-360.59999999999974,-562.7000000000041,-554.399999999998,-1477.7000000000019
1360,977,-419.19999999999817,-631.0999999999991,-647.0000000000033,-1697.3000000000006
1370,794,-358.79999999999905,-507.5000000000039,-530.0999999999958,-1396.3999999999987
1380,842,-370.49999999999847,-540.5000000000032,-558.0999999999975,-1469.099999999999
1390,889,-397.5999999999983,-576.0000000000027,-589.6,-1563.2000000000012
1400,856,-387.49999999999955,-563.5000000000025,-571.2999999999987,-1522.3000000000006
1410,842,-371.5,-553.9000000000021,-558.0999999999976,-1483.4999999999998
1420,831,-365.1999999999994,-567.5000000000015,-562.3999999999985,-1495.0999999999995
1430,922,-409.4000000000003,-609.5000000000025,-610.9000000000009,-1629.8000000000038
1440,842,-374.4999999999992,-523.0000000000041,-554.8999999999972,-1452.4000000000005
1450,847,-377.60000000000133,-562.9000000000021,-565.799999999998,-1506.3000000000015
1460,859,-379.89999999999924,-558.7000000000041,-567.999999999998,-1506.6000000000013
1470,833,-370.299999999999,-545.3000000000035,-552.5999999999973,-1468.1999999999998
1480,913,-405.89999999999804,-608.1999999999999,-606.0000000000009,-1620.099999999999
1490,800,-366.0000000000006,-511.0000000000035,-532.4999999999959,-1409.5
1500,915,-401.3999999999992,-583.3000000000014,-605.6000000000007,-1590.3000000000013
1510,862,-393.70000000000067,-563.5000000000016,-573.8999999999987,-1531.100000000001
1520,815,-370.89999999999935,-518.9000000000036,-541.3999999999963,-1431.1999999999994
1530,934,-415.09999999999764,-616.1000000000017,-622.5000000000024,-1653.7000000000016
1540,887,-401.8999999999989,-567.5000000000013,-585.9999999999995,-1555.3999999999996
1550,876,-384.4999999999986,-578.6000000000006,-582.4999999999986,-1545.5999999999979
1560,909,-402.99999999999704,-601.4000000000012,-605.2000000000011,-1609.5999999999995
1570,868,-387.2999999999983,-570.7000000000022,-581.4999999999995,-1539.5
1580,816,-369.1999999999983,-518.6000000000041,-545.6999999999972,-1433.4999999999995
1590,861,-379.1999999999988,-578.9000000000007,-572.9999999999986,-1531.099999999998
1600,815,-362.899999999999,-532.5000000000044,-542.7999999999965,-1438.2
1610,869,-393.79999999999967,-560.3000000000023,-574.1999999999985,-1528.3000000000004
1620,882,-378.0999999999987,-571.1000000000007,-580.2999999999988,-1529.4999999999982
1630,883,-384.9999999999995,-577.1000000000024,-583.999999999999,-1546.1000000000008
1640,875,-381.5999999999985,-567.900000000002,-577.7999999999988,-1527.2999999999993
1650,845,-377.9999999999991,-556.5000000000035,-561.3999999999977,-1495.9000000000003
1660,906,-400.49999999999847,-583.6000000000022,-599.9000000000003,-1584.000000000001
1670,809,-376.30000000000103,-533.0000000000032,-538.999999999996,-1448.3000000000002
1680,848,-380.6999999999997,-545.0000000000026,-562.299999999998,-1488.0000000000005
1690,772,-353.39999999999907,-473.7000000000028,-512.4999999999945,-1339.5999999999963
1700,890,-393.2999999999985,-591.8000000000034,-585.4999999999995,-1570.6000000000013
1710,895,-394.3999999999981,-609.6000000000015,-593.0,-1596.9999999999995
1720,895,-404.6999999999977,-620.599999999999,-597.0000000000003,-1622.299999999997
1730,902,-391.1999999999988,-579.9000000000018,-599.5000000000006,-1570.6000000000013
1740,736,-330.1999999999995,-452.200000000003,-489.49999999999494,-1271.8999999999974
1750,809,-357.8999999999999,-520.1000000000031,-532.3999999999955,-1410.3999999999985
1760,960,-427.9999999999976,-646.9000000000005,-635.500000000003,-1710.4000000000012
1770,881,-390.29999999999967,-607.9000000000003,-586.7999999999996,-1584.9999999999995
1780,910,-406.19999999999993,-591.2000000000013,-602.3000000000002,-1599.7000000000014
1790,975,-431.2999999999997,-648.2999999999981,-648.0000000000036,-1727.6000000000015
1800,916,-397.5999999999978,-612.5000000000024,-608.3000000000011,-1618.4000000000012
1810,974,-443.2999999999988,-633.9999999999995,-649.5000000000038,-1726.800000000002
1820,856,-392.09999999999997,-576.0000000000017,-572.0999999999987,-1540.2000000000003
1830,923,-418.19999999999914,-588.4000000000011,-612.8000000000011,-1619.4000000000015
1840,1044,-470.29999999999825,-717.0999999999945,-696.5000000000067,-1883.8999999999996
1850,1050,-456.59999999999894,-699.0999999999973,-723.1000000000093,-1878.8000000000056
1860,854,-381.7999999999998,-540.1000000000021,-564.6999999999978,-1486.5999999999997
1870,860,-381.39999999999895,-549.3000000000025,-569.4999999999985,-1500.1999999999998
1880,844,-375.99999999999875,-561.100000000002,-565.4999999999978,-1502.5999999999985
1890,952,-419.5999999999982,-626.3000000000012,-629.1000000000023,-1675.0000000000018
1900,867,-388.69999999999885,-546.9000000000018,-573.3999999999984,-1508.999999999999
1910,814,-355.19999999999976,-507.40000000000356,-542.4999999999966,-1405.1
1920,841,-379.39999999999986,-547.0000000000023,-556.9999999999973,-1483.3999999999994
1930,901,-395.1999999999982,-610.4000000000018,-595.4000000000001,-1601.0
1940,898,-390.8999999999982,-593.6000000000006,-603.700000000001,-1588.1999999999998
1950,841,-365.69999999999857,-547.3000000000038,-557.7999999999975,-1470.7999999999997
1960,904,-400.2999999999989,-577.3000000000006,-596.3,-1573.8999999999994
1970,829,-374.89999999999856,-538.7000000000044,-549.799999999997,-1463.3999999999999
1980,824,-376.49999999999983,-546.3000000000025,-552.6999999999977,-1475.5
1990,894,-383.89999999999895,-566.4000000000042,-588.2999999999995,-1538.6000000000026
