Episode,Steps,Agent0,Agent1,Agent2,Total
53,1044,-483.0999999999996,-727.1999999999948,-694.700000000007,-1905.0000000000014
54,909,-395.6999999999979,-610.1000000000008,-606.0000000000007,-1611.7999999999993
55,842,-372.0000000000006,-554.9000000000034,-560.0999999999977,-1487.0000000000018
56,837,-377.0000000000008,-555.7000000000028,-558.7999999999978,-1491.5000000000014
57,906,-403.39999999999895,-621.1000000000008,-609.9000000000011,-1634.400000000001
58,937,-414.99999999999875,-617.4000000000009,-629.8000000000037,-1662.2000000000035
59,963,-433.29999999999836,-652.1999999999979,-634.6000000000023,-1720.0999999999985
61,776,-373.0,-538.0000000000033,-521.4999999999952,-1432.4999999999986
62,1039,-462.899999999999,-730.0999999999951,-686.8000000000064,-1879.8000000000006
63,874,-403.8999999999985,-571.2000000000014,-581.6999999999991,-1556.799999999999
64,923,-417.79999999999905,-636.0000000000013,-614.8000000000015,-1668.6000000000017
65,890,-406.89999999999964,-619.1,-595.7000000000002,-1621.6999999999998
66,1011,-450.89999999999856,-714.299999999995,-676.4000000000057,-1841.599999999999
67,1008,-444.09999999999724,-675.0999999999982,-665.9000000000044,-1785.1
68,922,-416.7999999999982,-616.799999999999,-612.100000000001,-1645.6999999999982
69,898,-407.59999999999866,-639.8999999999999,-600.1000000000005,-1647.599999999999
71,851,-381.6999999999997,-592.9000000000009,-565.199999999998,-1539.7999999999986
72,1000,-445.9999999999984,-677.6999999999966,-663.500000000005,-1787.2
73,943,-432.8999999999989,-662.7999999999982,-629.4000000000023,-1725.0999999999995
74,927,-404.19999999999754,-625.5000000000006,-618.6000000000021,-1648.3000000000002
75,875,-396.6999999999998,-608.2000000000013,-585.3999999999993,-1590.3000000000004
76,926,-435.4999999999994,-613.8000000000004,-618.1000000000017,-1667.4000000000015
77,937,-420.5999999999979,-636.5999999999997,-621.2000000000021,-1678.3999999999996
78,779,-356.79999999999956,-527.7000000000044,-519.7999999999952,-1404.299999999999
79,903,-414.4999999999994,-615.2000000000003,-594.3999999999997,-1624.0999999999995
81,953,-424.69999999999845,-654.5999999999967,-633.4000000000025,-1712.6999999999975
82,869,-403.6999999999992,-622.7999999999995,-594.6000000000009,-1621.0999999999995
83,958,-438.0999999999987,-662.3999999999971,-636.9000000000029,-1737.3999999999987
84,920,-420.0999999999976,-619.9000000000002,-612.3000000000012,-1652.2999999999988
85,934,-431.49999999999955,-653.1999999999986,-622.5000000000018,-1707.1999999999998
86,854,-397.99999999999915,-569.100000000002,-569.2999999999981,-1536.3999999999992
87,945,-421.19999999999817,-666.3999999999999,-629.0000000000028,-1716.6000000000008
88,922,-407.499999999999,-665.2999999999988,-615.1000000000013,-1687.8999999999992
89,955,-437.10000000000065,-642.2999999999993,-632.4000000000021,-1711.800000000002
91,972,-432.6999999999991,-680.1999999999967,-649.5000000000036,-1762.3999999999994
92,897,-418.8999999999992,-601.6000000000018,-593.7999999999997,-1614.3000000000006
93,897,-429.2999999999997,-625.5000000000008,-604.800000000001,-1659.6000000000017
94,933,-423.7999999999981,-652.8999999999982,-631.2000000000031,-1707.8999999999992
95,893,-401.399999999999,-624.3000000000004,-595.6000000000006,-1621.3
96,894,-400.4999999999995,-604.2000000000007,-595.1000000000001,-1599.8000000000004
97,835,-383.7,-575.4000000000027,-561.599999999998,-1520.7000000000007
98,903,-408.4999999999993,-615.8000000000018,-601.6000000000003,-1625.9000000000015
99,941,-424.8999999999988,-645.0999999999995,-624.200000000002,-1694.2000000000003
101,843,-387.0999999999994,-566.8000000000038,-563.3999999999978,-1517.300000000001
102,981,-437.3999999999989,-674.8999999999979,-653.0000000000042,-1765.300000000001
103,887,-403.4000000000009,-626.1000000000005,-590.3999999999994,-1619.9000000000008
104,890,-405.59999999999883,-627.199999999999,-594.9000000000002,-1627.699999999998
105,950,-426.70000000000044,-650.9999999999985,-627.9000000000021,-1705.600000000001
106,890,-394.8999999999997,-594.8000000000015,-584.8999999999993,-1574.6000000000004
107,915,-410.19999999999925,-640.7999999999989,-608.0000000000008,-1658.999999999999
108,829,-388.5999999999999,-577.2000000000023,-560.5999999999982,-1526.4000000000005
109,939,-436.2000000000002,-634.4999999999991,-626.8000000000026,-1697.5000000000018
111,846,-384.69999999999925,-592.9000000000012,-563.0999999999977,-1540.6999999999982
112,1063,-484.2000000000002,-732.7999999999948,-707.0000000000075,-1924.0000000000025
113,946,-435.00000000000017,-635.2999999999993,-626.7000000000023,-1697.0000000000018
114,835,-382.9999999999988,-583.6000000000017,-554.999999999997,-1521.5999999999976
115,984,-428.49999999999824,-664.2999999999986,-655.5000000000043,-1748.300000000001
116,724,-334.5000000000003,-480.30000000000337,-484.29999999999484,-1299.0999999999985
117,870,-395.9999999999994,-579.5000000000003,-582.8999999999994,-1558.3999999999992
118,915,-430.20000000000056,-637.5999999999977,-610.4000000000011,-1678.1999999999994
119,941,-415.89999999999924,-624.0000000000008,-621.8000000000017,-1661.7000000000016
121,858,-394.49999999999926,-570.8000000000035,-567.8999999999979,-1533.2000000000007
122,846,-388.9000000000004,-583.7000000000029,-568.4999999999984,-1541.1000000000017
123,925,-422.1999999999987,-624.8999999999993,-613.2000000000008,-1660.2999999999988
124,898,-386.7999999999982,-613.9000000000023,-593.0999999999997,-1593.8000000000002
125,1009,-458.4,-687.5999999999972,-673.200000000005,-1819.2000000000023
126,929,-419.29999999999865,-616.4000000000004,-609.8000000000009,-1645.5
127,870,-399.8000000000006,-594.8000000000002,-580.2999999999993,-1574.9
128,883,-407.6999999999989,-595.3000000000021,-587.3999999999996,-1590.4000000000005
129,1092,-498.3999999999984,-735.099999999993,-725.7000000000085,-1959.1999999999998
131,1018,-444.49999999999886,-699.6999999999973,-670.900000000005,-1815.1000000000013
132,978,-438.19999999999857,-658.7999999999996,-654.3000000000039,-1751.300000000002
133,851,-379.6999999999986,-611.2000000000003,-577.9999999999993,-1568.8999999999983
134,926,-423.0999999999993,-633.499999999999,-619.3000000000015,-1675.8999999999999
135,915,-405.7999999999983,-614.9000000000013,-601.8000000000003,-1622.5
136,847,-381.3000000000007,-565.3000000000025,-563.3999999999978,-1510.000000000001
137,905,-409.39999999999935,-594.7000000000013,-598.0,-1602.1000000000006
138,1000,-453.79999999999785,-688.0999999999973,-665.5000000000044,-1807.3999999999996
139,931,-414.29999999999853,-612.9000000000008,-615.2000000000008,-1642.4
141,948,-420.4999999999983,-634.7999999999996,-629.3000000000025,-1684.6000000000004
142,868,-398.0999999999984,-578.7000000000029,-581.4999999999995,-1558.3000000000009
143,897,-402.5999999999992,-613.9000000000013,-595.6000000000004,-1612.1000000000008
144,905,-411.09999999999775,-614.2999999999992,-599.8000000000008,-1625.1999999999975
145,906,-403.59999999999843,-609.0000000000007,-602.9000000000005,-1615.4999999999995
146,951,-419.2999999999997,-650.0999999999982,-635.8000000000033,-1705.2000000000012
147,774,-363.19999999999965,-516.3000000000039,-514.8999999999945,-1394.3999999999983
148,932,-430.49999999999903,-627.7999999999986,-621.3000000000015,-1679.5999999999992
149,898,-405.6999999999994,-614.0000000000006,-596.4999999999999,-1616.1999999999998
151,870,-388.6999999999992,-597.0000000000013,-574.6999999999983,-1560.3999999999987
152,918,-417.0000000000001,-609.0000000000003,-610.9000000000008,-1636.9000000000012
153,978,-442.79999999999995,-661.1999999999975,-646.7000000000032,-1750.7000000000007
154,866,-395.7999999999992,-579.4000000000024,-576.4999999999987,-1551.7000000000003
155,845,-374.8999999999986,-549.5000000000023,-554.5999999999971,-1478.999999999998
156,986,-438.8999999999983,-689.5999999999959,-656.9000000000043,-1785.3999999999983
157,956,-441.9000000000002,-655.7999999999986,-633.7000000000025,-1731.4000000000015
158,851,-387.5999999999992,-573.7000000000027,-566.9999999999982,-1528.3000000000002
159,904,-395.5999999999981,-620.6000000000005,-599.1000000000006,-1615.2999999999993
161,953,-432.19999999999874,-645.9999999999977,-632.400000000002,-1710.5999999999985
162,928,-415.7999999999994,-634.6999999999994,-619.9000000000018,-1670.4000000000005
163,913,-417.09999999999997,-632.2999999999992,-606.4000000000008,-1655.8
164,975,-425.5999999999965,-669.0999999999967,-651.4000000000043,-1746.0999999999976
165,947,-429.30000000000024,-639.4999999999983,-629.2000000000024,-1698.000000000001
166,840,-372.7999999999996,-560.5000000000019,-554.299999999997,-1487.5999999999985
167,927,-421.20000000000033,-625.000000000001,-617.0000000000014,-1663.2000000000028
168,938,-408.4999999999988,-643.1999999999986,-625.7000000000028,-1677.4
169,920,-417.1999999999989,-623.7000000000014,-618.1000000000016,-1659.0000000000018
171,908,-398.0999999999991,-643.7999999999996,-603.7000000000011,-1645.6
172,901,-405.49999999999875,-606.400000000001,-597.8000000000005,-1609.7000000000003
173,969,-430.599999999999,-651.0999999999983,-643.6000000000028,-1725.3000000000002
174,883,-397.0999999999994,-593.3,-586.5999999999991,-1576.9999999999986
175,966,-434.49999999999847,-672.9999999999961,-648.1000000000034,-1755.599999999998
176,867,-390.0999999999993,-591.7000000000016,-579.599999999999,-1561.3999999999999
177,816,-369.29999999999865,-535.2000000000039,-540.8999999999961,-1445.3999999999987
178,839,-390.49999999999994,-556.6000000000024,-557.3999999999974,-1504.4999999999998
179,855,-383.7999999999995,-584.0000000000008,-568.5999999999981,-1536.3999999999983
181,895,-396.99999999999864,-614.2000000000005,-606.0000000000014,-1617.2000000000005
182,963,-426.2999999999994,-645.6999999999987,-640.6000000000031,-1712.6000000000013
183,855,-394.7000000000006,-564.9000000000027,-567.9999999999981,-1527.6000000000013
184,915,-408.09999999999854,-640.5999999999997,-603.0000000000006,-1651.699999999999
185,869,-383.6999999999982,-590.2000000000058,-573.5999999999984,-1547.5000000000025
186,872,-394.8999999999995,-579.1000000000018,-580.0999999999989,-1554.1000000000004
187,906,-401.9999999999996,-596.1000000000007,-598.6999999999999,-1596.8000000000002
188,891,-413.6999999999999,-621.3000000000014,-592.1999999999998,-1627.2000000000012
189,1030,-449.29999999999825,-686.699999999999,-682.700000000006,-1818.7000000000032
191,887,-401.10000000000014,-577.8000000000003,-586.9999999999998,-1565.9
192,940,-436.40000000000003,-657.6999999999991,-628.7000000000023,-1722.8000000000015
193,824,-374.40000000000066,-580.8000000000017,-549.6999999999971,-1504.8999999999994
194,891,-394.19999999999845,-584.7000000000005,-585.9999999999993,-1564.8999999999983
195,904,-395.20000000000084,-611.1,-600.1000000000004,-1606.4000000000012
196,884,-395.20000000000016,-611.2000000000006,-589.4999999999997,-1595.9000000000005
197,886,-401.79999999999995,-587.8000000000015,-592.1,-1581.7000000000016
198,872,-382.3999999999982,-598.3000000000006,-584.8999999999996,-1565.5999999999985
199,917,-412.1999999999983,-605.8000000000006,-612.2000000000014,-1630.2000000000003
201,912,-409.29999999999916,-595.900000000002,-606.9000000000005,-1612.1000000000017
202,928,-419.99999999999915,-629.7000000000007,-624.7000000000021,-1674.400000000002
203,859,-388.39999999999856,-599.0000000000011,-572.7999999999987,-1560.1999999999985
204,1011,-440.2999999999989,-661.9999999999981,-666.0000000000045,-1768.3000000000015
205,865,-386.79999999999865,-586.2000000000023,-570.9999999999983,-1543.999999999999
206,1005,-454.2999999999983,-683.999999999997,-666.2000000000048,-1804.5000000000002
207,837,-378.29999999999893,-538.4000000000025,-552.5999999999971,-1469.2999999999984
208,856,-382.0999999999993,-543.8000000000029,-568.4999999999984,-1494.4000000000005
209,894,-411.0999999999997,-587.9000000000013,-593.4999999999999,-1592.500000000001
211,827,-388.10000000000025,-551.2000000000031,-551.7999999999969,-1491.1000000000004
212,799,-361.70000000000005,-553.6000000000034,-530.5999999999954,-1445.8999999999987
213,909,-396.099999999998,-616.1000000000007,-604.4000000000009,-1616.5999999999995
214,922,-418.3999999999999,-631.8000000000017,-609.9000000000009,-1660.1000000000026
215,946,-423.39999999999833,-645.7000000000002,-626.7000000000022,-1695.8000000000006
216,867,-385.5999999999994,-572.9000000000026,-571.1999999999982,-1529.7000000000003
217,855,-381.59999999999854,-560.4000000000018,-565.1999999999978,-1507.199999999998
218,911,-409.799999999999,-625.8999999999982,-610.4000000000008,-1646.0999999999979
219,971,-438.7999999999991,-665.4999999999986,-646.0000000000032,-1750.3000000000009
221,863,-387.39999999999856,-580.9000000000028,-571.399999999998,-1539.6999999999994
222,941,-420.3999999999981,-642.199999999998,-623.2000000000019,-1685.799999999998
223,900,-401.9999999999998,-604.9000000000016,-594.4999999999998,-1601.400000000001
224,878,-395.7000000000007,-605.5000000000008,-584.099999999999,-1585.3000000000006
225,963,-431.8000000000001,-626.5999999999997,-636.0000000000027,-1694.4000000000026
226,905,-400.19999999999874,-616.8999999999997,-601.1999999999998,-1618.2999999999984
227,866,-384.999999999999,-612.7000000000031,-580.0999999999991,-1577.800000000001
228,926,-404.5999999999991,-595.1000000000015,-610.1000000000012,-1609.8000000000018
229,925,-421.29999999999893,-647.1,-635.0000000000031,-1703.400000000002
231,1007,-454.09999999999883,-697.3999999999958,-667.400000000005,-1818.8999999999996
232,790,-354.39999999999924,-521.600000000004,-525.8999999999955,-1401.8999999999987
233,902,-416.3999999999994,-590.5000000000019,-596.3000000000003,-1603.2000000000016
234,929,-412.89999999999856,-623.0999999999989,-621.2000000000022,-1657.1999999999998
235,842,-383.6999999999991,-558.9000000000027,-560.4999999999978,-1503.0999999999995
236,903,-411.0999999999995,-579.9000000000015,-596.3999999999999,-1587.4000000000008
237,791,-363.2999999999994,-535.5000000000043,-532.1999999999955,-1430.999999999999
238,968,-424.09999999999764,-644.2,-645.9000000000036,-1714.2000000000012
239,878,-400.0999999999994,-606.8000000000012,-586.0999999999993,-1593.0
241,858,-375.6000000000004,-592.6000000000016,-568.8999999999982,-1537.1000000000004
242,923,-416.2999999999993,-628.4999999999987,-618.0000000000016,-1662.7999999999995
243,883,-394.4999999999985,-583.5000000000025,-583.3999999999993,-1561.4000000000003
244,881,-383.999999999999,-609.9000000000012,-585.1999999999991,-1579.0999999999995
245,1042,-470.099999999998,-698.8999999999977,-691.9000000000069,-1860.9000000000026
246,769,-344.3000000000001,-520.6000000000045,-507.5999999999942,-1372.4999999999989
247,917,-406.19999999999925,-629.2000000000005,-614.2000000000015,-1649.6000000000013
248,829,-381.7000000000002,-551.8000000000019,-547.7999999999967,-1481.2999999999988
249,918,-401.4999999999991,-616.4999999999997,-608.9000000000005,-1626.8999999999992
251,894,-404.49999999999864,-581.9000000000017,-589.2999999999995,-1575.6999999999998
252,881,-394.5999999999989,-567.0000000000014,-582.9999999999992,-1544.5999999999995
253,928,-425.9999999999977,-617.9000000000002,-617.3000000000017,-1661.1999999999994
254,898,-401.5999999999998,-603.0000000000015,-591.8999999999997,-1596.500000000001
255,902,-405.59999999999945,-645.4000000000013,-604.7000000000004,-1655.7000000000012
256,954,-435.59999999999695,-603.9999999999992,-628.700000000002,-1668.2999999999984
257,896,-411.8999999999994,-624.7999999999985,-597.9000000000001,-1634.599999999998
258,856,-374.59999999999883,-568.4000000000045,-569.2999999999984,-1512.3000000000018
259,872,-394.199999999999,-578.6000000000017,-580.6999999999991,-1553.5
261,907,-400.39999999999975,-627.9000000000009,-605.8000000000006,-1634.1000000000013
262,1017,-457.2999999999984,-725.4999999999948,-676.2000000000057,-1858.9999999999989
263,857,-390.29999999999933,-567.8000000000033,-570.1999999999983,-1528.300000000001
264,854,-384.39999999999867,-596.0000000000025,-567.6999999999981,-1548.0999999999995
265,865,-386.49999999999966,-599.4000000000032,-572.1999999999982,-1558.100000000001
266,766,-360.5000000000002,-499.90000000000407,-512.4999999999944,-1372.8999999999987
267,998,-443.0999999999992,-708.1999999999946,-666.3000000000047,-1817.5999999999985
268,903,-399.0999999999979,-616.4000000000005,-605.8000000000012,-1621.2999999999997
269,909,-396.09999999999883,-607.6000000000005,-599.0000000000005,-1602.6999999999998
271,819,-374.39999999999935,-558.300000000002,-542.9999999999962,-1475.6999999999975
272,980,-434.89999999999714,-705.7999999999964,-667.1000000000057,-1807.7999999999993
273,871,-401.3,-615.7999999999995,-581.9999999999985,-1599.099999999998
274,901,-400.99999999999966,-594.0000000000014,-597.8000000000001,-1592.800000000001
275,940,-428.7999999999992,-611.0000000000008,-622.900000000002,-1662.700000000002
276,888,-386.79999999999967,-589.1000000000016,-583.899999999999,-1559.8000000000002
277,857,-386.3999999999984,-543.6000000000025,-562.3999999999977,-1492.3999999999987
278,1004,-440.6999999999981,-686.0999999999972,-674.5000000000065,-1801.3000000000015
279,942,-424.399999999999,-652.6999999999987,-627.1000000000024,-1704.2
281,925,-415.7999999999999,-625.7000000000003,-612.4000000000013,-1653.9000000000015
282,977,-423.99999999999824,-657.5999999999985,-649.0000000000039,-1730.6000000000006
283,923,-408.99999999999875,-636.0000000000015,-613.8000000000012,-1658.8000000000015
284,992,-439.89999999999674,-667.699999999999,-664.1000000000051,-1771.700000000001
285,801,-367.1999999999995,-540.7000000000021,-536.199999999996,-1444.0999999999976
286,874,-397.99999999999983,-572.7000000000015,-580.4999999999989,-1551.2000000000003
287,908,-410.0999999999994,-608.1000000000004,-603.9000000000007,-1622.1000000000004
288,981,-434.499999999998,-677.7999999999986,-653.0000000000042,-1765.3000000000006
289,906,-417.69999999999936,-607.1000000000007,-605.700000000001,-1630.5000000000011
291,754,-352.70000000000016,-505.0000000000039,-504.2999999999945,-1361.9999999999986
292,899,-400.29999999999853,-600.8000000000006,-598.2000000000003,-1599.2999999999995
293,1007,-441.6999999999992,-710.3999999999938,-668.6000000000053,-1820.6999999999985
294,803,-366.399999999999,-514.6000000000031,-532.9999999999957,-1413.9999999999977
295,838,-384.3000000000001,-560.5000000000048,-558.4999999999973,-1503.3000000000022
296,885,-391.7999999999989,-595.6000000000001,-585.3999999999991,-1572.799999999998
297,884,-403.69999999999743,-569.8000000000013,-584.6999999999991,-1558.199999999998
298,774,-361.0000000000002,-531.4000000000045,-530.2999999999959,-1422.7000000000007
299,919,-406.1999999999982,-619.6000000000005,-613.6000000000018,-1639.4000000000005
301,855,-376.9,-555.6000000000026,-564.999999999998,-1497.5000000000005
302,819,-364.49999999999835,-538.2000000000027,-545.1999999999973,-1447.8999999999983
303,918,-407.8999999999992,-622.4000000000004,-611.9000000000011,-1642.2000000000007
304,882,-399.7,-572.6000000000023,-581.899999999999,-1554.2000000000012
305,829,-385.3000000000004,-555.1000000000038,-553.7999999999971,-1494.2000000000012
306,857,-392.8999999999992,-568.7000000000018,-568.5999999999982,-1530.1999999999991
307,967,-429.9999999999978,-644.199999999999,-640.800000000003,-1715.0
308,835,-379.7999999999999,-551.7000000000028,-554.1999999999972,-1485.6999999999998
309,810,-365.19999999999936,-554.3000000000037,-537.8999999999961,-1457.3999999999992
311,851,-373.89999999999884,-553.3000000000026,-564.1999999999979,-1491.3999999999992
312,907,-401.6999999999989,-632.0999999999993,-603.0000000000006,-1636.7999999999988
313,993,-448.3000000000009,-662.799999999998,-658.000000000004,-1769.100000000003
314,783,-360.99999999999886,-531.9000000000029,-524.9999999999952,-1417.899999999997
315,875,-394.2000000000004,-591.6000000000013,-586.9999999999993,-1572.800000000001
316,808,-374.19999999999914,-529.5000000000044,-535.0999999999959,-1438.7999999999995
317,896,-405.0999999999993,-607.3999999999996,-601.1000000000004,-1613.5999999999992
318,878,-386.5999999999995,-587.6000000000008,-581.499999999999,-1555.6999999999994
319,877,-404.29999999999984,-600.1000000000007,-591.9999999999998,-1596.4000000000003
321,863,-391.899999999999,-593.200000000002,-573.5999999999985,-1558.6999999999996
322,834,-372.09999999999894,-541.1000000000024,-552.699999999997,-1465.8999999999983
323,1034,-456.0999999999989,-705.5999999999951,-682.700000000006,-1844.3999999999999
324,843,-380.6999999999994,-562.7000000000019,-560.5999999999975,-1503.9999999999986
325,991,-429.89999999999776,-654.1999999999999,-654.600000000004,-1738.7000000000016
326,983,-424.29999999999853,-648.4999999999972,-654.0000000000044,-1726.8000000000002
327,878,-385.6999999999988,-604.2000000000022,-582.099999999999,-1572.0
328,932,-418.39999999999975,-639.6999999999981,-621.5000000000019,-1679.6
329,854,-387.59999999999826,-565.2000000000022,-570.2999999999985,-1523.099999999999
331,871,-397.0999999999995,-591.2000000000014,-581.9999999999992,-1570.3000000000002
332,916,-409.099999999999,-630.3999999999991,-607.500000000001,-1646.999999999999
333,935,-416.59999999999934,-624.8000000000006,-619.8000000000018,-1661.2000000000019
334,861,-390.99999999999915,-574.7000000000024,-570.7999999999981,-1536.4999999999998
335,1002,-438.9999999999975,-677.1999999999954,-669.7000000000049,-1785.8999999999978
336,917,-417.6999999999982,-604.3000000000022,-610.000000000001,-1632.0000000000014
337,1065,-476.1999999999992,-709.5999999999959,-709.4000000000078,-1895.200000000003
338,893,-403.69999999999925,-610.500000000001,-591.3999999999999,-1605.6000000000001
339,862,-391.19999999999914,-562.7000000000039,-570.4999999999985,-1524.4000000000015
341,849,-379.60000000000093,-532.1000000000025,-561.1999999999978,-1472.9000000000012
342,922,-408.7999999999995,-628.9999999999989,-616.1000000000016,-1653.9
343,887,-394.89999999999895,-579.0000000000008,-590.4000000000001,-1564.2999999999997
344,888,-401.2999999999986,-591.7000000000011,-592.4999999999999,-1585.4999999999995
345,838,-377.99999999999966,-564.5000000000016,-563.4999999999984,-1505.9999999999995
346,928,-397.799999999998,-627.6999999999989,-617.5000000000018,-1642.9999999999986
347,936,-413.29999999999893,-659.4999999999981,-625.5000000000028,-1698.2999999999997
348,973,-424.1999999999979,-645.4999999999992,-654.6000000000042,-1724.3000000000013
349,830,-374.3999999999981,-548.0000000000031,-559.8999999999986,-1482.2999999999997
351,877,-393.39999999999816,-583.7000000000006,-589.6000000000001,-1566.699999999999
352,992,-443.9999999999987,-691.6999999999964,-654.300000000004,-1789.999999999999
353,886,-388.7999999999999,-582.8000000000023,-590.9000000000002,-1562.5000000000023
354,825,-377.9999999999993,-520.3000000000033,-549.1999999999972,-1447.4999999999998
355,921,-403.9999999999982,-609.9000000000032,-609.4000000000011,-1623.3000000000025
356,814,-371.00000000000006,-505.8000000000034,-539.8999999999961,-1416.6999999999996
357,925,-412.59999999999854,-591.0000000000006,-610.0000000000015,-1613.6000000000006
358,876,-397.2000000000001,-577.5000000000019,-581.4999999999991,-1556.2000000000012
359,935,-423.4999999999987,-611.1000000000014,-618.6000000000016,-1653.2000000000016
361,828,-385.3,-536.6000000000037,-554.2999999999977,-1476.2000000000014
362,804,-352.79999999999995,-538.3000000000038,-533.6999999999957,-1424.7999999999995
363,892,-404.9999999999996,-576.400000000001,-593.0999999999997,-1574.5000000000002
364,828,-379.2999999999997,-558.1000000000026,-546.4999999999967,-1483.8999999999992
365,831,-374.20000000000056,-549.4000000000045,-553.3999999999971,-1477.0000000000023
366,902,-391.6999999999991,-585.5000000000031,-594.8999999999996,-1572.1000000000017
367,984,-432.09999999999854,-655.0999999999984,-648.7000000000033,-1735.9000000000005
368,968,-430.9999999999987,-643.6000000000013,-642.3000000000034,-1716.9000000000033
369,887,-397.4999999999987,-601.3000000000002,-591.0,-1589.7999999999988
371,881,-403.5999999999995,-573.100000000002,-585.5999999999997,-1562.300000000001
372,833,-370.9999999999983,-558.6000000000029,-554.3999999999974,-1483.9999999999986
373,894,-395.6999999999979,-590.4000000000034,-594.8999999999997,-1581.000000000001
374,915,-402.0999999999986,-619.3999999999999,-605.0000000000007,-1626.499999999999
375,922,-409.09999999999934,-619.699999999999,-615.3000000000013,-1644.0999999999997
376,941,-417.0999999999984,-607.7000000000003,-621.8000000000017,-1646.6000000000004
377,838,-376.39999999999907,-538.900000000004,-552.6999999999969,-1468.0
378,928,-414.9999999999983,-638.1999999999995,-619.7000000000021,-1672.8999999999999
379,964,-423.19999999999874,-651.2999999999993,-640.5000000000032,-1715.0000000000011
381,886,-397.6999999999994,-600.8000000000012,-591.1000000000001,-1589.6000000000008
382,909,-402.89999999999844,-613.5999999999991,-598.4000000000001,-1614.8999999999976
