Episode,Steps,Agent0,Agent1,Agent2,Total
78,828,-399.5999999999996,-582.9000000000018,-558.299999999998,-1540.7999999999993
79,946,-461.5999999999989,-646.1000000000014,-631.7000000000028,-1739.400000000003
81,917,-444.5999999999991,-632.2999999999982,-625.8000000000029,-1702.7000000000003
82,945,-536.8,-696.699999999996,-654.000000000005,-1887.500000000001
83,922,-452.49999999999886,-641.1999999999996,-617.3000000000015,-1711.0
84,951,-465.099999999998,-681.8999999999959,-642.8000000000033,-1789.799999999997
85,945,-502.0999999999989,-632.5999999999992,-644.4000000000038,-1779.1000000000017
86,829,-458.10000000000076,-581.3000000000014,-558.1999999999975,-1597.5999999999997
87,913,-449.7999999999982,-652.3999999999977,-616.4000000000023,-1718.599999999998
88,887,-437.4,-610.7000000000013,-600.2000000000006,-1648.300000000002
89,946,-512.4999999999985,-617.5000000000006,-633.300000000003,-1763.300000000002
91,943,-468.99999999999926,-669.8999999999971,-636.2000000000025,-1775.099999999999
92,914,-452.8000000000005,-613.6000000000004,-611.9000000000013,-1678.3000000000025
93,953,-506.7000000000005,-674.8999999999996,-685.8000000000081,-1867.4000000000083
94,1038,-623.6000000000018,-725.9999999999953,-707.1000000000078,-2056.700000000005
95,785,-383.7000000000002,-540.1000000000023,-531.9999999999965,-1455.7999999999988
96,879,-482.30000000000183,-597.9000000000002,-589.3999999999999,-1669.600000000002
97,946,-536.9000000000026,-660.8999999999995,-647.700000000004,-1845.500000000006
98,904,-450.5000000000001,-617.4000000000011,-606.1000000000006,-1674.0000000000018
99,902,-495.1999999999998,-608.7000000000015,-607.5000000000009,-1711.4000000000024
101,849,-459.4000000000012,-591.8000000000037,-576.3999999999993,-1627.600000000004
102,1004,-494.69999999999914,-706.899999999996,-668.5000000000052,-1870.1000000000004
103,905,-434.60000000000093,-638.2000000000012,-613.200000000001,-1686.000000000003
104,918,-504.1,-651.6999999999985,-623.1000000000021,-1778.9000000000005
105,902,-479.80000000000064,-617.6000000000031,-604.7000000000005,-1702.1000000000042
106,792,-386.3000000000004,-535.9000000000042,-531.2999999999957,-1453.5000000000005
107,939,-518.6000000000001,-685.1999999999985,-641.8000000000029,-1845.6000000000015
108,959,-541.9999999999992,-670.1999999999989,-645.0000000000035,-1857.2000000000016
109,1026,-568.3000000000022,-716.199999999998,-688.3000000000064,-1972.8000000000065
111,865,-423.39999999999895,-594.8000000000025,-580.3999999999993,-1598.6000000000008
112,994,-483.2999999999989,-695.3999999999969,-667.5000000000051,-1846.2000000000007
113,1047,-619.7000000000006,-731.3999999999987,-701.400000000007,-2052.5000000000064
114,870,-443.299999999999,-611.9000000000003,-587.4999999999998,-1642.6999999999991
115,1063,-493.6999999999987,-759.2999999999938,-718.0000000000085,-1971.000000000001
116,936,-479.1000000000012,-671.5999999999991,-636.700000000003,-1787.4000000000033
117,914,-501.40000000000117,-635.4999999999997,-614.7000000000008,-1751.6000000000017
118,1087,-670.300000000003,-763.3999999999922,-733.8000000000092,-2167.5000000000045
119,1006,-492.6999999999984,-691.8999999999975,-678.3000000000054,-1862.9000000000012
121,959,-531.8000000000001,-647.6999999999988,-640.6000000000033,-1820.1000000000022
122,975,-477.19999999999754,-658.6000000000001,-653.0000000000038,-1788.8000000000015
123,897,-454.10000000000076,-618.2000000000005,-603.4000000000004,-1675.7000000000016
124,955,-455.1999999999997,-668.3999999999978,-641.2000000000032,-1764.8000000000009
125,1017,-499.8999999999997,-694.6999999999981,-678.0000000000057,-1872.6000000000035
126,962,-481.79999999999995,-672.1999999999991,-650.1000000000037,-1804.1000000000026
127,906,-469.1000000000004,-633.2,-614.9000000000018,-1717.200000000002
128,868,-441.3999999999996,-596.0000000000038,-581.0999999999993,-1618.5000000000027
129,985,-496.8,-682.1999999999965,-658.4000000000041,-1837.4000000000005
131,1029,-481.3999999999972,-728.2999999999954,-690.2000000000065,-1899.8999999999992
132,1028,-573.9000000000021,-717.6999999999981,-692.7000000000069,-1984.3000000000072
133,917,-461.4999999999984,-636.6000000000013,-626.2000000000032,-1724.300000000003
134,1041,-573.3999999999975,-715.1999999999944,-695.6000000000064,-1984.199999999998
135,1010,-475.0,-708.099999999996,-673.7000000000053,-1856.8000000000013
136,860,-394.30000000000047,-586.3000000000021,-576.699999999999,-1557.3000000000015
137,960,-425.39999999999907,-645.1999999999988,-634.7000000000023,-1705.3000000000002
138,1031,-465.5999999999987,-698.6999999999963,-687.800000000007,-1852.100000000002
139,1083,-487.8999999999985,-750.4999999999936,-717.6000000000089,-1956.000000000001
141,909,-405.0999999999999,-589.7000000000003,-600.0000000000003,-1594.8000000000006
142,894,-403.1999999999993,-610.8000000000004,-593.4999999999998,-1607.4999999999995
143,878,-393.9000000000004,-592.7000000000021,-584.4999999999992,-1571.1000000000017
144,853,-382.9999999999989,-571.5000000000018,-567.3999999999986,-1521.8999999999992
145,937,-415.99999999999966,-623.6999999999997,-621.4000000000018,-1661.1000000000013
146,902,-402.40000000000015,-618.1999999999991,-603.5000000000002,-1624.0999999999995
147,799,-367.4999999999996,-526.8000000000033,-528.3999999999952,-1422.699999999998
148,967,-435.6999999999991,-662.2999999999963,-642.2000000000031,-1740.1999999999985
149,857,-379.7999999999978,-589.3000000000015,-571.3999999999985,-1540.4999999999977
151,890,-392.39999999999765,-615.7999999999998,-586.6999999999992,-1594.899999999997
152,955,-430.0000000000002,-649.4999999999987,-630.000000000002,-1709.5000000000011
153,998,-455.9999999999989,-691.7999999999959,-663.3000000000045,-1811.0999999999992
154,900,-411.9000000000005,-608.6000000000003,-598.7000000000005,-1619.2000000000012
155,833,-392.09999999999985,-570.4000000000041,-551.999999999997,-1514.500000000001
156,936,-409.49999999999756,-637.1999999999991,-617.7000000000016,-1664.3999999999983
157,1009,-467.79999999999956,-690.6999999999953,-669.0000000000047,-1827.4999999999995
158,855,-396.69999999999874,-600.2000000000007,-575.1999999999986,-1572.099999999998
159,901,-396.7999999999985,-631.4999999999997,-596.0000000000001,-1624.2999999999984
161,958,-428.29999999999893,-639.8999999999976,-636.5000000000026,-1704.6999999999994
162,859,-383.9999999999998,-585.0000000000032,-575.999999999999,-1545.0000000000018
163,850,-381.49999999999875,-582.1000000000031,-565.0999999999977,-1528.6999999999996
164,919,-416.99999999999693,-647.6999999999987,-615.4000000000008,-1680.0999999999965
165,911,-421.2000000000004,-619.0000000000002,-606.6000000000007,-1646.8000000000015
166,993,-454.7000000000005,-689.8999999999977,-661.0000000000042,-1805.6000000000022
167,867,-393.4000000000002,-571.1000000000026,-575.3999999999984,-1539.9000000000012
168,1047,-463.29999999999865,-755.0999999999929,-701.4000000000075,-1919.7999999999988
169,915,-405.39999999999804,-618.2000000000007,-608.0000000000009,-1631.5999999999997
171,937,-415.49999999999903,-665.1999999999999,-626.0000000000027,-1706.7000000000016
172,948,-421.19999999999806,-642.2999999999993,-624.7000000000022,-1688.1999999999994
173,982,-439.1999999999994,-671.7999999999963,-653.7000000000039,-1764.6999999999996
174,883,-400.1999999999994,-598.4999999999999,-587.1999999999996,-1585.899999999999
175,1015,-447.9999999999972,-694.0999999999971,-669.8000000000048,-1811.8999999999992
176,895,-393.4999999999996,-607.4000000000013,-595.2,-1596.100000000001
177,921,-431.5000000000005,-628.4999999999991,-611.2000000000011,-1671.2000000000007
178,888,-411.69999999999993,-614.0000000000002,-592.4999999999998,-1618.2
179,824,-371.79999999999984,-560.9000000000048,-547.6999999999966,-1480.4000000000012
181,866,-388.3999999999999,-597.8000000000018,-578.4999999999991,-1564.7000000000007
182,1020,-452.8999999999982,-702.599999999997,-674.1000000000053,-1829.6000000000004
183,813,-374.8999999999987,-543.6000000000046,-539.7999999999962,-1458.2999999999995
184,930,-418.1999999999981,-630.7999999999989,-617.9000000000019,-1666.899999999999
185,916,-425.5999999999994,-630.2000000000005,-612.5000000000015,-1668.3000000000015
186,997,-445.3999999999989,-681.3999999999962,-657.6000000000041,-1784.3999999999992
187,946,-427.8,-636.3000000000006,-626.1000000000017,-1690.2000000000023
188,833,-393.1000000000006,-569.7000000000024,-556.399999999997,-1519.2
189,1002,-450.7999999999998,-673.399999999999,-668.1000000000048,-1792.3000000000034
191,903,-407.39999999999833,-603.7999999999996,-598.4000000000003,-1609.5999999999983
192,882,-398.99999999999824,-580.2000000000016,-589.5,-1568.6999999999998
193,910,-414.90000000000043,-656.1999999999977,-608.3000000000009,-1679.399999999999
194,908,-403.69999999999857,-621.1999999999994,-603.7000000000011,-1628.599999999999
195,993,-429.6999999999991,-664.4999999999985,-657.6000000000045,-1751.800000000002
196,847,-382.80000000000103,-593.9999999999998,-565.399999999998,-1542.199999999999
197,887,-402.8000000000004,-599.1999999999997,-589.3999999999997,-1591.3999999999999
198,862,-388.59999999999894,-602.8000000000018,-575.0999999999988,-1566.4999999999995
199,892,-411.0999999999994,-613.3000000000023,-592.0999999999998,-1616.5000000000014
201,962,-431.29999999999865,-635.4999999999993,-640.300000000003,-1707.1000000000008
202,970,-441.3000000000004,-645.599999999999,-646.3000000000034,-1733.2000000000028
203,830,-391.9999999999994,-562.2000000000024,-558.4999999999983,-1512.7000000000003
204,1041,-466.7999999999992,-708.099999999994,-686.200000000006,-1861.0999999999992
205,820,-379.7000000000003,-559.2000000000021,-542.6999999999963,-1481.5999999999985
206,876,-395.6999999999989,-588.9999999999999,-582.2999999999992,-1566.999999999998
207,874,-402.1999999999997,-562.8000000000008,-579.499999999999,-1544.4999999999995
208,913,-415.0999999999994,-627.6000000000003,-605.4000000000002,-1648.1
209,942,-427.5999999999995,-658.5000000000005,-625.3000000000019,-1711.400000000002
211,865,-386.1999999999985,-566.900000000003,-571.9999999999986,-1525.1000000000001
212,768,-353.3999999999995,-508.3000000000041,-510.0999999999942,-1371.799999999998
213,863,-379.9999999999994,-586.3000000000035,-575.3999999999992,-1541.700000000002
214,951,-422.79999999999836,-637.2000000000007,-626.6000000000021,-1686.6000000000013
215,913,-407.0999999999997,-608.3000000000008,-602.6,-1618.0000000000005
216,951,-429.8000000000007,-639.6999999999985,-628.0000000000023,-1697.5000000000014
217,869,-389.29999999999893,-579.1000000000029,-577.5999999999985,-1546.0000000000005
218,836,-373.59999999999974,-562.2000000000019,-558.0999999999979,-1493.8999999999994
219,927,-415.8999999999983,-631.4999999999986,-619.2000000000014,-1666.5999999999983
221,927,-410.79999999999916,-632.2999999999988,-617.0000000000013,-1660.0999999999995
222,912,-413.9000000000003,-622.1000000000004,-608.7000000000007,-1644.7000000000014
223,902,-398.49999999999966,-623.000000000001,-598.7000000000004,-1620.2000000000012
224,947,-413.299999999998,-636.1999999999988,-627.8000000000027,-1677.2999999999995
225,987,-448.999999999999,-648.3000000000002,-652.0000000000039,-1749.3000000000031
226,826,-375.89999999999907,-565.0000000000018,-552.6999999999974,-1493.5999999999983
227,911,-410.5999999999985,-632.3000000000009,-615.8000000000022,-1658.7000000000016
228,911,-408.39999999999833,-585.9000000000004,-601.4000000000005,-1595.6999999999994
229,899,-406.39999999999975,-638.7000000000048,-610.0000000000015,-1655.1000000000058
231,973,-435.9999999999994,-662.4999999999967,-648.4000000000034,-1746.8999999999996
232,814,-372.79999999999893,-543.1000000000023,-542.8999999999968,-1458.799999999998
233,899,-412.7999999999983,-608.9000000000009,-590.5999999999995,-1612.2999999999986
234,1031,-461.29999999999734,-689.0999999999964,-679.6000000000057,-1829.9999999999995
235,845,-384.20000000000033,-583.7000000000029,-565.5999999999987,-1533.5000000000018
236,891,-405.1999999999992,-588.2000000000011,-594.3999999999999,-1587.8000000000002
237,857,-391.5999999999995,-568.3000000000026,-568.9999999999983,-1528.9000000000005
238,969,-429.99999999999886,-656.1999999999972,-640.4000000000028,-1726.599999999999
239,847,-378.99999999999784,-563.2000000000015,-562.9999999999982,-1505.1999999999975
241,924,-417.2000000000014,-626.0999999999985,-609.5000000000006,-1652.8000000000006
242,961,-438.49999999999875,-672.3999999999967,-639.2000000000031,-1750.0999999999985
243,972,-437.99999999999807,-691.5999999999996,-643.1000000000033,-1772.700000000001
244,861,-375.0999999999994,-585.600000000003,-568.199999999998,-1528.9000000000003
245,1036,-464.99999999999864,-703.5999999999976,-689.7000000000069,-1858.3000000000031
246,794,-355.8999999999994,-564.6000000000037,-527.8999999999955,-1448.3999999999987
247,999,-447.49999999999795,-688.4999999999973,-666.2000000000046,-1802.1999999999998
248,836,-383.89999999999884,-563.0000000000031,-553.099999999997,-1499.9999999999989
249,1029,-452.59999999999866,-715.2999999999945,-683.0000000000061,-1850.8999999999994
251,804,-371.9999999999987,-512.000000000004,-535.0999999999959,-1419.0999999999985
252,959,-430.4999999999986,-641.8999999999987,-643.2000000000033,-1715.6000000000008
253,898,-415.4999999999996,-608.6000000000005,-599.3000000000004,-1623.4000000000005
254,922,-406.8999999999983,-623.2000000000014,-614.7000000000014,-1644.800000000001
255,943,-420.0999999999988,-659.6999999999994,-637.600000000003,-1717.400000000001
256,981,-450.19999999999874,-636.1999999999982,-655.2000000000039,-1741.6000000000008
257,868,-391.39999999999867,-604.0000000000009,-576.4999999999986,-1571.8999999999983
258,951,-422.5999999999996,-648.4000000000015,-634.4000000000028,-1705.400000000004
259,895,-396.39999999999947,-609.6999999999992,-594.0,-1600.0999999999988
261,885,-393.7999999999992,-606.9000000000024,-585.9999999999993,-1586.700000000001
262,921,-413.09999999999826,-623.600000000001,-611.2000000000015,-1647.900000000001
263,922,-418.9999999999996,-625.3999999999994,-613.3000000000013,-1657.7000000000003
264,838,-376.4999999999989,-571.400000000002,-558.8999999999977,-1506.7999999999988
265,857,-384.0999999999988,-596.2000000000023,-572.5999999999987,-1552.8999999999996
266,824,-383.80000000000024,-556.5000000000031,-550.8999999999969,-1491.2000000000003
267,969,-429.89999999999816,-673.6999999999986,-639.8000000000034,-1743.4
268,982,-438.5999999999969,-675.2999999999969,-662.7000000000061,-1776.6
269,915,-401.79999999999774,-616.3000000000012,-612.0000000000011,-1630.1000000000001
271,851,-390.1999999999992,-576.8000000000011,-568.5999999999983,-1535.5999999999985
272,920,-400.99999999999727,-655.2999999999982,-628.3000000000031,-1684.5999999999988
273,857,-384.99999999999955,-584.9000000000008,-570.3999999999978,-1540.2999999999981
274,904,-405.1999999999982,-621.3000000000006,-601.6999999999998,-1628.1999999999987
275,940,-427.89999999999947,-643.1999999999986,-627.3000000000027,-1698.4000000000008
276,944,-414.19999999999834,-638.399999999998,-622.7000000000019,-1675.2999999999981
277,925,-416.8999999999983,-605.1999999999999,-606.8000000000008,-1628.899999999999
278,965,-422.19999999999845,-658.7000000000002,-643.6000000000034,-1724.5000000000023
279,929,-412.39999999999833,-649.1999999999987,-618.2000000000016,-1679.7999999999986
281,911,-418.4999999999988,-610.2000000000003,-608.4000000000005,-1637.0999999999997
282,940,-417.1999999999988,-647.1999999999978,-635.7000000000028,-1700.0999999999992
283,975,-442.4999999999998,-654.8999999999983,-643.8000000000035,-1741.2000000000016
284,876,-392.6999999999989,-560.300000000003,-579.8999999999992,-1532.900000000001
285,848,-381.2999999999974,-577.3000000000005,-562.6999999999981,-1521.299999999996
286,888,-400.99999999999886,-571.7000000000023,-587.8999999999992,-1560.6000000000004
287,851,-383.99999999999903,-547.4000000000032,-559.9999999999975,-1491.3999999999996
288,933,-409.8999999999987,-634.9000000000007,-624.4000000000023,-1669.2000000000016
289,835,-384.2999999999995,-553.2000000000025,-554.199999999997,-1491.699999999999
291,796,-358.99999999999955,-527.2000000000027,-527.2999999999952,-1413.4999999999973
292,876,-391.99999999999943,-602.2000000000022,-583.4999999999991,-1577.7000000000007
293,1036,-446.5999999999973,-705.6999999999966,-693.5000000000069,-1845.8000000000006
294,886,-413.69999999999993,-622.2000000000007,-592.6999999999998,-1628.6000000000004
295,829,-381.0000000000007,-543.6000000000031,-551.1999999999971,-1475.8000000000009
296,962,-430.59999999999974,-654.0999999999993,-634.7000000000028,-1719.400000000002
297,876,-394.39999999999895,-550.7000000000021,-579.099999999999,-1524.2
298,787,-368.8999999999997,-546.2000000000028,-535.1999999999967,-1450.2999999999993
299,941,-411.999999999998,-641.5999999999975,-629.8000000000021,-1683.3999999999978
301,903,-406.0999999999992,-597.6000000000005,-603.0000000000005,-1606.7000000000003
302,821,-366.1999999999986,-538.2000000000033,-542.5999999999966,-1446.9999999999986
303,926,-405.39999999999907,-615.0999999999995,-613.3000000000015,-1633.8000000000002
304,824,-378.89999999999964,-513.1000000000039,-548.8999999999968,-1440.9000000000003
305,883,-414.8000000000008,-624.5000000000014,-592.9999999999998,-1632.300000000002
306,828,-377.49999999999983,-573.7000000000038,-553.0999999999971,-1504.3000000000006
307,993,-437.4999999999998,-639.3000000000004,-650.6000000000038,-1727.400000000004
308,807,-368.69999999999936,-525.9000000000036,-536.999999999996,-1431.599999999999
309,790,-342.9000000000002,-516.2000000000039,-523.6999999999955,-1382.7999999999997
311,884,-394.999999999998,-605.2000000000022,-586.8999999999996,-1587.1
312,907,-403.5999999999999,-635.6999999999996,-604.4000000000011,-1643.7000000000007
313,947,-422.19999999999953,-627.8999999999992,-629.000000000002,-1679.1000000000008
314,830,-373.39999999999884,-548.9000000000028,-548.2999999999968,-1470.5999999999985
315,857,-380.9999999999997,-588.2000000000008,-571.3999999999985,-1540.599999999999
316,870,-398.49999999999926,-587.3000000000027,-575.4999999999986,-1561.3000000000006
317,952,-428.0999999999976,-647.6999999999994,-633.9000000000029,-1709.6999999999998
318,919,-410.3999999999993,-634.399999999999,-612.0000000000015,-1656.7999999999997
319,824,-365.2,-559.2000000000021,-548.6999999999972,-1473.0999999999995
321,924,-432.7000000000001,-649.6999999999983,-620.5000000000016,-1702.9
322,835,-372.1999999999989,-555.5000000000025,-551.9999999999968,-1479.6999999999982
323,980,-429.3999999999976,-660.0999999999971,-650.7000000000039,-1740.1999999999985
324,907,-401.29999999999944,-600.8000000000005,-607.2000000000013,-1609.300000000001
325,994,-429.1999999999976,-684.1999999999964,-659.5000000000045,-1772.8999999999985
326,987,-432.39999999999935,-669.2999999999963,-656.6000000000047,-1758.3000000000004
327,827,-374.79999999999956,-563.3000000000029,-559.1999999999978,-1497.3000000000002
328,913,-411.199999999997,-628.9999999999993,-608.4000000000011,-1648.5999999999972
329,875,-392.0999999999991,-589.3000000000022,-580.999999999999,-1562.4000000000003
331,888,-395.39999999999816,-609.2999999999996,-594.4999999999995,-1599.1999999999973
332,870,-383.89999999999907,-588.5000000000028,-581.6999999999996,-1554.1000000000015
333,901,-399.39999999999867,-607.6999999999997,-596.6,-1603.6999999999985
334,885,-395.3999999999999,-582.200000000001,-586.5999999999993,-1564.2000000000003
335,993,-439.0999999999987,-688.4999999999968,-663.0000000000048,-1790.6000000000004
336,951,-436.5999999999997,-628.3999999999983,-635.000000000003,-1700.000000000001
337,1067,-466.2999999999973,-706.4999999999978,-711.4000000000083,-1884.2000000000035
338,936,-421.0999999999992,-632.8000000000011,-616.9000000000016,-1670.800000000002
339,973,-447.6999999999986,-648.9999999999978,-647.0000000000036,-1743.7
341,922,-418.59999999999945,-611.6,-613.7000000000011,-1643.9000000000005
342,914,-403.49999999999835,-608.7000000000005,-607.5000000000011,-1619.7
343,967,-432.899999999998,-654.7999999999993,-640.6000000000034,-1728.3000000000006
344,938,-427.1999999999998,-628.1999999999992,-625.3000000000023,-1680.7000000000016
345,911,-404.9999999999992,-623.3999999999996,-610.0000000000009,-1638.3999999999996
346,907,-395.2999999999991,-612.3000000000006,-598.0000000000001,-1605.6
347,926,-404.3999999999989,-648.4999999999998,-614.5000000000015,-1667.4
348,933,-409.19999999999993,-616.6999999999982,-617.400000000002,-1643.3000000000002
349,870,-390.59999999999866,-585.000000000002,-576.8999999999988,-1552.4999999999995
351,890,-388.89999999999833,-606.7999999999987,-590.2999999999995,-1585.9999999999966
352,862,-378.9999999999992,-574.7000000000029,-568.699999999998,-1522.4
353,945,-418.59999999999957,-626.499999999999,-626.6000000000022,-1671.7000000000007
354,807,-365.8999999999999,-513.2000000000037,-531.9999999999956,-1411.099999999999
355,943,-422.29999999999876,-636.6999999999991,-633.4000000000028,-1692.4000000000008
356,907,-414.7999999999996,-576.7000000000032,-598.8000000000004,-1590.3000000000034
357,872,-397.6999999999989,-560.5000000000015,-581.0999999999996,-1539.3
358,832,-371.7999999999991,-557.7000000000028,-551.6999999999971,-1481.199999999999
359,949,-424.6999999999994,-625.0999999999984,-626.8000000000021,-1676.6
361,911,-414.09999999999917,-608.4000000000012,-605.6000000000009,-1628.1000000000013
362,783,-349.400000000001,-518.8000000000045,-518.1999999999946,-1386.4
363,906,-409.0,-597.7000000000003,-600.1000000000003,-1606.8000000000006
364,866,-385.29999999999984,-589.4999999999997,-577.0999999999989,-1551.8999999999983
365,965,-430.39999999999753,-657.0999999999995,-638.0000000000028,-1725.5
366,974,-429.39999999999867,-657.699999999998,-644.5000000000034,-1731.6000000000001
367,1010,-449.9999999999977,-692.9999999999977,-670.5000000000051,-1813.5000000000005
368,933,-415.19999999999925,-627.8000000000015,-619.0000000000018,-1662.0000000000027
369,886,-395.5999999999986,-603.6999999999998,-586.6999999999996,-1585.999999999998
371,902,-412.39999999999935,-606.3000000000008,-595.7000000000002,-1614.4
372,857,-385.4999999999996,-593.2,-572.9999999999986,-1551.6999999999982
373,942,-419.09999999999917,-628.799999999999,-622.3000000000012,-1670.1999999999994
374,905,-398.6999999999969,-597.8000000000019,-595.8000000000003,-1592.2999999999993
375,1069,-479.89999999999753,-740.6999999999947,-716.6000000000091,-1937.2000000000012
376,927,-408.3000000000002,-598.1999999999999,-609.8000000000011,-1616.300000000001
377,784,-349.20000000000044,-505.7000000000039,-516.8999999999945,-1371.7999999999988
378,929,-414.79999999999836,-647.3000000000017,-618.4000000000019,-1680.5000000000018
379,901,-401.49999999999795,-616.6000000000003,-607.4000000000015,-1625.4999999999995
381,845,-386.89999999999924,-551.6000000000021,-561.599999999998,-1500.0999999999995
382,830,-368.20000000000005,-545.7000000000029,-547.0999999999967,-1460.9999999999995
383,865,-387.8999999999987,-560.2000000000033,-576.399999999999,-1524.500000000001
384,895,-399.69999999999845,-635.5999999999999,-600.2000000000008,-1635.499999999999
