Episode,Steps,Agent0,Agent1,Agent2,Agent3,Agent4,Agent5,Total
330,572,-410.80000000000166,-480.0999999999982,-522.4000000000007,-484.8999999999983,-468.9000000000011,-497.4000000000037,-2864.5000000000036
340,517,-381.8000000000017,-438.99999999999903,-446.0999999999997,-446.2000000000004,-411.6000000000023,-463.9000000000022,-2588.6000000000054
350,519,-371.90000000000293,-432.09999999999985,-443.39999999999736,-418.8999999999972,-410.3000000000013,-426.4000000000026,-2503.000000000001
360,501,-371.3000000000025,-413.3999999999974,-425.3999999999981,-428.6000000000001,-401.0000000000009,-446.80000000000376,-2486.5000000000027
370,461,-333.60000000000133,-396.9000000000015,-395.89999999999935,-399.30000000000103,-381.1000000000033,-401.1000000000028,-2307.900000000009
380,510,-400.80000000000257,-445.70000000000084,-451.0000000000004,-428.5999999999979,-438.7000000000026,-459.40000000000333,-2624.2000000000075
390,503,-368.6000000000027,-424.59999999999826,-439.7999999999989,-417.2999999999977,-412.4000000000021,-436.6000000000035,-2499.300000000003
400,507,-346.1000000000023,-415.1999999999982,-439.9000000000005,-417.4999999999995,-386.30000000000086,-412.3000000000036,-2417.3000000000047
410,555,-419.600000000004,-474.7000000000003,-494.80000000000075,-467.4999999999977,-453.00000000000153,-476.70000000000323,-2786.3000000000075
420,515,-382.100000000002,-429.9999999999975,-467.0000000000007,-436.7999999999994,-427.5000000000011,-452.7000000000025,-2596.100000000003
430,453,-328.80000000000166,-390.1000000000011,-385.5999999999984,-380.2000000000003,-370.10000000000065,-397.80000000000217,-2252.600000000004
440,501,-368.60000000000184,-415.6999999999987,-431.6000000000006,-428.59999999999945,-397.9000000000035,-434.7000000000037,-2477.1000000000076
450,518,-414.20000000000397,-453.60000000000053,-455.19999999999857,-438.49999999999756,-430.9000000000028,-478.30000000000257,-2670.7000000000057
460,464,-367.5000000000037,-403.3999999999996,-404.8999999999981,-415.7000000000011,-408.70000000000107,-409.1000000000014,-2409.3000000000047
470,545,-402.5000000000026,-457.6999999999998,-469.8999999999975,-455.5999999999977,-434.30000000000285,-470.900000000003,-2690.9000000000033
480,517,-397.00000000000307,-442.799999999999,-452.7999999999988,-440.39999999999986,-427.8999999999989,-437.00000000000307,-2597.900000000003
490,459,-340.2000000000018,-396.40000000000117,-407.10000000000184,-387.0999999999994,-371.8000000000017,-386.7000000000022,-2289.3000000000084
500,461,-332.3000000000014,-391.80000000000194,-397.50000000000074,-375.999999999999,-348.3000000000022,-373.70000000000306,-2219.6000000000085
510,425,-315.60000000000235,-362.8000000000002,-366.9000000000017,-365.4000000000015,-331.6000000000001,-350.2000000000024,-2092.500000000008
520,561,-398.20000000000147,-475.60000000000025,-469.99999999999727,-477.4999999999986,-456.4000000000029,-489.90000000000333,-2767.600000000004
530,501,-365.2000000000025,-432.3000000000014,-434.599999999999,-429.19999999999993,-412.30000000000246,-435.4000000000028,-2509.000000000008
540,538,-385.30000000000166,-466.09999999999945,-484.60000000000116,-458.19999999999993,-431.7000000000013,-465.6000000000036,-2691.500000000007
550,497,-375.4000000000026,-428.20000000000016,-433.89999999999793,-428.0999999999969,-410.59999999999934,-415.70000000000243,-2491.8999999999996
560,410,-317.80000000000217,-349.2000000000018,-349.10000000000105,-337.69999999999976,-312.90000000000157,-331.00000000000216,-1997.7000000000085
570,537,-377.10000000000076,-453.19999999999874,-469.20000000000084,-457.79999999999797,-448.70000000000346,-455.0000000000034,-2661.0000000000055
580,480,-354.60000000000184,-416.5000000000015,-401.69999999999857,-407.10000000000133,-392.8000000000029,-402.60000000000184,-2375.300000000008
590,461,-357.6000000000021,-405.3,-395.0999999999987,-393.59999999999985,-390.9000000000028,-412.5000000000022,-2355.000000000006
600,517,-360.50000000000193,-428.29999999999916,-438.49999999999864,-434.19999999999874,-408.4000000000025,-437.6000000000042,-2507.500000000005
610,537,-396.8000000000023,-462.4999999999992,-473.8,-458.09999999999707,-432.80000000000297,-467.500000000004,-2691.5000000000055
620,532,-396.20000000000186,-446.79999999999893,-467.099999999998,-443.1999999999991,-422.10000000000207,-455.3000000000036,-2630.7000000000035
630,499,-375.8000000000027,-436.6000000000009,-430.2999999999979,-431.10000000000065,-423.00000000000176,-448.2000000000027,-2545.0000000000064
640,458,-321.3000000000018,-392.30000000000064,-393.9000000000003,-392.90000000000157,-347.600000000002,-379.90000000000316,-2227.900000000009
650,532,-398.10000000000304,-454.3999999999998,-461.3999999999992,-452.8999999999991,-430.4000000000012,-459.900000000004,-2657.1000000000067
660,485,-351.40000000000134,-404.799999999999,-417.69999999999953,-413.99999999999994,-396.10000000000315,-416.500000000004,-2400.500000000007
670,491,-354.70000000000175,-408.79999999999814,-424.99999999999875,-418.0000000000011,-413.4000000000006,-422.4000000000023,-2442.3000000000025
680,452,-335.00000000000216,-374.59999999999854,-393.9000000000018,-384.59999999999974,-342.40000000000197,-380.00000000000387,-2210.500000000008
690,418,-295.7000000000009,-339.0999999999992,-345.89999999999907,-338.79999999999984,-307.00000000000034,-341.1000000000027,-1967.6000000000022
700,515,-374.1000000000027,-444.500000000003,-445.80000000000024,-424.0999999999984,-407.8000000000014,-427.60000000000423,-2523.9000000000096
710,496,-372.90000000000316,-447.70000000000437,-454.20000000000334,-414.79999999999734,-419.6000000000028,-427.4000000000031,-2536.600000000014
720,494,-373.5000000000019,-427.6000000000006,-441.2000000000012,-434.89999999999964,-411.40000000000197,-431.00000000000335,-2519.6000000000085
730,530,-365.300000000002,-445.0999999999998,-467.7000000000021,-449.90000000000026,-411.10000000000036,-452.6000000000035,-2591.7000000000085
740,525,-406.20000000000255,-444.39999999999804,-462.6000000000007,-446.99999999999795,-439.8000000000018,-468.400000000004,-2668.400000000005
750,452,-321.70000000000175,-390.9000000000019,-376.4999999999994,-383.7000000000016,-346.2000000000025,-368.700000000002,-2187.7000000000094
760,458,-329.2000000000013,-386.0999999999996,-398.10000000000207,-376.2999999999985,-367.300000000002,-400.2000000000027,-2257.2000000000057
770,427,-306.60000000000116,-354.10000000000065,-371.3000000000013,-348.7999999999994,-302.4000000000002,-359.00000000000307,-2042.2000000000057
780,501,-353.00000000000244,-424.2000000000008,-442.8000000000012,-425.5000000000007,-391.8000000000015,-415.1000000000038,-2452.4000000000106
790,518,-385.7000000000032,-442.8000000000006,-458.4000000000008,-429.7999999999978,-420.90000000000424,-435.3000000000035,-2572.90000000001
800,561,-419.00000000000347,-473.59999999999786,-499.09999999999985,-480.099999999998,-464.9000000000017,-483.90000000000265,-2820.6000000000035
810,442,-309.90000000000094,-356.99999999999926,-371.09999999999985,-361.2000000000005,-320.4000000000003,-350.00000000000273,-2069.6000000000035
820,459,-340.1000000000026,-379.0999999999995,-397.0000000000005,-376.7999999999989,-358.8000000000012,-382.9000000000025,-2234.700000000005
830,504,-380.4000000000019,-430.10000000000105,-433.6999999999992,-420.1999999999988,-392.89999999999986,-447.100000000003,-2504.400000000004
840,471,-373.50000000000387,-397.59999999999826,-411.0000000000013,-409.30000000000035,-366.4000000000005,-410.30000000000183,-2368.1000000000063
850,491,-365.2000000000016,-419.3999999999984,-414.2999999999979,-423.5000000000021,-380.5000000000017,-413.1000000000039,-2416.0000000000055
860,460,-337.8000000000017,-377.39999999999924,-397.2000000000015,-382.6000000000005,-351.8000000000004,-368.3000000000022,-2215.1000000000054
870,443,-327.0000000000014,-386.9000000000025,-381.7000000000007,-370.8999999999991,-357.7000000000021,-386.40000000000316,-2210.600000000009
880,470,-328.0000000000008,-384.7999999999996,-385.99999999999795,-391.40000000000117,-348.60000000000247,-384.20000000000357,-2223.0000000000055
890,515,-372.1000000000012,-439.00000000000114,-452.9999999999994,-423.3999999999984,-413.90000000000185,-422.0000000000027,-2523.4000000000046
900,495,-363.10000000000207,-425.0999999999979,-437.300000000001,-415.39999999999895,-403.1000000000029,-442.2000000000028,-2486.2000000000053
910,480,-358.3000000000026,-407.79999999999956,-412.89999999999804,-417.2000000000004,-395.60000000000207,-427.40000000000225,-2419.2000000000053
920,494,-355.70000000000215,-417.2000000000007,-418.3999999999989,-404.6999999999982,-373.0000000000009,-418.80000000000416,-2387.800000000005
930,540,-386.20000000000135,-445.6999999999984,-464.79999999999814,-454.8999999999985,-426.00000000000085,-451.8000000000027,-2629.3999999999996
940,479,-366.10000000000275,-408.60000000000065,-420.80000000000086,-405.09999999999866,-391.00000000000364,-399.9000000000027,-2391.5000000000095
950,384,-286.1000000000013,-326.00000000000153,-330.80000000000103,-326.10000000000196,-288.0000000000009,-296.600000000002,-1853.6000000000088
960,464,-347.90000000000254,-380.89999999999856,-405.89999999999975,-390.20000000000067,-367.10000000000286,-399.1000000000034,-2291.1000000000076
970,501,-353.2000000000019,-428.50000000000153,-444.1999999999997,-411.3999999999983,-402.70000000000357,-416.5000000000028,-2456.5000000000077
980,556,-428.70000000000346,-481.59999999999997,-496.39999999999725,-486.0000000000014,-449.1000000000026,-470.2000000000046,-2812.000000000009
990,447,-306.90000000000157,-382.9000000000009,-385.60000000000105,-373.7000000000012,-349.300000000002,-357.80000000000285,-2156.2000000000094
1000,551,-423.90000000000316,-491.6000000000012,-481.29999999999694,-475.89999999999986,-462.0000000000018,-501.8000000000033,-2836.5000000000064
1010,479,-337.50000000000176,-404.0000000000005,-419.70000000000095,-413.89999999999935,-367.50000000000125,-398.20000000000266,-2340.8000000000065
1020,461,-320.8000000000015,-379.1000000000002,-393.70000000000033,-375.59999999999997,-338.4000000000008,-367.5000000000034,-2175.100000000006
1030,517,-381.9000000000038,-448.0000000000027,-449.0000000000004,-436.49999999999983,-410.9000000000038,-437.9000000000044,-2564.2000000000153
1040,423,-319.80000000000155,-357.7999999999997,-370.40000000000094,-363.20000000000033,-335.1000000000019,-358.8000000000027,-2105.100000000007
1050,530,-411.00000000000324,-454.4000000000021,-458.30000000000126,-437.89999999999725,-400.7000000000024,-454.40000000000276,-2616.7000000000094
1060,454,-328.10000000000286,-380.4,-391.8000000000019,-387.70000000000084,-351.1000000000023,-366.50000000000153,-2205.600000000009
1070,473,-340.8000000000019,-386.99999999999795,-400.8999999999987,-394.7000000000008,-366.00000000000176,-382.80000000000337,-2272.2000000000044
1080,469,-335.2000000000011,-391.4000000000001,-413.49999999999983,-392.50000000000034,-352.4000000000012,-385.80000000000234,-2270.8000000000047
1090,494,-372.5000000000034,-430.49999999999983,-430.5999999999998,-433.200000000002,-403.00000000000375,-423.6000000000036,-2493.4000000000124
1100,584,-445.0000000000016,-501.39999999999475,-516.2999999999967,-501.2999999999969,-491.1999999999978,-524.0000000000024,-2979.1999999999903
1110,416,-301.0000000000004,-351.30000000000143,-358.89999999999964,-367.20000000000323,-308.0000000000016,-343.6000000000019,-2030.0000000000082
1120,407,-306.30000000000143,-346.0000000000016,-348.70000000000084,-342.6000000000005,-300.29999999999944,-333.3000000000025,-1977.2000000000064
1130,457,-355.400000000002,-393.1000000000011,-404.7000000000007,-378.0999999999991,-343.9000000000023,-371.000000000004,-2246.2000000000094
1140,509,-369.40000000000254,-416.2999999999983,-451.7000000000026,-416.49999999999875,-380.4000000000019,-416.5000000000039,-2450.8000000000084
1150,523,-388.5000000000034,-447.2000000000005,-450.59999999999997,-441.6999999999998,-416.3000000000031,-454.3000000000048,-2598.6000000000113
1160,435,-325.50000000000153,-368.2000000000008,-369.9999999999993,-369.00000000000034,-338.20000000000084,-361.9000000000037,-2132.8000000000065
1170,479,-337.4000000000007,-403.5000000000005,-417.6999999999999,-405.3000000000011,-388.1000000000031,-387.9000000000034,-2339.9000000000087
1180,516,-376.80000000000217,-437.1999999999984,-446.599999999999,-447.4000000000001,-416.30000000000103,-448.9000000000025,-2573.200000000003
1190,456,-340.5000000000011,-389.2000000000012,-400.50000000000006,-392.49999999999955,-341.5000000000009,-377.10000000000235,-2241.300000000005
1200,399,-289.8000000000012,-331.7000000000014,-342.7000000000021,-334.9000000000011,-286.10000000000116,-311.9000000000016,-1897.1000000000088
1210,553,-439.90000000000435,-485.40000000000003,-486.69999999999726,-471.1999999999982,-445.9999999999991,-519.1000000000043,-2848.3000000000034
1220,463,-322.1000000000015,-379.8999999999993,-398.49999999999784,-385.7999999999988,-341.70000000000044,-376.80000000000325,-2204.800000000001
1230,560,-438.80000000000376,-488.80000000000206,-496.3000000000018,-492.3000000000028,-441.90000000000396,-483.10000000000474,-2841.200000000019
1240,436,-329.5000000000023,-369.1000000000009,-381.9999999999998,-370.40000000000134,-332.7000000000006,-357.2000000000025,-2140.9000000000074
1250,464,-325.3000000000017,-391.9000000000021,-403.5000000000005,-395.70000000000084,-336.6000000000024,-361.7000000000037,-2214.700000000011
1260,542,-404.8000000000032,-473.70000000000175,-487.5000000000009,-466.70000000000084,-452.40000000000333,-469.7000000000051,-2754.800000000015
1270,506,-343.60000000000065,-423.19999999999925,-435.6999999999985,-422.29999999999717,-400.8000000000019,-428.6000000000024,-2454.2
1280,487,-368.40000000000157,-405.19999999999726,-420.69999999999834,-414.29999999999967,-383.3999999999989,-421.3000000000025,-2413.2999999999984
1290,363,-265.7000000000016,-316.10000000000184,-318.7000000000013,-315.1000000000023,-271.50000000000057,-303.1000000000016,-1790.2000000000094
1300,408,-279.80000000000035,-343.4000000000018,-341.4,-340.0000000000013,-295.0000000000012,-327.100000000003,-1926.7000000000075
1310,449,-341.0000000000018,-380.90000000000106,-390.1000000000007,-385.30000000000007,-332.90000000000083,-365.9000000000038,-2196.1000000000085
1320,468,-356.7000000000029,-400.10000000000133,-401.7999999999987,-386.6999999999987,-360.20000000000294,-387.40000000000293,-2292.900000000008
1330,498,-353.40000000000117,-422.7999999999999,-430.99999999999943,-413.39999999999793,-387.30000000000166,-422.3000000000038,-2430.200000000004
1340,404,-306.4000000000012,-352.30000000000285,-342.39999999999907,-341.69999999999914,-310.2000000000014,-331.10000000000184,-1984.1000000000058
1350,578,-437.50000000000284,-499.89999999999947,-530.8000000000014,-487.49999999999545,-474.5000000000001,-524.800000000006,-2955.0000000000055
1360,499,-351.60000000000224,-417.0000000000006,-417.6,-412.9000000000001,-376.80000000000217,-396.7000000000032,-2372.6000000000085
1370,476,-353.9000000000019,-413.60000000000235,-416.80000000000007,-422.3000000000042,-370.9000000000027,-413.4000000000032,-2390.9000000000146
1380,365,-262.30000000000183,-311.4000000000021,-311.1999999999992,-304.80000000000047,-268.9000000000001,-290.70000000000226,-1749.3000000000059
1390,419,-319.1000000000029,-358.60000000000167,-348.5999999999994,-352.90000000000083,-287.0000000000007,-335.1000000000032,-2001.3000000000088
1400,439,-327.8000000000033,-382.60000000000093,-384.0999999999994,-373.39999999999975,-353.70000000000203,-361.60000000000304,-2183.2000000000085
1410,439,-312.00000000000097,-362.900000000001,-363.3999999999995,-369.20000000000107,-325.60000000000196,-341.0000000000032,-2074.1000000000076
1420,514,-389.60000000000076,-431.59999999999803,-459.2999999999999,-435.69999999999925,-414.1000000000018,-456.8000000000039,-2587.1000000000035
1430,433,-314.600000000003,-364.5000000000019,-370.1000000000014,-362.89999999999975,-309.90000000000146,-340.90000000000276,-2062.90000000001
1440,463,-343.2000000000016,-387.70000000000016,-404.1000000000031,-380.1999999999986,-354.30000000000274,-390.4000000000043,-2259.9000000000106
1450,421,-310.8000000000004,-352.9000000000018,-357.80000000000206,-348.2999999999995,-294.0000000000012,-318.4000000000024,-1982.2000000000073
1460,418,-306.40000000000106,-351.0000000000012,-343.0999999999992,-366.10000000000343,-293.60000000000116,-334.20000000000334,-1994.4000000000096
1470,485,-365.10000000000264,-418.9999999999999,-431.4000000000004,-419.9000000000007,-393.5000000000031,-399.3000000000032,-2428.2000000000103
1480,436,-304.5000000000019,-362.99999999999875,-367.89999999999975,-360.1000000000004,-325.50000000000114,-358.20000000000226,-2079.2000000000044
1490,471,-354.00000000000256,-406.7000000000011,-420.6000000000002,-403.50000000000153,-379.90000000000276,-395.90000000000344,-2360.6000000000117
1500,522,-375.60000000000264,-446.40000000000214,-450.59999999999997,-433.3999999999982,-404.2000000000031,-431.8000000000049,-2542.000000000011
1510,409,-290.6000000000013,-339.7000000000002,-352.7000000000009,-341.9000000000013,-311.00000000000125,-322.30000000000285,-1958.200000000008
1520,431,-330.0000000000027,-353.09999999999883,-381.10000000000207,-366.8000000000013,-323.00000000000153,-350.90000000000316,-2104.9000000000096
1530,456,-315.0000000000013,-377.70000000000095,-388.8999999999994,-380.3000000000008,-319.500000000002,-351.2000000000028,-2132.6000000000076
1540,437,-338.60000000000184,-377.8000000000022,-392.60000000000224,-365.79999999999865,-324.7000000000017,-368.20000000000215,-2167.700000000009
1550,436,-311.90000000000055,-361.20000000000056,-364.89999999999975,-355.9999999999991,-309.8000000000017,-348.60000000000326,-2052.400000000005
1560,460,-343.3000000000017,-379.3999999999997,-397.10000000000025,-389.49999999999983,-350.00000000000244,-379.5000000000034,-2238.8000000000075
1570,579,-479.20000000000533,-510.2999999999997,-518.7999999999959,-514.799999999998,-480.4000000000033,-521.2000000000039,-3024.700000000006
1580,501,-401.5000000000043,-438.7000000000009,-455.19999999999925,-445.6000000000009,-419.60000000000406,-436.10000000000514,-2596.7000000000144
1590,505,-384.10000000000343,-428.49999999999983,-449.7999999999999,-426.8999999999999,-396.4000000000005,-424.20000000000294,-2509.9000000000065
1600,470,-356.5000000000027,-400.9000000000002,-403.6999999999989,-413.69999999999965,-372.00000000000136,-387.6000000000039,-2334.4000000000065
1610,468,-345.6000000000018,-389.1999999999994,-398.40000000000094,-385.39999999999793,-349.2000000000026,-397.80000000000297,-2265.6000000000054
1620,447,-320.30000000000075,-372.5000000000007,-375.5999999999975,-374.1000000000004,-334.2000000000024,-380.1000000000029,-2156.8000000000047
1630,481,-365.60000000000196,-411.600000000002,-416.00000000000017,-397.899999999998,-337.29999999999893,-394.0000000000044,-2322.4000000000055
1640,472,-357.50000000000233,-401.700000000001,-415.50000000000085,-398.1999999999993,-366.6000000000013,-381.5000000000041,-2321.000000000009
1650,399,-277.3000000000018,-338.4000000000018,-333.6000000000015,-328.6,-284.8000000000006,-300.0000000000021,-1862.7000000000078
1660,504,-387.90000000000344,-428.0000000000012,-437.1999999999989,-421.9999999999984,-400.1000000000026,-406.1000000000035,-2481.300000000008
1670,438,-326.9000000000018,-358.09999999999883,-382.7000000000016,-362.3000000000002,-333.2000000000017,-351.9000000000034,-2115.1000000000076
1680,422,-310.00000000000097,-356.90000000000043,-359.69999999999976,-348.6999999999984,-308.00000000000176,-353.8000000000012,-2037.1000000000026
1690,437,-329.2000000000023,-365.5999999999997,-381.2000000000013,-373.2000000000013,-335.20000000000056,-357.9000000000027,-2142.3000000000075
1700,434,-318.00000000000165,-366.500000000001,-370.199999999999,-367.40000000000026,-322.00000000000193,-351.60000000000247,-2095.7000000000066
1710,492,-365.30000000000274,-411.8999999999998,-414.99999999999756,-420.3000000000016,-382.70000000000226,-424.90000000000396,-2420.1000000000076
1720,499,-373.30000000000155,-433.2999999999977,-452.2999999999993,-430.00000000000085,-424.20000000000095,-430.1000000000038,-2543.2000000000044
1730,537,-413.60000000000394,-466.8999999999998,-475.2,-449.39999999999594,-414.0000000000011,-450.2000000000035,-2669.3000000000043
1740,426,-319.3000000000019,-364.4000000000018,-366.7000000000019,-352.29999999999984,-323.40000000000185,-345.40000000000333,-2071.5000000000105
1750,446,-307.9000000000016,-382.8,-377.9999999999976,-383.20000000000147,-340.40000000000185,-356.0000000000033,-2148.300000000006
1760,510,-384.50000000000244,-440.199999999999,-461.8999999999984,-424.699999999998,-406.80000000000143,-426.2000000000045,-2544.300000000004
1770,468,-344.0000000000029,-385.899999999998,-413.8000000000003,-404.1000000000006,-355.30000000000166,-384.10000000000315,-2287.2000000000066
1780,437,-305.3000000000017,-368.2000000000022,-363.40000000000015,-356.79999999999956,-314.5000000000013,-352.1000000000039,-2060.300000000009
1790,522,-367.00000000000165,-445.19999999999857,-452.39999999999566,-432.09999999999786,-422.8000000000018,-425.60000000000406,-2545.0999999999995
1800,434,-307.10000000000196,-369.80000000000115,-376.1000000000011,-356.2999999999994,-310.0000000000014,-347.2000000000036,-2066.500000000008
1810,429,-310.9000000000021,-365.20000000000243,-377.1000000000023,-354.1999999999986,-319.0000000000018,-348.6000000000036,-2075.000000000011
1820,402,-283.00000000000097,-340.7000000000025,-335.40000000000015,-330.9000000000002,-292.4000000000001,-328.90000000000305,-1911.3000000000068
1830,454,-347.6000000000028,-385.0,-387.99999999999955,-377.2999999999999,-349.8000000000018,-358.70000000000243,-2206.4000000000065
1840,517,-393.60000000000315,-440.90000000000236,-467.70000000000203,-429.3999999999993,-396.10000000000224,-393.7000000000039,-2521.400000000013
1850,484,-326.10000000000036,-395.50000000000006,-398.6999999999976,-402.50000000000125,-351.20000000000044,-388.6000000000043,-2262.600000000004
1860,434,-301.7000000000015,-365.20000000000226,-382.5000000000018,-367.2000000000015,-315.60000000000196,-339.3000000000031,-2071.5000000000123
1870,442,-310.7000000000021,-370.00000000000125,-371.4999999999991,-363.9,-329.400000000002,-349.9000000000033,-2095.400000000008
1880,440,-317.60000000000065,-355.2999999999987,-374.9999999999998,-359.79999999999956,-315.40000000000174,-355.30000000000285,-2078.4000000000033
1890,481,-355.30000000000194,-403.3000000000016,-410.10000000000304,-390.99999999999795,-354.50000000000273,-384.30000000000314,-2298.5000000000105
1900,431,-320.6000000000022,-365.900000000002,-371.6000000000027,-362.70000000000203,-321.80000000000143,-335.1000000000029,-2077.7000000000135
1910,450,-335.70000000000226,-376.39999999999947,-386.2000000000001,-376.7999999999999,-332.7000000000018,-361.4000000000033,-2169.200000000007
1920,504,-380.4000000000033,-436.70000000000266,-436.4000000000001,-415.3999999999978,-388.20000000000334,-441.5000000000044,-2498.6000000000117
1930,455,-345.00000000000176,-387.60000000000247,-385.6999999999989,-376.90000000000015,-343.3000000000014,-345.10000000000304,-2183.6000000000076
1940,496,-350.1000000000006,-412.1999999999983,-442.0000000000002,-405.7999999999979,-392.50000000000205,-417.9000000000029,-2420.500000000002
1950,454,-343.9000000000019,-386.70000000000095,-409.2000000000005,-374.69999999999874,-353.8000000000018,-358.9000000000033,-2227.200000000007
1960,442,-314.70000000000147,-374.400000000001,-374.09999999999803,-367.5999999999984,-324.40000000000185,-362.300000000002,-2117.5000000000027
1970,394,-299.1000000000018,-337.00000000000125,-329.10000000000053,-329.5000000000013,-292.60000000000076,-327.50000000000284,-1914.8000000000088
1980,516,-421.7000000000032,-450.90000000000185,-450.0,-436.19999999999624,-413.1000000000023,-467.3000000000038,-2639.200000000007
1990,443,-315.50000000000165,-367.1999999999997,-381.69999999999754,-367.29999999999995,-338.7000000000018,-356.70000000000203,-2127.1000000000026
