Episode,Steps,Agent0,Agent1,Agent2,Total
194,819,-393.0000000000009,-600.200000000006,-545.4999999999961,-1538.700000000003
195,891,-418.0999999999995,-637.7000000000004,-599.8999999999997,-1655.6999999999998
196,762,-380.5000000000016,-520.9000000000038,-512.8999999999942,-1414.2999999999997
197,849,-426.800000000001,-636.9000000000066,-590.5999999999983,-1654.3000000000059
198,796,-381.90000000000106,-559.400000000003,-549.9999999999953,-1491.2999999999993
199,874,-435.8999999999999,-639.7000000000069,-609.9999999999981,-1685.600000000005
201,829,-386.2000000000008,-603.9000000000066,-564.9999999999964,-1555.1000000000038
202,913,-467.1000000000008,-696.1000000000046,-638.0,-1801.2000000000053
203,765,-357.60000000000025,-526.1000000000037,-538.9999999999968,-1422.7000000000007
204,864,-400.30000000000024,-584.7000000000056,-573.4999999999977,-1558.5000000000036
205,802,-391.1000000000011,-554.8000000000051,-551.8999999999955,-1497.8000000000018
206,804,-369.70000000000135,-574.500000000006,-563.5999999999964,-1507.8000000000038
207,762,-370.20000000000084,-507.300000000004,-511.49999999999454,-1388.9999999999993
208,845,-398.79999999999967,-605.7000000000044,-591.6999999999966,-1596.2000000000007
209,855,-412.50000000000057,-615.0000000000032,-577.8999999999986,-1605.4000000000024
211,803,-417.00000000000006,-560.4000000000051,-576.3999999999984,-1553.8000000000034
212,774,-382.4000000000018,-531.5000000000041,-528.1999999999965,-1442.1000000000024
213,859,-384.199999999999,-608.0000000000059,-601.1999999999974,-1593.4000000000024
214,842,-424.0000000000019,-584.300000000005,-582.1999999999971,-1590.5000000000039
215,835,-424.5,-572.800000000005,-565.2999999999984,-1562.6000000000033
216,857,-408.8000000000011,-603.9000000000059,-583.0999999999973,-1595.8000000000043
217,766,-353.49999999999943,-558.3000000000042,-519.0999999999948,-1430.8999999999983
218,803,-381.9000000000008,-562.4000000000054,-549.899999999996,-1494.200000000002
219,933,-451.30000000000024,-696.7000000000049,-654.0000000000002,-1802.0000000000055
221,814,-395.50000000000006,-555.5000000000047,-556.4999999999966,-1507.5000000000014
222,815,-376.60000000000093,-584.6000000000062,-557.5999999999959,-1518.800000000003
223,819,-367.7000000000002,-580.9000000000054,-546.299999999996,-1494.9000000000015
224,882,-429.7999999999995,-648.6000000000037,-629.3999999999978,-1707.800000000001
225,957,-478.90000000000157,-738.6000000000088,-642.0000000000019,-1859.5000000000123
226,802,-398.2000000000008,-535.0000000000035,-532.7999999999955,-1466.0
227,983,-520.3000000000013,-739.3000000000002,-734.2000000000078,-1993.8000000000093
228,857,-399.2,-599.1000000000059,-572.1999999999981,-1570.500000000004
229,938,-489.20000000000215,-690.0000000000024,-645.6000000000013,-1824.8000000000059
231,915,-465.8000000000009,-665.1000000000033,-624.0000000000006,-1754.9000000000046
232,787,-424.40000000000197,-560.4000000000055,-546.8999999999983,-1531.7000000000057
233,861,-437.2000000000021,-606.400000000003,-606.6999999999966,-1650.3000000000018
234,847,-396.4999999999997,-564.100000000004,-567.8999999999972,-1528.500000000001
235,784,-384.8000000000013,-587.5000000000061,-540.5999999999954,-1512.9000000000028
236,790,-370.1,-567.200000000005,-527.0999999999949,-1464.4
237,814,-398.5999999999991,-579.2000000000053,-556.2999999999981,-1534.1000000000026
238,888,-408.70000000000033,-626.6000000000037,-601.6999999999985,-1637.0000000000025
239,801,-376.90000000000026,-570.800000000003,-562.2999999999961,-1509.9999999999993
241,828,-397.600000000001,-591.9000000000059,-571.2999999999963,-1560.8000000000031
242,861,-428.40000000000185,-641.7000000000066,-578.6999999999985,-1648.800000000007
243,867,-421.6999999999988,-608.7000000000054,-596.5999999999979,-1627.000000000002
244,817,-369.8999999999998,-567.6000000000048,-547.4999999999968,-1485.0000000000014
245,897,-444.7000000000018,-626.6000000000034,-597.2999999999994,-1668.6000000000045
246,769,-365.59999999999985,-537.4000000000048,-562.1999999999981,-1465.2000000000025
247,916,-432.8999999999999,-661.9000000000028,-635.4000000000004,-1730.200000000003
248,823,-410.4000000000003,-601.5000000000058,-572.999999999996,-1584.9000000000021
249,814,-381.29999999999933,-566.8000000000053,-566.7999999999959,-1514.9000000000005
251,802,-417.2000000000015,-584.3000000000062,-541.1999999999963,-1542.700000000004
252,833,-392.0999999999996,-592.6000000000059,-570.1999999999964,-1554.900000000002
253,871,-434.6000000000015,-648.1000000000074,-593.3999999999979,-1676.1000000000067
254,848,-385.20000000000016,-606.5000000000061,-585.699999999998,-1577.4000000000042
255,875,-406.40000000000055,-620.1999999999991,-599.7999999999987,-1626.3999999999983
256,883,-455.30000000000155,-625.2000000000038,-596.1999999999988,-1676.7000000000044
257,808,-400.20000000000175,-566.600000000005,-547.0999999999967,-1513.9000000000035
258,789,-375.9999999999999,-517.000000000004,-536.1999999999958,-1429.1999999999998
259,811,-414.7000000000017,-570.7000000000049,-576.0999999999979,-1561.5000000000045
261,820,-379.49999999999943,-601.6000000000058,-560.799999999996,-1541.9000000000012
262,851,-391.8999999999989,-618.6000000000057,-584.2999999999972,-1594.8000000000018
263,858,-413.8000000000017,-608.5000000000057,-591.8999999999975,-1614.2000000000048
264,801,-379.10000000000065,-577.700000000005,-548.4999999999967,-1505.3000000000025
265,784,-372.1000000000011,-539.1000000000043,-543.4999999999959,-1454.7000000000014
266,738,-345.8000000000003,-521.4000000000044,-510.7999999999959,-1378.0000000000007
267,856,-387.4999999999979,-597.8000000000028,-593.4999999999977,-1578.7999999999984
268,863,-406.69999999999976,-613.9000000000061,-600.9999999999981,-1621.600000000004
269,929,-473.9000000000017,-678.5000000000073,-664.7,-1817.100000000009
271,802,-397.6000000000018,-571.5000000000055,-554.7999999999956,-1523.9000000000028
272,866,-404.4999999999999,-609.5000000000028,-606.8999999999986,-1620.9000000000015
273,853,-439.000000000002,-611.8000000000046,-601.7000000000003,-1652.5000000000068
274,802,-385.80000000000115,-548.1000000000026,-567.1999999999965,-1501.1000000000004
275,806,-439.1000000000028,-536.9000000000038,-544.5999999999965,-1520.600000000003
276,865,-395.60000000000036,-645.5000000000073,-601.9999999999968,-1643.1000000000045
277,804,-423.1000000000023,-527.4000000000038,-545.499999999995,-1496.0000000000011
278,847,-389.89999999999964,-594.500000000004,-578.9999999999972,-1563.4000000000008
279,829,-367.3999999999998,-556.1000000000023,-563.599999999996,-1487.099999999998
281,877,-455.30000000000166,-615.1000000000059,-587.3999999999991,-1657.8000000000065
282,842,-389.10000000000133,-556.8000000000022,-594.6999999999965,-1540.6
283,859,-387.0000000000002,-610.8000000000062,-582.4999999999984,-1580.3000000000047
284,835,-392.50000000000057,-567.5000000000052,-559.0999999999967,-1519.1000000000026
285,731,-349.5000000000006,-503.7000000000039,-511.59999999999656,-1364.800000000001
286,808,-369.5999999999998,-564.3000000000062,-567.2999999999961,-1501.200000000002
287,899,-458.80000000000155,-661.8000000000043,-640.7999999999996,-1761.4000000000055
288,908,-453.90000000000083,-655.000000000001,-608.3000000000003,-1717.200000000002
289,811,-433.2000000000025,-541.600000000004,-547.199999999997,-1522.0000000000036
291,780,-393.30000000000166,-546.3000000000028,-553.4999999999967,-1493.1000000000013
292,773,-346.3000000000006,-541.0000000000045,-517.9999999999945,-1405.2999999999997
293,908,-411.7999999999997,-633.6000000000029,-612.1000000000001,-1657.5000000000027
294,755,-384.40000000000146,-518.2000000000043,-510.6999999999947,-1413.3000000000004
295,795,-368.80000000000115,-555.1000000000056,-533.7999999999956,-1457.7000000000023
296,874,-438.9000000000019,-628.9000000000068,-588.1999999999987,-1656.0000000000075
297,842,-450.00000000000193,-605.300000000007,-569.9999999999983,-1625.300000000007
298,820,-441.8000000000015,-612.400000000006,-557.8999999999977,-1612.1000000000054
299,860,-386.29999999999933,-597.6000000000041,-574.0999999999976,-1558.0000000000011
301,851,-421.8000000000028,-624.6000000000064,-573.4999999999983,-1619.9000000000074
302,773,-375.80000000000115,-542.7000000000036,-530.799999999997,-1449.3000000000018
303,862,-413.0000000000011,-587.4000000000053,-572.9999999999981,-1573.4000000000046
304,858,-423.5000000000013,-584.1000000000029,-607.6999999999978,-1615.300000000002
305,809,-418.0000000000024,-580.7000000000053,-565.9999999999989,-1564.7000000000066
306,781,-386.3000000000013,-566.500000000006,-539.8999999999953,-1492.7000000000025
307,868,-386.9000000000005,-628.6000000000067,-579.1999999999981,-1594.7000000000053
308,763,-352.2999999999999,-505.70000000000425,-513.5999999999948,-1371.599999999999
309,754,-353.1999999999997,-530.5000000000044,-538.0999999999972,-1421.8000000000013
311,786,-376.2000000000016,-570.3000000000055,-530.2999999999953,-1476.8000000000025
312,876,-393.59999999999917,-645.6000000000063,-612.4999999999983,-1651.700000000004
313,878,-403.6000000000001,-596.2000000000053,-595.5999999999985,-1595.400000000004
314,770,-364.2000000000005,-530.5000000000043,-522.6999999999949,-1417.3999999999996
315,872,-429.9000000000015,-622.5000000000059,-588.4999999999993,-1640.9000000000067
316,750,-359.00000000000074,-526.6000000000056,-514.7999999999954,-1400.4000000000017
317,824,-382.3000000000009,-589.1000000000063,-548.8999999999965,-1520.3000000000036
318,813,-407.30000000000155,-560.100000000005,-544.5999999999964,-1512.000000000003
319,775,-346.899999999999,-559.9000000000053,-524.1999999999947,-1430.999999999999
321,770,-351.4000000000003,-540.2000000000045,-528.4999999999956,-1420.1000000000004
322,761,-382.80000000000007,-530.1000000000047,-514.6999999999948,-1427.5999999999995
323,914,-444.7000000000004,-622.5000000000022,-624.1999999999998,-1691.4000000000024
324,882,-428.6999999999998,-628.000000000002,-627.6000000000009,-1684.300000000003
325,891,-422.3000000000001,-636.9000000000065,-597.9000000000001,-1657.1000000000067
326,931,-417.2999999999991,-670.5000000000048,-634.9000000000005,-1722.7000000000044
327,914,-474.10000000000105,-675.0000000000042,-640.7999999999998,-1789.900000000005
328,812,-388.50000000000074,-556.2000000000022,-557.0999999999954,-1501.7999999999984
329,804,-392.9000000000006,-552.4000000000049,-557.9999999999953,-1503.3000000000006
331,773,-364.40000000000106,-537.8000000000045,-526.799999999995,-1429.0000000000005
332,894,-448.19999999999993,-634.2000000000054,-604.800000000001,-1687.2000000000062
333,847,-385.0999999999997,-616.9000000000062,-579.6999999999978,-1581.7000000000037
334,826,-378.7999999999998,-563.000000000005,-554.199999999997,-1496.0000000000018
335,877,-413.3000000000007,-629.8000000000039,-608.1999999999973,-1651.300000000002
336,904,-441.3000000000007,-648.200000000007,-603.9,-1693.4000000000078
337,948,-465.9000000000014,-693.2000000000069,-628.4000000000016,-1787.50000000001
338,867,-425.6000000000011,-603.0000000000031,-576.9999999999981,-1605.6000000000022
339,836,-436.20000000000164,-593.4000000000055,-580.6999999999998,-1610.300000000007
341,827,-379.60000000000053,-583.1000000000058,-575.6999999999957,-1538.4000000000021
342,883,-415.10000000000025,-643.9000000000037,-612.3999999999988,-1671.4000000000028
343,815,-375.90000000000055,-599.0000000000064,-550.5999999999973,-1525.500000000004
344,756,-343.1999999999999,-528.3000000000047,-513.1999999999953,-1384.6999999999998
345,786,-349.0000000000004,-531.2000000000044,-545.8999999999961,-1426.1000000000008
346,849,-421.1000000000018,-593.7000000000058,-566.899999999998,-1581.7000000000057
347,831,-380.9999999999994,-582.2000000000023,-569.0999999999977,-1532.2999999999993
348,889,-467.1000000000019,-621.2000000000032,-613.6000000000012,-1701.9000000000065
349,745,-357.300000000001,-482.50000000000404,-513.799999999996,-1353.6000000000008
351,832,-443.20000000000255,-592.400000000003,-571.199999999999,-1606.8000000000047
352,829,-420.10000000000184,-586.800000000003,-556.9999999999969,-1563.900000000002
353,895,-447.7000000000012,-646.900000000007,-602.1999999999997,-1696.800000000008
354,801,-402.30000000000115,-577.6000000000059,-558.8999999999955,-1538.8000000000027
355,857,-410.30000000000143,-587.5000000000048,-592.8999999999977,-1590.700000000004
356,888,-420.4000000000009,-700.7000000000091,-624.2999999999989,-1745.4000000000087
357,816,-384.59999999999997,-569.9000000000052,-553.4999999999978,-1508.0000000000032
358,768,-385.700000000001,-523.5000000000045,-512.3999999999944,-1421.6
359,890,-406.000000000001,-636.500000000007,-601.6999999999989,-1644.200000000007
361,792,-389.5000000000008,-553.300000000005,-554.2999999999955,-1497.1000000000013
362,821,-377.50000000000006,-585.4000000000057,-580.1999999999962,-1543.100000000002
363,800,-376.29999999999967,-551.5000000000042,-553.3999999999955,-1481.1999999999994
364,752,-373.3000000000013,-533.7000000000031,-513.5999999999954,-1420.6
365,841,-417.10000000000116,-597.7000000000031,-574.7999999999971,-1589.6000000000013
366,907,-447.8000000000004,-619.1000000000035,-609.200000000001,-1676.100000000005
367,858,-383.89999999999986,-582.3000000000027,-576.6999999999983,-1542.900000000001
368,901,-419.20000000000044,-659.4000000000071,-603.7999999999994,-1682.400000000007
369,787,-379.70000000000044,-516.8000000000034,-530.6999999999962,-1427.2
371,781,-365.000000000001,-534.7000000000047,-521.299999999995,-1421.0000000000007
372,769,-360.90000000000043,-529.8000000000036,-517.1999999999946,-1407.8999999999987
373,830,-382.3000000000001,-548.3000000000045,-563.6999999999969,-1494.3000000000015
374,825,-377.8999999999995,-572.7000000000054,-555.7999999999961,-1506.400000000001
375,871,-395.5999999999995,-594.6000000000053,-587.3999999999992,-1577.600000000004
376,878,-423.7000000000018,-604.7000000000062,-584.6999999999988,-1613.1000000000067
377,775,-371.6000000000017,-486.30000000000354,-518.7999999999951,-1376.7000000000003
378,882,-420.2000000000004,-634.000000000004,-613.6999999999987,-1667.900000000003
379,908,-427.7000000000006,-629.3000000000014,-638.9,-1695.900000000002
381,835,-377.8,-611.900000000007,-571.3999999999962,-1561.1000000000033
382,817,-384.5000000000006,-584.1000000000056,-557.6999999999985,-1526.3000000000047
383,819,-398.79999999999944,-585.7000000000057,-571.0999999999958,-1555.600000000001
