Episode,Steps,Agent0,Agent1,Agent2,Total
890,848,-381.0,-584.0000000000051,-566.2999999999981,-1531.3000000000034
900,774,-362.8000000000008,-537.8000000000034,-534.0999999999965,-1434.7000000000007
910,774,-378.2000000000014,-542.0000000000045,-539.6999999999961,-1459.900000000002
920,877,-407.1999999999999,-598.9000000000055,-603.7999999999976,-1609.9000000000028
930,888,-404.800000000001,-613.000000000003,-611.3000000000023,-1629.1000000000063
940,757,-353.700000000001,-522.9000000000043,-505.69999999999465,-1382.3
950,709,-336.7000000000011,-462.1000000000034,-474.099999999995,-1272.8999999999996
960,761,-354.4000000000006,-498.9000000000039,-525.199999999996,-1378.5000000000005
970,883,-434.20000000000164,-628.3000000000061,-599.2,-1661.7000000000078
980,874,-429.00000000000114,-618.1000000000048,-619.5999999999993,-1666.7000000000053
990,928,-483.30000000000337,-754.2000000000103,-623.3000000000014,-1860.8000000000152
1000,806,-383.600000000001,-555.300000000005,-560.9999999999961,-1499.9000000000021
1010,856,-395.90000000000043,-610.7000000000063,-593.8999999999972,-1600.500000000004
1020,860,-397.80000000000183,-585.3000000000062,-570.2999999999979,-1553.400000000006
1030,894,-443.3000000000018,-642.7000000000068,-598.2999999999997,-1684.3000000000084
1040,763,-377.20000000000016,-564.800000000005,-529.9999999999958,-1472.000000000001
1050,882,-410.3000000000013,-611.6000000000034,-618.0999999999981,-1640.0000000000027
1060,808,-376.9000000000009,-526.6000000000047,-561.5999999999958,-1465.1000000000013
1070,870,-410.300000000001,-615.7000000000062,-600.6999999999979,-1626.7000000000053
1080,793,-346.70000000000107,-537.5000000000043,-540.2999999999954,-1424.500000000001
1090,821,-414.9000000000026,-591.2000000000062,-549.8999999999969,-1556.0000000000057
1100,954,-500.29999999999836,-694.8999999999997,-695.1000000000054,-1890.3000000000034
1110,740,-361.6000000000009,-500.2000000000036,-498.39999999999463,-1360.1999999999991
1120,754,-381.60000000000184,-507.8000000000048,-522.499999999996,-1411.9000000000028
1130,801,-386.2000000000013,-550.6000000000053,-555.2999999999956,-1492.1000000000022
1140,902,-440.8000000000004,-620.7000000000052,-603.8000000000001,-1665.3000000000056
1150,818,-369.7999999999998,-550.0000000000048,-541.3999999999963,-1461.2000000000007
1160,752,-360.8000000000009,-504.5000000000045,-501.79999999999455,-1367.1
1170,798,-373.7000000000012,-530.9000000000048,-529.0999999999952,-1433.7000000000012
1180,851,-421.80000000000143,-581.6000000000045,-611.4999999999974,-1614.9000000000033
1190,803,-369.10000000000014,-562.100000000005,-572.0999999999967,-1503.300000000002
1200,815,-426.4000000000023,-595.6000000000066,-543.6999999999962,-1565.700000000005
1210,827,-426.8000000000006,-581.5000000000056,-560.8999999999985,-1569.2000000000046
1220,878,-424.49999999999983,-618.2000000000063,-608.3999999999988,-1651.100000000005
1230,888,-441.9000000000013,-649.1000000000073,-597.5999999999996,-1688.600000000008
1240,753,-352.300000000001,-522.0000000000048,-497.39999999999435,-1371.7
1250,914,-440.30000000000143,-680.7000000000077,-612.9000000000008,-1733.9000000000099
1260,822,-395.1000000000014,-546.4000000000037,-559.3999999999982,-1500.9000000000033
1270,874,-395.0999999999992,-619.2000000000058,-614.2999999999986,-1628.6000000000035
1280,793,-361.89999999999935,-546.2000000000037,-561.8999999999967,-1469.9999999999998
1290,633,-304.10000000000053,-394.6000000000023,-424.79999999999575,-1123.4999999999986
1300,811,-396.20000000000067,-564.0000000000026,-554.9999999999969,-1515.2000000000003
1310,772,-365.4000000000008,-515.5000000000045,-520.5999999999948,-1401.5
1320,804,-389.9000000000003,-517.3000000000037,-565.6999999999964,-1472.9000000000005
1330,826,-373.3999999999993,-548.7000000000049,-573.0999999999971,-1495.2000000000012
1340,765,-428.00000000000335,-504.700000000004,-542.499999999999,-1475.2000000000062
1350,888,-424.70000000000005,-663.6000000000054,-629.1000000000053,-1717.4000000000106
1360,924,-429.50000000000153,-644.2000000000048,-611.1000000000004,-1684.8000000000068
1370,753,-365.1000000000016,-499.90000000000373,-511.89999999999503,-1376.9000000000003
1380,763,-400.3000000000022,-575.4000000000059,-513.2999999999943,-1489.0000000000023
1390,786,-362.20000000000033,-532.6000000000054,-530.6999999999949,-1425.5000000000005
1400,746,-358.7000000000005,-489.10000000000304,-525.5999999999965,-1373.4
1410,831,-385.9000000000018,-587.7000000000033,-570.6999999999964,-1544.3000000000015
1420,771,-350.2999999999995,-524.3000000000044,-530.9999999999958,-1405.5999999999997
1430,838,-383.6000000000006,-622.6000000000072,-564.3999999999971,-1570.600000000005
1440,823,-398.80000000000035,-571.1000000000054,-566.2999999999959,-1536.2000000000016
1450,816,-369.30000000000007,-575.6000000000055,-568.9999999999957,-1513.9000000000012
1460,806,-396.5000000000016,-526.1000000000042,-579.4999999999975,-1502.1000000000033
1470,746,-340.8000000000004,-486.60000000000275,-507.9999999999957,-1335.3999999999987
1480,812,-404.00000000000193,-561.2000000000029,-544.7999999999965,-1510.0000000000014
1490,756,-348.20000000000124,-522.2000000000043,-505.2999999999943,-1375.6999999999998
1500,911,-416.7999999999994,-639.4000000000065,-624.8,-1681.0000000000057
1510,742,-349.2000000000007,-486.80000000000376,-506.09999999999565,-1342.1000000000001
1520,782,-380.60000000000116,-541.8000000000052,-524.7999999999953,-1447.2000000000016
1530,860,-385.7000000000007,-575.0000000000059,-581.8999999999983,-1542.600000000005
1540,776,-367.6000000000012,-567.6000000000056,-523.5999999999951,-1458.800000000002
1550,853,-428.30000000000234,-591.0000000000027,-580.4999999999986,-1599.8000000000038
1560,800,-368.7000000000004,-543.5000000000048,-548.5999999999952,-1460.8000000000004
1570,838,-392.90000000000066,-617.8999999999991,-578.2999999999973,-1589.0999999999972
1580,763,-366.90000000000134,-523.3000000000048,-534.3999999999963,-1424.6000000000026
1590,855,-398.00000000000074,-613.1000000000058,-586.499999999998,-1597.6000000000045
1600,768,-363.40000000000157,-526.300000000005,-507.9999999999942,-1397.7000000000007
1610,824,-385.1000000000017,-542.7000000000027,-578.8999999999963,-1506.7000000000007
1620,837,-419.20000000000283,-600.4000000000065,-562.599999999998,-1582.200000000007
1630,841,-401.80000000000075,-573.3000000000023,-570.2999999999975,-1545.4000000000005
1640,783,-385.80000000000166,-517.3000000000042,-521.599999999995,-1424.7000000000007
1650,788,-361.00000000000097,-557.1000000000054,-536.499999999995,-1454.6000000000013
1660,844,-400.10000000000093,-566.6000000000047,-566.9999999999985,-1533.7000000000041
1670,798,-386.30000000000143,-554.2000000000055,-552.0999999999957,-1492.6000000000026
1680,764,-359.8000000000013,-527.3000000000046,-525.5999999999957,-1412.7000000000016
1690,783,-391.7000000000017,-534.4000000000042,-542.7999999999957,-1468.9000000000015
1700,818,-399.50000000000097,-597.0000000000064,-559.9999999999953,-1556.5000000000027
1710,866,-403.000000000001,-648.2000000000071,-595.5999999999976,-1646.8000000000056
1720,811,-388.1999999999995,-596.2000000000045,-599.8999999999991,-1584.300000000003
1730,874,-395.7000000000001,-588.8000000000053,-626.1000000000017,-1610.6000000000072
1740,810,-389.9000000000004,-602.500000000007,-544.5999999999965,-1537.0000000000039
1750,827,-403.200000000001,-573.4000000000055,-570.3999999999962,-1547.0000000000027
1760,834,-374.50000000000085,-596.1000000000058,-577.0999999999967,-1547.7000000000035
1770,788,-365.09999999999985,-526.8000000000042,-542.8999999999951,-1434.799999999999
1780,886,-435.9000000000012,-643.4000000000033,-608.5999999999988,-1687.9000000000033
1790,890,-402.5000000000002,-602.4000000000051,-610.3999999999988,-1615.3000000000043
1800,792,-361.89999999999986,-540.7000000000053,-536.5999999999962,-1439.2000000000012
1810,825,-386.8000000000002,-564.6000000000057,-570.7999999999959,-1522.2000000000016
1820,788,-374.10000000000014,-560.2000000000058,-552.9999999999962,-1487.3000000000022
1830,838,-395.30000000000155,-585.1000000000059,-577.6999999999961,-1558.1000000000035
1840,946,-454.6000000000015,-682.400000000008,-634.9000000000017,-1771.9000000000112
1850,860,-370.1000000000009,-556.6000000000022,-574.499999999998,-1501.200000000001
1860,824,-404.6000000000003,-568.4000000000053,-554.3999999999975,-1527.4000000000033
1870,824,-376.40000000000015,-571.7000000000061,-545.8999999999965,-1494.0000000000027
1880,845,-406.0999999999996,-605.0000000000057,-569.5999999999982,-1580.7000000000035
1890,895,-411.0000000000007,-647.4000000000071,-606.4999999999999,-1664.9000000000078
1900,790,-380.2000000000018,-523.1000000000041,-543.8999999999953,-1447.2000000000012
1910,762,-343.70000000000084,-504.200000000004,-506.29999999999467,-1354.1999999999996
1920,897,-452.5000000000014,-681.4000000000078,-605.6000000000004,-1739.5000000000095
1930,855,-431.7000000000016,-592.4000000000029,-576.4999999999983,-1600.6000000000026
1940,862,-393.2999999999997,-602.6000000000056,-619.5999999999983,-1615.5000000000036
1950,800,-389.1000000000001,-566.8000000000053,-542.9999999999962,-1498.9000000000015
1960,820,-394.30000000000143,-581.9000000000058,-546.0999999999963,-1522.3000000000034
1970,747,-404.800000000002,-507.5000000000046,-500.39999999999435,-1412.700000000001
1980,849,-440.5000000000015,-629.3000000000069,-577.2999999999989,-1647.1000000000072
1990,807,-393.3000000000016,-536.6000000000042,-558.8999999999954,-1488.800000000001
