Episode,Steps,Agent0,Agent1,Agent2,Total
71,802,-382.7000000000009,-606.100000000006,-543.2999999999968,-1532.1000000000038
72,897,-420.9000000000003,-660.7000000000065,-615.8999999999992,-1697.500000000006
73,836,-390.599999999999,-585.5000000000024,-569.8999999999967,-1545.9999999999982
74,881,-405.4999999999999,-634.0000000000047,-614.8999999999996,-1654.4000000000042
75,817,-392.7999999999985,-585.9000000000025,-571.7999999999979,-1550.4999999999989
76,860,-434.9000000000013,-632.2000000000046,-596.5999999999981,-1663.700000000004
77,861,-418.200000000001,-607.7000000000033,-592.8999999999977,-1618.800000000002
78,784,-379.5000000000005,-553.9000000000046,-549.399999999996,-1482.800000000001
79,862,-428.0000000000006,-627.100000000006,-601.5999999999973,-1656.700000000004
81,881,-405.0999999999991,-647.8000000000038,-608.6999999999992,-1661.6000000000022
82,934,-531.1000000000026,-727.600000000005,-666.5000000000065,-1925.200000000014
83,924,-435.2999999999985,-673.8000000000033,-636.0000000000007,-1745.1000000000024
84,794,-395.8,-549.2000000000038,-536.4999999999959,-1481.4999999999998
85,810,-403.800000000001,-566.2000000000025,-575.5999999999964,-1545.6
86,722,-386.3000000000013,-503.4000000000048,-487.0999999999948,-1376.800000000001
87,819,-390.6000000000004,-554.2000000000036,-549.0999999999968,-1493.900000000001
88,871,-418.70000000000044,-635.3000000000039,-610.0999999999979,-1664.1000000000022
89,923,-480.0000000000012,-661.1000000000041,-641.0999999999993,-1782.2000000000048
91,859,-400.9999999999995,-626.3000000000039,-594.9999999999973,-1622.3000000000006
92,868,-432.9000000000011,-613.300000000003,-608.4999999999974,-1654.7000000000016
93,938,-520.2000000000003,-712.7999999999981,-663.800000000006,-1896.8000000000043
94,825,-420.7000000000016,-573.4000000000055,-552.299999999997,-1546.4000000000042
95,805,-415.5000000000022,-571.4000000000023,-541.7999999999961,-1528.7000000000005
96,830,-394.9999999999991,-566.7000000000025,-582.999999999996,-1544.6999999999975
97,850,-412.6000000000001,-619.2000000000046,-591.9999999999989,-1623.8000000000036
98,824,-384.00000000000074,-603.100000000006,-558.3999999999975,-1545.500000000004
99,893,-470.60000000000224,-664.2000000000077,-597.0999999999997,-1731.9000000000096
101,811,-374.5,-562.5000000000053,-550.4999999999956,-1487.500000000001
102,868,-398.0999999999989,-610.9000000000042,-596.5999999999981,-1605.6000000000013
103,844,-402.5000000000009,-609.4000000000058,-568.6999999999977,-1580.6000000000045
104,874,-447.30000000000035,-652.7000000000063,-600.000000000001,-1700.0000000000077
105,882,-448.7000000000018,-644.2000000000062,-591.499999999999,-1684.400000000007
106,853,-427.7000000000012,-620.400000000004,-583.2999999999976,-1631.4000000000028
107,861,-425.00000000000125,-649.0000000000043,-591.4999999999995,-1665.500000000005
108,826,-411.8999999999994,-571.2000000000049,-582.8999999999969,-1566.0000000000014
109,935,-495.4000000000028,-671.5000000000036,-654.8000000000009,-1821.7000000000073
111,836,-388.10000000000065,-605.4000000000052,-577.2999999999963,-1570.8000000000022
112,931,-548.9000000000055,-665.9000000000044,-646.2999999999998,-1861.10000000001
113,896,-419.2999999999995,-659.1000000000072,-618.5999999999985,-1697.0000000000052
114,738,-358.80000000000064,-504.7000000000043,-514.8999999999963,-1378.4000000000015
115,921,-408.19999999999885,-650.1000000000035,-622.7000000000004,-1681.0000000000027
116,733,-350.69999999999993,-517.7000000000046,-503.49999999999545,-1371.9
117,825,-410.20000000000124,-570.0000000000027,-554.8999999999967,-1535.1000000000006
118,829,-389.49999999999994,-595.2000000000058,-583.7999999999961,-1568.5000000000018
119,869,-411.2000000000015,-599.3000000000031,-609.799999999998,-1620.3000000000027
121,771,-383.6000000000007,-513.3000000000038,-528.4999999999955,-1425.4
122,865,-419.899999999999,-619.500000000006,-590.9999999999978,-1630.4000000000028
123,772,-379.500000000001,-527.7000000000041,-518.0999999999948,-1425.3
124,847,-397.59999999999997,-596.2000000000032,-590.3999999999966,-1584.1999999999998
125,924,-438.70000000000107,-674.500000000007,-640.7999999999994,-1754.0000000000073
126,832,-388.800000000001,-587.7000000000055,-561.8999999999968,-1538.4000000000033
127,820,-397.90000000000134,-610.9000000000061,-551.4999999999972,-1560.3000000000047
128,794,-375.999999999999,-564.4000000000054,-532.1999999999956,-1472.6
129,900,-445.7000000000014,-649.7000000000066,-604.3999999999999,-1699.800000000008
131,906,-416.7999999999976,-650.4000000000009,-618.0000000000002,-1685.1999999999987
132,867,-383.9999999999991,-617.9000000000036,-581.8999999999984,-1583.800000000001
133,862,-401.4999999999985,-631.3000000000035,-629.199999999999,-1662.000000000001
134,870,-416.40000000000055,-642.3000000000075,-589.0999999999983,-1647.8000000000063
135,833,-381.39999999999924,-568.400000000005,-575.9999999999957,-1525.8
136,831,-429.00000000000256,-589.9000000000051,-558.6999999999975,-1577.6000000000051
137,804,-377.00000000000074,-580.500000000006,-541.3999999999966,-1498.9000000000033
138,914,-455.0000000000025,-677.8000000000072,-613.1000000000006,-1745.9000000000103
139,935,-470.5000000000023,-679.4000000000018,-655.3000000000002,-1805.2000000000044
141,865,-424.7000000000016,-643.2000000000045,-587.5999999999983,-1655.5000000000043
142,901,-429.30000000000007,-653.9000000000071,-628.2999999999981,-1711.5000000000052
143,801,-368.09999999999997,-563.6000000000051,-531.5999999999954,-1463.3000000000004
144,775,-374.100000000001,-540.4000000000048,-517.5999999999945,-1432.1000000000001
145,924,-434.60000000000053,-672.0000000000043,-652.9999999999995,-1759.6000000000045
146,843,-407.5000000000011,-571.800000000003,-569.2999999999976,-1548.6000000000017
147,797,-394.20000000000175,-564.0000000000055,-542.8999999999969,-1501.100000000004
148,873,-428.80000000000024,-602.9000000000033,-611.6999999999986,-1643.400000000002
149,796,-378.9000000000009,-558.9000000000049,-544.3999999999952,-1482.200000000001
151,834,-415.20000000000016,-590.2000000000061,-579.0999999999971,-1584.5000000000032
152,884,-421.3000000000005,-626.7000000000038,-600.5999999999983,-1648.6000000000026
153,779,-367.60000000000156,-575.1000000000059,-518.0999999999945,-1460.800000000002
154,848,-397.39999999999924,-594.7000000000055,-590.9999999999972,-1583.1000000000017
155,805,-396.0000000000014,-576.4000000000054,-536.6999999999957,-1509.1000000000026
156,862,-405.29999999999933,-611.8000000000036,-587.8999999999988,-1605.0000000000018
157,956,-473.0999999999999,-708.1000000000082,-658.6000000000014,-1839.8000000000093
158,758,-359.4000000000012,-532.900000000004,-510.7999999999948,-1403.1
159,835,-418.1000000000011,-590.7000000000054,-562.4999999999981,-1571.3000000000047
161,890,-446.7000000000016,-641.300000000007,-592.4999999999994,-1680.5000000000082
162,840,-395.6,-597.6000000000055,-568.0999999999981,-1561.3000000000036
163,856,-405.4000000000014,-631.7000000000072,-569.3999999999979,-1606.5000000000064
164,837,-396.2999999999992,-597.9000000000054,-590.7999999999968,-1585.0000000000014
165,840,-408.5000000000003,-575.0000000000025,-564.699999999998,-1548.2000000000007
166,840,-384.30000000000115,-601.600000000004,-565.199999999997,-1551.1000000000022
167,849,-408.3000000000014,-610.100000000004,-572.6999999999983,-1591.1000000000035
168,965,-428.1999999999988,-718.5000000000024,-700.0000000000025,-1846.7000000000037
169,906,-447.2000000000004,-636.3000000000031,-652.2999999999997,-1735.8000000000034
171,876,-405.9999999999996,-606.3000000000029,-595.8999999999976,-1608.2
172,842,-400.6999999999992,-600.9000000000059,-582.599999999997,-1584.200000000002
173,859,-395.10000000000093,-624.4000000000066,-573.6999999999985,-1593.200000000006
174,840,-399.9999999999997,-584.2000000000043,-583.3999999999977,-1567.6000000000017
175,929,-431.39999999999924,-662.3000000000014,-643.2000000000005,-1736.9000000000012
176,877,-437.70000000000056,-628.4000000000038,-589.1999999999995,-1655.3000000000038
177,875,-497.10000000000264,-639.700000000004,-614.6999999999986,-1751.500000000005
178,870,-433.5000000000012,-658.3000000000079,-603.7999999999981,-1695.6000000000072
179,875,-483.5000000000026,-647.400000000005,-608.2999999999993,-1739.2000000000069
181,848,-429.2000000000027,-592.8000000000051,-577.4999999999984,-1599.5000000000061
182,985,-481.5000000000007,-714.1000000000039,-687.2000000000054,-1882.8000000000097
183,762,-371.50000000000034,-531.4000000000044,-518.6999999999952,-1421.6
184,799,-399.7000000000003,-556.5000000000047,-536.299999999996,-1492.500000000001
185,819,-401.1000000000008,-562.3000000000052,-570.2999999999956,-1533.7000000000016
186,873,-415.2000000000011,-603.1000000000013,-613.1,-1631.4000000000024
187,842,-389.09999999999934,-566.000000000005,-577.1999999999967,-1532.300000000001
188,847,-454.7000000000026,-646.2000000000074,-571.4999999999985,-1672.4000000000087
189,949,-428.7999999999994,-672.700000000007,-649.7000000000014,-1751.2000000000078
191,807,-400.0000000000004,-558.100000000003,-540.5999999999963,-1498.6999999999996
192,768,-374.2000000000015,-517.0000000000041,-518.1999999999947,-1409.4000000000003
193,798,-366.5999999999994,-558.900000000004,-532.4999999999955,-1457.9999999999989
194,819,-399.39999999999986,-557.0000000000022,-580.7999999999967,-1537.1999999999987
195,921,-456.69999999999925,-667.2000000000045,-637.5999999999999,-1761.5000000000036
196,820,-396.8000000000007,-610.5000000000059,-583.9999999999959,-1591.3000000000025
197,862,-445.9000000000015,-655.4000000000068,-594.3,-1695.6000000000083
198,800,-379.8999999999999,-565.3000000000025,-557.4999999999959,-1502.6999999999982
199,843,-434.30000000000194,-591.800000000003,-561.2999999999975,-1587.4000000000024
201,852,-436.4000000000021,-625.8000000000043,-571.9999999999978,-1634.2000000000044
202,852,-405.6000000000005,-607.1000000000024,-587.499999999999,-1600.2000000000019
203,809,-407.7000000000011,-571.9000000000024,-583.900000000001,-1563.5000000000045
204,925,-449.8000000000009,-663.8000000000027,-631.7000000000004,-1745.3000000000038
205,813,-389.60000000000105,-584.6000000000058,-556.9999999999957,-1531.2000000000025
206,816,-397.6000000000013,-583.1000000000031,-563.8999999999959,-1544.6000000000004
207,824,-387.49999999999966,-619.9000000000068,-575.3999999999957,-1582.800000000002
208,826,-393.3999999999998,-580.400000000005,-567.0999999999967,-1540.9000000000015
209,842,-387.80000000000024,-607.7000000000066,-573.0999999999974,-1568.6000000000042
211,783,-385.9000000000011,-568.5000000000059,-531.1999999999961,-1485.600000000003
212,833,-411.90000000000117,-631.900000000007,-583.1999999999963,-1627.0000000000045
213,854,-395.20000000000016,-583.8000000000033,-601.7999999999972,-1580.8000000000006
214,835,-400.80000000000075,-589.9000000000054,-574.1999999999964,-1564.9000000000026
215,865,-437.00000000000165,-625.600000000004,-590.2999999999979,-1652.9000000000035
216,881,-426.60000000000167,-642.3000000000065,-589.799999999999,-1658.7000000000073
217,796,-419.40000000000214,-585.7000000000054,-536.6999999999961,-1541.8000000000036
218,823,-396.0,-595.5000000000064,-569.6999999999955,-1561.2000000000019
219,871,-410.1000000000012,-610.500000000006,-594.2999999999978,-1614.900000000005
221,871,-414.2000000000014,-679.2000000000082,-597.6999999999979,-1691.1000000000076
222,840,-415.1000000000005,-598.7000000000022,-582.1999999999971,-1595.9999999999998
223,856,-414.00000000000045,-613.9000000000035,-584.7999999999975,-1612.7000000000014
224,828,-389.20000000000095,-569.6000000000042,-586.6999999999965,-1545.5000000000018
225,902,-416.49999999999983,-657.9000000000069,-611.3999999999991,-1685.8000000000056
226,845,-412.80000000000086,-601.6000000000057,-584.8999999999975,-1599.300000000004
227,974,-556.9000000000024,-735.1000000000012,-685.0000000000081,-1977.0000000000118
228,857,-396.0000000000007,-588.5000000000034,-578.1999999999971,-1562.7000000000012
229,911,-421.5999999999985,-656.8000000000022,-648.3000000000003,-1726.7000000000012
231,880,-404.99999999999994,-651.900000000007,-584.3999999999984,-1641.3000000000052
232,787,-413.1000000000014,-586.8000000000062,-532.299999999996,-1532.2000000000035
233,843,-418.3000000000018,-616.0000000000063,-561.7999999999975,-1596.1000000000054
234,886,-404.5999999999996,-650.4000000000073,-592.4999999999989,-1647.5000000000057
235,762,-395.60000000000196,-537.7000000000041,-518.0999999999949,-1451.400000000001
236,846,-424.10000000000196,-639.2000000000068,-588.4999999999977,-1651.8000000000065
237,844,-455.900000000002,-611.2000000000053,-570.2999999999981,-1637.4000000000053
238,929,-449.4000000000007,-671.7000000000035,-645.4,-1766.500000000004
239,798,-393.4000000000005,-547.6000000000026,-562.1999999999963,-1503.1999999999994
241,805,-400.60000000000105,-550.5000000000048,-541.4999999999964,-1492.6000000000022
242,852,-418.2000000000009,-635.600000000007,-572.1999999999982,-1626.0000000000061
243,854,-427.30000000000126,-590.5000000000032,-572.5999999999983,-1590.4000000000028
244,851,-402.8999999999999,-603.7000000000032,-594.0999999999967,-1600.6999999999998
245,912,-451.9000000000005,-653.8000000000069,-608.0000000000001,-1713.7000000000075
246,757,-388.30000000000064,-528.2000000000041,-511.9999999999947,-1428.4999999999995
247,897,-406.39999999999867,-638.3000000000028,-620.8000000000002,-1665.5000000000016
248,804,-419.1000000000015,-567.9000000000046,-541.2999999999964,-1528.3000000000025
249,785,-360.7000000000008,-541.100000000005,-521.4999999999949,-1423.3000000000006
251,778,-383.0000000000002,-565.100000000006,-517.6999999999945,-1465.8000000000006
252,857,-424.7000000000012,-622.2000000000068,-589.099999999998,-1636.000000000006
253,791,-378.19999999999953,-505.60000000000366,-539.4999999999952,-1423.2999999999984
254,822,-379.99999999999926,-566.500000000005,-548.6999999999966,-1495.200000000001
255,882,-422.299999999999,-618.0000000000025,-613.2999999999984,-1653.6
256,881,-457.80000000000064,-616.4000000000061,-605.3999999999982,-1679.600000000005
257,852,-417.9000000000004,-617.5000000000042,-611.9999999999977,-1647.4000000000024
258,801,-374.90000000000134,-562.8000000000052,-533.8999999999957,-1471.6000000000022
259,788,-378.30000000000035,-578.8000000000056,-528.5999999999954,-1485.7000000000014
261,809,-390.80000000000194,-558.5000000000024,-557.6999999999969,-1507.0000000000011
262,880,-434.2999999999998,-639.5000000000009,-610.4999999999985,-1684.2999999999993
263,857,-435.10000000000304,-608.0000000000032,-573.0999999999982,-1616.2000000000044
264,786,-362.6999999999999,-560.2000000000054,-534.5999999999962,-1457.5000000000014
265,820,-419.6000000000021,-604.9000000000065,-552.9999999999973,-1577.500000000006
266,749,-363.2999999999993,-521.3000000000044,-526.3999999999961,-1410.9999999999998
267,875,-411.4000000000014,-643.9000000000041,-593.7999999999985,-1649.100000000004
268,881,-446.7000000000008,-636.5000000000043,-594.6999999999999,-1677.900000000005
269,877,-412.0000000000008,-618.9000000000034,-611.8999999999993,-1642.8000000000034
271,824,-406.8000000000017,-631.3000000000071,-553.4999999999964,-1591.6000000000051
272,957,-501.90000000000066,-703.0000000000019,-705.9000000000028,-1910.8000000000054
273,827,-390.40000000000015,-586.6000000000053,-587.2999999999964,-1564.300000000002
274,787,-385.00000000000114,-549.8000000000046,-525.4999999999953,-1460.300000000001
275,824,-407.30000000000115,-594.3000000000048,-563.6999999999987,-1565.3000000000047
276,817,-377.60000000000036,-563.900000000005,-547.9999999999969,-1489.5000000000023
277,792,-359.29999999999944,-553.1000000000058,-538.2999999999951,-1450.7000000000003
278,843,-384.30000000000064,-588.9000000000055,-580.1999999999963,-1553.4000000000024
279,848,-396.8999999999985,-575.0000000000027,-570.9999999999974,-1542.8999999999987
281,842,-387.9000000000011,-590.1000000000063,-564.5999999999972,-1542.6000000000045
282,828,-363.40000000000003,-554.2000000000038,-573.099999999996,-1490.6999999999998
283,876,-410.99999999999966,-620.8000000000062,-609.5999999999971,-1641.4000000000028
284,835,-396.10000000000025,-555.5000000000036,-563.9999999999967,-1515.6000000000006
285,724,-345.79999999999956,-506.0000000000036,-485.6999999999948,-1337.499999999998
286,819,-394.09999999999917,-572.4000000000053,-564.5999999999957,-1531.1000000000004
287,840,-398.2999999999999,-604.0000000000056,-574.5999999999974,-1576.9000000000028
288,896,-426.30000000000007,-631.3000000000018,-619.5999999999993,-1677.2000000000012
289,850,-442.2000000000007,-607.200000000006,-591.8999999999975,-1641.3000000000043
291,764,-374.9000000000005,-542.5000000000043,-523.9999999999953,-1441.4
292,794,-411.60000000000235,-536.7000000000045,-538.5999999999966,-1486.9000000000033
293,944,-438.59999999999985,-685.0000000000049,-650.1000000000001,-1773.7000000000048
294,742,-360.90000000000066,-509.5000000000039,-497.1999999999945,-1367.599999999999
295,803,-396.3000000000012,-553.400000000005,-536.2999999999957,-1486.0000000000018
296,902,-464.6000000000028,-672.4000000000046,-604.2999999999998,-1741.3000000000075
297,818,-430.4000000000021,-564.7000000000057,-550.1999999999969,-1545.3000000000047
298,828,-457.5000000000017,-615.0000000000045,-567.499999999999,-1640.0000000000055
299,867,-403.80000000000047,-583.3000000000028,-597.2999999999977,-1584.400000000001
301,844,-427.6000000000013,-595.2000000000055,-568.5999999999984,-1591.400000000005
302,782,-385.00000000000085,-566.3000000000044,-523.5999999999951,-1474.9000000000003
303,898,-441.3,-626.7000000000032,-613.7999999999988,-1681.800000000002
304,891,-460.4000000000019,-660.1000000000073,-602.4999999999995,-1723.0000000000086
305,806,-416.5000000000004,-580.4000000000051,-562.8999999999962,-1559.8000000000018
306,780,-401.8000000000016,-564.0000000000057,-524.6999999999949,-1490.5000000000023
307,875,-409.9000000000006,-627.1000000000066,-583.3999999999985,-1620.4000000000058
308,777,-359.0999999999995,-538.1000000000049,-520.0999999999946,-1417.2999999999988
309,795,-397.70000000000067,-602.0000000000059,-556.0999999999958,-1555.8000000000025
311,795,-386.0000000000016,-588.7000000000055,-537.399999999996,-1512.100000000003
312,890,-440.2000000000006,-651.100000000004,-614.499999999999,-1705.8000000000038
313,868,-403.2000000000012,-568.2000000000023,-593.299999999998,-1564.7000000000016
314,808,-413.800000000002,-587.1000000000067,-547.8999999999969,-1548.8000000000056
315,875,-422.9000000000003,-634.1000000000053,-590.9999999999991,-1648.0000000000045
316,750,-374.00000000000136,-522.0000000000043,-504.49999999999443,-1400.5
317,837,-379.2999999999995,-611.400000000006,-572.0999999999967,-1562.8000000000022
318,794,-359.20000000000044,-539.1000000000046,-543.4999999999959,-1441.8000000000009
319,773,-380.0999999999999,-518.900000000004,-531.0999999999955,-1430.0999999999995
321,766,-353.89999999999964,-539.8000000000044,-511.39999999999435,-1405.0999999999983
322,757,-358.0000000000004,-523.0000000000044,-530.7999999999963,-1411.800000000001
323,905,-428.0999999999994,-613.0000000000027,-620.9999999999994,-1662.1000000000017
324,884,-447.7000000000017,-659.9000000000071,-593.2999999999996,-1700.9000000000083
325,871,-400.8000000000002,-586.2000000000023,-606.9999999999976,-1594.0
326,910,-415.90000000000043,-619.4000000000012,-622.500000000001,-1657.8000000000025
327,872,-435.50000000000057,-617.8000000000035,-607.2999999999972,-1660.6000000000013
328,819,-392.7000000000007,-587.7000000000058,-546.9999999999967,-1527.4000000000033
329,840,-431.70000000000175,-625.0000000000065,-564.9999999999981,-1621.7000000000062
331,825,-403.40000000000106,-615.6000000000058,-577.4999999999958,-1596.5000000000027
332,889,-420.4000000000006,-602.4000000000016,-635.1999999999994,-1658.0000000000016
333,787,-344.20000000000067,-530.3000000000042,-521.9999999999945,-1396.4999999999993
334,842,-387.49999999999903,-579.8000000000054,-578.6999999999973,-1546.0000000000018
335,853,-405.60000000000065,-583.4000000000051,-586.6999999999974,-1575.700000000003
336,908,-422.90000000000083,-633.2000000000064,-639.0999999999989,-1695.2000000000062
337,914,-441.20000000000164,-626.9000000000033,-610.6000000000001,-1678.700000000005
338,884,-407.79999999999967,-635.0000000000063,-608.6999999999985,-1651.5000000000043
339,804,-392.20000000000044,-569.7000000000054,-539.799999999996,-1501.7000000000016
341,812,-383.30000000000075,-556.0000000000049,-562.3999999999957,-1501.7000000000012
342,838,-373.4999999999997,-573.2000000000023,-579.9999999999969,-1526.699999999999
343,805,-400.5000000000016,-556.0000000000052,-552.3999999999984,-1508.900000000005
344,765,-360.89999999999975,-524.0000000000045,-523.6999999999954,-1408.5999999999997
345,816,-389.10000000000224,-576.2000000000031,-557.2999999999969,-1522.6000000000022
346,856,-410.4000000000008,-600.9000000000057,-589.1999999999974,-1600.5000000000039
347,864,-406.7999999999993,-606.7000000000025,-621.8000000000004,-1635.3000000000022
348,864,-389.5999999999995,-615.9000000000044,-605.199999999998,-1610.7000000000019
349,777,-394.30000000000126,-527.7000000000046,-534.0999999999973,-1456.100000000003
351,801,-393.20000000000056,-553.0000000000006,-556.0999999999965,-1502.2999999999977
352,786,-356.800000000001,-537.1000000000049,-531.6999999999949,-1425.6000000000008
353,871,-434.9000000000012,-605.6000000000059,-578.5999999999987,-1619.1000000000058
354,774,-402.10000000000116,-535.8000000000045,-518.0999999999947,-1456.0000000000005
355,869,-410.80000000000047,-622.4000000000034,-594.3999999999976,-1627.6000000000015
356,819,-391.2000000000011,-554.2000000000022,-576.1999999999961,-1521.5999999999995
357,810,-375.40000000000026,-550.900000000005,-559.0999999999955,-1485.4000000000005
358,778,-399.5000000000006,-517.500000000004,-538.0999999999958,-1455.1000000000004
359,905,-435.30000000000064,-653.7000000000072,-607.0000000000002,-1696.000000000008
361,796,-405.0000000000014,-557.6000000000049,-553.5999999999956,-1516.2000000000019
362,790,-373.1000000000011,-540.7000000000043,-533.0999999999959,-1446.9000000000015
363,799,-384.300000000001,-544.4000000000049,-549.8999999999954,-1478.6000000000013
364,747,-378.50000000000165,-515.3000000000045,-514.4999999999958,-1408.300000000002
365,861,-423.6000000000016,-649.7000000000073,-578.0999999999981,-1651.400000000007
366,919,-417.00000000000006,-660.0000000000069,-627.3000000000001,-1704.300000000007
367,885,-420.70000000000033,-618.5000000000047,-593.2999999999995,-1632.5000000000045
368,902,-435.8000000000018,-645.2000000000048,-605.3000000000003,-1686.300000000007
369,837,-412.00000000000034,-593.3000000000059,-576.9999999999976,-1582.3000000000038
371,804,-388.2000000000004,-550.8000000000051,-555.4999999999956,-1494.500000000001
372,785,-360.6000000000007,-546.3000000000043,-547.6999999999956,-1454.6000000000006
373,857,-403.6000000000012,-586.0000000000042,-585.9999999999967,-1575.6000000000022
374,853,-423.00000000000153,-588.7000000000006,-584.4999999999969,-1596.199999999999
375,877,-391.7000000000003,-621.5000000000068,-587.2999999999989,-1600.500000000006
376,881,-419.7000000000017,-613.0000000000061,-594.8999999999984,-1627.6000000000063
377,820,-375.5000000000003,-563.0000000000058,-579.2999999999967,-1517.800000000003
378,822,-371.3000000000005,-556.400000000005,-555.3999999999963,-1483.1000000000017
379,921,-425.0999999999999,-665.6000000000055,-641.1000000000003,-1731.8000000000056
381,816,-382.1000000000011,-560.400000000005,-554.9999999999959,-1497.500000000002
382,785,-372.00000000000165,-524.100000000004,-531.699999999995,-1427.8000000000006
383,784,-378.59999999999985,-531.1000000000042,-542.2999999999955,-1451.9999999999995
