Episode,Steps,Agent0,Agent1,Agent2,Total
630,1228,-824.900000000007,-1038.900000000009,-1067.500000000018,-2931.300000000034
640,978,-509.30000000000024,-692.9000000000015,-689.900000000009,-1892.1000000000106
650,1174,-741.2000000000053,-938.70000000001,-960.900000000012,-2640.8000000000275
660,1047,-598.8000000000027,-794.900000000002,-775.100000000008,-2168.800000000013
670,986,-517.9999999999991,-794.0000000000077,-775.3000000000106,-2087.3000000000175
680,805,-386.0999999999998,-546.3000000000018,-544.799999999997,-1477.1999999999985
690,821,-378.5000000000001,-554.1000000000024,-552.8999999999975,-1485.5
700,867,-402.99999999999886,-597.000000000005,-597.7000000000006,-1597.7000000000044
710,1116,-771.9000000000073,-892.8000000000079,-864.9000000000083,-2529.6000000000236
720,1179,-838.3000000000075,-941.1999999999989,-903.5000000000197,-2683.000000000026
730,1140,-664.4000000000053,-857.5000000000049,-827.4000000000099,-2349.30000000002
740,1292,-871.100000000007,-1095.0999999999983,-1123.9000000000094,-3090.100000000015
750,902,-505.7000000000033,-590.500000000001,-607.8000000000004,-1704.0000000000048
760,864,-431.3000000000006,-626.1000000000012,-595.2000000000019,-1652.6000000000035
770,817,-387.1999999999989,-562.4000000000009,-564.5999999999982,-1514.199999999998
780,1091,-676.9000000000066,-826.7000000000022,-831.2000000000133,-2334.800000000022
790,906,-415.70000000000033,-603.8000000000015,-615.9000000000016,-1635.4000000000033
800,1230,-861.5000000000098,-947.6999999999969,-954.2000000000191,-2763.400000000026
810,1109,-557.6000000000004,-788.8000000000003,-807.2000000000146,-2153.600000000015
820,1056,-611.200000000003,-822.2000000000054,-808.7000000000087,-2242.1000000000167
830,1007,-559.6000000000018,-766.0000000000007,-749.6000000000053,-2075.200000000008
840,1090,-674.9000000000054,-912.0000000000113,-890.000000000004,-2476.9000000000206
850,1151,-653.7000000000021,-915.7000000000046,-932.9000000000136,-2502.30000000002
860,933,-505.4000000000021,-701.8000000000083,-662.5000000000019,-1869.700000000012
870,718,-329.6000000000006,-439.80000000000274,-476.9999999999947,-1246.399999999998
880,918,-400.3999999999985,-608.2999999999998,-606.8000000000004,-1615.4999999999986
890,1308,-843.8000000000058,-1085.3000000000047,-1045.7000000000128,-2974.800000000023
900,1247,-840.800000000008,-1053.8000000000056,-1025.9000000000124,-2920.500000000026
910,975,-566.4000000000021,-748.0000000000005,-706.4000000000075,-2020.8000000000102
