Episode,Steps,Agent0,Agent1,Agent2,Total
910,975,-565.4000000000021,-747.9000000000004,-705.6000000000074,-2018.9000000000099
920,917,-415.59999999999854,-649.4000000000037,-626.0999999999998,-1691.1000000000022
930,1248,-811.0000000000072,-987.1000000000051,-995.7000000000146,-2793.8000000000266
940,948,-550.6000000000048,-730.2000000000065,-708.800000000005,-1989.6000000000163
950,766,-360.4999999999997,-488.5000000000034,-513.7999999999945,-1362.7999999999977
960,836,-439.6000000000016,-597.8000000000054,-585.8000000000008,-1623.2000000000075
970,974,-512.6000000000018,-717.9000000000005,-684.6000000000073,-1915.1000000000095
980,1294,-776.6000000000022,-1056.3000000000068,-1114.7000000000157,-2947.600000000025
990,788,-355.70000000000095,-498.30000000000314,-525.2999999999953,-1379.2999999999993
1000,1233,-868.2000000000079,-1023.3000000000038,-1020.5000000000217,-2912.0000000000337
1010,1054,-633.1000000000048,-770.5999999999979,-761.2000000000072,-2164.9000000000096
1020,933,-404.4999999999995,-596.5000000000018,-615.4000000000015,-1616.4000000000028
1030,912,-412.00000000000057,-601.3000000000021,-609.9000000000003,-1623.200000000003
1040,791,-389.899999999999,-567.7000000000014,-537.6999999999965,-1495.299999999997
1050,936,-468.59999999999764,-683.000000000005,-666.0000000000072,-1817.60000000001
1060,902,-410.70000000000016,-569.6000000000006,-601.8,-1582.1000000000008
1070,895,-435.90000000000015,-648.6000000000035,-629.9000000000033,-1714.400000000007
1080,1068,-633.4000000000057,-850.2000000000031,-791.8000000000095,-2275.4000000000183
1090,901,-418.79999999999814,-634.0000000000025,-607.2000000000011,-1660.0000000000018
1100,1518,-1045.3000000000084,-1315.9999999999977,-1364.0000000000023,-3725.3000000000084
1110,952,-527.6000000000029,-715.400000000006,-744.6000000000075,-1987.6000000000163
1120,804,-413.20000000000124,-555.4000000000057,-578.3000000000021,-1546.9000000000092
1130,772,-370.20000000000124,-490.9000000000036,-520.9999999999955,-1382.1000000000004
1140,904,-439.1000000000014,-617.0000000000044,-618.5000000000001,-1674.6000000000058
1150,902,-401.19999999999834,-601.3,-599.7000000000004,-1602.1999999999987
1160,741,-341.49999999999966,-482.90000000000373,-509.0999999999959,-1333.4999999999993
1170,839,-410.0000000000006,-567.6000000000047,-563.2999999999981,-1540.9000000000035
1180,1219,-842.0000000000073,-1002.2000000000058,-988.40000000002,-2832.600000000033
1190,1124,-679.4000000000038,-910.8000000000093,-931.3000000000075,-2521.5000000000205
1200,763,-353.30000000000103,-510.0000000000042,-507.09999999999417,-1370.3999999999994
1210,1383,-1038.1000000000117,-1179.2999999999986,-1172.8000000000095,-3390.20000000002
1220,1089,-674.7000000000056,-833.5000000000022,-837.1000000000095,-2345.3000000000175
1230,875,-417.20000000000044,-598.1000000000007,-608.3000000000004,-1623.6000000000015
1240,805,-412.00000000000165,-577.700000000006,-547.5999999999972,-1537.3000000000047
1250,915,-438.3000000000012,-592.7999999999998,-606.8000000000009,-1637.900000000002
1260,1083,-646.6000000000034,-826.200000000001,-855.200000000013,-2328.0000000000173
1270,1189,-754.3000000000052,-956.400000000003,-923.7000000000152,-2634.4000000000233
1280,1144,-724.3000000000034,-941.4000000000096,-941.3000000000148,-2607.0000000000277
1290,712,-348.09999999999945,-471.4000000000033,-479.49999999999505,-1298.9999999999977
1300,822,-376.1999999999997,-555.0000000000044,-550.2999999999971,-1481.5000000000014
1310,785,-366.59999999999934,-511.8000000000037,-531.7999999999957,-1410.199999999999
1320,968,-547.4000000000016,-704.0000000000048,-711.1000000000031,-1962.5000000000095
1330,965,-536.9000000000018,-710.5000000000056,-706.7000000000044,-1954.1000000000117
1340,907,-591.0000000000039,-610.3999999999995,-626.7000000000023,-1828.1000000000056
1350,1512,-1037.8000000000063,-1351.5999999999885,-1370.699999999989,-3760.099999999984
1360,954,-455.70000000000107,-626.1000000000005,-643.2000000000024,-1725.000000000004
1370,987,-602.4000000000048,-788.5000000000036,-728.9000000000084,-2119.8000000000166
1380,937,-553.6000000000009,-690.8000000000018,-701.6000000000129,-1946.0000000000157
1390,842,-380.29999999999956,-513.1000000000038,-558.1999999999975,-1451.6000000000008
1400,1050,-663.8000000000062,-826.0000000000058,-840.9000000000095,-2330.7000000000216
1410,829,-398.1000000000002,-578.2000000000055,-560.5999999999983,-1536.900000000004
1420,1135,-697.7000000000046,-958.8000000000086,-940.400000000014,-2596.900000000027
1430,795,-362.30000000000035,-506.50000000000364,-535.3999999999961,-1404.2000000000003
1440,833,-394.6999999999994,-549.900000000003,-564.399999999998,-1509.0000000000005
1450,983,-545.1000000000034,-749.4000000000094,-763.4,-2057.900000000013
1460,837,-375.5000000000002,-535.0000000000027,-552.5999999999971,-1463.1
1470,1100,-752.5000000000067,-901.0000000000006,-840.0000000000153,-2493.5000000000227
1480,1093,-628.1000000000032,-874.1000000000032,-841.0000000000058,-2343.200000000012
1490,841,-436.3999999999994,-622.0000000000039,-583.6000000000004,-1642.0000000000036
1500,910,-392.69999999999925,-576.3000000000036,-602.5000000000003,-1571.5000000000032
1510,794,-388.80000000000143,-516.8000000000034,-532.6999999999961,-1438.3000000000009
1520,810,-370.29999999999933,-500.50000000000404,-536.3999999999955,-1407.199999999999
1530,926,-415.8999999999987,-588.3000000000003,-620.4000000000009,-1624.6
1540,840,-474.6000000000036,-595.2000000000048,-585.1999999999998,-1655.0000000000082
1550,875,-415.39999999999895,-610.9000000000023,-601.0000000000003,-1627.3000000000015
1560,835,-385.3999999999997,-602.8000000000062,-561.6999999999975,-1549.9000000000035
1570,1374,-992.7000000000103,-1161.599999999999,-1183.3000000000154,-3337.600000000025
1580,918,-562.5000000000042,-640.8000000000036,-660.3000000000045,-1863.6000000000124
1590,1008,-548.6000000000008,-792.1000000000057,-767.700000000012,-2108.4000000000187
1600,1300,-910.500000000012,-1085.8000000000102,-1104.1000000000051,-3100.4000000000274
1610,854,-395.30000000000047,-601.6000000000045,-578.2999999999989,-1575.200000000004
1620,976,-531.4000000000012,-741.8000000000069,-705.4000000000013,-1978.6000000000095
1630,1008,-505.89999999999895,-762.2000000000004,-761.3000000000094,-2029.4000000000087
1640,856,-432.3,-597.6000000000048,-629.0999999999995,-1659.0000000000043
1650,788,-393.5000000000017,-524.0000000000042,-530.4999999999958,-1448.0000000000018
1660,934,-457.29999999999933,-622.2999999999997,-646.9000000000058,-1726.5000000000048
1670,789,-360.19999999999965,-516.1000000000041,-529.5999999999958,-1405.8999999999996
1680,861,-459.00000000000205,-597.5000000000028,-649.7000000000043,-1706.2000000000094
1690,792,-360.89999999999935,-505.100000000003,-524.999999999995,-1390.9999999999973
1700,798,-384.8000000000004,-567.1000000000055,-536.099999999996,-1488.0000000000018
1710,865,-452.0000000000003,-606.3000000000061,-595.200000000001,-1653.5000000000073
1720,1335,-954.9000000000091,-1182.099999999998,-1159.300000000016,-3296.3000000000234
1730,1320,-881.30000000001,-1070.3000000000075,-1101.100000000016,-3052.7000000000335
1740,789,-369.1000000000002,-486.1000000000036,-525.0999999999952,-1380.299999999999
1750,893,-433.99999999999994,-649.3000000000046,-627.0000000000002,-1710.3000000000047
1760,1392,-987.3000000000119,-1198.2000000000003,-1210.7000000000003,-3396.2000000000126
1770,1002,-620.9000000000065,-758.1000000000045,-764.8000000000062,-2143.800000000017
1780,870,-392.09999999999985,-560.9000000000044,-575.2999999999988,-1528.3000000000031
1790,1123,-665.400000000002,-885.000000000003,-817.5000000000118,-2367.900000000017
1800,940,-555.7000000000048,-712.5000000000049,-661.1000000000034,-1929.3000000000134
1810,877,-389.09999999999917,-520.2000000000033,-579.0999999999984,-1488.400000000001
1820,740,-346.70000000000095,-487.70000000000414,-498.6999999999951,-1333.1000000000001
1830,911,-415.9000000000006,-609.1000000000032,-605.9000000000001,-1630.900000000004
1840,902,-394.59999999999826,-555.1000000000012,-596.2999999999998,-1545.999999999999
1850,889,-391.4999999999993,-597.900000000003,-606.1999999999981,-1595.6000000000004
1860,809,-365.39999999999986,-522.9000000000046,-541.0999999999965,-1429.400000000001
1870,1003,-524.4000000000012,-754.3000000000023,-714.0000000000069,-1992.7000000000103
1880,891,-404.79999999999876,-596.8000000000001,-598.7,-1600.2999999999988
1890,903,-420.0000000000001,-616.3000000000034,-617.3000000000017,-1653.600000000005
1900,836,-385.09999999999997,-564.5000000000024,-561.4999999999973,-1511.0999999999997
1910,858,-424.99999999999915,-600.6000000000029,-586.2999999999987,-1611.9000000000005
1920,866,-436.99999999999835,-601.800000000003,-590.6000000000005,-1629.400000000002
1930,865,-395.7,-574.7000000000018,-583.9999999999991,-1554.4000000000008
1940,1108,-673.3000000000033,-858.800000000001,-864.8000000000162,-2396.9000000000206
1950,1019,-598.4000000000035,-824.9000000000084,-789.4000000000102,-2212.700000000022
1960,1009,-545.0999999999996,-729.1999999999964,-723.200000000012,-1997.5000000000082
1970,754,-354.1999999999997,-491.5000000000037,-505.99999999999454,-1351.699999999998
1980,1307,-866.000000000007,-1089.1999999999991,-1108.2000000000205,-3063.400000000027
1990,1305,-836.6000000000081,-1063.5000000000061,-1077.2000000000169,-2977.300000000031
