Episode,Steps,Agent0,Agent1,Agent2,Total
58,890,-424.60000000000065,-613.7000000000002,-605.5999999999998,-1643.9000000000005
59,919,-474.80000000000234,-666.3000000000056,-617.3000000000011,-1758.4000000000092
61,732,-368.0000000000018,-502.4000000000041,-490.4999999999947,-1360.9000000000008
62,865,-409.50000000000017,-609.8000000000047,-600.399999999997,-1619.700000000002
63,815,-377.0000000000003,-616.700000000007,-556.5999999999954,-1550.3000000000027
64,913,-442.00000000000074,-649.3000000000014,-627.9999999999994,-1719.3000000000015
65,917,-442.0999999999993,-645.4000000000038,-628.1999999999995,-1715.7000000000025
66,896,-446.10000000000116,-665.600000000004,-607.1000000000003,-1718.8000000000056
67,859,-400.1000000000009,-617.800000000004,-602.5999999999979,-1620.5000000000027
68,876,-412.6000000000006,-641.3000000000069,-612.699999999997,-1666.6000000000045
69,781,-366.70000000000016,-522.5000000000039,-530.5999999999948,-1419.7999999999988
71,833,-450.8000000000025,-623.9000000000054,-562.9999999999978,-1637.7000000000057
72,920,-461.5000000000009,-691.600000000008,-624.1000000000016,-1777.2000000000107
73,853,-405.2,-587.7000000000027,-613.7999999999971,-1606.6999999999998
74,884,-419.7999999999998,-638.8000000000036,-605.0999999999982,-1663.7000000000016
75,828,-409.3000000000004,-590.6000000000017,-589.9999999999987,-1589.900000000001
76,821,-395.40000000000066,-582.5000000000056,-569.7999999999959,-1547.700000000002
77,851,-419.7999999999998,-594.3000000000042,-568.6999999999972,-1582.800000000001
78,790,-375.40000000000106,-572.3000000000051,-552.999999999996,-1500.700000000002
79,843,-406.0000000000017,-604.4000000000057,-579.3999999999972,-1589.8000000000047
81,871,-409.299999999999,-618.0,-605.899999999998,-1633.199999999997
82,934,-529.7000000000027,-741.6000000000049,-652.300000000005,-1923.6000000000124
83,914,-451.59999999999906,-630.5000000000031,-644.3999999999985,-1726.5000000000007
84,800,-394.90000000000026,-544.2000000000045,-561.4999999999976,-1500.6000000000022
85,758,-349.7,-521.5000000000041,-503.89999999999435,-1375.0999999999985
86,718,-380.50000000000125,-501.5000000000047,-483.49999999999477,-1365.5000000000007
87,857,-429.8000000000006,-610.9000000000048,-577.9999999999982,-1618.7000000000035
88,844,-407.40000000000026,-610.0000000000048,-564.7999999999981,-1582.2000000000032
89,889,-420.6999999999992,-649.200000000007,-595.3999999999994,-1665.3000000000056
91,849,-392.59999999999906,-617.800000000006,-587.699999999997,-1598.1000000000022
92,840,-398.5000000000012,-578.3000000000022,-587.2999999999961,-1564.0999999999995
93,946,-515.3000000000002,-718.9000000000004,-690.7000000000048,-1924.9000000000055
94,867,-444.8000000000028,-641.5000000000052,-587.8999999999992,-1674.200000000007
95,810,-377.3,-598.2000000000058,-564.3999999999958,-1539.9000000000017
96,856,-426.50000000000006,-627.8000000000043,-577.3999999999987,-1631.700000000003
97,834,-402.30000000000035,-612.0000000000059,-561.8999999999979,-1576.2000000000044
98,833,-393.10000000000025,-607.8000000000059,-570.4999999999965,-1571.4000000000026
99,861,-427.6999999999994,-607.9000000000059,-589.5999999999972,-1625.2000000000025
101,835,-407.40000000000026,-587.7000000000039,-563.0999999999971,-1558.2000000000012
102,845,-376.49999999999903,-592.1000000000054,-565.1999999999973,-1533.8000000000018
103,853,-396.7000000000001,-628.100000000007,-584.3999999999986,-1609.2000000000057
104,839,-432.20000000000005,-590.6000000000051,-573.999999999999,-1596.8000000000043
105,872,-420.0000000000006,-631.2000000000062,-596.5999999999973,-1647.8000000000043
106,872,-431.3000000000004,-661.0000000000074,-598.0999999999977,-1690.4000000000055
107,817,-386.1,-574.8000000000023,-568.6999999999967,-1529.599999999999
108,846,-417.2000000000008,-618.7000000000053,-591.6999999999978,-1627.6000000000038
109,934,-490.6000000000023,-682.7000000000036,-647.4000000000013,-1820.700000000007
111,835,-419.50000000000097,-585.5000000000049,-569.599999999997,-1574.6000000000029
112,866,-399.3000000000006,-616.1000000000016,-605.0999999999972,-1620.4999999999993
113,879,-431.6000000000004,-617.7000000000019,-591.599999999999,-1640.9000000000012
114,730,-372.10000000000116,-489.10000000000366,-494.499999999995,-1355.6999999999998
115,923,-415.89999999999975,-651.6000000000026,-621.900000000001,-1689.4000000000033
116,759,-370.70000000000067,-563.1000000000057,-526.5999999999958,-1460.4000000000021
117,883,-439.4000000000016,-658.7000000000045,-618.7999999999979,-1716.900000000004
118,808,-406.50000000000097,-557.7000000000045,-541.4999999999961,-1505.7000000000016
119,857,-405.6000000000013,-588.2000000000046,-582.9999999999976,-1576.8000000000034
121,792,-411.0000000000017,-551.5000000000049,-533.2999999999957,-1495.8000000000025
122,869,-419.3000000000013,-627.1000000000057,-596.0999999999973,-1642.500000000004
123,794,-385.8000000000003,-561.6000000000049,-545.3999999999952,-1492.8000000000004
124,824,-384.0000000000011,-574.7000000000049,-554.299999999997,-1513.000000000003
125,942,-470.2000000000014,-705.5000000000082,-637.100000000002,-1812.8000000000116
126,855,-414.200000000001,-626.2000000000068,-573.0999999999981,-1613.500000000006
127,817,-390.0000000000011,-594.9000000000053,-556.1999999999975,-1541.100000000004
128,818,-389.69999999999914,-581.5000000000055,-579.9999999999965,-1551.2000000000012
129,927,-469.1000000000021,-696.1000000000082,-621.900000000001,-1787.1000000000113
131,887,-389.7999999999983,-633.4000000000037,-601.9999999999993,-1625.2000000000014
132,925,-454.5000000000013,-668.1000000000015,-648.1999999999995,-1770.8000000000025
133,826,-384.50000000000006,-595.0000000000005,-564.399999999997,-1543.8999999999974
134,854,-422.8000000000012,-591.1000000000037,-588.6999999999972,-1602.6000000000022
135,822,-378.99999999999955,-554.1000000000046,-558.5999999999966,-1491.7000000000007
136,836,-404.400000000001,-617.3000000000062,-567.8999999999987,-1589.6000000000058
137,808,-398.5000000000008,-574.1000000000058,-544.0999999999967,-1516.7000000000035
138,942,-478.2000000000021,-726.5000000000086,-633.2000000000015,-1837.9000000000124
139,886,-416.40000000000026,-638.3000000000052,-591.9999999999995,-1646.700000000005
141,829,-378.00000000000114,-612.9000000000066,-549.3999999999967,-1540.3000000000043
142,860,-386.80000000000024,-614.4000000000066,-576.4999999999984,-1577.7000000000053
143,863,-427.2000000000016,-639.7000000000065,-590.2999999999973,-1657.2000000000053
144,802,-399.90000000000055,-568.0000000000055,-549.7999999999964,-1517.7000000000025
145,907,-423.50000000000045,-658.500000000007,-631.5999999999993,-1713.6000000000067
146,931,-462.90000000000055,-713.500000000008,-649.5000000000011,-1825.9000000000096
147,791,-372.2000000000001,-563.9000000000054,-535.9999999999949,-1472.1000000000004
148,865,-401.2,-623.0000000000064,-591.399999999999,-1615.6000000000054
149,800,-382.2000000000005,-565.7000000000027,-550.5999999999966,-1498.4999999999998
151,817,-386.0000000000007,-585.7000000000054,-553.2999999999962,-1525.0000000000023
152,890,-448.80000000000166,-633.3000000000042,-596.099999999999,-1678.2000000000048
153,831,-413.6000000000015,-642.7000000000052,-563.399999999998,-1619.7000000000046
154,826,-375.5999999999998,-582.1000000000055,-554.1999999999958,-1511.900000000001
155,848,-394.70000000000033,-662.7000000000083,-582.1999999999974,-1639.6000000000063
156,881,-432.1000000000014,-604.4,-634.8999999999994,-1671.4000000000008
157,927,-432.90000000000083,-677.4000000000052,-634.2,-1744.5000000000061
158,795,-371.2999999999988,-609.0000000000049,-535.3999999999959,-1515.6999999999996
159,829,-376.39999999999947,-581.8000000000052,-583.5999999999963,-1541.8000000000009
161,915,-429.6000000000004,-674.2000000000047,-643.5999999999997,-1747.4000000000049
162,861,-401.8999999999999,-634.0000000000039,-591.5999999999974,-1627.5000000000011
163,866,-428.800000000002,-620.1000000000033,-592.399999999998,-1641.3000000000034
164,859,-457.30000000000035,-616.8000000000043,-588.6999999999996,-1662.8000000000043
165,895,-457.2000000000018,-668.7000000000078,-601.7,-1727.6000000000097
166,816,-372.39999999999975,-557.6000000000034,-548.4999999999962,-1478.4999999999995
167,835,-379.1000000000008,-612.3000000000075,-557.7999999999973,-1549.2000000000057
168,926,-414.0999999999991,-667.4000000000017,-646.8000000000013,-1728.3000000000022
169,894,-406.90000000000083,-662.0000000000072,-626.8999999999993,-1695.8000000000075
171,866,-384.4999999999999,-608.8000000000043,-581.5999999999979,-1574.900000000002
172,820,-376.90000000000055,-578.0000000000056,-558.5999999999964,-1513.5000000000025
173,827,-400.50000000000114,-541.1000000000033,-554.2999999999971,-1495.9000000000015
174,862,-429.30000000000155,-629.600000000007,-586.2999999999992,-1645.2000000000075
175,917,-451.70000000000135,-646.5000000000041,-613.5000000000006,-1711.7000000000062
176,840,-384.2000000000006,-568.4000000000028,-585.899999999997,-1538.5000000000005
177,845,-444.1000000000019,-594.4000000000055,-615.7,-1654.2000000000075
178,853,-436.2000000000014,-636.4000000000069,-573.0999999999981,-1645.7000000000064
179,813,-384.5000000000007,-585.5000000000049,-569.5999999999959,-1539.6000000000015
181,849,-408.60000000000116,-599.3000000000038,-584.5999999999983,-1592.5000000000032
182,940,-431.5999999999997,-662.200000000002,-637.7000000000013,-1731.5000000000027
183,773,-396.3000000000008,-547.000000000005,-522.3999999999952,-1465.7000000000012
184,796,-375.6000000000012,-568.8000000000052,-535.7999999999957,-1480.200000000002
185,847,-392.0999999999996,-641.6000000000073,-583.5999999999972,-1617.300000000004
186,868,-428.10000000000105,-609.600000000006,-587.7999999999989,-1625.500000000006
187,869,-399.2000000000005,-629.3000000000068,-582.9999999999982,-1611.5000000000055
188,788,-383.80000000000086,-566.0000000000052,-529.099999999995,-1478.900000000001
189,964,-442.4000000000003,-689.4000000000048,-662.3000000000021,-1794.1000000000072
191,844,-411.80000000000126,-615.3000000000039,-590.1999999999967,-1617.300000000002
192,813,-418.60000000000207,-560.4000000000029,-576.8999999999963,-1555.9000000000015
193,818,-388.80000000000115,-555.4000000000023,-582.599999999997,-1526.8000000000004
194,783,-365.5000000000009,-538.8000000000046,-520.5999999999947,-1424.9
195,930,-412.79999999999995,-726.000000000009,-645.3999999999999,-1784.2000000000087
196,787,-392.70000000000124,-569.9000000000052,-530.8999999999957,-1493.5000000000023
197,824,-414.9000000000018,-603.1000000000056,-558.1999999999978,-1576.2000000000053
198,819,-409.8000000000013,-605.9000000000061,-552.6999999999973,-1568.4000000000046
199,813,-386.4000000000017,-561.8000000000053,-545.1999999999967,-1493.4000000000037
201,851,-440.2000000000025,-620.2000000000068,-575.7999999999982,-1636.2000000000075
202,854,-413.800000000001,-601.8000000000001,-592.600000000001,-1608.200000000002
203,773,-377.00000000000165,-542.9000000000049,-531.2999999999967,-1451.200000000003
204,884,-414.9000000000012,-602.400000000003,-605.1999999999982,-1622.5000000000025
205,811,-393.1000000000011,-581.5000000000028,-551.8999999999957,-1526.4999999999995
206,799,-365.6000000000011,-586.1000000000065,-542.7999999999951,-1494.5000000000027
207,810,-387.7000000000014,-601.9000000000068,-553.2999999999961,-1542.9000000000042
208,858,-405.99999999999955,-639.9000000000067,-598.8999999999975,-1644.8000000000038
209,855,-408.6000000000005,-617.1000000000063,-592.9999999999969,-1618.7000000000035
211,769,-373.0000000000003,-533.6000000000049,-540.1999999999965,-1446.8000000000015
212,799,-386.500000000001,-576.5000000000057,-555.7999999999957,-1518.8000000000025
213,855,-402.3000000000001,-591.6000000000007,-587.4999999999983,-1581.3999999999992
214,829,-397.600000000001,-586.8000000000033,-558.7999999999972,-1543.2000000000014
215,857,-406.7000000000006,-627.3000000000067,-595.099999999997,-1629.1000000000042
216,860,-408.0000000000019,-590.7000000000007,-603.1999999999967,-1601.8999999999992
217,806,-416.3000000000021,-605.600000000006,-545.2999999999967,-1567.2000000000048
218,840,-418.9000000000012,-619.9000000000043,-578.999999999997,-1617.8000000000027
219,923,-454.1000000000005,-684.9000000000075,-638.5000000000001,-1777.5000000000082
221,855,-406.20000000000107,-626.3000000000039,-601.2999999999972,-1633.8000000000022
222,843,-415.50000000000074,-617.500000000006,-571.5999999999979,-1604.6000000000047
223,873,-423.600000000002,-632.9000000000035,-609.0999999999975,-1665.600000000003
224,828,-408.20000000000147,-579.4000000000029,-555.5999999999971,-1543.2000000000016
225,958,-490.90000000000254,-730.9000000000084,-645.9000000000019,-1867.7000000000128
226,843,-402.70000000000135,-605.800000000006,-585.7999999999961,-1594.3000000000034
227,983,-532.8000000000026,-751.9000000000028,-711.4000000000068,-1996.1000000000122
228,873,-391.6999999999997,-629.700000000007,-600.1999999999983,-1621.600000000005
229,897,-456.20000000000056,-633.7000000000047,-608.0000000000006,-1697.900000000006
231,896,-436.1000000000008,-625.9000000000026,-629.2999999999985,-1691.300000000002
232,792,-414.4000000000015,-566.400000000003,-566.3999999999969,-1547.2000000000014
233,856,-422.8999999999999,-616.4000000000034,-592.5999999999973,-1631.9000000000005
234,931,-447.80000000000075,-719.9000000000092,-626.1000000000016,-1793.8000000000116
235,749,-366.0000000000017,-531.0000000000048,-512.7999999999955,-1409.800000000002
236,842,-431.90000000000185,-636.0000000000069,-566.499999999998,-1634.4000000000067
237,814,-391.5000000000002,-577.7000000000048,-560.2999999999963,-1529.5000000000014
238,904,-435.7000000000013,-652.6000000000074,-608.2999999999993,-1696.600000000008
239,861,-455.2000000000011,-622.4000000000046,-626.9999999999999,-1704.6000000000058
241,804,-364.1999999999998,-563.7000000000054,-557.6999999999957,-1485.6000000000008
242,808,-370.60000000000014,-566.6000000000033,-541.0999999999956,-1478.299999999999
243,880,-428.99999999999994,-653.7000000000072,-588.6999999999994,-1671.4000000000065
244,823,-392.90000000000157,-563.8000000000048,-556.5999999999962,-1513.3000000000025
245,900,-438.9000000000018,-621.6000000000034,-615.3999999999986,-1675.9000000000037
246,775,-388.2000000000008,-552.5000000000041,-543.1999999999973,-1483.9000000000021
247,920,-442.5000000000013,-670.0000000000045,-636.0999999999998,-1748.6000000000058
248,804,-419.40000000000197,-572.5000000000052,-543.4999999999965,-1535.4000000000037
249,867,-430.80000000000126,-664.100000000003,-595.9999999999977,-1690.900000000002
251,820,-434.40000000000197,-615.7000000000069,-553.1999999999971,-1603.3000000000059
252,840,-401.8,-593.6000000000054,-581.5999999999973,-1577.0000000000027
253,827,-381.20000000000095,-591.3000000000063,-561.4999999999962,-1534.0000000000036
254,842,-424.10000000000196,-581.600000000005,-565.7999999999982,-1571.5000000000052
255,858,-392.4999999999992,-605.7000000000031,-577.6999999999983,-1575.9000000000005
256,883,-425.3000000000012,-646.0000000000075,-611.4999999999985,-1682.8000000000075
257,820,-427.3000000000025,-570.200000000005,-564.4999999999964,-1562.0000000000039
258,822,-413.30000000000285,-574.7000000000056,-552.5999999999968,-1540.6000000000054
259,815,-398.39999999999947,-604.7000000000062,-567.4999999999961,-1570.6000000000017
261,825,-399.1000000000011,-595.2000000000055,-566.0999999999957,-1560.4000000000024
262,896,-438.1000000000002,-684.4000000000075,-618.3999999999991,-1740.900000000007
263,871,-424.4999999999997,-638.3000000000067,-599.5999999999977,-1662.4000000000042
264,824,-399.1000000000011,-619.5000000000045,-557.0999999999975,-1575.700000000003
265,793,-391.000000000002,-568.2000000000054,-527.6999999999952,-1486.9000000000024
266,750,-362.7000000000012,-552.0000000000052,-509.19999999999504,-1423.9000000000015
267,911,-438.60000000000156,-688.6000000000022,-630.8999999999995,-1758.100000000003
268,863,-419.70000000000044,-595.1000000000003,-606.4999999999968,-1621.2999999999975
269,887,-431.7000000000003,-633.4000000000049,-616.2999999999988,-1681.400000000004
271,776,-363.60000000000144,-551.4000000000048,-524.9999999999948,-1440.000000000001
272,857,-406.3000000000005,-595.0000000000018,-589.3999999999988,-1590.7000000000012
273,837,-382.800000000001,-619.100000000006,-587.8999999999963,-1589.8000000000034
274,810,-384.0000000000018,-588.7000000000043,-556.6999999999956,-1529.4000000000017
275,848,-431.2000000000011,-615.0000000000053,-593.2999999999995,-1639.500000000006
276,837,-377.4000000000001,-595.6000000000058,-582.499999999996,-1555.5000000000018
277,789,-366.2000000000002,-545.6000000000051,-532.3999999999951,-1444.2000000000005
278,859,-403.70000000000056,-604.9000000000019,-592.7999999999978,-1601.4
279,896,-430.10000000000036,-651.100000000007,-620.7999999999979,-1702.0000000000052
281,874,-415.20000000000084,-623.7000000000043,-603.4999999999983,-1642.4000000000033
282,857,-388.3000000000009,-627.700000000007,-570.499999999998,-1586.500000000006
283,867,-415.40000000000174,-597.2000000000062,-604.499999999997,-1617.100000000005
284,863,-417.7000000000014,-599.0000000000041,-593.299999999997,-1610.0000000000025
285,768,-392.2000000000014,-557.4000000000021,-535.5999999999967,-1485.2000000000003
286,819,-389.50000000000017,-588.8000000000042,-551.6999999999961,-1530.0000000000005
287,847,-410.50000000000136,-607.9000000000057,-583.9999999999972,-1602.4000000000042
288,896,-426.29999999999944,-645.4000000000052,-604.9000000000001,-1676.6000000000047
289,881,-467.100000000003,-674.700000000008,-596.1999999999991,-1738.0000000000102
291,797,-434.60000000000247,-578.6000000000055,-543.8999999999971,-1557.1000000000051
292,806,-391.8000000000009,-559.6000000000026,-565.0999999999972,-1516.5000000000007
293,1001,-570.6000000000046,-705.9000000000024,-702.2000000000036,-1978.7000000000103
294,779,-377.7000000000008,-572.7000000000068,-535.4999999999951,-1485.9000000000028
295,817,-371.9000000000004,-597.4000000000068,-557.1999999999956,-1526.5000000000027
296,873,-411.9000000000004,-632.3000000000061,-602.6999999999973,-1646.9000000000037
297,856,-443.10000000000196,-648.2000000000085,-577.8999999999983,-1669.2000000000087
298,832,-442.60000000000133,-626.3000000000068,-575.7999999999996,-1644.7000000000075
299,871,-400.80000000000075,-595.300000000003,-602.7999999999977,-1598.9000000000015
301,869,-434.70000000000175,-638.4000000000044,-599.1999999999981,-1672.3000000000043
302,779,-389.0000000000011,-541.0000000000044,-537.9999999999957,-1468.0000000000011
303,896,-437.1000000000009,-633.3000000000031,-608.2999999999988,-1678.7000000000028
304,877,-427.600000000002,-659.2000000000053,-597.4999999999983,-1684.3000000000056
305,830,-413.9000000000009,-634.6000000000066,-576.9999999999969,-1625.5000000000045
306,812,-401.0000000000015,-624.7000000000075,-566.6999999999957,-1592.4000000000046
307,835,-374.80000000000035,-562.6000000000049,-554.4999999999966,-1491.900000000002
308,829,-388.60000000000065,-625.2000000000072,-571.0999999999966,-1584.9000000000046
309,741,-381.40000000000254,-505.30000000000393,-504.09999999999525,-1390.8000000000015
311,760,-368.7000000000012,-515.200000000004,-516.7999999999948,-1400.7
312,831,-385.2999999999999,-571.0000000000041,-558.1999999999973,-1514.5000000000014
313,912,-418.8000000000013,-651.8000000000056,-628.6999999999991,-1699.300000000006
314,791,-374.6999999999994,-562.3000000000058,-547.7999999999956,-1484.8000000000009
315,849,-389.00000000000006,-593.9000000000054,-580.5999999999975,-1563.5000000000032
316,774,-380.2000000000012,-574.7000000000063,-521.899999999995,-1476.8000000000025
317,822,-386.99999999999915,-574.300000000005,-554.699999999996,-1516.0
318,856,-439.0000000000024,-641.1000000000071,-574.1999999999981,-1654.3000000000075
319,785,-375.2999999999995,-553.1000000000049,-534.3999999999966,-1462.800000000001
321,788,-383.40000000000157,-546.9000000000043,-551.6999999999962,-1482.000000000002
322,788,-415.3000000000022,-575.1000000000056,-530.0999999999956,-1520.5000000000034
323,919,-426.4000000000003,-652.9000000000044,-628.4,-1707.7000000000048
324,884,-445.70000000000095,-659.600000000007,-592.9999999999993,-1698.3000000000072
325,861,-393.49999999999955,-571.200000000002,-599.099999999998,-1563.7999999999995
326,893,-396.2000000000003,-607.3000000000013,-599.2999999999997,-1602.8000000000013
327,861,-412.10000000000093,-620.8000000000059,-590.9999999999975,-1623.9000000000044
328,843,-410.80000000000086,-606.1000000000063,-582.6999999999962,-1599.6000000000033
329,790,-375.90000000000026,-547.0000000000044,-533.6999999999958,-1456.6000000000004
331,816,-378.99999999999983,-606.9000000000051,-577.7999999999963,-1563.7000000000012
332,890,-424.1000000000002,-611.9000000000001,-630.6000000000023,-1666.6000000000026
333,821,-404.20000000000033,-555.2000000000043,-552.9999999999969,-1512.4000000000015
334,869,-417.700000000002,-600.9000000000012,-613.5999999999976,-1632.2000000000007
335,822,-364.69999999999993,-546.5000000000023,-561.4999999999962,-1472.6999999999985
336,967,-499.90000000000174,-740.6000000000097,-652.8000000000028,-1893.3000000000143
337,927,-451.4000000000008,-652.1000000000068,-616.8000000000006,-1720.3000000000084
338,878,-437.4000000000007,-623.7000000000062,-585.2999999999989,-1646.400000000006
339,815,-396.9000000000013,-570.2000000000024,-567.099999999997,-1534.2000000000007
341,812,-386.6000000000018,-575.7000000000058,-540.3999999999962,-1502.700000000004
342,844,-405.500000000001,-584.0000000000025,-561.8999999999975,-1551.400000000001
343,800,-390.7000000000019,-538.5000000000031,-558.3999999999961,-1487.6000000000013
344,770,-363.90000000000066,-546.100000000005,-515.6999999999946,-1425.7000000000003
345,785,-373.7000000000015,-534.400000000005,-520.0999999999947,-1428.2000000000012
346,862,-402.70000000000044,-594.0000000000033,-618.299999999997,-1615.0000000000007
347,849,-389.9999999999998,-587.8000000000023,-610.1999999999994,-1588.0000000000014
348,858,-408.3000000000006,-592.800000000003,-595.2999999999985,-1596.400000000002
349,790,-382.4,-568.0000000000052,-545.9999999999955,-1496.4000000000005
351,845,-395.40000000000083,-655.2000000000063,-594.5999999999962,-1645.2000000000035
352,818,-384.7999999999999,-578.7000000000032,-557.8999999999959,-1521.3999999999992
353,828,-381.39999999999964,-547.9000000000048,-550.999999999997,-1480.3000000000015
354,804,-446.3000000000024,-549.4000000000045,-563.0999999999999,-1558.8000000000068
355,878,-439.9000000000018,-625.9000000000004,-588.0999999999996,-1653.900000000002
356,809,-403.90000000000214,-551.6000000000049,-542.9999999999962,-1498.5000000000032
357,825,-411.6000000000009,-575.2000000000057,-550.9999999999968,-1537.8000000000034
358,791,-395.5000000000017,-568.7000000000057,-527.9999999999953,-1492.2000000000028
359,922,-464.30000000000206,-668.2000000000052,-621.1000000000008,-1753.600000000008
361,769,-380.500000000001,-522.2000000000043,-522.8999999999947,-1425.6
362,796,-380.3000000000014,-552.1000000000045,-535.4999999999962,-1467.900000000002
363,790,-365.30000000000047,-542.2000000000048,-543.2999999999954,-1450.8000000000006
364,767,-394.5000000000015,-542.0000000000043,-533.8999999999959,-1470.4000000000017
365,847,-413.5000000000012,-605.2000000000033,-581.7999999999973,-1600.5000000000018
366,945,-461.7000000000015,-690.1000000000049,-635.7000000000019,-1787.5000000000084
367,907,-434.59999999999997,-641.4000000000035,-623.0999999999995,-1699.1000000000029
368,875,-397.0999999999993,-615.9000000000061,-585.3999999999988,-1598.4000000000042
369,812,-376.30000000000024,-558.5000000000039,-562.2999999999957,-1497.1
371,820,-394.20000000000067,-588.4000000000063,-564.0999999999962,-1546.700000000003
372,803,-380.30000000000086,-576.8000000000053,-558.5999999999974,-1515.7000000000035
373,848,-406.1000000000022,-578.8000000000023,-564.9999999999978,-1549.9000000000024
374,844,-404.60000000000065,-576.4000000000023,-586.7999999999972,-1567.8000000000002
375,898,-406.1000000000001,-642.900000000005,-603.9000000000001,-1652.900000000005
376,869,-391.60000000000014,-609.4000000000063,-585.7999999999975,-1586.8000000000038
377,808,-371.0000000000008,-550.9000000000049,-555.5999999999956,-1477.5000000000014
378,857,-420.3000000000013,-580.4000000000019,-592.1999999999994,-1592.9000000000026
379,919,-440.7000000000016,-637.0999999999992,-650.8000000000011,-1728.600000000002
381,801,-360.1000000000011,-547.4000000000053,-545.9999999999953,-1453.5000000000018
382,792,-365.40000000000066,-542.8000000000045,-537.699999999995,-1445.9
