Episode,Steps,Agent0,Agent1,Agent2,Total
650,819,-374.20000000000033,-547.8000000000043,-561.9999999999962,-1484.000000000001
660,798,-390.30000000000143,-533.6000000000039,-536.9999999999962,-1460.9000000000015
670,804,-375.4999999999997,-566.8000000000052,-549.3999999999979,-1491.700000000003
680,794,-387.4000000000002,-558.7000000000053,-546.4999999999956,-1492.600000000001
690,827,-393.6000000000001,-572.7000000000032,-579.3999999999971,-1545.7000000000005
700,853,-381.3999999999998,-584.4000000000052,-585.7999999999975,-1551.6000000000024
710,756,-350.1,-510.9000000000041,-514.7999999999952,-1375.7999999999993
720,802,-432.90000000000254,-544.5000000000035,-546.4999999999969,-1523.9000000000028
730,910,-433.4000000000016,-651.1000000000066,-606.3999999999997,-1690.9000000000078
740,842,-408.00000000000074,-612.6000000000014,-590.8999999999982,-1611.5000000000005
750,830,-413.20000000000147,-578.5000000000058,-574.2999999999998,-1566.0000000000073
760,810,-391.20000000000175,-584.8000000000034,-556.599999999997,-1532.6000000000022
770,821,-425.2000000000018,-582.9000000000054,-566.3999999999994,-1574.5000000000066
780,902,-450.00000000000085,-653.6000000000046,-621.3999999999999,-1725.0000000000052
790,872,-394.30000000000126,-624.300000000005,-606.399999999998,-1625.0000000000043
800,867,-391.29999999999876,-602.300000000006,-605.1999999999972,-1598.800000000002
810,843,-384.6000000000008,-584.2000000000055,-575.6999999999965,-1544.5000000000027
820,812,-381.8000000000005,-563.5000000000035,-559.8999999999966,-1505.2000000000007
830,786,-360.20000000000044,-520.900000000004,-523.8999999999953,-1404.9999999999998
840,795,-383.0000000000009,-591.0000000000061,-534.8999999999959,-1508.9000000000028
850,865,-428.20000000000107,-607.5000000000027,-609.9999999999981,-1645.700000000002
860,825,-399.30000000000143,-566.5000000000023,-558.6999999999971,-1524.500000000001
870,752,-386.80000000000166,-504.70000000000425,-504.2999999999945,-1395.8000000000004
880,876,-402.4999999999997,-598.3000000000053,-608.8999999999979,-1609.700000000003
890,858,-384.89999999999895,-597.9000000000042,-579.0999999999975,-1561.9000000000005
900,783,-402.7000000000026,-537.2000000000044,-536.9999999999955,-1476.9000000000024
910,763,-389.100000000003,-519.9000000000043,-521.4999999999953,-1430.5000000000027
920,915,-444.30000000000143,-661.8000000000044,-626.8999999999994,-1733.0000000000052
930,907,-419.20000000000056,-639.000000000004,-625.7999999999996,-1684.000000000004
940,757,-351.6000000000009,-505.7000000000041,-524.8999999999962,-1382.2000000000012
950,723,-352.9000000000015,-478.2000000000038,-489.29999999999535,-1320.4000000000008
960,798,-395.10000000000144,-572.4000000000057,-531.8999999999955,-1499.4000000000026
970,926,-457.70000000000266,-704.6000000000082,-628.0000000000016,-1790.3000000000125
980,835,-372.19999999999914,-579.200000000005,-587.5999999999974,-1539.0000000000016
990,830,-392.1000000000005,-597.9000000000061,-553.9999999999972,-1544.0000000000036
1000,808,-365.3999999999996,-573.5000000000053,-558.1999999999963,-1497.1000000000013
1010,827,-374.90000000000134,-571.3000000000054,-563.3999999999966,-1509.6000000000033
1020,859,-376.00000000000006,-581.3000000000054,-588.0999999999967,-1545.4000000000021
1030,894,-442.1000000000019,-642.7000000000068,-597.8999999999996,-1682.7000000000082
1040,753,-352.2999999999993,-560.200000000004,-517.6999999999954,-1430.1999999999987
1050,879,-426.90000000000117,-616.7000000000057,-589.0999999999992,-1632.7000000000062
1060,852,-393.4000000000016,-626.3000000000076,-594.5999999999967,-1614.3000000000059
1070,866,-415.60000000000144,-605.1000000000035,-600.9999999999969,-1621.700000000002
1080,816,-377.6000000000007,-564.2000000000047,-552.6999999999971,-1494.5000000000025
1090,797,-372.1000000000011,-567.5000000000056,-537.5999999999952,-1477.200000000002
1100,942,-486.49999999999767,-694.3000000000018,-673.5000000000028,-1854.3000000000025
1110,759,-385.4000000000017,-522.9000000000046,-513.4999999999945,-1421.8000000000009
1120,731,-350.6000000000004,-482.400000000004,-501.99999999999585,-1335.0000000000002
1130,787,-379.1000000000008,-530.1000000000047,-537.5999999999951,-1446.8000000000006
1140,927,-418.4999999999999,-672.600000000007,-646.9999999999998,-1738.1000000000065
1150,844,-389.10000000000036,-592.5000000000057,-562.3999999999978,-1544.0000000000039
1160,752,-360.8000000000009,-505.7000000000046,-501.59999999999457,-1368.1
1170,864,-427.1000000000015,-620.3000000000064,-594.2999999999972,-1641.700000000005
1180,843,-416.90000000000197,-590.400000000005,-579.6999999999983,-1587.0000000000055
1190,821,-395.7000000000011,-585.7000000000055,-585.9999999999966,-1567.4000000000033
1200,771,-381.90000000000066,-507.90000000000407,-528.0999999999956,-1417.9000000000003
1210,809,-368.2999999999988,-579.5000000000057,-553.7999999999959,-1501.6000000000004
1220,861,-403.7000000000006,-596.6000000000032,-595.1999999999967,-1595.5000000000005
1230,878,-448.1000000000023,-605.4000000000044,-605.4999999999986,-1659.0000000000055
1240,785,-374.4000000000009,-549.4000000000054,-545.9999999999958,-1469.800000000002
1250,838,-396.700000000002,-547.3000000000042,-558.3999999999974,-1502.4000000000035
1260,790,-346.89999999999986,-515.8000000000035,-532.7999999999955,-1395.4999999999989
1270,886,-426.40000000000083,-624.8000000000053,-618.8999999999993,-1670.1000000000054
1280,826,-397.90000000000055,-593.9000000000012,-579.7999999999971,-1571.599999999999
1290,644,-309.49999999999994,-411.8000000000023,-439.69999999999624,-1160.9999999999984
1300,797,-382.000000000001,-558.000000000005,-533.5999999999957,-1473.6000000000017
1310,773,-359.89999999999986,-514.0000000000041,-526.9999999999953,-1400.8999999999992
1320,813,-402.70000000000067,-538.700000000003,-560.3999999999965,-1501.8000000000002
1330,849,-400.7,-579.3000000000047,-588.5999999999979,-1568.6000000000026
1340,793,-420.6000000000015,-593.600000000006,-535.8999999999959,-1550.1000000000035
1350,914,-444.70000000000067,-702.8000000000065,-651.5000000000028,-1799.00000000001
1360,919,-431.100000000001,-622.8000000000061,-608.4000000000007,-1662.300000000008
1370,752,-371.0000000000014,-495.4000000000034,-505.79999999999467,-1372.1999999999996
1380,691,-342.50000000000125,-442.4000000000025,-480.0999999999966,-1265.0000000000005
1390,823,-384.3000000000005,-589.600000000007,-569.7999999999959,-1543.7000000000035
1400,789,-387.40000000000083,-580.2000000000057,-540.9999999999952,-1508.6000000000017
1410,807,-369.6000000000013,-541.6000000000046,-554.6999999999957,-1465.9000000000015
1420,797,-383.20000000000095,-542.8000000000039,-560.2999999999986,-1486.3000000000034
1430,811,-369.90000000000066,-579.700000000006,-537.2999999999957,-1486.9000000000024
1440,818,-391.5000000000007,-553.7000000000021,-573.1999999999972,-1518.4
1450,813,-392.80000000000086,-542.5000000000025,-572.7999999999962,-1508.0999999999995
1460,790,-360.2999999999997,-551.4000000000055,-531.9999999999951,-1443.7000000000003
1470,777,-374.00000000000165,-540.3000000000047,-519.0999999999948,-1433.400000000001
1480,812,-404.0000000000019,-561.2000000000028,-544.6999999999965,-1509.900000000001
1490,787,-364.19999999999993,-559.5000000000053,-547.1999999999957,-1470.900000000001
1500,934,-455.10000000000053,-685.9000000000057,-622.6000000000006,-1763.6000000000067
1510,771,-368.9000000000009,-540.900000000005,-530.8999999999957,-1440.7000000000016
1520,790,-395.1000000000019,-550.0000000000055,-527.1999999999952,-1472.3000000000025
1530,876,-393.3000000000008,-592.9000000000059,-606.3999999999969,-1592.6000000000035
1540,783,-409.600000000002,-551.0000000000048,-529.5999999999955,-1490.200000000002
1550,814,-371.40000000000026,-551.600000000005,-553.999999999996,-1477.0000000000014
1560,775,-347.00000000000017,-513.0000000000043,-523.2999999999947,-1383.2999999999993
1570,896,-496.7000000000022,-659.4000000000043,-626.000000000001,-1782.1000000000076
1580,724,-335.90000000000066,-455.80000000000297,-505.5999999999967,-1297.3000000000004
1590,824,-384.50000000000114,-553.6000000000043,-571.6999999999955,-1509.800000000001
1600,768,-363.30000000000155,-525.5000000000048,-507.9999999999942,-1396.8000000000006
1610,819,-375.89999999999986,-558.9000000000048,-553.9999999999966,-1488.800000000001
1620,820,-379.2000000000005,-590.300000000006,-553.7999999999961,-1523.3000000000025
1630,833,-378.90000000000094,-572.9000000000032,-566.2999999999973,-1518.1000000000013
1640,759,-343.90000000000094,-493.5000000000037,-504.7999999999945,-1342.1999999999991
1650,783,-348.3000000000007,-544.2000000000052,-546.6999999999961,-1439.200000000002
1660,864,-417.2000000000005,-603.9000000000054,-578.2999999999984,-1599.4000000000042
1670,769,-375.500000000002,-513.9000000000044,-515.9999999999949,-1405.4000000000015
1680,788,-394.6000000000026,-556.9000000000027,-539.2999999999963,-1490.8000000000015
1690,783,-393.8000000000008,-540.0000000000047,-540.3999999999957,-1474.2000000000012
1700,781,-378.3000000000015,-520.8000000000044,-543.5999999999963,-1442.700000000002
1710,801,-362.9999999999991,-533.2000000000041,-537.2999999999955,-1433.4999999999986
1720,811,-388.2999999999995,-596.2000000000046,-599.9999999999991,-1584.5000000000032
1730,866,-402.7999999999999,-588.8000000000055,-594.1999999999995,-1585.8000000000047
1740,782,-375.90000000000106,-546.4000000000054,-522.9999999999945,-1445.300000000001
1750,827,-403.10000000000105,-573.6000000000056,-570.3999999999962,-1547.1000000000029
1760,846,-400.20000000000147,-597.8000000000031,-587.5999999999973,-1585.6000000000017
1770,788,-365.39999999999986,-527.0000000000042,-542.6999999999952,-1435.0999999999992
1780,872,-443.20000000000203,-627.7000000000065,-581.9999999999989,-1652.9000000000074
1790,912,-409.80000000000007,-641.8000000000038,-633.6999999999987,-1685.3000000000027
1800,794,-360.89999999999935,-536.8000000000048,-543.5999999999956,-1441.2999999999997
1810,831,-404.30000000000143,-584.2000000000064,-558.1999999999974,-1546.7000000000053
1820,780,-400.100000000003,-539.5000000000049,-527.4999999999957,-1467.1000000000035
1830,817,-385.5000000000008,-547.8000000000051,-555.3999999999959,-1488.7000000000016
1840,905,-411.4999999999999,-616.4000000000061,-607.2999999999995,-1635.2000000000055
1850,942,-446.90000000000066,-691.400000000008,-630.6000000000013,-1768.90000000001
1860,819,-381.8000000000005,-569.1000000000051,-557.1999999999961,-1508.1000000000017
1870,815,-381.9000000000008,-543.800000000005,-542.7999999999964,-1468.5000000000023
1880,805,-361.9999999999988,-546.9000000000043,-543.6999999999953,-1452.5999999999983
1890,898,-443.5000000000014,-629.9000000000067,-603.4999999999999,-1676.9000000000078
1900,809,-388.60000000000076,-553.600000000003,-564.4999999999969,-1506.7000000000007
1910,762,-343.6000000000008,-504.500000000004,-506.19999999999465,-1354.2999999999995
1920,845,-399.70000000000164,-611.3000000000063,-565.9999999999982,-1577.0000000000061
1930,858,-428.9000000000016,-592.5000000000053,-589.8999999999974,-1611.3000000000043
1940,851,-379.89999999999935,-609.0000000000057,-594.3999999999972,-1583.3000000000025
1950,833,-407.6000000000001,-617.1000000000065,-578.899999999997,-1603.6000000000035
1960,820,-393.5000000000015,-582.6000000000058,-546.6999999999963,-1522.8000000000036
1970,740,-358.20000000000124,-526.4000000000053,-497.3999999999946,-1382.0000000000011
1980,802,-395.0000000000001,-556.8000000000047,-548.0999999999974,-1499.9000000000024
1990,811,-383.00000000000114,-559.100000000005,-556.3999999999957,-1498.5000000000018
