Episode,Steps,Agent0,Agent1,Agent2,Total
1140,897,-415.8000000000011,-608.1000000000032,-621.799999999999,-1645.7000000000035
1150,816,-362.0999999999991,-539.5000000000044,-554.699999999996,-1456.2999999999995
1160,751,-352.80000000000024,-487.90000000000384,-523.0999999999963,-1363.8000000000004
1170,809,-400.1000000000023,-529.6000000000043,-542.7999999999959,-1472.5000000000025
1180,829,-380.9000000000007,-575.700000000005,-582.9999999999965,-1539.6000000000022
1190,827,-418.70000000000164,-607.4000000000058,-557.5999999999974,-1583.7000000000048
1200,807,-407.20000000000084,-567.0000000000057,-558.1999999999954,-1532.400000000002
1210,809,-368.59999999999883,-580.0000000000056,-554.699999999996,-1503.3000000000004
1220,858,-397.80000000000007,-590.3000000000052,-601.9999999999976,-1590.1000000000029
1230,857,-396.4000000000001,-580.300000000002,-607.1999999999971,-1583.8999999999992
1240,773,-379.7000000000013,-538.3000000000054,-518.899999999995,-1436.9000000000017
1250,890,-442.600000000002,-627.0000000000035,-600.4999999999994,-1670.100000000005
1260,831,-386.50000000000006,-569.0000000000047,-574.8999999999978,-1530.4000000000026
1270,882,-425.40000000000026,-620.5000000000058,-614.4999999999991,-1660.400000000005
1280,785,-375.80000000000007,-538.0000000000035,-532.499999999996,-1446.2999999999997
1290,682,-362.70000000000164,-464.5000000000035,-458.59999999999513,-1285.8000000000002
1300,808,-388.300000000001,-576.4000000000057,-541.4999999999961,-1506.2000000000028
1310,764,-348.40000000000026,-504.30000000000405,-528.6999999999962,-1381.4000000000005
1320,796,-368.9999999999992,-522.8000000000042,-555.7999999999961,-1447.5999999999995
1330,834,-394.10000000000025,-543.8000000000027,-593.4999999999969,-1531.3999999999999
1340,793,-420.7000000000016,-593.4000000000061,-536.399999999996,-1550.5000000000036
1350,884,-416.9000000000001,-665.6000000000026,-621.199999999999,-1703.7000000000016
1360,950,-424.0000000000013,-693.3000000000084,-642.9000000000015,-1760.2000000000112
1370,807,-413.2000000000021,-592.5000000000063,-545.3999999999968,-1551.1000000000051
1380,729,-389.80000000000217,-501.3000000000039,-492.3999999999949,-1383.500000000001
1390,809,-396.7000000000019,-565.7000000000065,-541.3999999999965,-1503.800000000005
1400,774,-380.40000000000174,-544.5000000000049,-543.7999999999963,-1468.700000000003
1410,858,-402.90000000000094,-625.1000000000068,-598.4999999999973,-1626.500000000005
1420,797,-368.59999999999997,-559.700000000005,-561.5999999999967,-1489.9000000000017
1430,815,-373.800000000001,-587.0000000000061,-543.1999999999962,-1504.0000000000032
1440,815,-415.6000000000018,-558.1000000000047,-547.599999999997,-1521.3000000000034
1450,816,-394.20000000000147,-576.1000000000058,-547.6999999999969,-1518.000000000004
1460,790,-392.3000000000017,-535.0000000000049,-529.8999999999957,-1457.200000000002
1470,794,-392.70000000000135,-547.3000000000047,-552.0999999999959,-1492.1000000000022
1480,798,-367.7000000000003,-554.4000000000052,-539.3999999999951,-1461.5000000000005
1490,766,-356.3000000000008,-536.9000000000052,-514.3999999999945,-1407.6000000000004
1500,937,-454.70000000000084,-668.8000000000045,-650.0999999999995,-1773.600000000005
1510,743,-358.50000000000176,-482.50000000000364,-502.7999999999953,-1343.8000000000006
1520,799,-392.6000000000018,-550.7000000000055,-560.4999999999961,-1503.8000000000034
1530,884,-413.49999999999983,-599.0000000000057,-601.5999999999992,-1614.1000000000047
1540,763,-349.20000000000016,-543.6000000000051,-525.9999999999955,-1418.8000000000006
1550,868,-405.2000000000008,-626.9000000000049,-609.6999999999985,-1641.800000000004
1560,777,-361.09999999999985,-518.2000000000043,-519.7999999999951,-1399.099999999999
1570,836,-431.0000000000015,-588.5000000000008,-575.199999999999,-1594.7000000000012
1580,739,-356.4000000000002,-493.6000000000042,-494.6999999999947,-1344.699999999999
1590,846,-380.7999999999996,-597.900000000006,-595.0999999999975,-1573.8000000000031
1600,789,-369.3000000000008,-564.0000000000061,-527.8999999999944,-1461.2000000000014
1610,859,-422.8000000000008,-607.3000000000063,-595.4999999999977,-1625.600000000005
1620,822,-396.60000000000065,-563.000000000005,-568.5999999999956,-1528.2000000000012
1630,835,-382.50000000000085,-583.3000000000025,-558.2999999999978,-1524.1000000000013
1640,759,-343.70000000000095,-494.20000000000374,-505.3999999999946,-1343.2999999999993
1650,788,-357.800000000001,-546.400000000005,-544.9999999999955,-1449.2000000000014
1660,863,-390.8000000000003,-604.3000000000058,-593.3999999999979,-1588.500000000004
1670,774,-375.2000000000012,-526.0000000000048,-520.5999999999951,-1421.800000000001
1680,764,-360.20000000000135,-528.2000000000047,-525.8999999999958,-1414.3000000000018
1690,800,-397.7000000000013,-556.3000000000046,-562.2999999999962,-1516.300000000002
1700,775,-365.0000000000013,-543.1000000000055,-516.6999999999947,-1424.8000000000015
1710,847,-377.5000000000003,-625.1000000000068,-579.7999999999969,-1582.4000000000042
1720,811,-388.59999999999945,-597.0000000000047,-600.5999999999991,-1586.2000000000032
1730,875,-427.9000000000021,-586.4000000000054,-608.5999999999971,-1622.9000000000046
1740,819,-406.4000000000016,-615.4000000000076,-550.399999999997,-1572.2000000000062
1750,803,-372.00000000000114,-559.1000000000056,-537.599999999996,-1468.7000000000028
1760,824,-379.1000000000018,-584.9000000000058,-556.9999999999977,-1521.0000000000052
1770,815,-371.5000000000002,-576.9000000000055,-568.199999999996,-1516.6000000000017
1780,895,-453.50000000000176,-662.6000000000022,-603.3000000000003,-1719.4000000000042
1790,906,-414.40000000000015,-631.8000000000033,-620.4999999999993,-1666.7000000000028
1800,803,-399.8000000000025,-544.1000000000048,-543.1999999999965,-1487.100000000004
1810,820,-379.30000000000086,-567.9000000000061,-564.9999999999961,-1512.200000000003
1820,736,-331.6000000000013,-490.2000000000039,-502.0999999999957,-1323.900000000001
1830,838,-395.8000000000016,-585.100000000006,-577.6999999999961,-1558.6000000000035
1840,950,-462.9000000000006,-681.6000000000045,-636.1000000000021,-1780.6000000000072
1850,884,-410.80000000000183,-584.1000000000023,-586.799999999999,-1581.7000000000032
1860,790,-385.30000000000115,-515.9000000000042,-524.9999999999951,-1426.2000000000003
1870,877,-421.0000000000011,-631.8000000000069,-605.1999999999982,-1658.0000000000061
1880,848,-402.00000000000085,-604.1000000000033,-588.0999999999975,-1594.2000000000016
1890,882,-422.5000000000008,-590.300000000003,-611.5999999999988,-1624.4000000000026
1900,804,-386.0000000000009,-567.4000000000054,-538.3999999999962,-1491.8000000000025
1910,762,-343.90000000000083,-505.2000000000042,-506.3999999999947,-1355.4999999999998
1920,887,-432.10000000000167,-669.7000000000077,-612.8999999999988,-1714.700000000008
1930,792,-361.5000000000001,-512.3000000000038,-530.8999999999947,-1404.6999999999987
1940,859,-428.70000000000175,-606.0000000000058,-583.3999999999991,-1618.1000000000067
1950,804,-391.800000000001,-578.7000000000057,-542.7999999999967,-1513.3000000000034
1960,813,-385.70000000000084,-564.0000000000055,-544.1999999999964,-1493.9000000000028
1970,752,-387.40000000000134,-527.5000000000048,-506.69999999999465,-1421.6000000000008
1980,849,-441.4000000000015,-629.600000000007,-578.0999999999991,-1649.1000000000076
1990,828,-401.4999999999998,-592.5000000000055,-559.2999999999978,-1553.300000000003
