Episode,Steps,Agent0,Agent1,Agent2,Total
430,785,-402.30000000000246,-542.4000000000046,-536.3999999999952,-1481.1000000000022
440,869,-424.4000000000011,-643.3000000000043,-601.5999999999985,-1669.3000000000038
450,792,-414.40000000000185,-560.9000000000054,-538.4999999999966,-1513.8000000000038
460,773,-417.20000000000186,-589.2000000000053,-525.5999999999952,-1532.0000000000023
470,879,-402.80000000000086,-624.5000000000039,-587.3999999999995,-1614.7000000000044
480,842,-417.5000000000007,-593.8000000000054,-571.0999999999985,-1582.4000000000046
490,827,-452.0000000000026,-595.000000000006,-573.7999999999994,-1620.800000000008
500,850,-419.40000000000015,-581.000000000005,-585.4999999999976,-1585.9000000000028
510,837,-431.4000000000016,-677.3000000000087,-565.7999999999979,-1674.5000000000082
520,894,-400.1999999999995,-633.3000000000065,-598.0999999999993,-1631.6000000000054
530,820,-414.4000000000012,-573.7000000000053,-549.6999999999971,-1537.8000000000036
540,927,-494.200000000003,-710.4000000000052,-650.6000000000014,-1855.2000000000094
550,933,-471.1999999999989,-694.500000000006,-687.200000000004,-1852.9000000000087
560,751,-355.20000000000044,-507.30000000000456,-525.1999999999963,-1387.7000000000012
570,889,-435.60000000000207,-640.4000000000065,-600.4000000000002,-1676.4000000000087
580,828,-391.200000000001,-581.1000000000033,-578.499999999997,-1550.8000000000013
590,735,-347.7,-523.7000000000044,-510.599999999996,-1382.0000000000005
600,876,-403.39999999999975,-602.0000000000061,-589.6999999999996,-1595.1000000000054
610,862,-389.60000000000053,-633.1000000000072,-588.4999999999976,-1611.2000000000053
620,895,-410.1999999999998,-665.2000000000068,-609.8000000000008,-1685.200000000007
630,765,-368.80000000000047,-533.4000000000043,-528.3999999999958,-1430.6000000000006
640,784,-363.30000000000007,-514.200000000004,-523.0999999999954,-1400.5999999999995
650,843,-400.40000000000015,-586.0000000000027,-570.7999999999976,-1557.2000000000003
660,797,-364.59999999999945,-557.9000000000052,-533.9999999999951,-1456.4999999999998
670,785,-362.8999999999999,-536.4000000000046,-538.1999999999955,-1437.5
680,791,-365.9,-553.4000000000051,-557.9999999999967,-1477.3000000000018
690,811,-403.6000000000011,-555.3000000000053,-544.5999999999966,-1503.5000000000032
700,870,-387.60000000000116,-624.300000000007,-591.8999999999979,-1603.800000000006
710,787,-399.6000000000021,-530.0000000000042,-554.1999999999964,-1483.8000000000027
720,786,-373.1999999999998,-566.2000000000036,-532.6999999999962,-1472.0999999999995
730,933,-445.0000000000016,-681.400000000006,-641.8000000000002,-1768.2000000000078
740,848,-404.6999999999993,-635.200000000007,-587.6999999999978,-1627.600000000004
750,817,-401.20000000000084,-563.2000000000052,-564.9999999999961,-1529.4000000000021
760,834,-400.2000000000005,-633.6000000000076,-577.899999999997,-1611.7000000000053
770,791,-373.59999999999985,-543.4000000000029,-560.5999999999968,-1477.5999999999995
780,894,-420.60000000000025,-658.4000000000075,-625.0999999999992,-1704.100000000007
790,826,-382.3000000000005,-540.1000000000032,-563.2999999999961,-1485.6999999999998
800,891,-469.10000000000235,-614.2000000000053,-604.3999999999994,-1687.700000000007
810,827,-367.10000000000053,-576.8000000000058,-556.7999999999962,-1500.7000000000025
820,791,-378.1000000000021,-538.6000000000043,-532.5999999999956,-1449.300000000002
830,827,-399.80000000000007,-567.2000000000053,-571.3999999999963,-1538.4000000000017
840,774,-400.40000000000276,-528.2000000000043,-520.4999999999949,-1449.1000000000017
850,834,-385.3999999999996,-584.3000000000055,-575.6999999999961,-1545.400000000001
860,854,-415.09999999999997,-610.9000000000063,-596.0999999999982,-1622.1000000000045
870,764,-381.10000000000025,-523.6000000000049,-528.8999999999958,-1433.6000000000008
880,885,-438.50000000000205,-618.5000000000051,-589.1999999999986,-1646.2000000000057
890,895,-421.0999999999991,-647.8000000000064,-618.7999999999988,-1687.7000000000044
900,787,-376.10000000000144,-560.4000000000051,-541.7999999999962,-1478.300000000003
910,788,-390.3000000000007,-588.3000000000067,-528.8999999999957,-1507.5000000000032
920,908,-427.19999999999993,-652.2000000000046,-632.4999999999991,-1711.9000000000037
930,921,-452.50000000000216,-650.8000000000039,-633.4000000000008,-1736.7000000000069
940,782,-357.7999999999999,-559.2000000000053,-540.0999999999957,-1457.1000000000008
950,760,-399.30000000000183,-527.200000000005,-512.2999999999947,-1438.8000000000015
960,802,-394.60000000000053,-549.8000000000056,-564.8999999999968,-1509.300000000003
970,864,-393.0000000000007,-595.1000000000048,-602.8999999999991,-1591.0000000000045
980,888,-412.799999999999,-662.5000000000072,-630.3000000000002,-1705.6000000000063
990,805,-379.80000000000086,-547.1000000000051,-541.7999999999956,-1468.7000000000016
1000,812,-370.3000000000003,-588.9000000000065,-557.699999999996,-1516.9000000000028
1010,855,-395.20000000000033,-614.6000000000057,-584.1999999999981,-1594.000000000004
1020,904,-420.80000000000103,-648.6000000000073,-625.8999999999996,-1695.300000000008
1030,901,-454.1000000000026,-655.0000000000073,-602.3999999999997,-1711.5000000000095
1040,723,-353.6000000000004,-488.40000000000384,-501.39999999999634,-1343.4000000000005
1050,884,-392.0999999999981,-630.9000000000041,-617.8999999999987,-1640.900000000001
1060,796,-390.30000000000206,-516.7000000000044,-531.4999999999957,-1438.500000000002
1070,841,-372.8999999999997,-582.5000000000058,-579.3999999999966,-1534.800000000002
1080,847,-406.70000000000067,-589.6000000000054,-595.3999999999975,-1591.7000000000035
1090,768,-352.3000000000004,-507.50000000000364,-524.8999999999955,-1384.6999999999996
1100,954,-501.59999999999843,-698.3999999999999,-696.7000000000056,-1896.700000000004
1110,759,-371.40000000000015,-538.9000000000053,-513.9999999999948,-1424.3000000000002
1120,760,-373.5000000000012,-526.1000000000049,-527.4999999999959,-1427.100000000002
1130,800,-361.6999999999998,-591.900000000007,-539.4999999999952,-1493.1000000000022
1140,919,-440.4000000000012,-647.700000000007,-635.1999999999999,-1723.300000000008
1150,841,-383.5000000000002,-586.8000000000059,-569.1999999999969,-1539.500000000003
1160,769,-369.1000000000003,-518.7000000000048,-533.399999999996,-1421.2000000000012
1170,846,-390.40000000000117,-623.300000000007,-565.099999999998,-1578.800000000006
1180,860,-450.80000000000285,-588.1000000000026,-607.499999999997,-1646.4000000000026
1190,835,-463.9000000000038,-590.1000000000056,-571.7999999999988,-1625.8000000000081
1200,786,-385.0000000000004,-544.8000000000053,-535.2999999999951,-1465.1000000000008
1210,835,-387.3999999999994,-615.6000000000028,-577.9999999999974,-1580.9999999999995
1220,850,-409.9000000000014,-589.9000000000029,-570.0999999999982,-1569.9000000000024
1230,854,-407.7000000000001,-590.1000000000058,-588.8999999999976,-1586.7000000000035
1240,786,-407.30000000000246,-538.3000000000053,-537.2999999999971,-1482.9000000000049
1250,888,-423.1000000000017,-624.5000000000059,-608.2999999999989,-1655.9000000000065
1260,844,-414.0000000000012,-589.0000000000026,-570.8999999999983,-1573.9000000000021
1270,936,-488.70000000000294,-687.6000000000029,-656.100000000001,-1832.400000000007
1280,818,-367.89999999999964,-603.4000000000049,-572.6999999999969,-1544.0000000000014
1290,655,-322.0999999999998,-418.5000000000028,-456.39999999999696,-1196.9999999999995
1300,793,-372.8000000000007,-543.5000000000049,-544.9999999999951,-1461.3000000000006
1310,828,-408.40000000000094,-605.6000000000065,-573.2999999999965,-1587.300000000004
1320,819,-406.1000000000017,-547.7000000000029,-570.7999999999959,-1524.6000000000004
1330,847,-404.90000000000043,-592.800000000006,-572.5999999999987,-1570.3000000000052
1340,739,-390.00000000000205,-498.100000000004,-496.7999999999948,-1384.9000000000008
1350,902,-446.19999999999993,-681.9000000000068,-638.3000000000018,-1766.4000000000085
1360,931,-415.60000000000076,-659.6000000000075,-624.0,-1699.2000000000082
1370,772,-387.100000000001,-519.5000000000042,-531.6999999999953,-1438.3000000000004
1380,729,-352.60000000000076,-516.9000000000046,-509.5999999999964,-1379.1000000000017
1390,814,-396.7000000000003,-557.5000000000055,-562.4999999999962,-1516.700000000002
1400,760,-374.10000000000133,-532.4000000000048,-511.89999999999446,-1418.4000000000005
1410,833,-382.0999999999996,-601.5000000000067,-564.3999999999971,-1548.0000000000034
1420,793,-374.79999999999905,-551.200000000005,-548.7999999999957,-1474.7999999999997
1430,809,-384.90000000000134,-566.1000000000056,-536.7999999999957,-1487.8000000000027
1440,805,-381.1999999999999,-550.600000000004,-547.5999999999967,-1479.4000000000005
1450,800,-374.30000000000007,-549.4000000000051,-543.0999999999948,-1466.8
1460,795,-392.7000000000016,-543.6000000000051,-532.9999999999959,-1469.3000000000027
1470,769,-345.6000000000006,-531.8000000000042,-533.5999999999962,-1411.000000000001
1480,798,-368.2000000000003,-556.5000000000056,-539.6999999999952,-1464.400000000001
1490,801,-412.70000000000147,-576.2000000000062,-539.3999999999965,-1528.300000000004
1500,916,-432.0000000000001,-646.6000000000042,-623.8999999999997,-1702.500000000004
1510,797,-395.10000000000076,-586.600000000006,-534.3999999999959,-1516.1000000000026
1520,827,-405.5000000000009,-627.4000000000077,-557.1999999999975,-1590.1000000000063
1530,900,-415.40000000000003,-614.3000000000017,-631.2999999999987,-1661.0000000000005
1540,768,-368.100000000001,-552.7000000000054,-515.2999999999945,-1436.1000000000008
1550,837,-400.60000000000133,-591.2000000000063,-561.5999999999977,-1553.4000000000055
1560,773,-340.9000000000007,-518.3000000000044,-520.1999999999948,-1379.3999999999999
1570,837,-410.4999999999983,-599.5000000000057,-587.9999999999981,-1598.000000000002
1580,760,-375.600000000001,-512.8000000000044,-528.8999999999961,-1417.3000000000015
1590,876,-430.40000000000197,-626.2000000000039,-618.2999999999981,-1674.900000000004
1600,812,-398.70000000000215,-577.9000000000059,-560.8999999999961,-1537.500000000004
1610,841,-403.40000000000174,-583.6000000000057,-581.3999999999974,-1568.4000000000049
1620,811,-381.10000000000036,-570.4000000000058,-542.1999999999966,-1493.7000000000028
1630,885,-412.89999999999947,-648.6000000000058,-619.7999999999989,-1681.3000000000043
1640,836,-418.90000000000146,-613.1000000000049,-562.299999999998,-1594.3000000000043
1650,781,-357.40000000000083,-539.7000000000052,-538.7999999999956,-1435.9000000000017
1660,872,-450.10000000000196,-591.5000000000026,-585.0999999999992,-1626.7000000000037
1670,780,-393.30000000000166,-531.5000000000048,-521.0999999999949,-1445.9000000000015
1680,808,-429.500000000003,-570.7000000000057,-562.4999999999998,-1562.7000000000085
1690,825,-397.40000000000117,-623.2000000000074,-579.1999999999963,-1599.8000000000047
1700,763,-362.9000000000023,-519.1000000000047,-509.59999999999434,-1391.6000000000013
1710,857,-396.20000000000005,-620.2000000000069,-602.3999999999969,-1618.8000000000038
1720,795,-393.49999999999994,-582.5000000000049,-565.7999999999969,-1541.8000000000015
1730,886,-444.800000000002,-605.7000000000056,-606.3000000000022,-1656.80000000001
1740,763,-362.0000000000009,-507.50000000000455,-525.3999999999959,-1394.9000000000015
1750,826,-402.60000000000156,-586.5000000000063,-555.2999999999975,-1544.4000000000053
1760,870,-450.1000000000022,-639.600000000007,-586.0999999999992,-1675.8000000000084
1770,784,-362.3000000000001,-534.2000000000045,-531.499999999995,-1427.9999999999995
1780,872,-425.90000000000106,-638.600000000007,-587.8999999999991,-1652.400000000007
1790,948,-470.60000000000224,-688.6000000000032,-642.3000000000025,-1801.500000000008
1800,804,-376.30000000000194,-557.6000000000055,-551.2999999999953,-1485.2000000000025
1810,823,-391.10000000000093,-552.4000000000051,-575.7999999999959,-1519.300000000002
1820,735,-332.1,-487.50000000000404,-498.39999999999543,-1317.9999999999995
1830,823,-387.7000000000008,-549.6000000000048,-574.5999999999959,-1511.9000000000015
1840,929,-420.0000000000006,-667.6000000000078,-631.8000000000004,-1719.4000000000087
1850,916,-414.0000000000007,-648.0000000000041,-626.6999999999994,-1688.7000000000041
1860,784,-376.9000000000011,-512.6000000000042,-518.8999999999945,-1408.3999999999999
1870,840,-424.9000000000014,-570.6000000000057,-559.2999999999973,-1554.8000000000043
1880,836,-397.40000000000043,-599.4000000000061,-559.8999999999977,-1556.7000000000044
1890,890,-414.20000000000095,-624.9000000000061,-612.8999999999991,-1652.0000000000064
1900,819,-388.40000000000055,-586.9000000000062,-565.799999999996,-1541.1000000000026
1910,784,-369.40000000000094,-523.3000000000045,-537.8999999999957,-1430.6000000000013
1920,846,-404.10000000000093,-604.0000000000043,-568.4999999999982,-1576.6000000000035
1930,830,-397.4000000000014,-568.8000000000053,-555.699999999997,-1521.9000000000037
1940,883,-432.700000000001,-633.0000000000018,-620.9999999999994,-1686.700000000002
1950,816,-384.9000000000008,-587.900000000006,-574.4999999999959,-1547.3000000000027
1960,838,-390.69999999999993,-609.7000000000066,-572.499999999997,-1572.9000000000037
1970,711,-350.20000000000056,-457.70000000000306,-482.5999999999954,-1290.499999999999
1980,895,-536.6000000000048,-655.3000000000045,-623.3999999999992,-1815.3000000000084
1990,829,-386.8999999999993,-608.1000000000063,-560.1999999999978,-1555.2000000000035
