Episode,Steps,Agent0,Agent1,Agent2,Total
66,891,-439.2000000000014,-654.7000000000022,-605.2000000000006,-1699.1000000000045
67,859,-451.40000000000214,-611.9000000000059,-573.399999999998,-1636.700000000006
68,889,-459.7000000000016,-651.2000000000053,-597.7999999999997,-1708.7000000000066
69,807,-374.8999999999991,-570.2000000000054,-556.7999999999957,-1501.9
71,829,-433.5000000000026,-604.1000000000005,-592.1999999999967,-1629.7999999999997
72,850,-391.2999999999986,-585.4000000000054,-582.8999999999974,-1559.6000000000013
73,831,-391.7999999999999,-568.5000000000017,-582.3999999999961,-1542.6999999999975
74,897,-451.20000000000186,-646.6000000000031,-616.0,-1713.800000000005
75,845,-403.89999999999907,-610.3000000000029,-632.9999999999999,-1647.2000000000019
76,806,-389.1000000000005,-573.7000000000052,-540.8999999999963,-1503.700000000002
77,861,-401.4999999999997,-610.5000000000049,-601.2000000000011,-1613.2000000000057
78,778,-382.000000000001,-557.5000000000051,-528.0999999999957,-1467.6000000000017
79,845,-396.2000000000013,-621.9000000000063,-579.3999999999963,-1597.500000000004
81,922,-457.2000000000006,-678.3000000000017,-669.1000000000032,-1804.6000000000054
82,934,-516.300000000002,-700.7000000000015,-701.7000000000077,-1918.7000000000112
83,924,-452.0000000000002,-664.7000000000044,-639.7000000000007,-1756.4000000000053
84,791,-374.5000000000001,-556.8000000000054,-538.3999999999953,-1469.7000000000007
85,825,-425.2000000000005,-607.3000000000054,-567.3999999999982,-1599.9000000000042
86,741,-408.10000000000184,-533.5000000000048,-500.3999999999946,-1442.0000000000011
87,820,-388.4000000000003,-568.8000000000053,-549.4999999999973,-1506.700000000003
88,884,-442.30000000000166,-671.3000000000072,-600.7,-1714.300000000009
89,896,-438.4000000000011,-654.8000000000051,-603.0999999999996,-1696.3000000000056
91,885,-447.8000000000021,-662.8000000000042,-606.3999999999997,-1717.000000000006
92,869,-406.00000000000017,-640.3000000000044,-608.1999999999975,-1654.500000000002
93,957,-552.5,-727.6000000000047,-699.0000000000065,-1979.1000000000113
94,865,-456.60000000000207,-622.4000000000048,-598.3999999999991,-1677.400000000006
95,790,-380.6000000000007,-551.7000000000047,-550.2999999999959,-1482.6000000000013
96,830,-405.30000000000064,-581.5000000000036,-560.2999999999972,-1547.1000000000015
97,866,-429.90000000000174,-662.6000000000059,-588.4999999999995,-1681.0000000000073
98,835,-417.0000000000009,-608.6000000000062,-562.199999999998,-1587.8000000000052
99,867,-439.800000000002,-623.8000000000065,-582.5999999999988,-1646.2000000000073
101,827,-394.40000000000106,-592.800000000006,-555.7999999999964,-1543.0000000000036
102,886,-445.40000000000026,-626.3000000000019,-599.4999999999994,-1671.2000000000016
103,883,-411.80000000000126,-668.7000000000054,-625.399999999999,-1705.9000000000055
104,866,-471.5000000000023,-620.5000000000052,-596.2999999999989,-1688.3000000000065
105,874,-438.1000000000014,-626.7000000000066,-595.8999999999988,-1660.7000000000066
106,861,-432.4000000000004,-604.8000000000037,-626.0000000000008,-1663.2000000000048
107,855,-404.70000000000033,-664.7000000000077,-582.799999999999,-1652.200000000007
108,814,-383.9999999999997,-590.8000000000052,-558.4999999999962,-1533.300000000001
109,920,-431.5000000000009,-697.9000000000044,-636.1000000000008,-1765.5000000000061
111,855,-435.7000000000011,-598.5000000000008,-606.9999999999965,-1641.1999999999985
112,875,-437.50000000000165,-643.700000000006,-586.1999999999989,-1667.4000000000065
113,894,-439.8999999999999,-635.800000000004,-624.6999999999983,-1700.4000000000024
114,753,-371.6000000000018,-530.5000000000048,-528.1999999999963,-1430.300000000003
115,962,-450.6999999999987,-690.2999999999975,-669.7000000000035,-1810.6999999999996
116,744,-371.3000000000004,-527.1000000000049,-518.4999999999962,-1416.9000000000015
117,842,-415.4000000000006,-585.7000000000031,-590.6999999999983,-1591.800000000002
118,838,-428.8000000000013,-609.6000000000059,-568.0999999999985,-1606.500000000006
119,883,-428.40000000000106,-638.6000000000051,-596.3999999999988,-1663.400000000005
121,851,-441.0000000000019,-670.4000000000083,-575.3999999999985,-1686.8000000000086
122,878,-444.0,-646.1000000000054,-592.2999999999995,-1682.4000000000049
123,797,-413.60000000000196,-562.0000000000038,-537.3999999999961,-1513.0000000000018
124,814,-376.2000000000002,-555.5000000000049,-550.8999999999972,-1482.6000000000022
125,900,-417.50000000000045,-652.3000000000071,-611.4999999999997,-1681.300000000007
126,879,-442.00000000000176,-655.1000000000072,-596.9999999999995,-1694.1000000000085
127,801,-389.4000000000017,-569.2000000000031,-540.7999999999963,-1499.400000000001
128,786,-388.00000000000085,-537.6000000000049,-531.499999999996,-1457.1000000000017
129,954,-496.50000000000284,-737.2000000000096,-649.7000000000027,-1883.400000000015
131,905,-413.19999999999817,-653.1000000000046,-626.9999999999987,-1693.3000000000015
132,895,-421.7000000000006,-648.9000000000018,-609.7999999999997,-1680.4000000000021
133,816,-380.90000000000003,-578.9000000000029,-561.8999999999968,-1521.6999999999998
134,858,-413.9000000000005,-614.300000000007,-590.4999999999974,-1618.7000000000048
135,852,-391.7000000000001,-605.8000000000062,-590.0999999999968,-1587.600000000003
136,884,-449.2000000000022,-692.0000000000082,-605.1000000000001,-1746.3000000000104
137,829,-412.7000000000009,-610.2000000000066,-559.9999999999978,-1582.9000000000055
138,928,-437.8000000000006,-716.2000000000088,-632.100000000001,-1786.1000000000104
139,875,-416.8000000000004,-614.1000000000031,-586.9999999999984,-1617.900000000002
141,862,-440.8000000000026,-626.300000000004,-581.6999999999988,-1648.8000000000056
142,917,-454.0000000000016,-684.4000000000082,-627.7999999999993,-1766.200000000009
143,831,-396.4999999999994,-592.0000000000053,-575.9999999999968,-1564.5000000000016
144,773,-362.7999999999996,-549.3000000000054,-516.9999999999947,-1429.0999999999997
145,903,-459.50000000000136,-639.0000000000053,-609.3999999999999,-1707.9000000000067
146,856,-393.5999999999992,-610.8000000000059,-583.4999999999982,-1587.9000000000033
147,802,-393.10000000000105,-571.1000000000056,-560.2999999999957,-1524.5000000000023
148,848,-417.8000000000009,-576.9000000000027,-575.899999999998,-1570.6000000000017
149,788,-356.99999999999994,-555.0000000000053,-548.499999999996,-1460.5000000000014
151,813,-411.20000000000124,-560.9000000000057,-551.5999999999974,-1523.7000000000044
152,851,-393.20000000000044,-579.9000000000053,-580.5999999999987,-1553.7000000000044
153,781,-367.0999999999994,-558.7000000000056,-533.199999999995,-1459.0
154,822,-367.0999999999992,-564.4000000000029,-566.2999999999961,-1497.7999999999984
155,817,-400.100000000002,-594.700000000006,-552.5999999999974,-1547.4000000000053
156,886,-423.50000000000006,-646.7000000000047,-615.8999999999992,-1686.100000000004
157,924,-424.09999999999843,-678.5000000000064,-636.3000000000003,-1738.900000000005
158,802,-380.80000000000047,-598.9000000000041,-563.299999999996,-1543.0000000000005
159,814,-373.20000000000033,-560.9000000000035,-565.499999999996,-1499.6
161,934,-476.2000000000015,-692.2000000000046,-646.1000000000009,-1814.5000000000068
162,821,-380.9999999999999,-573.4000000000027,-548.1999999999962,-1502.5999999999988
163,845,-393.2000000000016,-614.0000000000063,-563.3999999999976,-1570.6000000000054
164,835,-414.1000000000014,-611.4000000000062,-565.1999999999982,-1590.700000000006
165,829,-393.7000000000006,-570.4000000000059,-557.5999999999976,-1521.7000000000041
166,855,-407.1000000000008,-610.2000000000054,-588.7999999999969,-1606.100000000003
167,855,-407.80000000000103,-635.5000000000073,-574.5999999999982,-1617.9000000000065
168,923,-427.2999999999997,-658.2999999999992,-636.4000000000011,-1722.0
169,861,-400.1999999999997,-597.300000000006,-595.9999999999997,-1593.5000000000055
171,874,-403.3999999999992,-613.2000000000006,-586.6999999999988,-1603.2999999999986
172,877,-429.10000000000025,-650.5000000000044,-617.5999999999983,-1697.200000000003
173,854,-394.20000000000033,-593.5000000000059,-593.2999999999965,-1581.0000000000027
174,844,-404.40000000000066,-610.5000000000064,-572.0999999999979,-1587.000000000005
175,897,-410.6000000000001,-627.9000000000035,-609.999999999999,-1648.5000000000027
176,869,-403.30000000000064,-629.8000000000044,-597.5999999999982,-1630.700000000003
177,799,-378.6,-570.5000000000058,-555.9999999999958,-1505.1000000000017
178,825,-395.5000000000008,-581.300000000003,-578.3999999999962,-1555.2
179,833,-437.60000000000156,-585.4000000000028,-588.3999999999966,-1611.400000000001
181,856,-396.2000000000004,-625.3000000000035,-594.0999999999988,-1615.6000000000026
182,969,-463.29999999999905,-684.3000000000006,-683.6000000000025,-1831.200000000002
183,780,-410.20000000000266,-561.9000000000057,-524.2999999999954,-1496.4000000000037
184,820,-393.5000000000013,-598.0000000000039,-572.2999999999957,-1563.800000000001
185,875,-452.9000000000018,-679.5000000000086,-588.5999999999993,-1721.00000000001
186,868,-398.79999999999984,-616.2000000000044,-607.6999999999975,-1622.7000000000016
187,909,-433.6000000000007,-672.5000000000045,-633.1999999999999,-1739.3000000000052
188,810,-380.50000000000074,-586.4000000000059,-575.4999999999964,-1542.400000000003
189,971,-458.6000000000007,-692.4000000000041,-676.4000000000017,-1827.4000000000065
191,822,-411.2000000000009,-592.0000000000061,-556.6999999999981,-1559.900000000005
192,818,-385.0,-622.200000000005,-562.6999999999969,-1569.900000000002
193,817,-396.60000000000053,-567.8000000000053,-565.9999999999972,-1530.4000000000028
194,834,-405.3000000000016,-608.9000000000065,-583.0999999999958,-1597.3000000000038
195,887,-402.39999999999947,-641.2000000000049,-609.9999999999989,-1653.6000000000033
196,816,-387.7000000000012,-634.5000000000075,-563.099999999997,-1585.3000000000056
197,838,-398.4999999999999,-649.4000000000075,-569.4999999999989,-1617.4000000000062
198,784,-370.3000000000005,-548.000000000005,-539.8999999999955,-1458.2000000000012
199,829,-397.20000000000095,-587.0000000000058,-558.5999999999972,-1542.8000000000038
201,878,-464.4000000000028,-666.1000000000076,-590.099999999999,-1720.6000000000095
202,888,-454.90000000000117,-657.900000000003,-610.9000000000019,-1723.7000000000062
203,798,-395.3000000000009,-574.0000000000028,-566.2999999999965,-1535.6000000000004
204,893,-413.2999999999999,-633.1000000000038,-605.5999999999984,-1652.0000000000023
205,809,-400.7000000000014,-578.8000000000056,-539.7999999999961,-1519.3000000000031
206,812,-416.0000000000023,-578.6000000000031,-546.299999999997,-1540.9000000000024
207,781,-381.10000000000065,-539.5000000000047,-529.5999999999948,-1450.2000000000003
208,825,-398.50000000000114,-581.0000000000031,-560.599999999996,-1540.1000000000004
209,834,-405.60000000000144,-584.8000000000061,-566.299999999997,-1556.7000000000046
211,778,-384.80000000000126,-554.700000000003,-537.0999999999966,-1476.6000000000008
212,808,-407.20000000000147,-598.600000000004,-546.8999999999971,-1552.7000000000025
213,872,-430.20000000000095,-618.6000000000004,-590.4999999999993,-1639.3000000000006
214,845,-406.3999999999996,-610.5000000000064,-585.1999999999974,-1602.1000000000035
215,854,-431.2000000000019,-602.7000000000061,-591.0999999999974,-1625.0000000000055
216,845,-389.6000000000013,-583.7000000000031,-573.7999999999979,-1547.1000000000022
217,769,-375.5000000000008,-558.1000000000051,-519.5999999999947,-1453.2000000000007
218,826,-412.90000000000146,-591.5000000000016,-571.2999999999967,-1575.6999999999998
219,957,-500.0000000000016,-719.8000000000039,-668.0000000000022,-1887.800000000008
221,834,-383.69999999999936,-614.4000000000067,-567.4999999999969,-1565.600000000003
222,870,-448.000000000002,-662.0000000000051,-585.499999999999,-1695.500000000006
223,855,-413.6000000000014,-630.8000000000071,-572.799999999998,-1617.2000000000066
224,860,-420.5000000000015,-636.3000000000044,-586.2999999999987,-1643.1000000000045
225,914,-438.9000000000013,-674.8000000000053,-610.1000000000001,-1723.8000000000068
226,830,-394.1000000000006,-607.8000000000068,-555.2999999999969,-1557.2000000000044
227,980,-529.8000000000025,-752.300000000006,-718.9000000000108,-2001.0000000000193
228,859,-394.1000000000004,-599.1000000000034,-579.5999999999972,-1572.800000000001
229,954,-447.7999999999997,-719.7000000000013,-701.7000000000003,-1869.2000000000012
231,870,-412.20000000000084,-620.8000000000062,-582.0999999999987,-1615.1000000000058
232,799,-416.1000000000011,-593.4000000000061,-559.1999999999997,-1568.700000000007
233,832,-374.30000000000115,-628.0000000000049,-556.0999999999973,-1558.4000000000033
234,932,-462.500000000002,-708.1000000000064,-629.7000000000019,-1800.3000000000102
235,825,-434.3000000000018,-649.6000000000038,-562.9999999999982,-1646.9000000000037
236,808,-394.30000000000007,-569.8000000000055,-560.8999999999958,-1525.0000000000014
237,830,-415.10000000000053,-612.2000000000053,-565.2999999999986,-1592.6000000000045
238,936,-484.9000000000023,-683.0000000000039,-631.1000000000023,-1799.0000000000086
239,800,-384.2000000000006,-574.6000000000054,-548.4999999999952,-1507.300000000001
241,824,-397.8000000000004,-585.2000000000056,-569.0999999999963,-1552.1000000000022
242,885,-435.0000000000007,-685.5000000000085,-600.399999999999,-1720.900000000008
243,862,-402.3000000000002,-614.0000000000026,-586.499999999998,-1602.8000000000006
244,821,-361.69999999999993,-587.0000000000032,-554.3999999999969,-1503.1
245,918,-434.0999999999999,-670.8000000000056,-624.3,-1729.2000000000055
246,790,-429.00000000000273,-576.2000000000054,-540.0999999999968,-1545.300000000005
247,929,-434.0999999999995,-678.7000000000071,-668.2000000000012,-1781.0000000000077
248,817,-429.50000000000176,-597.8000000000054,-549.199999999997,-1576.500000000004
249,823,-369.4999999999996,-612.6000000000067,-558.3999999999966,-1540.5000000000027
251,758,-374.90000000000026,-501.2000000000039,-527.4999999999961,-1403.6000000000004
252,828,-405.40000000000066,-552.3000000000027,-582.2999999999964,-1539.9999999999998
253,830,-380.29999999999984,-592.4000000000035,-568.2999999999956,-1540.999999999999
254,871,-439.80000000000115,-628.9000000000026,-589.3999999999994,-1658.100000000003
255,856,-392.49999999999903,-596.7000000000013,-581.8999999999993,-1571.0999999999995
256,905,-459.20000000000056,-663.7000000000077,-633.3999999999991,-1756.3000000000075
257,809,-375.30000000000126,-577.7000000000048,-560.7999999999968,-1513.800000000003
258,859,-413.80000000000075,-642.2000000000073,-598.5999999999983,-1654.6000000000065
259,814,-405.2000000000017,-620.4000000000073,-549.299999999997,-1574.900000000006
261,828,-405.6000000000007,-592.6000000000059,-573.2999999999965,-1571.5000000000032
262,847,-396.3000000000005,-601.3000000000034,-586.3999999999971,-1584.000000000001
263,827,-389.9999999999996,-563.1000000000032,-564.7999999999976,-1517.9000000000005
264,813,-421.5000000000031,-585.200000000003,-547.999999999997,-1554.7000000000032
265,789,-373.70000000000056,-547.5000000000033,-549.399999999996,-1470.6
266,771,-379.4999999999998,-562.4000000000057,-547.1999999999967,-1489.1000000000022
267,897,-442.90000000000043,-680.400000000008,-602.1999999999999,-1725.5000000000082
268,913,-477.300000000001,-664.5000000000041,-644.799999999999,-1786.6000000000042
269,874,-424.80000000000075,-625.7000000000065,-590.099999999999,-1640.6000000000063
271,748,-344.2000000000011,-514.9000000000043,-496.8999999999945,-1356.0
272,879,-424.00000000000006,-629.1000000000031,-608.1999999999991,-1661.3000000000022
273,834,-381.40000000000066,-637.1000000000048,-573.2999999999982,-1591.8000000000038
274,801,-385.8000000000003,-562.7000000000053,-556.9999999999959,-1505.5000000000014
275,821,-389.00000000000045,-601.1000000000062,-570.5999999999964,-1560.700000000003
276,860,-407.00000000000097,-633.9000000000068,-592.2999999999982,-1633.2000000000062
277,834,-432.5000000000008,-600.7000000000062,-559.2999999999975,-1592.5000000000045
278,892,-436.3000000000005,-649.300000000007,-636.2999999999988,-1721.9000000000065
279,881,-416.3000000000016,-643.9000000000073,-599.9999999999987,-1660.2000000000075
281,815,-365.69999999999925,-548.700000000005,-542.3999999999962,-1456.8000000000006
282,844,-385.9000000000007,-579.4000000000052,-578.699999999997,-1544.0000000000027
283,876,-427.2000000000018,-621.6000000000042,-593.4999999999993,-1642.3000000000054
284,861,-442.4000000000008,-589.3000000000054,-579.7999999999982,-1611.5000000000045
285,742,-367.8000000000011,-542.8000000000052,-498.8999999999946,-1409.500000000001
286,823,-386.299999999999,-578.4000000000057,-579.1999999999962,-1543.9000000000008
287,849,-398.8999999999999,-620.6000000000064,-579.999999999998,-1599.5000000000043
288,847,-385.4999999999991,-580.2000000000053,-566.9999999999985,-1532.700000000003
289,799,-378.80000000000024,-549.9000000000053,-547.7999999999953,-1476.500000000001
291,780,-378.8000000000005,-580.0000000000027,-531.0999999999951,-1489.8999999999983
292,818,-411.90000000000157,-588.5000000000032,-557.6999999999967,-1558.1000000000015
293,914,-420.7999999999997,-635.4000000000011,-624.7000000000007,-1680.9000000000015
294,747,-400.6000000000018,-490.5000000000035,-503.59999999999474,-1394.7
295,867,-483.70000000000323,-616.6000000000054,-604.5999999999997,-1704.9000000000083
296,876,-432.100000000001,-639.2000000000065,-584.6999999999989,-1656.0000000000064
297,844,-439.1000000000017,-608.1000000000065,-580.6999999999974,-1627.9000000000055
298,844,-456.8000000000019,-656.8000000000076,-578.699999999999,-1692.3000000000084
299,909,-443.4000000000004,-652.1000000000046,-622.1999999999992,-1717.7000000000044
301,875,-428.90000000000117,-664.2000000000077,-593.7999999999992,-1686.9000000000078
302,799,-383.0999999999996,-579.4000000000058,-562.9999999999966,-1525.500000000002
303,903,-420.6000000000002,-662.3000000000052,-611.6000000000007,-1694.500000000006
304,872,-429.7000000000014,-649.7000000000075,-586.8999999999986,-1666.3000000000075
305,860,-463.00000000000165,-678.4000000000079,-585.499999999999,-1726.9000000000087
306,771,-380.1000000000009,-556.8000000000056,-520.799999999995,-1457.7000000000014
307,895,-442.6000000000014,-653.3000000000072,-594.3999999999993,-1690.300000000008
308,792,-398.9000000000014,-533.4000000000045,-538.6999999999953,-1471.0000000000011
309,770,-404.1000000000021,-556.4000000000041,-518.499999999995,-1479.0000000000011
311,820,-405.700000000001,-617.6000000000042,-566.6999999999971,-1590.0000000000023
312,883,-418.7999999999991,-640.4000000000024,-622.1999999999995,-1681.400000000001
313,949,-480.4000000000012,-691.8000000000061,-653.6000000000021,-1825.8000000000093
314,801,-418.50000000000256,-562.2000000000037,-549.7999999999962,-1530.5000000000023
315,882,-439.50000000000136,-658.0000000000076,-591.6999999999995,-1689.2000000000085
316,817,-412.5000000000017,-635.4000000000077,-570.3999999999961,-1618.3000000000056
317,809,-370.4999999999992,-546.1000000000046,-559.3999999999957,-1475.9999999999995
318,820,-414.3000000000013,-574.3000000000055,-549.2999999999968,-1537.9000000000037
319,790,-351.6999999999998,-586.4000000000065,-546.0999999999956,-1484.2000000000019
321,814,-429.60000000000196,-591.3000000000059,-546.8999999999968,-1567.8000000000047
322,781,-380.10000000000053,-580.4000000000061,-535.1999999999957,-1495.7000000000023
323,981,-497.300000000001,-720.8000000000051,-690.6000000000013,-1908.7000000000073
324,857,-405.3000000000003,-614.7000000000038,-592.1999999999975,-1612.2000000000016
325,893,-420.9999999999998,-624.8000000000029,-617.9999999999989,-1663.8000000000015
326,945,-425.69999999999857,-679.2000000000023,-664.2000000000013,-1769.1000000000022
327,860,-401.5000000000002,-622.5000000000042,-594.2999999999986,-1618.3000000000031
328,838,-404.9000000000005,-621.3000000000068,-561.2999999999977,-1587.500000000005
329,854,-408.6,-653.6000000000074,-598.8999999999972,-1661.100000000005
331,839,-393.4000000000011,-652.1000000000079,-594.7999999999963,-1640.3000000000054
332,893,-442.29999999999933,-632.1000000000053,-608.6000000000014,-1683.000000000006
333,836,-414.4000000000013,-585.2000000000029,-560.8999999999977,-1560.5000000000018
334,892,-446.5000000000015,-659.800000000005,-604.2999999999997,-1710.6000000000063
335,854,-387.9000000000015,-608.7000000000035,-576.6999999999979,-1573.300000000003
336,935,-464.900000000001,-684.9000000000082,-643.0000000000005,-1792.8000000000097
337,928,-450.0000000000017,-657.7000000000048,-617.3000000000003,-1725.0000000000068
338,836,-374.49999999999955,-573.5000000000056,-556.4999999999974,-1504.5000000000025
339,801,-379.1999999999997,-560.8000000000034,-549.1999999999963,-1489.1999999999994
341,824,-416.5000000000014,-557.1000000000026,-565.4999999999969,-1539.1000000000008
342,876,-412.0000000000002,-646.0000000000073,-603.8999999999979,-1661.9000000000055
343,828,-397.70000000000124,-617.100000000007,-558.2999999999978,-1573.1000000000058
344,776,-394.50000000000256,-538.5000000000045,-521.8999999999951,-1454.9000000000021
345,849,-415.700000000001,-640.5000000000075,-578.3999999999984,-1634.6000000000067
346,867,-431.700000000001,-618.4000000000053,-588.1999999999996,-1638.3000000000059
347,843,-394.1000000000003,-598.4000000000017,-578.3999999999986,-1570.9000000000005
348,868,-420.9000000000004,-623.7000000000039,-588.4999999999994,-1633.1000000000035
349,781,-381.80000000000155,-548.4000000000043,-539.9999999999977,-1470.2000000000035
351,816,-377.3999999999999,-601.800000000006,-569.4999999999961,-1548.700000000002
352,815,-402.6000000000006,-552.9000000000021,-568.3999999999979,-1523.9000000000005
353,884,-402.7000000000011,-655.900000000008,-600.2999999999988,-1658.900000000008
354,790,-426.70000000000095,-553.2000000000054,-534.8999999999961,-1514.8000000000025
355,870,-403.0999999999997,-629.9000000000068,-594.8999999999986,-1627.900000000005
356,858,-449.2000000000028,-633.5000000000074,-577.8999999999979,-1660.600000000008
357,833,-395.1000000000009,-587.4000000000055,-583.3999999999962,-1565.9000000000026
358,774,-374.9000000000011,-534.4000000000049,-528.8999999999953,-1438.2000000000012
359,875,-411.6000000000008,-604.0000000000053,-589.5999999999988,-1605.2000000000048
361,784,-372.0000000000006,-566.3000000000059,-533.2999999999953,-1471.6000000000017
362,780,-363.20000000000124,-536.8000000000044,-520.699999999995,-1420.7000000000007
363,835,-422.8000000000013,-613.6000000000063,-562.399999999998,-1598.8000000000056
364,725,-342.90000000000066,-501.90000000000435,-496.39999999999577,-1341.2000000000007
365,851,-421.40000000000055,-628.4000000000069,-571.599999999998,-1621.4000000000055
366,967,-476.70000000000124,-733.5000000000078,-650.8000000000031,-1861.0000000000123
367,912,-421.0999999999998,-667.900000000006,-629.699999999999,-1718.7000000000048
368,922,-427.2999999999999,-695.4000000000084,-633.2999999999996,-1756.0000000000077
369,819,-391.4000000000011,-586.2000000000056,-548.7999999999971,-1526.4000000000037
371,868,-444.0000000000013,-654.4000000000051,-604.099999999998,-1702.5000000000045
372,793,-358.99999999999915,-574.6000000000055,-549.3999999999953,-1483.0
373,927,-463.40000000000197,-711.8000000000084,-633.0000000000011,-1808.2000000000114
374,855,-395.29999999999933,-615.300000000004,-591.1999999999972,-1601.8000000000006
375,895,-423.1999999999998,-629.3000000000039,-605.7999999999989,-1658.3000000000025
376,911,-437.99999999999966,-658.200000000007,-628.7999999999998,-1725.0000000000064
377,846,-419.6000000000019,-597.0000000000039,-587.6999999999977,-1604.3000000000034
378,884,-434.5000000000025,-644.0000000000045,-603.2999999999986,-1681.8000000000056
379,917,-425.3999999999992,-671.3000000000076,-636.8000000000004,-1733.500000000007
381,821,-381.10000000000036,-570.8000000000056,-562.7999999999953,-1514.7000000000012
382,803,-401.600000000001,-543.3000000000042,-543.5999999999972,-1488.5000000000023
