Episode,Steps,Agent0,Agent1,Agent2,Total
440,821,-381.1000000000004,-552.8000000000022,-576.7999999999964,-1510.699999999999
450,796,-408.0000000000019,-576.6000000000057,-538.7999999999963,-1523.400000000004
460,749,-390.70000000000135,-548.600000000004,-512.4999999999949,-1451.8000000000002
470,906,-434.80000000000183,-658.700000000005,-606.7000000000005,-1700.2000000000073
480,847,-387.5000000000007,-604.3000000000059,-595.6999999999969,-1587.5000000000034
490,801,-413.3000000000014,-552.5000000000048,-569.1999999999964,-1535.0000000000025
500,864,-429.7000000000011,-613.8000000000067,-590.9999999999974,-1634.500000000005
510,738,-359.800000000001,-499.5000000000044,-495.59999999999485,-1354.9000000000003
520,894,-404.6999999999996,-615.1000000000018,-601.8999999999993,-1621.7000000000007
530,817,-409.9000000000014,-566.500000000005,-547.9999999999969,-1524.4000000000033
540,849,-390.10000000000036,-618.2000000000049,-581.5999999999999,-1589.900000000005
550,933,-473.1999999999986,-711.8000000000068,-668.8000000000039,-1853.8000000000093
560,804,-389.100000000001,-611.1000000000071,-556.3999999999958,-1556.6000000000038
570,870,-398.1000000000007,-609.9000000000058,-604.6999999999972,-1612.7000000000037
580,800,-361.9999999999996,-552.4000000000053,-535.9999999999962,-1450.400000000001
590,781,-427.8000000000022,-573.8000000000056,-532.099999999996,-1533.700000000004
600,893,-417.00000000000176,-607.7000000000031,-619.2999999999979,-1644.0000000000027
610,850,-394.39999999999975,-607.1000000000057,-573.7999999999982,-1575.3000000000038
620,888,-396.89999999999935,-631.0000000000039,-630.7999999999998,-1658.700000000003
630,756,-366.60000000000144,-529.9000000000042,-505.79999999999467,-1402.3000000000004
640,784,-371.10000000000105,-503.1000000000038,-528.899999999995,-1403.1
650,865,-409.70000000000084,-619.0000000000065,-598.5999999999982,-1627.3000000000056
660,807,-369.3000000000008,-567.4000000000053,-548.2999999999957,-1485.0000000000018
670,801,-371.59999999999957,-549.3000000000025,-558.9999999999959,-1479.8999999999978
680,748,-342.1999999999994,-495.10000000000406,-501.999999999995,-1339.2999999999984
690,813,-402.3000000000001,-543.0000000000045,-560.3999999999955,-1505.7000000000003
700,852,-381.9000000000008,-573.0000000000051,-589.7999999999975,-1544.7000000000035
710,797,-408.700000000002,-537.8000000000028,-562.7999999999964,-1509.300000000001
720,805,-416.2000000000021,-581.2000000000053,-541.7999999999964,-1539.200000000004
730,858,-378.30000000000007,-571.2000000000038,-571.1999999999981,-1520.700000000002
740,867,-432.40000000000094,-653.900000000005,-602.9999999999993,-1689.3000000000052
750,809,-373.3999999999995,-559.8000000000052,-556.5999999999954,-1489.8000000000002
760,751,-336.10000000000025,-502.40000000000424,-506.09999999999513,-1344.5999999999997
770,812,-402.90000000000043,-583.7000000000057,-563.399999999996,-1550.0000000000023
780,833,-384.49999999999994,-562.8000000000043,-561.699999999998,-1509.0000000000023
790,855,-383.4000000000006,-588.6000000000033,-596.4999999999968,-1568.5000000000007
800,830,-381.50000000000006,-549.0000000000047,-551.299999999997,-1481.8000000000018
810,850,-412.6000000000023,-591.400000000003,-568.1999999999982,-1572.2000000000035
820,810,-367.90000000000015,-577.5000000000057,-557.9999999999958,-1503.4000000000015
830,839,-392.69999999999976,-589.1000000000031,-580.3999999999967,-1562.1999999999996
840,801,-381.8000000000012,-583.5000000000058,-560.8999999999959,-1526.200000000003
850,816,-360.50000000000034,-560.9000000000051,-567.599999999996,-1489.0000000000014
860,836,-411.1000000000004,-575.100000000003,-572.3999999999978,-1558.6000000000013
870,761,-385.50000000000136,-524.2000000000048,-511.5999999999945,-1421.3000000000006
880,872,-409.0000000000005,-588.5000000000031,-603.599999999997,-1601.1000000000006
890,865,-395.0999999999983,-593.2000000000025,-594.1999999999973,-1582.4999999999982
900,798,-359.70000000000005,-609.600000000007,-541.8999999999957,-1511.2000000000025
910,737,-360.4000000000009,-484.8000000000036,-498.19999999999527,-1343.3999999999996
920,904,-438.2000000000015,-641.9000000000067,-618.7999999999986,-1698.9000000000067
930,870,-375.0,-598.4000000000034,-589.699999999998,-1563.1000000000013
940,782,-359.69999999999976,-541.3000000000051,-557.5999999999974,-1458.6000000000022
950,747,-372.5000000000013,-517.4000000000049,-502.7999999999948,-1392.700000000001
960,793,-390.00000000000125,-547.6000000000054,-545.6999999999955,-1483.300000000002
970,854,-388.20000000000067,-572.3000000000026,-597.399999999999,-1557.9000000000021
980,862,-420.50000000000057,-610.1000000000031,-592.6999999999997,-1623.3000000000034
990,810,-368.0000000000011,-567.200000000006,-545.4999999999957,-1480.7000000000028
1000,824,-382.50000000000045,-585.5000000000059,-584.8999999999976,-1552.900000000004
1010,847,-404.1000000000013,-598.1000000000059,-573.8999999999978,-1576.100000000005
1020,916,-420.59999999999957,-672.9000000000082,-628.2000000000002,-1721.700000000008
1030,902,-444.8000000000019,-660.0000000000074,-603.5999999999999,-1708.4000000000092
1040,728,-344.9000000000009,-521.1000000000048,-492.89999999999515,-1358.9000000000008
1050,874,-415.000000000001,-611.7000000000047,-587.0999999999991,-1613.8000000000047
1060,823,-393.40000000000214,-581.1000000000065,-550.1999999999966,-1524.7000000000053
1070,862,-402.80000000000126,-602.200000000006,-600.6999999999972,-1605.7000000000044
1080,804,-374.70000000000095,-527.4000000000037,-559.0999999999952,-1461.1999999999998
1090,784,-395.6000000000011,-526.6000000000041,-521.3999999999949,-1443.6000000000001
1100,954,-500.9999999999984,-697.5999999999998,-695.9000000000055,-1894.5000000000036
1110,765,-375.3000000000006,-525.6000000000045,-538.1999999999963,-1439.1000000000013
1120,729,-369.4000000000022,-468.00000000000307,-493.2999999999953,-1330.7000000000007
1130,781,-380.50000000000165,-525.1000000000047,-524.7999999999954,-1430.4000000000017
1140,908,-411.3999999999992,-634.0000000000059,-635.3999999999997,-1680.8000000000047
1150,830,-364.30000000000047,-582.3000000000056,-556.4999999999966,-1503.1000000000026
1160,752,-361.5000000000009,-505.2000000000046,-502.3999999999946,-1369.1000000000001
1170,821,-405.4000000000021,-542.0000000000039,-555.199999999997,-1502.600000000003
1180,836,-388.6000000000007,-576.7000000000049,-598.5999999999964,-1563.900000000002
1190,812,-374.10000000000014,-587.7000000000054,-567.9999999999958,-1529.8000000000013
1200,807,-407.1000000000008,-566.9000000000057,-557.6999999999954,-1531.7000000000019
1210,827,-387.599999999999,-598.9000000000062,-573.4999999999962,-1560.0000000000014
1220,837,-379.8000000000003,-578.500000000003,-558.5999999999975,-1516.9000000000008
1230,845,-379.8999999999998,-580.0000000000049,-582.7999999999967,-1542.7000000000012
1240,788,-370.2000000000003,-561.2000000000055,-549.4999999999959,-1480.9000000000017
1250,877,-401.2000000000008,-617.4000000000061,-603.699999999998,-1622.300000000005
1260,839,-397.8000000000014,-596.9000000000057,-565.199999999998,-1559.900000000005
1270,868,-385.1999999999997,-596.0000000000055,-630.1999999999975,-1611.4000000000028
1280,808,-395.4000000000009,-562.7000000000022,-560.4999999999974,-1518.6000000000004
1290,678,-343.40000000000106,-447.00000000000284,-480.0999999999972,-1270.5000000000011
1300,802,-374.1000000000003,-556.6000000000049,-551.2999999999955,-1482.000000000001
1310,802,-394.80000000000155,-566.0000000000039,-543.3999999999959,-1504.2000000000012
1320,831,-417.8000000000011,-561.0000000000022,-575.9999999999965,-1554.7999999999997
1330,836,-382.09999999999997,-571.8000000000028,-572.3999999999972,-1526.3000000000002
1340,724,-343.80000000000075,-478.9000000000037,-505.8999999999964,-1328.6000000000008
1350,870,-419.4000000000005,-640.5000000000042,-597.4000000000016,-1657.300000000006
1360,953,-433.70000000000135,-695.4000000000084,-637.3000000000021,-1766.400000000012
1370,747,-358.1000000000007,-493.80000000000365,-505.19999999999493,-1357.0999999999995
1380,729,-352.50000000000074,-514.4000000000044,-509.4999999999965,-1376.4000000000015
1390,840,-420.3000000000015,-612.7000000000073,-565.5999999999983,-1598.6000000000072
1400,778,-396.80000000000183,-556.7000000000055,-525.3999999999954,-1478.9000000000028
1410,810,-398.1000000000016,-543.6000000000048,-537.699999999996,-1479.4000000000024
1420,782,-348.1999999999995,-529.7000000000035,-561.8999999999976,-1439.8000000000006
1430,844,-421.6000000000019,-595.600000000006,-582.199999999997,-1599.400000000005
1440,828,-398.4999999999998,-572.8000000000033,-582.7999999999961,-1554.099999999999
1450,809,-365.9000000000004,-579.0000000000061,-543.6999999999966,-1488.600000000003
1460,810,-399.3000000000023,-579.0000000000064,-539.1999999999961,-1517.5000000000045
1470,814,-408.30000000000143,-580.9000000000054,-564.9999999999962,-1554.200000000003
1480,798,-367.5000000000002,-555.5000000000053,-539.1999999999952,-1462.2000000000007
1490,792,-368.0000000000009,-576.1000000000059,-550.1999999999956,-1494.3000000000025
1500,873,-388.79999999999933,-589.1000000000051,-584.2999999999984,-1562.2000000000028
1510,762,-350.00000000000085,-535.8000000000051,-518.6999999999953,-1404.5000000000011
1520,846,-439.60000000000235,-642.6000000000081,-569.799999999998,-1652.0000000000086
1530,890,-411.00000000000057,-609.6000000000065,-617.9999999999985,-1638.6000000000056
1540,759,-376.1000000000016,-511.70000000000374,-526.7999999999956,-1414.600000000001
1550,859,-392.70000000000033,-619.7000000000043,-600.0999999999982,-1612.5000000000027
1560,789,-364.2000000000006,-526.0000000000042,-541.7999999999956,-1432.0000000000005
1570,882,-447.0000000000004,-654.5000000000059,-640.2999999999994,-1741.8000000000056
1580,762,-358.20000000000056,-540.4000000000053,-513.9999999999947,-1412.6000000000004
1590,856,-404.0000000000004,-614.9000000000059,-592.0999999999976,-1611.0000000000039
1600,812,-407.5000000000027,-583.1000000000062,-545.6999999999969,-1536.3000000000056
1610,831,-374.6000000000001,-566.8000000000052,-586.2999999999996,-1527.7000000000048
1620,789,-354.5000000000008,-543.3000000000053,-525.5999999999952,-1423.4000000000015
1630,841,-402.3000000000008,-574.2000000000023,-570.2999999999975,-1546.8000000000006
1640,787,-375.00000000000136,-523.0000000000044,-534.8999999999951,-1432.900000000001
1650,781,-357.00000000000074,-538.2000000000049,-538.3999999999957,-1433.6000000000013
1660,863,-390.8000000000003,-604.9000000000058,-593.0999999999979,-1588.8000000000038
1670,772,-361.9000000000004,-515.9000000000044,-532.7999999999959,-1410.6000000000006
1680,764,-360.40000000000134,-528.2000000000047,-525.7999999999957,-1414.400000000002
1690,783,-392.40000000000185,-534.4000000000044,-542.8999999999958,-1469.700000000002
1700,775,-364.9000000000013,-542.4000000000054,-516.8999999999947,-1424.2000000000016
1710,841,-407.70000000000044,-574.600000000002,-583.1999999999967,-1565.499999999999
1720,807,-389.79999999999995,-614.9000000000048,-567.9999999999961,-1572.7000000000007
1730,857,-390.8000000000006,-589.2000000000057,-575.1999999999985,-1555.2000000000048
1740,819,-406.50000000000165,-615.6000000000076,-550.399999999997,-1572.5000000000064
1750,813,-375.40000000000083,-554.9000000000051,-571.8999999999965,-1502.2000000000023
1760,863,-429.50000000000324,-642.3000000000069,-581.6999999999987,-1653.5000000000089
1770,813,-385.00000000000216,-562.2000000000055,-569.199999999996,-1516.4000000000037
1780,872,-399.49999999999926,-645.000000000007,-597.7999999999984,-1642.3000000000047
1790,927,-419.8999999999991,-690.9000000000049,-620.4000000000012,-1731.2000000000053
1800,803,-398.50000000000176,-529.0000000000041,-557.2999999999953,-1484.800000000001
1810,847,-402.70000000000044,-615.4000000000074,-572.7999999999981,-1590.900000000006
1820,741,-346.5000000000011,-489.70000000000397,-505.1999999999955,-1341.4000000000005
1830,869,-400.70000000000135,-649.0000000000081,-603.8999999999974,-1653.6000000000067
1840,946,-464.0000000000022,-681.5000000000082,-628.3000000000015,-1773.800000000012
1850,963,-438.19999999999817,-719.2000000000081,-672.2000000000014,-1829.6000000000076
1860,820,-395.1000000000008,-559.7000000000047,-562.8999999999955,-1517.7000000000012
1870,851,-394.70000000000124,-606.6000000000065,-579.9999999999969,-1581.3000000000047
1880,862,-421.2000000000006,-622.6000000000039,-589.5999999999976,-1633.4000000000021
1890,862,-393.2,-569.4000000000049,-603.6999999999966,-1566.3000000000015
1900,854,-442.1000000000025,-639.0000000000074,-574.4999999999982,-1655.600000000008
1910,770,-355.80000000000115,-509.20000000000425,-519.8999999999958,-1384.9000000000012
1920,845,-400.60000000000167,-611.8000000000064,-565.8999999999982,-1578.300000000006
1930,818,-371.00000000000097,-560.9000000000049,-547.5999999999963,-1479.500000000002
1940,840,-379.1999999999997,-576.7000000000049,-590.499999999998,-1546.4000000000026
1950,807,-381.49999999999994,-584.6000000000057,-553.7999999999954,-1519.900000000001
1960,789,-362.00000000000057,-528.1000000000043,-527.4999999999953,-1417.6000000000004
1970,752,-387.70000000000135,-529.1000000000048,-506.5999999999946,-1423.4000000000008
1980,849,-441.10000000000156,-629.600000000007,-578.8999999999993,-1649.6000000000076
1990,813,-386.20000000000107,-544.5000000000043,-579.5999999999966,-1510.300000000002
