Episode,Steps,Agent0,Agent1,Agent2,Total
64,955,-468.5000000000014,-735.0000000000015,-660.4000000000023,-1863.900000000005
65,945,-444.9999999999992,-694.7000000000007,-669.400000000002,-1809.1000000000017
66,942,-463.60000000000105,-743.1000000000068,-670.9000000000008,-1877.6000000000088
67,921,-475.60000000000133,-702.8000000000028,-662.2000000000008,-1840.600000000005
68,874,-426.3000000000008,-657.7000000000036,-590.1,-1674.1000000000045
69,865,-456.20000000000203,-653.7000000000029,-589.7999999999993,-1699.7000000000041
71,838,-446.10000000000224,-635.2000000000036,-585.6999999999997,-1667.0000000000055
72,945,-478.900000000001,-734.100000000003,-653.8000000000014,-1866.8000000000056
73,884,-465.3000000000024,-649.2000000000027,-611.8999999999995,-1726.4000000000046
74,888,-421.9999999999997,-658.8000000000021,-608.7000000000006,-1689.5000000000023
75,889,-463.70000000000056,-684.0000000000044,-656.6000000000001,-1804.3000000000052
76,852,-418.20000000000005,-644.100000000007,-594.6999999999986,-1657.0000000000055
77,904,-443.80000000000024,-673.0000000000019,-641.9000000000015,-1758.7000000000037
78,829,-404.50000000000045,-646.0000000000033,-585.3999999999977,-1635.9000000000015
79,920,-483.6000000000019,-729.5000000000063,-634.3000000000028,-1847.400000000011
81,872,-411.19999999999953,-645.7000000000016,-593.0999999999992,-1650.0000000000005
82,943,-518.3000000000019,-737.6999999999977,-699.6000000000078,-1955.6000000000072
83,946,-466.4000000000007,-719.7000000000039,-649.3000000000027,-1835.4000000000074
84,807,-378.9999999999999,-597.0000000000065,-551.1999999999961,-1527.2000000000025
85,855,-435.2000000000014,-677.6000000000068,-596.7999999999976,-1709.6000000000058
86,730,-381.3000000000018,-532.2000000000047,-502.89999999999526,-1416.4000000000017
87,893,-453.9999999999997,-677.7000000000057,-616.6000000000014,-1748.300000000007
88,903,-448.7000000000004,-708.5000000000039,-623.2000000000007,-1780.400000000005
89,871,-427.49999999999994,-597.8000000000006,-603.5999999999987,-1628.8999999999992
91,903,-472.7000000000017,-695.9000000000054,-617.2000000000008,-1785.800000000008
92,890,-433.20000000000107,-689.9000000000055,-612.4999999999997,-1735.6000000000063
93,992,-589.3000000000012,-780.9000000000016,-722.7000000000048,-2092.900000000008
94,879,-441.6000000000011,-679.300000000004,-605.1999999999992,-1726.1000000000045
95,849,-429.9000000000012,-643.5000000000044,-605.7999999999977,-1679.2000000000032
96,870,-418.90000000000146,-672.4000000000079,-600.8999999999983,-1692.2000000000075
97,870,-459.30000000000143,-659.500000000005,-593.6999999999996,-1712.5000000000061
98,872,-455.10000000000184,-670.1000000000074,-594.3000000000001,-1719.5000000000095
99,863,-411.50000000000045,-633.8000000000039,-593.1999999999983,-1638.5000000000027
101,847,-417.60000000000247,-632.7000000000075,-571.1999999999985,-1621.5000000000084
102,891,-437.0000000000007,-633.9000000000008,-622.4000000000017,-1693.3000000000031
103,911,-449.900000000002,-727.2000000000045,-629.2000000000004,-1806.300000000007
104,875,-422.19999999999936,-674.0000000000032,-622.0000000000005,-1718.200000000003
105,929,-468.500000000001,-744.9000000000096,-629.4000000000018,-1842.8000000000125
106,877,-442.4000000000012,-666.9000000000066,-612.5999999999989,-1721.900000000007
