Episode,Steps,Agent0,Agent1,Agent2,Total
126,883,-433.7000000000015,-672.4000000000077,-598.2999999999994,-1704.4000000000087
127,852,-441.600000000002,-649.1000000000074,-579.5999999999993,-1670.3000000000088
128,811,-399.9000000000005,-594.6000000000058,-542.4999999999962,-1537.0000000000027
129,917,-500.20000000000186,-647.8000000000052,-617.6000000000013,-1765.6000000000083
131,924,-440.4999999999981,-657.0000000000013,-659.1000000000065,-1756.6000000000058
132,906,-441.20000000000107,-668.5000000000067,-611.0000000000011,-1720.700000000009
133,813,-379.99999999999943,-578.8000000000035,-556.3999999999972,-1515.2000000000003
134,847,-419.40000000000117,-596.6000000000063,-571.2999999999985,-1587.300000000006
135,846,-426.3000000000021,-585.700000000005,-567.7999999999984,-1579.8000000000056
136,837,-408.6000000000008,-598.7000000000056,-591.1999999999961,-1598.5000000000025
137,856,-437.2000000000016,-641.7000000000039,-591.0999999999984,-1670.000000000004
138,913,-455.1000000000007,-654.600000000004,-633.5999999999988,-1743.3000000000036
139,947,-472.50000000000136,-723.2000000000083,-656.3000000000012,-1852.000000000011
141,845,-405.4000000000006,-615.3000000000068,-579.1999999999967,-1599.9000000000042
142,903,-431.0000000000001,-676.6000000000078,-611.6,-1719.200000000008
143,823,-412.4000000000006,-576.700000000004,-550.5999999999972,-1539.7000000000019
144,827,-421.2000000000013,-611.3000000000061,-568.9999999999992,-1601.5000000000064
145,899,-404.7999999999996,-652.2000000000032,-623.7999999999995,-1680.8000000000022
146,888,-432.10000000000144,-638.6000000000021,-624.199999999999,-1694.9000000000024
147,850,-464.50000000000273,-606.5000000000053,-607.0999999999992,-1678.1000000000074
148,943,-514.7000000000032,-690.2000000000022,-672.0000000000008,-1876.9000000000065
149,813,-374.1000000000003,-607.4000000000065,-554.9999999999958,-1536.5000000000027
151,875,-429.10000000000036,-643.1000000000045,-638.1999999999986,-1710.4000000000033
152,878,-411.6999999999993,-632.1000000000042,-591.999999999999,-1635.8000000000025
153,802,-417.10000000000196,-581.5000000000061,-540.5999999999965,-1539.2000000000046
154,842,-399.00000000000114,-596.7000000000056,-576.3999999999975,-1572.1000000000042
155,828,-402.6000000000006,-616.5000000000068,-558.2999999999979,-1577.4000000000053
156,911,-477.20000000000147,-655.4000000000038,-642.3999999999994,-1775.0000000000048
157,908,-446.9000000000007,-618.8000000000009,-629.2999999999988,-1695.0000000000005
158,786,-402.7000000000012,-566.5000000000049,-529.9999999999958,-1499.2000000000019
159,866,-450.1000000000003,-625.0000000000039,-598.1000000000001,-1673.2000000000044
161,895,-428.20000000000095,-637.4000000000033,-624.1999999999988,-1689.800000000003
162,831,-379.9999999999996,-586.1000000000038,-570.5999999999963,-1536.6999999999996
163,893,-450.50000000000136,-667.9000000000059,-607.700000000001,-1726.1000000000083
164,836,-386.6999999999984,-626.5000000000063,-577.2999999999968,-1590.5000000000014
165,899,-454.5000000000012,-653.5000000000031,-631.5999999999992,-1739.6000000000035
166,900,-456.30000000000166,-670.3000000000065,-625.9000000000002,-1752.5000000000082
167,848,-438.0000000000017,-581.6000000000051,-581.6999999999975,-1601.3000000000043
168,948,-431.1999999999989,-694.5000000000013,-673.8000000000017,-1799.5000000000018
169,866,-403.3999999999998,-591.9000000000028,-612.9999999999991,-1608.3000000000018
171,942,-446.8999999999997,-688.9000000000028,-680.2000000000004,-1816.0000000000027
172,852,-438.1000000000001,-593.1000000000054,-592.8999999999978,-1624.1000000000033
173,881,-423.80000000000103,-607.2000000000005,-630.199999999997,-1661.1999999999985
174,873,-422.3000000000005,-650.800000000007,-604.6999999999987,-1677.8000000000063
175,939,-464.80000000000115,-672.3000000000039,-645.500000000001,-1782.6000000000063
176,889,-439.2000000000004,-652.600000000005,-602.1,-1693.9000000000055
177,806,-432.5000000000029,-557.100000000005,-541.4999999999962,-1531.100000000004
178,831,-414.3000000000013,-587.2000000000057,-575.8999999999968,-1577.4000000000037
179,807,-375.90000000000015,-574.5000000000057,-566.6999999999963,-1517.1000000000022
181,884,-460.3000000000014,-642.5000000000058,-607.0999999999998,-1709.900000000007
182,980,-491.90000000000094,-701.5000000000022,-675.600000000003,-1869.000000000006
183,773,-387.49999999999955,-547.8000000000048,-522.099999999995,-1457.3999999999994
184,787,-387.2000000000018,-546.8000000000052,-527.0999999999952,-1461.1000000000022
185,841,-405.6000000000011,-618.2000000000068,-582.6999999999964,-1606.5000000000043
186,902,-423.8999999999996,-656.8000000000039,-643.2000000000023,-1723.9000000000058
187,895,-426.4000000000006,-651.800000000005,-614.0999999999992,-1692.3000000000047
188,792,-387.40000000000094,-554.1000000000048,-547.5999999999956,-1489.1000000000013
189,951,-461.6000000000011,-667.4000000000045,-636.2000000000021,-1765.2000000000078
191,798,-380.0999999999996,-550.7000000000048,-542.1999999999954,-1473.0
192,794,-374.3000000000002,-573.500000000006,-544.9999999999953,-1492.8000000000015
193,860,-443.3000000000018,-632.7000000000053,-585.8999999999987,-1661.9000000000058
194,863,-464.5000000000028,-633.7000000000061,-587.1999999999985,-1685.4000000000074
195,879,-438.60000000000184,-602.0000000000008,-591.999999999999,-1632.6000000000017
196,827,-426.7000000000017,-609.1000000000056,-583.399999999997,-1619.2000000000044
197,837,-406.30000000000035,-630.7000000000065,-572.6999999999982,-1609.700000000005
198,809,-408.60000000000156,-552.900000000002,-575.6999999999969,-1537.2000000000005
199,843,-441.5000000000016,-580.2000000000038,-568.1999999999974,-1589.9000000000028
201,835,-425.9000000000021,-592.6000000000059,-562.5999999999981,-1581.100000000006
202,874,-431.6000000000004,-639.9000000000061,-602.5000000000013,-1674.0000000000077
203,786,-372.90000000000043,-555.0000000000023,-560.0999999999967,-1487.9999999999995
204,903,-437.2000000000012,-630.1000000000014,-609.7000000000002,-1677.0000000000027
205,824,-398.4000000000009,-613.1000000000065,-550.6999999999967,-1562.2000000000041
206,789,-383.5000000000014,-546.4000000000045,-530.1999999999956,-1460.1000000000017
207,782,-368.20000000000033,-542.8000000000048,-540.1999999999957,-1451.200000000001
208,858,-434.60000000000156,-634.000000000006,-576.5999999999982,-1645.2000000000057
209,814,-392.70000000000056,-542.3000000000029,-548.4999999999973,-1483.5000000000007
211,769,-390.4000000000003,-540.2000000000047,-515.8999999999944,-1446.4999999999995
212,790,-405.8000000000011,-538.7000000000033,-556.7999999999967,-1501.300000000001
213,870,-400.3000000000004,-617.3000000000004,-610.6999999999974,-1628.2999999999984
214,832,-405.20000000000067,-589.6000000000056,-562.6999999999982,-1557.5000000000045
215,867,-421.20000000000033,-632.4000000000063,-604.9999999999978,-1658.6000000000045
216,852,-395.1000000000009,-576.3000000000017,-597.7999999999965,-1569.1999999999991
217,781,-387.70000000000175,-558.9000000000051,-546.2999999999959,-1492.9000000000028
218,837,-407.1000000000002,-623.1000000000046,-577.5999999999966,-1607.8000000000015
219,891,-417.00000000000006,-659.2000000000069,-598.3000000000001,-1674.5000000000068
221,887,-487.00000000000244,-654.9000000000045,-603.9999999999995,-1745.9000000000065
222,869,-419.2000000000008,-677.0000000000068,-595.7999999999987,-1692.0000000000064
223,861,-445.10000000000116,-605.700000000003,-580.4999999999989,-1631.3000000000031
224,870,-433.2000000000013,-626.9000000000011,-613.8999999999991,-1674.0000000000014
225,927,-458.8000000000007,-667.3000000000047,-639.2000000000002,-1765.3000000000056
226,854,-440.3000000000017,-621.1000000000067,-571.3999999999982,-1632.8000000000065
227,950,-488.9000000000009,-732.1000000000018,-666.9000000000073,-1887.90000000001
228,903,-458.200000000001,-651.1000000000047,-609.3999999999994,-1718.700000000005
229,916,-418.6999999999995,-672.7000000000045,-656.4000000000026,-1747.8000000000065
231,861,-397.60000000000014,-580.0000000000015,-602.8999999999963,-1580.499999999998
232,799,-440.1000000000023,-588.100000000006,-547.1999999999975,-1575.400000000006
233,849,-415.70000000000203,-615.0000000000036,-584.5999999999973,-1615.300000000003
234,889,-435.2000000000014,-629.7000000000018,-593.1999999999994,-1658.1000000000026
235,758,-391.50000000000193,-511.7000000000039,-533.599999999996,-1436.800000000002
236,795,-382.60000000000065,-548.000000000005,-550.9999999999967,-1481.6000000000022
237,792,-380.4999999999995,-544.2000000000044,-543.199999999995,-1467.899999999999
238,879,-402.89999999999964,-616.3000000000045,-592.1999999999989,-1611.400000000003
239,826,-393.2999999999991,-615.1000000000065,-575.0999999999968,-1583.5000000000023
241,808,-371.90000000000026,-568.0000000000052,-552.099999999997,-1492.0000000000025
242,855,-416.80000000000075,-638.100000000007,-574.399999999998,-1629.3000000000059
243,884,-438.19999999999925,-638.9000000000069,-610.2999999999984,-1687.4000000000046
244,849,-386.4000000000005,-639.9000000000071,-564.5999999999972,-1590.9000000000049
245,887,-413.99999999999994,-607.9000000000035,-608.3999999999993,-1630.300000000003
246,767,-393.30000000000115,-531.3000000000031,-536.5999999999962,-1461.2000000000003
247,943,-463.20000000000016,-703.1000000000005,-645.6000000000023,-1811.9000000000028
248,790,-402.7000000000009,-549.0000000000048,-536.3999999999963,-1488.1000000000022
249,814,-393.40000000000015,-580.2000000000055,-546.999999999997,-1520.6000000000026
251,758,-359.8000000000003,-531.5000000000053,-508.3999999999946,-1399.7000000000003
252,855,-445.600000000001,-608.4000000000063,-578.6999999999987,-1632.700000000006
253,867,-451.2000000000011,-619.4000000000062,-596.5999999999981,-1667.2000000000055
254,846,-411.7000000000012,-596.400000000006,-570.9999999999985,-1579.1000000000058
255,895,-420.49999999999864,-632.5000000000008,-638.9000000000007,-1691.9
256,865,-421.0999999999989,-607.5000000000061,-593.5999999999983,-1622.2000000000032
257,809,-376.90000000000026,-584.0000000000058,-554.3999999999965,-1515.3000000000025
258,836,-396.00000000000114,-594.1000000000024,-582.1999999999973,-1572.3000000000009
259,802,-404.1000000000009,-574.7000000000029,-552.0999999999971,-1530.900000000001
261,784,-353.5999999999996,-549.3000000000046,-521.0999999999948,-1423.999999999999
262,891,-466.1000000000021,-643.7000000000036,-620.7999999999981,-1730.6000000000038
263,848,-408.0000000000014,-574.6000000000049,-608.3999999999972,-1591.0000000000036
264,851,-433.40000000000157,-646.600000000007,-590.4999999999976,-1670.5000000000064
265,857,-448.600000000002,-633.8000000000043,-607.6999999999979,-1690.100000000004
266,731,-358.2000000000011,-504.5000000000045,-504.19999999999555,-1366.9000000000012
267,874,-442.4000000000002,-621.7000000000058,-588.2999999999993,-1652.4000000000053
268,865,-408.7999999999998,-615.000000000004,-599.0999999999981,-1622.900000000002
269,895,-460.2000000000032,-631.1000000000045,-627.0000000000001,-1718.300000000008
271,800,-426.0000000000026,-554.8000000000051,-539.4999999999964,-1520.300000000004
272,887,-412.69999999999936,-644.5000000000002,-622.7999999999998,-1679.9999999999995
273,837,-396.20000000000044,-602.9000000000043,-593.5999999999971,-1592.7000000000016
274,790,-373.8000000000005,-563.0000000000053,-531.3999999999958,-1468.2000000000016
275,839,-408.6000000000011,-623.5000000000061,-581.2999999999977,-1613.4000000000049
276,828,-371.1,-582.6000000000058,-572.3999999999955,-1526.1000000000013
277,844,-428.0000000000005,-606.7000000000064,-586.2999999999977,-1621.0000000000045
278,835,-391.29999999999967,-572.9000000000026,-566.6999999999975,-1530.8999999999999
279,871,-418.0000000000006,-612.7000000000029,-594.0999999999984,-1624.800000000002
281,822,-384.6,-544.1000000000048,-551.8999999999965,-1480.6000000000013
282,846,-403.5000000000009,-569.4000000000027,-580.6999999999971,-1553.6000000000008
283,877,-425.4000000000015,-600.9000000000005,-615.0999999999982,-1641.4
284,891,-417.8999999999995,-668.4000000000077,-601.0999999999992,-1687.4000000000065
285,749,-361.8,-542.1000000000043,-515.0999999999954,-1418.9999999999998
286,851,-440.80000000000126,-628.9000000000068,-571.799999999998,-1641.500000000006
287,874,-424.40000000000043,-657.4000000000073,-603.0999999999992,-1684.900000000007
288,877,-403.59999999999974,-621.5000000000065,-598.3999999999977,-1623.500000000004
289,783,-377.8000000000003,-523.2000000000039,-523.9999999999947,-1424.9999999999989
291,773,-413.50000000000244,-551.1000000000049,-518.8999999999947,-1483.5000000000023
292,784,-368.00000000000034,-552.7000000000052,-522.4999999999951,-1443.2000000000007
293,933,-449.9000000000013,-632.6999999999997,-666.0999999999995,-1748.7000000000005
294,790,-385.7000000000006,-575.3000000000062,-558.7999999999961,-1519.800000000003
295,834,-399.0000000000006,-613.1000000000071,-566.699999999998,-1578.8000000000056
296,881,-418.8000000000006,-649.0000000000067,-602.0999999999979,-1669.900000000005
297,807,-403.30000000000075,-570.6000000000059,-537.8999999999959,-1511.8000000000025
298,806,-391.6000000000001,-612.1000000000062,-552.0999999999967,-1555.800000000003
299,869,-401.1000000000003,-608.4000000000052,-577.4999999999985,-1587.000000000004
301,820,-386.30000000000103,-576.6000000000031,-548.8999999999969,-1511.800000000001
302,766,-368.2000000000006,-531.6000000000048,-529.199999999996,-1429.0000000000014
303,898,-425.00000000000057,-652.4000000000074,-615.4999999999987,-1692.9000000000065
304,863,-447.80000000000064,-606.600000000006,-583.2999999999984,-1637.700000000005
305,809,-389.6000000000005,-615.300000000006,-555.899999999998,-1560.8000000000045
306,781,-419.5000000000022,-551.4000000000051,-525.5999999999951,-1496.5000000000025
307,878,-416.0000000000007,-626.0000000000063,-592.1999999999983,-1634.2000000000053
308,807,-391.10000000000105,-564.7000000000036,-555.6999999999965,-1511.5000000000011
309,787,-395.3000000000014,-610.8000000000071,-527.5999999999954,-1533.700000000004
311,794,-375.3000000000012,-570.6000000000051,-554.4999999999953,-1500.4000000000017
312,872,-400.3999999999997,-618.500000000004,-624.7999999999982,-1643.700000000002
313,896,-418.19999999999976,-623.7000000000023,-604.4999999999994,-1646.4000000000015
314,815,-435.3000000000025,-586.8000000000059,-546.4999999999965,-1568.600000000005
315,857,-420.6000000000011,-587.9000000000029,-588.9999999999992,-1597.5000000000032
316,745,-369.2000000000007,-519.6000000000048,-499.09999999999457,-1387.9
317,844,-390.3999999999995,-618.8000000000063,-572.099999999997,-1581.300000000003
318,798,-360.1000000000003,-553.700000000005,-546.8999999999952,-1460.7000000000007
319,797,-406.4000000000004,-567.5000000000053,-533.3999999999957,-1507.3000000000015
321,815,-428.9000000000025,-579.9000000000027,-557.1999999999965,-1566.0000000000018
322,781,-395.0000000000014,-568.7000000000056,-526.9999999999955,-1490.7000000000025
323,931,-453.7999999999998,-643.3000000000013,-644.6000000000017,-1741.7000000000028
324,858,-399.89999999999986,-610.6000000000057,-599.5999999999976,-1610.100000000003
325,917,-435.19999999999857,-671.4000000000025,-630.2999999999996,-1736.9000000000005
326,931,-419.60000000000014,-656.400000000005,-656.4000000000001,-1732.400000000005
327,897,-442.4999999999995,-645.8000000000037,-650.6000000000001,-1738.9000000000033
328,832,-408.1000000000017,-586.1000000000032,-573.399999999997,-1567.600000000002
329,830,-419.5000000000018,-624.7000000000075,-553.9999999999967,-1598.2000000000062
331,816,-413.40000000000146,-590.5000000000057,-566.699999999996,-1570.600000000003
332,913,-469.1000000000009,-641.3000000000051,-636.6000000000015,-1747.0000000000075
333,829,-379.3000000000005,-579.6000000000053,-571.1999999999963,-1530.1000000000022
334,860,-404.00000000000017,-601.7000000000061,-605.0999999999971,-1610.8000000000034
335,901,-451.50000000000136,-645.8000000000039,-628.3999999999992,-1725.7000000000044
336,932,-473.9000000000011,-682.4000000000078,-622.9000000000012,-1779.20000000001
337,934,-455.00000000000034,-668.6000000000048,-623.0000000000017,-1746.6000000000067
338,873,-395.09999999999945,-606.9000000000029,-613.2999999999982,-1615.3000000000006
339,814,-398.00000000000114,-578.9000000000059,-559.2999999999976,-1536.2000000000046
341,774,-350.2999999999995,-513.400000000004,-513.0999999999943,-1376.799999999998
342,872,-394.59999999999945,-626.4000000000045,-616.7999999999979,-1637.800000000002
343,845,-415.4000000000007,-639.4000000000075,-568.5999999999983,-1623.4000000000065
344,784,-406.6000000000016,-548.700000000005,-524.9999999999952,-1480.300000000002
345,844,-434.2000000000013,-598.3000000000056,-584.0999999999974,-1616.6000000000042
346,840,-380.60000000000025,-568.7000000000019,-594.3999999999967,-1543.699999999999
347,861,-410.70000000000033,-618.4000000000021,-597.1999999999987,-1626.300000000001
348,859,-409.099999999999,-615.700000000006,-575.8999999999984,-1600.7000000000035
349,767,-358.70000000000016,-520.3000000000043,-538.1999999999966,-1417.2000000000012
351,831,-420.9000000000008,-607.0000000000032,-571.6999999999965,-1599.6000000000004
352,841,-397.7000000000013,-619.2000000000069,-587.5999999999965,-1604.5000000000045
353,889,-421.4000000000008,-647.7000000000048,-598.3999999999994,-1667.500000000005
354,751,-358.90000000000106,-492.0000000000038,-528.9999999999968,-1379.9000000000017
355,873,-417.900000000001,-606.6000000000046,-616.6999999999975,-1641.200000000003
356,835,-422.9000000000023,-597.9000000000061,-561.8999999999976,-1582.700000000006
357,818,-381.0999999999994,-571.2000000000053,-560.0999999999974,-1512.4000000000021
358,778,-377.00000000000114,-533.6000000000046,-537.1999999999955,-1447.800000000001
359,887,-402.3000000000012,-636.1000000000071,-601.9999999999982,-1640.4000000000065
361,776,-384.69999999999976,-524.5000000000042,-543.4999999999965,-1452.7000000000003
362,823,-390.80000000000194,-591.5000000000055,-567.6999999999964,-1550.0000000000039
363,841,-436.6000000000013,-593.0000000000059,-585.0999999999977,-1614.7000000000048
364,744,-348.09999999999974,-542.4000000000053,-498.8999999999946,-1389.3999999999996
365,827,-398.0000000000007,-584.2000000000038,-561.8999999999966,-1544.100000000001
366,916,-420.7000000000001,-653.3000000000058,-618.1000000000017,-1692.1000000000076
367,898,-447.20000000000186,-627.6000000000022,-602.0000000000003,-1676.8000000000043
368,868,-398.90000000000083,-601.6000000000034,-580.1999999999988,-1580.700000000003
369,838,-376.9999999999993,-578.8000000000031,-625.1999999999992,-1581.0000000000018
371,833,-386.4000000000001,-621.9000000000069,-580.9999999999959,-1589.300000000003
372,793,-357.79999999999944,-556.0000000000047,-566.0999999999964,-1479.9000000000005
373,872,-428.0000000000004,-593.9000000000054,-612.0999999999985,-1634.0000000000043
374,831,-405.800000000001,-565.6000000000024,-556.7999999999973,-1528.2000000000007
375,900,-420.7000000000002,-650.0000000000061,-596.8999999999994,-1667.6000000000058
376,899,-422.39999999999986,-634.2000000000055,-618.8999999999986,-1675.500000000004
377,813,-395.60000000000076,-529.9000000000037,-568.8999999999962,-1494.4000000000008
378,878,-408.99999999999943,-623.6000000000046,-624.5999999999981,-1657.200000000002
379,914,-432.7999999999994,-647.8000000000006,-629.1999999999998,-1709.7999999999997
381,853,-427.90000000000214,-609.5000000000064,-583.4999999999968,-1620.9000000000053
382,862,-435.80000000000166,-633.100000000007,-602.3999999999985,-1671.3000000000072
383,811,-380.2,-589.9000000000059,-563.0999999999956,-1533.2000000000014
384,808,-372.10000000000014,-570.8000000000053,-546.0999999999957,-1489.0000000000011
