Episode,Steps,Agent0,Agent1,Agent2,Total
1310,818,-402.4000000000013,-581.6000000000059,-568.9999999999966,-1553.0000000000039
1320,810,-402.50000000000085,-548.7000000000049,-544.3999999999967,-1495.6000000000024
1330,840,-385.79999999999984,-581.7000000000058,-574.3999999999976,-1541.9000000000033
1340,793,-420.90000000000157,-593.7000000000061,-536.399999999996,-1551.0000000000036
1350,859,-389.6999999999996,-629.8000000000043,-601.5999999999979,-1621.1000000000017
1360,910,-420.60000000000156,-619.8000000000061,-599.6999999999994,-1640.100000000007
1370,791,-417.50000000000256,-553.7000000000049,-534.899999999996,-1506.1000000000035
1380,729,-351.9000000000007,-514.6000000000045,-509.29999999999643,-1375.8000000000015
1390,819,-411.4000000000021,-574.6000000000062,-549.599999999997,-1535.6000000000051
1400,767,-397.300000000002,-528.1000000000041,-516.1999999999946,-1441.6000000000008
1410,851,-412.6000000000012,-616.7000000000041,-572.6999999999987,-1602.000000000004
1420,794,-379.00000000000017,-545.3000000000028,-552.9999999999973,-1477.3000000000002
1430,819,-392.7000000000012,-576.4000000000057,-545.6999999999966,-1514.8000000000034
1440,815,-405.6000000000018,-552.6000000000023,-558.5999999999971,-1516.800000000001
1450,800,-372.4000000000008,-552.500000000005,-535.399999999996,-1460.3000000000018
1460,833,-390.80000000000064,-613.900000000007,-576.7999999999962,-1581.5000000000039
1470,814,-408.20000000000147,-580.6000000000054,-564.6999999999962,-1553.500000000003
1480,798,-368.0000000000002,-554.8000000000053,-539.5999999999951,-1462.4000000000005
1490,789,-406.50000000000273,-543.4000000000045,-538.2999999999952,-1488.2000000000025
1500,907,-453.4000000000022,-623.6000000000048,-601.2,-1678.200000000007
1510,770,-372.10000000000144,-539.6000000000051,-517.799999999995,-1429.5000000000016
1520,803,-409.40000000000157,-565.8000000000058,-540.9999999999964,-1516.2000000000037
1530,854,-386.8000000000006,-564.8000000000056,-569.4999999999981,-1521.1000000000045
1540,756,-374.6000000000009,-510.20000000000397,-514.0999999999948,-1398.8999999999996
1550,868,-405.2000000000008,-626.6000000000049,-609.4999999999984,-1641.300000000004
1560,761,-352.90000000000066,-481.70000000000323,-509.59999999999485,-1344.1999999999987
1570,848,-426.70000000000095,-624.7000000000002,-579.699999999999,-1631.1
1580,763,-367.3000000000013,-523.800000000005,-534.7999999999964,-1425.9000000000028
1590,834,-382.20000000000016,-578.9000000000054,-575.2999999999964,-1536.400000000002
1600,812,-407.60000000000264,-583.5000000000063,-545.6999999999969,-1536.8000000000056
1610,845,-407.3000000000013,-583.8000000000054,-586.0999999999977,-1577.2000000000044
1620,818,-390.3000000000019,-561.0000000000027,-570.5999999999959,-1521.9000000000005
1630,841,-402.3000000000008,-574.2000000000022,-570.3999999999975,-1546.9000000000005
1640,797,-385.40000000000146,-553.6000000000054,-530.4999999999955,-1469.5000000000023
1650,758,-352.8000000000015,-499.3000000000037,-506.4999999999945,-1358.5999999999997
1660,849,-382.8999999999996,-584.6000000000054,-575.7999999999982,-1543.3000000000034
1670,797,-393.4,-547.9000000000052,-554.3999999999959,-1495.7000000000012
1680,764,-360.20000000000135,-528.0000000000047,-525.6999999999957,-1413.9000000000017
1690,787,-367.0000000000004,-560.7000000000056,-547.0999999999959,-1474.800000000002
1700,775,-365.0000000000013,-542.5000000000053,-516.4999999999947,-1424.0000000000014
1710,846,-426.10000000000224,-578.7000000000052,-580.8999999999996,-1585.700000000007
1720,811,-388.89999999999947,-597.5000000000047,-600.9999999999992,-1587.4000000000033
1730,869,-403.5000000000008,-594.2000000000057,-596.9999999999982,-1594.7000000000048
1740,819,-406.50000000000165,-615.4000000000076,-550.299999999997,-1572.2000000000062
1750,797,-370.0000000000008,-542.7000000000054,-538.899999999995,-1451.6000000000013
1760,836,-399.1000000000016,-578.4000000000052,-588.8999999999968,-1566.4000000000037
1770,823,-424.2000000000018,-574.4000000000027,-554.2999999999969,-1552.9000000000015
1780,908,-470.4000000000017,-680.9000000000051,-612.6000000000007,-1763.9000000000074
1790,944,-440.6000000000016,-687.2000000000045,-657.4000000000009,-1785.200000000007
1800,814,-388.50000000000114,-577.200000000006,-552.2999999999963,-1518.0000000000034
1810,873,-463.2000000000028,-631.3000000000073,-590.9999999999992,-1685.500000000009
1820,776,-384.7000000000019,-547.4000000000054,-520.499999999995,-1452.6000000000024
1830,849,-399.9000000000006,-608.800000000007,-584.9999999999972,-1593.7000000000048
1840,955,-475.90000000000134,-685.2000000000079,-640.6000000000021,-1801.7000000000112
1850,902,-410.40000000000134,-626.6000000000065,-601.2999999999996,-1638.3000000000075
1860,786,-366.59999999999934,-510.40000000000396,-530.0999999999962,-1407.0999999999995
1870,847,-387.30000000000064,-588.7000000000036,-590.4999999999965,-1566.5000000000007
1880,826,-404.00000000000045,-566.6000000000053,-553.199999999997,-1523.8000000000027
1890,862,-391.4999999999997,-572.8000000000052,-597.5999999999977,-1561.9000000000028
1900,854,-441.9000000000025,-639.0000000000074,-574.7999999999982,-1655.700000000008
1910,762,-344.00000000000085,-505.00000000000415,-506.5999999999947,-1355.5999999999997
1920,845,-401.3000000000017,-614.0000000000065,-566.5999999999983,-1581.9000000000065
1930,849,-435.0000000000026,-585.5000000000052,-569.3999999999984,-1589.9000000000062
1940,832,-390.20000000000056,-550.8000000000031,-586.1999999999969,-1527.2000000000005
1950,772,-375.5000000000003,-519.5000000000043,-515.8999999999944,-1410.899999999999
1960,813,-385.50000000000085,-564.1000000000054,-544.0999999999965,-1493.7000000000028
1970,739,-355.6000000000012,-524.3000000000051,-496.3999999999947,-1376.3000000000009
1980,849,-441.2000000000015,-629.600000000007,-577.9999999999991,-1648.8000000000075
1990,831,-417.5000000000019,-573.4000000000052,-577.6999999999967,-1568.600000000004
