Episode,Steps,Agent0,Agent1,Agent2,Total
49,1032,-769.4000000000067,-834.1000000000051,-707.4000000000062,-2310.900000000018
51,1204,-893.3000000000065,-955.9999999999968,-848.6000000000128,-2697.900000000016
52,1073,-792.2000000000068,-914.0000000000047,-730.600000000008,-2436.8000000000193
53,1093,-752.8000000000043,-840.6999999999983,-748.3000000000086,-2341.800000000011
54,867,-407.99999999999994,-636.3000000000065,-586.8999999999979,-1631.2000000000044
55,824,-378.90000000000015,-584.9000000000053,-568.6999999999958,-1532.5000000000014
56,787,-405.80000000000126,-529.0000000000039,-538.4999999999968,-1473.300000000002
57,884,-408.5999999999996,-628.900000000004,-621.099999999998,-1658.6000000000017
58,935,-464.20000000000005,-689.600000000005,-636.3000000000027,-1790.1000000000079
59,903,-419.4999999999996,-669.5000000000056,-607.3000000000004,-1696.3000000000056
61,702,-329.0000000000004,-463.80000000000314,-470.3999999999949,-1263.1999999999985
62,864,-392.9000000000005,-615.3000000000035,-600.8999999999972,-1609.1000000000013
63,833,-412.400000000001,-630.8000000000068,-564.0999999999977,-1607.3000000000056
64,920,-461.40000000000185,-663.600000000004,-619.7000000000003,-1744.7000000000062
65,910,-433.09999999999894,-630.9000000000011,-625.4999999999995,-1689.4999999999995
66,890,-419.40000000000066,-648.4000000000037,-622.599999999999,-1690.4000000000033
67,844,-411.40000000000055,-603.100000000003,-561.5999999999974,-1576.1000000000008
68,852,-409.6000000000004,-586.000000000003,-590.8999999999969,-1586.5000000000002
69,835,-379.8999999999997,-623.1000000000041,-578.499999999997,-1581.500000000001
71,791,-411.70000000000107,-568.4000000000048,-529.6999999999954,-1509.800000000001
72,892,-402.90000000000003,-666.1000000000074,-616.7999999999996,-1685.800000000007
73,822,-406.70000000000056,-554.0000000000028,-551.5999999999973,-1512.3000000000006
74,862,-399.8999999999988,-597.5000000000026,-599.499999999998,-1596.8999999999994
75,829,-380.6999999999991,-619.0000000000059,-590.5999999999987,-1590.3000000000038
76,809,-380.79999999999984,-552.3000000000048,-582.7999999999973,-1515.900000000002
77,880,-414.40000000000066,-639.6000000000065,-612.2999999999984,-1666.3000000000056
78,740,-356.0000000000008,-496.70000000000334,-496.79999999999484,-1349.499999999999
79,837,-418.7000000000012,-597.5000000000055,-560.8999999999977,-1577.1000000000045
81,889,-417.6999999999992,-652.1000000000065,-625.4999999999985,-1695.3000000000043
82,934,-528.5000000000018,-713.9000000000018,-669.900000000003,-1912.3000000000068
83,923,-450.8999999999999,-657.2999999999993,-637.0000000000001,-1745.1999999999994
84,769,-372.500000000001,-518.6000000000045,-511.69999999999425,-1402.7999999999997
85,769,-379.8999999999998,-515.900000000004,-521.7999999999956,-1417.5999999999995
86,726,-374.7000000000008,-520.5000000000049,-489.69999999999476,-1384.9000000000005
87,823,-393.1000000000009,-557.2000000000032,-560.6999999999965,-1511.0000000000005
88,897,-444.40000000000083,-674.200000000005,-630.1000000000018,-1748.7000000000075
89,936,-479.2000000000003,-687.9000000000034,-648.1000000000012,-1815.2000000000048
91,854,-402.7999999999999,-605.8000000000029,-600.099999999997,-1608.6999999999998
92,854,-406.4000000000008,-616.3000000000063,-587.3999999999974,-1610.1000000000045
93,951,-545.3000000000001,-725.5000000000006,-678.4000000000048,-1949.2000000000053
94,878,-437.70000000000056,-645.000000000007,-628.2999999999979,-1711.0000000000055
95,823,-395.80000000000115,-630.100000000006,-552.7999999999971,-1578.7000000000044
96,866,-447.7000000000017,-636.8000000000044,-582.4999999999987,-1667.000000000005
97,865,-419.19999999999965,-645.3000000000022,-603.399999999999,-1667.9000000000008
98,822,-389.5999999999993,-582.5000000000053,-569.3999999999961,-1541.500000000001
99,863,-425.4000000000014,-627.9000000000066,-579.099999999998,-1632.400000000006
101,868,-413.0000000000006,-646.9000000000074,-611.4999999999978,-1671.400000000006
102,887,-435.59999999999974,-629.8000000000005,-601.4,-1666.8000000000002
103,832,-397.1000000000012,-592.3000000000055,-557.2999999999977,-1546.7000000000044
104,856,-416.1000000000002,-620.7000000000045,-603.3999999999986,-1640.2000000000035
105,907,-426.30000000000064,-700.0000000000085,-633.2999999999996,-1759.600000000009
106,852,-410.90000000000015,-620.3000000000062,-596.6999999999972,-1627.9000000000037
107,849,-436.40000000000174,-622.4000000000038,-578.0999999999987,-1636.9000000000042
108,851,-409.8,-628.3000000000031,-599.3999999999982,-1637.5000000000014
109,935,-477.7000000000025,-692.0000000000039,-647.100000000001,-1816.8000000000075
111,871,-479.7000000000027,-626.8000000000047,-591.0999999999991,-1697.6000000000067
112,840,-430.7000000000012,-566.6000000000038,-560.2999999999977,-1557.6000000000026
113,912,-470.00000000000153,-675.5000000000076,-610.8000000000004,-1756.3000000000095
114,769,-385.6999999999992,-547.6000000000053,-537.3999999999959,-1470.7000000000003
115,926,-414.09999999999934,-653.9999999999999,-625.3000000000012,-1693.4000000000005
116,746,-380.1000000000018,-526.7000000000045,-512.8999999999955,-1419.7000000000019
117,840,-416.6000000000013,-591.9000000000058,-579.4999999999968,-1588.0000000000039
118,889,-476.0000000000021,-696.5000000000088,-597.9999999999995,-1770.5000000000105
119,878,-391.3000000000011,-636.8000000000068,-611.3999999999976,-1639.5000000000055
121,780,-398.6000000000011,-533.7000000000045,-528.2999999999955,-1460.6000000000013
122,902,-467.5000000000027,-679.0000000000077,-610.2000000000006,-1756.7000000000112
123,784,-379.4000000000009,-552.6000000000047,-531.3999999999951,-1463.4000000000005
124,844,-382.0000000000007,-608.8000000000034,-578.4999999999974,-1569.3000000000015
125,920,-458.8000000000018,-676.8000000000076,-615.1000000000006,-1750.70000000001
126,896,-450.6000000000022,-691.5000000000078,-604.0,-1746.10000000001
127,805,-368.09999999999997,-579.9000000000055,-558.0999999999965,-1506.100000000002
128,815,-404.40000000000146,-564.0000000000024,-575.7999999999963,-1544.2000000000003
129,897,-440.30000000000126,-644.4000000000068,-603.3999999999996,-1688.1000000000076
131,943,-446.49999999999795,-690.5000000000014,-667.3000000000011,-1804.3000000000004
132,904,-431.4999999999994,-648.7000000000018,-624.5,-1704.7000000000012
133,854,-415.40000000000117,-625.2000000000033,-599.0999999999968,-1639.7000000000012
134,877,-460.000000000001,-635.800000000007,-587.599999999999,-1683.400000000007
135,833,-382.20000000000067,-577.600000000005,-568.3999999999967,-1528.2000000000023
136,800,-387.4000000000008,-551.0000000000044,-537.8999999999961,-1476.3000000000013
137,830,-396.50000000000074,-593.900000000006,-591.8999999999994,-1582.300000000006
138,876,-400.09999999999974,-611.100000000006,-608.6999999999975,-1619.9000000000033
139,902,-438.9000000000002,-634.8000000000031,-629.3999999999986,-1703.1000000000022
141,858,-400.100000000001,-634.6000000000072,-602.5999999999968,-1637.3000000000052
142,915,-469.40000000000134,-664.2000000000044,-621.1000000000004,-1754.7000000000062
143,878,-438.7000000000012,-672.5000000000076,-604.099999999998,-1715.300000000007
144,773,-372.0999999999992,-543.1000000000051,-516.8999999999947,-1432.099999999999
145,907,-454.20000000000175,-643.9000000000017,-609.6000000000006,-1707.7000000000041
146,853,-379.00000000000085,-604.4000000000038,-594.4999999999968,-1577.9000000000015
147,812,-395.10000000000053,-603.9000000000069,-546.099999999997,-1545.1000000000045
148,906,-462.8000000000019,-667.5000000000049,-621.3999999999999,-1751.7000000000066
149,817,-386.6000000000009,-603.6000000000045,-555.9999999999964,-1546.2000000000016
151,821,-394.8000000000008,-577.8000000000058,-567.2999999999968,-1539.9000000000033
152,911,-447.2000000000019,-667.600000000005,-627.5999999999996,-1742.4000000000065
153,807,-393.3000000000013,-591.2000000000062,-566.099999999996,-1550.6000000000035
154,884,-459.90000000000185,-623.0000000000033,-622.5999999999982,-1705.5000000000032
155,814,-418.3000000000005,-574.5000000000057,-547.7999999999968,-1540.600000000003
156,858,-417.7000000000003,-603.6000000000029,-579.8999999999985,-1601.2000000000016
157,912,-445.00000000000057,-624.600000000001,-630.9999999999992,-1700.6000000000008
158,809,-404.1000000000008,-618.6000000000051,-545.9999999999966,-1568.7000000000025
159,822,-380.5999999999993,-572.6000000000037,-566.799999999996,-1519.999999999999
161,905,-440.6000000000008,-650.3000000000056,-626.9999999999999,-1717.9000000000065
162,885,-433.8000000000013,-659.200000000007,-611.8999999999984,-1704.9000000000065
163,858,-417.00000000000017,-616.4000000000062,-579.6999999999988,-1613.1000000000054
164,848,-442.6000000000012,-604.8000000000055,-588.2999999999976,-1635.7000000000044
165,887,-439.80000000000075,-652.7000000000073,-609.7999999999985,-1702.3000000000065
166,885,-445.5000000000023,-622.7000000000007,-634.5999999999976,-1702.8000000000006
167,849,-400.1000000000014,-625.5000000000072,-571.2999999999981,-1596.9000000000067
168,921,-422.29999999999916,-652.8000000000036,-641.1000000000009,-1716.2000000000035
169,925,-457.3000000000015,-688.800000000005,-649.9999999999994,-1796.1000000000058
171,893,-424.39999999999986,-628.300000000001,-607.9,-1660.6000000000008
172,869,-422.49999999999966,-637.6000000000056,-607.6999999999992,-1667.8000000000047
173,860,-413.00000000000057,-610.3000000000061,-575.3999999999982,-1598.7000000000048
174,802,-380.40000000000043,-535.7000000000045,-537.599999999996,-1453.700000000001
175,943,-460.7999999999989,-660.4999999999989,-664.8000000000017,-1786.0999999999995
176,844,-378.79999999999933,-598.3000000000033,-563.0999999999979,-1540.2000000000005
177,838,-413.5999999999994,-624.7000000000066,-586.5999999999967,-1624.9000000000028
178,817,-401.20000000000084,-554.0000000000025,-573.4999999999961,-1528.6999999999994
179,850,-456.6000000000023,-616.0000000000056,-588.6999999999994,-1661.3000000000072
181,870,-402.20000000000016,-650.1000000000059,-602.299999999999,-1654.6000000000051
182,1007,-474.3000000000003,-768.499999999999,-699.5000000000043,-1942.3000000000036
183,774,-380.0000000000004,-544.0000000000047,-543.9999999999961,-1468.0000000000011
184,797,-389.90000000000094,-549.8000000000034,-545.1999999999965,-1484.900000000001
185,790,-383.5999999999999,-529.7000000000048,-532.4999999999947,-1445.7999999999993
186,887,-449.0000000000024,-637.7000000000038,-602.7999999999994,-1689.5000000000055
187,889,-431.6000000000006,-637.8000000000071,-612.1999999999988,-1681.6000000000067
188,805,-410.70000000000164,-579.3000000000034,-543.9999999999968,-1534.0000000000018
189,946,-426.1999999999999,-674.9000000000066,-643.1000000000023,-1744.200000000009
191,885,-486.40000000000236,-650.0000000000042,-617.1999999999991,-1753.6000000000056
192,806,-405.8000000000018,-584.000000000006,-544.7999999999967,-1534.6000000000045
193,840,-378.4000000000001,-631.6000000000073,-585.2999999999964,-1595.3000000000038
194,810,-385.4000000000004,-589.200000000006,-541.4999999999957,-1516.100000000002
195,877,-408.4000000000003,-602.8000000000015,-611.1999999999979,-1622.3999999999996
196,802,-385.400000000001,-600.800000000006,-550.4999999999965,-1536.7000000000035
197,840,-432.4000000000006,-630.0000000000066,-567.5999999999984,-1630.0000000000055
198,801,-390.50000000000085,-582.800000000006,-538.6999999999963,-1512.0000000000032
199,847,-401.3000000000007,-604.1000000000062,-589.0999999999958,-1594.5000000000027
201,864,-429.1000000000016,-643.4000000000074,-595.6999999999983,-1668.2000000000075
202,911,-453.2000000000003,-692.6000000000055,-646.800000000002,-1792.6000000000076
203,763,-351.9,-536.2000000000047,-526.7999999999959,-1414.9000000000005
204,896,-407.5999999999996,-625.2000000000013,-619.5999999999999,-1652.4000000000008
205,824,-402.10000000000053,-609.7000000000062,-550.999999999997,-1562.8000000000038
206,796,-375.7999999999998,-558.8000000000055,-546.1999999999954,-1480.8000000000006
207,793,-388.30000000000126,-560.7000000000052,-535.6999999999962,-1484.7000000000025
208,842,-416.40000000000015,-595.3000000000022,-578.1999999999972,-1589.8999999999996
209,837,-418.40000000000197,-579.1000000000058,-563.4999999999983,-1561.000000000006
211,815,-411.6000000000004,-607.7000000000069,-572.3999999999968,-1591.700000000004
212,814,-408.50000000000074,-582.7000000000028,-572.0999999999973,-1563.3000000000006
213,836,-390.8999999999993,-563.5000000000049,-575.7999999999969,-1530.2000000000012
214,850,-413.00000000000034,-627.4000000000068,-573.1999999999982,-1613.6000000000054
215,841,-398.00000000000057,-596.900000000004,-578.5999999999977,-1573.5000000000023
216,827,-383.10000000000116,-553.1000000000022,-553.3999999999969,-1489.6000000000004
217,776,-389.8000000000018,-562.7000000000052,-524.3999999999953,-1476.9000000000024
218,822,-408.40000000000146,-591.5000000000041,-564.6999999999971,-1564.6000000000026
219,867,-402.6999999999999,-597.9000000000048,-598.9999999999994,-1599.600000000004
221,823,-394.00000000000006,-577.500000000003,-565.2999999999968,-1536.7999999999997
222,823,-388.0000000000006,-593.9000000000055,-554.9999999999969,-1536.9000000000033
223,866,-406.3999999999996,-628.0000000000066,-611.0999999999973,-1645.5000000000036
224,814,-379.1000000000004,-579.3000000000029,-543.0999999999963,-1501.4999999999995
225,916,-431.6000000000012,-665.7000000000069,-634.3999999999992,-1731.7000000000073
226,810,-398.000000000001,-534.0000000000041,-561.199999999996,-1493.2000000000012
227,970,-528.6000000000021,-737.6999999999986,-695.600000000005,-1961.9000000000055
228,894,-436.70000000000215,-649.000000000008,-607.2999999999988,-1693.0000000000089
229,919,-445.2000000000009,-670.6000000000026,-646.1000000000012,-1761.9000000000046
231,886,-423.0000000000016,-643.1000000000065,-599.4999999999989,-1665.600000000007
232,787,-417.200000000001,-570.7000000000055,-540.3999999999971,-1528.3000000000036
233,853,-407.30000000000075,-618.9000000000063,-596.0999999999974,-1622.3000000000045
234,908,-434.20000000000044,-656.4000000000048,-634.3999999999993,-1725.0000000000045
235,738,-360.700000000002,-522.0000000000051,-495.6999999999949,-1378.400000000002
236,809,-407.40000000000134,-572.1000000000028,-542.399999999996,-1521.9
237,832,-422.7999999999999,-611.5000000000059,-562.0999999999979,-1596.4000000000037
238,923,-428.3000000000005,-684.7000000000027,-634.5999999999998,-1747.600000000003
239,821,-411.60000000000036,-581.5000000000056,-583.5999999999983,-1576.7000000000044
241,803,-367.20000000000084,-562.100000000005,-553.0999999999954,-1482.4000000000012
242,833,-398.6000000000006,-589.8000000000035,-572.3999999999967,-1560.8000000000006
243,890,-437.30000000000183,-654.0000000000059,-614.1999999999983,-1705.500000000006
244,826,-383.59999999999974,-582.9000000000051,-553.3999999999974,-1519.9000000000021
245,927,-434.6999999999994,-687.2000000000079,-638.0000000000005,-1759.9000000000078
246,769,-380.000000000001,-534.6000000000032,-552.6999999999974,-1467.3000000000015
247,930,-433.8999999999998,-698.1000000000081,-648.2000000000007,-1780.2000000000087
248,823,-400.70000000000175,-637.9000000000074,-555.3999999999974,-1594.0000000000064
249,821,-399.2000000000004,-578.800000000003,-558.8999999999967,-1536.9
251,770,-369.30000000000024,-550.9000000000059,-519.2999999999948,-1439.500000000001
252,829,-388.6000000000012,-578.2000000000058,-572.799999999996,-1539.600000000003
253,856,-417.5000000000008,-606.2000000000061,-602.8999999999968,-1626.6000000000035
254,876,-424.40000000000083,-651.500000000007,-591.6999999999983,-1667.6000000000063
255,866,-401.39999999999935,-608.8000000000053,-596.7999999999981,-1607.0000000000027
256,869,-452.10000000000105,-593.5000000000031,-591.5999999999992,-1637.2000000000032
257,823,-398.70000000000124,-607.2000000000057,-552.2999999999971,-1558.200000000004
258,846,-414.90000000000134,-615.2000000000064,-578.999999999998,-1609.1000000000056
259,775,-400.20000000000203,-531.6000000000046,-520.599999999995,-1452.4000000000015
261,832,-391.3000000000001,-594.7000000000058,-593.0999999999967,-1579.1000000000026
262,895,-442.3999999999997,-690.5000000000081,-602.0000000000002,-1734.900000000008
263,834,-379.89999999999975,-601.7000000000064,-559.6999999999973,-1541.3000000000034
264,822,-424.6000000000018,-587.8000000000031,-561.399999999998,-1573.800000000003
265,789,-365.5000000000006,-573.1000000000059,-533.2999999999954,-1471.900000000002
266,738,-379.50000000000244,-515.1000000000047,-498.49999999999477,-1393.100000000002
267,889,-439.5999999999998,-637.6000000000062,-620.2999999999994,-1697.5000000000055
268,886,-431.79999999999905,-641.5000000000066,-621.0999999999995,-1694.400000000005
269,850,-407.6000000000005,-591.5000000000053,-567.0999999999982,-1566.200000000004
271,827,-405.5000000000008,-639.1000000000074,-556.8999999999975,-1601.5000000000055
272,876,-400.29999999999865,-620.9000000000024,-630.2000000000004,-1651.4000000000015
273,819,-405.4000000000013,-586.0000000000058,-554.4999999999974,-1545.9000000000046
274,829,-420.3000000000018,-616.2000000000065,-558.9999999999978,-1595.500000000006
275,808,-381.00000000000045,-565.5000000000043,-565.9999999999969,-1512.5000000000018
276,836,-378.6000000000008,-603.8000000000064,-569.1999999999971,-1551.6000000000045
277,799,-373.7999999999996,-536.4000000000046,-564.4999999999968,-1474.7000000000012
278,873,-421.1999999999999,-640.0000000000056,-588.3999999999992,-1649.6000000000047
279,846,-382.50000000000017,-582.8000000000046,-574.2999999999972,-1539.600000000002
281,871,-446.100000000001,-603.100000000006,-588.8999999999991,-1638.1000000000063
282,831,-377.1000000000014,-557.5000000000038,-572.1999999999966,-1506.8000000000018
283,922,-472.20000000000186,-683.5000000000081,-635.8000000000004,-1791.5000000000102
284,876,-421.90000000000003,-624.6000000000066,-600.0999999999983,-1646.600000000005
285,736,-387.2000000000022,-507.6000000000039,-493.4999999999947,-1388.3000000000009
286,818,-405.1000000000012,-561.4000000000057,-567.0999999999955,-1533.6000000000022
287,814,-381.3999999999997,-570.1000000000051,-544.5999999999966,-1496.1000000000013
288,853,-397.9000000000002,-582.8000000000028,-572.0999999999977,-1552.8000000000006
289,784,-372.3000000000006,-518.5000000000042,-536.6999999999953,-1427.5
291,807,-416.80000000000143,-607.5000000000056,-559.9999999999956,-1584.3000000000025
292,828,-392.90000000000026,-623.3000000000042,-563.1999999999969,-1579.4000000000012
293,890,-398.099999999999,-600.8000000000042,-609.8999999999984,-1608.8000000000015
294,779,-380.60000000000076,-565.9000000000054,-535.5999999999952,-1482.1000000000013
295,819,-418.6000000000017,-570.3000000000054,-550.1999999999971,-1539.1000000000042
296,874,-404.1000000000001,-641.2000000000068,-601.8999999999983,-1647.200000000005
297,797,-394.3000000000012,-554.1000000000053,-531.0999999999954,-1479.5000000000018
298,817,-406.5000000000007,-583.9000000000027,-604.4,-1594.8000000000034
299,894,-433.29999999999995,-634.3000000000067,-607.7999999999993,-1675.400000000006
301,807,-369.7999999999991,-553.1000000000047,-548.6999999999955,-1471.5999999999992
302,790,-412.9000000000023,-560.9000000000038,-532.7999999999953,-1506.6000000000013
303,876,-415.000000000002,-603.4000000000061,-600.4999999999976,-1618.9000000000055
304,882,-462.1000000000018,-647.2000000000072,-592.4999999999994,-1701.8000000000084
305,806,-428.7999999999997,-569.5000000000045,-561.8999999999969,-1560.2000000000012
306,746,-355.19999999999897,-501.000000000004,-521.8999999999962,-1378.0999999999992
307,874,-406.00000000000045,-625.9000000000066,-587.2999999999982,-1619.2000000000053
308,819,-419.2000000000009,-584.5000000000059,-549.0999999999968,-1552.8000000000038
309,727,-359.10000000000224,-498.80000000000416,-486.9999999999948,-1344.9000000000012
311,806,-421.30000000000246,-570.0000000000053,-558.6999999999986,-1550.0000000000064
312,835,-396.4000000000002,-576.8000000000035,-558.2999999999967,-1531.5000000000005
313,904,-417.0000000000008,-638.1000000000038,-616.9000000000002,-1672.0000000000045
314,835,-402.6000000000017,-648.4000000000074,-576.3999999999968,-1627.400000000006
315,842,-395.80000000000086,-580.5000000000049,-568.499999999998,-1544.8000000000038
316,749,-375.9000000000014,-517.6000000000046,-507.1999999999948,-1400.7000000000007
317,901,-464.10000000000224,-670.6000000000045,-635.199999999999,-1769.9000000000055
318,786,-351.6000000000001,-521.500000000004,-549.2999999999959,-1422.3999999999999
319,822,-409.0000000000012,-602.3000000000054,-572.6999999999967,-1584.0000000000032
321,818,-393.1000000000013,-611.000000000006,-563.899999999996,-1568.0000000000032
322,769,-375.40000000000117,-531.6000000000046,-542.3999999999965,-1449.4000000000021
323,924,-438.2999999999998,-651.8000000000012,-628.4000000000003,-1718.5000000000014
324,889,-448.8000000000007,-649.7000000000064,-619.0999999999993,-1717.6000000000063
325,871,-394.50000000000045,-606.3000000000021,-589.5999999999989,-1590.4000000000015
326,957,-482.7000000000025,-662.6000000000017,-671.8000000000015,-1817.1000000000058
327,847,-384.59999999999917,-600.8000000000054,-588.099999999998,-1573.5000000000027
328,826,-400.6000000000013,-586.500000000006,-567.2999999999957,-1554.400000000003
329,808,-406.0000000000012,-553.5000000000024,-556.2999999999968,-1515.8000000000004
331,811,-392.9000000000001,-602.9000000000058,-554.1999999999962,-1550.000000000002
332,878,-414.8999999999989,-606.3000000000022,-609.8999999999988,-1631.1
333,809,-369.4999999999999,-553.5000000000045,-547.099999999996,-1470.1000000000004
334,826,-391.50000000000085,-560.800000000005,-547.6999999999964,-1500.0000000000023
335,877,-428.4000000000015,-612.6000000000032,-610.2999999999977,-1651.3000000000025
336,926,-477.4000000000015,-673.3000000000078,-616.2000000000006,-1766.90000000001
337,881,-395.0999999999998,-588.0000000000051,-590.7999999999986,-1573.9000000000035
338,851,-401.3000000000011,-575.500000000003,-572.7999999999978,-1549.6000000000017
339,814,-423.3000000000017,-565.3000000000052,-551.5999999999973,-1540.2000000000044
341,813,-386.60000000000105,-568.7000000000053,-545.8999999999953,-1501.2000000000016
342,855,-409.30000000000024,-584.1000000000043,-598.6999999999981,-1592.1000000000026
343,852,-419.8000000000016,-655.0000000000076,-571.5999999999981,-1646.4000000000074
344,792,-386.10000000000065,-557.500000000005,-549.6999999999955,-1493.300000000001
345,833,-407.8000000000016,-611.4000000000063,-563.9999999999984,-1583.2000000000064
346,845,-402.4000000000012,-584.6000000000025,-577.7999999999964,-1564.8000000000002
347,872,-403.7999999999996,-642.8000000000054,-613.7999999999988,-1660.4000000000037
348,879,-406.10000000000036,-645.5000000000053,-605.0999999999991,-1656.7000000000048
349,782,-399.1000000000008,-536.8000000000044,-537.4999999999974,-1473.4000000000026
351,809,-410.5000000000013,-567.0000000000017,-555.6999999999969,-1533.1999999999998
352,826,-377.20000000000033,-604.6000000000065,-570.0999999999966,-1551.9000000000033
353,850,-380.20000000000067,-584.2000000000055,-581.2999999999972,-1545.7000000000035
354,760,-372.60000000000144,-534.0000000000051,-506.0999999999943,-1412.7000000000007
355,839,-378.0999999999999,-588.4000000000052,-562.8999999999976,-1529.4000000000028
356,796,-373.5000000000009,-535.2000000000048,-545.2999999999954,-1454.0000000000011
357,853,-398.9000000000006,-625.8000000000071,-600.4999999999962,-1625.200000000004
358,801,-399.0000000000013,-579.000000000006,-543.6999999999966,-1521.700000000004
359,903,-443.8000000000017,-648.300000000007,-602.0999999999998,-1694.2000000000085
361,815,-392.8000000000003,-620.4000000000071,-560.6999999999961,-1573.9000000000035
362,797,-374.29999999999984,-544.4000000000045,-553.4999999999957,-1472.2
363,818,-374.0000000000005,-600.2000000000066,-561.2999999999962,-1535.5000000000032
364,758,-376.9000000000008,-551.8000000000054,-511.6999999999947,-1440.400000000001
365,831,-409.1000000000005,-585.6000000000023,-557.1999999999975,-1551.9000000000003
366,952,-469.30000000000115,-712.6000000000083,-632.8000000000015,-1814.700000000011
367,920,-447.7000000000006,-654.1000000000025,-640.8999999999999,-1742.700000000003
368,875,-426.60000000000235,-593.7000000000033,-587.399999999999,-1607.7000000000046
369,800,-378.6000000000014,-552.4000000000027,-534.6999999999962,-1465.7000000000003
371,819,-422.4000000000014,-569.9000000000054,-554.6999999999977,-1547.0000000000045
372,823,-415.00000000000114,-592.7000000000055,-572.2999999999971,-1580.0000000000036
373,874,-419.2000000000005,-612.2000000000056,-601.8999999999983,-1633.3000000000043
374,865,-440.30000000000166,-600.4000000000033,-597.6999999999979,-1638.4000000000028
375,915,-449.00000000000097,-644.3000000000062,-630.0999999999998,-1723.400000000007
376,892,-425.7000000000014,-632.1000000000046,-596.6999999999991,-1654.5000000000052
377,844,-386.00000000000097,-614.7000000000068,-585.1999999999961,-1585.9000000000037
378,841,-395.00000000000006,-572.0000000000025,-572.399999999998,-1539.4000000000005
379,877,-400.00000000000097,-595.8000000000028,-604.199999999998,-1600.0000000000018
381,809,-364.39999999999975,-565.9000000000057,-543.7999999999956,-1474.100000000001
