Episode,Steps,Agent0,Agent1,Agent2,Agent3,Agent4,Agent5,Total
150,915,-793.5000000000047,-851.2000000000021,-884.4000000000074,-861.6000000000059,-868.4000000000117,-896.1000000000128,-5155.200000000044
160,832,-720.0000000000051,-767.6999999999992,-762.499999999999,-753.9000000000004,-792.2000000000105,-819.1000000000093,-4615.400000000024
170,877,-763.4000000000063,-815.100000000002,-850.3000000000106,-809.400000000002,-817.8000000000076,-855.7000000000119,-4911.70000000004
180,755,-596.7000000000046,-698.6000000000006,-703.0000000000033,-707.1000000000012,-718.000000000007,-713.7000000000064,-4137.100000000023
190,957,-814.0000000000084,-911.4000000000069,-921.0000000000057,-918.6000000000068,-925.900000000012,-943.7000000000103,-5434.6000000000495
200,775,-628.4000000000027,-720.1000000000028,-731.5000000000035,-710.0000000000016,-725.6000000000097,-737.6000000000099,-4253.20000000003
210,899,-784.500000000009,-845.5000000000035,-860.600000000006,-846.2000000000057,-855.2000000000123,-889.0000000000139,-5081.00000000005
220,742,-599.2000000000068,-687.2000000000032,-691.6000000000057,-657.7999999999978,-688.9000000000085,-695.7000000000029,-4020.4000000000256
230,698,-567.8000000000028,-637.6999999999995,-631.7000000000006,-644.300000000004,-628.7000000000044,-654.2000000000054,-3764.400000000017
240,609,-439.1000000000029,-526.1999999999986,-554.4000000000012,-522.8999999999979,-510.8000000000014,-503.4000000000042,-3056.8000000000065
250,570,-404.8000000000018,-480.99999999999983,-501.6000000000001,-490.4000000000014,-466.50000000000296,-496.9000000000059,-2841.200000000012
260,822,-704.900000000008,-734.599999999998,-740.799999999999,-747.2000000000025,-748.9000000000077,-785.7000000000081,-4462.100000000023
270,682,-536.8000000000047,-619.9000000000019,-632.6000000000033,-638.8000000000075,-620.0000000000059,-638.5000000000045,-3686.600000000028
280,784,-608.7000000000037,-730.7000000000031,-737.1000000000049,-712.1000000000018,-738.7000000000083,-767.5000000000097,-4294.800000000032
290,785,-647.500000000006,-723.7000000000006,-744.7000000000033,-749.9000000000075,-730.3000000000088,-764.2000000000096,-4360.300000000036
300,927,-763.8000000000063,-850.7,-889.2000000000062,-865.0000000000035,-888.00000000001,-896.3000000000102,-5153.000000000036
310,620,-470.7000000000041,-562.8000000000037,-578.0000000000042,-549.8000000000006,-542.7000000000052,-556.9000000000068,-3260.9000000000246
320,549,-384.100000000001,-478.7000000000004,-477.8999999999994,-470.6000000000005,-488.40000000000157,-482.80000000000393,-2782.5000000000064
330,1039,-855.4000000000083,-969.3000000000031,-1037.2000000000103,-979.6000000000046,-1006.0000000000159,-1037.7000000000155,-5885.200000000057
340,927,-802.4000000000043,-867.8000000000043,-895.8000000000064,-886.6000000000089,-888.800000000009,-894.5000000000111,-5235.900000000044
350,679,-510.60000000000366,-582.5999999999988,-623.0000000000003,-570.4999999999962,-581.4000000000025,-592.3000000000008,-3460.4000000000024
360,561,-404.40000000000117,-468.49999999999847,-483.4999999999978,-465.799999999998,-438.9000000000011,-468.9000000000034,-2729.9999999999995
370,586,-448.30000000000274,-520.2999999999986,-527.5000000000007,-519.199999999997,-502.99999999999926,-517.5000000000035,-3035.8000000000015
380,675,-557.6000000000033,-621.8999999999982,-640.9000000000033,-616.5999999999996,-628.700000000004,-637.5000000000048,-3703.2000000000126
390,716,-573.6000000000028,-646.7999999999997,-645.1999999999996,-653.3000000000003,-652.6000000000059,-677.9000000000037,-3849.400000000012
400,549,-390.90000000000265,-448.59999999999746,-486.00000000000296,-447.6999999999969,-434.5000000000026,-460.5000000000041,-2668.2000000000066
410,719,-586.4000000000053,-647.399999999999,-653.9000000000023,-648.4000000000012,-649.3000000000062,-671.7000000000057,-3857.1000000000195
420,964,-782.8,-910.4000000000026,-946.0000000000094,-971.3000000000154,-940.900000000015,-978.5000000000151,-5529.900000000058
430,573,-479.8000000000023,-508.19999999999834,-526.7000000000029,-494.69999999999794,-498.4000000000045,-530.2000000000057,-3038.000000000012
440,800,-673.7000000000041,-735.0000000000019,-760.5000000000019,-725.6000000000009,-751.4000000000101,-783.9000000000117,-4430.10000000003
450,913,-828.6000000000014,-874.8000000000036,-872.4000000000027,-882.5000000000057,-890.9000000000106,-907.7000000000102,-5256.900000000034
460,694,-585.2000000000056,-660.8999999999997,-654.8000000000027,-672.0000000000032,-661.5000000000057,-650.7000000000043,-3885.1000000000213
470,708,-540.0000000000016,-623.5000000000001,-649.7000000000008,-645.4000000000048,-629.2000000000069,-663.5000000000074,-3751.300000000021
480,967,-825.3000000000035,-917.3000000000017,-943.9000000000095,-939.5000000000098,-925.3000000000129,-945.6000000000099,-5496.900000000047
490,832,-729.7000000000058,-777.7000000000022,-796.1000000000047,-787.4000000000053,-783.5000000000078,-812.5000000000103,-4686.900000000036
500,496,-348.80000000000115,-418.9999999999982,-437.39999999999964,-407.79999999999797,-389.1999999999986,-410.9000000000039,-2413.0999999999995
510,508,-399.40000000000344,-451.30000000000035,-461.2000000000017,-447.20000000000203,-414.3000000000033,-455.90000000000424,-2629.300000000015
520,1060,-894.2000000000075,-988.1000000000029,-1013.0000000000043,-1042.2000000000132,-1017.5000000000148,-1058.700000000012,-6013.700000000055
530,817,-689.000000000007,-759.4000000000032,-770.7000000000043,-755.4000000000021,-778.7000000000106,-780.8000000000064,-4534.000000000034
540,1068,-915.8000000000086,-1022.8000000000027,-1036.3000000000063,-1068.3000000000075,-1064.900000000012,-1072.900000000012,-6181.000000000049
550,894,-815.7000000000024,-838.0999999999982,-853.8000000000022,-829.0999999999982,-824.6000000000037,-820.1999999999982,-4981.500000000003
560,469,-351.00000000000233,-401.8999999999981,-404.7000000000004,-392.29999999999814,-381.10000000000167,-395.70000000000226,-2326.700000000003
570,902,-758.0000000000053,-848.5000000000035,-880.700000000009,-869.1000000000097,-846.4000000000108,-866.9000000000126,-5069.60000000005
580,644,-504.3000000000032,-593.2000000000016,-598.9000000000023,-589.200000000005,-563.6000000000048,-583.4000000000041,-3432.6000000000213
590,845,-745.7000000000038,-803.6999999999995,-820.6000000000046,-793.5000000000003,-831.600000000011,-844.9000000000088,-4840.000000000028
600,643,-482.40000000000305,-564.8000000000002,-568.7999999999968,-563.1999999999963,-525.5000000000014,-579.4000000000045,-3284.100000000002
610,923,-796.5999999999998,-876.7000000000033,-885.4000000000035,-874.3000000000034,-887.1000000000101,-899.7000000000123,-5219.800000000033
620,946,-814.3000000000072,-885.7000000000038,-914.7000000000071,-887.9000000000028,-902.0000000000101,-909.6000000000073,-5314.200000000039
630,955,-858.3000000000075,-911.5000000000024,-912.8000000000037,-926.5000000000081,-936.3000000000131,-971.6000000000153,-5517.00000000005
640,721,-597.7000000000014,-635.099999999995,-660.0999999999976,-645.4999999999992,-668.5000000000059,-662.9000000000023,-3869.8000000000015
650,900,-753.6000000000075,-856.5000000000058,-850.9000000000034,-873.4000000000118,-840.7000000000115,-883.7000000000138,-5058.800000000054
660,772,-648.8,-695.8000000000003,-726.0000000000028,-690.6999999999961,-712.7000000000073,-736.700000000007,-4210.7000000000135
670,809,-658.4000000000046,-765.9000000000036,-784.9000000000059,-750.3000000000028,-763.0000000000086,-771.4000000000073,-4493.900000000033
680,597,-474.90000000000225,-544.2999999999997,-538.499999999998,-519.6999999999987,-525.6000000000007,-545.4000000000038,-3148.4000000000033
690,608,-468.0000000000031,-559.3000000000021,-550.5999999999992,-539.5000000000003,-504.8000000000021,-560.9000000000054,-3183.100000000012
700,674,-546.900000000004,-585.5999999999981,-594.3999999999968,-604.0999999999992,-598.0000000000069,-617.5000000000049,-3546.50000000001
710,836,-763.7000000000058,-797.5000000000024,-802.4000000000061,-788.5000000000042,-792.7000000000088,-814.7000000000099,-4759.500000000037
720,854,-754.2000000000037,-810.7000000000035,-813.6000000000008,-826.1000000000048,-821.8000000000077,-823.6000000000085,-4850.000000000029
730,856,-732.100000000007,-779.7999999999986,-788.100000000001,-809.100000000008,-797.7000000000086,-790.0000000000086,-4696.800000000032
740,1010,-924.7000000000071,-982.8000000000056,-996.2000000000072,-966.2000000000053,-981.500000000013,-1012.7000000000106,-5864.100000000049
750,662,-539.9000000000051,-587.9999999999995,-611.1000000000031,-575.1999999999971,-583.8000000000044,-601.4000000000032,-3499.4000000000124
760,642,-491.8000000000024,-583.9000000000002,-597.3000000000029,-567.5999999999992,-589.5000000000068,-588.5000000000043,-3418.600000000016
770,643,-502.2000000000009,-571.1999999999991,-584.9999999999998,-574.5999999999982,-575.5000000000045,-593.3000000000061,-3401.800000000009
780,825,-717.3000000000055,-772.5000000000041,-763.500000000002,-754.6000000000022,-763.3000000000089,-801.7000000000082,-4572.9000000000315
790,660,-538.8000000000046,-569.899999999997,-595.4000000000018,-587.8000000000003,-581.8000000000055,-596.9000000000048,-3470.600000000014
800,925,-837.2000000000122,-857.6000000000035,-864.9000000000015,-872.2000000000056,-848.300000000008,-898.4000000000083,-5178.600000000039
810,797,-626.4000000000021,-715.0000000000002,-731.1000000000017,-742.0000000000035,-715.2000000000057,-750.7000000000064,-4280.40000000002
820,790,-644.1000000000046,-734.8000000000026,-746.5000000000009,-745.9000000000058,-737.7000000000103,-779.1000000000088,-4388.100000000033
830,751,-609.5000000000031,-680.0999999999989,-707.0000000000041,-696.5999999999991,-705.600000000008,-702.6000000000053,-4101.400000000019
840,842,-725.8000000000026,-792.7999999999992,-820.300000000004,-814.1000000000035,-799.6000000000106,-837.7000000000118,-4790.300000000032
850,894,-769.4000000000088,-823.0000000000025,-832.4000000000025,-842.1000000000054,-840.20000000001,-871.1000000000115,-4978.200000000041
860,740,-599.9000000000038,-680.1000000000029,-690.300000000004,-666.9000000000016,-684.8000000000086,-705.0000000000084,-4027.000000000029
870,415,-302.60000000000184,-348.4999999999996,-346.89999999999907,-349.6000000000009,-304.20000000000124,-342.4000000000005,-1994.2000000000032
880,655,-492.60000000000286,-575.9000000000024,-592.2000000000036,-578.4000000000019,-552.0000000000051,-568.9000000000054,-3360.0000000000214
890,982,-812.0000000000065,-929.6000000000025,-965.2000000000087,-946.5000000000072,-948.3000000000094,-949.2000000000088,-5550.800000000043
900,949,-829.9000000000041,-886.500000000002,-909.3000000000046,-925.1000000000083,-929.2000000000139,-949.9000000000149,-5429.900000000048
910,729,-603.7000000000052,-667.899999999999,-699.5000000000036,-665.6999999999998,-670.7000000000044,-692.7000000000057,-4000.2000000000176
920,709,-561.3000000000054,-638.7000000000035,-676.1000000000073,-640.7000000000039,-633.7000000000069,-615.8000000000044,-3766.3000000000316
930,926,-769.3000000000067,-862.2000000000019,-886.8000000000061,-889.900000000009,-846.7000000000094,-905.2000000000075,-5160.10000000004
940,741,-624.8000000000058,-695.3000000000027,-691.1000000000029,-684.4000000000038,-679.7000000000082,-715.6000000000088,-4090.9000000000324
950,432,-334.9000000000021,-373.100000000002,-375.1000000000008,-375.4000000000009,-346.1000000000014,-355.40000000000197,-2160.000000000009
960,685,-572.4000000000038,-623.9999999999989,-633.1000000000013,-626.4000000000021,-610.7000000000054,-655.300000000008,-3721.900000000019
970,698,-596.9000000000035,-627.0000000000006,-638.4999999999984,-642.7000000000022,-599.0000000000024,-618.4000000000024,-3722.5000000000095
980,942,-808.2000000000039,-875.2000000000015,-893.1000000000031,-903.4000000000079,-899.7000000000121,-955.0000000000136,-5334.600000000042
990,498,-365.5000000000026,-423.59999999999843,-438.99999999999943,-418.8999999999996,-389.70000000000135,-432.00000000000375,-2468.7000000000053
1000,950,-841.700000000005,-903.2000000000004,-934.2000000000068,-922.8000000000059,-934.9000000000123,-929.1000000000084,-5465.900000000039
1010,771,-645.0000000000027,-701.9999999999989,-721.5000000000014,-714.4000000000015,-720.2000000000064,-713.7000000000052,-4216.800000000016
1020,529,-360.30000000000143,-443.8999999999999,-458.00000000000136,-432.4999999999981,-403.3000000000019,-422.9000000000036,-2520.9000000000065
1030,604,-459.300000000004,-522.8000000000003,-534.2999999999993,-537.7000000000033,-490.7000000000024,-517.9000000000041,-3062.7000000000135
1040,558,-432.6000000000013,-507.59999999999724,-503.79999999999814,-531.8000000000026,-477.40000000000276,-510.3000000000032,-2963.5000000000055
1050,735,-591.6000000000042,-667.3000000000003,-702.9000000000054,-662.6999999999978,-663.9000000000053,-676.2000000000078,-3964.6000000000213
1060,545,-423.20000000000306,-470.3999999999997,-476.7999999999985,-487.69999999999817,-451.20000000000255,-458.3000000000032,-2767.6000000000054
1070,739,-595.7000000000014,-668.5999999999997,-697.0000000000028,-659.1999999999962,-676.9000000000068,-706.8000000000085,-4004.2000000000153
1080,806,-690.5000000000033,-737.0999999999992,-772.7000000000073,-748.8000000000034,-739.1000000000057,-760.6000000000076,-4448.800000000027
1090,635,-507.00000000000415,-581.7000000000036,-558.4999999999987,-582.0999999999998,-549.8000000000051,-592.5000000000065,-3371.600000000018
1100,1168,-1015.9000000000075,-1123.8,-1150.7000000000144,-1149.400000000023,-1164.4000000000026,-1180.9000000000003,-6785.100000000048
1110,723,-601.1000000000017,-667.8000000000012,-701.400000000007,-686.8000000000072,-661.500000000007,-685.2000000000075,-4003.8000000000316
1120,627,-518.8000000000051,-580.3000000000034,-563.8000000000001,-573.500000000004,-563.2000000000063,-601.0000000000068,-3400.600000000026
1130,571,-445.5000000000028,-497.99999999999875,-510.7000000000007,-503.1999999999971,-491.30000000000274,-531.6000000000045,-2980.3000000000065
1140,720,-620.400000000007,-643.5,-664.900000000002,-640.8000000000009,-634.1000000000054,-646.5000000000091,-3850.200000000024
1150,596,-433.6000000000014,-512.0999999999962,-526.4999999999959,-508.19999999999607,-494.4999999999978,-517.800000000003,-2992.6999999999903
1160,550,-452.90000000000344,-487.8999999999997,-497.09999999999854,-489.79999999999626,-464.5000000000025,-491.20000000000414,-2883.400000000005
1170,664,-521.6000000000024,-604.8000000000004,-587.0999999999984,-601.5000000000007,-575.1000000000028,-607.1000000000056,-3497.20000000001
1180,956,-813.0000000000058,-901.2999999999995,-922.1000000000039,-928.9000000000062,-930.9000000000119,-957.7000000000096,-5453.900000000038
1190,884,-750.1000000000063,-842.6000000000022,-862.7000000000078,-833.7000000000057,-861.0000000000107,-876.3000000000101,-5026.400000000042
1200,516,-398.2000000000031,-465.5000000000005,-459.5000000000006,-462.10000000000383,-426.2000000000018,-448.0000000000036,-2659.5000000000136
1210,1033,-911.6000000000065,-1003.2000000000073,-1039.0000000000118,-1031.2000000000123,-991.8000000000136,-1017.3000000000134,-5994.100000000066
1220,848,-735.6000000000073,-773.2000000000008,-784.7000000000023,-799.0000000000051,-781.8000000000095,-811.6000000000096,-4685.900000000034
1230,674,-505.9000000000019,-613.0000000000016,-602.0000000000008,-604.6000000000026,-605.100000000007,-618.5000000000077,-3549.1000000000217
1240,599,-508.4000000000035,-549.0000000000015,-532.6999999999972,-558.0000000000052,-517.8000000000042,-547.0000000000052,-3212.900000000017
1250,606,-462.40000000000373,-537.000000000001,-549.9000000000004,-526.5000000000003,-523.8000000000026,-534.4000000000041,-3134.0000000000123
1260,800,-691.4000000000028,-742.0000000000009,-769.2000000000052,-734.9999999999991,-740.2000000000065,-762.0000000000068,-4439.800000000021
1270,940,-798.3000000000085,-879.9000000000004,-888.8000000000039,-876.6000000000007,-903.1000000000117,-934.8000000000106,-5281.500000000036
1280,886,-758.7000000000066,-841.8000000000031,-849.0000000000031,-847.100000000005,-837.0000000000119,-882.8000000000131,-5016.400000000042
1290,436,-330.8000000000018,-382.29999999999995,-402.4000000000019,-380.2999999999982,-370.30000000000183,-381.80000000000234,-2247.900000000006
1300,586,-454.30000000000285,-505.6999999999976,-526.4000000000024,-531.4000000000035,-506.1000000000039,-517.5000000000059,-3041.400000000016
1310,512,-391.0000000000011,-448.2999999999986,-460.29999999999785,-443.6999999999961,-427.40000000000214,-439.30000000000126,-2609.9999999999973
1320,786,-641.2000000000056,-714.3999999999979,-744.0000000000036,-736.1000000000032,-714.8000000000047,-733.1000000000068,-4283.600000000022
1330,765,-645.4000000000068,-688.6999999999995,-710.5000000000024,-718.1000000000051,-700.6000000000079,-730.5000000000092,-4193.80000000003
1340,660,-552.8000000000027,-612.2999999999954,-614.6000000000024,-607.1999999999991,-586.9000000000034,-625.1000000000059,-3598.9000000000087
1350,1191,-1060.600000000007,-1167.6000000000097,-1173.3000000000102,-1169.9000000000108,-1167.8000000000047,-1233.5999999999972,-6972.800000000039
1360,734,-554.6000000000035,-641.9000000000002,-647.100000000001,-647.1000000000003,-609.6000000000037,-657.0000000000039,-3757.300000000012
1370,744,-613.6000000000004,-689.0000000000018,-705.4000000000046,-728.3000000000069,-691.2000000000056,-722.1000000000054,-4149.600000000025
1380,723,-611.2000000000043,-671.000000000001,-681.2000000000039,-677.0000000000006,-658.1000000000038,-680.6000000000064,-3979.10000000002
1390,454,-320.50000000000273,-381.49999999999994,-393.6999999999987,-383.2999999999991,-348.00000000000017,-369.50000000000165,-2196.5000000000023
1400,797,-703.7000000000043,-760.1000000000049,-740.5999999999997,-770.9000000000096,-748.1000000000103,-790.300000000011,-4513.70000000004
1410,599,-460.100000000002,-543.0000000000001,-536.9999999999991,-521.3999999999982,-520.4000000000044,-549.1000000000053,-3131.0000000000095
1420,896,-764.6000000000059,-864.3000000000047,-858.7000000000047,-863.6000000000065,-848.300000000012,-901.4000000000136,-5100.900000000047
1430,563,-439.2000000000038,-493.79999999999956,-485.79999999999967,-480.8999999999974,-467.10000000000394,-501.800000000005,-2868.6000000000095
1440,641,-505.50000000000375,-576.5000000000008,-579.9000000000019,-557.5999999999993,-549.8000000000051,-590.2000000000077,-3359.5000000000186
1450,763,-641.6000000000054,-713.4000000000036,-722.300000000006,-721.3000000000058,-696.5000000000081,-732.3000000000088,-4227.400000000038
1460,473,-356.20000000000095,-412.2000000000006,-397.5999999999993,-403.999999999999,-379.6000000000015,-401.50000000000097,-2351.1000000000026
1470,866,-752.3000000000029,-821.6999999999991,-829.3000000000011,-820.8000000000033,-831.3000000000096,-852.3000000000093,-4907.700000000025
1480,873,-726.100000000003,-813.4000000000005,-833.9000000000042,-789.1999999999975,-827.300000000008,-844.5000000000092,-4834.400000000022
1490,678,-555.8000000000031,-613.1999999999988,-642.1000000000023,-635.6000000000031,-610.0000000000035,-623.6000000000057,-3680.3000000000166
1500,540,-374.2000000000022,-446.09999999999826,-458.1999999999991,-436.4999999999972,-413.49999999999983,-438.70000000000203,-2567.199999999999
1510,500,-377.20000000000283,-442.09999999999985,-454.5000000000026,-428.90000000000015,-415.90000000000146,-438.00000000000455,-2556.6000000000113
1520,445,-323.800000000002,-373.09999999999997,-375.89999999999964,-365.3999999999991,-344.4000000000015,-359.10000000000207,-2141.7000000000044
1530,527,-416.0000000000021,-445.3999999999996,-461.00000000000074,-442.999999999998,-399.5000000000015,-438.40000000000424,-2603.300000000006
1540,658,-539.9000000000055,-609.1000000000033,-626.3000000000059,-598.9000000000015,-602.5000000000055,-619.8000000000077,-3596.500000000029
1550,628,-504.2000000000023,-555.9999999999999,-553.799999999997,-566.1999999999987,-547.2000000000029,-558.2000000000037,-3285.600000000005
1560,599,-445.6000000000026,-518.5999999999984,-535.6000000000007,-543.8000000000013,-537.300000000004,-546.3000000000046,-3127.2000000000116
1570,1072,-956.3000000000055,-1034.1000000000038,-1045.3000000000086,-1061.9000000000162,-1045.900000000013,-1087.4000000000099,-6230.900000000057
1580,702,-609.4000000000049,-647.0999999999993,-650.1000000000016,-674.9000000000044,-629.900000000003,-642.5000000000024,-3853.9000000000156
1590,773,-666.6000000000022,-709.3000000000009,-718.4999999999981,-726.4000000000032,-697.0000000000039,-753.9000000000086,-4271.700000000017
1600,1010,-900.400000000007,-978.3000000000061,-1002.9000000000077,-980.4000000000095,-987.4000000000123,-998.1000000000136,-5847.500000000056
1610,566,-441.30000000000234,-505.8000000000013,-508.6000000000025,-498.9000000000018,-451.5000000000026,-493.9000000000048,-2900.0000000000155
1620,766,-654.2000000000074,-708.1000000000004,-722.900000000004,-701.300000000003,-698.0000000000073,-715.2000000000074,-4199.700000000029
1630,809,-636.2000000000024,-729.3999999999986,-751.5000000000003,-746.1000000000008,-755.6000000000088,-772.8000000000042,-4391.600000000015
1640,667,-516.9000000000025,-597.8000000000005,-616.6000000000031,-620.0000000000051,-599.6000000000063,-621.9000000000055,-3572.800000000023
1650,581,-445.2000000000017,-528.5000000000018,-523.8000000000006,-516.100000000002,-517.1000000000049,-528.8000000000062,-3059.500000000017
1660,616,-463.6000000000023,-541.9999999999969,-548.5999999999964,-556.6999999999996,-527.200000000002,-544.0000000000027,-3182.1
1670,485,-352.4000000000009,-417.59999999999945,-420.20000000000044,-409.10000000000025,-384.1000000000021,-425.9000000000035,-2409.3000000000065
1680,656,-566.6000000000068,-591.3999999999971,-603.7999999999989,-619.4000000000026,-574.1000000000017,-613.8000000000029,-3569.10000000001
1690,493,-373.60000000000093,-432.90000000000106,-427.3000000000004,-413.1999999999974,-400.09999999999985,-425.7000000000029,-2472.8000000000025
1700,633,-513.2000000000043,-562.2999999999989,-587.9000000000046,-568.6000000000022,-559.6000000000055,-585.8000000000073,-3377.400000000023
1710,671,-540.9000000000048,-603.4000000000002,-626.8000000000045,-601.0999999999962,-599.400000000004,-630.5000000000061,-3602.100000000016
1720,1068,-940.4000000000044,-1029.0000000000073,-1066.6000000000038,-1069.4000000000112,-1029.5000000000136,-1079.9000000000115,-6214.800000000052
1730,1025,-917.7000000000046,-977.500000000005,-995.300000000007,-991.7000000000078,-976.7000000000123,-993.300000000012,-5852.200000000049
1740,499,-390.20000000000255,-429.4999999999998,-433.90000000000066,-439.9000000000014,-402.30000000000194,-446.10000000000326,-2541.9000000000096
1750,701,-566.6000000000039,-655.4000000000025,-640.6000000000031,-630.199999999998,-627.7000000000061,-646.5000000000045,-3767.000000000018
1760,1069,-941.8000000000053,-1026.100000000003,-1046.4000000000074,-1087.300000000011,-1043.9000000000124,-1061.90000000001,-6207.400000000049
1770,756,-649.6000000000046,-707.6000000000022,-704.900000000002,-708.7000000000055,-673.700000000005,-739.7000000000052,-4184.200000000024
1780,506,-399.1000000000035,-428.09999999999957,-443.5000000000011,-426.90000000000003,-404.8000000000035,-420.70000000000454,-2523.100000000012
1790,852,-733.4000000000038,-780.6000000000013,-792.100000000001,-800.3000000000052,-795.9000000000059,-806.0000000000056,-4708.300000000023
1800,746,-637.6000000000063,-681.0999999999984,-670.2999999999971,-711.200000000005,-679.400000000008,-722.1000000000092,-4101.700000000024
1810,402,-273.9000000000011,-316.79999999999956,-321.39999999999964,-320.19999999999976,-235.90000000000026,-300.6000000000023,-1768.800000000003
1820,593,-475.20000000000425,-534.7999999999996,-548.9000000000049,-525.8,-514.4000000000052,-549.3000000000062,-3148.40000000002
1830,449,-330.000000000003,-376.5000000000008,-367.2999999999989,-370.6999999999997,-341.30000000000155,-360.6000000000026,-2146.4000000000065
1840,493,-346.30000000000206,-410.60000000000156,-411.8999999999994,-396.79999999999825,-352.3999999999999,-374.6000000000037,-2292.600000000005
1850,660,-532.1000000000048,-572.0999999999998,-597.2000000000045,-573.9,-563.4000000000051,-583.3000000000055,-3422.00000000002
1860,487,-379.2000000000023,-429.80000000000257,-418.99999999999983,-407.7999999999993,-385.10000000000105,-398.30000000000354,-2419.2000000000085
1870,785,-632.2000000000015,-715.4000000000005,-717.0000000000006,-739.4000000000079,-703.2000000000075,-744.6000000000091,-4251.8000000000275
1880,578,-441.6000000000013,-503.80000000000035,-503.3999999999975,-498.70000000000033,-473.5000000000022,-488.0000000000036,-2909.0000000000055
1890,573,-436.800000000003,-503.0000000000028,-510.9000000000037,-513.8000000000054,-453.800000000004,-479.4000000000058,-2897.7000000000244
1900,598,-464.80000000000456,-521.399999999999,-546.9000000000033,-528.4000000000025,-522.500000000005,-517.7000000000058,-3101.70000000002
1910,623,-482.20000000000323,-557.7999999999976,-597.7000000000038,-542.4999999999985,-533.0000000000039,-574.7000000000053,-3287.9000000000124
1920,645,-528.8000000000023,-583.2000000000023,-584.1000000000003,-579.0999999999989,-561.6000000000037,-590.5000000000025,-3427.30000000001
1930,591,-443.1000000000016,-523.0999999999985,-515.0999999999984,-518.8999999999984,-501.0000000000039,-527.3000000000062,-3028.5000000000073
1940,868,-719.2000000000074,-794.6000000000008,-828.1000000000053,-814.1000000000026,-839.2000000000103,-840.3000000000071,-4835.500000000034
1950,805,-680.7000000000066,-757.7,-771.7000000000045,-778.4000000000067,-751.3000000000097,-783.2000000000104,-4523.000000000038
1960,720,-594.8000000000011,-650.299999999996,-660.1999999999985,-662.5999999999996,-640.8000000000035,-665.9000000000005,-3874.599999999999
1970,410,-298.00000000000233,-353.20000000000067,-342.7000000000001,-346.200000000001,-317.700000000001,-338.5000000000025,-1996.3000000000075
1980,967,-870.8000000000053,-916.3000000000042,-942.7000000000083,-933.3000000000065,-912.4000000000095,-959.1000000000095,-5534.600000000043
1990,951,-844.1000000000089,-886.8000000000019,-913.9000000000071,-913.5000000000098,-866.9000000000106,-924.5000000000077,-5349.700000000046
