Episode,Steps,Agent0,Agent1,Agent2,Agent3,Agent4,Agent5,Total
720,876,-772.4000000000059,-832.8000000000039,-841.8000000000012,-835.3000000000045,-827.3000000000078,-850.0000000000059,-4959.6000000000295
730,897,-750.0000000000077,-832.0000000000031,-836.800000000003,-804.2999999999997,-820.600000000008,-861.7000000000115,-4905.400000000033
740,1010,-926.3000000000069,-972.2000000000066,-995.9000000000073,-976.8000000000044,-993.3000000000131,-999.7000000000105,-5864.200000000049
750,660,-534.4000000000027,-584.4999999999987,-600.4000000000026,-574.0999999999988,-579.200000000006,-614.1000000000045,-3486.700000000013
760,642,-499.700000000002,-582.0000000000003,-576.4000000000005,-594.4000000000024,-574.7000000000064,-588.2000000000043,-3415.400000000016
770,614,-468.300000000001,-545.6999999999996,-545.6999999999989,-571.5000000000015,-539.0000000000032,-569.9000000000052,-3240.100000000009
780,833,-729.3000000000064,-777.5000000000023,-782.4000000000051,-786.0000000000056,-766.100000000009,-792.600000000007,-4633.900000000035
790,660,-539.400000000004,-575.8999999999967,-590.0000000000009,-596.4000000000023,-573.3000000000053,-593.0000000000049,-3468.000000000014
800,935,-835.4000000000121,-873.000000000002,-905.2000000000078,-867.7000000000023,-867.400000000009,-896.2000000000087,-5244.900000000042
810,779,-637.2000000000049,-695.400000000001,-709.1000000000007,-684.0999999999977,-690.2000000000062,-737.2000000000061,-4153.200000000016
820,790,-662.100000000004,-736.9000000000024,-752.0000000000047,-741.4000000000065,-736.4000000000098,-762.0000000000098,-4390.800000000037
830,751,-609.2000000000029,-681.3999999999987,-712.2000000000028,-685.2000000000016,-706.3000000000075,-704.7000000000053,-4099.000000000019
840,842,-710.4000000000023,-802.4000000000005,-812.7000000000062,-825.3000000000088,-792.2000000000073,-846.8000000000123,-4789.8000000000375
850,894,-759.0000000000083,-829.0000000000036,-854.9000000000067,-815.7000000000003,-842.7000000000112,-863.8000000000118,-4965.100000000042
860,734,-598.600000000004,-683.3000000000046,-676.8000000000025,-674.1000000000028,-653.0000000000077,-698.1000000000082,-3983.9000000000296
870,397,-286.50000000000074,-324.09999999999957,-330.5000000000012,-335.69999999999897,-292.50000000000045,-315.3000000000022,-1884.600000000003
880,655,-490.7000000000035,-572.5000000000006,-597.700000000006,-583.8000000000038,-550.800000000005,-564.9000000000059,-3360.400000000025
890,982,-820.0000000000059,-931.1000000000024,-947.5000000000064,-962.3000000000106,-932.5000000000094,-956.300000000008,-5549.7000000000435
900,949,-826.9000000000038,-895.8000000000029,-918.3000000000058,-923.2000000000118,-922.400000000014,-942.900000000014,-5429.500000000052
910,729,-592.7000000000048,-667.899999999999,-707.1000000000045,-654.4999999999978,-688.6000000000051,-691.2000000000063,-4002.0000000000173
920,709,-562.8000000000061,-644.3000000000038,-670.8000000000077,-615.3999999999985,-644.7000000000085,-630.400000000006,-3768.4000000000306
930,968,-808.4000000000053,-904.8000000000052,-948.8000000000103,-928.100000000007,-900.7000000000113,-936.400000000009,-5427.200000000048
940,741,-614.5000000000063,-697.9000000000025,-698.2000000000021,-685.1000000000035,-692.3000000000085,-705.5000000000085,-4093.5000000000314
950,451,-351.80000000000206,-391.8000000000008,-403.29999999999905,-383.79999999999905,-374.7000000000023,-377.0000000000014,-2282.4000000000046
960,685,-559.6000000000037,-628.3000000000013,-628.0000000000017,-651.9000000000037,-615.9000000000061,-643.4000000000073,-3727.100000000024
970,713,-572.0000000000035,-637.9999999999998,-645.3999999999995,-650.6999999999988,-645.2000000000048,-651.8000000000018,-3803.1000000000085
980,942,-808.0000000000038,-884.4000000000012,-900.6000000000054,-897.4000000000058,-893.4000000000117,-950.7000000000138,-5334.500000000041
990,467,-328.70000000000056,-388.69999999999834,-398.9999999999983,-402.7000000000024,-362.30000000000086,-390.6000000000039,-2272.0000000000045
1000,950,-850.3000000000058,-896.1000000000021,-925.7000000000036,-923.9000000000057,-928.4000000000113,-934.2000000000093,-5458.600000000037
1010,771,-648.6000000000031,-708.0999999999981,-712.0000000000023,-714.4000000000015,-712.5000000000063,-720.2000000000043,-4215.800000000016
1020,499,-340.500000000002,-414.3000000000001,-423.8000000000007,-409.8999999999994,-359.4000000000014,-388.80000000000416,-2336.700000000008
1030,604,-471.4000000000039,-522.5999999999982,-532.2000000000013,-522.5000000000006,-499.7000000000028,-526.2000000000041,-3074.6000000000113
1040,569,-458.7000000000022,-513.5999999999991,-525.400000000001,-526.4999999999981,-517.1000000000034,-506.4000000000027,-3047.7000000000066
1050,703,-565.500000000003,-634.1000000000005,-657.9000000000046,-648.300000000002,-610.9000000000045,-640.2000000000041,-3756.9000000000187
1060,529,-391.9000000000018,-463.499999999999,-471.59999999999934,-469.7000000000004,-435.00000000000307,-435.8000000000034,-2667.500000000007
1070,710,-560.5000000000014,-650.3000000000018,-664.5000000000024,-651.8999999999969,-650.8000000000047,-647.7000000000063,-3825.7000000000135
1080,828,-673.5000000000038,-755.9,-803.6000000000073,-785.800000000005,-759.0000000000073,-771.0000000000066,-4548.800000000029
1090,635,-515.0000000000042,-588.2000000000047,-582.4000000000009,-564.3000000000001,-556.6000000000055,-572.7000000000057,-3379.200000000021
1100,1155,-993.1000000000068,-1113.3999999999992,-1140.0000000000214,-1151.70000000001,-1139.6000000000047,-1163.8000000000015,-6701.600000000044
1110,758,-619.0000000000022,-706.7,-740.0000000000073,-700.9000000000036,-710.1000000000076,-717.0000000000089,-4193.70000000003
1120,627,-505.60000000000497,-593.100000000001,-565.3999999999992,-581.8000000000061,-563.600000000006,-591.100000000008,-3400.6000000000254
1130,563,-447.40000000000316,-494.6999999999982,-511.99999999999864,-492.69999999999703,-476.60000000000326,-513.6000000000053,-2937.0000000000055
1140,720,-600.1000000000073,-633.2999999999978,-655.3000000000012,-653.7000000000044,-640.0000000000049,-659.7000000000086,-3842.100000000024
1150,598,-435.1000000000015,-507.59999999999667,-528.3999999999972,-496.99999999999505,-502.2999999999991,-532.3000000000027,-3002.6999999999925
1160,550,-471.00000000000307,-494.6999999999991,-484.89999999999844,-472.9999999999968,-465.90000000000197,-496.90000000000464,-2886.400000000004
1170,654,-520.2000000000022,-583.7999999999993,-601.5000000000018,-564.6999999999973,-583.5000000000038,-582.3000000000039,-3436.000000000008
1180,956,-817.1000000000058,-899.3999999999995,-922.1000000000039,-928.4000000000061,-936.9000000000121,-954.8000000000094,-5458.700000000037
1190,873,-709.0000000000051,-854.2000000000037,-862.7000000000087,-831.3000000000061,-840.6000000000106,-842.9000000000073,-4940.700000000042
1200,516,-421.70000000000374,-451.50000000000057,-460.9000000000014,-454.2999999999999,-428.30000000000285,-444.9000000000038,-2661.600000000012
1210,1033,-910.2000000000094,-1013.3000000000083,-1008.70000000001,-1031.000000000014,-1003.6000000000136,-1028.0000000000125,-5994.800000000068
1220,848,-732.0000000000073,-770.700000000001,-786.9000000000021,-797.8000000000075,-776.4000000000093,-817.8000000000101,-4681.600000000037
1230,674,-508.50000000000244,-609.8000000000017,-613.2000000000016,-603.3000000000013,-597.8000000000067,-618.9000000000077,-3551.5000000000214
1240,580,-477.700000000003,-545.9000000000026,-532.1000000000034,-522.4999999999993,-498.30000000000325,-512.600000000004,-3089.1000000000154
1250,606,-444.30000000000234,-533.2999999999995,-532.1999999999978,-534.0000000000007,-530.3000000000037,-556.0000000000043,-3130.1000000000085
1260,800,-709.8000000000012,-731.8999999999992,-744.8000000000017,-728.0999999999976,-733.7000000000075,-787.4000000000075,-4435.700000000014
1270,872,-730.9000000000068,-801.3000000000012,-837.3000000000054,-834.7000000000053,-809.200000000008,-836.5000000000055,-4849.900000000032
1280,885,-757.6000000000066,-840.6000000000031,-844.6000000000023,-863.700000000009,-822.1000000000113,-876.3000000000119,-5004.900000000044
1290,443,-354.6000000000024,-393.6999999999996,-394.79999999999967,-402.9000000000019,-364.100000000002,-389.5000000000029,-2299.6000000000085
1300,586,-459.6000000000035,-508.0999999999975,-506.8999999999991,-524.7000000000032,-513.2000000000047,-532.0000000000068,-3044.500000000015
1310,525,-404.2000000000013,-455.799999999998,-466.89999999999884,-460.3999999999953,-445.19999999999993,-442.90000000000146,-2675.399999999995
1320,790,-638.3000000000051,-730.000000000001,-745.6000000000023,-731.6000000000015,-723.000000000007,-725.4000000000069,-4293.900000000024
1330,765,-639.1000000000067,-701.800000000003,-716.6000000000041,-686.0000000000005,-710.900000000008,-741.4000000000092,-4195.800000000032
1340,660,-549.1000000000032,-599.7999999999965,-603.5999999999999,-626.4000000000026,-592.8000000000034,-625.1000000000059,-3596.8000000000116
1350,1191,-1071.2000000000057,-1163.1000000000083,-1187.9000000000106,-1163.8000000000116,-1173.6000000000033,-1210.7,-6970.300000000039
1360,751,-605.0000000000073,-643.0999999999968,-644.1999999999949,-667.2000000000039,-611.6000000000033,-656.3000000000025,-3827.4000000000083
1370,729,-617.1000000000054,-683.2000000000029,-706.800000000003,-703.1000000000067,-660.9000000000057,-688.7000000000023,-4059.8000000000256
1380,688,-590.9000000000055,-636.0000000000006,-657.4000000000037,-655.100000000001,-629.8000000000056,-633.4000000000084,-3802.6000000000245
1390,467,-338.90000000000316,-395.49999999999704,-405.5999999999988,-387.9999999999982,-359.6999999999997,-379.5000000000019,-2267.199999999999
1400,797,-698.9000000000041,-751.4000000000036,-763.5000000000033,-776.5000000000097,-751.4000000000099,-770.3000000000104,-4512.000000000041
1410,599,-486.00000000000273,-535.1000000000007,-542.3999999999971,-515.8999999999987,-524.8000000000028,-531.900000000005,-3136.100000000007
1420,898,-767.4000000000061,-861.900000000005,-853.4000000000037,-867.0000000000086,-858.3000000000112,-902.0000000000133,-5110.000000000048
1430,547,-418.6000000000022,-474.39999999999935,-470.89999999999895,-470.7999999999974,-460.10000000000156,-474.6000000000037,-2769.4000000000033
1440,641,-500.9000000000044,-568.600000000001,-571.2000000000002,-574.4000000000027,-563.2000000000062,-584.1000000000074,-3362.4000000000224
1450,763,-642.800000000005,-707.3000000000037,-725.2000000000079,-724.1000000000058,-689.3000000000079,-735.3000000000108,-4224.000000000041
1460,473,-348.40000000000117,-412.20000000000067,-407.20000000000005,-403.7000000000007,-379.00000000000097,-398.5000000000012,-2349.000000000005
1470,866,-752.300000000003,-821.7999999999992,-831.8000000000011,-829.400000000003,-830.8000000000096,-841.8000000000086,-4907.900000000025
1480,862,-731.8000000000039,-810.1000000000004,-820.5000000000034,-797.8999999999997,-797.1000000000078,-834.2000000000105,-4791.600000000026
1490,694,-565.6000000000025,-625.0999999999985,-657.8000000000002,-626.7999999999979,-624.6000000000039,-650.4000000000046,-3750.300000000008
1500,520,-361.00000000000153,-426.19999999999897,-437.9999999999977,-425.9999999999976,-385.8999999999997,-406.3000000000035,-2443.3999999999987
1510,512,-389.8000000000034,-445.1999999999989,-447.8000000000009,-445.5999999999994,-422.10000000000224,-479.50000000000387,-2630.000000000009
1520,421,-297.60000000000167,-349.9000000000005,-356.7000000000012,-346.7,-303.3999999999998,-344.4000000000024,-1998.7000000000055
1530,515,-391.5000000000019,-440.4000000000003,-426.6999999999969,-440.39999999999895,-390.69999999999976,-436.4000000000036,-2526.1000000000013
1540,620,-516.7000000000054,-569.6000000000038,-586.5000000000043,-571.3000000000027,-542.0000000000038,-582.9000000000063,-3369.0000000000264
1550,628,-504.0000000000025,-556.4999999999999,-568.7999999999984,-545.0999999999954,-548.8000000000018,-566.1000000000042,-3289.300000000002
1560,599,-454.00000000000233,-537.7000000000013,-543.7000000000007,-526.3000000000009,-523.1000000000037,-543.1000000000053,-3127.900000000014
1570,1072,-965.1000000000057,-1025.700000000005,-1047.4000000000076,-1045.3000000000143,-1052.8000000000127,-1098.2000000000094,-6234.500000000055
1580,714,-610.1000000000051,-661.7999999999986,-657.3999999999995,-680.000000000005,-650.9000000000034,-662.3000000000048,-3922.5000000000164
1590,781,-677.7000000000044,-726.4999999999983,-723.8999999999984,-729.5000000000001,-712.2000000000057,-761.5000000000101,-4331.300000000017
1600,1010,-900.500000000007,-963.1000000000033,-1014.2000000000116,-973.2000000000088,-999.3000000000125,-1000.100000000014,-5850.400000000057
1610,566,-451.2000000000026,-491.29999999999984,-502.29999999999905,-514.7000000000036,-455.30000000000285,-486.40000000000384,-2901.2000000000116
1620,766,-665.2000000000066,-703.700000000002,-730.4000000000058,-718.6000000000032,-689.9000000000071,-694.1000000000092,-4201.900000000034
1630,796,-623.5000000000016,-725.799999999998,-743.0000000000013,-731.9000000000005,-734.3000000000075,-754.6000000000093,-4313.100000000019
1640,667,-534.0000000000018,-615.7000000000024,-623.6000000000046,-607.2000000000015,-596.6000000000053,-615.000000000007,-3592.100000000023
1650,619,-489.20000000000425,-555.0000000000017,-573.3000000000021,-571.5000000000061,-543.5000000000065,-561.0000000000072,-3293.500000000028
1660,616,-491.6000000000011,-541.4999999999969,-536.7999999999967,-556.8999999999995,-515.2000000000016,-543.2000000000033,-3185.1999999999994
1670,537,-418.70000000000306,-459.59999999999695,-478.5000000000014,-461.7000000000002,-446.3000000000022,-473.90000000000487,-2738.700000000009
1680,715,-617.4000000000071,-648.9999999999992,-670.9000000000016,-651.799999999997,-651.0000000000035,-685.700000000004,-3925.8000000000125
1690,495,-379.60000000000167,-433.8000000000012,-419.9999999999979,-423.79999999999933,-399.2000000000025,-430.20000000000056,-2486.600000000003
1700,595,-460.5000000000031,-530.1999999999998,-555.7000000000037,-529.4000000000016,-527.4000000000049,-545.4000000000059,-3148.6000000000195
1710,671,-540.300000000005,-603.2000000000008,-623.7000000000025,-601.5999999999965,-598.5000000000055,-630.700000000007,-3598.0000000000173
1720,1071,-953.400000000005,-1044.5000000000102,-1049.7000000000062,-1039.800000000003,-1052.5000000000134,-1099.0000000000095,-6238.900000000047
1730,1025,-908.8000000000048,-972.4000000000051,-970.1000000000026,-1016.4000000000111,-968.0000000000117,-1008.8000000000129,-5844.500000000048
1740,494,-391.10000000000275,-431.3,-427.199999999998,-409.99999999999784,-407.4000000000031,-434.9000000000034,-2501.900000000005
1750,701,-559.7000000000032,-636.7000000000015,-650.200000000002,-639.5000000000023,-647.7000000000048,-635.2000000000031,-3769.000000000017
1760,1069,-941.1000000000054,-1020.0000000000047,-1043.9000000000035,-1054.3000000000097,-1053.8000000000136,-1085.000000000011,-6198.100000000048
1770,764,-649.2000000000046,-700.700000000001,-723.5000000000044,-728.9000000000012,-721.9000000000076,-716.4000000000053,-4240.600000000024
1780,486,-365.5000000000028,-413.7000000000015,-414.9000000000001,-422.60000000000264,-376.3000000000011,-390.50000000000415,-2383.5000000000123
1790,852,-717.1000000000003,-793.2000000000008,-797.5000000000022,-801.0000000000051,-783.9000000000074,-808.200000000007,-4700.900000000022
1800,746,-624.500000000007,-681.6999999999983,-688.599999999998,-699.9000000000054,-674.2000000000074,-726.9000000000087,-4095.800000000025
1810,418,-282.00000000000136,-334.0999999999994,-334.4999999999989,-332.5999999999991,-258.7000000000001,-312.7000000000025,-1854.6000000000015
1820,593,-485.2000000000038,-537.6000000000006,-556.2000000000047,-522.8000000000001,-512.8000000000052,-533.4000000000062,-3148.000000000021
1830,445,-312.80000000000274,-377.9000000000004,-372.09999999999826,-366.6999999999999,-331.100000000001,-352.6000000000036,-2113.2000000000057
1840,524,-369.80000000000246,-432.49999999999875,-434.6999999999984,-431.19999999999857,-400.0000000000035,-417.6000000000045,-2485.800000000006
1850,694,-553.3000000000071,-625.8000000000033,-634.2000000000023,-602.4999999999989,-602.6000000000059,-622.2000000000089,-3640.6000000000263
1860,503,-392.5000000000028,-434.00000000000136,-442.6000000000005,-419.29999999999825,-401.6000000000024,-434.40000000000293,-2524.4000000000083
1870,779,-643.100000000006,-709.4999999999997,-714.4000000000023,-707.300000000003,-706.2000000000071,-722.7000000000063,-4203.200000000024
1880,573,-428.1000000000009,-492.0999999999973,-499.1999999999996,-507.49999999999994,-456.3000000000026,-482.60000000000434,-2865.8000000000047
1890,571,-435.30000000000257,-493.600000000001,-501.7000000000002,-488.99999999999983,-464.6000000000032,-503.30000000000655,-2887.500000000013
1900,598,-476.10000000000434,-515.599999999999,-540.000000000003,-533.100000000003,-522.1000000000056,-520.1000000000062,-3107.0000000000214
1910,661,-527.0000000000034,-577.1999999999987,-627.5000000000013,-579.2999999999989,-583.8000000000038,-606.2000000000052,-3501.0000000000114
1920,680,-563.9000000000036,-607.1000000000013,-606.0999999999983,-617.1999999999997,-597.6000000000041,-624.4000000000027,-3616.3000000000097
1930,611,-463.80000000000183,-537.3999999999984,-536.0999999999984,-557.200000000004,-522.9000000000032,-540.2000000000021,-3157.600000000008
1940,868,-745.900000000009,-802.5999999999996,-832.8000000000064,-805.9999999999984,-817.6000000000099,-831.1000000000073,-4836.000000000031
1950,805,-681.7000000000064,-756.3000000000001,-762.2000000000043,-761.8000000000034,-774.6000000000109,-794.8000000000093,-4531.400000000034
1960,727,-600.5000000000013,-649.099999999996,-653.3999999999969,-668.1999999999994,-661.6000000000035,-674.3000000000033,-3907.1000000000004
1970,419,-319.3000000000031,-349.0000000000001,-357.2999999999995,-359.60000000000144,-317.50000000000057,-353.6000000000008,-2056.3000000000056
1980,973,-850.1000000000053,-926.7000000000043,-942.5000000000058,-948.3000000000064,-946.8000000000114,-950.9000000000104,-5565.300000000044
1990,937,-830.9000000000087,-871.6000000000023,-900.3000000000068,-900.9000000000066,-867.2000000000115,-915.8000000000086,-5286.7000000000435
