Episode,Steps,Agent0,Agent1,Agent2,Agent3,Agent4,Agent5,Total
32,810,-638.5000000000069,-716.499999999998,-732.7999999999986,-761.9000000000043,-766.7000000000075,-808.2000000000089,-4424.600000000024
33,823,-647.2999999999997,-743.5999999999963,-760.4000000000004,-785.6000000000047,-808.0000000000113,-835.9000000000116,-4580.800000000025
34,953,-760.5000000000065,-861.9999999999985,-912.4000000000042,-926.4000000000113,-928.6000000000145,-958.900000000015,-5348.80000000005
35,869,-711.4000000000066,-765.1999999999923,-787.5999999999976,-821.0000000000027,-828.0000000000111,-866.1000000000107,-4779.300000000021
36,697,-522.3000000000021,-596.3999999999965,-622.2999999999993,-616.3999999999996,-625.6000000000055,-673.9000000000062,-3656.9000000000087
37,852,-736.2000000000056,-776.6999999999953,-809.7000000000011,-798.8999999999995,-834.30000000001,-837.2000000000083,-4793.00000000002
38,575,-438.30000000000314,-501.1999999999968,-520.3999999999961,-498.5999999999961,-498.8000000000015,-531.5000000000041,-2988.7999999999975
39,648,-486.50000000000335,-557.8999999999969,-596.9000000000013,-553.4999999999962,-573.5000000000051,-598.4000000000015,-3366.7000000000044
41,707,-570.3000000000045,-641.8000000000023,-641.4000000000004,-657.6000000000047,-642.600000000007,-678.1000000000085,-3831.8000000000275
42,645,-504.8000000000027,-561.1999999999965,-597.0999999999988,-567.999999999995,-560.5999999999997,-608.0000000000052,-3399.699999999998
43,687,-557.5000000000016,-591.1999999999967,-631.6000000000003,-609.5999999999943,-628.2000000000035,-639.2000000000032,-3657.3
44,766,-589.1000000000047,-685.9000000000005,-708.4,-673.4999999999986,-695.5000000000066,-718.6000000000081,-4071.0000000000186
45,879,-751.9000000000055,-797.3999999999993,-866.4000000000087,-818.600000000005,-834.000000000009,-854.8000000000092,-4923.100000000037
46,770,-645.3000000000053,-700.5000000000015,-729.9000000000026,-706.3000000000011,-736.1000000000095,-747.8000000000076,-4265.900000000028
47,617,-484.5000000000037,-555.0000000000005,-564.7999999999988,-573.6000000000006,-561.8000000000031,-598.2000000000052,-3337.9000000000115
48,740,-579.0000000000033,-669.8999999999978,-683.300000000001,-675.6999999999973,-664.100000000005,-732.9000000000076,-4004.9000000000124
49,575,-457.9000000000031,-507.60000000000014,-529.5999999999991,-520.0000000000007,-506.40000000000356,-548.7000000000047,-3070.200000000011
51,745,-626.5000000000038,-650.5999999999951,-685.3000000000008,-648.9999999999975,-661.6000000000045,-676.0000000000041,-3949.0000000000055
52,643,-531.3000000000048,-581.399999999999,-595.8000000000008,-585.5999999999985,-596.000000000006,-611.4000000000051,-3501.500000000014
53,529,-390.1000000000023,-455.2000000000013,-451.6000000000012,-451.6000000000003,-418.80000000000234,-462.7000000000034,-2630.000000000011
54,492,-346.60000000000275,-412.9000000000001,-413.6999999999982,-401.29999999999785,-365.70000000000135,-431.7000000000025,-2371.900000000003
55,807,-709.1000000000062,-754.0000000000045,-740.200000000001,-759.6000000000064,-740.0000000000094,-789.4000000000095,-4492.3000000000375
56,661,-510.40000000000146,-601.0000000000001,-610.7000000000003,-623.8000000000055,-616.2000000000071,-654.7000000000071,-3616.8000000000216
57,886,-749.6000000000049,-829.1000000000049,-864.5000000000064,-831.5000000000005,-843.1000000000104,-851.4000000000102,-4969.200000000037
58,1163,-1013.0000000000074,-1109.400000000012,-1155.5999999999979,-1144.399999999998,-1143.400000000005,-1182.2999999999997,-6748.10000000002
59,687,-552.0000000000039,-608.2000000000007,-629.4000000000036,-619.5999999999982,-586.600000000001,-627.500000000004,-3623.3000000000116
61,532,-422.80000000000217,-460.69999999999754,-493.5000000000001,-479.3000000000031,-448.5000000000004,-483.2000000000047,-2788.000000000008
62,769,-637.7000000000021,-683.1999999999983,-710.1000000000021,-706.6000000000026,-679.0000000000049,-737.2000000000077,-4153.800000000018
63,503,-389.1000000000022,-438.40000000000066,-434.19999999999874,-420.3999999999968,-418.2000000000029,-454.8000000000031,-2555.1000000000045
64,595,-444.400000000004,-504.399999999998,-519.4000000000013,-508.3999999999997,-501.40000000000384,-539.8000000000045,-3017.800000000011
65,522,-366.4000000000005,-431.2999999999992,-446.1000000000024,-432.2999999999986,-401.69999999999953,-420.6000000000042,-2498.400000000004
66,855,-712.6000000000032,-769.399999999997,-804.1000000000028,-786.2000000000016,-772.6000000000076,-838.7000000000097,-4683.600000000022
67,788,-651.100000000004,-723.9000000000023,-743.3000000000009,-732.3000000000015,-722.9000000000052,-756.7000000000075,-4330.200000000022
68,485,-357.40000000000185,-411.4000000000015,-417.1000000000003,-401.7999999999987,-379.6000000000004,-405.2000000000017,-2372.5000000000045
69,944,-829.3000000000068,-883.5000000000034,-917.0000000000059,-900.5000000000073,-894.3000000000118,-934.3000000000126,-5358.900000000048
71,789,-672.2000000000035,-734.9999999999998,-764.2000000000049,-745.2000000000028,-756.6000000000088,-769.2000000000087,-4442.400000000029
72,755,-615.4000000000043,-672.3999999999995,-704.0000000000027,-670.5999999999983,-708.400000000008,-706.1000000000075,-4076.9000000000206
73,901,-765.2000000000068,-851.2000000000031,-875.6000000000051,-850.3999999999994,-850.2000000000106,-897.6000000000106,-5090.200000000035
74,997,-852.7000000000098,-924.4000000000029,-955.2000000000056,-943.0000000000077,-935.4000000000115,-982.7000000000148,-5593.400000000052
75,1052,-917.3000000000022,-1010.3000000000037,-1066.700000000011,-1014.5000000000027,-1035.900000000015,-1072.7000000000091,-6117.400000000043
76,605,-482.0000000000034,-525.5999999999977,-543.2000000000012,-541.9999999999981,-498.7999999999992,-529.8000000000027,-3121.4000000000024
77,600,-458.00000000000324,-527.0999999999997,-541.7000000000024,-532.7000000000029,-509.9000000000051,-545.1000000000067,-3114.50000000002
78,753,-644.2000000000071,-710.2000000000036,-735.0000000000085,-718.2000000000058,-691.0000000000076,-730.2000000000089,-4228.800000000041
79,785,-680.0000000000049,-703.1999999999979,-733.8000000000017,-722.4,-695.2000000000036,-767.8000000000052,-4302.400000000013
81,1011,-876.4000000000082,-985.2000000000102,-975.0000000000059,-991.600000000012,-955.4000000000116,-1022.4000000000149,-5806.000000000063
82,1270,-1152.3000000000031,-1227.9000000000071,-1266.4999999999939,-1273.5000000000007,-1273.3000000000002,-1308.599999999992,-7502.099999999998
83,686,-545.3000000000029,-616.2999999999988,-626.7,-613.8999999999965,-596.9000000000041,-636.3000000000077,-3635.4000000000096
84,578,-447.80000000000217,-505.70000000000135,-520.7000000000035,-496.4999999999988,-488.10000000000286,-528.2000000000068,-2987.0000000000155
85,904,-783.8000000000064,-849.9000000000011,-875.700000000008,-866.7000000000033,-855.3000000000075,-902.5000000000099,-5133.900000000037
86,520,-417.40000000000384,-458.09999999999957,-460.9000000000004,-468.29999999999984,-440.7000000000006,-466.90000000000265,-2712.300000000007
87,821,-681.7000000000047,-762.9999999999964,-766.1999999999985,-776.4000000000015,-781.2000000000086,-806.3000000000096,-4574.800000000019
88,926,-786.9000000000076,-855.1000000000016,-887.5000000000059,-893.9000000000079,-863.9000000000115,-898.1000000000091,-5185.400000000043
89,703,-552.5000000000041,-638.7999999999988,-638.6000000000004,-624.4000000000007,-628.8000000000046,-651.7000000000045,-3734.800000000013
91,725,-580.3000000000047,-654.200000000001,-677.4000000000026,-668.200000000001,-646.2000000000054,-682.7000000000031,-3909.0000000000177
92,575,-452.5000000000036,-494.5999999999986,-494.1999999999998,-495.99999999999847,-475.20000000000306,-518.4000000000036,-2930.9000000000074
93,1195,-1073.900000000004,-1162.6000000000033,-1194.8000000000116,-1194.200000000011,-1190.8000000000022,-1232.2999999999977,-7048.6000000000295
94,978,-903.0000000000053,-925.7000000000031,-945.1000000000045,-963.700000000011,-937.5000000000108,-977.1000000000103,-5652.100000000045
95,725,-606.3000000000056,-667.999999999999,-679.4000000000016,-674.3999999999972,-668.4000000000065,-707.400000000007,-4003.900000000017
96,644,-503.3000000000025,-569.3000000000003,-579.3000000000023,-579.7000000000033,-572.3000000000059,-614.3000000000056,-3418.20000000002
97,979,-869.7000000000037,-936.2000000000043,-936.4000000000042,-967.2000000000088,-937.6000000000108,-978.1000000000098,-5625.200000000041
98,752,-634.1000000000029,-685.6999999999969,-703.0999999999989,-692.7000000000019,-705.9000000000091,-747.5000000000086,-4169.000000000018
99,561,-410.7000000000024,-487.9999999999989,-476.99999999999875,-483.20000000000056,-468.200000000003,-493.2000000000038,-2820.3000000000075
101,953,-870.3000000000106,-915.6000000000076,-921.8000000000089,-943.2000000000136,-894.4000000000121,-935.8000000000138,-5481.100000000067
102,808,-671.8000000000097,-748.7000000000039,-751.9000000000043,-755.7000000000071,-723.7000000000086,-790.2000000000124,-4442.0000000000455
103,870,-766.9000000000044,-819.7000000000044,-833.9000000000063,-815.5000000000057,-814.5000000000088,-863.1000000000121,-4913.600000000041
104,1059,-929.8000000000087,-1029.6000000000101,-1036.1000000000126,-1047.8000000000177,-1017.2000000000119,-1044.8000000000075,-6105.300000000068
105,556,-441.70000000000425,-493.1000000000011,-491.3000000000017,-491.7000000000029,-453.9000000000024,-490.50000000000534,-2862.200000000018
106,797,-701.0000000000034,-745.200000000003,-756.6000000000059,-754.0000000000064,-717.2000000000065,-750.5000000000053,-4424.500000000031
107,1018,-876.8000000000017,-947.4999999999994,-966.7000000000041,-995.5000000000134,-971.3000000000135,-1036.3000000000147,-5794.100000000048
108,1024,-899.9000000000009,-986.9000000000004,-1008.8000000000059,-1003.5000000000072,-1013.3000000000128,-1022.1000000000124,-5934.500000000039
109,1262,-1171.2000000000057,-1210.5000000000073,-1237.699999999997,-1275.1000000000029,-1226.5000000000032,-1253.9999999999943,-7375.000000000011
111,908,-789.9000000000093,-850.3000000000004,-869.1000000000057,-874.5000000000084,-851.5000000000123,-907.9000000000137,-5143.20000000005
112,688,-573.7000000000054,-629.3000000000038,-633.1000000000022,-634.9000000000052,-597.9000000000058,-651.8000000000059,-3720.700000000028
113,466,-324.2000000000024,-378.0999999999983,-392.09999999999815,-378.09999999999786,-355.7000000000002,-393.60000000000167,-2221.7999999999984
114,575,-462.1000000000034,-530.0000000000035,-513.2000000000013,-540.6000000000066,-494.4000000000034,-537.3000000000059,-3077.600000000024
115,740,-572.2000000000016,-673.9000000000038,-668.4,-646.6999999999991,-649.500000000007,-688.5000000000066,-3899.200000000018
116,816,-733.1000000000068,-785.5000000000053,-791.1000000000064,-791.50000000001,-779.1000000000105,-818.7000000000108,-4699.00000000005
117,800,-668.7000000000045,-763.1000000000028,-748.1000000000039,-768.5000000000082,-753.30000000001,-786.5000000000103,-4488.200000000039
118,884,-815.9000000000048,-823.0999999999989,-827.8000000000001,-861.90000000001,-848.5000000000118,-859.6000000000082,-5036.800000000035
119,818,-695.0000000000022,-750.7000000000003,-767.2000000000029,-783.500000000009,-766.300000000008,-775.8000000000078,-4538.50000000003
121,805,-686.9000000000025,-749.6000000000005,-788.6000000000074,-763.8000000000033,-766.0000000000072,-779.1000000000058,-4534.000000000027
122,500,-374.10000000000156,-423.6999999999999,-419.49999999999767,-426.7000000000016,-400.9000000000035,-427.000000000003,-2471.9000000000074
123,701,-620.7000000000032,-659.4000000000021,-633.5999999999997,-663.6000000000038,-639.0000000000057,-677.7000000000088,-3894.0000000000236
124,572,-436.300000000002,-501.6999999999984,-493.599999999998,-498.5000000000006,-493.300000000003,-536.5000000000045,-2959.900000000007
125,694,-526.9000000000053,-601.2999999999967,-616.5999999999997,-612.5000000000016,-573.0999999999984,-621.9000000000037,-3552.3000000000056
126,713,-613.400000000004,-648.1999999999973,-675.0000000000036,-637.1999999999979,-643.6000000000046,-663.6000000000033,-3881.000000000011
127,930,-820.7000000000031,-867.3000000000009,-920.2000000000088,-906.1000000000078,-915.1000000000137,-935.2000000000141,-5364.600000000049
128,747,-616.0000000000016,-700.2000000000038,-713.8000000000087,-703.4000000000054,-682.200000000006,-713.1000000000063,-4128.700000000032
129,603,-435.8000000000034,-496.7999999999948,-522.2999999999976,-510.59999999999656,-461.3999999999962,-506.7000000000027,-2933.5999999999913
131,630,-507.0000000000053,-548.3000000000001,-552.0999999999998,-537.4999999999976,-505.9,-584.9000000000061,-3235.700000000009
132,786,-659.5000000000045,-739.5000000000068,-737.5000000000066,-729.1000000000046,-694.5000000000081,-745.9000000000112,-4306.000000000042
133,841,-704.6000000000035,-792.2000000000013,-806.800000000005,-802.400000000003,-789.8000000000095,-826.9000000000106,-4722.700000000033
134,496,-349.3000000000014,-400.29999999999734,-415.299999999998,-404.099999999998,-375.90000000000026,-412.90000000000214,-2357.7999999999975
135,548,-402.1000000000017,-469.89999999999856,-477.8999999999986,-459.89999999999594,-443.1,-472.0000000000026,-2724.8999999999974
136,950,-849.0000000000028,-897.5000000000022,-902.1000000000013,-948.1000000000134,-903.5000000000102,-937.4000000000128,-5437.600000000042
137,793,-673.2000000000016,-717.9999999999977,-754.6000000000037,-770.400000000009,-730.0000000000074,-761.9000000000057,-4408.100000000025
138,487,-336.3000000000011,-393.5999999999979,-403.49999999999847,-399.79999999999933,-367.40000000000015,-393.10000000000224,-2293.699999999999
139,567,-424.1000000000017,-483.59999999999974,-472.8999999999978,-481.79999999999814,-460.2000000000012,-490.8000000000022,-2813.4000000000005
141,710,-573.900000000007,-653.5000000000009,-657.6000000000017,-642.5000000000028,-653.900000000008,-663.0000000000069,-3844.4000000000274
142,545,-397.1000000000019,-451.7999999999979,-451.9999999999983,-456.59999999999854,-433.40000000000254,-483.10000000000275,-2674.000000000002
143,707,-568.2000000000045,-641.7999999999987,-651.900000000002,-642.2000000000028,-643.6000000000049,-685.4000000000079,-3833.1000000000204
144,771,-696.3000000000056,-728.6000000000015,-747.9000000000038,-738.8000000000033,-714.600000000006,-729.100000000006,-4355.300000000027
145,806,-701.7000000000091,-743.1000000000018,-736.1999999999988,-740.9000000000009,-728.5000000000082,-797.3000000000104,-4447.70000000003
146,916,-780.4000000000076,-866.300000000002,-879.5000000000048,-870.5000000000053,-866.7000000000108,-912.7000000000103,-5176.10000000004
147,630,-514.4000000000044,-556.8999999999979,-588.8000000000018,-576.5000000000009,-568.1000000000034,-582.9000000000027,-3387.6000000000113
148,638,-497.8000000000036,-566.6999999999969,-561.0999999999967,-585.5000000000019,-541.1000000000012,-608.7000000000039,-3360.900000000004
149,700,-569.1000000000032,-634.9000000000005,-638.6999999999998,-660.7000000000057,-651.7000000000075,-686.7000000000081,-3841.8000000000247
151,914,-773.6000000000042,-869.5000000000041,-892.3000000000108,-890.1000000000116,-862.9000000000113,-906.6000000000109,-5195.000000000054
152,560,-425.5000000000023,-483.69999999999766,-488.6999999999982,-484.8999999999992,-473.9000000000016,-491.6000000000044,-2848.3000000000034
153,776,-659.0000000000045,-737.3000000000043,-742.0000000000052,-745.1000000000081,-730.3000000000083,-753.600000000011,-4367.300000000041
154,703,-551.5000000000009,-650.8000000000038,-646.5999999999999,-655.4000000000033,-611.8000000000045,-646.1000000000059,-3762.200000000018
155,651,-550.0000000000042,-588.5999999999999,-609.3000000000029,-588.2000000000004,-579.2000000000049,-615.5000000000065,-3530.8000000000184
156,824,-662.3000000000048,-759.900000000002,-779.7000000000027,-768.5000000000028,-775.1000000000089,-820.9000000000104,-4566.4000000000315
157,543,-373.100000000002,-446.19999999999726,-450.3999999999965,-440.39999999999725,-409.1999999999979,-448.80000000000246,-2568.0999999999935
158,818,-692.4000000000029,-772.7,-772.1000000000006,-784.5000000000049,-777.1000000000101,-822.7000000000104,-4621.500000000029
159,844,-690.2000000000047,-782.5000000000002,-786.7000000000013,-792.9000000000063,-785.1000000000093,-839.4000000000115,-4676.800000000034
161,605,-482.9000000000043,-518.1999999999987,-536.8999999999994,-556.6000000000068,-489.6000000000016,-532.7000000000053,-3116.900000000016
162,685,-549.1000000000063,-619.4000000000023,-639.4000000000077,-638.6000000000076,-605.8000000000078,-640.2000000000079,-3692.50000000004
163,647,-533.600000000005,-576.5999999999992,-579.0000000000011,-598.0000000000024,-558.8000000000065,-597.2000000000068,-3443.200000000021
164,893,-791.90000000001,-831.999999999997,-869.600000000004,-837.000000000001,-848.0000000000116,-878.5000000000072,-5057.000000000031
165,727,-618.7000000000008,-670.4000000000007,-669.9000000000008,-652.9999999999997,-663.2000000000056,-682.6000000000043,-3957.800000000012
166,645,-521.4000000000052,-560.5999999999979,-580.2999999999994,-579.0000000000034,-556.8000000000036,-592.2000000000048,-3390.3000000000143
167,517,-402.40000000000225,-456.19999999999925,-437.8999999999985,-438.1999999999989,-434.20000000000056,-450.000000000002,-2618.9000000000015
168,953,-785.8000000000073,-894.0000000000066,-931.2000000000115,-893.0000000000043,-877.4000000000076,-922.1000000000051,-5303.500000000043
169,600,-488.4000000000044,-511.89999999999714,-528.799999999998,-542.7000000000014,-490.70000000000266,-528.0000000000058,-3090.5000000000095
171,735,-568.5000000000007,-661.0000000000024,-667.1000000000016,-653.6000000000017,-645.4000000000063,-681.8000000000042,-3877.4000000000174
172,630,-511.9000000000032,-586.1000000000037,-588.8000000000033,-575.3000000000018,-530.9000000000017,-567.5000000000049,-3360.5000000000186
173,645,-495.8000000000029,-567.9999999999964,-571.9999999999995,-567.9999999999981,-548.8000000000031,-611.2000000000073,-3363.8000000000075
174,577,-500.1000000000057,-518.4000000000005,-513.400000000001,-507.80000000000103,-487.00000000000216,-508.3000000000043,-3035.000000000015
175,649,-481.0000000000019,-569.1999999999997,-592.6000000000039,-558.5999999999988,-560.2000000000047,-591.0000000000066,-3352.600000000016
176,711,-562.5000000000024,-637.4000000000019,-646.9000000000019,-625.5999999999998,-629.0000000000068,-673.7000000000072,-3775.10000000002
177,663,-525.4000000000035,-600.5999999999987,-608.8000000000004,-612.200000000004,-597.6000000000054,-620.3000000000017,-3564.9000000000137
178,523,-404.0000000000027,-441.7999999999976,-469.8999999999996,-443.19999999999766,-418.59999999999883,-435.40000000000276,-2612.899999999999
179,673,-557.8000000000051,-615.3999999999993,-625.0000000000048,-612.800000000003,-616.6000000000057,-646.9000000000076,-3674.5000000000255
181,1027,-888.6000000000048,-984.4000000000024,-993.8000000000061,-1010.8000000000087,-997.6000000000139,-1029.5000000000107,-5904.700000000047
182,902,-782.9000000000044,-813.2999999999932,-842.1999999999997,-843.5000000000035,-839.5000000000066,-840.7000000000061,-4962.100000000014
183,537,-425.50000000000335,-464.5999999999983,-473.99999999999966,-464.7999999999996,-465.8000000000025,-485.10000000000343,-2779.800000000007
184,756,-655.300000000003,-697.2999999999988,-721.800000000006,-697.3000000000014,-700.1000000000076,-736.8000000000071,-4208.600000000024
185,553,-446.7000000000049,-481.79999999999893,-500.300000000003,-490.00000000000176,-476.6000000000037,-492.8000000000044,-2888.2000000000166
186,862,-732.6000000000047,-793.6999999999999,-822.5000000000059,-800.1000000000026,-813.9000000000103,-839.4000000000075,-4802.200000000032
187,725,-594.0000000000039,-654.599999999999,-672.6000000000042,-641.1999999999988,-655.2000000000044,-666.5000000000075,-3884.1000000000176
188,687,-574.8000000000029,-622.2000000000006,-631.0000000000014,-649.8000000000056,-627.8000000000069,-660.500000000007,-3766.100000000025
189,821,-723.0000000000032,-739.1999999999999,-752.3000000000021,-724.3999999999965,-731.8000000000053,-730.2999999999998,-4401.000000000006
191,561,-453.1000000000013,-502.799999999997,-502.79999999999734,-494.19999999999794,-461.3999999999994,-506.60000000000423,-2920.899999999997
192,538,-419.4000000000018,-469.6999999999982,-483.99999999999955,-472.70000000000033,-460.10000000000105,-465.40000000000276,-2771.3000000000034
193,763,-632.900000000004,-682.9999999999987,-719.1000000000029,-727.0000000000088,-709.0000000000095,-756.9000000000092,-4227.900000000033
194,613,-495.30000000000507,-539.4,-560.6000000000029,-555.2000000000035,-516.4000000000034,-564.9000000000053,-3231.80000000002
195,807,-652.300000000005,-724.3999999999985,-773.5000000000074,-745.4000000000048,-744.6000000000059,-778.400000000009,-4418.60000000003
196,797,-687.5999999999977,-767.0000000000052,-757.2000000000033,-781.8000000000094,-726.0000000000069,-782.0000000000085,-4501.600000000031
197,1011,-943.2000000000041,-936.3999999999992,-981.8000000000058,-986.2000000000068,-969.600000000013,-986.8000000000105,-5804.000000000039
198,847,-715.5000000000016,-792.0000000000034,-812.6000000000058,-838.200000000009,-809.600000000009,-843.9000000000086,-4811.8000000000375
199,682,-569.3000000000048,-627.9000000000036,-634.3000000000033,-644.1000000000059,-593.5000000000057,-637.8000000000087,-3706.900000000032
201,498,-385.2000000000038,-426.8999999999996,-428.3999999999992,-423.0999999999997,-409.7000000000034,-441.0000000000027,-2514.3000000000084
202,1162,-1018.600000000006,-1132.3000000000136,-1164.300000000013,-1145.7000000000205,-1132.5000000000105,-1188.8000000000052,-6782.200000000068
203,924,-818.8000000000035,-876.3000000000008,-908.7000000000071,-905.3000000000122,-892.3000000000134,-929.4000000000128,-5330.800000000048
204,641,-529.100000000004,-559.1999999999996,-570.5999999999996,-571.0000000000025,-560.400000000005,-576.1000000000079,-3366.4000000000187
205,590,-476.8000000000028,-528.3000000000009,-543.5000000000031,-519.899999999999,-534.7000000000061,-533.9000000000045,-3137.1000000000163
206,597,-487.0000000000031,-533.200000000002,-535.600000000001,-538.6000000000038,-518.6000000000045,-528.0000000000052,-3141.000000000019
207,606,-484.800000000004,-546.3000000000002,-560.6000000000043,-549.1000000000023,-536.1000000000047,-557.5000000000058,-3234.400000000021
208,657,-529.8000000000048,-594.0000000000024,-595.7000000000021,-611.2000000000047,-583.8000000000068,-626.3000000000086,-3540.8000000000293
209,657,-514.6000000000037,-617.4000000000008,-595.1999999999969,-618.6000000000043,-584.8000000000021,-612.9000000000065,-3543.500000000014
211,569,-493.0000000000041,-502.1999999999984,-510.30000000000143,-504.20000000000056,-497.80000000000337,-508.1000000000048,-3015.600000000013
212,589,-479.1000000000026,-516.7999999999955,-541.3000000000008,-529.1999999999992,-522.4000000000036,-524.800000000005,-3113.6000000000067
213,828,-680.3000000000062,-758.5000000000014,-771.6000000000018,-771.9000000000042,-777.3000000000077,-805.3000000000062,-4564.900000000028
214,484,-359.1000000000031,-408.9000000000004,-414.09999999999957,-412.9000000000004,-386.7000000000032,-424.20000000000306,-2405.9000000000096
215,564,-428.7000000000027,-485.69999999999794,-497.5,-497.7000000000005,-473.30000000000075,-496.00000000000335,-2878.900000000005
216,895,-759.0000000000049,-838.000000000002,-847.6000000000047,-851.4000000000076,-832.6000000000089,-884.8000000000118,-5013.40000000004
217,489,-374.90000000000356,-430.8000000000023,-426.0000000000003,-430.60000000000286,-416.20000000000346,-443.3000000000027,-2521.8000000000156
218,734,-627.4000000000061,-686.1000000000042,-705.2000000000073,-682.7000000000049,-683.7000000000086,-697.3000000000054,-4082.400000000037
219,828,-703.7000000000012,-774.7000000000025,-793.5000000000052,-778.3000000000018,-773.1000000000081,-783.8000000000046,-4607.100000000023
221,847,-740.3000000000085,-792.4000000000005,-789.4000000000045,-790.4000000000034,-802.6000000000096,-821.9000000000073,-4737.000000000034
222,614,-470.200000000003,-558.1000000000006,-557.7000000000043,-553.3000000000035,-535.5000000000028,-543.5000000000017,-3218.3000000000156
223,652,-514.3000000000026,-595.1000000000043,-583.3000000000001,-619.1000000000085,-569.5000000000039,-603.3000000000068,-3484.600000000026
224,929,-796.0000000000083,-880.6000000000048,-881.4000000000007,-890.8000000000088,-878.2000000000098,-916.9000000000111,-5243.900000000044
225,781,-617.9000000000051,-721.0000000000023,-702.0000000000022,-716.2000000000052,-683.4000000000051,-742.2000000000071,-4182.700000000027
226,581,-453.5000000000028,-523.5999999999987,-537.7000000000022,-489.9999999999958,-519.6000000000039,-524.9000000000043,-3049.300000000008
227,1296,-1220.1000000000088,-1259.5000000000055,-1259.4000000000012,-1313.2999999999965,-1270.6999999999946,-1308.4999999999895,-7631.499999999996
228,543,-401.60000000000156,-473.60000000000093,-478.60000000000036,-465.4000000000005,-452.80000000000297,-456.60000000000235,-2728.6000000000085
