Episode,Steps,Agent0,Agent1,Agent2,Agent3,Agent4,Agent5,Total
240,609,-458.6000000000025,-520.4999999999994,-544.5000000000001,-508.39999999999674,-511.30000000000035,-520.3000000000031,-3063.600000000002
250,570,-416.50000000000136,-490.30000000000183,-492.399999999998,-483.29999999999984,-467.800000000005,-489.9000000000058,-2840.2000000000116
260,822,-704.500000000008,-726.3999999999972,-752.7000000000011,-748.2,-748.7000000000078,-782.0000000000073,-4462.500000000022
270,682,-550.2000000000024,-622.4000000000019,-631.6000000000033,-645.0000000000075,-606.0000000000058,-634.1000000000051,-3689.3000000000266
280,784,-608.7000000000036,-731.4000000000032,-737.0000000000048,-728.4000000000018,-738.2000000000083,-751.0000000000099,-4294.700000000032
290,785,-647.8000000000068,-730.2000000000007,-744.500000000004,-747.9000000000077,-729.9000000000099,-758.5000000000098,-4358.800000000039
300,927,-755.4000000000063,-863.1000000000013,-889.3000000000061,-869.9000000000063,-877.2000000000097,-895.8000000000102,-5150.70000000004
310,618,-469.10000000000406,-561.0000000000038,-575.7000000000041,-547.4000000000007,-540.100000000005,-554.5000000000067,-3247.8000000000243
320,549,-410.5000000000028,-484.80000000000234,-484.60000000000065,-470.5999999999988,-450.4000000000021,-477.0000000000053,-2777.900000000012
330,1039,-844.5000000000069,-973.2000000000041,-1043.1000000000117,-981.2000000000066,-1005.4000000000162,-1041.0000000000152,-5888.4000000000615
340,927,-803.9000000000037,-858.4000000000025,-886.600000000005,-888.1000000000095,-887.600000000011,-910.0000000000114,-5234.600000000042
350,670,-497.00000000000324,-578.9999999999989,-599.0000000000032,-564.4999999999965,-580.7000000000027,-590.7000000000007,-3410.900000000005
360,516,-366.80000000000155,-434.29999999999944,-439.6999999999973,-421.0999999999972,-403.8999999999994,-442.2000000000037,-2507.999999999998
370,593,-439.40000000000305,-525.7999999999979,-524.6999999999994,-524.8999999999991,-524.8999999999999,-542.7000000000016,-3082.4000000000005
380,675,-565.4000000000034,-619.0999999999982,-640.9000000000033,-616.8999999999995,-622.300000000004,-637.400000000005,-3702.0000000000136
390,700,-530.1000000000033,-642.6000000000029,-650.700000000002,-650.9000000000001,-642.6000000000074,-670.5000000000083,-3787.400000000024
400,528,-369.30000000000257,-432.499999999998,-448.1999999999988,-444.7000000000014,-406.3000000000014,-440.8000000000037,-2541.800000000006
410,667,-554.400000000005,-591.2999999999986,-610.2000000000005,-589.8999999999997,-591.100000000003,-589.7000000000016,-3526.6000000000085
420,964,-785.9999999999993,-915.8000000000026,-949.5000000000094,-962.6000000000157,-948.3000000000147,-968.500000000015,-5530.700000000057
430,558,-433.9000000000012,-491.2999999999994,-518.0000000000015,-500.1000000000003,-504.00000000000347,-498.6000000000053,-2945.9000000000115
440,800,-673.9000000000033,-753.200000000003,-760.3000000000019,-725.1000000000004,-752.60000000001,-769.3000000000112,-4434.40000000003
450,913,-819.5000000000018,-870.8000000000037,-877.0000000000025,-890.7000000000055,-890.4000000000101,-905.1000000000104,-5253.500000000034
460,694,-585.1000000000056,-660.8999999999997,-654.6000000000028,-671.8000000000033,-661.6000000000057,-650.6000000000042,-3884.6000000000213
470,708,-547.2000000000016,-631.9000000000018,-649.8000000000002,-657.7000000000081,-631.5000000000077,-637.7000000000082,-3755.8000000000275
480,967,-824.4000000000032,-911.6000000000018,-950.2000000000095,-922.2000000000071,-946.4000000000126,-942.0000000000101,-5496.800000000044
490,832,-729.9000000000059,-777.2000000000023,-796.1000000000047,-793.4000000000052,-777.1000000000078,-811.5000000000103,-4685.200000000035
500,496,-364.6000000000022,-411.6999999999971,-439.19999999999857,-415.59999999999945,-390.7000000000007,-400.80000000000285,-2422.600000000001
510,546,-415.4000000000035,-486.00000000000045,-500.1000000000029,-486.2000000000023,-474.7000000000041,-496.10000000000485,-2858.500000000018
520,1060,-894.7000000000075,-985.9000000000029,-1028.200000000007,-1033.700000000012,-1029.100000000015,-1046.5000000000136,-6018.100000000058
530,817,-706.9000000000073,-764.9000000000027,-771.2000000000028,-740.3000000000006,-776.6000000000105,-775.0000000000065,-4534.900000000031
540,1068,-913.5000000000086,-1023.0000000000027,-1036.0000000000064,-1059.8000000000088,-1065.0000000000123,-1084.800000000011,-6182.10000000005
550,894,-813.700000000002,-838.0999999999983,-844.8000000000027,-829.9999999999983,-818.1000000000039,-836.6999999999983,-4981.400000000003
560,469,-350.80000000000234,-401.8999999999981,-402.80000000000007,-392.09999999999815,-387.8000000000018,-392.3000000000024,-2327.7000000000025
570,902,-757.0000000000059,-853.6000000000054,-876.4000000000102,-861.3000000000072,-846.7000000000108,-870.7000000000128,-5065.700000000052
580,666,-527.2000000000046,-606.6999999999997,-611.3000000000038,-618.200000000005,-594.8000000000059,-605.8000000000043,-3564.000000000023
590,845,-745.8000000000038,-801.1999999999996,-824.6000000000046,-809.1999999999998,-824.3000000000106,-830.7000000000082,-4835.800000000027
600,640,-510.0000000000025,-546.4999999999962,-574.5999999999998,-550.9999999999986,-539.9000000000019,-555.3000000000029,-3277.300000000002
610,923,-778.3000000000001,-866.9000000000028,-885.1000000000034,-893.900000000005,-879.9000000000101,-913.200000000012,-5217.300000000034
620,946,-822.1000000000071,-887.5000000000036,-907.1000000000033,-888.5000000000044,-894.5000000000105,-916.5000000000064,-5316.200000000036
630,955,-837.5000000000073,-920.6000000000021,-907.8000000000026,-944.1000000000107,-936.1000000000134,-972.1000000000153,-5518.200000000051
640,721,-594.6000000000007,-635.399999999995,-664.1999999999977,-643.1999999999992,-668.8000000000061,-663.0000000000023,-3869.200000000001
650,938,-779.2000000000075,-885.3000000000055,-896.2000000000053,-905.5000000000114,-898.7000000000136,-928.100000000015,-5293.000000000058
660,772,-630.4000000000021,-714.0999999999998,-722.2000000000023,-697.0999999999999,-699.1000000000079,-751.1000000000059,-4214.000000000018
670,809,-658.5000000000049,-762.300000000004,-775.9000000000061,-758.5000000000025,-761.500000000009,-780.400000000007,-4497.100000000033
680,587,-448.80000000000217,-513.0999999999977,-536.0000000000008,-531.8999999999988,-501.70000000000294,-540.4000000000051,-3071.9000000000074
690,608,-479.200000000003,-547.2000000000021,-565.2000000000028,-536.2000000000007,-525.1000000000039,-534.4000000000055,-3187.300000000018
700,674,-533.0000000000032,-594.5999999999995,-612.3999999999978,-612.3000000000034,-599.9000000000061,-600.2000000000038,-3552.4000000000137
710,861,-771.7000000000049,-812.7000000000023,-828.2000000000055,-818.100000000004,-816.7000000000094,-832.7000000000088,-4880.100000000035
720,854,-771.3000000000034,-813.2000000000032,-799.2000000000013,-826.0000000000048,-802.8000000000078,-837.6000000000085,-4850.1000000000295
730,856,-737.4000000000079,-781.6999999999998,-795.2000000000013,-809.0000000000078,-785.6000000000073,-789.7000000000068,-4698.60000000003
740,1010,-925.200000000007,-977.1000000000063,-996.2000000000072,-967.4000000000052,-987.700000000013,-1012.7000000000106,-5866.300000000049
750,654,-546.300000000005,-585.7000000000028,-603.0000000000026,-591.8000000000025,-550.8000000000021,-571.9000000000034,-3449.500000000018
760,642,-499.80000000000234,-581.5000000000003,-587.8000000000033,-571.299999999999,-580.5000000000067,-598.300000000004,-3419.200000000016
770,643,-482.3000000000016,-570.9999999999992,-584.1000000000024,-586.3000000000005,-588.6000000000049,-589.5000000000059,-3401.8000000000147
780,825,-726.8000000000052,-774.5000000000041,-773.0000000000041,-770.1000000000038,-752.700000000009,-777.300000000008,-4574.400000000034
790,703,-583.800000000005,-613.5999999999975,-647.4000000000032,-620.1999999999989,-628.3000000000058,-642.1000000000084,-3735.4000000000187
800,924,-818.0000000000117,-852.2000000000021,-882.000000000005,-887.400000000009,-862.3000000000084,-874.1000000000078,-5176.000000000044
810,797,-665.9000000000038,-715.0000000000005,-737.4000000000036,-733.0000000000018,-713.9000000000057,-726.2000000000086,-4291.400000000024
820,790,-652.3000000000042,-732.0000000000028,-714.6999999999978,-764.1000000000092,-737.3000000000096,-785.0000000000105,-4385.400000000034
830,751,-619.9000000000036,-672.0999999999997,-695.2000000000011,-687.2999999999998,-698.9000000000075,-726.1000000000067,-4099.500000000018
840,842,-718.0000000000024,-799.8000000000006,-803.3000000000036,-812.1000000000037,-817.9000000000094,-841.4000000000109,-4792.50000000003
850,891,-742.4000000000068,-823.800000000003,-852.8000000000077,-856.4000000000096,-846.0000000000113,-832.9000000000053,-4954.300000000043
860,740,-604.0000000000041,-685.5000000000032,-691.6000000000033,-672.600000000001,-680.0000000000084,-694.5000000000085,-4028.2000000000285
870,407,-293.80000000000183,-337.0000000000005,-357.3000000000007,-336.0999999999998,-309.70000000000084,-316.50000000000216,-1950.400000000006
880,655,-485.7000000000031,-571.6000000000014,-598.3000000000039,-569.6000000000005,-562.5000000000056,-572.6000000000057,-3360.30000000002
890,982,-821.900000000006,-936.1000000000023,-954.000000000009,-946.7000000000072,-927.6000000000095,-965.4000000000082,-5551.700000000042
900,949,-835.9000000000044,-887.1000000000021,-897.700000000002,-923.2000000000118,-922.5000000000138,-962.6000000000146,-5429.000000000049
910,729,-600.7000000000053,-663.9999999999981,-701.7000000000033,-656.0999999999977,-686.4000000000066,-691.5000000000055,-4000.4000000000165
920,709,-568.5000000000052,-643.7000000000036,-653.7000000000048,-606.9999999999964,-647.6000000000083,-642.5000000000055,-3763.0000000000236
930,968,-821.1000000000067,-906.1000000000023,-930.8000000000072,-917.2000000000057,-904.3000000000105,-944.0000000000105,-5423.500000000044
940,741,-621.9000000000062,-677.0000000000022,-704.400000000002,-684.6000000000039,-697.1000000000085,-706.3000000000084,-4091.300000000031
950,452,-362.200000000003,-393.20000000000016,-388.39999999999975,-376.19999999999857,-374.3000000000026,-390.2000000000027,-2284.500000000007
960,685,-559.5000000000036,-626.8000000000014,-644.2000000000025,-652.1000000000038,-611.8000000000059,-632.6000000000076,-3727.0000000000246
970,713,-561.4000000000044,-638.4999999999998,-645.5999999999971,-658.8000000000023,-646.400000000005,-653.8000000000022,-3804.500000000011
980,942,-799.500000000004,-878.2000000000014,-899.9000000000052,-920.2000000000097,-899.4000000000119,-934.8000000000138,-5332.0000000000455
990,504,-373.50000000000324,-430.5999999999992,-449.50000000000176,-419.4999999999983,-408.6999999999996,-433.10000000000235,-2514.900000000004
1000,950,-841.700000000005,-894.2000000000007,-926.900000000007,-922.9000000000059,-935.3000000000119,-941.4000000000084,-5462.40000000004
1010,804,-675.8000000000011,-729.6999999999995,-739.5999999999981,-741.1000000000017,-761.6000000000085,-758.9000000000062,-4406.700000000015
1020,515,-355.40000000000174,-432.2,-433.2000000000003,-412.19999999999743,-375.100000000002,-412.80000000000337,-2420.900000000005
1030,604,-459.4000000000043,-530.5000000000011,-528.1999999999992,-524.2000000000011,-492.10000000000144,-534.0000000000035,-3068.4000000000106
1040,548,-445.5000000000019,-506.199999999999,-499.69999999999993,-480.59999999999536,-487.600000000003,-507.0000000000029,-2926.600000000002
1050,688,-527.2000000000012,-626.700000000001,-637.5000000000034,-632.3000000000039,-586.6000000000035,-636.000000000006,-3646.300000000019
1060,533,-407.40000000000293,-461.29999999999774,-472.5999999999988,-462.5999999999995,-439.4000000000022,-450.9000000000031,-2694.2000000000044
1070,739,-595.4000000000017,-670.5999999999995,-689.7000000000031,-652.899999999995,-683.7000000000049,-711.3000000000085,-4003.6000000000126
1080,806,-670.1000000000031,-734.800000000001,-783.600000000009,-762.3000000000046,-739.700000000005,-758.2000000000062,-4448.700000000029
1090,646,-495.80000000000393,-587.0000000000032,-606.600000000003,-576.900000000002,-563.1000000000055,-592.300000000006,-3421.7000000000235
1100,1168,-1027.1000000000063,-1126.9999999999998,-1154.8000000000145,-1149.500000000023,-1164.2000000000028,-1166.6000000000006,-6789.200000000046
1110,723,-610.1000000000042,-670.9000000000017,-691.000000000004,-684.4000000000065,-648.5000000000066,-691.5000000000088,-3996.400000000032
1120,627,-519.9000000000038,-585.0000000000047,-583.4000000000037,-559.7000000000002,-570.6000000000057,-584.1000000000071,-3402.7000000000253
1130,578,-452.00000000000256,-516.499999999999,-524.4000000000002,-509.79999999999643,-506.70000000000493,-514.600000000003,-3024.0000000000064
1140,720,-587.9000000000055,-638.9999999999977,-655.3999999999994,-658.1000000000045,-640.6000000000065,-660.3000000000081,-3841.300000000022
1150,599,-445.1000000000021,-514.8999999999966,-522.3999999999961,-496.59999999999553,-492.4999999999999,-545.1000000000031,-3016.599999999993
1160,550,-459.6000000000036,-488.5999999999997,-491.6999999999988,-472.8999999999968,-478.40000000000373,-494.800000000004,-2886.0000000000064
1170,664,-517.3000000000025,-587.4999999999998,-596.5999999999964,-600.3999999999985,-585.5000000000042,-606.8000000000055,-3494.100000000007
1180,956,-803.6000000000058,-902.4999999999994,-934.6000000000049,-954.6000000000112,-924.8000000000105,-934.4000000000059,-5454.500000000038
1190,873,-737.2000000000061,-831.7000000000024,-854.8000000000087,-832.1000000000081,-835.3000000000088,-847.2000000000062,-4938.30000000004
1200,516,-421.80000000000376,-451.10000000000053,-460.9000000000014,-451.90000000000066,-428.70000000000283,-447.1000000000037,-2661.5000000000127
1210,1033,-910.2000000000095,-995.3000000000064,-1035.8000000000097,-1017.2000000000139,-1011.1000000000143,-1030.500000000012,-6000.100000000066
1220,889,-753.6000000000067,-814.3999999999994,-825.9000000000012,-824.7000000000053,-819.2000000000088,-855.5000000000102,-4893.300000000032
1230,674,-507.00000000000205,-610.4000000000017,-609.3000000000014,-616.4000000000054,-610.5000000000067,-604.0000000000069,-3557.6000000000245
1240,600,-489.6000000000035,-539.1999999999997,-539.9000000000003,-548.5000000000043,-541.600000000005,-557.1000000000049,-3215.900000000018
1250,606,-464.10000000000315,-539.099999999999,-540.4000000000007,-528.8999999999983,-523.1000000000037,-540.700000000005,-3136.3000000000093
1260,838,-712.3000000000039,-760.8999999999999,-790.300000000005,-778.9999999999997,-772.3000000000058,-803.0000000000068,-4617.800000000021
1270,940,-805.7000000000085,-869.2000000000015,-900.1000000000041,-875.4000000000007,-914.0000000000124,-921.0000000000101,-5285.400000000037
1280,896,-760.3000000000069,-841.4000000000042,-843.900000000001,-882.3000000000103,-848.2000000000119,-901.0000000000118,-5077.100000000046
1290,450,-341.40000000000134,-398.6999999999993,-389.5999999999988,-410.30000000000246,-389.0000000000022,-400.70000000000203,-2329.700000000006
1300,586,-474.1000000000052,-509.599999999998,-532.7000000000011,-501.49999999999756,-519.200000000004,-512.8000000000062,-3049.900000000012
1310,497,-383.90000000000134,-432.5999999999982,-442.399999999997,-433.5999999999971,-406.2000000000015,-426.000000000001,-2524.699999999996
1320,790,-645.0000000000048,-708.8999999999988,-747.1000000000035,-745.1000000000029,-717.1000000000049,-735.9000000000068,-4299.100000000022
1330,765,-645.0000000000068,-717.8000000000021,-722.700000000005,-687.5000000000005,-697.4000000000082,-729.5000000000109,-4199.900000000033
1340,660,-545.1000000000032,-591.3999999999972,-618.5000000000023,-610.7999999999988,-611.9000000000036,-619.1000000000062,-3596.8000000000116
1350,1191,-1059.2000000000066,-1164.6000000000085,-1196.80000000001,-1171.6000000000122,-1168.400000000004,-1209.8000000000009,-6970.400000000042
1360,734,-554.8000000000045,-640.3000000000002,-664.4000000000008,-640.300000000001,-615.3000000000036,-643.9000000000032,-3759.0000000000136
1370,729,-609.1000000000051,-692.2000000000027,-680.6000000000035,-703.4000000000068,-674.5000000000059,-702.3000000000023,-4062.1000000000267
1380,723,-617.4000000000048,-670.700000000001,-662.8000000000002,-691.5000000000041,-650.6000000000035,-679.3000000000077,-3972.300000000021
1390,416,-289.90000000000134,-344.3999999999995,-350.79999999999984,-347.9999999999984,-299.60000000000133,-323.90000000000197,-1956.6000000000022
1400,797,-704.0000000000044,-752.400000000005,-737.4999999999997,-779.2000000000098,-754.80000000001,-787.0000000000103,-4514.900000000039
1410,599,-468.30000000000246,-530.9000000000012,-541.9999999999987,-536.8999999999992,-526.5000000000053,-523.800000000005,-3128.4000000000124
1420,896,-764.700000000006,-859.4000000000049,-865.3000000000044,-857.4000000000067,-855.000000000012,-901.1000000000137,-5102.900000000048
1430,558,-421.6000000000022,-481.59999999999866,-495.7999999999979,-489.900000000002,-466.2000000000025,-487.80000000000354,-2842.9000000000065
1440,641,-508.3000000000039,-569.900000000001,-569.6000000000005,-580.2000000000025,-555.6000000000056,-577.4000000000071,-3361.00000000002
1450,763,-641.4000000000043,-710.5000000000036,-742.100000000008,-721.0000000000067,-700.0000000000077,-715.6000000000089,-4230.6000000000395
1460,480,-367.10000000000196,-416.1999999999982,-417.19999999999993,-404.8999999999995,-384.5000000000012,-397.8000000000038,-2387.7000000000044
1470,866,-752.4000000000029,-821.9999999999992,-831.7000000000011,-828.6000000000031,-830.7000000000099,-845.5000000000094,-4910.900000000025
1480,809,-692.5000000000045,-757.7000000000013,-787.3000000000073,-764.6000000000035,-738.700000000007,-751.3000000000059,-4492.1000000000295
1490,667,-527.5000000000035,-610.9999999999995,-619.6999999999996,-640.2000000000027,-579.9000000000025,-624.6000000000059,-3602.9000000000137
1500,524,-359.80000000000115,-432.3999999999994,-441.89999999999924,-426.9999999999982,-390.00000000000114,-421.10000000000343,-2472.2000000000025
1510,502,-379.2000000000029,-442.2999999999994,-456.100000000004,-433.9999999999978,-417.5000000000018,-437.4000000000043,-2566.50000000001
1520,458,-336.0000000000019,-398.00000000000153,-387.3000000000006,-374.19999999999845,-348.9000000000004,-362.7000000000025,-2207.1000000000054
1530,523,-390.9000000000018,-447.60000000000036,-466.60000000000247,-434.4999999999974,-409.70000000000095,-429.00000000000364,-2578.3000000000065
1540,658,-557.1000000000075,-610.2000000000015,-606.1000000000016,-593.1,-596.2000000000055,-631.2000000000071,-3593.9000000000233
1550,636,-484.6000000000026,-564.399999999999,-588.3999999999983,-550.2999999999955,-560.3000000000017,-576.8000000000017,-3324.7999999999984
1560,599,-458.30000000000217,-542.4000000000008,-550.4000000000005,-525.7000000000008,-514.8000000000035,-533.8000000000054,-3125.4000000000133
1570,1072,-955.2000000000055,-1030.3000000000045,-1041.600000000007,-1063.0000000000164,-1052.000000000013,-1091.90000000001,-6234.000000000056
1580,714,-589.7000000000044,-662.4999999999982,-655.4999999999991,-670.2000000000029,-644.8000000000044,-692.2000000000066,-3914.9000000000156
1590,781,-691.9000000000053,-710.3999999999985,-717.799999999998,-713.2999999999986,-727.3000000000059,-764.7000000000106,-4325.400000000017
1600,1010,-909.8000000000079,-977.7000000000068,-990.00000000001,-980.1000000000065,-979.1000000000133,-1008.1000000000158,-5844.80000000006
1610,569,-451.4000000000027,-495.09999999999843,-521.9000000000012,-487.99999999999926,-479.70000000000476,-487.6000000000045,-2923.7000000000107
1620,766,-649.3000000000062,-699.1000000000006,-727.8000000000061,-726.4000000000052,-707.2000000000079,-696.8000000000097,-4206.600000000036
1630,796,-622.8000000000023,-716.1999999999983,-743.1000000000013,-715.8000000000002,-747.400000000008,-766.2000000000071,-4311.500000000017
1640,667,-523.7000000000018,-593.7999999999995,-621.8000000000052,-611.9000000000032,-600.7000000000066,-625.9000000000077,-3577.8000000000243
1650,619,-485.4000000000048,-557.3000000000009,-570.2000000000004,-545.6000000000006,-562.3000000000064,-572.7000000000063,-3293.500000000019
1660,635,-510.00000000000347,-546.9999999999945,-565.599999999997,-573.6000000000006,-535.3000000000013,-574.200000000004,-3305.7000000000003
1670,537,-417.0000000000024,-457.1999999999978,-482.80000000000274,-454.0999999999986,-447.1000000000036,-480.4000000000045,-2738.60000000001
1680,656,-586.7000000000064,-597.5999999999967,-594.4999999999992,-627.5000000000024,-568.0000000000019,-600.600000000004,-3574.9000000000106
1690,495,-384.2000000000012,-433.60000000000133,-422.8999999999978,-432.999999999999,-399.50000000000216,-413.8000000000019,-2487.0000000000036
1700,633,-510.60000000000423,-552.7999999999982,-598.1000000000045,-571.5000000000016,-565.6000000000058,-582.8000000000069,-3381.400000000021
1710,671,-538.2000000000036,-605.3000000000008,-630.1000000000049,-600.9999999999978,-610.8000000000059,-619.300000000005,-3604.700000000018
1720,1071,-944.1000000000046,-1048.500000000009,-1056.2000000000075,-1039.4000000000074,-1054.2000000000132,-1097.2000000000096,-6239.600000000051
1730,996,-909.6000000000089,-941.100000000004,-957.4000000000054,-955.300000000007,-937.8000000000127,-976.9000000000115,-5678.1000000000495
1740,467,-384.2000000000024,-397.0999999999983,-398.89999999999907,-419.5000000000046,-367.90000000000134,-369.8000000000034,-2337.400000000009
1750,701,-564.2000000000039,-655.7000000000025,-638.6000000000006,-621.2999999999984,-643.8000000000065,-647.1000000000041,-3770.700000000016
1760,1069,-960.900000000005,-1029.2000000000046,-1042.4000000000076,-1070.8000000000116,-1037.0000000000132,-1069.2000000000096,-6209.500000000051
1770,756,-641.0000000000042,-704.5000000000011,-720.9000000000023,-718.6000000000048,-688.3000000000069,-714.7000000000053,-4188.0000000000255
1780,505,-380.4000000000025,-430.89999999999907,-437.5000000000017,-435.5000000000017,-395.40000000000316,-424.90000000000504,-2504.6000000000136
1790,852,-742.8000000000046,-786.6999999999997,-780.7000000000005,-808.400000000005,-785.9000000000077,-805.9000000000062,-4710.400000000024
1800,746,-625.0000000000069,-674.7999999999992,-675.499999999997,-702.8000000000054,-693.2000000000086,-731.9000000000093,-4103.200000000026
1810,432,-297.0000000000022,-345.499999999999,-346.9999999999987,-342.9999999999989,-283.7000000000003,-321.2000000000027,-1937.4000000000017
1820,593,-484.20000000000454,-527.5000000000008,-551.7000000000048,-513.8999999999977,-511.80000000000473,-557.600000000006,-3146.700000000019
1830,440,-313.2000000000018,-371.0000000000002,-371.2999999999989,-367.00000000000136,-331.4000000000016,-335.500000000002,-2089.400000000006
1840,526,-380.9000000000034,-436.2999999999994,-437.9999999999986,-426.6999999999975,-402.30000000000365,-418.20000000000374,-2502.4000000000065
1850,660,-516.7000000000043,-583.8999999999994,-607.8000000000055,-565.499999999998,-573.4000000000054,-582.2000000000056,-3429.500000000018
1860,490,-396.6000000000024,-426.2000000000006,-420.90000000000066,-411.69999999999925,-374.50000000000136,-410.60000000000383,-2440.500000000008
1870,779,-626.0000000000063,-700.9999999999999,-726.7000000000018,-718.5000000000047,-718.3000000000072,-725.0000000000058,-4215.5000000000255
1880,594,-452.7000000000011,-519.1000000000006,-529.1,-495.1999999999964,-487.0000000000017,-519.2000000000031,-3002.300000000003
1890,611,-469.1000000000033,-544.7000000000028,-544.0000000000025,-531.1000000000007,-519.8000000000055,-542.2000000000077,-3150.9000000000224
1900,598,-486.7000000000045,-528.1000000000016,-539.9000000000029,-526.2999999999998,-505.00000000000495,-518.3000000000055,-3104.3000000000193
1910,671,-530.1000000000035,-598.0999999999977,-621.2000000000006,-602.9999999999992,-596.0000000000047,-607.1000000000042,-3555.50000000001
1920,625,-502.20000000000243,-558.0,-555.0999999999971,-536.3999999999957,-554.3000000000036,-579.6000000000042,-3285.600000000003
1930,611,-463.9000000000022,-535.6999999999983,-528.5999999999983,-554.0000000000023,-516.800000000003,-555.8000000000019,-3154.800000000006
1940,868,-737.0000000000069,-806.6000000000005,-842.0000000000075,-814.2000000000008,-818.5000000000103,-821.8000000000071,-4840.100000000033
1950,805,-680.7000000000064,-759.6000000000001,-758.4000000000043,-771.1000000000032,-778.0000000000103,-780.7000000000094,-4528.500000000034
1960,714,-589.0000000000025,-639.3999999999959,-650.7999999999968,-677.5000000000045,-623.6000000000017,-651.3000000000014,-3831.600000000003
1970,391,-292.90000000000083,-326.00000000000085,-324.8999999999991,-324.0000000000002,-287.5000000000001,-317.7000000000007,-1873.0000000000018
1980,959,-851.3000000000042,-914.6000000000047,-932.6000000000074,-938.400000000007,-921.100000000011,-925.9000000000077,-5483.900000000042
1990,937,-815.8000000000089,-882.5000000000041,-899.2000000000069,-902.6000000000067,-861.1000000000099,-913.9000000000086,-5275.100000000046
