Episode,Steps,Agent0,Agent1,Agent2,Agent3,Agent4,Agent5,Total
88,1327,-996.0999999999929,-1295.400000000002,-1309.2000000000066,-1309.6999999999941,-1169.6999999999866,-1285.8999999999987,-7365.999999999981
89,1169,-879.59999999999,-1100.6000000000004,-1133.7999999999984,-1109.600000000002,-1058.4999999999986,-1106.5999999999972,-6388.699999999986
91,1244,-925.0999999999934,-1196.899999999994,-1238.4999999999936,-1192.1000000000051,-1071.4999999999902,-1219.1000000000026,-6843.199999999979
92,1043,-775.9999999999951,-974.5999999999973,-1009.4000000000034,-981.5999999999962,-864.0999999999942,-997.6000000000017,-5603.299999999988
93,1324,-1098.2000000000016,-1295.5000000000057,-1337.6000000000029,-1336.4000000000065,-1266.2999999999945,-1351.5999999999917,-7685.600000000004
94,1011,-778.0999999999931,-971.2000000000035,-1002.7000000000043,-999.4000000000084,-922.6000000000028,-1006.2000000000082,-5680.20000000002
95,1040,-801.5999999999987,-963.3999999999969,-1022.0000000000056,-974.4999999999994,-908.3999999999944,-1008.4000000000049,-5678.3
96,1007,-745.7999999999967,-916.4999999999959,-983.8000000000043,-930.3999999999957,-862.299999999999,-971.9000000000037,-5410.699999999995
97,1037,-818.0999999999931,-1005.3000000000058,-1015.9000000000042,-1000.8000000000029,-975.5000000000023,-1019.5000000000075,-5835.100000000015
98,1204,-893.1999999999884,-1131.900000000002,-1187.5000000000007,-1160.0000000000048,-1066.7999999999934,-1143.8999999999976,-6583.2999999999865
99,958,-705.6999999999994,-854.8999999999922,-922.8000000000027,-877.4999999999936,-816.3999999999986,-903.3999999999999,-5080.699999999986
101,1016,-770.899999999996,-964.2000000000024,-1025.5000000000105,-965.1000000000038,-968.7000000000086,-997.9000000000075,-5692.300000000029
102,1146,-846.0999999999971,-1052.2999999999956,-1118.0999999999988,-1095.9999999999977,-1023.1000000000034,-1136.9000000000028,-6272.4999999999945
103,930,-699.9999999999947,-844.599999999996,-922.8000000000052,-869.8999999999951,-856.7000000000043,-897.7000000000052,-5091.700000000001
104,1287,-1024.6000000000001,-1211.0000000000095,-1296.7999999999997,-1247.0000000000025,-1208.1000000000058,-1293.700000000004,-7281.200000000021
105,939,-698.6999999999945,-833.6999999999892,-910.4000000000025,-862.5999999999955,-797.499999999994,-897.3000000000033,-5000.199999999978
106,1001,-746.8999999999977,-943.6999999999989,-976.7000000000041,-959.3000000000034,-870.3999999999983,-988.9000000000074,-5485.900000000011
107,1035,-795.8000000000019,-947.399999999994,-1031.3000000000063,-984.4999999999991,-931.6000000000008,-1036.7000000000066,-5727.300000000008
108,1115,-891.0999999999943,-1059.3000000000006,-1147.6000000000113,-1069.2000000000016,-1064.3000000000068,-1120.1000000000079,-6351.600000000022
109,1330,-1080.3999999999994,-1276.4999999999811,-1376.3999999999874,-1306.4999999999811,-1263.999999999997,-1331.9999999999884,-7635.799999999935
111,991,-786.6000000000008,-945.0000000000061,-977.1000000000073,-950.300000000003,-883.2000000000012,-952.0000000000047,-5494.2000000000235
112,974,-718.0999999999946,-901.500000000001,-948.3000000000079,-911.3999999999997,-877.9000000000008,-947.8000000000063,-5305.00000000001
113,1018,-759.0999999999954,-879.6999999999878,-988.2000000000041,-938.7999999999979,-863.1000000000003,-971.5000000000006,-5400.399999999986
114,935,-700.8000000000022,-848.1999999999949,-913.9000000000041,-873.2999999999972,-825.0999999999949,-874.400000000001,-5035.699999999995
115,1010,-748.2000000000033,-900.1999999999947,-991.1000000000062,-941.6999999999991,-918.2000000000004,-938.1000000000025,-5437.500000000006
116,907,-729.2999999999995,-874.1000000000035,-890.9000000000073,-883.9000000000061,-840.2000000000053,-896.3000000000048,-5114.700000000026
117,999,-749.6999999999958,-904.2999999999961,-977.1000000000047,-950.8000000000022,-920.4000000000052,-998.3000000000075,-5500.600000000011
118,938,-718.4999999999974,-876.3000000000017,-936.4000000000067,-886.2999999999989,-895.6000000000085,-916.8000000000069,-5229.90000000002
119,901,-676.3999999999988,-817.8999999999982,-872.200000000005,-823.0999999999966,-822.5,-861.5000000000031,-4873.600000000001
121,879,-669.3000000000028,-818.5000000000013,-858.9000000000038,-814.2999999999998,-839.4000000000075,-861.6000000000038,-4862.000000000019
122,985,-721.0999999999958,-856.4999999999883,-956.1000000000039,-903.3999999999934,-871.6999999999974,-945.5000000000016,-5254.29999999998
123,941,-715.7999999999989,-833.2999999999928,-926.0000000000058,-887.8000000000001,-835.4000000000003,-912.5000000000066,-5110.800000000005
124,991,-722.1999999999994,-887.8999999999944,-958.7000000000023,-931.2999999999963,-919.8000000000015,-939.4000000000019,-5359.299999999996
125,1037,-755.8999999999992,-936.9999999999924,-1009.0000000000045,-967.3999999999984,-920.0000000000018,-996.7000000000013,-5585.999999999997
126,859,-641.8000000000013,-774.2999999999972,-828.7000000000023,-803.8000000000001,-806.9000000000041,-844.2000000000046,-4699.70000000001
127,1045,-873.0000000000009,-971.499999999999,-1053.500000000008,-1022.3000000000084,-988.7000000000064,-1056.5000000000116,-5965.500000000035
128,783,-578.6000000000012,-691.9999999999964,-775.3000000000078,-726.0000000000007,-691.2000000000016,-760.0000000000041,-4223.100000000011
129,962,-712.1999999999938,-846.999999999989,-924.0000000000019,-891.1999999999935,-856.5000000000002,-916.4000000000013,-5147.29999999998
131,873,-656.3000000000005,-759.6999999999935,-848.2000000000044,-796.6999999999979,-770.0000000000003,-814.9999999999985,-4645.899999999995
132,885,-660.0000000000008,-774.2999999999907,-863.2000000000053,-801.8999999999937,-804.0000000000038,-864.0000000000052,-4767.4
133,851,-678.4000000000055,-789.6000000000014,-854.1000000000087,-809.1000000000038,-765.6000000000051,-834.1000000000097,-4730.900000000033
134,953,-701.3999999999962,-835.1999999999925,-920.3000000000052,-873.7999999999957,-839.6000000000025,-895.8999999999992,-5066.199999999992
135,921,-689.2999999999978,-799.8999999999885,-864.1000000000008,-831.6999999999941,-794.9999999999978,-859.3000000000003,-4839.299999999979
136,986,-827.3000000000025,-930.6000000000045,-1001.8000000000128,-922.7000000000023,-907.5000000000083,-989.7000000000112,-5579.600000000042
137,813,-633.5999999999997,-737.9999999999982,-816.0000000000082,-755.0999999999996,-698.0999999999999,-789.400000000009,-4430.200000000014
138,852,-625.7999999999989,-724.4999999999906,-806.6000000000006,-753.0999999999946,-709.9999999999981,-815.300000000002,-4435.299999999985
139,798,-576.4999999999999,-686.5999999999938,-753.0000000000015,-714.2999999999952,-667.8000000000026,-730.5999999999973,-4128.79999999999
141,751,-554.7000000000036,-657.9999999999967,-734.5000000000027,-679.3999999999974,-646.7000000000045,-729.5000000000056,-4002.80000000001
142,844,-604.500000000001,-716.3999999999908,-784.8000000000011,-742.8999999999937,-709.6999999999987,-786.4999999999995,-4344.799999999985
143,728,-531.8000000000028,-630.499999999995,-703.400000000003,-654.0999999999945,-635.8000000000023,-661.9000000000021,-3817.5
144,823,-672.9000000000068,-764.2000000000018,-827.6000000000075,-773.2000000000022,-741.4000000000038,-831.9000000000092,-4611.200000000032
145,891,-681.9999999999997,-786.3999999999945,-871.5000000000067,-833.300000000002,-788.1000000000016,-856.7000000000035,-4818.000000000008
146,916,-717.1000000000013,-842.0,-919.1000000000093,-874.900000000004,-831.7000000000065,-910.5000000000089,-5095.30000000003
147,659,-502.3000000000045,-586.7999999999988,-633.0000000000016,-601.7999999999976,-554.0000000000019,-632.8000000000039,-3510.700000000008
148,774,-576.1000000000001,-674.7999999999951,-752.3000000000036,-700.2999999999955,-656.6000000000006,-749.7000000000024,-4109.799999999997
149,700,-554.700000000005,-628.9999999999976,-678.4000000000034,-637.6999999999986,-616.0000000000043,-679.6000000000075,-3795.400000000016
151,947,-745.0999999999974,-867.099999999999,-949.7000000000096,-915.5000000000049,-864.8000000000047,-965.2000000000122,-5307.400000000028
152,670,-485.20000000000334,-581.199999999998,-628.9000000000012,-575.4999999999945,-562.5999999999992,-615.6000000000009,-3448.9999999999977
153,774,-616.1000000000039,-712.6000000000001,-773.0000000000088,-733.9000000000027,-686.8000000000056,-754.7000000000074,-4277.100000000029
154,757,-566.9000000000021,-662.4999999999969,-729.600000000001,-683.399999999997,-650.1000000000032,-730.7000000000063,-4023.2000000000066
155,714,-527.6000000000024,-654.5000000000015,-693.7000000000055,-661.4999999999997,-612.3000000000033,-689.9000000000029,-3839.5000000000155
156,830,-669.100000000001,-760.8,-831.1000000000074,-763.8000000000019,-736.7000000000056,-815.600000000009,-4577.100000000025
157,666,-483.3000000000043,-553.8999999999952,-600.6000000000003,-567.4999999999951,-509.4999999999965,-604.7000000000019,-3319.4999999999927
158,811,-631.5000000000006,-760.6999999999999,-830.3000000000098,-775.3000000000017,-727.700000000002,-809.10000000001,-4534.600000000024
159,821,-619.800000000002,-746.2000000000003,-823.1000000000115,-777.3000000000022,-734.1000000000087,-817.0000000000088,-4517.500000000034
161,598,-434.00000000000375,-507.9999999999973,-572.4000000000053,-517.1999999999994,-455.2000000000003,-540.2000000000032,-3027.000000000009
162,685,-511.9000000000028,-618.0000000000016,-672.7000000000077,-621.5000000000024,-571.2000000000068,-632.8000000000063,-3628.1000000000276
163,647,-493.7000000000042,-567.7999999999995,-609.0000000000018,-577.7999999999981,-513.200000000001,-625.6000000000049,-3387.1000000000095
164,938,-761.6000000000015,-861.7999999999957,-952.8000000000117,-862.1999999999975,-882.2000000000087,-947.8000000000105,-5268.400000000025
165,776,-593.7000000000004,-699.5000000000002,-755.500000000005,-720.8999999999966,-672.6000000000058,-753.4000000000055,-4195.600000000013
166,654,-475.60000000000264,-576.0999999999996,-614.300000000001,-563.699999999994,-525.6000000000018,-616.800000000005,-3372.100000000004
167,733,-529.5000000000032,-634.4999999999962,-672.3999999999994,-659.4999999999983,-582.6999999999966,-662.699999999997,-3741.299999999991
168,955,-760.4000000000029,-869.1,-961.9000000000128,-896.400000000004,-831.8000000000023,-956.0000000000115,-5275.600000000034
169,729,-539.0000000000031,-626.0999999999948,-716.7000000000071,-661.4999999999984,-596.2999999999989,-658.3000000000013,-3797.9000000000033
171,721,-535.7000000000039,-622.1999999999966,-690.7000000000043,-657.5000000000007,-568.2999999999997,-688.8000000000048,-3763.2000000000103
172,642,-469.80000000000246,-576.0999999999995,-617.100000000002,-570.899999999997,-533.500000000002,-609.7000000000044,-3377.1000000000076
173,645,-462.90000000000214,-556.3999999999977,-614.0000000000022,-559.099999999996,-522.3000000000013,-599.9000000000037,-3314.6000000000026
174,565,-417.70000000000255,-484.99999999999886,-533.3000000000003,-497.3999999999983,-443.29999999999995,-516.2000000000041,-2892.900000000004
175,780,-562.5000000000027,-667.3999999999953,-734.7000000000016,-659.7999999999932,-668.300000000002,-738.4000000000017,-4031.0999999999967
176,702,-524.2000000000037,-627.499999999999,-687.4000000000066,-619.1999999999962,-562.500000000002,-672.6000000000055,-3693.400000000013
177,699,-531.0000000000028,-619.2999999999968,-686.3000000000043,-636.8999999999974,-608.9000000000028,-645.8000000000067,-3728.2000000000107
178,587,-421.20000000000346,-490.39999999999634,-551.9000000000038,-511.39999999999736,-447.9999999999971,-520.6000000000025,-2943.500000000001
179,673,-526.8000000000045,-608.6999999999988,-657.5000000000061,-592.7999999999967,-589.000000000005,-644.3000000000044,-3619.1000000000154
181,1027,-850.5999999999957,-946.8999999999987,-1041.5000000000155,-984.9000000000023,-1000.0000000000139,-1046.1000000000145,-5870.00000000004
182,893,-728.6999999999962,-794.8999999999935,-889.3000000000112,-804.2999999999961,-795.6000000000023,-886.0000000000101,-4898.800000000009
183,606,-453.6000000000037,-525.5999999999973,-572.3000000000025,-535.7999999999971,-496.3000000000011,-559.5000000000032,-3143.100000000005
184,756,-613.1999999999997,-691.4,-762.2000000000085,-695.5000000000023,-678.500000000004,-736.100000000008,-4176.900000000022
185,604,-439.70000000000357,-535.7000000000014,-564.2000000000028,-527.3999999999984,-503.40000000000384,-572.6000000000039,-3143.0000000000136
186,944,-743.8999999999969,-858.3000000000002,-956.1000000000125,-886.9000000000042,-834.5000000000045,-942.2000000000118,-5221.900000000031
187,725,-565.5000000000051,-646.7000000000005,-683.5000000000039,-642.3999999999977,-616.4000000000029,-683.3000000000076,-3837.8000000000175
188,687,-581.5000000000047,-595.2999999999947,-680.4000000000065,-630.5000000000009,-599.6000000000072,-642.800000000006,-3730.10000000002
189,882,-667.8000000000008,-773.699999999997,-864.5000000000106,-788.9999999999943,-739.6000000000012,-827.0000000000028,-4661.600000000007
191,654,-494.7000000000019,-574.1999999999957,-626.4000000000026,-584.1000000000006,-543.6999999999992,-610.6000000000039,-3433.700000000004
192,590,-432.1000000000024,-506.5999999999974,-555.3000000000001,-513.3999999999953,-471.3999999999996,-554.400000000003,-3033.199999999998
193,715,-566.5000000000038,-633.4999999999983,-700.2000000000055,-674.5000000000038,-606.0000000000032,-681.8000000000056,-3862.50000000002
194,611,-459.5000000000041,-521.8999999999966,-582.7000000000053,-539.699999999999,-489.40000000000276,-577.0000000000057,-3170.2000000000135
195,802,-628.000000000002,-725.3999999999985,-788.9000000000094,-741.5000000000024,-690.0000000000025,-770.900000000006,-4344.700000000021
196,833,-700.1999999999977,-775.100000000001,-845.6000000000103,-785.2000000000024,-755.2000000000063,-832.2000000000093,-4693.500000000027
197,1054,-892.0999999999992,-989.3000000000029,-1078.0000000000093,-1027.1000000000045,-968.1000000000084,-1049.5000000000086,-6004.100000000033
198,815,-664.6000000000035,-765.3000000000031,-834.4000000000115,-749.6999999999994,-752.9000000000068,-816.5000000000109,-4583.400000000036
199,718,-580.0000000000074,-648.2999999999998,-691.1000000000082,-662.1000000000032,-635.1000000000068,-684.4000000000071,-3901.0000000000327
201,653,-472.20000000000454,-549.5999999999957,-608.7999999999993,-566.3999999999961,-499.1999999999987,-576.8000000000017,-3272.999999999996
202,1177,-1029.2000000000066,-1140.9000000000049,-1223.0999999999979,-1142.1000000000167,-1125.4000000000103,-1188.100000000006,-6848.800000000042
203,909,-782.8000000000046,-872.8000000000063,-935.6000000000125,-858.3000000000019,-844.9000000000101,-924.4000000000137,-5218.80000000005
204,668,-490.60000000000406,-575.8999999999968,-625.6000000000024,-593.2999999999981,-556.2000000000031,-620.6000000000043,-3462.200000000009
205,588,-437.20000000000294,-519.3,-561.7000000000045,-543.5000000000011,-488.7000000000037,-543.0000000000063,-3093.4000000000187
206,607,-451.600000000003,-529.599999999998,-565.3000000000019,-530.6999999999961,-502.10000000000315,-562.9000000000053,-3142.200000000007
207,676,-544.6000000000037,-601.200000000001,-655.7000000000069,-593.3999999999982,-562.8999999999996,-631.3000000000054,-3589.100000000015
208,664,-503.9000000000036,-598.1000000000018,-650.400000000006,-592.5999999999992,-581.6000000000067,-621.5000000000072,-3548.100000000025
209,698,-525.2000000000036,-616.5999999999967,-692.1000000000079,-616.599999999997,-620.2000000000039,-669.9000000000057,-3740.6000000000145
211,545,-404.6000000000031,-476.9999999999984,-522.0000000000016,-491.2999999999986,-440.80000000000217,-485.20000000000306,-2820.900000000007
212,573,-427.10000000000156,-509.0999999999984,-548.1000000000017,-498.3999999999988,-476.900000000001,-535.6000000000042,-2995.2000000000053
213,832,-642.5000000000033,-745.6999999999977,-824.4000000000101,-756.899999999999,-780.9000000000085,-817.8000000000097,-4568.200000000028
214,499,-360.20000000000135,-426.20000000000016,-440.1000000000026,-422.5999999999986,-397.4000000000031,-440.2000000000035,-2486.7000000000094
215,611,-450.50000000000455,-522.399999999997,-589.6000000000047,-531.6999999999958,-480.20000000000005,-534.6000000000015,-3109.0000000000036
216,935,-761.7000000000046,-845.5999999999974,-940.5000000000115,-882.3000000000035,-838.6000000000046,-897.8000000000098,-5166.500000000032
217,543,-400.60000000000326,-477.7999999999991,-499.00000000000244,-479.4000000000018,-443.20000000000226,-490.70000000000294,-2790.7000000000116
218,777,-626.5000000000018,-717.9000000000024,-776.4000000000102,-730.2000000000047,-723.700000000008,-750.3000000000068,-4325.000000000034
219,863,-698.5999999999989,-788.7999999999973,-874.0000000000124,-800.3000000000029,-777.700000000005,-848.4000000000085,-4787.800000000026
221,857,-693.5000000000015,-790.6999999999986,-854.4000000000101,-801.3000000000054,-764.4000000000054,-864.0000000000124,-4768.300000000034
222,657,-486.5000000000025,-571.3999999999978,-637.4000000000061,-583.6,-567.5000000000023,-614.5000000000064,-3460.900000000015
223,652,-493.3000000000029,-591.3000000000017,-637.6000000000055,-577.4999999999992,-556.1000000000047,-603.5000000000064,-3459.30000000002
