Episode,Steps,Agent0,Agent1,Agent2,Total
610,132,-52.200000000000074,-65.89999999999999,-56.90000000000006,-175.0000000000001
620,146,-56.70000000000009,-72.29999999999995,-71.40000000000002,-200.4000000000001
630,119,-41.80000000000006,-57.59999999999999,-49.100000000000065,-148.5000000000001
640,119,-43.60000000000007,-53.89999999999998,-48.50000000000007,-146.0000000000001
650,136,-47.30000000000007,-61.89999999999998,-53.60000000000005,-162.8000000000001
660,122,-38.70000000000007,-51.899999999999984,-46.60000000000007,-137.20000000000013
670,133,-49.00000000000006,-62.899999999999956,-55.7000000000001,-167.6000000000001
680,118,-42.90000000000007,-53.29999999999995,-52.90000000000009,-149.1000000000001
690,135,-53.20000000000008,-66.09999999999998,-56.500000000000085,-175.80000000000015
700,130,-44.00000000000006,-59.499999999999986,-51.90000000000011,-155.40000000000015
710,114,-44.700000000000074,-53.29999999999998,-53.500000000000036,-151.50000000000009
720,125,-50.000000000000085,-59.79999999999997,-55.90000000000008,-165.70000000000013
730,149,-52.900000000000084,-67.79999999999995,-74.00000000000001,-194.70000000000005
740,141,-56.10000000000009,-68.59999999999997,-69.30000000000003,-194.00000000000006
750,138,-57.500000000000085,-61.99999999999997,-61.000000000000085,-180.50000000000014
760,115,-41.100000000000044,-53.3,-48.00000000000005,-142.4000000000001
770,126,-47.50000000000006,-59.499999999999986,-58.70000000000009,-165.70000000000013
780,128,-43.90000000000006,-56.699999999999996,-53.70000000000008,-154.30000000000013
790,139,-52.000000000000085,-63.79999999999993,-66.10000000000007,-181.9000000000001
