Episode,Steps,Agent0,Agent1,Agent2,Total
26,1436,-1191.4999999999916,-1200.8999999999774,-1051.4000000000226,-3443.799999999991
27,1615,-1352.8999999999846,-1342.899999999971,-1186.1000000000188,-3881.899999999974
28,1540,-1295.8999999999864,-1266.6999999999728,-1140.2000000000314,-3702.799999999991
29,1473,-1239.199999999984,-1243.0999999999747,-1077.800000000025,-3560.099999999983
31,1229,-1004.2000000000061,-1015.6999999999895,-898.8000000000159,-2918.7000000000116
32,1666,-1416.6999999999853,-1422.4999999999673,-1238.5000000000177,-4077.6999999999703
33,1440,-1238.8999999999867,-1171.2999999999868,-1042.9000000000267,-3453.1000000000004
34,1680,-1407.6999999999775,-1463.2999999999627,-1273.0000000000127,-4143.999999999953
35,1707,-1492.4999999999766,-1454.999999999964,-1342.300000000017,-4289.799999999957
36,1401,-1152.299999999996,-1165.099999999974,-988.0000000000225,-3305.3999999999924
37,1342,-1033.6000000000045,-1131.6999999999828,-967.6000000000199,-3132.9000000000074
38,936,-501.8999999999972,-736.8000000000031,-675.2000000000019,-1913.9000000000021
39,884,-450.8000000000003,-644.8000000000039,-607.7999999999992,-1703.4000000000033
41,871,-416.6999999999992,-654.3000000000061,-643.1999999999981,-1714.2000000000035
42,814,-385.00000000000034,-550.200000000002,-557.7999999999963,-1492.9999999999986
43,818,-381.8000000000002,-570.9000000000046,-545.6999999999962,-1498.400000000001
44,878,-390.6000000000002,-633.800000000004,-592.0000000000001,-1616.4000000000042
45,904,-410.2000000000001,-674.100000000005,-640.6999999999996,-1725.0000000000048
46,825,-418.10000000000133,-593.9000000000053,-574.6999999999969,-1586.7000000000035
47,774,-403.300000000001,-529.4000000000038,-526.6999999999956,-1459.4000000000005
48,877,-418.9999999999999,-633.8000000000035,-628.8999999999986,-1681.700000000002
49,784,-404.4000000000005,-559.2000000000053,-530.2999999999956,-1493.9000000000015
51,867,-396.9000000000003,-608.0000000000057,-592.7999999999988,-1597.7000000000048
52,787,-393.4000000000002,-554.7000000000052,-551.1999999999958,-1499.300000000001
53,917,-478.70000000000266,-669.7000000000056,-621.3000000000015,-1769.7000000000098
54,845,-385.1999999999998,-597.4000000000055,-578.5999999999963,-1561.2000000000016
55,798,-374.20000000000016,-550.0000000000049,-533.9999999999957,-1458.2000000000007
56,808,-390.3999999999993,-569.9000000000054,-578.2999999999969,-1538.6000000000017
57,879,-433.9000000000009,-604.6999999999998,-614.0999999999988,-1652.6999999999996
58,930,-443.5999999999999,-684.9000000000032,-637.3000000000014,-1765.8000000000047
59,896,-430.60000000000065,-625.6000000000035,-625.0999999999983,-1681.3000000000025
61,755,-394.10000000000116,-527.1000000000046,-514.199999999995,-1435.4000000000008
62,896,-432.0000000000008,-656.3000000000054,-623.2999999999989,-1711.600000000005
63,786,-372.6000000000002,-541.1000000000049,-543.1999999999953,-1456.9000000000003
64,887,-413.8000000000007,-614.9000000000041,-610.5999999999984,-1639.3000000000034
65,922,-446.90000000000015,-656.8000000000009,-622.3000000000018,-1726.0000000000027
66,876,-437.9000000000019,-626.0000000000064,-594.2999999999998,-1658.200000000008
67,848,-397.20000000000016,-618.3000000000036,-569.299999999998,-1584.8000000000018
68,868,-441.6000000000015,-614.5000000000061,-584.4999999999984,-1640.600000000006
69,816,-393.00000000000114,-573.1000000000028,-559.4999999999966,-1525.6000000000004
71,730,-334.6000000000008,-481.60000000000275,-492.3999999999952,-1308.5999999999988
72,856,-411.0000000000007,-580.300000000002,-578.0999999999974,-1569.4
73,853,-407.30000000000024,-594.8000000000025,-599.7999999999972,-1601.8999999999999
74,903,-442.70000000000056,-649.0000000000003,-631.6999999999991,-1723.4
75,799,-367.99999999999983,-576.600000000005,-552.6999999999949,-1497.2999999999997
76,860,-480.2000000000019,-602.0000000000053,-599.6999999999983,-1681.9000000000055
77,891,-432.39999999999964,-659.5000000000068,-615.0999999999989,-1707.0000000000055
78,794,-401.20000000000164,-566.1000000000024,-546.9999999999968,-1514.3000000000009
79,826,-388.8999999999995,-587.3000000000058,-561.6999999999965,-1537.900000000002
81,855,-415.9000000000002,-594.7000000000018,-572.3999999999986,-1583.0000000000005
82,805,-387.70000000000135,-574.2000000000054,-539.5999999999963,-1501.500000000003
83,904,-457.5000000000008,-630.7000000000046,-604.5999999999999,-1692.8000000000052
84,806,-386.40000000000083,-550.6000000000024,-576.6999999999971,-1513.7000000000003
85,790,-367.50000000000074,-558.6000000000053,-553.0999999999963,-1479.2000000000023
86,693,-334.2000000000002,-478.40000000000316,-464.7999999999951,-1277.3999999999985
87,849,-422.80000000000086,-594.6000000000031,-575.3999999999977,-1592.8000000000015
88,842,-412.60000000000116,-590.0000000000027,-574.4999999999974,-1577.1000000000013
89,894,-423.49999999999966,-641.7000000000064,-617.1999999999987,-1682.4000000000049
91,862,-423.1000000000014,-624.100000000006,-593.6999999999974,-1640.900000000005
92,860,-410.8000000000012,-635.800000000007,-578.3999999999983,-1625.0000000000064
93,820,-366.200000000001,-593.0000000000056,-551.3999999999969,-1510.6000000000035
94,826,-391.10000000000036,-583.1000000000053,-568.799999999996,-1543.0000000000016
95,793,-360.09999999999866,-572.1000000000051,-549.8999999999957,-1482.0999999999995
96,839,-422.300000000001,-604.3000000000061,-561.3999999999976,-1588.0000000000048
97,823,-378.4000000000001,-602.600000000006,-555.0999999999975,-1536.1000000000035
98,801,-371.99999999999915,-555.7000000000047,-544.0999999999959,-1471.7999999999997
99,885,-463.50000000000216,-626.5000000000049,-616.2999999999996,-1706.3000000000065
101,826,-394.0000000000001,-594.0000000000061,-551.499999999997,-1539.5000000000032
102,884,-420.4999999999997,-648.2000000000068,-591.8999999999993,-1660.6000000000058
103,853,-394.80000000000035,-617.3000000000051,-592.1999999999971,-1604.3000000000025
104,859,-449.0000000000031,-612.300000000005,-595.8999999999997,-1657.200000000008
105,888,-422.1000000000002,-653.4000000000068,-621.7999999999985,-1697.3000000000056
106,826,-377.29999999999956,-607.400000000006,-555.3999999999969,-1540.1000000000024
107,798,-376.3000000000014,-564.3000000000051,-530.4999999999956,-1471.1000000000022
108,822,-399.0999999999996,-590.400000000006,-558.2999999999982,-1547.8000000000038
109,920,-442.0000000000013,-688.100000000008,-633.6999999999992,-1763.8000000000084
111,834,-415.9000000000012,-579.2000000000027,-577.2999999999965,-1572.4000000000005
112,825,-373.4000000000002,-575.8000000000056,-548.7999999999965,-1498.0000000000023
113,887,-446.00000000000114,-635.0000000000065,-592.9999999999991,-1674.0000000000068
114,746,-370.60000000000133,-524.2000000000045,-503.7999999999946,-1398.6000000000004
115,999,-450.6999999999993,-759.4000000000038,-709.6000000000024,-1919.7000000000055
116,710,-341.1000000000001,-471.70000000000294,-491.2999999999964,-1304.0999999999995
117,884,-437.2000000000008,-671.4000000000074,-609.999999999998,-1718.600000000006
118,842,-435.50000000000193,-610.9000000000036,-564.2999999999978,-1610.7000000000035
119,939,-496.60000000000093,-695.7000000000022,-641.0000000000024,-1833.3000000000056
121,776,-372.50000000000057,-546.2000000000052,-519.799999999995,-1438.5000000000007
122,890,-417.3000000000005,-664.0000000000047,-621.1999999999982,-1702.5000000000034
123,819,-395.70000000000135,-602.1000000000064,-574.5999999999958,-1572.4000000000035
124,832,-390.20000000000044,-580.9000000000053,-564.7999999999975,-1535.9000000000033
125,887,-407.6000000000005,-626.800000000005,-596.5999999999996,-1631.000000000005
126,861,-405.6999999999998,-621.8000000000061,-602.6999999999971,-1630.200000000003
127,768,-352.900000000001,-527.4000000000042,-510.19999999999425,-1390.4999999999995
128,854,-427.60000000000065,-648.1000000000071,-591.3999999999975,-1667.1000000000054
129,952,-501.300000000002,-720.5000000000085,-643.6000000000021,-1865.4000000000128
131,901,-408.39999999999793,-629.4000000000001,-633.7000000000022,-1671.5
132,869,-400.2999999999995,-613.2000000000047,-580.2999999999986,-1593.800000000003
133,791,-352.7999999999992,-546.000000000005,-538.5999999999951,-1437.3999999999994
134,812,-381.3,-547.2000000000048,-540.3999999999963,-1468.900000000001
135,895,-447.60000000000076,-654.9000000000044,-617.4999999999989,-1720.000000000004
136,845,-389.1,-639.1000000000072,-576.5999999999973,-1604.8000000000043
137,831,-385.0000000000004,-637.6000000000073,-555.5999999999972,-1578.2000000000048
138,919,-428.69999999999897,-698.3000000000083,-627.4999999999995,-1754.5000000000068
139,881,-407.60000000000053,-633.6000000000065,-591.799999999999,-1633.0000000000061
141,834,-412.4000000000007,-577.7000000000023,-561.1999999999979,-1551.300000000001
142,904,-425.4,-674.0000000000077,-612.9999999999995,-1712.4000000000074
143,843,-410.00000000000034,-617.6000000000063,-565.0999999999981,-1592.7000000000048
144,778,-372.000000000001,-554.7000000000056,-519.0999999999948,-1445.8000000000015
145,899,-406.60000000000036,-657.000000000007,-614.9999999999987,-1678.6000000000063
146,847,-406.2000000000002,-588.9000000000045,-566.8999999999982,-1562.0000000000027
147,801,-409.40000000000214,-566.0000000000055,-536.799999999996,-1512.2000000000035
148,886,-443.7000000000021,-615.9000000000003,-622.2999999999973,-1681.8999999999996
149,787,-360.9000000000001,-547.8000000000051,-542.6999999999955,-1451.4000000000005
151,857,-433.40000000000134,-607.8000000000048,-611.5999999999976,-1652.8000000000038
152,901,-455.7000000000016,-629.3000000000037,-625.4999999999995,-1710.5000000000048
153,761,-357.5999999999999,-516.100000000004,-523.1999999999956,-1396.8999999999996
154,859,-386.60000000000065,-633.0000000000043,-590.199999999998,-1609.800000000003
155,795,-395.30000000000206,-548.8000000000048,-533.499999999996,-1477.600000000003
156,871,-407.3,-609.8000000000019,-614.2999999999964,-1631.3999999999983
157,925,-469.0000000000014,-653.1000000000015,-619.500000000001,-1741.600000000004
158,792,-397.9000000000007,-585.9000000000062,-531.5999999999955,-1515.4000000000024
159,838,-382.1000000000002,-606.700000000003,-577.3999999999968,-1566.1999999999998
161,894,-448.4000000000019,-644.2000000000068,-595.9999999999994,-1688.600000000008
162,862,-402.6000000000003,-634.1000000000054,-590.1999999999981,-1626.9000000000037
163,845,-393.70000000000095,-606.1000000000039,-567.0999999999979,-1566.9000000000028
164,832,-429.60000000000156,-584.7000000000056,-565.4999999999986,-1579.8000000000059
165,868,-442.20000000000033,-616.8000000000061,-580.1999999999985,-1639.2000000000048
166,863,-431.5000000000017,-594.3000000000028,-606.2999999999976,-1632.1000000000022
167,844,-402.8000000000007,-601.9000000000037,-571.399999999997,-1576.1000000000013
168,927,-436.70000000000056,-651.6000000000041,-651.4,-1739.7000000000048
169,869,-410.6000000000006,-595.3000000000026,-612.6999999999981,-1618.6000000000013
171,884,-406.69999999999953,-628.4999999999997,-591.6999999999989,-1626.899999999998
172,812,-375.6000000000002,-573.1000000000029,-542.1999999999955,-1490.8999999999985
173,857,-393.80000000000024,-604.7000000000063,-583.5999999999979,-1582.1000000000045
174,845,-407.2000000000013,-594.4000000000051,-589.5999999999965,-1591.200000000003
175,947,-442.59999999999883,-689.3000000000025,-668.5999999999999,-1800.5000000000011
176,875,-419.5000000000005,-630.4000000000046,-598.1999999999973,-1648.1000000000024
177,822,-429.60000000000247,-593.7000000000032,-554.1999999999971,-1577.5000000000027
178,859,-439.5000000000027,-655.0000000000078,-572.999999999998,-1667.5000000000084
179,802,-376.5000000000001,-569.7000000000052,-553.1999999999953,-1499.4000000000005
181,860,-391.1000000000011,-636.6000000000055,-591.7999999999978,-1619.5000000000045
182,943,-422.50000000000045,-663.000000000004,-659.1000000000006,-1744.6000000000051
183,807,-417.40000000000106,-592.600000000006,-558.8999999999961,-1568.9000000000033
184,802,-396.8000000000012,-553.1000000000035,-552.4999999999953,-1502.4
185,856,-444.8000000000023,-627.1000000000045,-577.099999999998,-1649.0000000000045
186,874,-429.90000000000094,-629.2000000000066,-584.0999999999987,-1643.2000000000062
187,897,-438.8000000000015,-645.2000000000046,-615.6999999999987,-1699.7000000000048
188,774,-360.7000000000013,-553.100000000005,-522.5999999999947,-1436.400000000001
189,982,-477.5000000000017,-720.9000000000057,-658.8000000000039,-1857.2000000000112
191,772,-361.0999999999998,-519.4000000000044,-513.5999999999945,-1394.0999999999985
192,790,-369.09999999999945,-554.0000000000052,-557.0999999999965,-1480.2000000000012
193,822,-395.4000000000004,-593.0000000000058,-549.3999999999968,-1537.800000000003
194,828,-386.3000000000004,-593.700000000006,-584.4999999999961,-1564.5000000000025
195,858,-393.60000000000036,-597.8000000000052,-570.8999999999985,-1562.300000000004
196,776,-372.7000000000005,-564.800000000005,-521.4999999999948,-1459.0000000000002
197,810,-415.5000000000013,-576.8000000000054,-542.2999999999962,-1534.600000000003
198,795,-386.4000000000009,-558.600000000005,-543.9999999999962,-1489.0000000000023
199,829,-401.90000000000134,-577.800000000003,-563.4999999999981,-1543.2000000000025
201,868,-451.7000000000025,-650.8000000000073,-583.2999999999984,-1685.8000000000081
202,861,-399.49999999999966,-638.0000000000065,-596.3999999999975,-1633.9000000000037
203,760,-358.4000000000005,-528.5000000000044,-522.7999999999957,-1409.7000000000007
204,903,-415.9000000000005,-640.9000000000016,-613.1999999999998,-1670.0000000000018
205,797,-404.500000000002,-547.8000000000045,-531.7999999999957,-1484.1000000000022
206,790,-375.1000000000011,-559.1000000000057,-531.0999999999958,-1465.3000000000027
207,794,-389.60000000000156,-562.1000000000037,-535.9999999999964,-1487.7000000000016
208,822,-377.8,-576.2000000000054,-572.799999999996,-1526.8000000000015
209,815,-375.7000000000008,-564.5000000000052,-543.3999999999958,-1483.6000000000017
211,762,-364.10000000000036,-529.000000000005,-526.0999999999956,-1419.200000000001
212,768,-360.80000000000155,-547.4000000000049,-513.0999999999945,-1421.3000000000009
213,847,-408.3000000000011,-583.6000000000053,-576.0999999999975,-1568.0000000000039
214,863,-420.8,-637.8000000000067,-595.4999999999975,-1654.1000000000042
215,823,-393.7000000000003,-579.2000000000057,-550.699999999997,-1523.600000000003
216,882,-397.40000000000003,-637.5000000000039,-618.0999999999979,-1653.0000000000018
217,812,-396.4000000000017,-631.9000000000078,-562.4999999999959,-1590.8000000000054
218,816,-417.50000000000125,-581.4000000000061,-547.8999999999969,-1546.8000000000043
219,882,-441.5000000000021,-622.2000000000062,-590.0999999999985,-1653.8000000000068
221,842,-416.30000000000086,-597.4000000000029,-581.1999999999971,-1594.900000000001
222,852,-448.0000000000028,-628.9000000000066,-567.8999999999979,-1644.8000000000075
223,834,-386.6999999999997,-591.3000000000043,-558.6999999999975,-1536.7000000000016
224,863,-426.1000000000011,-623.7000000000041,-602.999999999998,-1652.8000000000031
225,878,-404.40000000000026,-602.7000000000049,-603.5999999999979,-1610.700000000003
226,831,-376.30000000000035,-606.1000000000063,-565.6999999999965,-1548.100000000003
227,874,-394.29999999999853,-631.3000000000042,-612.2999999999979,-1637.9000000000005
228,904,-467.00000000000244,-628.5000000000043,-631.3000000000004,-1726.8000000000072
229,912,-442.3000000000011,-682.000000000008,-618.2999999999993,-1742.6000000000083
231,930,-474.3000000000012,-697.8000000000058,-624.5000000000017,-1796.6000000000085
232,727,-339.70000000000044,-489.30000000000365,-501.8999999999961,-1330.9
233,879,-425.40000000000117,-678.2000000000057,-611.9999999999975,-1715.6000000000045
234,884,-440.8000000000014,-617.2000000000062,-593.3999999999991,-1651.4000000000065
235,763,-388.70000000000164,-541.6000000000045,-512.7999999999944,-1443.1000000000004
236,859,-423.60000000000036,-675.3000000000077,-578.7999999999986,-1677.7000000000066
237,857,-420.6999999999987,-646.900000000007,-595.6999999999974,-1663.3000000000034
238,920,-432.70000000000005,-663.9000000000042,-640.9999999999993,-1737.6000000000035
239,778,-348.2999999999999,-556.1000000000046,-523.7999999999946,-1428.199999999999
241,825,-402.6000000000002,-586.8000000000054,-566.5999999999958,-1556.0000000000014
242,830,-391.10000000000053,-595.5000000000033,-560.7999999999971,-1547.400000000001
243,844,-393.6000000000008,-577.2000000000033,-583.7999999999967,-1554.6000000000008
244,818,-390.80000000000064,-550.3000000000025,-552.8999999999962,-1493.9999999999993
245,933,-454.80000000000103,-688.9000000000055,-639.7,-1783.4000000000067
246,741,-350.90000000000026,-514.6000000000037,-515.4999999999965,-1381.0000000000005
247,918,-419.70000000000033,-697.8000000000084,-621.6000000000007,-1739.1000000000095
248,785,-361.10000000000065,-565.1000000000055,-534.699999999995,-1460.9000000000012
249,847,-402.3999999999995,-621.100000000006,-591.9999999999975,-1615.5000000000032
251,773,-391.3000000000021,-546.4000000000052,-517.4999999999947,-1455.200000000002
252,845,-395.20000000000164,-629.9000000000075,-569.599999999998,-1594.700000000007
253,910,-489.100000000003,-677.500000000005,-635.499999999999,-1802.1000000000072
254,831,-375.4000000000002,-596.8000000000059,-552.6999999999969,-1524.9000000000028
255,853,-399.2000000000004,-591.4000000000036,-570.0999999999982,-1560.700000000002
256,888,-442.40000000000157,-655.5000000000075,-597.1999999999996,-1695.1000000000088
257,796,-367.9000000000004,-546.9000000000028,-558.9999999999962,-1473.7999999999993
258,807,-375.50000000000074,-562.3000000000052,-544.7999999999962,-1482.6000000000022
259,771,-369.3000000000012,-525.9000000000044,-540.7999999999965,-1436.0000000000023
261,841,-441.7000000000018,-583.7000000000028,-589.2999999999962,-1614.7000000000007
262,830,-367.3000000000002,-598.5000000000061,-564.9999999999964,-1530.8000000000027
263,836,-383.5000000000003,-582.9000000000053,-573.4999999999961,-1539.9000000000017
264,776,-365.5,-529.7000000000045,-530.4999999999957,-1425.7000000000003
265,779,-360.8999999999997,-560.5000000000049,-516.4999999999944,-1437.8999999999992
266,760,-376.90000000000117,-557.5000000000057,-518.299999999995,-1452.7000000000019
267,868,-419.1000000000014,-619.1000000000063,-593.2999999999977,-1631.5000000000052
268,821,-373.9000000000001,-547.8000000000042,-564.9999999999961,-1486.7000000000003
269,859,-385.00000000000085,-616.7000000000038,-586.1999999999983,-1587.9000000000028
271,821,-430.3000000000023,-605.4000000000065,-552.0999999999971,-1587.8000000000056
272,842,-381.9999999999997,-589.1000000000048,-569.8999999999972,-1541.0000000000018
273,796,-369.7000000000007,-539.8000000000045,-554.799999999996,-1464.300000000001
274,831,-419.8000000000007,-585.6000000000051,-589.999999999999,-1595.4000000000046
275,770,-363.20000000000124,-515.4000000000038,-516.1999999999946,-1394.7999999999997
276,831,-378.60000000000116,-583.8000000000058,-576.2999999999959,-1538.7000000000028
277,862,-450.90000000000106,-644.3000000000071,-580.6999999999985,-1675.9000000000067
278,883,-429.8000000000013,-634.6000000000065,-626.4999999999977,-1690.9000000000055
279,869,-408.70000000000107,-618.3000000000039,-587.299999999998,-1614.300000000003
281,866,-444.7000000000024,-589.0000000000055,-593.0999999999977,-1626.8000000000056
282,872,-441.30000000000297,-614.6000000000053,-585.199999999999,-1641.1000000000072
283,899,-440.90000000000146,-671.1000000000079,-601.1,-1713.1000000000095
284,835,-383.70000000000044,-571.8000000000051,-565.7999999999976,-1521.300000000003
285,724,-357.8000000000009,-481.3000000000033,-504.1999999999964,-1343.3000000000006
286,832,-406.1000000000006,-586.5000000000063,-581.0999999999964,-1573.7000000000032
287,830,-394.9000000000001,-581.800000000005,-563.6999999999963,-1540.4000000000015
288,867,-388.9,-611.7000000000061,-596.7999999999963,-1597.4000000000024
289,840,-417.0000000000015,-624.5000000000068,-564.9999999999981,-1606.5000000000064
291,783,-397.6000000000016,-549.400000000002,-556.7999999999969,-1503.8000000000006
292,794,-382.80000000000086,-550.1000000000041,-548.3999999999954,-1481.3000000000004
293,961,-463.10000000000105,-706.5000000000082,-662.3000000000018,-1831.900000000011
294,745,-362.90000000000083,-514.1000000000045,-501.4999999999946,-1378.4999999999998
295,848,-436.3000000000026,-626.5000000000048,-573.1999999999975,-1636.000000000005
296,897,-431.8000000000012,-683.300000000008,-608.5999999999996,-1723.700000000009
297,817,-400.50000000000114,-593.6000000000066,-547.2999999999968,-1541.4000000000046
298,750,-339.2000000000006,-524.2000000000046,-513.5999999999954,-1377.0000000000005
299,874,-410.1000000000009,-593.3000000000025,-600.4999999999973,-1603.9000000000005
301,847,-415.80000000000183,-620.0000000000068,-570.2999999999977,-1606.1000000000063
302,762,-377.30000000000086,-508.60000000000355,-527.999999999996,-1413.9000000000005
303,911,-444.2000000000023,-661.400000000008,-624.3999999999994,-1730.0000000000098
304,870,-414.20000000000107,-642.2000000000071,-595.8999999999982,-1652.3000000000065
305,789,-413.0000000000024,-555.1000000000048,-534.199999999996,-1502.3000000000031
306,762,-374.4000000000013,-538.3000000000059,-521.7999999999948,-1434.5000000000018
307,875,-425.0000000000013,-621.8000000000064,-580.9999999999982,-1627.8000000000059
308,856,-408.20000000000067,-659.800000000008,-600.7999999999962,-1668.8000000000047
309,752,-360.90000000000026,-549.2000000000053,-505.9999999999947,-1416.1000000000004
311,803,-412.3000000000025,-583.8000000000039,-541.3999999999965,-1537.500000000003
312,853,-388.79999999999944,-605.9000000000055,-591.7999999999972,-1586.5000000000023
313,938,-446.6000000000004,-689.600000000005,-646.8000000000004,-1783.000000000006
314,811,-408.30000000000217,-594.4000000000044,-552.0999999999964,-1554.800000000003
315,868,-417.6000000000014,-619.6000000000035,-591.5999999999977,-1628.8000000000025
316,764,-360.10000000000076,-543.4000000000053,-540.4999999999967,-1444.0000000000027
317,858,-397.7000000000017,-647.9000000000076,-589.7999999999975,-1635.4000000000067
318,862,-438.70000000000283,-638.8000000000046,-586.1999999999982,-1663.7000000000057
319,748,-340.10000000000025,-505.50000000000404,-501.39999999999475,-1346.999999999999
321,779,-370.70000000000056,-558.6000000000053,-519.8999999999943,-1449.2000000000003
322,776,-377.70000000000164,-579.0000000000064,-520.5999999999948,-1477.300000000003
323,910,-435.9000000000008,-615.6000000000012,-625.9999999999992,-1677.500000000001
324,850,-393.8999999999999,-617.9000000000066,-578.9999999999972,-1590.8000000000038
325,917,-460.1000000000022,-672.2000000000077,-614.2000000000012,-1746.500000000011
326,944,-458.20000000000095,-676.5000000000045,-634.7000000000018,-1769.4000000000074
327,865,-434.700000000002,-596.4000000000026,-610.4999999999966,-1641.600000000001
328,829,-404.9000000000015,-574.8000000000026,-579.9999999999961,-1559.7000000000003
329,809,-390.8000000000014,-580.8000000000054,-541.5999999999964,-1513.200000000003
331,845,-433.70000000000147,-638.9000000000043,-588.6999999999974,-1661.3000000000034
332,864,-411.4000000000004,-601.2000000000056,-575.6999999999982,-1588.3000000000043
333,840,-383.00000000000097,-587.000000000003,-593.4999999999962,-1563.5
334,803,-357.30000000000115,-525.4000000000048,-539.9999999999957,-1422.7000000000016
335,848,-400.30000000000086,-575.7000000000038,-581.799999999997,-1557.8000000000015
336,915,-429.80000000000035,-661.8000000000079,-630.8999999999992,-1722.5000000000075
337,928,-450.7000000000018,-634.9000000000034,-637.1999999999998,-1722.800000000005
338,859,-395.3000000000001,-596.900000000004,-576.6999999999979,-1568.900000000002
339,790,-390.60000000000184,-541.6000000000046,-529.3999999999958,-1461.6000000000022
341,829,-390.49999999999994,-592.9000000000055,-569.3999999999961,-1552.8000000000015
342,827,-375.4000000000007,-562.6000000000046,-561.7999999999953,-1499.8000000000006
343,822,-401.7000000000006,-597.5000000000063,-553.3999999999972,-1552.600000000004
344,791,-384.9000000000017,-559.900000000005,-546.9999999999957,-1491.8000000000025
345,786,-349.99999999999943,-537.900000000005,-537.1999999999955,-1425.1
346,824,-376.9999999999996,-548.9000000000044,-573.7999999999962,-1499.7000000000003
347,830,-372.999999999999,-576.0000000000018,-575.0999999999968,-1524.0999999999976
348,895,-427.0000000000016,-668.5000000000047,-616.8999999999991,-1712.4000000000055
349,780,-362.7999999999996,-556.3000000000053,-541.199999999996,-1460.3000000000009
351,807,-404.50000000000193,-577.1000000000054,-541.8999999999963,-1523.5000000000036
352,821,-386.7000000000008,-588.4000000000038,-563.7999999999964,-1538.900000000001
353,855,-395.6000000000016,-609.0000000000066,-564.8999999999976,-1569.500000000006
354,752,-349.2000000000009,-526.6000000000047,-503.79999999999455,-1379.6000000000001
355,855,-400.90000000000106,-578.0000000000025,-600.3999999999972,-1579.3000000000006
356,786,-360.90000000000055,-529.8000000000048,-534.299999999995,-1425.0000000000005
357,849,-396.29999999999984,-623.9000000000073,-587.8999999999971,-1608.1000000000042
358,757,-355.4000000000001,-497.900000000004,-527.5999999999963,-1380.9000000000003
359,907,-418.6000000000002,-665.1000000000076,-622.4999999999991,-1706.2000000000069
361,824,-412.600000000001,-635.200000000007,-553.199999999997,-1601.000000000005
362,824,-403.70000000000084,-582.7000000000032,-569.4999999999969,-1555.900000000001
363,792,-386.0000000000017,-537.7000000000047,-529.2999999999955,-1453.0000000000018
364,741,-354.6000000000001,-515.7000000000046,-512.7999999999961,-1383.1000000000008
365,818,-388.000000000001,-576.200000000004,-546.0999999999966,-1510.3000000000015
366,879,-387.5000000000003,-604.3000000000031,-589.1999999999986,-1581.0000000000018
367,894,-434.1000000000013,-614.6000000000029,-617.2999999999978,-1666.0000000000018
368,885,-400.1000000000004,-636.1000000000017,-590.1999999999994,-1626.4000000000015
369,832,-396.5000000000001,-595.6000000000056,-573.5999999999964,-1565.700000000002
371,823,-379.60000000000036,-610.3000000000062,-564.0999999999956,-1554.0000000000023
372,820,-391.00000000000193,-624.6000000000022,-555.999999999997,-1571.6000000000013
373,901,-416.9000000000011,-667.0000000000052,-631.8999999999988,-1715.8000000000052
374,819,-370.59999999999934,-561.700000000003,-549.8999999999962,-1482.1999999999985
375,896,-420.5999999999999,-647.6000000000078,-595.5999999999998,-1663.8000000000075
376,913,-438.00000000000097,-680.8000000000084,-609.6000000000001,-1728.4000000000094
377,829,-391.500000000001,-583.1000000000057,-573.4999999999962,-1548.100000000003
378,855,-417.600000000002,-597.1000000000057,-575.3999999999986,-1590.1000000000063
379,903,-406.30000000000086,-648.8000000000013,-622.3999999999994,-1677.5000000000016
381,839,-418.8000000000026,-597.0000000000066,-564.4999999999981,-1580.3000000000075
