Episode,Steps,Agent0,Agent1,Agent2,Total
430,780,-366.40000000000043,-559.1000000000056,-535.8999999999954,-1461.4000000000015
440,814,-361.50000000000057,-565.4000000000051,-557.4999999999951,-1484.4000000000008
450,835,-426.30000000000166,-655.1000000000074,-562.7999999999979,-1644.200000000007
460,787,-410.7000000000025,-631.7000000000078,-530.6999999999955,-1573.1000000000058
470,861,-401.9000000000022,-576.4000000000019,-579.9999999999976,-1558.3000000000015
480,885,-430.40000000000015,-665.5000000000051,-609.8999999999983,-1705.8000000000036
490,785,-376.5999999999997,-545.0000000000045,-553.7999999999967,-1475.400000000001
500,840,-390.89999999999964,-558.3000000000027,-597.199999999997,-1546.3999999999992
510,775,-365.10000000000014,-580.8000000000063,-524.1999999999946,-1470.100000000001
520,896,-404.40000000000066,-622.0000000000047,-612.2999999999985,-1638.700000000004
530,789,-360.3000000000007,-536.5000000000052,-540.3999999999957,-1437.2000000000016
540,834,-371.2000000000003,-595.0000000000043,-573.1999999999964,-1539.400000000001
550,820,-381.30000000000086,-547.3000000000048,-565.1999999999954,-1493.800000000001
560,766,-397.2000000000024,-531.6000000000049,-514.7999999999946,-1443.6000000000017
570,865,-414.90000000000214,-603.7000000000052,-577.699999999998,-1596.3000000000052
580,836,-421.50000000000057,-582.000000000003,-570.5999999999967,-1574.1000000000004
590,750,-364.500000000001,-536.3000000000046,-527.4999999999966,-1428.3000000000022
600,849,-377.39999999999907,-552.1000000000043,-575.4999999999972,-1505.0000000000005
610,814,-365.40000000000026,-543.8000000000042,-548.6999999999964,-1457.9000000000008
620,873,-437.00000000000205,-606.200000000003,-581.4999999999983,-1624.7000000000035
630,809,-405.300000000002,-626.200000000007,-541.5999999999962,-1573.1000000000054
640,860,-451.00000000000307,-599.9000000000054,-596.3999999999997,-1647.3000000000084
650,833,-381.70000000000033,-565.4000000000025,-573.8999999999967,-1520.9999999999995
660,828,-422.6000000000014,-588.0000000000057,-552.0999999999967,-1562.700000000004
670,821,-375.70000000000005,-595.0000000000059,-572.599999999996,-1543.300000000002
680,792,-367.7999999999993,-564.0000000000055,-549.4999999999959,-1481.3000000000006
690,801,-356.4,-542.2000000000053,-558.8999999999962,-1457.5000000000014
700,847,-382.00000000000114,-573.7000000000028,-578.1999999999963,-1533.9
710,771,-360.10000000000065,-547.5000000000053,-515.6999999999946,-1423.3000000000006
720,772,-375.40000000000174,-537.200000000005,-517.3999999999947,-1430.0000000000014
730,899,-413.5000000000011,-631.1000000000026,-601.5000000000002,-1646.100000000004
740,820,-379.00000000000034,-585.1000000000056,-567.8999999999958,-1532.0000000000018
750,811,-392.8000000000015,-564.5000000000053,-543.2999999999964,-1500.600000000003
760,796,-406.20000000000164,-550.5000000000045,-532.6999999999957,-1489.400000000002
770,780,-359.59999999999934,-534.1000000000047,-549.5999999999967,-1443.3000000000006
780,833,-379.50000000000165,-553.4000000000025,-579.099999999996,-1512.0000000000002
790,852,-388.50000000000074,-588.7000000000032,-590.7999999999962,-1568.0
800,872,-405.40000000000094,-600.6000000000056,-603.099999999998,-1609.1000000000045
810,852,-388.0000000000001,-604.5000000000038,-580.999999999997,-1573.500000000001
820,834,-418.8000000000026,-606.6000000000062,-559.0999999999974,-1584.5000000000061
830,817,-368.0000000000004,-573.6000000000059,-556.1999999999957,-1497.800000000002
840,798,-362.90000000000043,-607.6000000000072,-545.2999999999952,-1515.800000000003
850,819,-397.60000000000116,-556.5000000000045,-546.3999999999966,-1500.5000000000023
860,845,-406.1000000000002,-593.1000000000059,-589.299999999998,-1588.500000000004
870,766,-369.69999999999993,-532.900000000005,-533.499999999996,-1436.1000000000008
880,904,-419.10000000000116,-655.1000000000042,-627.7999999999988,-1702.000000000004
890,869,-399.8000000000003,-610.4000000000055,-589.0999999999985,-1599.3000000000043
900,819,-410.2000000000022,-632.2000000000072,-547.5999999999967,-1590.0000000000061
910,751,-365.70000000000164,-520.7000000000043,-500.19999999999453,-1386.6000000000004
920,843,-380.20000000000095,-552.6000000000028,-567.3999999999962,-1500.1999999999998
930,875,-395.1999999999998,-601.2000000000031,-586.1999999999998,-1582.6000000000026
940,789,-393.100000000003,-565.0000000000038,-527.5999999999955,-1485.700000000002
950,724,-350.00000000000114,-482.5000000000037,-489.8999999999952,-1322.4
960,769,-370.600000000001,-519.3000000000043,-513.9999999999945,-1403.8999999999999
970,869,-401.30000000000064,-614.6000000000064,-595.499999999997,-1611.4000000000042
980,845,-378.19999999999897,-592.7000000000044,-595.7999999999969,-1566.7000000000003
990,876,-437.4000000000016,-671.1000000000083,-588.8999999999991,-1697.4000000000092
1000,770,-353.30000000000126,-520.1000000000045,-511.5999999999945,-1385.0000000000002
1010,855,-390.400000000001,-608.6000000000064,-596.2999999999971,-1595.3000000000045
1020,872,-413.30000000000155,-572.900000000003,-598.3999999999977,-1584.6000000000022
1030,867,-388.5000000000006,-607.6000000000059,-593.7999999999985,-1589.900000000005
1040,736,-351.1000000000009,-512.5000000000048,-520.6999999999967,-1384.3000000000025
1050,906,-412.4000000000003,-674.300000000008,-626.3999999999993,-1713.1000000000076
1060,830,-377.90000000000094,-577.8000000000035,-579.999999999996,-1535.7000000000003
1070,812,-355.10000000000014,-536.2000000000043,-552.9999999999951,-1444.2999999999995
1080,888,-441.20000000000016,-675.1000000000071,-602.0000000000002,-1718.3000000000075
1090,797,-393.80000000000217,-538.4000000000044,-545.3999999999954,-1477.6000000000022
1100,862,-389.80000000000086,-601.4000000000048,-603.7999999999968,-1595.0000000000023
1110,769,-402.10000000000224,-534.6000000000049,-520.6999999999952,-1457.4000000000024
1120,749,-366.200000000001,-507.7000000000045,-517.5999999999958,-1391.5000000000014
1130,773,-363.10000000000133,-527.5000000000052,-514.4999999999943,-1405.1000000000008
1140,904,-435.4000000000018,-630.5000000000036,-602.2000000000002,-1668.1000000000058
1150,877,-417.800000000001,-642.8000000000045,-592.4999999999986,-1653.100000000004
1160,784,-382.0000000000015,-549.2000000000043,-541.0999999999974,-1472.3000000000031
1170,811,-363.5000000000009,-557.4000000000053,-544.8999999999958,-1465.800000000002
1180,862,-418.60000000000076,-636.0000000000014,-585.0999999999989,-1639.7000000000012
1190,790,-377.90000000000083,-557.400000000005,-529.5999999999954,-1464.9000000000012
1200,793,-408.80000000000234,-547.400000000005,-533.6999999999958,-1489.9000000000033
1210,809,-381.6000000000006,-572.4000000000055,-541.3999999999959,-1495.400000000002
1220,866,-413.200000000001,-609.4000000000067,-595.2999999999978,-1617.9000000000055
1230,860,-422.3000000000013,-581.5000000000025,-593.4999999999992,-1597.300000000003
1240,771,-365.5000000000015,-524.7000000000049,-536.4999999999961,-1426.7000000000025
1250,904,-410.9000000000001,-676.9000000000082,-613.1999999999998,-1701.0000000000082
1260,858,-438.00000000000193,-589.7000000000052,-598.4000000000001,-1626.1000000000072
1270,801,-343.80000000000007,-522.9000000000037,-531.8999999999958,-1398.5999999999995
1280,758,-338.5000000000001,-512.4000000000042,-510.6999999999953,-1361.5999999999997
1290,675,-343.2000000000005,-456.60000000000355,-458.89999999999566,-1258.6999999999998
1300,822,-397.7000000000009,-579.6000000000049,-571.9999999999959,-1549.3000000000018
1310,792,-379.10000000000224,-533.000000000003,-557.5999999999965,-1469.7000000000016
1320,833,-392.90000000000134,-605.3000000000061,-566.8999999999967,-1565.100000000004
1330,891,-400.20000000000044,-666.3000000000073,-624.999999999999,-1691.5000000000068
1340,731,-353.69999999999993,-488.6000000000036,-506.89999999999617,-1349.1999999999998
1350,830,-384.49999999999983,-580.5000000000052,-571.3999999999963,-1536.4000000000015
1360,937,-450.2000000000018,-648.7000000000064,-621.400000000001,-1720.3000000000093
1370,770,-355.2000000000007,-551.2000000000053,-522.9999999999951,-1429.400000000001
1380,713,-345.9000000000013,-496.90000000000356,-488.99999999999574,-1331.8000000000006
1390,823,-398.4000000000014,-596.7000000000072,-552.0999999999971,-1547.2000000000057
1400,788,-384.1000000000006,-574.9000000000057,-548.7999999999959,-1507.800000000002
1410,819,-397.600000000002,-563.5000000000036,-542.4999999999962,-1503.6000000000017
1420,759,-338.0000000000001,-507.40000000000373,-520.5999999999958,-1365.9999999999995
1430,791,-372.5000000000004,-521.1000000000041,-529.0999999999955,-1422.6999999999998
1440,829,-422.6000000000014,-583.4000000000028,-556.199999999997,-1562.2000000000012
1450,805,-375.3000000000009,-559.2000000000054,-547.8999999999958,-1482.4000000000021
1460,860,-451.9000000000024,-644.4000000000073,-578.6999999999989,-1675.0000000000086
1470,757,-332.0000000000003,-511.2000000000041,-523.199999999996,-1366.4000000000003
1480,799,-394.30000000000126,-540.6000000000042,-533.5999999999957,-1468.5000000000014
1490,778,-354.1000000000007,-570.6000000000063,-521.7999999999951,-1446.500000000002
1500,917,-444.90000000000265,-653.3000000000044,-612.1999999999999,-1710.400000000007
1510,774,-380.40000000000236,-546.6000000000042,-519.4999999999951,-1446.5000000000018
1520,845,-441.00000000000256,-639.5000000000056,-569.1999999999982,-1649.7000000000064
1530,888,-422.20000000000107,-595.4000000000026,-610.8999999999987,-1628.5000000000023
1540,751,-352.40000000000043,-520.3000000000045,-510.89999999999515,-1383.6000000000001
1550,820,-392.30000000000143,-556.9000000000044,-553.5999999999959,-1502.8000000000018
1560,785,-365.1000000000011,-522.4000000000042,-535.7999999999954,-1423.3000000000006
1570,830,-409.10000000000184,-592.8000000000059,-574.2999999999965,-1576.2000000000044
1580,777,-377.9000000000004,-539.0000000000055,-546.7999999999965,-1463.7000000000023
1590,865,-434.10000000000156,-620.4000000000063,-583.2999999999987,-1637.8000000000065
1600,819,-399.30000000000217,-590.4000000000037,-566.1999999999973,-1555.9000000000033
1610,847,-427.90000000000225,-583.3000000000025,-571.2999999999981,-1582.5000000000027
1620,802,-383.80000000000155,-552.5000000000051,-535.899999999996,-1472.2000000000025
1630,844,-383.8000000000007,-584.000000000002,-576.499999999998,-1544.3000000000006
1640,788,-370.0000000000008,-540.4000000000046,-525.4999999999951,-1435.9000000000005
1650,760,-373.90000000000236,-492.7000000000038,-505.79999999999455,-1372.4000000000008
1660,870,-423.4000000000018,-616.3000000000063,-581.1999999999983,-1620.9000000000065
1670,804,-409.200000000002,-579.9000000000058,-532.6999999999954,-1521.8000000000031
1680,772,-369.6000000000007,-531.7000000000046,-530.4999999999957,-1431.800000000001
1690,767,-392.00000000000125,-501.3000000000031,-524.9999999999956,-1418.2999999999997
1700,814,-391.0000000000016,-612.3000000000072,-543.5999999999964,-1546.900000000005
1710,840,-406.10000000000133,-584.3000000000058,-579.199999999997,-1569.600000000004
1720,774,-387.80000000000143,-540.4000000000037,-540.3999999999958,-1468.6000000000008
1730,861,-379.7000000000002,-610.2000000000066,-574.6999999999986,-1564.6000000000054
1740,789,-404.20000000000215,-549.4000000000052,-528.7999999999955,-1482.4000000000028
1750,819,-407.40000000000157,-561.8000000000053,-550.7999999999971,-1520.000000000004
1760,807,-368.9000000000007,-543.4000000000042,-555.0999999999963,-1467.4000000000012
1770,801,-391.00000000000256,-549.600000000004,-541.2999999999961,-1481.9000000000026
1780,920,-457.90000000000225,-712.2000000000088,-634.4,-1804.500000000011
1790,922,-420.79999999999967,-663.4000000000074,-633.9000000000004,-1718.1000000000076
1800,782,-345.79999999999984,-515.5000000000039,-548.7999999999964,-1410.1000000000001
1810,834,-451.8000000000028,-545.7000000000049,-568.1999999999989,-1565.7000000000066
1820,786,-381.40000000000157,-553.9000000000018,-547.599999999996,-1482.8999999999994
1830,815,-381.0000000000004,-553.5000000000058,-549.1999999999962,-1483.7000000000023
1840,899,-406.79999999999933,-599.0000000000059,-619.3999999999985,-1625.2000000000037
1850,923,-405.5999999999988,-646.200000000004,-644.3999999999991,-1696.200000000002
1860,830,-386.3000000000002,-572.1000000000051,-583.3999999999961,-1541.8000000000015
1870,842,-433.9000000000021,-556.0000000000049,-570.0999999999987,-1560.0000000000055
1880,812,-369.50000000000017,-557.7000000000046,-550.9999999999952,-1478.2
1890,867,-394.9000000000013,-593.000000000003,-584.099999999998,-1572.0000000000023
1900,819,-388.0999999999999,-575.9000000000055,-566.3999999999958,-1530.4000000000012
1910,802,-368.8000000000015,-581.9000000000062,-531.7999999999955,-1482.5000000000032
1920,844,-422.3000000000025,-584.5000000000038,-575.6999999999975,-1582.5000000000039
1930,864,-423.10000000000184,-621.5000000000063,-591.8999999999971,-1636.5000000000052
1940,852,-396.7000000000005,-604.4000000000027,-580.7999999999979,-1581.900000000001
1950,806,-420.7000000000026,-560.6000000000033,-543.0999999999957,-1524.4000000000015
1960,852,-420.0000000000018,-619.4000000000065,-583.4999999999968,-1622.900000000005
1970,713,-332.70000000000067,-472.90000000000396,-481.9999999999954,-1287.6000000000001
1980,773,-386.2000000000017,-505.90000000000373,-519.3999999999951,-1411.5000000000005
1990,885,-427.00000000000074,-701.2000000000091,-609.7999999999986,-1738.0000000000084
