Episode,Steps,Agent0,Agent1,Agent2,Total
98,881,-422.6000000000009,-686.7000000000082,-617.799999999998,-1727.1000000000072
99,828,-395.1000000000008,-567.7000000000054,-559.1999999999961,-1522.0000000000023
101,839,-406.3000000000007,-602.5000000000061,-567.2999999999972,-1576.100000000004
102,907,-423.6999999999992,-675.9000000000048,-633.7999999999989,-1733.4000000000028
103,851,-399.90000000000134,-610.4000000000034,-598.1999999999966,-1608.5000000000014
104,860,-439.0000000000013,-630.4000000000044,-580.2999999999985,-1649.7000000000044
105,854,-403.40000000000015,-591.7000000000043,-594.1999999999971,-1589.3000000000015
106,843,-390.3000000000002,-617.800000000006,-587.3999999999958,-1595.5000000000018
107,814,-388.70000000000033,-588.3000000000028,-546.0999999999965,-1523.0999999999997
108,845,-403.49999999999994,-624.4000000000044,-587.1999999999964,-1615.1000000000008
109,884,-411.80000000000024,-647.9000000000069,-589.5999999999991,-1649.300000000006
111,865,-426.4999999999994,-635.5000000000053,-599.5999999999981,-1661.6000000000029
112,841,-393.1000000000003,-599.5000000000061,-560.5999999999977,-1553.2000000000044
113,899,-467.70000000000164,-640.2000000000037,-607.6999999999999,-1715.6000000000054
114,792,-409.6000000000014,-593.4000000000061,-546.299999999997,-1549.3000000000045
115,959,-430.1999999999991,-714.9000000000082,-656.7000000000022,-1801.8000000000093
116,784,-417.800000000002,-602.7000000000068,-526.9999999999952,-1547.500000000004
117,832,-414.8000000000015,-570.5000000000049,-572.8999999999963,-1558.2000000000025
118,859,-402.0000000000001,-661.100000000008,-598.099999999997,-1661.200000000005
119,881,-408.30000000000115,-638.5000000000064,-602.6999999999988,-1649.5000000000064
121,829,-429.1000000000018,-626.2000000000071,-556.3999999999972,-1611.7000000000062
122,858,-404.6999999999993,-619.3000000000034,-579.299999999998,-1603.3000000000006
123,815,-422.60000000000224,-586.9000000000059,-551.7999999999972,-1561.3000000000054
124,857,-410.4000000000005,-608.9000000000032,-592.7999999999975,-1612.100000000001
125,908,-424.000000000001,-666.1000000000074,-611.7000000000007,-1701.8000000000093
126,858,-411.1000000000006,-613.9000000000059,-596.3999999999971,-1621.4000000000035
127,794,-406.100000000002,-540.6000000000041,-534.8999999999959,-1481.6000000000022
128,827,-432.3000000000017,-597.400000000003,-553.9999999999972,-1583.700000000002
129,936,-483.7000000000011,-703.8000000000089,-630.3000000000015,-1817.8000000000116
131,894,-420.8999999999992,-625.7999999999996,-605.5999999999992,-1652.2999999999981
132,867,-400.4,-595.400000000003,-596.9999999999977,-1592.8000000000006
133,838,-399.29999999999967,-602.1000000000016,-581.3999999999994,-1582.8000000000006
134,892,-455.50000000000136,-658.900000000005,-602.1999999999995,-1716.6000000000058
135,845,-413.70000000000107,-586.6000000000057,-566.4999999999981,-1566.8000000000047
136,847,-411.30000000000024,-637.8000000000043,-568.0999999999982,-1617.2000000000025
137,778,-355.3999999999997,-526.900000000004,-535.5999999999958,-1417.8999999999994
138,876,-415.50000000000057,-601.0000000000028,-601.6999999999986,-1618.200000000002
139,870,-390.2999999999999,-609.8000000000042,-599.1999999999987,-1599.3000000000027
141,852,-397.5000000000011,-623.8000000000069,-587.8999999999971,-1609.200000000005
142,867,-412.8000000000004,-592.1000000000046,-597.499999999998,-1602.4000000000028
143,849,-387.9999999999994,-637.3000000000067,-591.6999999999961,-1617.0000000000023
144,805,-406.0000000000024,-590.0000000000063,-539.2999999999962,-1535.3000000000047
145,873,-409.3999999999987,-600.1000000000025,-588.1999999999982,-1597.6999999999994
146,915,-438.40000000000066,-681.200000000005,-650.099999999999,-1769.7000000000048
147,818,-391.79999999999995,-597.2000000000065,-572.0999999999958,-1561.1000000000022
148,895,-426.39999999999856,-639.7000000000049,-643.999999999998,-1710.1000000000015
149,815,-403.4000000000008,-579.0000000000026,-560.7999999999964,-1543.1999999999998
151,807,-361.1000000000005,-558.2000000000046,-569.3999999999968,-1488.7000000000019
152,903,-449.00000000000097,-656.3000000000071,-613.6,-1718.9000000000083
153,759,-349.3999999999999,-534.7000000000049,-505.89999999999435,-1389.9999999999993
154,834,-376.89999999999947,-589.5000000000056,-564.899999999997,-1531.300000000002
155,834,-418.40000000000134,-613.5000000000039,-563.5999999999976,-1595.5000000000027
156,874,-415.2000000000012,-618.3000000000006,-607.799999999998,-1641.2999999999997
157,914,-457.0000000000021,-643.8000000000042,-612.3999999999997,-1713.2000000000062
158,779,-398.8000000000022,-546.5000000000042,-526.7999999999953,-1472.1000000000017
159,845,-386.10000000000036,-611.6000000000047,-590.1999999999977,-1587.9000000000028
161,905,-419.9,-657.9000000000034,-633.5999999999981,-1711.4000000000015
162,877,-420.1999999999998,-667.6000000000072,-588.1999999999987,-1676.0000000000057
163,846,-410.70000000000124,-574.4000000000018,-588.999999999997,-1574.1000000000001
164,840,-428.8000000000006,-591.6000000000054,-580.5999999999971,-1601.0000000000032
165,852,-416.40000000000015,-600.2000000000045,-573.3999999999986,-1590.0000000000032
166,863,-430.90000000000225,-596.500000000003,-602.5999999999975,-1630.0000000000027
167,829,-408.3000000000016,-556.6000000000035,-564.7999999999959,-1529.700000000001
168,907,-441.59999999999957,-623.700000000002,-609.1000000000001,-1674.4000000000017
169,915,-453.00000000000114,-680.0000000000051,-632.8999999999999,-1765.9000000000062
171,903,-422.2999999999999,-636.9000000000007,-630.5999999999989,-1689.7999999999993
172,814,-392.2000000000002,-561.9000000000051,-544.4999999999957,-1498.600000000001
173,869,-399.30000000000047,-617.4000000000035,-600.7999999999978,-1617.5000000000018
174,868,-405.90000000000134,-662.5000000000076,-584.8999999999988,-1653.300000000008
175,912,-413.199999999998,-648.7000000000046,-625.0,-1686.9000000000026
176,924,-438.099999999999,-676.6000000000028,-682.3000000000034,-1797.000000000005
177,779,-369.0000000000002,-537.7000000000045,-529.199999999995,-1435.8999999999996
178,832,-405.1000000000005,-607.5000000000069,-559.199999999997,-1571.8000000000043
179,802,-384.5000000000001,-552.8000000000046,-566.0999999999964,-1503.400000000001
181,838,-374.9999999999995,-590.5000000000043,-585.2999999999976,-1550.8000000000015
182,951,-432.59999999999945,-686.9000000000023,-642.3000000000019,-1761.8000000000038
183,798,-396.40000000000055,-584.3000000000034,-561.599999999996,-1542.3
184,813,-415.90000000000236,-581.5000000000059,-544.3999999999963,-1541.8000000000047
185,812,-376.70000000000056,-580.8000000000061,-552.5999999999954,-1510.100000000002
186,890,-424.40000000000026,-608.7000000000008,-658.6000000000055,-1691.7000000000066
187,888,-451.7000000000003,-627.1000000000034,-594.8000000000001,-1673.600000000004
188,799,-385.99999999999983,-557.9000000000023,-562.4999999999965,-1506.3999999999987
189,963,-456.7000000000004,-665.5999999999984,-666.4000000000013,-1788.7000000000003
191,774,-367.40000000000094,-515.9000000000042,-512.799999999994,-1396.0999999999992
192,797,-394.8000000000003,-557.0000000000028,-552.6999999999967,-1504.5
193,832,-397.70000000000095,-602.5000000000059,-572.3999999999971,-1572.600000000004
194,808,-393.40000000000026,-551.9000000000049,-558.0999999999955,-1503.4000000000005
195,879,-404.19999999999936,-616.4000000000026,-599.5999999999981,-1620.2
196,838,-403.40000000000043,-649.1000000000028,-595.0999999999968,-1647.6
197,854,-402.7000000000012,-664.8000000000078,-598.2999999999975,-1665.8000000000065
198,852,-401.4999999999998,-674.8000000000084,-583.4999999999978,-1659.800000000006
199,832,-410.7000000000018,-574.8000000000044,-560.9999999999973,-1546.5000000000034
201,838,-443.50000000000244,-587.3000000000061,-562.5999999999977,-1593.4000000000065
202,854,-391.9999999999984,-611.2000000000041,-595.5999999999972,-1598.7999999999997
203,775,-396.80000000000194,-546.3000000000045,-519.9999999999949,-1463.1000000000013
204,864,-411.80000000000143,-568.9000000000012,-576.9999999999978,-1557.7000000000005
205,776,-369.90000000000157,-523.0000000000047,-523.399999999995,-1416.300000000001
206,794,-390.00000000000233,-552.500000000005,-534.9999999999961,-1477.5000000000034
207,810,-406.10000000000207,-589.2000000000036,-544.7999999999967,-1540.1000000000022
208,858,-446.10000000000196,-598.0000000000032,-606.3999999999977,-1650.5000000000027
209,843,-385.7000000000008,-598.9000000000062,-586.5999999999958,-1571.2000000000028
211,773,-363.0000000000006,-560.7000000000062,-529.0999999999951,-1452.800000000002
212,778,-368.2000000000001,-540.3000000000046,-539.3999999999959,-1447.9000000000005
213,845,-409.100000000001,-589.8000000000058,-563.1999999999979,-1562.1000000000045
214,840,-395.0000000000006,-627.200000000007,-559.7999999999973,-1582.000000000005
215,797,-358.800000000001,-537.3000000000044,-540.699999999995,-1436.8000000000004
216,904,-483.90000000000146,-647.1000000000045,-610.6999999999998,-1741.7000000000057
217,751,-357.0999999999999,-528.6000000000046,-504.79999999999467,-1390.499999999999
218,813,-379.59999999999974,-599.9000000000063,-551.0999999999951,-1530.6000000000013
219,912,-447.60000000000207,-668.0000000000053,-625.3,-1740.9000000000074
221,844,-395.2999999999999,-629.4000000000068,-573.9999999999975,-1598.7000000000041
222,819,-418.000000000002,-574.3000000000047,-544.8999999999962,-1537.200000000003
223,851,-394.10000000000036,-615.3000000000062,-585.5999999999973,-1595.0000000000039
224,814,-387.40000000000066,-561.7000000000028,-548.099999999996,-1497.1999999999994
225,888,-434.70000000000107,-617.5000000000056,-590.0999999999988,-1642.3000000000054
226,838,-405.4000000000006,-590.1000000000047,-577.6999999999964,-1573.2000000000016
227,896,-443.2000000000004,-653.6000000000043,-618.1999999999988,-1715.0000000000036
228,869,-416.3000000000002,-591.7000000000046,-598.5999999999981,-1606.6000000000029
229,866,-424.3000000000015,-599.2000000000027,-577.6999999999981,-1601.200000000002
231,850,-394.2999999999996,-580.9000000000051,-572.499999999998,-1547.7000000000025
232,732,-349.00000000000085,-498.4000000000035,-499.59999999999576,-1347.0000000000002
233,841,-415.7000000000017,-608.2000000000062,-564.599999999998,-1588.500000000006
234,885,-442.800000000001,-614.2000000000031,-594.3999999999994,-1651.4000000000035
235,774,-379.9000000000002,-563.4000000000052,-537.1999999999956,-1480.500000000001
236,824,-408.80000000000115,-594.6000000000058,-568.3999999999961,-1571.800000000003
237,788,-374.60000000000053,-543.1000000000048,-532.0999999999956,-1449.8000000000009
238,890,-408.4999999999987,-612.9000000000052,-625.8999999999993,-1647.3000000000034
239,820,-407.10000000000196,-583.9000000000026,-578.3999999999961,-1569.4000000000005
241,799,-367.6,-566.600000000005,-530.8999999999954,-1465.1000000000004
242,869,-434.40000000000276,-660.7000000000079,-580.8999999999985,-1676.000000000009
243,825,-381.39999999999907,-533.2000000000041,-582.6999999999964,-1497.2999999999997
244,865,-427.5000000000015,-616.7000000000035,-603.3999999999971,-1647.600000000002
245,913,-413.399999999999,-679.3000000000056,-612.5000000000002,-1705.2000000000048
246,755,-370.9000000000011,-529.0000000000045,-523.999999999996,-1423.9000000000017
247,922,-451.9000000000009,-673.3000000000047,-637.0000000000002,-1762.200000000006
248,768,-362.5999999999997,-522.0000000000042,-529.7999999999957,-1414.3999999999996
249,812,-385.89999999999935,-562.5000000000027,-556.9999999999967,-1505.3999999999987
251,789,-369.90000000000083,-580.0000000000063,-549.0999999999959,-1499.0000000000032
252,816,-395.8000000000003,-564.1000000000055,-545.6999999999966,-1505.6000000000024
253,860,-442.40000000000146,-620.0000000000063,-574.9999999999981,-1637.400000000006
254,860,-397.09999999999957,-623.7000000000063,-595.1999999999969,-1616.0000000000027
255,873,-411.0999999999992,-614.5000000000057,-601.3999999999984,-1627.0000000000032
256,869,-414.20000000000084,-628.2000000000068,-588.799999999998,-1631.2000000000057
257,823,-424.4000000000026,-588.2000000000062,-557.1999999999974,-1569.800000000006
258,808,-366.0000000000005,-562.5000000000033,-551.2999999999964,-1479.8000000000002
259,792,-402.1000000000022,-563.7000000000032,-535.7999999999962,-1501.6000000000017
261,771,-348.1999999999994,-513.6000000000042,-523.3999999999951,-1385.1999999999987
262,874,-415.20000000000107,-653.2000000000044,-600.9999999999982,-1669.4000000000037
263,812,-368.49999999999994,-554.8000000000052,-542.5999999999967,-1465.900000000002
264,783,-355.80000000000075,-569.4000000000055,-523.199999999995,-1448.4000000000015
265,826,-408.3000000000018,-632.700000000007,-554.4999999999973,-1595.500000000006
266,748,-365.10000000000116,-543.2000000000052,-504.8999999999945,-1413.2000000000007
267,873,-412.9000000000011,-643.800000000007,-584.8999999999982,-1641.6000000000063
268,854,-400.69999999999993,-608.2000000000027,-578.499999999998,-1587.4000000000005
269,849,-422.8000000000032,-578.2000000000037,-566.8999999999982,-1567.900000000005
271,809,-382.59999999999945,-612.6000000000067,-544.8999999999961,-1540.1000000000022
272,893,-428.3999999999996,-647.9000000000041,-626.7999999999993,-1703.1000000000029
273,799,-373.10000000000053,-533.1000000000045,-571.5999999999968,-1477.800000000002
274,800,-369.1,-561.5000000000026,-562.6999999999963,-1493.2999999999988
275,792,-402.7000000000024,-537.1000000000046,-532.4999999999952,-1472.3000000000022
276,853,-405.8000000000009,-618.5000000000067,-587.3999999999975,-1611.7000000000053
277,820,-432.4000000000013,-564.6000000000055,-551.8999999999974,-1548.9000000000042
278,844,-386.50000000000057,-589.9000000000059,-583.4999999999974,-1559.9000000000037
279,843,-394.00000000000006,-569.9000000000026,-565.8999999999969,-1529.7999999999995
281,867,-409.5000000000006,-631.8000000000075,-578.399999999998,-1619.7000000000062
282,822,-379.40000000000026,-547.7000000000048,-551.2999999999957,-1478.400000000001
283,876,-429.30000000000103,-613.500000000006,-604.5999999999977,-1647.4000000000046
284,858,-421.0000000000025,-604.4000000000066,-571.3999999999979,-1596.800000000007
285,744,-369.20000000000095,-525.6000000000049,-512.0999999999956,-1406.9000000000015
286,791,-398.40000000000185,-524.5000000000044,-529.0999999999955,-1452.0000000000018
287,841,-418.6000000000006,-600.4000000000061,-562.2999999999976,-1581.3000000000043
288,860,-382.2000000000003,-590.8000000000054,-593.5999999999965,-1566.6000000000022
289,832,-423.30000000000194,-588.9000000000057,-564.9999999999982,-1577.2000000000057
291,748,-345.19999999999993,-543.800000000005,-500.3999999999946,-1389.3999999999994
292,801,-403.3000000000017,-559.9000000000023,-538.4999999999961,-1501.7
293,953,-446.3000000000001,-674.9999999999978,-670.2000000000018,-1791.4999999999995
294,827,-418.6000000000013,-631.300000000007,-585.6999999999958,-1635.600000000004
295,801,-389.00000000000153,-556.1000000000054,-534.3999999999957,-1479.5000000000027
296,854,-434.9000000000024,-579.7000000000018,-571.6999999999981,-1586.3000000000025
297,816,-385.30000000000064,-578.2000000000064,-573.1999999999961,-1536.700000000003
298,752,-356.90000000000055,-518.3000000000043,-509.9999999999951,-1385.1999999999998
299,937,-457.0000000000009,-690.7000000000029,-657.5000000000006,-1805.2000000000044
301,845,-410.1000000000001,-601.3000000000056,-577.9999999999973,-1589.400000000003
302,803,-397.60000000000116,-590.8000000000027,-558.5999999999958,-1546.9999999999995
303,890,-419.6000000000006,-641.5000000000073,-594.8999999999995,-1656.0000000000073
304,867,-419.8000000000014,-619.4000000000063,-604.7999999999978,-1644.0000000000055
305,795,-393.0000000000015,-577.3000000000058,-545.0999999999966,-1515.4000000000037
306,785,-375.9000000000005,-576.5000000000064,-547.7999999999957,-1500.2000000000025
307,849,-385.600000000001,-596.1000000000058,-560.3999999999972,-1542.100000000004
308,827,-411.6000000000007,-586.3000000000058,-575.3999999999957,-1573.300000000002
309,763,-366.4000000000006,-552.6000000000041,-533.5999999999964,-1452.6000000000013
311,783,-385.00000000000193,-560.8000000000044,-528.8999999999954,-1474.7000000000016
312,875,-426.3000000000008,-624.2000000000049,-609.5999999999979,-1660.1000000000035
313,907,-417.09999999999934,-640.9000000000044,-624.9999999999992,-1683.0000000000027
314,833,-414.100000000001,-623.7000000000069,-578.4999999999968,-1616.3000000000047
315,857,-416.50000000000097,-585.2000000000048,-597.5999999999974,-1599.3000000000031
316,776,-419.10000000000247,-547.1000000000051,-523.2999999999952,-1489.5000000000027
317,864,-409.8000000000004,-632.0000000000067,-605.9999999999976,-1647.8000000000047
318,811,-382.40000000000117,-565.6000000000029,-553.0999999999951,-1501.0999999999992
319,785,-369.2000000000003,-552.9000000000045,-544.399999999996,-1466.500000000001
321,800,-399.1000000000014,-583.000000000006,-536.1999999999958,-1518.3000000000034
322,806,-413.6000000000018,-602.5000000000063,-558.7999999999954,-1574.9000000000035
323,908,-428.8000000000004,-612.9000000000029,-627.799999999999,-1669.5000000000025
324,829,-388.9000000000013,-584.5000000000057,-554.9999999999973,-1528.4000000000042
325,868,-402.80000000000035,-598.8000000000058,-593.7999999999976,-1595.4000000000037
326,961,-441.2999999999993,-714.5000000000076,-665.2000000000014,-1821.0000000000084
327,842,-386.79999999999995,-580.8000000000009,-590.5999999999984,-1558.1999999999994
328,846,-402.0000000000018,-630.2000000000072,-582.099999999997,-1614.3000000000059
329,816,-383.9000000000016,-597.8000000000065,-567.2999999999955,-1549.0000000000036
331,764,-346.90000000000015,-537.700000000004,-515.3999999999949,-1399.999999999999
332,876,-396.69999999999953,-614.9000000000057,-604.899999999999,-1616.500000000004
333,845,-391.7000000000001,-599.3000000000053,-589.999999999996,-1581.0000000000014
334,829,-398.40000000000066,-560.2000000000021,-553.2999999999972,-1511.9
335,855,-404.3000000000007,-592.7000000000058,-586.5999999999974,-1583.600000000004
336,878,-428.0000000000017,-594.700000000003,-585.7999999999985,-1608.5000000000032
337,958,-445.80000000000007,-712.2000000000087,-657.2000000000014,-1815.20000000001
338,879,-408.3000000000008,-618.6000000000008,-606.7999999999986,-1633.7000000000003
339,813,-395.80000000000126,-580.2000000000056,-554.7999999999959,-1530.8000000000027
341,811,-363.2000000000012,-584.1000000000064,-543.9999999999958,-1491.3000000000034
342,857,-402.9000000000011,-591.4000000000028,-596.7999999999969,-1591.1000000000008
343,845,-422.7000000000017,-623.400000000007,-582.699999999997,-1628.8000000000056
344,804,-374.6000000000004,-595.1000000000054,-556.1999999999954,-1525.900000000001
345,832,-404.30000000000075,-598.100000000004,-573.6999999999964,-1576.1000000000013
346,831,-380.100000000001,-569.8000000000051,-571.7999999999965,-1521.7000000000025
347,835,-368.69999999999965,-595.1000000000058,-580.9999999999964,-1544.8000000000018
348,873,-439.90000000000157,-615.9000000000051,-596.9000000000002,-1652.7000000000066
349,828,-394.3000000000009,-649.5000000000067,-571.9999999999962,-1615.8000000000038
351,797,-381.1000000000005,-568.0000000000056,-537.3999999999963,-1486.5000000000023
352,834,-408.1000000000014,-618.3000000000069,-554.399999999997,-1580.8000000000052
353,870,-400.29999999999995,-628.4000000000067,-585.6999999999981,-1614.4000000000046
354,739,-336.40000000000026,-504.4000000000041,-501.6999999999953,-1342.4999999999998
355,913,-463.30000000000217,-687.0000000000076,-614.3000000000008,-1764.6000000000104
356,788,-378.400000000001,-526.0000000000044,-527.5999999999955,-1432.000000000001
357,813,-403.50000000000153,-553.7000000000055,-547.299999999997,-1504.500000000004
358,807,-391.9000000000005,-595.4000000000045,-550.999999999996,-1538.300000000001
359,915,-443.00000000000205,-676.5000000000078,-613.0000000000008,-1732.500000000011
361,803,-386.30000000000035,-599.4000000000067,-543.7999999999963,-1529.5000000000034
362,811,-400.4000000000009,-571.4000000000027,-541.7999999999963,-1513.6
363,827,-413.4000000000018,-603.7000000000065,-555.9999999999974,-1573.1000000000058
364,741,-354.09999999999974,-512.3000000000039,-513.0999999999959,-1379.4999999999995
365,838,-384.4999999999997,-600.0000000000051,-585.2999999999959,-1569.8000000000006
366,922,-457.8000000000012,-644.1000000000038,-617.4000000000011,-1719.300000000006
367,900,-430.5000000000016,-652.9000000000068,-598.8999999999999,-1682.3000000000081
368,856,-382.80000000000035,-576.200000000005,-579.0999999999976,-1538.100000000003
369,813,-400.7000000000014,-552.0000000000043,-557.2999999999954,-1510.0000000000011
371,823,-415.4000000000017,-589.5000000000061,-550.6999999999967,-1555.6000000000045
372,815,-405.5000000000016,-589.7000000000005,-564.3999999999974,-1559.5999999999995
373,834,-372.6000000000004,-561.500000000005,-574.7999999999956,-1508.900000000001
374,885,-440.90000000000066,-640.6000000000023,-615.6999999999989,-1697.2000000000019
375,888,-418.6000000000003,-611.0000000000063,-602.1000000000004,-1631.7000000000069
376,877,-397.8000000000004,-616.2000000000066,-597.0999999999988,-1611.1000000000058
377,852,-410.1999999999999,-616.8000000000063,-587.4999999999975,-1614.5000000000036
378,858,-415.40000000000026,-607.1000000000059,-578.1999999999982,-1600.7000000000044
379,889,-409.5000000000004,-616.0,-605.4999999999987,-1630.999999999999
381,804,-381.80000000000115,-535.6000000000037,-549.6999999999964,-1467.1000000000013
382,841,-423.7000000000012,-605.100000000006,-580.8999999999971,-1609.7000000000044
