Episode,Steps,Agent0,Agent1,Agent2,Total
630,736,-353.1000000000011,-494.8000000000038,-493.79999999999484,-1341.6999999999998
640,818,-388.40000000000106,-574.100000000003,-545.1999999999966,-1507.7000000000007
650,859,-412.4000000000015,-629.1000000000066,-573.999999999998,-1615.5000000000061
660,771,-351.9000000000007,-493.6000000000034,-535.1999999999964,-1380.7000000000005
670,797,-380.50000000000165,-541.2000000000032,-552.3999999999968,-1474.1000000000017
680,792,-380.90000000000174,-560.100000000003,-542.8999999999974,-1483.9000000000021
690,796,-373.70000000000016,-540.3000000000052,-533.6999999999961,-1447.7000000000014
700,829,-373.9000000000013,-549.7000000000036,-549.1999999999971,-1472.800000000002
710,774,-386.8000000000021,-509.50000000000387,-544.7999999999965,-1441.1000000000026
720,763,-364.1000000000014,-504.90000000000464,-533.5999999999964,-1402.6000000000024
730,914,-432.8000000000014,-639.6000000000059,-628.7999999999997,-1701.200000000007
740,799,-365.60000000000144,-560.700000000005,-547.2999999999954,-1473.600000000002
750,836,-407.70000000000107,-591.7000000000058,-576.6999999999973,-1576.1000000000042
760,760,-336.29999999999995,-516.7000000000044,-516.3999999999954,-1369.3999999999996
770,766,-354.69999999999874,-514.3000000000043,-528.4999999999958,-1397.4999999999986
780,859,-389.30000000000103,-605.5000000000063,-600.4999999999964,-1595.3000000000036
790,845,-398.40000000000134,-567.8000000000051,-580.2999999999971,-1546.5000000000036
800,856,-401.0000000000011,-563.6000000000026,-599.4999999999987,-1564.1000000000026
810,831,-370.4999999999993,-565.1000000000054,-571.3999999999962,-1507.000000000001
820,826,-386.4000000000011,-587.0000000000055,-578.0999999999958,-1551.5000000000023
830,867,-422.70000000000164,-639.6000000000071,-601.2999999999977,-1663.6000000000065
840,841,-413.400000000001,-658.1000000000079,-582.099999999997,-1653.6000000000058
850,832,-412.7000000000008,-570.0000000000025,-559.7999999999977,-1542.500000000001
860,809,-365.9000000000004,-559.5000000000052,-555.2999999999954,-1480.700000000001
870,757,-374.2000000000008,-519.3000000000052,-516.7999999999951,-1410.300000000001
880,875,-394.89999999999924,-611.900000000003,-594.1999999999991,-1601.0000000000014
890,848,-381.69999999999993,-570.9000000000045,-580.1999999999967,-1532.800000000001
900,773,-384.20000000000203,-531.4000000000048,-521.7999999999948,-1437.4000000000015
910,758,-396.7000000000025,-505.600000000004,-512.2999999999948,-1414.6000000000013
920,893,-422.8000000000012,-629.0000000000036,-611.7999999999985,-1663.600000000003
930,878,-392.9000000000003,-601.9000000000016,-597.2999999999987,-1592.1000000000006
940,765,-359.4000000000014,-529.0000000000048,-520.0999999999952,-1408.5000000000014
950,743,-393.1000000000025,-500.50000000000455,-497.9999999999946,-1391.6000000000017
960,797,-376.5000000000012,-554.6000000000033,-560.1999999999965,-1491.300000000001
970,838,-375.20000000000067,-575.7000000000058,-559.8999999999976,-1510.800000000004
980,817,-377.8000000000003,-557.6000000000033,-547.0999999999965,-1482.5
990,807,-368.0000000000004,-557.4000000000055,-542.0999999999958,-1467.5000000000018
1000,770,-353.30000000000126,-520.7000000000046,-511.8999999999945,-1385.9000000000005
1010,828,-372.19999999999976,-588.9000000000058,-549.9999999999967,-1511.1000000000022
1020,876,-409.2000000000011,-591.0000000000036,-603.8999999999974,-1604.1000000000022
1030,865,-424.40000000000197,-589.5000000000053,-577.199999999998,-1591.1000000000054
1040,754,-358.2000000000008,-557.1000000000049,-525.6999999999962,-1441.0000000000018
1050,864,-393.4000000000005,-596.6000000000058,-591.2999999999971,-1581.3000000000034
1060,798,-375.500000000001,-530.4000000000049,-533.199999999996,-1439.1000000000017
1070,854,-407.7000000000012,-608.0000000000065,-565.3999999999976,-1581.1000000000054
1080,830,-396.5000000000018,-561.0000000000023,-585.299999999996,-1542.8000000000002
1090,808,-371.70000000000095,-571.5000000000052,-563.199999999996,-1506.4000000000021
1100,834,-398.90000000000146,-556.7000000000035,-554.3999999999966,-1510.0000000000014
1110,772,-406.30000000000297,-545.8000000000053,-518.6999999999947,-1470.800000000003
1120,737,-340.50000000000074,-513.6000000000053,-498.7999999999951,-1352.9000000000012
1130,780,-352.1000000000007,-551.3000000000054,-522.0999999999951,-1425.5000000000014
1140,889,-390.20000000000005,-616.1000000000058,-610.4999999999982,-1616.800000000004
1150,876,-418.70000000000107,-625.0000000000044,-603.3999999999985,-1647.100000000004
1160,775,-366.40000000000066,-535.7000000000055,-539.1999999999961,-1441.3000000000022
1170,868,-429.3000000000012,-601.4000000000059,-625.2000000000022,-1655.9000000000092
1180,812,-370.1000000000009,-557.6000000000049,-556.3999999999955,-1484.1000000000013
1190,829,-410.70000000000067,-624.2000000000066,-558.5999999999977,-1593.500000000005
1200,800,-420.400000000002,-539.6000000000047,-556.5999999999956,-1516.6000000000022
1210,810,-360.59999999999894,-565.200000000005,-576.199999999997,-1502.000000000001
1220,831,-371.7999999999999,-572.1000000000054,-558.7999999999968,-1502.700000000002
1230,878,-429.60000000000116,-633.5000000000063,-591.5999999999992,-1654.7000000000066
1240,731,-343.00000000000017,-470.7000000000036,-489.9999999999949,-1303.6999999999987
1250,916,-455.800000000002,-674.7000000000079,-614.6000000000007,-1745.1000000000108
1260,791,-380.20000000000164,-503.6000000000032,-526.0999999999948,-1409.8999999999996
1270,847,-386.90000000000134,-577.2000000000024,-583.8999999999968,-1548.0000000000005
1280,772,-355.90000000000055,-520.1000000000046,-532.7999999999972,-1408.8000000000025
1290,656,-326.0000000000012,-434.90000000000305,-443.69999999999567,-1204.6
1300,781,-375.1000000000015,-520.5000000000041,-526.2999999999945,-1421.9
1310,788,-377.50000000000074,-539.2000000000048,-542.6999999999955,-1459.400000000001
1320,806,-371.0000000000008,-555.2000000000046,-547.4999999999962,-1473.7000000000016
1330,863,-429.7000000000024,-602.4000000000027,-581.1999999999987,-1613.3000000000038
1340,708,-336.3000000000009,-464.0000000000032,-474.799999999995,-1275.099999999999
1350,880,-423.0000000000017,-670.300000000005,-598.099999999999,-1691.4000000000055
1360,905,-407.60000000000076,-600.9000000000048,-607.5999999999988,-1616.1000000000042
1370,763,-346.9000000000005,-528.800000000005,-533.2999999999965,-1409.000000000002
1380,742,-382.5000000000022,-544.0000000000057,-500.6999999999946,-1427.2000000000025
1390,823,-383.60000000000065,-591.2000000000071,-570.2999999999955,-1545.100000000003
1400,710,-325.40000000000003,-458.00000000000273,-477.49999999999534,-1260.8999999999983
1410,802,-365.30000000000047,-527.9000000000045,-553.2999999999959,-1446.500000000001
1420,775,-354.3999999999999,-536.5000000000047,-521.5999999999955,-1412.5
1430,809,-369.9,-564.4000000000054,-543.9999999999955,-1478.3000000000009
1440,813,-381.10000000000053,-580.6000000000045,-543.8999999999961,-1505.6000000000013
1450,811,-375.2999999999997,-568.1000000000057,-557.7999999999954,-1501.2000000000007
1460,788,-368.600000000001,-539.5000000000053,-535.0999999999948,-1443.2000000000012
1470,776,-371.70000000000044,-524.3000000000038,-537.199999999996,-1433.2000000000003
1480,799,-395.3000000000012,-540.5000000000043,-533.8999999999957,-1469.7000000000012
1490,737,-340.5000000000001,-477.0000000000035,-501.5999999999956,-1319.0999999999992
1500,893,-408.1000000000004,-623.4000000000066,-596.7999999999996,-1628.3000000000065
1510,752,-340.7,-508.4000000000045,-527.3999999999967,-1376.5000000000011
1520,815,-404.8000000000011,-594.3000000000067,-552.5999999999967,-1551.7000000000044
1530,918,-430.8000000000002,-655.2000000000047,-633.7999999999998,-1719.8000000000047
1540,783,-399.8000000000015,-537.6000000000032,-552.2999999999965,-1489.7000000000012
1550,820,-390.70000000000056,-541.8000000000042,-567.7999999999964,-1500.300000000001
1560,781,-369.10000000000156,-521.6000000000042,-518.3999999999947,-1409.1000000000004
1570,817,-379.1000000000009,-578.1000000000053,-569.7999999999957,-1527.0000000000018
1580,745,-347.4000000000011,-504.00000000000443,-514.6999999999961,-1366.1000000000017
1590,838,-395.6000000000013,-591.4000000000058,-563.8999999999974,-1550.9000000000044
1600,792,-366.10000000000116,-557.0000000000059,-550.4999999999959,-1473.600000000003
1610,813,-373.1000000000004,-546.2000000000049,-554.399999999996,-1473.7000000000014
1620,797,-387.50000000000097,-530.8000000000046,-537.1999999999965,-1455.5000000000023
1630,847,-393.70000000000107,-581.8000000000021,-583.9999999999964,-1559.4999999999995
1640,836,-423.2000000000012,-603.200000000004,-560.6999999999979,-1587.100000000003
1650,789,-374.4000000000009,-562.3000000000058,-526.7999999999954,-1463.500000000002
1660,842,-372.3000000000007,-566.3000000000052,-584.5999999999958,-1523.2000000000016
1670,800,-377.89999999999947,-564.0000000000055,-559.7999999999964,-1501.7000000000012
1680,796,-399.00000000000057,-574.600000000006,-539.5999999999966,-1513.2000000000032
1690,744,-351.00000000000034,-493.7000000000035,-500.1999999999951,-1344.899999999999
1700,783,-358.3000000000008,-564.2000000000058,-522.1999999999949,-1444.7000000000016
1710,840,-406.60000000000133,-583.4000000000058,-578.999999999997,-1569.000000000004
1720,742,-349.1000000000018,-512.5000000000031,-502.69999999999504,-1364.3
1730,832,-367.2000000000005,-550.9000000000048,-557.4999999999964,-1475.6000000000017
1740,789,-405.3000000000022,-549.1000000000053,-529.4999999999957,-1483.9000000000033
1750,798,-372.60000000000116,-522.9000000000043,-557.1999999999962,-1452.7000000000016
1760,777,-356.30000000000047,-503.20000000000357,-519.799999999995,-1379.299999999999
1770,792,-387.4000000000021,-534.5000000000047,-532.899999999996,-1454.8000000000027
1780,831,-372.60000000000093,-583.2000000000062,-559.9999999999969,-1515.800000000004
1790,946,-439.59999999999985,-687.3000000000077,-666.1000000000008,-1793.0000000000084
1800,782,-362.70000000000095,-525.4000000000045,-524.9999999999952,-1413.1000000000008
1810,833,-410.6,-584.000000000006,-556.8999999999972,-1551.5000000000032
1820,734,-353.7000000000016,-474.50000000000426,-494.59999999999496,-1322.8000000000009
1830,816,-398.7000000000017,-546.2000000000048,-546.0999999999968,-1491.0000000000032
1840,924,-417.8000000000007,-654.7000000000073,-627.9999999999999,-1700.5000000000077
1850,945,-449.4000000000004,-674.4000000000018,-644.9000000000017,-1768.700000000004
1860,817,-370.7000000000003,-569.2000000000057,-564.6999999999956,-1504.6000000000017
1870,819,-369.1000000000009,-562.9000000000054,-546.2999999999968,-1478.3000000000031
1880,822,-398.1000000000011,-556.7000000000035,-556.299999999997,-1511.1000000000015
1890,898,-419.7000000000011,-642.6000000000046,-615.1999999999985,-1677.500000000004
1900,848,-420.000000000001,-641.0000000000074,-571.6999999999983,-1632.7000000000066
1910,799,-376.6000000000002,-547.4000000000052,-545.9999999999953,-1470.000000000001
1920,823,-387.600000000001,-553.300000000004,-567.3999999999962,-1508.3000000000013
1930,834,-378.79999999999984,-587.6000000000059,-562.6999999999979,-1529.1000000000035
1940,839,-377.499999999999,-574.6000000000055,-592.4999999999973,-1544.6000000000017
1950,797,-380.1000000000017,-573.400000000003,-538.6999999999958,-1492.2000000000007
1960,843,-418.4000000000016,-608.7000000000066,-564.7999999999979,-1591.9000000000062
1970,775,-380.60000000000167,-581.4000000000066,-530.699999999995,-1492.7000000000032
1980,764,-359.8000000000017,-512.1000000000042,-509.5999999999945,-1381.5000000000005
1990,824,-406.00000000000205,-565.3000000000033,-570.6999999999963,-1542.0000000000016
