Episode,Steps,Agent0,Agent1,Agent2,Total
840,841,-413.30000000000103,-658.4000000000078,-582.099999999997,-1653.8000000000059
850,838,-417.900000000003,-587.9000000000055,-559.2999999999976,-1565.1000000000063
860,848,-423.70000000000266,-610.9000000000068,-570.0999999999983,-1604.7000000000078
870,772,-408.2000000000023,-534.5000000000051,-521.9999999999953,-1464.7000000000028
880,879,-399.50000000000085,-626.4000000000059,-595.199999999999,-1621.1000000000058
890,906,-433.70000000000147,-665.1000000000045,-616.4000000000001,-1715.200000000006
900,785,-396.80000000000206,-556.1000000000056,-527.4999999999957,-1480.4000000000033
910,775,-394.30000000000155,-556.6000000000055,-520.3999999999951,-1471.300000000002
920,879,-406.70000000000044,-594.9000000000036,-611.2999999999986,-1612.9000000000026
930,863,-374.19999999999993,-578.8000000000017,-589.9999999999975,-1542.999999999999
940,777,-360.70000000000095,-538.5000000000049,-547.4999999999968,-1446.7000000000025
950,780,-413.8000000000021,-567.3000000000063,-525.3999999999953,-1506.5000000000036
960,796,-396.40000000000174,-531.6000000000035,-559.0999999999964,-1487.1000000000017
970,899,-426.60000000000105,-661.1000000000076,-619.599999999999,-1707.3000000000077
980,852,-384.6999999999998,-603.0000000000056,-602.3999999999984,-1590.1000000000038
990,881,-423.70000000000135,-667.0000000000081,-616.4999999999982,-1707.2000000000075
1000,770,-353.20000000000124,-521.1000000000046,-511.9999999999945,-1386.3000000000004
1010,838,-389.10000000000014,-577.1000000000054,-576.299999999996,-1542.5000000000014
1020,900,-433.1000000000013,-621.0000000000038,-623.9999999999981,-1678.100000000003
1030,844,-399.6000000000007,-562.5000000000049,-562.9999999999968,-1525.1000000000024
1040,742,-352.2999999999995,-542.4000000000044,-504.199999999995,-1398.899999999999
1050,868,-412.1000000000003,-600.4000000000032,-586.1999999999979,-1598.7000000000012
1060,850,-394.10000000000144,-615.7000000000047,-594.9999999999968,-1604.800000000003
1070,818,-382.4000000000015,-540.8000000000046,-544.1999999999957,-1467.400000000002
1080,888,-441.9000000000002,-676.4000000000073,-603.2000000000004,-1721.5000000000077
1090,814,-399.1000000000012,-590.7000000000062,-545.3999999999967,-1535.2000000000041
1100,830,-373.49999999999983,-559.6000000000039,-556.1999999999978,-1489.3000000000015
1110,795,-407.0000000000026,-595.2000000000069,-536.8999999999961,-1539.1000000000056
1120,711,-348.9000000000009,-451.50000000000273,-475.3999999999951,-1275.7999999999988
1130,804,-410.4000000000028,-559.5000000000053,-541.1999999999966,-1511.100000000005
1140,931,-431.60000000000105,-668.7000000000074,-653.8,-1754.1000000000083
1150,865,-405.6000000000003,-611.3000000000034,-595.1999999999979,-1612.1000000000017
1160,786,-392.8000000000014,-546.8000000000051,-545.4999999999958,-1485.1000000000022
1170,820,-388.80000000000166,-566.6000000000057,-544.9999999999965,-1500.4000000000037
1180,847,-414.80000000000183,-589.6000000000028,-593.6999999999965,-1598.1000000000013
1190,758,-343.59999999999974,-511.80000000000405,-505.79999999999444,-1361.1999999999982
1200,829,-416.2000000000009,-614.300000000007,-574.9999999999965,-1605.5000000000045
1210,750,-327.7000000000007,-492.8000000000037,-494.1999999999944,-1314.699999999999
1220,831,-371.1999999999999,-573.2000000000054,-559.4999999999968,-1503.9000000000021
1230,858,-383.20000000000044,-617.0000000000041,-588.5999999999984,-1588.800000000003
1240,788,-382.3000000000016,-567.4000000000061,-531.1999999999958,-1480.9000000000037
1250,875,-423.3000000000021,-606.3000000000059,-583.4999999999985,-1613.1000000000067
1260,858,-452.50000000000347,-592.7000000000055,-584.899999999999,-1630.1000000000079
1270,846,-406.00000000000125,-571.3000000000021,-567.4999999999985,-1544.800000000002
1280,763,-348.1,-520.5000000000043,-514.6999999999953,-1383.2999999999997
1290,648,-329.9000000000005,-413.3000000000025,-434.9999999999955,-1178.1999999999985
1300,797,-388.60000000000053,-531.6000000000041,-552.5999999999958,-1472.8000000000004
1310,812,-379.39999999999947,-584.5000000000052,-563.8999999999955,-1527.8000000000002
1320,807,-368.5000000000005,-566.5000000000055,-539.3999999999962,-1474.4000000000021
1330,832,-382.20000000000107,-559.7000000000025,-574.2999999999969,-1516.2000000000005
1340,731,-353.89999999999947,-489.90000000000384,-507.49999999999625,-1351.2999999999997
1350,836,-410.60000000000184,-586.0000000000051,-559.4999999999977,-1556.1000000000047
1360,932,-415.100000000001,-643.2000000000037,-637.1000000000006,-1695.4000000000053
1370,753,-352.9000000000009,-515.3000000000046,-507.79999999999507,-1376.0000000000005
1380,722,-349.89999999999975,-503.5000000000046,-504.69999999999646,-1358.1000000000008
1390,773,-382.400000000002,-494.20000000000425,-516.8999999999947,-1393.500000000001
1400,772,-360.8000000000004,-579.9000000000062,-517.9999999999947,-1458.7000000000012
1410,843,-426.1000000000028,-594.5000000000061,-563.0999999999977,-1583.7000000000066
1420,770,-350.30000000000024,-533.8000000000046,-515.2999999999947,-1399.3999999999996
1430,821,-383.10000000000025,-577.7000000000058,-557.2999999999959,-1518.100000000002
1440,800,-382.70000000000095,-534.6000000000045,-552.6999999999956,-1470.000000000001
1450,806,-383.30000000000246,-563.9000000000038,-537.7999999999961,-1485.0000000000023
1460,757,-344.1000000000007,-486.30000000000393,-506.99999999999477,-1337.3999999999994
1470,770,-380.2000000000012,-517.000000000004,-515.4999999999948,-1412.6999999999998
1480,829,-395.0000000000008,-595.2000000000058,-570.999999999996,-1561.2000000000025
1490,784,-377.8000000000009,-538.800000000005,-549.2999999999962,-1465.900000000002
1500,920,-422.900000000001,-654.4000000000058,-634.6999999999992,-1712.000000000006
1510,774,-376.6000000000014,-525.5000000000048,-546.0999999999968,-1448.200000000003
1520,848,-439.90000000000185,-632.1000000000072,-587.9999999999975,-1660.0000000000066
1530,906,-430.60000000000196,-610.3000000000002,-640.6999999999986,-1681.6000000000008
1540,763,-363.9000000000009,-544.0000000000052,-516.3999999999949,-1424.300000000001
1550,822,-374.100000000002,-553.9000000000027,-575.9999999999961,-1504.000000000001
1560,796,-359.20000000000084,-564.7000000000058,-530.8999999999954,-1454.800000000002
1570,830,-409.50000000000153,-591.5000000000058,-574.2999999999967,-1575.3000000000038
1580,745,-347.50000000000114,-504.10000000000446,-514.499999999996,-1366.1000000000017
1590,859,-392.8000000000011,-631.7000000000069,-587.6999999999979,-1612.2000000000057
1600,842,-419.9000000000024,-616.2000000000045,-592.9999999999967,-1629.1000000000035
1610,858,-424.80000000000103,-622.0000000000067,-573.1999999999982,-1620.000000000006
1620,847,-420.70000000000203,-621.3000000000068,-569.4999999999982,-1611.500000000007
1630,834,-394.29999999999995,-568.9000000000021,-557.6999999999973,-1520.8999999999994
1640,816,-397.6000000000008,-568.4000000000052,-562.3999999999959,-1528.400000000002
1650,783,-378.80000000000103,-525.1000000000046,-540.3999999999958,-1444.3000000000013
1660,841,-378.3000000000006,-582.5000000000058,-565.8999999999976,-1526.700000000004
1670,802,-408.8000000000019,-540.7000000000031,-562.8999999999965,-1512.4000000000015
1680,782,-364.9000000000002,-561.9000000000059,-537.7999999999955,-1464.6000000000017
1690,744,-351.70000000000033,-494.2000000000035,-500.2999999999951,-1346.199999999999
1700,783,-358.40000000000083,-564.1000000000058,-522.1999999999949,-1444.7000000000016
1710,854,-415.7000000000018,-617.3000000000069,-571.3999999999982,-1604.400000000007
1720,742,-349.1000000000018,-512.400000000003,-503.09999999999513,-1364.6
1730,832,-367.5000000000005,-551.5000000000048,-557.4999999999964,-1476.5000000000016
1740,789,-404.3000000000022,-548.8000000000052,-529.1999999999955,-1482.300000000003
1750,808,-366.3000000000014,-563.7000000000057,-557.3999999999958,-1487.4000000000028
1760,877,-423.6000000000014,-665.2000000000074,-602.0999999999977,-1690.9000000000065
1770,806,-371.0000000000004,-573.7000000000056,-552.5999999999954,-1497.3000000000013
1780,845,-404.80000000000126,-576.7000000000056,-578.9999999999968,-1560.5000000000036
1790,925,-451.0000000000011,-651.9000000000043,-624.0000000000011,-1726.9000000000065
1800,803,-360.6000000000008,-555.0000000000052,-559.6999999999958,-1475.300000000002
1810,857,-444.5000000000019,-612.2000000000068,-577.2999999999982,-1634.0000000000068
1820,763,-356.8000000000005,-515.8000000000035,-537.1999999999969,-1409.8000000000009
1830,823,-384.0000000000005,-577.800000000006,-546.9999999999966,-1508.8000000000031
1840,905,-403.2000000000004,-627.3000000000069,-604.9999999999997,-1635.5000000000068
1850,987,-479.40000000000026,-736.4000000000028,-680.7000000000029,-1896.500000000006
1860,829,-389.4000000000003,-567.4000000000049,-583.3999999999963,-1540.2000000000016
1870,844,-408.70000000000203,-592.2000000000064,-565.399999999998,-1566.3000000000065
1880,824,-366.20000000000044,-585.7000000000057,-560.3999999999962,-1512.3000000000025
1890,846,-383.2000000000004,-559.0000000000038,-566.799999999997,-1509.0000000000011
1900,848,-420.000000000001,-639.6000000000073,-571.0999999999983,-1630.7000000000066
1910,769,-360.3000000000014,-505.80000000000405,-510.3999999999944,-1376.4999999999998
1920,820,-380.60000000000036,-539.4000000000049,-575.4999999999965,-1495.5000000000018
1930,862,-390.20000000000124,-638.0000000000074,-588.3999999999982,-1616.6000000000067
1940,816,-377.70000000000044,-552.300000000005,-544.299999999996,-1474.3000000000015
1950,797,-380.0000000000017,-574.0000000000031,-538.8999999999959,-1492.9000000000005
1960,794,-364.000000000001,-540.4000000000046,-528.6999999999955,-1433.1000000000013
1970,775,-380.80000000000166,-581.3000000000067,-530.699999999995,-1492.8000000000034
1980,794,-389.70000000000084,-548.4000000000048,-533.499999999996,-1471.6000000000017
1990,828,-387.40000000000015,-586.1000000000058,-581.6999999999961,-1555.200000000002
