Episode,Steps,Agent0,Agent1,Agent2,Agent3,Agent4,Agent5,Total
260,1422,-1067.1999999999823,-1241.8000000000043,-1407.3999999999946,-1418.099999999993,-1347.8999999999867,-1371.400000000001,-7853.799999999963
270,1359,-1031.9999999999825,-1182.8999999999985,-1349.6999999999948,-1347.6999999999962,-1268.2999999999947,-1306.3999999999992,-7486.999999999965
280,1236,-924.6999999999875,-1086.6999999999905,-1226.8999999999983,-1223.9999999999986,-1182.099999999996,-1172.2000000000005,-6816.599999999972
290,1140,-853.7999999999925,-1064.499999999998,-1118.9000000000012,-1106.6000000000004,-1071.9000000000042,-1082.2999999999988,-6297.9999999999945
300,1360,-1019.5999999999823,-1285.299999999997,-1331.1999999999975,-1317.499999999999,-1307.8999999999992,-1250.4000000000046,-7511.89999999998
310,1170,-880.8999999999875,-1091.500000000005,-1138.7000000000007,-1135.5,-1086.0000000000066,-1079.5999999999967,-6412.199999999996
320,1217,-917.1999999999875,-1158.6999999999914,-1182.8000000000002,-1170.6000000000008,-1137.6999999999991,-1123.0999999999965,-6690.099999999975
330,1180,-875.2999999999865,-1071.7999999999984,-1147.7000000000023,-1141.1000000000015,-1071.1000000000026,-1073.6999999999946,-6380.699999999985
340,1173,-885.4999999999895,-1094.0999999999995,-1141.9000000000005,-1135.6999999999998,-1075.900000000008,-1082.6999999999948,-6415.799999999992
350,1173,-867.8999999999921,-1074.2999999999943,-1134.4000000000024,-1108.7000000000012,-1041.600000000007,-1039.5999999999874,-6266.4999999999845
360,1188,-887.0999999999943,-1099.7000000000062,-1146.6000000000004,-1136.4,-1070.9000000000042,-1057.8999999999896,-6398.599999999995
370,1010,-765.0999999999907,-964.2000000000018,-975.3000000000014,-959.1999999999978,-913.1000000000057,-898.3999999999892,-5475.2999999999865
380,1085,-809.7999999999876,-1008.7999999999989,-1051.1000000000017,-1037.0000000000005,-998.7000000000066,-972.299999999988,-5877.699999999983
390,1001,-744.4999999999964,-903.7999999999952,-964.4000000000013,-937.4999999999978,-912.800000000006,-889.0999999999888,-5352.099999999985
400,905,-646.1999999999978,-775.2999999999926,-859.9000000000019,-782.7999999999936,-749.0999999999992,-818.3999999999949,-4631.699999999981
410,735,-521.5000000000023,-631.7999999999959,-690.0000000000042,-634.8999999999959,-602.3000000000031,-679.0999999999982,-3759.6
420,676,-513.500000000004,-603.1999999999991,-658.3000000000034,-579.3999999999954,-566.3000000000045,-668.4000000000058,-3589.100000000012
430,584,-416.4000000000018,-497.2999999999986,-522.8000000000001,-489.59999999999576,-441.2000000000011,-536.0999999999987,-2903.399999999996
