Episode,Steps,Agent0,Agent1,Agent2,Agent3,Agent4,Agent5,Total
0,832,-683.1000000000037,-842.4000000000093,-782.3999999999972,-747.1999999999988,-827.7000000000089,-751.7999999999982,-4634.600000000016
10,1999,-2132.5999999999235,-2189.9999999999186,-2189.9999999999186,-2155.3999999999223,-2189.9999999999186,-2189.9999999999186,-13047.99999999952
20,1999,-2066.1999999999293,-2180.9999999999195,-2180.9999999999195,-2130.0999999999253,-2180.9999999999195,-2171.6999999999207,-12910.999999999534
30,1999,-2138.699999999923,-2190.9999999999186,-2190.9999999999186,-2156.2999999999224,-2190.9999999999186,-2190.9999999999186,-13058.99999999952
40,701,-550.6000000000045,-612.6999999999972,-647.5000000000008,-626.5000000000026,-611.9000000000037,-635.4000000000057,-3684.6000000000145
50,446,-312.0000000000015,-368.3000000000001,-371.19999999999965,-364.1999999999992,-341.10000000000207,-362.10000000000184,-2118.900000000004
60,591,-479.30000000000354,-504.5999999999974,-517.3999999999983,-516.400000000001,-502.100000000004,-535.5000000000052,-3055.3000000000093
70,852,-719.100000000005,-791.5000000000024,-821.5000000000064,-785.0000000000013,-814.8000000000118,-828.500000000011,-4760.400000000038
80,552,-395.6000000000022,-462.99999999999596,-494.9000000000001,-456.99999999999613,-447.8,-479.3000000000038,-2737.599999999998
90,499,-347.9000000000022,-406.09999999999746,-420.099999999999,-405.19999999999766,-385.19999999999845,-417.7000000000014,-2382.199999999996
100,652,-530.7000000000021,-569.2999999999978,-585.3000000000006,-581.7999999999985,-579.6000000000041,-571.000000000003,-3417.700000000006
110,542,-375.80000000000314,-436.3999999999969,-444.79999999999706,-431.8999999999965,-398.99999999999835,-440.7000000000024,-2528.5999999999945
120,437,-309.20000000000255,-362.39999999999884,-378.8999999999998,-358.5999999999996,-333.20000000000095,-360.6000000000029,-2102.9000000000046
130,519,-383.7000000000027,-447.50000000000057,-449.90000000000003,-433.4999999999987,-430.3000000000029,-428.6000000000028,-2573.5000000000077
140,589,-446.80000000000075,-512.0000000000011,-535.1000000000023,-508.6000000000004,-497.80000000000314,-503.2000000000051,-3003.5000000000127
150,645,-490.50000000000387,-555.099999999997,-598.7000000000052,-566.4999999999995,-572.4000000000058,-585.9000000000055,-3369.100000000017
160,614,-471.20000000000533,-527.6999999999982,-540.1999999999994,-529.0999999999981,-514.0000000000017,-539.9000000000041,-3122.1000000000067
170,651,-496.7000000000025,-568.0000000000002,-588.200000000003,-557.9999999999984,-563.0000000000057,-602.7000000000052,-3376.600000000015
180,578,-431.40000000000197,-502.29999999999984,-505.2999999999977,-490.29999999999745,-489.20000000000203,-512.9000000000049,-2931.400000000004
190,693,-532.9000000000005,-632.9000000000017,-634.0000000000024,-622.8000000000008,-614.1000000000046,-647.4000000000066,-3684.1000000000163
200,570,-442.80000000000445,-488.19999999999897,-520.6000000000009,-486.5999999999997,-482.0000000000018,-491.10000000000514,-2911.300000000011
