Episode,Steps,Agent0,Agent1,Agent2,Agent3,Agent4,Agent5,Total
0,1999,-2064.599999999963,-2167.999999999927,-2094.2999999999615,-2103.299999999955,-2089.09999999995,-2078.2999999999683,-12597.599999999724
10,1999,-2152.3999999999337,-2180.2999999999256,-2164.499999999933,-2171.9999999999263,-2025.3999999999878,-2180.8999999999255,-12875.499999999629
20,1999,-2087.6999999999616,-2163.699999999933,-2179.9999999999254,-2172.099999999926,-2026.5999999999879,-2164.799999999933,-12794.899999999667
30,1999,-1966.5999999999733,-2050.3999999999355,-2054.899999999949,-2079.399999999941,-1982.6999999999605,-2015.799999999968,-12149.799999999728
40,720,-593.9000000000001,-619.4999999999931,-642.2999999999956,-672.7000000000002,-617.3999999999976,-650.4000000000029,-3796.1999999999894
50,547,-418.4000000000031,-464.39999999999947,-484.69999999999817,-473.09999999999724,-446.3999999999995,-463.20000000000226,-2750.1999999999994
60,572,-451.6000000000034,-480.89999999999554,-507.1999999999987,-503.0000000000008,-484.5000000000024,-503.600000000004,-2930.8000000000047
70,888,-751.9000000000036,-824.200000000001,-833.1000000000026,-832.8000000000027,-857.9000000000129,-858.7000000000095,-4958.600000000033
80,559,-422.30000000000234,-479.49999999999886,-486.59999999999695,-477.39999999999753,-441.7999999999989,-473.8000000000019,-2781.399999999997
90,526,-370.2000000000015,-426.9999999999972,-442.09999999999894,-427.99999999999756,-393.2999999999995,-432.50000000000244,-2493.099999999997
100,652,-521.9000000000029,-569.1999999999978,-581.0000000000003,-578.6999999999986,-579.6000000000043,-583.0000000000018,-3413.400000000006
110,557,-385.2000000000031,-443.7999999999966,-470.79999999999785,-444.99999999999613,-408.1999999999984,-440.30000000000217,-2593.2999999999943
120,454,-321.8000000000023,-383.4000000000003,-383.09999999999945,-372.69999999999874,-357.8000000000012,-385.4000000000016,-2204.2000000000035
130,499,-363.90000000000305,-420.4999999999997,-433.800000000001,-418.89999999999986,-394.9000000000008,-418.9000000000039,-2450.9000000000083
140,598,-453.40000000000225,-512.2999999999987,-555.3000000000022,-500.3999999999961,-525.1000000000034,-513.6000000000041,-3060.1000000000067
150,645,-492.2000000000025,-556.3999999999991,-596.300000000005,-572.5000000000011,-558.0000000000058,-591.2000000000055,-3366.6000000000195
160,608,-475.90000000000526,-530.3,-539.9000000000013,-521.3999999999982,-494.4000000000017,-527.3000000000034,-3089.2000000000103
170,649,-486.6000000000023,-556.8999999999986,-587.9000000000037,-566.9000000000009,-559.6000000000057,-594.3000000000062,-3352.2000000000176
180,583,-422.20000000000084,-517.499999999999,-506.39999999999736,-508.7999999999985,-494.60000000000343,-516.8000000000028,-2966.300000000002
190,693,-535.400000000001,-619.0999999999996,-631.7000000000012,-618.3000000000015,-612.0000000000045,-657.8000000000063,-3674.300000000014
200,562,-408.30000000000274,-495.90000000000083,-504.30000000000246,-474.2999999999988,-467.10000000000366,-486.70000000000283,-2836.6000000000113
