Episode,Steps,Agent0,Agent1,Agent2,Agent3,Agent4,Agent5,Total
0,1999,-2119.999999999925,-2191.9999999999186,-2191.9999999999186,-2183.1999999999193,-2191.9999999999186,-2191.9999999999186,-13071.199999999517
10,1999,-2155.3999999999214,-2195.999999999918,-2195.999999999918,-2195.999999999918,-2195.999999999918,-2195.999999999918,-13135.399999999512
20,1999,-2097.699999999927,-2189.9999999999186,-2189.9999999999186,-2181.1999999999193,-2189.9999999999186,-2189.9999999999186,-13038.89999999952
30,1999,-2133.099999999924,-2193.999999999918,-2193.999999999918,-2193.999999999918,-2193.999999999918,-2193.999999999918,-13103.099999999515
40,1999,-2075.399999999929,-2187.9999999999186,-2187.9999999999186,-2179.19999999992,-2187.9999999999186,-2187.9999999999186,-13006.599999999522
50,1999,-2087.3999999999282,-2184.999999999919,-2184.999999999919,-2140.999999999924,-2184.999999999919,-2184.999999999919,-12968.399999999529
60,637,-492.3000000000038,-556.1999999999978,-552.4999999999965,-650.8000000000078,-550.4000000000028,-528.0000000000036,-3330.2000000000126
70,888,-731.3000000000054,-830.9000000000044,-836.0000000000038,-917.3000000000136,-826.3000000000075,-833.600000000006,-4975.400000000041
80,543,-410.00000000000205,-465.3999999999964,-460.99999999999693,-468.1999999999986,-437.80000000000064,-466.50000000000165,-2708.899999999997
90,493,-338.1000000000013,-399.9999999999976,-412.09999999999957,-402.59999999999735,-367.5999999999999,-413.9000000000025,-2334.2999999999984
100,647,-527.2000000000027,-575.8000000000011,-579.4999999999998,-556.9999999999981,-566.2000000000028,-584.8000000000047,-3390.500000000009
110,521,-367.0000000000037,-416.5999999999975,-430.59999999999707,-429.0,-380.19999999999914,-424.5000000000028,-2447.9000000000005
120,471,-342.20000000000243,-395.6000000000002,-402.39999999999895,-391.3999999999989,-377.0000000000018,-408.3000000000018,-2316.900000000004
130,506,-373.2000000000033,-416.2999999999981,-444.7000000000016,-434.70000000000186,-425.1000000000023,-408.1000000000038,-2502.1000000000113
140,592,-457.40000000000276,-510.9000000000006,-525.3000000000004,-512.1000000000005,-502.7000000000032,-522.5000000000039,-3030.9000000000115
150,645,-491.10000000000383,-555.999999999997,-599.3000000000052,-566.9999999999995,-574.6000000000058,-586.8000000000055,-3374.800000000017
160,595,-460.4000000000048,-504.9999999999972,-524.4999999999993,-535.2000000000005,-499.2000000000011,-523.7000000000036,-3048.0000000000064
170,651,-494.1000000000028,-576.2000000000005,-594.7000000000019,-573.8000000000018,-553.8000000000044,-587.7000000000046,-3380.3000000000156
180,578,-422.9000000000013,-502.89999999999986,-517.1000000000003,-485.49999999999545,-497.9000000000023,-513.9000000000049,-2940.2000000000044
190,693,-542.2000000000007,-635.4000000000021,-642.3000000000022,-620.800000000002,-605.2000000000045,-642.7000000000053,-3688.6000000000167
200,562,-418.4000000000029,-493.90000000000146,-512.0000000000022,-475.0999999999983,-460.7000000000034,-485.4000000000049,-2845.500000000013
210,638,-497.20000000000294,-575.700000000001,-573.5999999999985,-559.7000000000002,-572.1000000000055,-581.3000000000058,-3359.6000000000136
220,530,-404.60000000000224,-457.1000000000004,-456.80000000000024,-440.09999999999786,-415.30000000000086,-449.9000000000036,-2623.800000000005
230,529,-398.3000000000018,-447.3999999999973,-477.20000000000243,-440.3999999999966,-430.5999999999981,-420.8000000000035,-2614.6999999999994
240,520,-353.70000000000147,-415.49999999999704,-446.099999999998,-415.499999999997,-399.5000000000002,-392.0000000000035,-2422.2999999999975
250,501,-342.00000000000244,-411.7999999999985,-423.0999999999977,-401.59999999999764,-386.4000000000017,-398.60000000000275,-2363.5000000000005
