Episode,Steps,Agent0,Agent1,Agent2,Agent3,Agent4,Agent5,Agent6,Agent7,Agent8,Agent9,Agent10,Agent11,Total
12,536,-372.4000000000008,-338.00000000000045,-383.00000000000114,-424.00000000000057,-403.1000000000032,-273.2999999999987,-305.1000000000001,-360.5000000000005,-315.9999999999997,-330.20000000000135,-310.2999999999997,-337.50000000000244,-4153.400000000008
13,498,-402.2,-285.0000000000013,-237.79999999999885,-334.59999999999945,-355.7000000000008,-317.4999999999993,-318.80000000000035,-339.80000000000007,-254.3999999999984,-302.0000000000006,-291.00000000000057,-337.70000000000164,-3776.500000000001
14,556,-374.3000000000012,-336.70000000000033,-370.60000000000036,-332.29999999999956,-373.7000000000016,-333.00000000000045,-383.9999999999999,-443.5000000000026,-361.5000000000022,-262.4999999999996,-319.50000000000216,-418.50000000000125,-4310.100000000011
15,543,-427.70000000000255,-286.5999999999988,-282.7999999999997,-368.00000000000165,-411.500000000003,-317.00000000000057,-299.69999999999936,-375.0000000000023,-246.0999999999981,-357.10000000000105,-325.3000000000013,-365.8000000000015,-4062.60000000001
16,530,-338.7000000000005,-362.9999999999993,-255.49999999999886,-431.800000000001,-391.4000000000024,-254.99999999999872,-314.1000000000023,-379.3000000000029,-299.4999999999994,-303.2999999999997,-365.90000000000106,-375.5000000000002,-4073.0000000000064
17,442,-311.3000000000001,-275.90000000000106,-251.09999999999934,-307.4999999999997,-354.20000000000215,-184.9999999999992,-238.6999999999996,-339.00000000000114,-281.1,-287.1999999999998,-276.29999999999893,-334.7000000000011,-3442.000000000002
18,588,-379.30000000000086,-280.3999999999995,-415.10000000000014,-433.80000000000035,-419.50000000000153,-290.4000000000003,-327.4000000000007,-455.10000000000304,-339.10000000000105,-366.99999999999943,-324.199999999999,-427.70000000000357,-4459.00000000001
19,439,-226.09999999999965,-269.29999999999944,-261.9999999999992,-276.5999999999997,-354.60000000000144,-331.7000000000006,-221.1999999999997,-362.5000000000016,-309.99999999999943,-274.5999999999993,-291.80000000000024,-369.20000000000005,-3549.6000000000013
21,507,-308.7000000000006,-201.49999999999866,-322.4000000000016,-369.10000000000025,-296.5000000000008,-281.2999999999986,-330.9999999999999,-399.80000000000325,-359.4000000000001,-309.79999999999916,-332.9000000000001,-356.00000000000034,-3868.4000000000037
22,637,-420.9000000000025,-400.4000000000017,-328.49999999999955,-373.00000000000045,-458.4000000000036,-305.7999999999987,-298.1,-506.3000000000039,-364.3000000000029,-272.80000000000007,-364.30000000000234,-462.5000000000036,-4555.300000000019
23,529,-380.2000000000005,-302.5999999999998,-317.19999999999857,-302.9999999999998,-356.0000000000024,-369.30000000000064,-260.29999999999967,-422.00000000000307,-315.70000000000033,-310.8999999999993,-267.29999999999967,-374.39999999999975,-3978.9000000000033
24,575,-328.200000000003,-387.40000000000015,-266.69999999999993,-296.3999999999986,-482.7000000000032,-272.3999999999983,-310.39999999999975,-468.8000000000028,-297.89999999999793,-395.00000000000017,-312.30000000000086,-431.8000000000028,-4250.000000000007
25,604,-315.2000000000007,-309.5000000000021,-396.10000000000105,-294.59999999999883,-456.00000000000455,-295.49999999999875,-327.0000000000004,-502.80000000000285,-356.7999999999997,-277.8999999999993,-301.80000000000155,-499.1000000000033,-4332.300000000013
26,620,-313.3999999999986,-338.90000000000066,-404.40000000000344,-367.3000000000002,-451.200000000003,-366.99999999999955,-259.3999999999989,-447.50000000000136,-363.80000000000143,-304.8000000000009,-315.7000000000007,-473.2000000000021,-4406.600000000011
27,575,-337.200000000002,-308.4,-384.30000000000064,-283.60000000000093,-408.2000000000038,-308.39999999999964,-277.5999999999992,-454.80000000000433,-323.29999999999967,-329.59999999999945,-350.60000000000264,-395.70000000000186,-4161.700000000014
28,531,-235.69999999999882,-324.50000000000085,-349.89999999999975,-240.89999999999932,-438.70000000000294,-287.7000000000014,-280.8000000000001,-456.2000000000023,-287.3999999999983,-291.99999999999994,-337.10000000000093,-426.30000000000166,-3957.2000000000066
29,565,-352.60000000000076,-186.69999999999774,-362.1000000000006,-425.500000000001,-397.3000000000013,-340.79999999999984,-338.6000000000015,-471.5000000000038,-343.40000000000094,-315.60000000000076,-334.4,-450.90000000000185,-4319.400000000011
31,460,-314.7000000000012,-217.59999999999857,-300.3000000000013,-353.8000000000001,-348.1000000000015,-217.3999999999989,-280.4000000000005,-316.9000000000006,-242.49999999999915,-279.2999999999996,-318.9000000000007,-293.6000000000001,-3483.5000000000023
32,584,-311.2000000000011,-269.59999999999843,-371.3999999999995,-324.4999999999993,-397.20000000000135,-399.6000000000015,-284.60000000000065,-480.90000000000333,-349.40000000000055,-239.89999999999847,-424.5000000000017,-447.70000000000226,-4300.500000000008
33,619,-351.3000000000032,-369.800000000002,-344.1999999999993,-358.49999999999955,-483.50000000000256,-364.40000000000083,-267.0000000000004,-449.50000000000244,-323.2000000000016,-293.70000000000067,-403.40000000000214,-452.0000000000018,-4460.500000000016
34,623,-378.60000000000053,-365.8000000000008,-380.10000000000184,-262.1999999999988,-461.70000000000215,-393.5000000000016,-358.800000000001,-499.3000000000034,-328.6000000000011,-399.1000000000011,-327.6000000000014,-425.0000000000038,-4580.300000000018
35,569,-340.69999999999925,-290.70000000000124,-413.7000000000007,-264.09999999999866,-386.5000000000015,-262.7999999999987,-359.19999999999993,-425.60000000000144,-323.9000000000016,-324.70000000000135,-309.999999999999,-369.20000000000084,-4071.1000000000035
36,573,-338.20000000000186,-306.8999999999998,-406.3000000000011,-341.99999999999955,-403.10000000000207,-306.7000000000012,-371.799999999999,-459.8000000000046,-339.0000000000011,-346.69999999999976,-315.3000000000006,-433.10000000000105,-4368.9000000000115
37,527,-319.90000000000117,-345.60000000000036,-305.8000000000011,-251.29999999999845,-399.90000000000265,-335.2,-305.3999999999992,-409.900000000002,-237.39999999999853,-348.4000000000002,-316.49999999999943,-403.8000000000019,-3979.1000000000054
38,490,-259.09999999999894,-343.500000000001,-294.2000000000004,-264.500000000001,-403.9000000000005,-261.5999999999994,-297.4999999999998,-377.800000000002,-315.7000000000015,-268.4999999999998,-339.2999999999996,-365.2000000000015,-3790.800000000006
39,573,-377.1000000000008,-378.0000000000007,-355.20000000000095,-386.9000000000018,-441.8000000000019,-268.59999999999883,-337.30000000000217,-419.00000000000284,-354.50000000000097,-254.99999999999815,-272.8000000000007,-428.30000000000064,-4274.500000000011
41,494,-314.30000000000155,-288.1999999999994,-330.79999999999984,-348.70000000000107,-378.5000000000009,-309.2000000000003,-201.89999999999938,-401.8000000000028,-283.0999999999992,-291.2,-312.80000000000007,-380.10000000000275,-3840.600000000007
42,604,-332.700000000003,-444.50000000000114,-338.10000000000036,-270.9999999999991,-450.10000000000434,-305.7000000000019,-321.4999999999996,-491.4000000000054,-338.2000000000019,-340.50000000000205,-311.5000000000002,-470.80000000000143,-4416.00000000002
43,557,-331.9999999999995,-319.59999999999985,-304.3999999999995,-269.0999999999988,-417.8000000000005,-337.30000000000337,-265.6,-450.50000000000347,-351.1000000000011,-289.3999999999994,-347.60000000000247,-442.70000000000255,-4127.100000000011
44,661,-337.29999999999905,-380.3000000000023,-408.8000000000035,-306.700000000001,-482.2000000000055,-374.60000000000343,-364.80000000000115,-559.5000000000044,-352.3999999999997,-301.0000000000001,-399.9000000000018,-501.1000000000025,-4768.600000000024
45,542,-297.80000000000047,-301.39999999999975,-309.1000000000005,-323.7000000000007,-364.30000000000143,-308.20000000000005,-303.0999999999993,-428.70000000000107,-389.40000000000117,-254.7999999999988,-316.39999999999986,-421.5000000000007,-4018.400000000004
46,516,-324.4000000000006,-327.99999999999943,-236.4999999999988,-324.1000000000005,-398.70000000000186,-280.89999999999986,-298.9999999999989,-396.6000000000019,-257.59999999999906,-326.9,-284.7999999999986,-382.5000000000009,-3840.000000000001
47,499,-268.3999999999993,-289.6000000000005,-349.7000000000001,-319.80000000000234,-375.70000000000203,-179.39999999999938,-311.0999999999991,-369.70000000000164,-245.19999999999862,-219.9999999999986,-335.1000000000005,-358.5000000000003,-3622.2000000000025
48,545,-266.1999999999985,-267.2999999999986,-343.3000000000021,-368.80000000000234,-375.800000000003,-309.4000000000009,-287.90000000000055,-372.9999999999999,-347.999999999999,-310.90000000000094,-301.8000000000003,-352.9000000000024,-3905.300000000009
49,462,-232.49999999999832,-303.1999999999996,-273.49999999999943,-282.5999999999991,-366.2000000000016,-264.6999999999996,-297.90000000000146,-361.7000000000021,-230.0999999999987,-316.50000000000017,-302.09999999999906,-315.400000000001,-3546.3999999999996
51,549,-293.5999999999998,-305.10000000000025,-262.69999999999914,-386.30000000000075,-454.8000000000011,-386.500000000001,-351.50000000000136,-407.9000000000015,-273.59999999999985,-330.0000000000009,-362.50000000000057,-377.300000000001,-4191.800000000007
52,519,-270.49999999999886,-375.2000000000004,-237.79999999999862,-272.4999999999997,-387.8000000000028,-207.8999999999984,-327.90000000000043,-397.7000000000005,-287.6999999999989,-347.2000000000013,-219.69999999999825,-394.90000000000146,-3726.7999999999993
53,503,-249.69999999999874,-280.7999999999997,-305.0000000000004,-275.89999999999947,-384.1000000000014,-273.4999999999991,-338.6,-409.90000000000214,-274.9000000000004,-243.29999999999913,-330.60000000000036,-395.2000000000018,-3761.5000000000027
54,610,-431.2000000000015,-302.0999999999993,-352.80000000000246,-280.5999999999981,-433.3000000000041,-275.90000000000117,-286.99999999999955,-465.5000000000049,-332.9,-403.8000000000012,-330.19999999999965,-470.2000000000025,-4365.500000000015
55,460,-266.19999999999925,-318.2000000000013,-244.80000000000047,-234.69999999999914,-311.99999999999983,-276.7999999999994,-242.69999999999976,-326.3000000000016,-311.49999999999955,-260.89999999999924,-244.19999999999848,-348.8000000000002,-3387.099999999998
56,473,-240.29999999999828,-273.70000000000005,-266.60000000000014,-313.00000000000017,-381.9000000000021,-271.9000000000001,-303.89999999999975,-301.9000000000004,-301.4999999999997,-299.1999999999997,-319.3000000000011,-333.5999999999995,-3606.800000000001
57,572,-239.69999999999808,-260.0999999999987,-372.0000000000002,-333.8999999999993,-409.30000000000376,-344.20000000000107,-329.70000000000175,-455.50000000000324,-391.6000000000014,-283.8000000000001,-327.2000000000008,-470.70000000000095,-4217.700000000009
58,634,-319.8000000000003,-335.400000000001,-326.1999999999998,-320.99999999999926,-446.60000000000247,-386.70000000000135,-352.40000000000174,-534.9000000000053,-389.5000000000027,-330.9000000000012,-423.20000000000357,-494.40000000000384,-4661.000000000023
59,574,-324.8000000000009,-317.90000000000043,-346.300000000001,-313.80000000000024,-414.00000000000176,-374.8000000000029,-303.90000000000083,-428.90000000000185,-386.00000000000097,-358.20000000000067,-284.3999999999983,-402.40000000000026,-4255.400000000011
61,443,-315.3000000000023,-297.00000000000017,-318.60000000000036,-285.59999999999985,-388.4000000000025,-241.69999999999897,-289.00000000000057,-295.6000000000015,-200.6999999999988,-234.49999999999935,-280.39999999999895,-275.09999999999906,-3421.900000000003
62,568,-369.3000000000022,-327.30000000000064,-350.6000000000006,-327.30000000000234,-452.8000000000034,-300.69999999999845,-359.19999999999936,-395.0000000000038,-234.7999999999987,-310.5000000000008,-290.3999999999993,-396.40000000000043,-4114.30000000001
63,502,-330.90000000000293,-273.8999999999988,-329.2000000000004,-325.6999999999998,-357.7000000000012,-254.59999999999854,-248.09999999999877,-394.60000000000247,-273.1000000000002,-303.0999999999994,-204.4999999999992,-353.100000000001,-3648.5000000000027
64,585,-266.4999999999984,-400.60000000000264,-345.8000000000009,-359.1000000000024,-388.20000000000084,-301.00000000000307,-394.4000000000008,-473.60000000000525,-401.60000000000053,-335.10000000000076,-335.2000000000018,-444.1000000000016,-4445.200000000019
65,581,-312.9999999999994,-342.9000000000012,-340.0000000000003,-218.7999999999984,-370.1000000000007,-395.20000000000255,-287.19999999999914,-501.500000000004,-385.10000000000065,-327.0000000000031,-313.9000000000008,-475.80000000000155,-4270.500000000013
66,587,-363.5000000000017,-339.2000000000014,-407.300000000001,-362.3000000000018,-472.00000000000284,-348.49999999999955,-333.09999999999957,-457.5000000000033,-291.49999999999886,-382.3000000000019,-325.1999999999997,-402.1000000000016,-4484.500000000013
67,568,-308.0000000000026,-325.8999999999998,-380.20000000000033,-299.599999999999,-418.2000000000022,-346.7999999999994,-323.0999999999998,-477.30000000000257,-321.40000000000174,-291.8000000000001,-388.10000000000065,-431.60000000000116,-4312.000000000009
68,522,-304.6999999999993,-291.3999999999992,-300.79999999999995,-294.79999999999905,-402.10000000000264,-262.69999999999897,-293.9999999999996,-410.7000000000037,-306.000000000001,-273.9999999999999,-339.20000000000084,-411.10000000000076,-3891.500000000005
69,491,-253.69999999999908,-273.4999999999986,-303.49999999999943,-279.60000000000133,-338.30000000000115,-281.6999999999988,-300.79999999999916,-403.50000000000097,-333.2000000000002,-317.80000000000075,-326.8000000000003,-365.10000000000105,-3777.500000000001
71,510,-308.5000000000014,-290.29999999999933,-341.0000000000014,-253.49999999999966,-390.6000000000016,-308.6999999999998,-281.9999999999987,-374.50000000000284,-292.49999999999955,-256.0999999999986,-340.500000000002,-342.80000000000064,-3781.0000000000055
72,607,-272.3999999999999,-320.9,-307.099999999999,-314.9000000000003,-427.7000000000042,-384.600000000001,-272.0000000000001,-501.1000000000051,-335.000000000001,-276.9999999999992,-440.8000000000004,-480.3000000000043,-4333.800000000014
73,548,-322.6999999999993,-335.60000000000105,-254.49999999999798,-288.5000000000008,-412.30000000000064,-311.8000000000019,-338.2000000000028,-427.8000000000029,-369.2000000000006,-312.50000000000045,-273.2,-424.8000000000007,-4071.1000000000095
74,590,-362.6999999999995,-289.29999999999893,-381.90000000000214,-343.00000000000045,-449.8000000000028,-364.1000000000006,-343.900000000002,-447.0000000000031,-324.40000000000117,-334.6000000000008,-304.5999999999988,-437.40000000000265,-4382.700000000013
75,532,-319.80000000000064,-318.3000000000021,-349.1000000000009,-340.8000000000011,-369.8000000000004,-355.5000000000017,-379.6000000000022,-431.6000000000017,-336.6999999999988,-306.700000000002,-318.09999999999934,-390.3000000000036,-4216.300000000015
76,496,-276.4999999999989,-282.79999999999825,-259.59999999999985,-292.49999999999955,-386.5000000000018,-215.19999999999874,-298.99999999999955,-415.2000000000032,-275.0999999999994,-289.5,-353.60000000000144,-380.90000000000117,-3726.4000000000015
77,456,-282.3999999999993,-183.399999999999,-341.10000000000036,-188.2999999999987,-316.70000000000084,-269.099999999999,-226.59999999999968,-354.60000000000133,-276.8,-257.1999999999995,-279.29999999999944,-320.19999999999965,-3295.699999999997
78,499,-288.30000000000143,-342.600000000001,-251.7999999999989,-267.10000000000184,-358.70000000000203,-210.09999999999837,-225.49999999999932,-418.2000000000019,-290.7999999999997,-296.0999999999997,-292.0999999999997,-356.20000000000005,-3597.5000000000036
79,531,-348.30000000000234,-277.29999999999825,-323.20000000000186,-350.9999999999992,-414.9000000000013,-209.59999999999886,-301.6999999999984,-382.70000000000243,-342.6000000000003,-345.0000000000002,-275.90000000000015,-344.00000000000085,-3916.200000000004
81,574,-396.9000000000026,-302.09999999999985,-383.3000000000021,-283.9999999999992,-413.9000000000027,-391.5000000000026,-291.50000000000193,-469.8000000000018,-370.8000000000019,-281.69999999999857,-332.6000000000011,-442.3000000000018,-4360.400000000016
82,580,-307.0999999999988,-388.1999999999997,-368.89999999999975,-427.400000000001,-429.90000000000475,-354.0000000000012,-292.3000000000004,-460.3000000000029,-342.10000000000343,-355.2999999999991,-324.70000000000056,-440.7000000000035,-4490.900000000016
83,546,-364.80000000000297,-324.30000000000183,-313.29999999999995,-332.0,-398.1000000000006,-330.10000000000105,-366.2000000000002,-408.20000000000425,-325.100000000001,-300.3,-392.10000000000076,-398.20000000000164,-4252.700000000014
84,477,-279.5000000000013,-297.80000000000064,-291.79999999999967,-244.89999999999856,-348.60000000000196,-265.2999999999993,-253.19999999999925,-377.09999999999985,-275.5999999999988,-270.3000000000003,-290.2999999999995,-362.2999999999997,-3556.6999999999985
85,544,-314.1,-268.599999999999,-283.30000000000075,-312.49999999999966,-439.70000000000135,-310.8000000000005,-372.9999999999992,-394.80000000000297,-315.99999999999966,-283.4000000000004,-391.6000000000032,-436.600000000002,-4124.400000000009
86,511,-281.09999999999997,-348.4000000000007,-290.5999999999995,-190.69999999999862,-402.7000000000023,-286.3999999999996,-312.49999999999875,-393.80000000000257,-322.6999999999996,-292.99999999999955,-349.9000000000007,-417.69999999999993,-3889.5000000000014
87,582,-274.8999999999992,-341.6000000000013,-283.700000000001,-353.40000000000214,-444.0000000000025,-348.3000000000027,-306.6999999999998,-465.5000000000047,-347.30000000000257,-269.3999999999985,-419.200000000001,-447.7000000000032,-4301.700000000018
88,575,-251.49999999999804,-299.1999999999994,-340.1999999999998,-371.20000000000107,-407.5000000000001,-314.00000000000006,-303.20000000000124,-455.40000000000174,-374.90000000000043,-330.9000000000003,-343.6000000000016,-443.50000000000364,-4235.100000000008
89,502,-277.30000000000024,-341.39999999999986,-240.49999999999906,-262.9999999999995,-373.8000000000011,-296.60000000000036,-267.4000000000005,-402.9000000000026,-322.7000000000012,-225.59999999999846,-288.2999999999988,-411.60000000000053,-3711.100000000002
91,638,-368.20000000000095,-317.49999999999943,-372.1000000000023,-320.9999999999992,-392.2000000000019,-386.50000000000125,-320.1999999999996,-498.200000000004,-429.6000000000028,-323.8999999999992,-391.7000000000023,-501.3000000000026,-4622.400000000015
92,496,-259.49999999999864,-321.0000000000001,-314.9000000000009,-276.99999999999886,-389.1000000000008,-311.6999999999998,-270.70000000000056,-378.8000000000027,-314.90000000000003,-267.5999999999993,-213.5999999999991,-367.80000000000155,-3686.6000000000026
93,546,-354.5000000000023,-364.70000000000095,-291.0000000000003,-355.20000000000135,-433.20000000000283,-297.1999999999987,-281.49999999999994,-454.00000000000085,-375.1000000000022,-275.1999999999996,-307.30000000000206,-414.60000000000156,-4203.500000000013
94,528,-324.50000000000097,-361.8000000000001,-291.49999999999966,-283.4000000000011,-391.4000000000019,-306.39999999999986,-288.1999999999993,-433.30000000000365,-312.00000000000017,-334.2,-299.9999999999997,-415.80000000000103,-4042.5000000000073
95,521,-353.00000000000153,-279.1999999999994,-303.5000000000016,-343.400000000001,-408.70000000000226,-274.2999999999986,-277.0999999999991,-429.3000000000012,-317.6999999999993,-318.700000000001,-263.0999999999983,-347.4999999999992,-3915.5000000000027
96,536,-270.7999999999988,-290.8000000000002,-245.29999999999802,-329.99999999999955,-321.1000000000002,-375.6999999999997,-199.1999999999989,-433.4000000000019,-333.9000000000009,-299.6000000000008,-302.69999999999953,-392.30000000000285,-3794.800000000001
97,579,-362.10000000000264,-212.29999999999825,-284.6,-373.900000000001,-451.4000000000038,-317.1000000000005,-321.20000000000147,-418.90000000000344,-289.29999999999984,-352.4000000000009,-302.4000000000002,-378.4000000000009,-4064.0000000000127
98,559,-288.80000000000143,-330.19999999999976,-331.79999999999905,-344.3000000000018,-437.20000000000266,-366.5000000000017,-368.8000000000005,-419.00000000000296,-338.50000000000153,-276.2999999999979,-328.20000000000164,-442.3000000000008,-4271.900000000012
99,540,-351.60000000000304,-333.7000000000005,-323.40000000000094,-375.1000000000003,-457.1000000000022,-239.49999999999855,-342.9999999999989,-409.30000000000246,-310.1000000000001,-360.4999999999997,-303.69999999999936,-351.6999999999991,-4158.700000000005
101,554,-237.69999999999948,-323.00000000000057,-310.1999999999996,-295.3000000000002,-372.200000000002,-348.6000000000016,-310.6000000000027,-438.400000000004,-329.8000000000009,-315.09999999999945,-354.30000000000007,-439.30000000000297,-4074.500000000014
102,541,-334.40000000000106,-273.8999999999986,-331.099999999999,-339.2000000000003,-394.0000000000034,-330.70000000000215,-274.599999999999,-449.50000000000387,-288.00000000000136,-263.2999999999984,-356.6000000000002,-400.20000000000005,-4035.5000000000073
103,585,-348.60000000000247,-285.5999999999989,-387.50000000000233,-374.50000000000017,-382.30000000000194,-388.40000000000066,-216.2999999999982,-474.60000000000355,-353.8000000000009,-287.9999999999991,-309.5000000000017,-446.4000000000037,-4255.500000000014
104,580,-367.80000000000257,-387.7,-242.29999999999868,-394.7000000000022,-464.4000000000019,-374.8000000000013,-302.700000000002,-454.000000000002,-331.3000000000007,-295.4999999999985,-370.00000000000165,-418.4000000000012,-4403.600000000013
105,492,-268.3999999999994,-265.29999999999865,-302.8999999999995,-220.2999999999988,-386.900000000002,-187.89999999999856,-298.7999999999993,-394.5000000000016,-254.4999999999992,-242.49999999999937,-351.10000000000076,-365.90000000000043,-3538.9999999999977
106,467,-278.499999999999,-280.8,-254.6999999999993,-247.69999999999874,-387.60000000000247,-237.29999999999944,-262.09999999999906,-361.40000000000236,-230.59999999999872,-308.2999999999999,-317.0000000000005,-321.00000000000085,-3487.0
107,547,-310.6999999999997,-300.99999999999847,-325.8000000000032,-313.7000000000008,-395.40000000000333,-378.4000000000002,-240.2999999999985,-447.4000000000028,-357.40000000000106,-268.7000000000006,-361.3000000000005,-417.80000000000337,-4117.900000000012
108,440,-279.20000000000016,-227.39999999999853,-260.30000000000007,-289.60000000000025,-368.3000000000022,-163.79999999999853,-279.1000000000003,-341.10000000000014,-249.19999999999902,-304.49999999999955,-293.00000000000045,-330.1000000000004,-3385.5999999999995
109,497,-339.70000000000044,-234.99999999999903,-282.1999999999995,-228.09999999999877,-296.30000000000047,-298.40000000000043,-280.99999999999903,-406.3000000000007,-334.8000000000022,-308.10000000000014,-225.39999999999816,-368.5000000000003,-3603.7999999999993
111,454,-223.49999999999974,-254.2999999999987,-226.8999999999992,-297.00000000000074,-334.90000000000146,-206.19999999999854,-216.9999999999992,-364.2000000000006,-287.79999999999995,-231.6999999999996,-274.8999999999993,-364.39999999999975,-3282.799999999997
112,526,-277.10000000000036,-306.6999999999997,-283.69999999999914,-319.70000000000084,-412.8000000000017,-343.20000000000005,-194.8999999999981,-427.1000000000025,-320.1000000000003,-296.3999999999986,-278.79999999999836,-400.8000000000018,-3861.300000000002
113,560,-336.80000000000103,-328.70000000000135,-312.800000000002,-344.90000000000293,-454.2000000000015,-365.89999999999986,-334.59999999999985,-418.80000000000246,-332.5000000000007,-353.9000000000012,-279.2999999999997,-376.2000000000003,-4238.600000000013
114,454,-266.19999999999925,-194.4999999999989,-288.39999999999986,-201.19999999999908,-331.00000000000244,-298.2999999999995,-241.69999999999874,-339.2000000000015,-281.3999999999996,-210.1999999999984,-286.89999999999975,-342.3000000000014,-3281.2999999999984
115,610,-339.6000000000006,-370.20000000000016,-342.2999999999999,-293.39999999999895,-462.4000000000026,-446.9000000000009,-287.30000000000024,-503.900000000005,-402.1000000000029,-310.1999999999999,-367.50000000000045,-472.8000000000022,-4598.600000000014
116,470,-227.2999999999987,-259.4999999999986,-269.49999999999955,-271.9000000000001,-395.0000000000024,-262.2999999999993,-334.79999999999984,-343.2000000000014,-284.1000000000003,-293.8999999999994,-303.9000000000013,-358.9000000000016,-3604.300000000003
117,553,-310.0000000000015,-340.8999999999996,-288.3999999999988,-351.6000000000017,-410.9000000000025,-315.89999999999947,-328.90000000000146,-412.60000000000247,-329.400000000001,-297.09999999999934,-265.6999999999993,-397.29999999999984,-4048.700000000007
118,472,-275.5999999999993,-210.0999999999991,-211.49999999999926,-284.600000000001,-376.2000000000016,-271.60000000000025,-290.2000000000009,-366.60000000000053,-207.899999999999,-297.49999999999966,-295.0999999999999,-343.9,-3430.8000000000006
119,553,-352.6000000000014,-337.9000000000014,-329.39999999999895,-326.0,-374.30000000000086,-305.40000000000066,-267.7999999999989,-450.80000000000234,-343.6000000000005,-345.1999999999996,-320.09999999999985,-406.9000000000006,-4160.0000000000055
121,541,-327.6000000000003,-357.30000000000325,-392.8000000000001,-277.7000000000002,-409.20000000000175,-250.19999999999888,-252.29999999999868,-407.4000000000024,-301.3000000000028,-337.10000000000025,-365.0000000000012,-423.60000000000014,-4101.500000000011
122,536,-295.7000000000016,-300.6000000000006,-359.00000000000205,-260.09999999999934,-335.3000000000012,-314.19999999999885,-150.59999999999886,-450.7000000000032,-361.8000000000016,-314.09999999999974,-294.9999999999984,-411.2000000000026,-3848.3000000000084
123,546,-223.59999999999786,-283.0,-294.79999999999916,-295.70000000000005,-423.60000000000224,-329.2999999999996,-311.9999999999997,-412.50000000000284,-327.3999999999998,-255.49999999999875,-303.200000000002,-427.50000000000205,-3888.100000000004
124,508,-237.09999999999843,-205.69999999999808,-318.79999999999905,-262.89999999999884,-384.8000000000025,-307.40000000000055,-300.5000000000005,-423.30000000000217,-350.90000000000134,-238.499999999999,-255.199999999999,-414.8000000000008,-3699.9
125,577,-251.7999999999983,-357.000000000001,-357.40000000000157,-343.8000000000011,-397.80000000000234,-324.2999999999996,-212.89999999999904,-472.3000000000033,-373.1000000000017,-291.8999999999987,-361.800000000002,-471.29999999999995,-4215.400000000009
126,537,-284.0999999999992,-358.400000000001,-381.100000000001,-350.30000000000064,-385.400000000003,-292.1,-294.60000000000224,-428.000000000003,-314.3000000000005,-263.4999999999996,-312.0000000000002,-371.1000000000007,-4034.900000000012
127,521,-295.30000000000064,-323.0999999999996,-287.1999999999987,-290.1000000000003,-383.3000000000025,-319.2000000000001,-264.8999999999992,-383.80000000000337,-303.0999999999996,-306.00000000000176,-272.89999999999964,-407.5000000000007,-3836.400000000006
