Episode,Steps,Agent0,Agent1,Agent2,Agent3,Agent4,Agent5,Agent6,Agent7,Agent8,Agent9,Agent10,Agent11,Total
220,1999,-1121.0000000000134,-448.000000000015,-866.5000000000297,-1117.0000000000143,-1449.9999999999693,-869.5000000000298,-1118.5000000000139,-1204.0,-872.0000000000299,-1121.0000000000139,-457.00000000001586,-1204.0,-11848.500000000146
230,1999,-1204.0,-701.500000000026,-701.500000000026,-1200.5000000000007,-1700.4999999999468,-704.000000000026,-1202.0000000000005,-1205.5,-707.5000000000263,-1204.0,-707.5000000000265,-1205.4999999999995,-12444.00000000008
240,1999,-1369.9999999999775,-449.500000000015,-617.5000000000233,-1367.4999999999786,-1701.9999999999468,-619.0000000000234,-1369.999999999978,-953.5000000000312,-623.0000000000235,-1369.9999999999782,-457.00000000001575,-955.0000000000314,-11854.000000000024
250,1999,-1784.9999999999409,-198.99999999999298,-283.99999999999727,-1783.499999999941,-1949.4999999999304,-287.99999999999767,-1783.4999999999409,-455.5000000000155,-290.9999999999982,-1784.9999999999409,-207.99999999999247,-457.00000000001586,-11268.999999999704
260,1999,-1121.0000000000134,-449.500000000015,-867.0000000000297,-1117.5000000000143,-1451.499999999969,-869.5000000000298,-1119.5000000000139,-1202.5000000000002,-872.0000000000299,-1121.0000000000139,-457.0000000000158,-1203.9999999999998,-11852.000000000146
270,1999,-1038.000000000029,-952.000000000031,-785.0000000000281,-1033.50000000003,-1700.4999999999468,-788.5000000000283,-1036.0000000000298,-1454.4999999999688,-790.5000000000283,-1038.0000000000296,-956.5000000000314,-1454.4999999999684,-13027.500000000151
280,1999,-377.00000000000955,-451.00000000001506,-1616.4999999999536,-370.00000000000847,-704.500000000026,-1617.4999999999534,-374.00000000000887,-1950.9999999999304,-1618.9999999999534,-375.50000000000915,-458.5000000000159,-1950.9999999999304,-11865.499999999814
290,1999,-707.5000000000264,-700.0000000000259,-1199.5000000000005,-701.000000000026,-1202.5000000000005,-1200.5000000000007,-705.000000000026,-1700.4999999999468,-1204.0000000000005,-706.0000000000263,-706.0000000000264,-1701.9999999999468,-12434.500000000053
300,1999,-626.000000000024,-451.00000000001506,-1365.9999999999786,-620.0000000000234,-952.0000000000312,-1368.499999999978,-621.5000000000236,-1701.9999999999468,-1369.9999999999782,-624.5000000000238,-458.5000000000159,-1701.9999999999468,-11861.999999999985
310,1999,-1205.4999999999995,-700.0000000000258,-699.5000000000259,-1201.5000000000007,-1700.4999999999468,-703.000000000026,-1204.0000000000002,-1202.5000000000005,-706.0000000000263,-1204.0,-706.0000000000263,-1204.0,-12436.500000000076
320,1999,-1286.9999999999882,-198.99999999999287,-786.0000000000281,-1282.4999999999889,-1449.9999999999693,-789.0000000000283,-1283.9999999999886,-956.5000000000313,-790.5000000000284,-1286.9999999999884,-210.99999999999238,-958.0000000000314,-11280.500000000056
330,1999,-292.4999999999988,-198.99999999999295,-1782.499999999941,-285.49999999999744,-454.00000000001535,-1782.499999999941,-289.9999999999979,-1949.4999999999304,-1784.9999999999407,-290.99999999999835,-207.99999999999244,-1950.9999999999304,-11270.499999999676
340,1999,-790.5000000000284,-950.500000000031,-1032.00000000003,-784.5000000000281,-1451.499999999969,-1036.00000000003,-786.5000000000282,-1701.9999999999468,-1038.0000000000296,-789.0000000000283,-955.0000000000314,-1701.9999999999466,-13017.50000000013
350,1999,-624.5000000000239,-448.00000000001495,-1365.9999999999784,-619.0000000000233,-952.0000000000312,-1366.9999999999784,-621.5000000000234,-1700.4999999999468,-1369.999999999978,-623.0000000000236,-457.00000000001575,-1701.999999999947,-11850.499999999985
360,1999,-1288.9999999999882,-949.000000000031,-535.0000000000199,-1284.4999999999886,-1949.4999999999304,-539.0000000000201,-1285.9999999999884,-1204.0,-541.0000000000203,-1287.9999999999882,-955.0000000000314,-1204.0,-13024.000000000005
370,1999,-872.00000000003,-1201.0000000000005,-869.0000000000298,-867.5000000000297,-1700.4999999999468,-871.0000000000299,-869.5000000000298,-1703.4999999999466,-873.5000000000299,-872.0000000000299,-1207.0,-1704.9999999999466,-13611.50000000005
380,1999,-624.0000000000239,-1198.0000000000005,-1117.5000000000143,-616.5000000000233,-1449.999999999969,-1119.0000000000139,-621.0000000000234,-1950.9999999999304,-1121.0000000000139,-623.0000000000236,-1204.0,-1950.9999999999304,-13595.999999999967
390,1999,-708.0000000000265,-697.0000000000258,-1201.0000000000005,-702.500000000026,-1199.5000000000007,-1203.5,-704.0000000000261,-1701.9999999999468,-1205.0,-707.0000000000263,-706.0000000000263,-1701.9999999999468,-12437.500000000051
400,1999,-1618.9999999999534,-448.00000000001495,-367.00000000000824,-1616.4999999999536,-1949.4999999999304,-371.0000000000085,-1618.9999999999534,-704.5000000000261,-374.0000000000089,-1618.9999999999534,-457.00000000001575,-706.0000000000263,-11850.49999999985
410,1999,-874.00000000003,-448.00000000001495,-1116.5000000000143,-869.0000000000298,-1201.0000000000007,-1120.5000000000139,-870.0000000000299,-1452.9999999999688,-1122.0000000000139,-873.0000000000299,-457.00000000001575,-1452.9999999999688,-11857.000000000131
420,1999,-458.50000000001603,-700.0000000000259,-1448.4999999999693,-451.00000000001523,-953.5000000000312,-1449.9999999999693,-455.00000000001546,-1950.9999999999304,-1452.9999999999688,-457.00000000001563,-706.0000000000264,-1950.9999999999304,-12434.499999999916
430,1999,-873.00000000003,-1198.0000000000007,-866.0000000000297,-867.5000000000297,-1700.4999999999468,-868.5000000000297,-871.0000000000299,-1700.4999999999468,-872.0000000000299,-872.0000000000299,-1204.0,-1701.9999999999468,-13595.00000000005
440,1999,-707.5000000000265,-700.0000000000259,-1199.5000000000005,-701.5000000000259,-1202.5000000000005,-1202.0000000000007,-703.500000000026,-1701.9999999999468,-1204.0,-707.5000000000263,-707.5000000000264,-1701.9999999999466,-12439.500000000053
450,1999,-292.49999999999886,-950.500000000031,-1531.9999999999611,-284.99999999999744,-952.0000000000312,-1533.999999999961,-288.99999999999795,-2199.9999999999177,-1535.999999999961,-292.49999999999835,-956.5000000000314,-2199.9999999999177,-13019.999999999805
460,1999,-878.0000000000302,-1204.0,-866.0000000000297,-873.0000000000299,-1704.9999999999463,-869.5000000000298,-874.00000000003,-1701.9999999999468,-872.0000000000299,-876.5000000000301,-1208.4999999999995,-1701.9999999999468,-13630.500000000051
470,1999,-626.0000000000239,-451.0000000000152,-1366.4999999999786,-619.5000000000234,-953.5000000000312,-1368.999999999978,-621.5000000000236,-1701.9999999999468,-1369.9999999999782,-624.5000000000238,-458.5000000000159,-1701.9999999999466,-11863.999999999985
480,1999,-872.00000000003,-449.500000000015,-1117.500000000014,-867.0000000000297,-1201.0000000000007,-1118.500000000014,-871.0000000000298,-1451.499999999969,-1121.0000000000139,-872.0000000000299,-457.00000000001586,-1452.9999999999686,-11851.000000000131
490,1999,-624.0000000000239,-1199.5000000000005,-1116.5000000000143,-618.0000000000233,-1449.999999999969,-1119.0000000000139,-621.0000000000234,-1950.9999999999304,-1121.0000000000139,-623.0000000000236,-1204.0,-1950.9999999999304,-13597.999999999967
500,1999,-1039.0000000000289,-947.500000000031,-784.000000000028,-1034.00000000003,-1700.4999999999468,-785.0000000000281,-1038.0000000000296,-1451.4999999999688,-789.0000000000282,-1038.0000000000296,-955.0000000000313,-1452.9999999999688,-13014.50000000015
510,1999,-1452.9999999999686,-698.5000000000258,-450.00000000001506,-1451.499999999969,-1949.4999999999304,-454.0000000000154,-1451.4999999999688,-953.5000000000312,-457.0000000000157,-1452.999999999969,-706.0000000000263,-955.0000000000314,-12432.499999999967
520,1999,-792.0000000000284,-200.49999999999284,-1282.9999999999889,-785.0000000000281,-953.5000000000312,-1285.9999999999884,-787.5000000000283,-1452.9999999999688,-1286.9999999999884,-790.5000000000283,-209.49999999999233,-1452.9999999999686,-11280.500000000035
530,1999,-789.0000000000284,-950.500000000031,-1035.00000000003,-784.0000000000281,-1451.499999999969,-1037.0000000000293,-786.5000000000282,-1703.4999999999466,-1039.5000000000293,-789.0000000000282,-956.5000000000314,-1703.4999999999466,-13025.500000000127
540,1999,-374.0000000000092,-451.0000000000153,-1620.9999999999532,-367.00000000000824,-700.0000000000259,-1621.9999999999532,-371.0000000000085,-1953.99999999993,-1621.999999999953,-374.0000000000089,-460.00000000001603,-1953.99999999993,-11869.99999999981
550,1999,-1038.000000000029,-955.0000000000313,-790.5000000000283,-1033.00000000003,-1698.9999999999468,-794.0000000000285,-1035.50000000003,-1458.999999999968,-795.0000000000286,-1038.0000000000296,-961.0000000000316,-1458.999999999968,-13057.000000000147
560,1999,-1287.999999999988,-947.500000000031,-533.5000000000198,-1284.9999999999886,-1950.9999999999304,-536.00000000002,-1285.9999999999884,-1204.0000000000005,-540.0000000000202,-1286.9999999999884,-955.0000000000314,-1204.0,-13017.000000000007
570,1999,-959.5000000000315,-701.500000000026,-949.500000000031,-954.0000000000313,-1454.4999999999686,-952.5000000000313,-956.5000000000314,-1452.9999999999688,-955.0000000000312,-958.0000000000314,-709.0000000000265,-1452.999999999969,-12456.000000000178
580,1999,-956.5000000000314,-698.5000000000259,-950.000000000031,-950.000000000031,-1449.999999999969,-953.0000000000312,-953.0000000000312,-1452.9999999999688,-955.0000000000312,-955.0000000000313,-706.0000000000263,-1452.9999999999686,-12433.000000000175
590,1999,-624.0000000000239,-1199.5000000000007,-1118.0000000000143,-617.0000000000233,-1449.9999999999693,-1120.0000000000139,-620.5000000000234,-1950.9999999999304,-1121.0000000000136,-623.0000000000236,-1204.0,-1950.9999999999302,-13598.999999999969
600,1999,-710.5000000000266,-703.000000000026,-1199.5000000000007,-704.0000000000261,-1204.0,-1203.0000000000007,-706.0000000000264,-1701.9999999999468,-1204.0,-709.0000000000265,-709.0000000000265,-1701.9999999999466,-12456.000000000056
610,1999,-792.0000000000284,-200.49999999999284,-1282.9999999999889,-785.0000000000281,-953.5000000000312,-1285.9999999999884,-787.5000000000283,-1452.9999999999688,-1286.9999999999884,-790.5000000000283,-209.49999999999233,-1452.9999999999686,-11280.500000000035
620,1999,-544.5000000000208,-201.99999999999278,-1532.999999999961,-537.0000000000201,-704.5000000000261,-1534.499999999961,-541.5000000000203,-1701.9999999999468,-1535.9999999999607,-543.0000000000205,-210.9999999999923,-1701.9999999999468,-11290.999999999869
630,1999,-458.50000000001603,-698.5000000000259,-1449.499999999969,-452.00000000001523,-953.5000000000312,-1450.499999999969,-455.5000000000154,-1949.4999999999304,-1452.9999999999688,-457.0000000000158,-706.0000000000263,-1950.9999999999304,-12434.499999999915
640,1999,-793.5000000000285,-953.5000000000312,-1032.50000000003,-786.5000000000282,-1454.4999999999686,-1036.00000000003,-789.5000000000283,-1701.999999999947,-1038.0000000000296,-792.0000000000284,-958.0000000000315,-1701.9999999999466,-13038.000000000127
650,1999,-1121.0000000000134,-452.5000000000153,-868.5000000000298,-1117.500000000014,-1451.499999999969,-872.5000000000299,-1118.5000000000139,-1207.0,-875.0000000000301,-1121.0000000000139,-460.00000000001614,-1206.9999999999993,-11872.000000000147
660,1999,-626.0000000000239,-449.50000000001506,-1365.9999999999786,-619.0000000000234,-953.5000000000313,-1367.4999999999782,-623.0000000000236,-1701.9999999999468,-1369.999999999978,-624.5000000000238,-458.5000000000159,-1701.9999999999468,-11861.499999999987
670,1999,-790.0000000000284,-949.000000000031,-1034.50000000003,-784.0000000000281,-1451.4999999999688,-1034.5000000000298,-788.0000000000282,-1700.4999999999468,-1038.0000000000296,-789.0000000000282,-955.0000000000314,-1701.9999999999468,-13016.000000000127
680,1999,-789.0000000000284,-950.500000000031,-1036.0000000000298,-784.0000000000281,-1449.9999999999693,-1038.5000000000293,-786.0000000000281,-1703.4999999999466,-1039.500000000029,-789.0000000000282,-956.5000000000314,-1704.9999999999466,-13027.500000000127
690,1999,-1122.0000000000134,-1198.0000000000007,-617.0000000000233,-1117.5000000000143,-1949.4999999999304,-619.5000000000234,-1120.0000000000139,-1451.4999999999688,-623.0000000000236,-1121.0000000000136,-1204.0,-1452.9999999999688,-13595.999999999995
700,1999,-706.0000000000265,-700.0000000000259,-1199.5000000000007,-701.0000000000259,-1201.0000000000007,-1202.5000000000005,-704.500000000026,-1700.4999999999468,-1204.0000000000002,-706.0000000000263,-706.0000000000263,-1701.9999999999468,-12433.000000000051
710,1999,-790.5000000000284,-949.000000000031,-1033.00000000003,-784.0000000000281,-1451.499999999969,-1035.50000000003,-787.5000000000282,-1700.4999999999468,-1038.0000000000296,-789.0000000000282,-955.0000000000313,-1701.9999999999468,-13015.500000000127
720,1999,-458.500000000016,-1449.9999999999693,-1200.0000000000005,-451.50000000001523,-1451.4999999999688,-1202.0000000000007,-455.00000000001546,-2199.9999999999177,-1204.0,-457.0000000000157,-1452.9999999999688,-2199.9999999999177,-14182.499999999807
730,1999,-1208.4999999999995,48.49999999999835,-949.000000000031,-1204.0,-1204.0,-952.0000000000313,-1205.4999999999998,-955.0000000000312,-955.0000000000312,-1206.9999999999995,37.999999999999034,-955.0000000000314,-10708.500000000158
740,1999,-708.0000000000265,-698.5000000000259,-1201.5000000000005,-701.5000000000259,-1199.5000000000007,-1204.0,-704.0000000000261,-1701.999999999947,-1205.0,-707.0000000000263,-706.0000000000263,-1701.9999999999466,-12439.000000000051
750,1999,-873.50000000003,-449.50000000001506,-1116.0000000000143,-868.5000000000297,-1204.0000000000005,-1117.5000000000143,-871.0000000000299,-1451.4999999999688,-1121.000000000014,-872.0000000000299,-457.00000000001586,-1452.9999999999688,-11854.500000000131
760,1999,-790.5000000000284,-949.000000000031,-1032.00000000003,-786.0000000000281,-1452.9999999999688,-1035.00000000003,-787.0000000000282,-1701.9999999999468,-1038.0000000000296,-789.0000000000282,-955.0000000000314,-1701.9999999999466,-13018.500000000127
770,1999,-624.5000000000239,-1199.5000000000007,-1116.5000000000143,-618.0000000000233,-1451.4999999999688,-1118.500000000014,-622.0000000000234,-1950.9999999999304,-1121.0000000000139,-623.0000000000236,-1204.0,-1950.9999999999304,-13600.499999999969
780,1999,-872.00000000003,-449.50000000001506,-1117.500000000014,-867.0000000000297,-1202.5000000000007,-1119.0000000000139,-870.0000000000298,-1452.999999999969,-1121.0000000000139,-872.0000000000299,-457.00000000001586,-1452.9999999999686,-11853.500000000131
790,1999,-1039.500000000029,-950.500000000031,-783.500000000028,-1034.00000000003,-1701.9999999999468,-786.0000000000281,-1036.0000000000298,-1452.9999999999688,-789.0000000000282,-1038.0000000000296,-955.0000000000314,-1452.9999999999686,-13019.50000000015
800,1999,-541.5000000000206,-950.500000000031,-1281.4999999999889,-535.5000000000199,-1204.0000000000005,-1283.9999999999889,-538.0000000000202,-1950.9999999999304,-1286.9999999999884,-540.0000000000203,-955.0000000000314,-1950.9999999999304,-13018.99999999997
810,1999,-872.00000000003,-451.00000000001506,-1119.0000000000139,-866.5000000000297,-1199.5000000000007,-1121.0000000000136,-870.5000000000298,-1454.4999999999688,-1122.5000000000132,-872.0000000000299,-458.5000000000159,-1454.4999999999686,-11861.50000000013
820,1999,-624.5000000000239,-448.000000000015,-1365.9999999999786,-617.5000000000233,-952.0000000000312,-1368.9999999999782,-620.5000000000234,-1701.9999999999468,-1369.999999999978,-623.0000000000236,-457.00000000001586,-1701.9999999999466,-11851.499999999985
830,1999,-790.0000000000284,-949.000000000031,-1033.00000000003,-784.0000000000281,-1449.999999999969,-1036.0000000000298,-787.0000000000281,-1701.999999999947,-1038.0000000000296,-789.0000000000282,-955.0000000000314,-1701.9999999999466,-13015.000000000127
840,1999,-1124.0000000000132,-451.0000000000152,-866.5000000000297,-1118.5000000000139,-1452.9999999999688,-869.5000000000298,-1120.0000000000136,-1204.0,-872.0000000000299,-1122.5000000000134,-458.5000000000159,-1204.0,-11863.500000000142
850,1999,-707.5000000000264,-700.0000000000259,-1199.0000000000005,-702.500000000026,-1202.5000000000005,-1200.5000000000007,-705.000000000026,-1701.9999999999468,-1204.0000000000002,-706.0000000000263,-706.0000000000263,-1701.9999999999468,-12437.000000000051
860,1999,-956.0000000000314,-698.5000000000259,-950.000000000031,-951.000000000031,-1449.999999999969,-952.5000000000312,-954.0000000000312,-1451.4999999999688,-955.0000000000313,-955.0000000000313,-706.0000000000263,-1452.9999999999688,-12432.500000000175
870,1999,-1205.0,-1449.9999999999693,-450.000000000015,-1201.0000000000007,-2199.9999999999177,-453.5000000000154,-1203.0000000000002,-1451.4999999999688,-457.0000000000157,-1204.0,-1452.9999999999688,-1452.9999999999688,-14180.99999999984
880,1999,-1369.9999999999775,-448.000000000015,-616.0000000000232,-1368.9999999999784,-1701.9999999999468,-619.0000000000234,-1369.999999999978,-953.5000000000312,-623.0000000000235,-1369.9999999999782,-457.0000000000158,-955.0000000000314,-11852.500000000022
890,1999,-1038.000000000029,-198.99999999999298,-1033.50000000003,-1033.50000000003,-1199.5000000000007,-1036.5000000000296,-1036.5000000000296,-1202.5000000000002,-1038.0000000000296,-1038.0000000000296,-207.99999999999247,-1204.0,-11267.000000000193
900,1999,-292.49999999999886,-949.000000000031,-1532.9999999999611,-284.99999999999744,-953.5000000000312,-1532.999999999961,-288.9999999999979,-2199.9999999999177,-1535.999999999961,-290.9999999999984,-956.5000000000314,-2199.9999999999177,-13018.499999999805
910,1999,-625.0000000000239,-1199.500000000001,-1118.0000000000139,-618.0000000000233,-1449.9999999999693,-1121.0000000000139,-621.0000000000235,-1950.9999999999304,-1122.0000000000134,-624.0000000000236,-1204.0,-1950.9999999999302,-13604.499999999965
920,1999,-1289.999999999988,-200.49999999999284,-782.0000000000279,-1285.9999999999884,-1452.9999999999688,-785.0000000000281,-1287.4999999999882,-955.0000000000312,-789.0000000000282,-1288.499999999988,-209.49999999999233,-955.0000000000314,-11281.000000000053
930,1999,-876.5000000000301,-452.5000000000153,-1116.0000000000143,-870.0000000000298,-1204.0,-1120.0000000000139,-872.0000000000299,-1452.9999999999688,-1121.0000000000139,-875.0000000000301,-460.00000000001614,-1452.9999999999686,-11873.000000000133
940,1999,-789.0000000000284,-950.500000000031,-1036.50000000003,-783.0000000000281,-1449.9999999999693,-1038.5000000000293,-786.5000000000281,-1703.4999999999466,-1039.500000000029,-789.0000000000282,-956.5000000000314,-1703.4999999999466,-13026.000000000127
950,1999,-1038.0000000000289,-1700.4999999999468,-533.5000000000198,-1034.00000000003,-2199.9999999999177,-537.00000000002,-1036.0000000000298,-1701.9999999999468,-540.0000000000202,-1038.0000000000296,-1701.9999999999466,-1701.9999999999466,-14762.999999999884
960,1999,-872.00000000003,-1201.0000000000007,-866.5000000000297,-868.0000000000297,-1701.9999999999468,-868.5000000000298,-871.0000000000299,-1700.4999999999468,-872.0000000000299,-872.0000000000299,-1204.0,-1701.9999999999468,-13599.50000000005
970,1999,-872.00000000003,-451.00000000001523,-1121.0000000000136,-867.5000000000297,-1199.5000000000007,-1122.5000000000136,-870.5000000000298,-1455.9999999999686,-1124.0000000000132,-872.0000000000299,-460.000000000016,-1455.9999999999682,-11872.000000000127
980,1999,-126.49999999999497,-449.500000000015,-1866.9999999999354,-117.99999999999582,-452.50000000001523,-1866.9999999999354,-122.4999999999955,-2199.9999999999177,-1867.9999999999354,-124.99999999999521,-457.0000000000158,-2199.9999999999177,-11852.99999999967
990,1999,-1369.9999999999775,-448.00000000001495,-616.0000000000233,-1368.4999999999784,-1700.4999999999468,-618.5000000000234,-1369.999999999978,-953.5000000000312,-623.0000000000236,-1369.9999999999782,-457.00000000001575,-955.0000000000313,-11850.000000000024
1000,1999,-793.0000000000285,-947.500000000031,-1037.5000000000293,-785.5000000000282,-1449.9999999999693,-1039.000000000029,-789.5000000000283,-1701.999999999947,-1041.0000000000289,-792.0000000000285,-955.0000000000314,-1701.9999999999466,-13034.000000000127
1010,1999,-1123.0000000000132,-448.00000000001495,-869.0000000000297,-1118.0000000000143,-1449.9999999999693,-872.0000000000299,-1119.0000000000139,-1204.0,-873.0000000000299,-1122.0000000000139,-457.00000000001575,-1204.0,-11859.000000000144
1020,1999,-1535.9999999999604,-950.500000000031,-283.4999999999972,-1532.999999999961,-2199.9999999999177,-287.99999999999767,-1533.999999999961,-955.0000000000312,-290.9999999999982,-1535.999999999961,-955.0000000000314,-955.0000000000314,-13016.999999999876
1030,1999,-956.5000000000314,51.499999999998195,-1198.0000000000007,-952.0000000000312,-953.5000000000312,-1201.0000000000007,-955.0000000000312,-1202.5000000000007,-1204.0000000000005,-955.0000000000314,40.99999999999882,-1204.0,-10689.000000000162
1040,1999,-708.0000000000265,-1448.4999999999693,-951.5000000000312,-702.000000000026,-1698.999999999947,-955.0000000000312,-704.0000000000261,-1950.9999999999304,-956.0000000000314,-707.0000000000263,-1452.9999999999688,-1950.9999999999304,-14185.999999999944
1050,1999,-1122.0000000000134,-448.00000000001495,-866.5000000000297,-1118.500000000014,-1452.9999999999688,-868.0000000000298,-1120.0000000000139,-1202.5000000000005,-872.0000000000299,-1121.0000000000136,-457.0000000000158,-1204.0,-11852.500000000144
1060,1999,-1452.9999999999686,-700.0000000000259,-450.5000000000151,-1449.4999999999693,-1949.4999999999304,-454.0000000000154,-1451.4999999999688,-953.5000000000312,-457.0000000000157,-1452.9999999999688,-706.0000000000263,-955.0000000000314,-12432.499999999967
1070,1999,-790.0000000000284,-947.500000000031,-1034.00000000003,-784.5000000000281,-1449.9999999999693,-1036.5000000000298,-787.5000000000282,-1700.4999999999468,-1038.0000000000296,-789.0000000000282,-955.0000000000312,-1701.999999999947,-13014.500000000127
1080,1999,-543.0000000000206,-200.4999999999929,-1534.499999999961,-535.50000000002,-701.5000000000261,-1535.999999999961,-538.5000000000202,-1701.999999999947,-1535.9999999999604,-541.5000000000205,-209.49999999999238,-1701.9999999999466,-11280.499999999869
1090,1999,-1124.0000000000132,-451.0000000000151,-865.5000000000297,-1120.0000000000139,-1452.9999999999688,-869.5000000000297,-1121.0000000000136,-1204.0000000000005,-872.0000000000299,-1122.5000000000134,-458.5000000000159,-1204.0,-11865.000000000144
1100,1999,-127.9999999999948,-449.50000000001506,-1866.9999999999354,-119.4999999999957,-454.0000000000154,-1866.9999999999354,-123.9999999999954,-2199.9999999999177,-1867.9999999999354,-126.49999999999508,-458.5000000000159,-2199.9999999999177,-11861.99999999967
