Episode,Steps,Agent0,Agent1,Agent2,Agent3,Agent4,Agent5,Agent6,Agent7,Agent8,Agent9,Agent10,Agent11,Total
190,657,-295.79999999999984,-375.30000000000194,-225.29999999999805,-262.79999999999785,-560.6000000000013,-224.29999999999794,-277.7999999999987,-522.1999999999998,-384.3000000000022,-409.30000000000393,-252.29999999999723,-479.80000000000103,-4269.8
200,579,-212.99999999999753,-325.0000000000007,-189.49999999999775,-183.49999999999775,-487.4000000000019,-197.49999999999778,-204.4999999999977,-451.8000000000006,-364.50000000000256,-314.00000000000074,-243.99999999999807,-444.0999999999995,-3618.799999999993
210,384,-131.99999999999878,-266.69999999999914,-81.49999999999935,-105.99999999999888,-312.70000000000107,-104.49999999999916,-169.4999999999988,-295.80000000000103,-271.6999999999999,-194.99999999999855,-200.4999999999987,-285.1999999999994,-2421.0999999999926
220,511,-124.6999999999981,-397.90000000000214,-105.19999999999818,-93.19999999999851,-426.3000000000018,-104.19999999999814,-170.199999999998,-401.3000000000006,-340.90000000000066,-182.6999999999977,-365.20000000000186,-409.1999999999999,-3120.9999999999955
230,1999,-577.5000000000234,-1400.6999999999744,-729.5000000000244,-544.50000000002,-1707.499999999943,-742.5000000000254,-589.5000000000249,-1890.3999999999367,-898.9000000000328,-638.0000000000299,-1304.4999999999873,-1831.1999999999377,-12854.699999999959
240,522,-189.79999999999782,-364.2000000000015,-93.79999999999846,-157.2999999999979,-444.1000000000013,-91.29999999999865,-207.7999999999978,-409.2000000000002,-326.60000000000053,-242.79999999999765,-254.79999999999822,-393.79999999999876,-3175.4999999999886
250,593,-200.39999999999725,-346.4000000000015,-185.89999999999816,-182.39999999999728,-498.200000000002,-195.39999999999804,-250.39999999999725,-466.50000000000125,-383.20000000000056,-304.39999999999907,-282.8999999999994,-451.6,-3747.699999999992
260,646,-166.69999999999717,-424.00000000000364,-218.19999999999715,-142.69999999999757,-545.5000000000017,-217.1999999999971,-198.69999999999743,-545.7000000000002,-445.40000000000197,-281.1999999999995,-366.20000000000334,-531.499999999999,-4082.999999999996
270,546,-141.19999999999794,-383.2000000000026,-57.200000000000216,-113.19999999999908,-463.50000000000284,-73.69999999999912,-130.69999999999806,-442.5999999999999,-371.10000000000184,-165.19999999999774,-359.20000000000255,-432.49999999999875,-3133.3000000000006
280,548,-143.8999999999986,-354.3000000000014,-163.39999999999813,-101.8999999999992,-450.5000000000015,-178.399999999998,-135.39999999999893,-430.59999999999985,-381.60000000000025,-224.3999999999978,-337.40000000000106,-436.0999999999995,-3337.899999999994
290,474,-142.49999999999835,-326.60000000000065,-135.49999999999872,-102.49999999999953,-378.300000000001,-141.49999999999847,-150.9999999999987,-372.4000000000013,-314.30000000000126,-209.49999999999793,-253.99999999999847,-373.6000000000001,-2901.699999999994
300,575,-228.59999999999792,-303.5000000000005,-204.59999999999732,-193.09999999999832,-465.60000000000235,-218.5999999999973,-244.5999999999982,-449.10000000000076,-391.7999999999985,-352.1000000000034,-253.59999999999775,-434.8999999999981,-3740.0999999999904
310,457,-168.79999999999825,-292.9999999999985,-121.29999999999916,-141.79999999999833,-371.000000000001,-134.29999999999907,-183.29999999999822,-344.40000000000146,-305.79999999999967,-254.7999999999981,-206.29999999999856,-349.19999999999897,-2873.9999999999886
320,558,-234.3999999999975,-370.6000000000016,-133.8999999999981,-201.3999999999976,-457.9000000000019,-142.89999999999804,-254.8999999999976,-420.9000000000006,-343.8,-293.4000000000006,-264.3999999999984,-406.30000000000086,-3524.799999999993
330,732,-207.2999999999972,-357.8000000000009,-352.30000000000564,-167.7999999999979,-602.0000000000009,-361.3000000000058,-184.79999999999765,-593.1999999999982,-521.1000000000054,-360.3000000000037,-325.3000000000006,-608.4000000000013,-4641.600000000015
340,583,-216.3999999999975,-332.4000000000009,-216.8999999999977,-185.39999999999776,-491.3000000000012,-220.39999999999762,-225.8999999999976,-458.9999999999999,-370.9000000000019,-343.40000000000185,-274.8999999999988,-455.90000000000003,-3792.799999999993
