Episode,Steps,Agent0,Agent1,Agent2,Agent3,Agent4,Agent5,Total
0,1999,-2040.899999999958,-2118.199999999954,-2030.0999999999876,-2139.599999999941,-1952.9999999999327,-1949.9000000000174,-12231.699999999792
10,1999,-2077.399999999934,-2044.599999999988,-2008.7999999999938,-2163.0999999999276,-1704.4999999999418,-1993.6,-11991.999999999785
20,1999,-1962.1999999999566,-2118.3999999999564,-2030.4999999999814,-2145.7999999999342,-1942.7999999999336,-1973.100000000006,-12172.799999999768
30,1999,-1894.8999999999346,-2014.5999999999901,-2027.6999999999916,-2126.9999999999213,-1750.399999999941,-2014.5999999999894,-11829.199999999768
40,1112,-828.7999999999919,-994.7999999999886,-1096.2000000000007,-1070.8999999999994,-993.799999999996,-1090.2000000000032,-6074.69999999998
50,1166,-877.9999999999917,-1014.4999999999843,-1164.6000000000015,-1135.1999999999935,-1054.7999999999934,-1136.0,-6383.099999999964
60,1142,-870.599999999991,-1000.4999999999853,-1133.1000000000026,-1129.6999999999985,-1075.5999999999963,-1096.3000000000022,-6305.7999999999765
70,1170,-858.399999999996,-1022.599999999986,-1167.4000000000028,-1096.9999999999939,-1174.499999999998,-1120.5000000000023,-6440.39999999998
80,1188,-899.7999999999904,-1029.0999999999833,-1177.0999999999992,-1134.8000000000075,-1109.9999999999916,-1145.199999999998,-6495.99999999997
90,1088,-824.699999999993,-929.2999999999846,-1071.9000000000037,-983.5999999999952,-942.4999999999924,-1058.9000000000028,-5810.899999999972
100,851,-628.5999999999988,-720.2999999999903,-816.800000000001,-737.6999999999913,-739.8000000000026,-834.3000000000059,-4477.49999999999
110,949,-701.8999999999988,-802.1999999999878,-916.600000000003,-853.4999999999986,-784.9999999999957,-914.100000000003,-4973.299999999987
120,722,-526.6000000000045,-609.9999999999935,-698.400000000003,-611.7999999999937,-568.7000000000016,-667.2999999999979,-3682.7999999999943
130,772,-554.200000000002,-657.6999999999957,-737.8000000000023,-648.7999999999929,-589.0000000000018,-710.0999999999972,-3897.599999999992
140,678,-491.50000000000284,-581.199999999998,-620.2999999999996,-566.499999999994,-553.0000000000055,-663.8000000000053,-3476.300000000005
150,659,-485.8000000000038,-570.9999999999986,-601.2000000000047,-573.1999999999989,-512.7000000000028,-650.7000000000063,-3394.600000000015
160,582,-429.0000000000031,-497.8999999999982,-526.0000000000019,-497.19999999999817,-460.00000000000045,-563.700000000006,-2973.8000000000084
170,625,-465.4000000000022,-536.6999999999983,-571.1000000000059,-541.2,-502.80000000000325,-608.7000000000064,-3225.900000000017
180,638,-462.8000000000031,-549.3999999999957,-619.600000000004,-535.2999999999946,-510.5000000000024,-623.5000000000043,-3301.100000000004
190,693,-537.4000000000007,-624.9000000000005,-646.3000000000028,-621.9000000000018,-593.1000000000025,-654.3000000000069,-3677.9000000000156
200,558,-418.40000000000305,-472.7999999999972,-482.3000000000004,-473.39999999999907,-448.00000000000125,-524.7000000000045,-2819.6000000000054
210,625,-490.6000000000032,-552.7000000000002,-572.4000000000043,-555.100000000001,-531.2000000000043,-580.900000000007,-3282.9000000000196
220,523,-377.1000000000011,-441.09999999999854,-465.70000000000033,-435.9999999999983,-416.00000000000205,-442.3000000000038,-2578.2000000000044
230,516,-398.90000000000225,-438.99999999999613,-457.2000000000008,-428.1999999999962,-397.1999999999985,-428.3000000000031,-2548.799999999997
240,468,-319.8000000000013,-378.69999999999754,-394.2999999999975,-374.3999999999979,-329.4000000000003,-348.80000000000246,-2145.399999999997
250,485,-333.90000000000197,-391.9999999999982,-406.599999999997,-395.2999999999986,-348.80000000000234,-376.6000000000039,-2253.200000000002
260,562,-420.9000000000032,-477.8999999999987,-497.9000000000009,-473.9999999999985,-436.400000000003,-468.4000000000052,-2775.5000000000095
270,509,-369.6000000000018,-439.9999999999986,-446.50000000000097,-428.69999999999783,-405.90000000000055,-426.1000000000042,-2516.800000000004
280,583,-435.10000000000116,-511.20000000000107,-526.8000000000012,-490.6999999999961,-480.6000000000036,-501.70000000000516,-2946.1000000000085
