Episode,Steps,Agent0,Agent1,Agent2,Agent3,Agent4,Agent5,Total
190,690,-522.3000000000009,-620.9999999999994,-667.2000000000068,-621.8000000000027,-615.4000000000028,-620.4000000000043,-3668.1000000000163
200,570,-414.9000000000026,-488.69999999999845,-514.4000000000005,-495.90000000000117,-484.00000000000404,-494.00000000000335,-2891.90000000001
210,638,-488.3000000000025,-567.100000000001,-610.1000000000074,-563.8999999999995,-555.100000000005,-563.200000000005,-3347.7000000000207
220,532,-395.90000000000305,-452.1000000000007,-459.60000000000014,-439.3999999999977,-416.9000000000013,-454.50000000000273,-2618.400000000006
230,529,-398.3000000000024,-450.899999999997,-453.6999999999996,-444.49999999999767,-416.5999999999975,-439.2000000000021,-2603.199999999996
240,516,-351.2000000000013,-413.19999999999715,-430.39999999999594,-412.09999999999724,-381.699999999999,-415.0000000000019,-2403.5999999999926
250,464,-312.60000000000133,-369.49999999999824,-381.49999999999943,-369.7999999999984,-340.1000000000009,-365.1000000000029,-2138.6000000000013
260,562,-427.20000000000357,-477.09999999999945,-491.1999999999988,-481.8999999999996,-446.3000000000031,-474.0000000000043,-2797.700000000009
270,490,-366.00000000000193,-417.59999999999815,-428.70000000000033,-412.9,-378.49999999999955,-399.4000000000031,-2403.100000000003
280,579,-447.6000000000029,-493.999999999998,-502.2999999999989,-489.2999999999977,-486.0000000000019,-520.3000000000044,-2939.5000000000036
290,607,-474.3000000000038,-526.099999999998,-534.1999999999997,-519.4999999999984,-548.8000000000044,-531.1000000000041,-3134.000000000008
300,664,-509.30000000000337,-568.199999999998,-586.1999999999954,-575.6999999999985,-566.900000000003,-589.1000000000034,-3395.400000000002
310,476,-331.80000000000103,-395.4000000000005,-411.29999999999944,-392.99999999999915,-362.10000000000036,-380.3000000000025,-2273.900000000003
320,492,-342.3000000000014,-399.79999999999797,-421.8999999999992,-397.7999999999981,-388.00000000000324,-392.8000000000024,-2342.600000000002
330,747,-597.2000000000053,-655.2999999999982,-708.9000000000052,-643.1999999999964,-661.1000000000063,-679.6000000000034,-3945.3000000000147
340,605,-467.7000000000032,-533.7000000000016,-558.0000000000017,-552.4000000000041,-506.3000000000042,-536.200000000006,-3154.300000000021
350,562,-374.600000000001,-447.19999999999646,-455.59999999999854,-444.6999999999961,-415.0999999999979,-436.30000000000297,-2573.499999999993
360,504,-337.5000000000001,-401.2999999999979,-418.59999999999854,-401.69999999999766,-366.99999999999875,-392.60000000000326,-2318.6999999999957
370,448,-305.90000000000117,-368.0999999999993,-366.69999999999783,-362.99999999999824,-324.70000000000033,-369.20000000000147,-2097.599999999998
380,499,-386.3000000000009,-437.19999999999817,-447.3000000000017,-425.3999999999986,-408.20000000000164,-438.6000000000011,-2543.0000000000023
390,516,-360.60000000000036,-440.69999999999953,-453.39999999999907,-431.4999999999985,-433.40000000000094,-427.4000000000017,-2547.0
400,502,-329.40000000000094,-395.29999999999774,-407.0999999999989,-397.7999999999981,-342.4999999999996,-379.40000000000265,-2251.4999999999977
410,549,-400.3000000000011,-464.8999999999998,-462.4999999999988,-449.8999999999967,-437.60000000000053,-479.90000000000464,-2695.1000000000017
420,661,-501.80000000000257,-595.7000000000022,-613.1000000000021,-601.1000000000026,-572.9000000000063,-641.6000000000085,-3526.2000000000244
430,453,-328.5000000000006,-382.00000000000045,-390.19999999999936,-375.6999999999998,-353.40000000000197,-380.50000000000284,-2210.300000000005
440,567,-426.80000000000314,-492.5999999999991,-497.39999999999964,-482.1999999999988,-459.40000000000146,-521.6000000000038,-2880.0000000000064
450,652,-546.8000000000045,-593.3999999999997,-588.0000000000003,-595.7000000000006,-576.8000000000036,-583.200000000003,-3483.900000000012
460,510,-408.00000000000256,-452.39999999999714,-468.2000000000023,-438.39999999999634,-465.70000000000385,-436.50000000000284,-2669.200000000005
470,540,-379.20000000000147,-443.79999999999814,-465.9999999999982,-446.19999999999845,-421.2000000000007,-456.20000000000266,-2612.5999999999995
480,693,-535.1000000000041,-620.3000000000001,-638.1000000000034,-625.9000000000037,-618.0000000000033,-612.2000000000018,-3649.6000000000163
490,644,-521.2000000000044,-557.7999999999981,-593.2000000000022,-579.8000000000019,-545.2000000000014,-573.4000000000008,-3370.6000000000085
500,458,-310.10000000000014,-367.3999999999986,-378.699999999998,-364.69999999999834,-330.4000000000004,-350.30000000000217,-2101.5999999999976
510,429,-312.90000000000174,-368.60000000000065,-364.1999999999996,-349.0999999999989,-317.60000000000025,-332.30000000000217,-2044.7000000000037
520,745,-572.4000000000021,-657.3999999999986,-662.2000000000004,-678.9000000000049,-652.000000000007,-711.8000000000093,-3934.7000000000226
530,598,-461.5000000000027,-524.5999999999975,-531.8000000000001,-508.99999999999875,-501.80000000000194,-513.8000000000048,-3042.5000000000055
540,781,-624.8000000000046,-722.5000000000033,-738.6000000000055,-717.9000000000024,-709.2000000000079,-757.5000000000072,-4270.500000000031
550,663,-553.2000000000046,-583.9999999999962,-583.1999999999978,-604.9999999999983,-542.5999999999982,-580.8000000000023,-3448.7999999999975
560,401,-277.00000000000114,-324.8999999999992,-332.8999999999987,-328.20000000000084,-277.100000000001,-308.9000000000022,-1849.0000000000032
570,640,-481.0000000000029,-566.4000000000017,-572.6000000000016,-585.7000000000061,-558.8000000000068,-574.0000000000072,-3338.5000000000264
580,451,-322.0000000000002,-379.0000000000012,-380.9999999999988,-384.60000000000196,-337.1000000000015,-353.1000000000024,-2156.800000000006
590,630,-508.9000000000041,-561.3999999999976,-578.8999999999979,-565.1999999999986,-552.2000000000007,-569.300000000003,-3335.900000000002
600,522,-366.0000000000022,-420.6999999999969,-439.39999999999776,-421.79999999999706,-387.0000000000001,-413.6000000000028,-2448.499999999997
610,659,-521.9000000000037,-575.699999999998,-592.6000000000004,-575.699999999996,-595.4000000000051,-600.3000000000052,-3461.600000000008
620,651,-522.9000000000049,-572.7999999999994,-596.0000000000026,-554.0999999999957,-545.6000000000025,-589.5000000000015,-3380.900000000007
630,668,-521.0000000000035,-606.3999999999986,-615.600000000002,-639.9000000000049,-603.4000000000057,-626.5000000000064,-3612.8000000000206
640,503,-364.60000000000224,-417.5999999999972,-413.8999999999988,-424.89999999999867,-374.29999999999933,-425.7000000000034,-2420.9999999999995
650,660,-518.6000000000034,-595.9000000000028,-609.600000000004,-587.8000000000022,-573.1000000000035,-593.0000000000065,-3478.0000000000223
660,565,-438.3000000000034,-490.4000000000006,-495.1999999999993,-483.0999999999981,-445.3000000000022,-485.0000000000037,-2837.3000000000075
670,579,-428.70000000000135,-506.1999999999992,-521.3000000000008,-497.19999999999794,-473.00000000000153,-516.8000000000055,-2943.200000000006
680,460,-324.50000000000136,-380.1999999999986,-392.5000000000002,-377.09999999999843,-344.7999999999999,-380.30000000000103,-2199.3999999999996
690,473,-326.90000000000106,-381.69999999999794,-401.4999999999991,-386.1999999999987,-363.3000000000011,-378.500000000003,-2238.100000000001
700,516,-358.2000000000012,-428.7999999999983,-442.9999999999992,-425.5999999999985,-414.7000000000028,-423.00000000000273,-2493.300000000003
710,596,-483.30000000000507,-533.1000000000009,-543.900000000003,-518.8999999999971,-525.6000000000051,-544.7000000000053,-3149.5000000000164
720,644,-517.9000000000024,-574.1999999999981,-576.799999999997,-568.9999999999969,-575.3000000000033,-595.0000000000038,-3408.200000000001
730,664,-513.1000000000055,-566.899999999998,-584.4000000000003,-556.3999999999975,-553.1000000000032,-564.9000000000044,-3338.8000000000093
740,712,-588.6000000000033,-666.4000000000025,-666.4000000000003,-662.0000000000022,-634.0000000000059,-676.000000000008,-3893.4000000000224
750,492,-370.00000000000233,-404.89999999999907,-426.0999999999999,-404.8999999999985,-372.8000000000003,-409.6000000000023,-2388.3000000000025
760,515,-386.000000000002,-435.09999999999746,-440.4999999999996,-436.499999999998,-395.7000000000002,-437.70000000000266,-2531.4999999999995
770,505,-367.5000000000009,-420.29999999999876,-438.00000000000034,-418.49999999999727,-411.50000000000296,-421.3000000000013,-2477.1000000000013
780,590,-466.00000000000506,-510.2999999999997,-531.2000000000015,-493.6999999999963,-499.10000000000235,-528.7000000000038,-3029.0000000000086
790,512,-347.80000000000103,-432.80000000000166,-442.49999999999966,-429.0000000000009,-382.9000000000017,-421.60000000000275,-2456.6000000000076
800,676,-531.0000000000034,-581.8999999999982,-595.1999999999995,-611.5000000000033,-573.5000000000022,-602.9000000000041,-3496.0000000000105
810,581,-415.00000000000125,-480.49999999999784,-499.9000000000013,-477.5999999999973,-463.20000000000033,-477.50000000000335,-2813.700000000001
820,569,-423.90000000000185,-491.19999999999857,-495.2999999999993,-495.0999999999985,-473.50000000000324,-528.3000000000046,-2907.300000000006
830,543,-415.9000000000019,-466.7999999999993,-473.8999999999983,-454.8999999999969,-441.30000000000246,-465.80000000000314,-2718.600000000002
840,571,-433.4000000000028,-505.10000000000036,-515.6000000000018,-522.2000000000024,-501.30000000000496,-532.0000000000042,-3009.6000000000163
850,661,-484.80000000000103,-585.0999999999997,-599.7000000000028,-583.9000000000005,-578.6000000000048,-585.4000000000043,-3417.500000000013
