Episode,Steps,Agent0,Agent1,Agent2,Agent3,Agent4,Agent5,Total
410,505,-365.4000000000017,-414.7999999999972,-428.19999999999834,-421.3000000000001,-390.70000000000005,-419.800000000002,-2440.2
420,667,-536.7000000000052,-602.8000000000015,-618.500000000002,-584.5999999999992,-585.5000000000061,-631.3000000000081,-3559.4000000000224
430,464,-352.0000000000028,-394.9000000000004,-393.9000000000007,-381.7999999999987,-360.80000000000103,-393.1000000000016,-2276.5000000000055
440,590,-451.40000000000305,-514.3999999999992,-531.5000000000011,-511.00000000000034,-510.60000000000434,-512.0000000000048,-3030.9000000000133
450,650,-550.8000000000055,-591.3000000000013,-589.3000000000011,-584.2000000000021,-569.1000000000023,-588.9000000000035,-3473.600000000016
460,514,-403.6000000000021,-468.0000000000004,-459.299999999998,-448.29999999999825,-455.10000000000105,-453.20000000000334,-2687.5000000000036
470,529,-386.2000000000029,-432.0999999999976,-463.8000000000018,-433.899999999998,-406.79999999999967,-422.70000000000283,-2545.5000000000027
480,670,-506.3000000000032,-605.7000000000008,-604.8000000000021,-601.800000000003,-607.4000000000045,-620.4000000000021,-3546.400000000016
490,602,-494.5000000000049,-528.3999999999972,-557.7000000000032,-523.6999999999996,-503.50000000000085,-533.2000000000041,-3141.00000000001
500,467,-320.1000000000009,-376.8999999999985,-384.69999999999766,-375.29999999999814,-335.60000000000014,-376.50000000000205,-2169.0999999999976
510,422,-292.6000000000015,-357.0999999999983,-352.0000000000006,-347.29999999999956,-315.5000000000003,-356.2000000000016,-2020.7000000000019
520,745,-553.8000000000028,-644.1999999999962,-672.4999999999995,-689.6000000000075,-679.6000000000091,-691.6000000000099,-3931.300000000025
530,598,-449.30000000000246,-510.09999999999644,-534.6999999999999,-518.699999999999,-506.00000000000244,-522.9000000000036,-3041.700000000004
540,755,-617.600000000003,-694.9000000000018,-709.2000000000049,-679.8,-693.8000000000078,-716.4000000000062,-4111.700000000024
550,638,-546.1000000000016,-571.3999999999959,-588.6999999999995,-561.9999999999977,-540.2000000000004,-575.7000000000015,-3384.0999999999967
560,413,-287.80000000000064,-340.1000000000005,-343.5999999999998,-334.89999999999947,-302.5000000000014,-329.2000000000021,-1938.1000000000038
570,640,-476.60000000000286,-557.1,-587.6000000000017,-575.2000000000044,-557.6000000000066,-584.3000000000067,-3338.4000000000224
580,501,-375.90000000000157,-420.69999999999897,-425.5999999999999,-412.4999999999983,-387.700000000002,-400.2000000000029,-2422.600000000004
590,598,-459.6000000000023,-552.1999999999987,-541.0000000000007,-537.8999999999993,-537.300000000002,-555.8000000000026,-3183.800000000005
600,489,-333.30000000000075,-393.8999999999985,-404.2999999999983,-398.69999999999936,-349.4999999999988,-375.4000000000024,-2255.099999999998
610,659,-513.5000000000041,-575.599999999998,-591.7000000000004,-574.8999999999961,-589.300000000005,-613.900000000004,-3458.900000000008
620,673,-546.6000000000048,-590.1999999999991,-614.5000000000018,-588.0999999999976,-574.0000000000041,-601.4000000000036,-3514.800000000011
630,645,-509.00000000000364,-587.5999999999995,-595.2000000000006,-600.000000000005,-592.2000000000058,-607.8000000000059,-3491.80000000002
640,558,-403.6000000000011,-485.6000000000018,-485.8000000000008,-468.1999999999986,-456.10000000000207,-461.50000000000335,-2760.8000000000075
650,660,-517.0000000000035,-583.5000000000016,-609.5000000000041,-586.7000000000016,-579.800000000007,-598.3000000000069,-3474.8000000000247
660,560,-420.7000000000033,-480.7999999999986,-503.2000000000025,-472.59999999999883,-458.50000000000284,-475.80000000000376,-2811.60000000001
670,582,-429.60000000000156,-502.3999999999965,-522.5999999999997,-502.9999999999976,-510.2000000000006,-527.0000000000024,-2994.7999999999984
680,445,-310.20000000000056,-367.6999999999983,-370.79999999999905,-368.49999999999875,-338.8000000000018,-362.70000000000147,-2118.7
690,466,-330.30000000000155,-394.6999999999998,-382.1999999999991,-381.19999999999857,-348.6999999999995,-376.90000000000197,-2214.0000000000005
700,520,-370.80000000000246,-444.80000000000064,-455.49999999999983,-426.6999999999971,-406.6000000000005,-425.10000000000264,-2529.500000000003
710,596,-471.80000000000445,-542.8999999999999,-533.1000000000026,-523.9999999999977,-521.4000000000052,-557.2000000000058,-3150.4000000000156
720,644,-523.8000000000022,-571.2999999999984,-572.6999999999983,-585.2999999999988,-567.7000000000031,-583.0000000000048,-3403.8000000000056
730,664,-516.8000000000058,-566.0999999999977,-586.3000000000009,-558.6999999999973,-535.1000000000034,-569.2000000000056,-3332.2000000000107
740,712,-589.0000000000027,-666.2000000000024,-677.6000000000025,-647.6000000000012,-640.1000000000059,-676.000000000008,-3896.5000000000227
750,489,-355.0000000000016,-401.19999999999885,-410.8999999999992,-414.0000000000013,-367.50000000000165,-409.3000000000016,-2357.900000000004
760,474,-338.30000000000155,-403.0999999999988,-418.60000000000184,-398.79999999999745,-374.9999999999999,-394.90000000000185,-2328.7000000000016
770,475,-338.6000000000004,-395.7999999999986,-399.8999999999971,-392.1999999999988,-362.4000000000007,-395.700000000002,-2284.5999999999976
780,590,-487.70000000000465,-511.9999999999995,-527.3000000000017,-501.7999999999978,-485.5000000000023,-522.8000000000047,-3037.100000000011
790,539,-394.700000000003,-449.299999999999,-456.59999999999974,-440.2999999999975,-417.60000000000247,-454.80000000000325,-2613.300000000005
800,675,-549.2000000000048,-590.499999999999,-609.6000000000016,-577.8999999999982,-571.900000000002,-596.7000000000024,-3495.8000000000084
810,568,-415.50000000000074,-477.29999999999967,-495.2000000000012,-462.79999999999734,-430.00000000000006,-457.3000000000043,-2738.100000000003
820,569,-421.7000000000017,-502.09999999999985,-503.39999999999975,-493.6000000000005,-486.10000000000366,-510.90000000000515,-2917.80000000001
830,582,-422.40000000000117,-516.4000000000019,-508.70000000000084,-494.9999999999982,-488.100000000001,-519.000000000003,-2949.600000000006
840,571,-456.30000000000285,-505.0000000000005,-510.8000000000006,-511.79999999999956,-503.6000000000044,-525.4000000000046,-3012.9000000000124
850,663,-497.5000000000032,-573.699999999999,-583.9000000000009,-588.9000000000012,-561.500000000004,-615.9000000000051,-3421.4000000000137
860,532,-384.6000000000015,-465.1000000000016,-468.50000000000193,-448.8999999999992,-430.40000000000276,-451.700000000003,-2649.20000000001
870,364,-252.3000000000002,-294.00000000000045,-299.80000000000024,-297.50000000000034,-252.29999999999967,-271.5000000000016,-1667.4000000000026
880,506,-340.3000000000005,-416.5,-420.09999999999843,-407.59999999999786,-363.999999999999,-412.8000000000031,-2361.299999999999
890,698,-542.4000000000041,-625.1000000000004,-620.5999999999997,-614.1000000000006,-608.3000000000044,-632.8000000000029,-3643.300000000012
900,671,-516.7000000000031,-602.300000000001,-624.4000000000045,-611.3000000000027,-582.6000000000055,-626.5000000000056,-3563.8000000000225
910,542,-402.4000000000017,-466.9999999999989,-469.99999999999926,-489.20000000000044,-449.0000000000025,-459.20000000000323,-2736.8000000000065
920,510,-366.7000000000017,-419.6999999999988,-437.9000000000008,-415.09999999999815,-396.2000000000036,-408.6000000000047,-2444.200000000008
930,680,-527.8000000000043,-585.5999999999987,-614.4000000000019,-594.6000000000005,-578.1000000000054,-624.7000000000062,-3525.2000000000166
940,547,-407.30000000000115,-493.6000000000034,-476.4000000000011,-467.59999999999906,-470.30000000000473,-482.20000000000397,-2797.4000000000133
950,361,-249.80000000000078,-293.30000000000024,-302.30000000000007,-291.3000000000002,-245.00000000000043,-270.00000000000125,-1651.700000000003
960,498,-376.9000000000009,-413.39999999999867,-432.69999999999885,-423.30000000000143,-380.7999999999994,-407.80000000000257,-2434.9000000000015
970,521,-384.30000000000246,-438.6999999999986,-444.29999999999916,-455.2999999999995,-402.19999999999936,-429.7000000000025,-2554.500000000002
980,693,-545.8000000000047,-600.3999999999986,-638.0000000000019,-612.8999999999991,-592.9000000000032,-639.2000000000036,-3629.200000000011
990,405,-274.2000000000017,-332.2999999999995,-329.49999999999903,-324.59999999999945,-273.5000000000001,-305.40000000000214,-1839.500000000002
1000,686,-580.4000000000046,-614.3999999999979,-635.2000000000008,-624.2000000000032,-630.3000000000048,-639.7000000000065,-3724.2000000000176
1010,571,-444.0000000000029,-490.5999999999979,-485.69999999999857,-499.30000000000166,-458.6000000000014,-483.6000000000038,-2861.8000000000056
1020,508,-334.1,-401.1999999999974,-406.5999999999972,-401.79999999999757,-342.8999999999994,-393.10000000000286,-2279.6999999999944
1030,471,-318.800000000002,-376.39999999999804,-386.7999999999992,-375.49999999999807,-319.99999999999943,-366.10000000000275,-2143.5999999999995
1040,425,-311.50000000000034,-353.799999999999,-357.39999999999816,-359.2999999999987,-337.50000000000114,-354.6000000000009,-2074.099999999998
1050,524,-377.59999999999985,-437.59999999999775,-454.1999999999997,-451.19999999999794,-412.10000000000014,-436.00000000000284,-2568.699999999998
1060,440,-309.90000000000134,-351.99999999999903,-369.8000000000009,-351.29999999999853,-293.30000000000024,-338.4000000000017,-2014.7000000000016
1070,519,-382.00000000000153,-442.7000000000007,-458.40000000000316,-438.89999999999867,-407.3000000000014,-422.1000000000024,-2551.400000000008
1080,589,-439.2000000000023,-508.59999999999843,-515.8000000000004,-498.7999999999985,-490.9000000000025,-503.80000000000416,-2957.1000000000063
1090,515,-367.0000000000034,-421.8999999999973,-434.7999999999987,-425.59999999999724,-384.8999999999996,-433.5000000000022,-2467.6999999999985
1100,800,-650.7000000000008,-737.2000000000023,-751.3000000000021,-730.8000000000012,-741.500000000007,-767.8000000000048,-4379.300000000018
1110,494,-377.5000000000032,-437.20000000000175,-431.90000000000106,-427.00000000000006,-412.0000000000024,-442.40000000000333,-2528.000000000012
1120,440,-325.90000000000043,-378.8000000000022,-378.50000000000034,-366.79999999999967,-352.6000000000018,-369.40000000000265,-2172.0000000000073
1130,414,-309.0000000000018,-339.7999999999995,-343.30000000000007,-341.79999999999984,-285.30000000000075,-319.9000000000027,-1939.100000000005
1140,561,-437.5000000000042,-469.0999999999986,-500.50000000000347,-462.7999999999975,-443.1000000000026,-459.1000000000046,-2772.100000000011
1150,509,-349.3000000000022,-421.5999999999991,-419.89999999999674,-412.79999999999774,-373.2999999999994,-413.50000000000153,-2390.3999999999965
1160,475,-343.0000000000011,-398.7999999999997,-402.7999999999988,-404.2000000000014,-350.3000000000002,-389.6000000000014,-2288.7000000000025
1170,504,-364.6000000000022,-425.39999999999844,-430.29999999999956,-423.99999999999847,-375.90000000000003,-426.90000000000106,-2447.1
1180,688,-527.1000000000029,-619.199999999998,-628.6000000000006,-590.9999999999945,-613.2000000000031,-664.5000000000059,-3643.600000000005
1190,648,-525.1000000000042,-602.0000000000038,-599.3000000000052,-570.7999999999996,-556.7000000000063,-599.3000000000029,-3453.200000000022
1200,416,-301.2000000000018,-344.1000000000001,-359.00000000000216,-341.59999999999985,-322.30000000000143,-316.7000000000025,-1984.9000000000078
1210,762,-637.2000000000063,-700.3000000000021,-711.300000000005,-704.5000000000035,-667.9000000000057,-725.800000000006,-4147.000000000028
1220,638,-487.2000000000032,-544.1999999999986,-547.8999999999984,-555.3999999999995,-529.6000000000026,-551.4000000000052,-3215.7000000000075
1230,499,-349.90000000000134,-416.4000000000002,-429.7000000000017,-404.29999999999717,-389.9000000000033,-395.700000000004,-2385.900000000008
1240,446,-324.500000000001,-388.7000000000026,-384.7999999999999,-382.2000000000007,-337.30000000000143,-368.4000000000026,-2185.9000000000087
1250,465,-321.80000000000166,-380.2999999999988,-384.7999999999991,-375.3999999999984,-333.0000000000003,-370.7000000000019,-2166.0
1260,620,-463.70000000000346,-537.6999999999977,-543.599999999997,-526.3999999999966,-513.2000000000021,-540.9000000000012,-3125.499999999998
1270,658,-496.6000000000021,-580.8000000000008,-615.1000000000023,-586.5000000000019,-554.800000000004,-579.4000000000036,-3413.200000000015
1280,625,-476.40000000000117,-568.000000000001,-571.4000000000027,-549.7999999999988,-534.0000000000049,-576.6000000000066,-3276.2000000000153
1290,350,-262.500000000001,-296.40000000000117,-291.29999999999995,-293.20000000000164,-239.09999999999988,-273.4000000000014,-1655.900000000005
1300,410,-273.5999999999996,-338.30000000000086,-332.09999999999945,-337.60000000000105,-286.9000000000009,-324.0000000000013,-1892.5000000000032
1310,437,-307.90000000000015,-362.3000000000004,-358.0999999999984,-361.099999999999,-311.69999999999965,-348.9000000000019,-2049.999999999999
1320,581,-423.1000000000012,-496.20000000000005,-497.4999999999983,-484.6999999999973,-463.3000000000023,-498.0000000000025,-2862.800000000002
1330,548,-416.70000000000203,-478.60000000000156,-485.4000000000042,-472.9000000000009,-453.4000000000031,-457.7000000000045,-2764.700000000016
1340,471,-355.3000000000018,-403.09999999999866,-401.09999999999815,-410.80000000000075,-375.3000000000002,-396.00000000000205,-2341.6000000000013
1350,829,-666.8999999999995,-763.6000000000018,-783.9000000000059,-774.2000000000045,-767.6000000000104,-810.5000000000123,-4566.700000000034
1360,565,-384.0000000000007,-453.3999999999977,-453.2999999999975,-450.0999999999967,-401.7999999999994,-427.30000000000376,-2569.899999999996
1370,525,-390.9000000000012,-458.49999999999955,-461.89999999999964,-451.5999999999963,-467.0000000000025,-467.0000000000021,-2696.9000000000015
1380,497,-398.20000000000107,-426.9999999999975,-438.199999999999,-448.6999999999993,-400.8000000000012,-424.80000000000155,-2537.7
1390,405,-265.60000000000036,-320.3999999999993,-330.5999999999995,-320.7999999999995,-261.60000000000036,-292.4000000000019,-1791.400000000001
1400,566,-441.300000000004,-502.00000000000057,-515.9000000000019,-509.9999999999996,-485.60000000000286,-504.6000000000058,-2959.4000000000146
1410,487,-357.10000000000196,-404.5999999999984,-416.8999999999977,-402.3999999999993,-381.40000000000146,-395.5000000000032,-2357.900000000002
1420,619,-477.1000000000019,-553.0000000000008,-577.4000000000051,-535.599999999998,-544.7000000000053,-582.3000000000061,-3270.100000000017
1430,427,-294.0000000000016,-344.4999999999991,-360.4,-348.20000000000005,-304.39999999999964,-311.4000000000025,-1962.9000000000028
1440,501,-367.500000000003,-405.6999999999974,-423.1000000000004,-406.1999999999972,-356.59999999999906,-421.1000000000021,-2380.1999999999994
1450,533,-402.8000000000025,-463.60000000000196,-478.00000000000324,-485.2000000000059,-440.10000000000343,-437.1000000000051,-2706.800000000022
1460,457,-312.7000000000013,-367.1999999999989,-377.2999999999989,-365.1999999999984,-320.2999999999986,-341.8000000000023,-2084.4999999999986
1470,613,-501.0000000000037,-544.8999999999979,-552.3999999999994,-545.3999999999983,-540.7000000000038,-559.3000000000046,-3243.700000000008
1480,592,-451.0000000000028,-514.1999999999986,-533.3000000000023,-508.8999999999995,-494.10000000000053,-516.1000000000046,-3017.600000000008
1490,485,-352.30000000000143,-413.2999999999994,-412.3999999999992,-414.3999999999972,-376.900000000001,-406.40000000000197,-2375.7000000000003
1500,488,-319.30000000000143,-385.09999999999786,-395.99999999999756,-387.0999999999981,-326.19999999999993,-367.6000000000032,-2181.299999999998
1510,394,-278.7999999999997,-318.2999999999998,-326.60000000000156,-320.69999999999965,-278.4000000000002,-303.9000000000009,-1826.7000000000016
1520,427,-287.60000000000156,-341.0999999999987,-350.1999999999994,-338.999999999999,-289.8999999999992,-322.5000000000026,-1930.3000000000006
1530,483,-328.00000000000153,-386.79999999999814,-408.9999999999983,-388.89999999999804,-346.0999999999985,-379.8000000000028,-2238.599999999997
1540,440,-323.50000000000074,-378.10000000000105,-379.50000000000017,-371.0000000000002,-330.6000000000018,-377.5000000000029,-2160.2000000000066
1550,502,-364.60000000000184,-410.2999999999973,-428.49999999999926,-417.59999999999644,-374.19999999999993,-437.6000000000027,-2432.7999999999975
1560,502,-349.90000000000185,-416.099999999999,-417.2999999999993,-408.5999999999977,-379.4999999999999,-416.1000000000015,-2387.499999999999
1570,784,-654.0000000000056,-715.0999999999979,-731.300000000003,-724.7000000000029,-720.5000000000089,-758.3000000000081,-4303.900000000027
1580,492,-391.5000000000024,-424.3999999999995,-417.2999999999993,-439.30000000000257,-373.5999999999998,-421.30000000000314,-2467.400000000007
1590,595,-449.5000000000026,-509.29999999999814,-524.0999999999974,-520.4999999999964,-504.40000000000373,-543.5000000000047,-3051.300000000003
1600,705,-587.9000000000059,-635.3000000000006,-683.600000000006,-640.1000000000029,-635.8000000000084,-653.700000000008,-3836.400000000032
1610,457,-315.10000000000196,-378.3000000000001,-394.40000000000185,-375.5999999999977,-335.60000000000053,-360.20000000000243,-2159.200000000005
1620,545,-392.90000000000174,-477.49999999999903,-467.6999999999984,-462.2,-442.60000000000343,-478.0000000000043,-2720.900000000007
1630,608,-451.1000000000027,-515.699999999999,-526.1999999999982,-505.5999999999965,-482.4000000000003,-533.4000000000032,-3014.4
1640,501,-359.8000000000018,-422.9000000000002,-433.79999999999944,-431.30000000000126,-381.59999999999957,-413.10000000000355,-2442.500000000006
1650,448,-322.2000000000013,-375.9000000000008,-389.99999999999943,-372.70000000000033,-348.90000000000214,-350.00000000000216,-2159.700000000006
1660,509,-364.2000000000011,-430.29999999999745,-440.7999999999987,-417.4999999999968,-387.89999999999964,-412.3000000000027,-2452.9999999999964
1670,412,-289.8000000000005,-336.3,-339.99999999999983,-336.600000000001,-286.8000000000005,-312.7000000000014,-1902.2000000000032
1680,502,-377.600000000001,-433.70000000000095,-435.2999999999964,-433.9000000000006,-386.6000000000001,-439.1000000000023,-2506.200000000001
1690,416,-290.2000000000013,-336.69999999999965,-341.5000000000001,-335.59999999999945,-280.1999999999998,-323.60000000000224,-1907.8000000000025
1700,441,-333.000000000002,-364.49999999999903,-375.40000000000197,-376.20000000000067,-326.7000000000012,-348.00000000000193,-2123.800000000007
1710,525,-396.5000000000023,-440.0999999999986,-452.8999999999986,-437.89999999999776,-403.7000000000024,-466.9000000000021,-2598.000000000002
1720,719,-564.8000000000021,-678.5000000000017,-668.2999999999995,-674.5000000000027,-669.3000000000076,-699.6000000000068,-3955.00000000002
1730,723,-595.2000000000027,-649.3000000000013,-659.5000000000018,-638.2999999999998,-635.3000000000072,-684.1000000000074,-3861.7000000000207
1740,393,-270.6000000000011,-326.60000000000133,-327.70000000000044,-316.39999999999964,-274.60000000000014,-298.00000000000125,-1813.9000000000037
1750,514,-373.3000000000007,-445.10000000000076,-436.4999999999998,-433.69999999999993,-408.9000000000018,-429.7000000000028,-2527.200000000006
1760,760,-635.5000000000053,-686.8000000000011,-711.1000000000041,-684.2000000000019,-691.6000000000089,-730.00000000001,-4139.200000000032
1770,544,-431.4000000000033,-479.49999999999994,-471.1999999999994,-484.4000000000037,-449.70000000000084,-460.4000000000046,-2776.6000000000117
1780,437,-287.30000000000155,-354.6000000000001,-358.3999999999997,-346.19999999999874,-295.59999999999974,-324.0000000000024,-1966.1000000000022
1790,588,-442.10000000000156,-508.49999999999625,-501.1999999999975,-507.0999999999992,-492.99999999999994,-501.7000000000032,-2953.5999999999976
1800,551,-418.0000000000028,-464.49999999999835,-479.39999999999884,-471.3999999999999,-436.9000000000022,-479.8000000000034,-2750.0000000000055
1810,450,-299.4999999999999,-356.2999999999986,-362.3999999999981,-354.7999999999985,-282.49999999999915,-330.90000000000293,-1986.399999999997
1820,401,-280.2000000000006,-343.7000000000014,-336.10000000000184,-330.10000000000025,-296.50000000000034,-305.3000000000014,-1891.9000000000058
1830,409,-278.5000000000013,-332.0999999999992,-332.1999999999995,-327.1999999999995,-281.8999999999993,-298.90000000000197,-1850.8000000000006
1840,535,-342.29999999999944,-419.89999999999685,-427.2999999999963,-420.19999999999703,-364.00000000000017,-400.9000000000034,-2374.5999999999935
1850,535,-389.90000000000174,-440.79999999999905,-447.6999999999988,-454.8000000000023,-406.5000000000018,-434.80000000000354,-2574.500000000007
1860,429,-309.00000000000244,-347.59999999999957,-349.4000000000005,-351.0000000000003,-298.5999999999993,-327.5000000000026,-1983.1000000000045
1870,556,-404.70000000000164,-471.99999999999903,-491.4000000000026,-477.60000000000144,-440.5,-448.8000000000033,-2735.000000000008
1880,447,-301.40000000000083,-360.2999999999984,-361.69999999999817,-360.4999999999985,-301.00000000000097,-348.1000000000015,-2032.9999999999984
1890,463,-325.00000000000165,-374.1999999999997,-381.09999999999945,-383.10000000000133,-327.7,-350.60000000000264,-2141.700000000005
1900,430,-299.40000000000134,-356.7999999999981,-360.5000000000008,-349.2999999999993,-296.4999999999998,-340.9000000000008,-2003.4
1910,502,-343.30000000000126,-421.2999999999992,-438.8999999999995,-407.09999999999746,-371.7000000000014,-413.500000000003,-2395.800000000002
1920,500,-374.8000000000019,-417.0999999999989,-437.8000000000014,-418.29999999999956,-400.49999999999994,-394.70000000000283,-2443.2000000000044
1930,457,-323.10000000000053,-371.599999999999,-385.19999999999993,-367.2999999999982,-331.3000000000003,-348.70000000000226,-2127.2000000000003
1940,642,-478.70000000000215,-557.999999999999,-581.8000000000022,-553.2999999999985,-545.1000000000032,-599.8000000000059,-3316.7000000000107
1950,562,-421.60000000000235,-494.69999999999976,-505.80000000000166,-508.800000000004,-475.80000000000143,-504.4000000000034,-2911.1000000000126
1960,518,-378.20000000000107,-431.29999999999626,-436.29999999999643,-440.49999999999676,-398.89999999999964,-448.6000000000037,-2533.799999999994
1970,408,-301.80000000000217,-344.59999999999985,-343.70000000000044,-341.6000000000002,-308.7999999999993,-313.50000000000153,-1954.0000000000034
1980,679,-545.4000000000016,-621.7000000000013,-624.8000000000042,-626.8000000000038,-587.7000000000028,-630.1000000000016,-3636.500000000015
1990,698,-549.3000000000061,-626.8000000000015,-633.4000000000015,-618.0000000000011,-577.7000000000048,-640.8000000000034,-3646.000000000018
