Episode,Steps,Agent0,Agent1,Agent2,Total
770,807,-364.5999999999989,-547.200000000003,-540.7999999999961,-1452.599999999998
780,892,-460.3000000000023,-615.0000000000041,-604.3000000000003,-1679.6000000000067
790,973,-423.19999999999885,-613.8000000000011,-641.6000000000032,-1678.600000000003
800,1006,-490.7999999999991,-735.7000000000008,-744.7000000000114,-1971.2000000000114
810,914,-404.3999999999995,-586.3000000000015,-610.3000000000008,-1601.0000000000018
820,840,-377.49999999999943,-599.1000000000038,-576.3000000000003,-1552.9000000000035
830,858,-393.0999999999992,-627.5000000000026,-581.6999999999996,-1602.3000000000015
840,834,-409.9000000000013,-617.5000000000066,-594.0999999999974,-1621.5000000000052
850,906,-438.7999999999995,-631.8000000000018,-616.1000000000021,-1686.7000000000035
860,821,-371.09999999999894,-569.2000000000031,-548.7999999999964,-1489.0999999999985
870,847,-391.2999999999988,-555.6000000000023,-562.5999999999972,-1509.4999999999982
880,906,-395.7999999999988,-610.9999999999998,-598.3000000000001,-1605.0999999999985
890,1003,-476.3000000000005,-750.3000000000059,-737.4000000000036,-1964.00000000001
900,969,-514.6000000000014,-751.9000000000035,-728.8000000000027,-1995.3000000000077
910,789,-356.8999999999988,-548.8000000000031,-530.5999999999962,-1436.299999999998
920,921,-416.0999999999999,-631.8000000000001,-619.200000000001,-1667.100000000001
930,976,-491.20000000000095,-717.0000000000032,-681.700000000004,-1889.9000000000083
940,788,-357.29999999999956,-546.4000000000046,-525.4999999999952,-1429.1999999999994
950,742,-329.29999999999876,-431.7000000000022,-488.09999999999445,-1249.0999999999954
960,844,-375.899999999999,-564.9000000000026,-566.6999999999985,-1507.5
970,931,-417.30000000000024,-608.4999999999991,-616.2000000000013,-1642.0000000000005
980,1033,-500.1999999999995,-798.0000000000028,-782.2000000000103,-2080.4000000000124
990,978,-425.49999999999835,-630.9000000000002,-641.7000000000028,-1698.1000000000013
1000,947,-568.0000000000041,-715.9000000000055,-695.800000000003,-1979.7000000000126
1010,920,-428.5999999999995,-613.2999999999987,-618.1000000000017,-1660.0
1020,913,-392.6999999999993,-560.6000000000015,-601.8,-1555.1000000000008
1030,892,-397.80000000000035,-589.6000000000029,-588.6999999999994,-1576.1000000000026
1040,759,-346.19999999999925,-495.3000000000032,-504.59999999999434,-1346.0999999999967
1050,893,-406.8999999999991,-620.8000000000015,-600.0000000000002,-1627.700000000001
1060,881,-387.09999999999945,-538.6000000000022,-578.5999999999984,-1504.3000000000002
1070,842,-381.4999999999991,-576.1000000000049,-568.499999999999,-1526.100000000003
1080,899,-420.0000000000005,-639.1999999999991,-602.8000000000009,-1662.0000000000005
1090,819,-362.1,-510.8000000000037,-542.1999999999964,-1415.1000000000001
1100,1169,-696.9000000000034,-943.2000000000022,-959.2000000000157,-2599.300000000021
1110,778,-372.00000000000136,-517.0000000000039,-524.4999999999957,-1413.500000000001
1120,785,-379.5000000000002,-562.3000000000055,-529.1999999999958,-1471.0000000000016
1130,826,-374.19999999999834,-532.1000000000045,-550.2999999999972,-1456.6
1140,932,-428.0000000000001,-636.9000000000003,-619.9000000000011,-1684.8000000000015
1150,897,-391.3999999999991,-582.1000000000016,-596.0,-1569.5000000000007
1160,802,-354.8999999999995,-494.70000000000374,-528.4999999999952,-1378.0999999999985
1170,824,-367.6000000000001,-527.8000000000031,-545.8999999999965,-1441.2999999999997
1180,954,-546.9000000000027,-717.7000000000052,-669.5000000000036,-1934.1000000000115
1190,881,-435.1000000000001,-657.9000000000051,-637.4000000000005,-1730.4000000000058
1200,800,-366.10000000000053,-537.6000000000041,-532.4999999999958,-1436.2000000000003
1210,1058,-625.4000000000037,-869.500000000007,-801.7000000000149,-2296.600000000026
1220,963,-434.09999999999883,-678.5999999999979,-657.2000000000056,-1769.9000000000024
1230,886,-395.39999999999964,-603.1000000000005,-597.2999999999997,-1595.7999999999997
1240,822,-373.0999999999999,-531.3000000000029,-547.4999999999969,-1451.8999999999996
1250,997,-429.99999999999756,-654.5999999999971,-656.8000000000039,-1741.3999999999987
1260,893,-428.5999999999999,-652.8999999999992,-604.8000000000003,-1686.2999999999993
1270,934,-499.2000000000023,-651.9999999999997,-648.7000000000053,-1799.9000000000074
1280,883,-465.9999999999999,-646.5000000000038,-637.6000000000015,-1750.1000000000051
1290,746,-346.9999999999983,-453.5000000000024,-495.09999999999445,-1295.5999999999951
1300,871,-388.399999999998,-578.7000000000006,-577.7999999999986,-1544.8999999999971
1310,769,-339.70000000000033,-488.3000000000036,-511.5999999999944,-1339.5999999999983
1320,925,-430.09999999999764,-609.3000000000008,-617.2000000000015,-1656.6
1330,848,-398.0,-583.0000000000059,-590.4999999999966,-1571.5000000000025
1340,792,-366.9999999999985,-496.40000000000316,-526.2999999999954,-1389.699999999997
1350,1177,-706.800000000004,-957.1000000000107,-982.2000000000129,-2646.1000000000276
1360,992,-436.49999999999824,-635.3999999999969,-654.5000000000041,-1726.3999999999992
1370,801,-398.7000000000001,-556.000000000002,-543.5999999999972,-1498.2999999999993
1380,839,-426.9999999999979,-548.3000000000022,-571.3999999999992,-1546.6999999999994
1390,856,-395.49999999999955,-548.800000000003,-568.299999999998,-1512.6000000000006
1400,820,-410.0000000000005,-593.8000000000028,-562.6999999999989,-1566.5000000000023
1410,828,-371.9000000000002,-548.6000000000031,-550.4999999999967,-1471.0
1420,889,-439.99999999999994,-671.600000000005,-672.1999999999995,-1783.8000000000043
1430,919,-415.99999999999926,-592.1000000000012,-604.8000000000003,-1612.9000000000005
1440,884,-393.69999999999834,-591.7000000000005,-586.6999999999991,-1572.099999999998
1450,829,-386.20000000000147,-591.0000000000066,-551.3999999999969,-1528.600000000005
1460,843,-376.4999999999995,-546.4000000000029,-555.1999999999971,-1478.0999999999995
1470,869,-456.0000000000024,-631.9000000000028,-607.0000000000006,-1694.9000000000055
1480,870,-393.6999999999991,-598.9000000000004,-591.2999999999996,-1583.8999999999992
1490,810,-382.29999999999995,-531.8000000000039,-542.2999999999964,-1456.4000000000003
1500,931,-404.19999999999993,-613.2000000000005,-611.4000000000005,-1628.800000000001
1510,799,-359.7999999999998,-546.6000000000047,-531.3999999999954,-1437.7999999999997
1520,943,-426.89999999999804,-614.6999999999988,-620.4000000000015,-1661.9999999999982
1530,1051,-457.59999999999775,-694.6999999999983,-698.2000000000071,-1850.5000000000032
1540,785,-366.7000000000003,-531.5000000000033,-532.799999999996,-1430.9999999999995
1550,904,-409.0999999999997,-611.1000000000021,-609.1000000000005,-1629.3000000000022
1560,873,-380.69999999999925,-579.200000000003,-574.7999999999986,-1534.7000000000007
1570,1070,-660.3000000000034,-852.5000000000027,-827.1000000000158,-2339.900000000022
1580,836,-399.3999999999992,-546.300000000002,-562.699999999998,-1508.3999999999992
1590,874,-413.6999999999994,-607.5000000000026,-606.0999999999987,-1627.3000000000006
1600,996,-561.8000000000042,-784.1000000000082,-736.1000000000021,-2082.0000000000146
1610,936,-414.5000000000002,-620.3000000000008,-619.5000000000013,-1654.3000000000025
1620,847,-380.1999999999984,-540.6000000000025,-566.5999999999981,-1487.399999999999
1630,909,-408.7999999999984,-604.7000000000006,-601.6000000000006,-1615.0999999999997
1640,846,-382.3999999999999,-583.3000000000021,-567.0999999999983,-1532.8000000000004
1650,862,-375.49999999999875,-580.2000000000021,-568.6999999999982,-1524.3999999999992
1660,854,-376.1000000000003,-553.3000000000015,-566.0999999999983,-1495.5000000000002
1670,802,-365.59999999999934,-525.7000000000032,-535.2999999999962,-1426.5999999999988
1680,812,-378.0000000000009,-565.5000000000047,-547.8999999999971,-1491.4000000000028
1690,753,-338.6000000000003,-463.30000000000274,-495.9999999999944,-1297.8999999999974
1700,776,-357.0000000000005,-506.300000000004,-516.2999999999947,-1379.5999999999992
1710,869,-390.19999999999914,-585.8000000000011,-582.3999999999987,-1558.399999999999
1720,1100,-675.6000000000038,-899.7,-853.100000000017,-2428.4000000000206
1730,1046,-603.5000000000047,-775.3000000000022,-769.7000000000069,-2148.5000000000136
1740,852,-389.4999999999997,-542.300000000004,-561.0999999999973,-1492.900000000001
1750,825,-381.0999999999999,-541.6000000000047,-547.7999999999968,-1470.5000000000014
1760,1060,-594.6000000000041,-857.6000000000091,-828.5000000000051,-2280.7000000000185
1770,804,-377.40000000000055,-541.7000000000045,-555.2999999999952,-1474.4
1780,911,-401.29999999999995,-578.2000000000025,-595.3999999999997,-1574.9000000000024
1790,933,-441.5999999999979,-638.400000000004,-629.2000000000016,-1709.2000000000035
1800,782,-352.20000000000044,-506.4000000000036,-521.0999999999945,-1379.6999999999985
1810,916,-424.6000000000004,-586.7000000000019,-608.9000000000003,-1620.2000000000025
1820,775,-358.00000000000114,-495.9000000000039,-513.9999999999944,-1367.8999999999996
1830,881,-389.9999999999986,-548.0000000000018,-578.5999999999985,-1516.599999999999
1840,988,-427.6999999999984,-647.9999999999987,-651.3000000000039,-1727.000000000001
1850,987,-463.09999999999997,-676.8999999999993,-659.6000000000032,-1799.6000000000026
1860,833,-384.5000000000002,-546.3000000000036,-550.9999999999967,-1481.8000000000006
1870,859,-385.99999999999983,-573.6000000000012,-573.7999999999986,-1533.3999999999996
1880,857,-376.29999999999967,-583.4000000000054,-566.9999999999978,-1526.700000000003
1890,953,-412.8999999999984,-608.3000000000026,-629.4000000000023,-1650.600000000003
1900,805,-366.49999999999966,-520.5000000000034,-536.1999999999956,-1423.1999999999987
1910,852,-384.7000000000002,-572.9000000000025,-571.4999999999986,-1529.1000000000013
1920,932,-428.0999999999993,-635.799999999999,-622.1000000000016,-1686.0
1930,928,-405.2999999999989,-605.2000000000019,-609.9000000000007,-1620.4000000000015
1940,938,-456.49999999999756,-678.2000000000023,-667.100000000007,-1801.8000000000068
1950,872,-406.2999999999996,-625.1000000000014,-612.4999999999991,-1643.9
1960,871,-403.0999999999989,-594.8000000000004,-582.9999999999992,-1580.8999999999985
1970,729,-338.0000000000007,-463.5000000000034,-483.99999999999454,-1285.4999999999986
1980,1036,-582.3000000000028,-803.4999999999965,-801.7000000000155,-2187.5000000000146
1990,998,-551.2000000000029,-748.200000000003,-734.900000000008,-2034.300000000014
