Episode,Steps,Agent0,Agent1,Agent2,Agent3,Agent4,Agent5,Total
340,490,-324.40000000000157,-389.6999999999979,-408.69999999999766,-388.3999999999978,-351.79999999999893,-378.3000000000023,-2241.299999999996
350,552,-360.80000000000103,-434.8999999999963,-458.0999999999955,-433.6999999999963,-405.299999999998,-430.7000000000029,-2523.49999999999
360,486,-323.5999999999994,-386.5999999999977,-397.1999999999971,-386.5999999999977,-348.8999999999991,-392.7000000000024,-2235.5999999999935
370,435,-293.90000000000083,-353.6999999999995,-366.6999999999977,-347.8999999999988,-305.90000000000055,-335.9000000000018,-2003.999999999999
380,479,-329.8000000000013,-387.2999999999977,-401.39999999999856,-383.8999999999977,-353.9000000000001,-388.9000000000017,-2245.199999999997
390,471,-312.40000000000043,-373.5999999999981,-394.59999999999815,-374.5999999999981,-331.3999999999997,-364.7000000000019,-2151.2999999999965
400,538,-352.9000000000025,-422.79999999999706,-435.5999999999974,-423.0999999999971,-371.99999999999915,-419.2000000000031,-2425.5999999999963
410,470,-310.00000000000114,-372.59999999999826,-378.6999999999973,-370.59999999999854,-320.60000000000053,-343.2000000000029,-2095.699999999999
420,462,-314.20000000000084,-371.79999999999836,-385.1999999999986,-372.89999999999867,-331.9000000000005,-386.1000000000014,-2162.0999999999985
430,445,-302.30000000000115,-356.59999999999854,-368.89999999999895,-355.59999999999854,-305.7000000000008,-345.1000000000018,-2034.1999999999996
440,471,-319.40000000000214,-377.1999999999983,-380.89999999999776,-373.9999999999981,-321.3999999999997,-375.9000000000012,-2148.7999999999975
450,437,-303.40000000000214,-355.49999999999847,-370.59999999999883,-351.59999999999854,-312.9000000000009,-357.00000000000136,-2051.0
460,416,-280.0000000000002,-332.99999999999903,-340.3999999999986,-332.8999999999992,-281.79999999999995,-319.60000000000196,-1887.699999999999
470,515,-336.70000000000107,-409.6999999999976,-433.29999999999734,-406.2999999999971,-364.4999999999996,-386.4000000000028,-2336.8999999999955
480,446,-297.6000000000003,-360.8999999999986,-374.39999999999884,-357.1999999999986,-323.69999999999925,-355.90000000000225,-2069.699999999998
490,419,-287.4000000000013,-338.1999999999988,-344.1999999999999,-335.89999999999895,-287.90000000000043,-333.3000000000014,-1926.9000000000008
500,485,-322.0,-381.999999999998,-392.79999999999734,-383.29999999999774,-326.9000000000006,-362.90000000000254,-2169.899999999996
510,419,-278.70000000000095,-335.199999999999,-353.29999999999967,-334.2999999999991,-295.0,-308.40000000000265,-1904.9000000000012
520,489,-319.9000000000001,-389.0999999999979,-408.7000000000011,-389.3999999999978,-347.799999999999,-375.0000000000027,-2229.8999999999987
530,485,-328.80000000000103,-387.99999999999784,-399.5999999999974,-387.89999999999753,-341.3999999999993,-382.3000000000019,-2227.999999999995
540,490,-326.3999999999997,-394.09999999999764,-422.90000000000055,-390.2999999999975,-356.19999999999936,-380.6000000000026,-2270.4999999999973
550,499,-341.2000000000019,-404.79999999999717,-417.49999999999795,-399.99999999999693,-358.69999999999897,-381.20000000000266,-2303.3999999999955
560,430,-295.20000000000124,-351.9999999999992,-353.7999999999982,-345.39999999999867,-297.1000000000001,-350.2000000000018,-1993.6999999999994
570,477,-306.9,-378.29999999999785,-385.199999999999,-375.2999999999981,-322.6999999999999,-369.1000000000021,-2137.499999999997
580,426,-284.5999999999994,-340.5999999999991,-354.6999999999996,-339.49999999999926,-288.99999999999994,-329.2000000000022,-1937.5999999999995
590,441,-295.10000000000014,-359.1999999999982,-358.2999999999981,-353.09999999999854,-312.99999999999994,-357.3000000000013,-2035.9999999999964
600,483,-307.3999999999997,-379.59999999999815,-389.1999999999971,-377.4999999999979,-324.39999999999986,-359.80000000000314,-2137.899999999996
610,476,-314.00000000000097,-378.49999999999835,-392.79999999999933,-377.8999999999978,-335.99999999999983,-374.3000000000017,-2173.4999999999977
620,516,-338.20000000000044,-412.19999999999754,-420.59999999999786,-408.39999999999725,-350.79999999999944,-400.00000000000296,-2330.1999999999957
630,433,-298.20000000000005,-349.39999999999895,-356.8999999999992,-349.89999999999935,-308.2000000000001,-341.2000000000016,-2003.7999999999993
640,448,-295.0999999999999,-351.49999999999875,-357.09999999999854,-351.4999999999986,-287.59999999999974,-335.6000000000021,-1978.3999999999976
650,473,-308.40000000000055,-375.39999999999833,-392.0999999999988,-374.0999999999982,-326.80000000000035,-353.3000000000034,-2130.1
660,444,-292.3000000000001,-354.59999999999917,-356.89999999999833,-353.0999999999988,-311.8999999999997,-346.500000000002,-2015.2999999999981
670,468,-305.2999999999993,-369.199999999998,-376.7999999999982,-367.5999999999981,-308.90000000000003,-353.4000000000026,-2081.199999999996
680,432,-287.9000000000004,-346.4999999999987,-351.49999999999926,-344.2999999999991,-294.40000000000055,-329.000000000002,-1953.6
690,425,-287.6000000000003,-337.59999999999906,-346.5999999999982,-337.69999999999914,-274.100000000001,-327.2000000000019,-1910.7999999999997
700,450,-292.70000000000016,-353.09999999999866,-364.09999999999917,-353.9999999999986,-290.1000000000005,-326.20000000000283,-1980.2
710,399,-274.0000000000016,-319.49999999999943,-321.4999999999995,-315.9999999999996,-256.40000000000055,-306.9000000000011,-1794.3000000000015
720,450,-309.60000000000184,-359.2999999999985,-373.19999999999766,-359.5999999999984,-312.8999999999998,-354.0000000000017,-2068.599999999998
730,484,-316.900000000001,-378.199999999998,-397.39999999999856,-379.6999999999979,-319.50000000000045,-367.90000000000316,-2159.599999999999
740,496,-337.7000000000009,-399.999999999998,-417.4999999999993,-400.49999999999824,-359.99999999999955,-390.70000000000294,-2306.3999999999987
750,473,-318.2000000000009,-375.7999999999979,-389.2999999999995,-374.79999999999797,-319.7999999999991,-358.40000000000316,-2136.2999999999984
760,437,-299.20000000000147,-349.3999999999987,-357.5999999999996,-349.5999999999989,-301.3999999999997,-331.90000000000214,-1989.1000000000006
770,454,-307.30000000000035,-360.59999999999843,-375.7000000000001,-362.19999999999857,-302.2999999999997,-347.50000000000176,-2055.599999999999
780,481,-321.00000000000097,-380.099999999998,-389.19999999999874,-378.8999999999979,-322.3000000000001,-374.1000000000028,-2165.5999999999985
790,461,-297.4000000000003,-361.3999999999985,-378.99999999999903,-361.09999999999843,-296.60000000000014,-346.80000000000194,-2042.2999999999986
800,489,-323.4000000000008,-390.39999999999844,-398.39999999999884,-388.6999999999979,-324.7999999999999,-379.1000000000031,-2204.7999999999993
810,474,-307.4999999999999,-371.1999999999981,-391.2999999999993,-371.8999999999981,-315.2000000000005,-340.9000000000024,-2097.999999999998
820,439,-298.5000000000007,-348.9999999999988,-367.99999999999903,-351.99999999999926,-294.00000000000017,-333.8000000000016,-1995.2999999999997
830,449,-293.4000000000006,-350.89999999999856,-360.79999999999785,-351.7999999999988,-284.3000000000004,-313.4000000000025,-1954.5999999999985
840,436,-298.40000000000146,-349.5999999999989,-357.79999999999984,-346.6999999999988,-300.10000000000053,-334.50000000000216,-1987.1000000000017
850,432,-282.1999999999995,-340.4999999999989,-353.8999999999992,-341.69999999999897,-290.5000000000001,-313.5000000000023,-1922.2999999999988
860,450,-296.7000000000008,-355.9999999999985,-376.3999999999987,-356.79999999999853,-307.70000000000067,-326.60000000000264,-2020.2
870,452,-306.600000000001,-369.99999999999824,-376.29999999999865,-362.4999999999982,-315.9,-347.00000000000244,-2078.2999999999984
880,469,-312.80000000000155,-370.09999999999843,-397.1,-371.5999999999982,-311.1000000000001,-344.40000000000214,-2107.1000000000004
890,475,-311.2999999999995,-376.5999999999981,-383.0999999999986,-374.6999999999979,-321.09999999999997,-364.5000000000025,-2131.2999999999965
900,458,-302.60000000000036,-363.49999999999824,-376.2999999999976,-363.5999999999982,-302.69999999999993,-362.000000000001,-2070.6999999999953
910,419,-277.9000000000004,-332.69999999999925,-336.29999999999967,-332.89999999999924,-280.40000000000026,-314.6000000000015,-1874.8000000000004
920,449,-295.9000000000009,-356.0999999999985,-369.099999999998,-353.99999999999864,-309.1999999999998,-332.3000000000026,-2016.5999999999983
930,487,-318.7999999999998,-383.89999999999793,-396.8,-385.79999999999797,-328.70000000000067,-370.3000000000026,-2184.299999999999
940,408,-269.3999999999997,-325.29999999999944,-339.49999999999966,-326.7999999999995,-276.0000000000009,-306.2000000000025,-1843.2000000000016
950,400,-270.4000000000011,-316.49999999999955,-326.99999999999864,-315.99999999999955,-250.20000000000056,-281.60000000000207,-1761.7000000000012
960,425,-277.9000000000001,-337.59999999999957,-343.39999999999844,-336.4999999999991,-276.90000000000083,-324.40000000000134,-1896.6999999999994
970,436,-287.20000000000067,-345.7999999999991,-361.9999999999973,-343.6999999999989,-295.19999999999976,-321.50000000000256,-1955.3999999999983
980,475,-314.0999999999999,-379.09999999999826,-393.6999999999983,-378.7999999999978,-320.2,-369.60000000000235,-2155.499999999997
990,430,-288.30000000000103,-340.399999999999,-348.9999999999981,-341.29999999999893,-280.9999999999999,-312.20000000000255,-1912.1999999999998
1000,478,-339.40000000000117,-387.6999999999983,-405.9000000000007,-396.1000000000004,-324.3000000000003,-383.9000000000012,-2237.300000000002
1010,450,-297.10000000000076,-354.29999999999865,-363.8999999999987,-354.5999999999985,-291.09999999999997,-332.2000000000024,-1993.199999999999
1020,460,-303.4,-361.7999999999982,-369.09999999999854,-361.49999999999864,-304.49999999999994,-347.000000000003,-2047.2999999999984
1030,431,-282.6000000000013,-339.59999999999906,-344.8999999999989,-337.999999999999,-265.4000000000005,-314.4000000000023,-1884.900000000001
1040,377,-249.4999999999997,-302.9000000000001,-304.40000000000117,-301.2999999999999,-233.00000000000034,-281.20000000000135,-1672.3000000000027
1050,484,-313.59999999999974,-381.1999999999983,-397.39999999999714,-379.7999999999981,-325.70000000000067,-345.2000000000028,-2142.899999999997
1060,435,-284.90000000000106,-346.1999999999987,-358.49999999999955,-343.69999999999897,-298.79999999999984,-310.1000000000024,-1942.2000000000005
1070,457,-293.8999999999999,-359.7999999999985,-367.5999999999978,-359.59999999999826,-310.1000000000005,-346.7000000000019,-2037.6999999999969
1080,435,-281.40000000000055,-342.99999999999926,-352.9999999999985,-340.69999999999885,-272.5,-322.2000000000026,-1912.7999999999997
1090,440,-292.4000000000015,-349.5999999999987,-352.4999999999983,-348.39999999999884,-286.6000000000001,-333.1000000000021,-1962.5999999999997
1100,488,-329.000000000001,-396.4999999999973,-406.59999999999906,-396.69999999999726,-345.69999999999925,-390.0000000000019,-2264.499999999996
1110,380,-249.00000000000017,-299.9000000000001,-308.0000000000002,-301.80000000000024,-234.7000000000004,-270.40000000000174,-1663.8000000000027
1120,412,-271.60000000000053,-324.6999999999995,-329.6000000000005,-326.8999999999994,-251.00000000000043,-307.0000000000014,-1810.8000000000015
1130,420,-288.0000000000023,-334.9999999999994,-338.99999999999886,-335.19999999999936,-281.00000000000017,-317.3000000000013,-1895.5000000000014
1140,569,-373.2000000000013,-444.9999999999962,-474.8999999999997,-445.1999999999963,-377.29999999999876,-437.80000000000376,-2553.399999999996
1150,451,-297.90000000000117,-355.49999999999864,-364.9999999999977,-355.4999999999986,-300.5000000000001,-341.4000000000025,-2015.7999999999988
1160,381,-254.4000000000003,-303.0999999999998,-310.69999999999925,-302.4000000000001,-234.50000000000043,-274.20000000000147,-1679.3000000000013
1170,404,-262.90000000000146,-316.8999999999995,-327.3000000000003,-318.3999999999995,-246.20000000000041,-292.00000000000176,-1763.7000000000032
1180,498,-329.1000000000014,-394.6999999999975,-418.3999999999984,-394.09999999999735,-344.69999999999914,-368.4000000000032,-2249.399999999997
1190,454,-304.3000000000009,-364.49999999999903,-377.29999999999916,-362.39999999999833,-315.9999999999996,-341.60000000000184,-2066.0999999999985
1200,437,-286.8000000000007,-349.1999999999986,-361.19999999999936,-346.4999999999989,-287.1999999999999,-327.90000000000197,-1958.7999999999993
1210,450,-305.500000000001,-363.7999999999989,-368.999999999999,-365.09999999999775,-312.3999999999999,-350.2000000000025,-2065.9999999999986
1220,472,-303.00000000000074,-369.6999999999981,-380.29999999999905,-368.899999999998,-306.3,-348.0000000000032,-2076.199999999999
1230,487,-313.8999999999998,-382.6999999999976,-393.89999999999736,-383.89999999999776,-322.99999999999926,-362.00000000000364,-2159.3999999999955
1240,426,-286.00000000000165,-340.29999999999933,-347.4999999999982,-336.79999999999905,-277.80000000000047,-318.00000000000256,-1906.400000000001
1250,508,-333.8000000000009,-400.7999999999976,-423.399999999997,-399.8999999999973,-359.7999999999986,-374.3000000000035,-2291.999999999995
1260,448,-293.40000000000055,-352.19999999999897,-363.39999999999804,-352.99999999999875,-295.4999999999999,-326.60000000000275,-1984.099999999999
1270,498,-317.99999999999926,-394.39999999999753,-411.19999999999646,-391.2999999999975,-336.2000000000004,-381.60000000000235,-2232.6999999999935
1280,441,-285.99999999999966,-349.59999999999906,-361.69999999999993,-347.49999999999864,-291.10000000000105,-323.3000000000023,-1959.2000000000007
1290,350,-235.80000000000007,-278.50000000000057,-276.6000000000006,-275.60000000000065,-208.2000000000002,-251.30000000000126,-1526.0000000000034
1300,418,-277.80000000000035,-328.9999999999993,-341.3999999999989,-329.79999999999916,-267.3000000000008,-310.00000000000205,-1855.3000000000006
1310,430,-282.29999999999956,-339.99999999999903,-356.59999999999945,-338.5999999999989,-283.69999999999953,-308.7000000000025,-1909.899999999999
1320,431,-284.0000000000003,-338.59999999999906,-346.6999999999991,-339.89999999999947,-272.90000000000083,-316.7000000000023,-1898.8000000000009
1330,477,-312.5999999999998,-380.5999999999983,-392.499999999999,-380.19999999999834,-314.3000000000003,-387.8000000000031,-2167.9999999999986
1340,379,-251.00000000000117,-301.6999999999998,-304.6999999999995,-300.40000000000015,-239.70000000000044,-272.00000000000176,-1669.500000000003
1350,461,-317.1000000000007,-372.7999999999987,-386.79999999999853,-378.40000000000003,-314.40000000000106,-375.30000000000354,-2144.8000000000025
1360,499,-312.0000000000003,-388.0999999999976,-390.7999999999977,-387.0999999999976,-320.7000000000002,-369.50000000000375,-2168.199999999997
1370,465,-306.0000000000005,-367.49999999999824,-377.69999999999817,-367.49999999999835,-305.69999999999897,-346.80000000000217,-2071.199999999996
1380,414,-281.40000000000026,-327.2999999999991,-332.8999999999989,-327.99999999999903,-259.70000000000044,-299.50000000000216,-1828.8000000000002
1390,389,-251.4,-304.2999999999997,-305.4999999999999,-305.59999999999985,-233.2000000000004,-280.7000000000016,-1680.7000000000016
1400,422,-279.60000000000116,-333.79999999999916,-337.0999999999986,-332.099999999999,-267.2000000000004,-298.9000000000022,-1848.7000000000005
1410,501,-325.5000000000011,-395.19999999999783,-403.3999999999968,-396.69999999999834,-328.5000000000004,-368.50000000000256,-2217.7999999999975
1420,464,-309.29999999999984,-374.7999999999989,-393.0000000000021,-372.5999999999987,-319.80000000000064,-366.7000000000014,-2136.2000000000016
1430,434,-280.90000000000003,-338.699999999999,-343.0999999999988,-341.0999999999992,-262.6000000000004,-319.4000000000027,-1885.8000000000002
1440,445,-298.9000000000008,-352.69999999999874,-363.4999999999982,-352.09999999999866,-296.20000000000067,-330.2000000000027,-1993.5999999999997
1450,416,-270.80000000000035,-329.0999999999992,-334.90000000000015,-327.99999999999926,-277.4000000000001,-302.5000000000025,-1842.7000000000016
1460,463,-299.90000000000026,-362.9999999999984,-363.09999999999843,-362.7999999999983,-309.7999999999994,-340.50000000000216,-2039.0999999999972
1470,434,-292.2000000000006,-345.6999999999988,-360.9999999999984,-345.3999999999987,-276.50000000000085,-348.3000000000014,-1969.0999999999988
1480,475,-305.9999999999997,-374.39999999999793,-379.9999999999982,-373.599999999998,-304.4000000000004,-373.8000000000023,-2112.199999999996
1490,374,-243.70000000000027,-294.5000000000002,-298.4999999999997,-294.20000000000016,-227.40000000000018,-265.70000000000164,-1624.0000000000023
1500,527,-350.0000000000014,-417.4999999999974,-435.8999999999961,-416.79999999999694,-351.39999999999975,-420.3000000000025,-2391.899999999994
1510,381,-252.4000000000005,-304.40000000000003,-303.19999999999993,-302.00000000000006,-233.00000000000045,-289.7000000000015,-1684.7000000000025
1520,400,-268.8000000000003,-317.0999999999996,-323.3999999999992,-317.69999999999953,-264.30000000000075,-308.1000000000026,-1799.400000000002
1530,454,-299.40000000000043,-357.39999999999833,-362.2999999999984,-355.1999999999985,-297.9999999999996,-333.10000000000286,-2005.399999999998
1540,397,-262.30000000000007,-315.49999999999955,-314.9999999999996,-313.49999999999966,-251.3,-293.3000000000013,-1750.9
1550,441,-278.0999999999994,-342.999999999999,-348.09999999999883,-342.69999999999885,-265.40000000000003,-317.600000000002,-1894.899999999998
1560,446,-285.9999999999996,-348.3999999999989,-350.39999999999895,-348.19999999999874,-279.7999999999999,-324.2000000000029,-1936.999999999999
1570,506,-354.00000000000097,-411.7999999999974,-428.899999999999,-414.29999999999797,-346.5000000000001,-432.30000000000234,-2387.799999999998
1580,393,-257.50000000000085,-309.6999999999997,-311.89999999999975,-311.0,-241.00000000000034,-288.80000000000206,-1719.9000000000028
1590,472,-311.60000000000116,-374.09999999999815,-377.5999999999985,-373.5999999999983,-303.6999999999996,-369.30000000000217,-2109.899999999998
1600,411,-277.7000000000006,-330.29999999999944,-349.5000000000011,-334.3000000000003,-280.0000000000006,-303.20000000000203,-1875.0000000000043
1610,420,-266.49999999999926,-329.69999999999953,-336.49999999999864,-328.09999999999917,-257.3000000000007,-300.4000000000021,-1818.4999999999993
1620,470,-308.9000000000008,-372.2999999999983,-391.5999999999985,-370.59999999999803,-302.3000000000001,-363.40000000000254,-2109.0999999999985
1630,447,-284.8999999999998,-351.6999999999987,-356.39999999999833,-351.6999999999988,-294.1,-327.2000000000024,-1965.999999999998
1640,461,-305.1999999999996,-364.39999999999856,-373.299999999998,-364.8999999999983,-315.4999999999996,-341.40000000000214,-2064.699999999996
1650,437,-281.90000000000066,-345.3999999999991,-342.99999999999886,-342.499999999999,-280.2999999999998,-323.1000000000024,-1916.1999999999996
1660,436,-277.7000000000004,-337.99999999999903,-339.8999999999994,-339.5999999999988,-259.10000000000025,-309.6000000000022,-1863.9
1670,415,-278.9000000000009,-330.6999999999993,-331.1999999999993,-331.1999999999993,-277.600000000001,-318.80000000000194,-1868.400000000002
1680,410,-263.69999999999936,-323.79999999999956,-331.9999999999987,-321.9999999999994,-247.20000000000024,-295.4000000000019,-1784.099999999999
1690,395,-262.9999999999996,-311.7999999999998,-316.49999999999943,-312.1999999999996,-249.80000000000032,-291.9000000000015,-1745.2000000000003
1700,427,-275.1000000000002,-338.2999999999994,-340.2999999999987,-336.6999999999994,-263.2000000000001,-301.70000000000226,-1855.3000000000002
1710,485,-318.9000000000013,-381.79999999999785,-391.69999999999754,-382.0999999999978,-346.299999999999,-358.10000000000326,-2178.899999999997
1720,449,-308.5000000000008,-365.1999999999989,-371.3999999999988,-368.39999999999935,-306.2999999999997,-355.00000000000205,-2074.7999999999997
1730,515,-335.7000000000013,-409.1999999999979,-421.7999999999991,-411.5999999999977,-352.8999999999994,-399.80000000000416,-2330.9999999999995
1740,371,-240.29999999999995,-290.2000000000003,-293.6999999999998,-289.4000000000003,-207.10000000000005,-267.0000000000015,-1587.700000000002
1750,443,-299.100000000002,-351.4999999999989,-356.8999999999985,-352.79999999999865,-294.2000000000003,-345.7000000000017,-2000.2
1760,447,-298.80000000000086,-355.39999999999844,-361.1999999999983,-361.19999999999897,-286.3000000000009,-344.20000000000266,-2007.1
1770,436,-294.5000000000013,-345.8999999999987,-352.5999999999994,-348.0999999999987,-264.60000000000053,-364.5000000000025,-1970.2000000000014
1780,457,-296.9000000000011,-361.8999999999992,-359.3999999999985,-356.79999999999836,-275.8000000000004,-337.10000000000286,-1987.9000000000005
1790,484,-321.2000000000005,-383.09999999999786,-393.1999999999976,-383.0999999999979,-318.99999999999994,-378.7000000000034,-2178.299999999997
1800,445,-279.99999999999835,-347.1999999999987,-353.1999999999987,-346.5999999999989,-248.70000000000007,-333.2000000000026,-1908.8999999999971
1810,407,-271.4000000000008,-319.39999999999975,-321.5999999999997,-319.3999999999996,-235.5000000000004,-301.70000000000243,-1769.0000000000027
1820,384,-251.70000000000027,-303.1999999999999,-311.4999999999999,-303.6000000000001,-238.10000000000042,-279.70000000000186,-1687.8000000000022
1830,424,-290.9000000000017,-337.1999999999989,-347.5999999999983,-336.89999999999907,-270.10000000000036,-326.1000000000027,-1908.800000000001
1840,458,-299.6000000000003,-355.69999999999857,-364.899999999998,-356.8999999999984,-291.2000000000004,-334.90000000000265,-2003.1999999999982
1850,533,-343.3999999999996,-417.5999999999969,-429.69999999999686,-418.89999999999674,-355.7999999999985,-414.60000000000366,-2379.9999999999923
1860,424,-273.2000000000007,-330.59999999999917,-332.8999999999993,-332.1999999999992,-264.1000000000004,-313.1000000000023,-1846.1000000000013
1870,458,-302.3000000000011,-360.5999999999985,-373.099999999998,-360.49999999999824,-294.69999999999993,-337.10000000000275,-2028.2999999999984
1880,444,-287.5000000000002,-348.3999999999984,-350.89999999999867,-348.3999999999988,-277.50000000000057,-329.8000000000027,-1942.4999999999993
1890,468,-307.1000000000015,-369.89999999999816,-375.9999999999982,-371.6999999999983,-305.0000000000007,-368.10000000000196,-2097.7999999999984
1900,424,-282.2000000000015,-334.59999999999917,-338.09999999999917,-334.79999999999905,-274.2999999999999,-312.60000000000275,-1876.6000000000017
1910,414,-269.00000000000006,-325.69999999999925,-335.8999999999987,-325.89999999999935,-252.70000000000059,-311.1000000000025,-1820.3000000000006
1920,458,-297.7999999999989,-360.39999999999844,-366.09999999999775,-359.29999999999825,-292.3999999999998,-349.5000000000022,-2025.4999999999957
1930,452,-297.79999999999967,-357.49999999999875,-368.499999999998,-356.4999999999984,-287.69999999999976,-347.1000000000014,-2015.0999999999958
1940,534,-347.29999999999995,-421.799999999997,-442.8999999999981,-420.1999999999968,-350.6999999999999,-421.0000000000019,-2403.8999999999937
1950,431,-290.40000000000117,-344.19999999999897,-348.89999999999895,-342.0999999999988,-285.4000000000006,-329.300000000002,-1940.3000000000004
1960,470,-318.1000000000012,-376.19999999999783,-387.9999999999983,-371.499999999998,-303.40000000000003,-354.00000000000205,-2111.1999999999975
1970,403,-271.000000000001,-319.8999999999993,-319.19999999999936,-318.2999999999994,-252.8000000000002,-293.30000000000217,-1774.5000000000016
1980,453,-310.0000000000011,-364.2999999999986,-373.89999999999765,-373.6999999999971,-295.80000000000007,-350.70000000000135,-2068.3999999999955
1990,437,-291.9000000000012,-343.89999999999884,-351.099999999998,-344.1999999999987,-269.40000000000043,-331.4000000000028,-1931.9
