Episode,Steps,Agent0,Agent1,Agent2,Agent3,Agent4,Agent5,Total
0,1999,-2100.399999999961,-2183.399999999925,-2183.399999999925,-2133.4999999999472,-2083.699999999968,-2199.9999999999177,-12884.399999999645
10,1999,-2137.899999999941,-2163.499999999933,-2163.5999999999326,-2162.9999999999272,-1980.599999999989,-2180.2999999999256,-12788.899999999649
20,1999,-2050.5999999999813,-2183.399999999925,-2166.699999999933,-2133.4999999999472,-2067.099999999975,-2199.9999999999177,-12801.29999999968
30,732,-524.0000000000019,-607.8999999999921,-659.5999999999991,-617.0999999999926,-615.8999999999957,-721.9000000000061,-3746.3999999999874
40,669,-468.500000000004,-552.3999999999945,-581.1999999999977,-550.799999999994,-522.2,-649.4000000000045,-3324.499999999995
50,521,-363.20000000000266,-424.7999999999974,-448.69999999999845,-423.299999999997,-371.0000000000001,-469.6999999999997,-2500.6999999999953
60,511,-358.700000000002,-415.69999999999715,-440.8999999999987,-414.8999999999971,-358.89999999999935,-460.40000000000225,-2449.499999999997
70,528,-364.8000000000014,-426.29999999999734,-439.89999999999736,-428.6999999999967,-387.999999999999,-444.70000000000323,-2492.399999999995
80,470,-313.5000000000009,-375.1999999999983,-392.2999999999997,-374.399999999998,-331.49999999999915,-360.80000000000246,-2147.6999999999985
90,533,-362.7000000000022,-423.8999999999967,-443.9999999999983,-426.59999999999684,-379.0999999999988,-433.4000000000021,-2469.699999999995
100,506,-341.1000000000013,-404.9999999999974,-423.79999999999933,-402.4999999999973,-365.0999999999987,-414.70000000000124,-2352.1999999999953
110,550,-367.6000000000017,-435.1999999999963,-458.7999999999979,-433.19999999999646,-387.3999999999979,-433.8000000000026,-2515.9999999999927
120,480,-321.70000000000095,-387.59999999999803,-398.4999999999982,-383.4999999999977,-351.399999999999,-397.20000000000186,-2239.899999999996
130,506,-345.30000000000183,-404.39999999999776,-425.399999999998,-403.2999999999973,-378.299999999999,-407.0000000000017,-2363.6999999999957
140,529,-363.00000000000273,-431.5999999999981,-433.6999999999962,-425.2999999999971,-395.39999999999924,-445.300000000001,-2494.2999999999943
150,481,-325.20000000000107,-383.699999999998,-403.90000000000043,-383.69999999999783,-346.0999999999996,-386.1000000000021,-2228.699999999999
160,464,-316.500000000002,-370.49999999999835,-393.69999999999897,-368.79999999999814,-325.8999999999995,-357.00000000000256,-2132.3999999999996
170,521,-360.4000000000013,-417.199999999997,-436.3999999999986,-415.7999999999968,-381.6999999999993,-429.1000000000012,-2440.599999999994
180,457,-307.30000000000064,-364.09999999999815,-378.29999999999745,-365.1999999999982,-319.00000000000017,-367.60000000000133,-2101.499999999996
190,479,-318.19999999999953,-382.89999999999833,-393.3999999999989,-381.6999999999981,-332.7999999999997,-388.9000000000027,-2197.8999999999974
200,456,-310.30000000000126,-364.0999999999983,-380.1999999999998,-363.7999999999983,-323.19999999999897,-365.70000000000175,-2107.2999999999984
210,484,-340.00000000000193,-390.79999999999825,-402.9999999999977,-390.39999999999753,-354.4999999999991,-395.30000000000194,-2273.9999999999964
220,532,-353.9000000000013,-421.3999999999968,-425.699999999997,-419.8999999999968,-376.1999999999984,-429.6000000000013,-2426.6999999999916
230,468,-325.1000000000018,-375.999999999998,-391.6000000000001,-376.2999999999981,-329.6999999999994,-381.60000000000224,-2180.2999999999997
240,534,-364.700000000002,-422.8999999999969,-443.799999999998,-423.5999999999968,-385.79999999999825,-409.6000000000028,-2450.3999999999946
250,528,-345.90000000000055,-418.7999999999967,-439.09999999999735,-417.59999999999695,-370.9999999999993,-414.00000000000296,-2406.399999999994
260,464,-304.1000000000008,-365.3999999999983,-385.2999999999997,-367.19999999999817,-320.3999999999997,-339.30000000000314,-2081.7
270,479,-322.70000000000164,-380.49999999999784,-400.1999999999993,-380.9999999999982,-329.49999999999943,-368.0000000000024,-2181.8999999999987
280,464,-314.1000000000009,-370.09999999999815,-380.69999999999754,-370.99999999999847,-333.1999999999996,-375.1000000000012,-2144.1999999999957
290,430,-289.7000000000004,-345.0999999999992,-359.59999999999894,-343.59999999999883,-298.8000000000011,-343.50000000000153,-1980.3
300,530,-359.10000000000184,-424.09999999999695,-438.49999999999744,-423.5999999999968,-381.8999999999989,-433.7000000000021,-2460.899999999994
310,450,-299.40000000000134,-358.89999999999907,-361.69999999999845,-357.09999999999854,-307.5000000000005,-357.7000000000015,-2042.2999999999993
320,485,-323.80000000000075,-387.89999999999833,-408.0999999999999,-385.39999999999793,-351.59999999999894,-389.50000000000233,-2246.2999999999984
330,552,-369.2000000000006,-442.59999999999684,-472.49999999999744,-441.2999999999964,-409.599999999998,-457.90000000000197,-2593.0999999999913
340,480,-314.90000000000015,-382.299999999998,-392.59999999999894,-380.59999999999786,-348.09999999999894,-383.9000000000016,-2202.3999999999955
350,508,-326.9000000000011,-397.29999999999757,-401.6999999999969,-396.6999999999976,-342.29999999999967,-377.7000000000029,-2242.599999999996
360,523,-350.00000000000006,-416.89999999999753,-424.19999999999635,-415.79999999999717,-372.9999999999985,-402.4000000000025,-2382.299999999992
370,440,-295.2000000000015,-349.0999999999989,-357.899999999999,-348.79999999999876,-299.79999999999933,-342.7000000000016,-1993.499999999999
380,450,-313.80000000000075,-367.19999999999857,-382.2999999999996,-363.7999999999984,-322.8999999999993,-361.40000000000174,-2111.3999999999983
390,483,-319.4000000000009,-382.79999999999797,-396.9999999999969,-381.1999999999977,-334.99999999999966,-362.9000000000027,-2178.299999999996
400,516,-337.500000000001,-407.09999999999746,-420.9999999999994,-405.9999999999971,-355.39999999999895,-407.40000000000185,-2334.3999999999955
410,470,-301.09999999999945,-368.9999999999984,-380.2999999999985,-369.59999999999815,-316.00000000000045,-351.4000000000025,-2087.3999999999974
420,470,-333.2000000000015,-379.1999999999981,-397.5999999999995,-376.9999999999981,-333.0000000000004,-379.9000000000023,-2199.9
430,446,-304.70000000000084,-356.29999999999853,-364.3999999999978,-356.19999999999834,-322.09999999999934,-349.1000000000016,-2052.7999999999965
440,482,-319.30000000000075,-384.7999999999978,-397.2999999999988,-382.89999999999776,-339.3999999999993,-385.50000000000165,-2209.199999999996
450,448,-309.8000000000015,-362.29999999999876,-374.9999999999985,-360.2999999999985,-307.0999999999998,-365.50000000000125,-2079.9999999999986
460,391,-266.20000000000095,-316.89999999999947,-323.4999999999989,-315.39999999999986,-280.0000000000007,-291.40000000000225,-1793.400000000002
470,490,-328.80000000000115,-389.59999999999803,-410.79999999999814,-389.0999999999977,-348.89999999999884,-385.6000000000019,-2252.7999999999956
480,488,-332.0000000000006,-390.0999999999978,-399.89999999999867,-390.6999999999973,-348.499999999999,-396.20000000000135,-2257.3999999999946
490,421,-302.8000000000012,-338.199999999999,-353.10000000000105,-340.7999999999989,-279.20000000000095,-337.3000000000013,-1951.4000000000024
500,438,-297.50000000000045,-350.7999999999991,-360.09999999999803,-348.89999999999867,-301.8999999999998,-355.50000000000097,-2014.699999999997
510,449,-310.2000000000021,-361.49999999999847,-362.19999999999794,-358.8999999999985,-304.30000000000064,-354.20000000000164,-2051.2999999999993
520,503,-326.8000000000008,-396.9999999999974,-415.8,-396.3999999999977,-344.79999999999916,-381.4000000000028,-2262.199999999998
530,459,-311.9000000000018,-366.5999999999981,-380.7000000000001,-365.5999999999983,-321.09999999999945,-363.20000000000255,-2109.1000000000004
540,504,-341.80000000000115,-407.2999999999984,-433.60000000000144,-403.6999999999978,-358.3999999999998,-403.9000000000024,-2348.700000000001
550,495,-331.4000000000011,-400.0999999999972,-397.69999999999726,-395.69999999999726,-350.3999999999983,-405.50000000000165,-2280.799999999993
560,428,-296.30000000000183,-343.09999999999934,-345.4999999999986,-340.6999999999989,-295.6,-325.70000000000203,-1946.900000000001
570,459,-298.1000000000005,-363.5999999999991,-362.5999999999982,-364.49999999999864,-295.50000000000006,-355.2000000000017,-2039.4999999999982
580,444,-296.00000000000057,-355.1999999999988,-357.4999999999986,-353.09999999999866,-306.7999999999997,-349.90000000000157,-2018.4999999999977
590,406,-279.30000000000126,-333.9999999999991,-328.59999999999917,-328.1999999999993,-285.6000000000001,-334.60000000000093,-1890.3000000000002
